Player,: SPI-ProX2  4,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123358,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:36:19.400,,,,,,,,,,,,,,,,,,,,,
End,13:37:43.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
37:24.7,00:01:05.270,0,1,3.318,0,221.737,58.231,10.298,34.69120083,135.5148225, T 8,1.491,0,0,0,0,0,0,0,1.491,3.399,
37:24.7,00:01:05.330,0,1,3.481,0,221.964,57.997,10.298,34.69120083,135.5148225, T 8,1.491,0,0,0,0,0,0,0,1.491,3.399,
37:24.8,00:01:05.400,0,1,3.644,0,222.201,57.763,10.298,34.69120083,135.5148225, T 8,1.491,0,0,0,0,0,0,0,1.491,3.399,
37:24.9,00:01:05.470,0,1,3.601,0,222.443,57.525,10.298,34.69120083,135.5148147, T 8,0.896,0,0,0,0,0,0,0,0.896,3.579,
37:24.9,00:01:05.530,0,1,3.557,0,222.681,57.286,10.298,34.69120083,135.5148147, T 8,0.896,0,0,0,0,0,0,0,0.896,3.579,
37:25.0,00:01:05.600,0,1,3.513,0,222.917,57.047,10.298,34.69120083,135.5148147, T 8,0.896,0,0,0,0,0,0,0,0.896,3.579,
37:25.1,00:01:05.670,0,1,3.372,0,223.146,56.834,10.298,34.69120083,135.5148077, T 8,-1.386,0,0,0,0,0,0,0,-1.386,3.301,
37:25.1,00:01:05.730,0,1,3.231,0,223.367,56.621,10.298,34.69120083,135.5148077, T 8,-1.386,0,0,0,0,0,0,0,-1.386,3.301,
37:25.2,00:01:05.800,0,1,3.09,0,223.577,56.407,10.298,34.69120083,135.5148077, T 8,-1.386,0,0,0,0,0,0,0,-1.386,3.301,
37:25.3,00:01:05.870,0,1,3.086,0,223.783,56.209,10.298,34.69120083,135.5148012, T 8,-1.085,0,0,0,0,0,0,0,-1.085,3.084,
37:25.3,00:01:05.930,0,1,3.083,0,223.989,56.011,10.298,34.69120083,135.5148012, T 8,-1.085,0,0,0,0,0,0,0,-1.085,3.084,
37:25.4,00:01:06.000,0,1,3.079,0,224.194,55.813,10.298,34.69120083,135.5148012, T 8,-1.085,0,0,0,0,0,0,0,-1.085,3.084,
37:25.5,00:01:06.070,0,1,3.246,0,224.405,55.584,10.298,34.69120083,135.5147937, T 8,1.226,0,0,0,0,0,0,0,1.226,3.329,
37:25.5,00:01:06.130,0,1,3.413,0,224.627,55.356,10.298,34.69120083,135.5147937, T 8,1.226,0,0,0,0,0,0,0,1.226,3.329,
37:25.6,00:01:06.200,0,1,3.58,0,224.86,55.127,10.298,34.69120083,135.5147937, T 8,1.226,0,0,0,0,0,0,0,1.226,3.329,
37:25.7,00:01:06.270,0,1,3.553,0,225.098,54.894,10.292,34.69120067,135.514786, T 8,1.048,0,0,0,0,0,0,0,1.048,3.539,
37:25.7,00:01:06.330,0,1,3.525,0,225.334,54.66,10.286,34.69120067,135.514786, T 8,1.048,0,0,0,0,0,0,0,1.048,3.539,
37:25.8,00:01:06.400,0,1,3.498,0,225.568,54.426,10.28,34.69120067,135.514786, T 8,1.048,0,0,0,0,0,0,0,1.048,3.539,
37:25.9,00:01:06.470,0,1,3.375,0,225.797,54.213,10.28,34.69120067,135.514779, T 8,-1.128,0,0,0,0,0,0,0,-1.128,3.314,
37:25.9,00:01:06.530,0,1,3.252,0,226.018,54,10.28,34.69120067,135.514779, T 8,-1.128,0,0,0,0,0,0,0,-1.128,3.314,
37:26.0,00:01:06.600,0,1,3.129,0,226.23,53.786,10.28,34.69120067,135.514779, T 8,-1.128,0,0,0,0,0,0,0,-1.128,3.314,
37:26.1,00:01:06.670,0,1,3.109,0,226.438,53.583,10.286,34.69120083,135.5147723, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.099,
37:26.1,00:01:06.730,0,1,3.089,0,226.645,53.38,10.292,34.69120083,135.5147723, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.099,
37:26.2,00:01:06.800,0,1,3.07,0,226.85,53.177,10.298,34.69120083,135.5147723, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.099,
37:26.3,00:01:06.870,0,1,3.225,0,227.06,52.954,10.298,34.69120083,135.514765, T 8,1.017,0,0,0,0,0,0,0,1.017,3.303,
37:26.3,00:01:06.930,0,1,3.38,0,227.28,52.73,10.298,34.69120083,135.514765, T 8,1.017,0,0,0,0,0,0,0,1.017,3.303,
37:26.4,00:01:07.000,0,1,3.536,0,227.511,52.507,10.298,34.69120083,135.514765, T 8,1.017,0,0,0,0,0,0,0,1.017,3.303,
37:26.5,00:01:07.070,0,1,3.536,0,227.747,52.268,10.305,34.691201,135.5147572, T 8,1.165,0,0,0,0,0,0,0,1.165,3.536,
37:26.5,00:01:07.130,0,1,3.536,0,227.982,52.029,10.311,34.691201,135.5147572, T 8,1.165,0,0,0,0,0,0,0,1.165,3.536,
37:26.6,00:01:07.200,0,1,3.536,0,228.218,51.79,10.317,34.691201,135.5147572, T 8,1.165,0,0,0,0,0,0,0,1.165,3.536,
37:26.7,00:01:07.270,0,1,3.407,0,228.449,51.572,10.323,34.69120117,135.51475, T 8,-0.963,0,0,0,0,0,0,0,-0.963,3.343,
37:26.7,00:01:07.330,0,1,3.279,0,228.672,51.354,10.329,34.69120117,135.51475, T 8,-0.963,0,0,0,0,0,0,0,-0.963,3.343,
37:26.8,00:01:07.400,0,1,3.15,0,228.887,51.135,10.335,34.69120117,135.51475, T 8,-0.963,0,0,0,0,0,0,0,-0.963,3.343,
37:26.9,00:01:07.470,0,1,3.116,0,229.096,50.932,10.342,34.69120133,135.5147433, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.098,
37:26.9,00:01:07.530,0,1,3.081,0,229.302,50.729,10.348,34.69120133,135.5147433, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.098,
37:27.0,00:01:07.600,0,1,3.046,0,229.506,50.526,10.354,34.69120133,135.5147433, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.098,
37:27.1,00:01:07.670,0,1,3.218,0,229.715,50.302,10.36,34.6912015,135.514736, T 8,1.026,0,0,0,0,0,0,0,1.026,3.304,
37:27.1,00:01:07.730,0,1,3.389,0,229.935,50.079,10.366,34.6912015,135.514736, T 8,1.026,0,0,0,0,0,0,0,1.026,3.304,
37:27.2,00:01:07.800,0,1,3.561,0,230.167,49.855,10.372,34.6912015,135.514736, T 8,1.026,0,0,0,0,0,0,0,1.026,3.304,
37:27.3,00:01:07.870,0,1,3.554,0,230.404,49.617,10.372,34.6912015,135.5147282, T 8,1.233,0,0,0,0,0,0,0,1.233,3.55,
37:27.3,00:01:07.930,0,1,3.547,0,230.641,49.378,10.372,34.6912015,135.5147282, T 8,1.233,0,0,0,0,0,0,0,1.233,3.55,
37:27.4,00:01:08.000,0,1,3.539,0,230.877,49.139,10.372,34.6912015,135.5147282, T 8,1.233,0,0,0,0,0,0,0,1.233,3.55,
37:27.5,00:01:08.070,0,1,3.386,0,231.108,48.931,10.379,34.69120167,135.5147213, T 8,-1.204,0,0,0,0,0,0,0,-1.204,3.309,
37:27.5,00:01:08.130,0,1,3.233,0,231.329,48.723,10.385,34.69120167,135.5147213, T 8,-1.204,0,0,0,0,0,0,0,-1.204,3.309,
37:27.6,00:01:08.200,0,1,3.079,0,231.539,48.514,10.391,34.69120167,135.5147213, T 8,-1.204,0,0,0,0,0,0,0,-1.204,3.309,
37:27.7,00:01:08.270,0,1,3.042,6,231.743,48.316,10.391,34.69120167,135.5147148, T 8,-1.428,0,0,0,0,0,0,0,-1.428,3.024,
37:27.7,00:01:08.330,0,1,3.005,6,231.945,48.118,10.391,34.69120167,135.5147148, T 8,-1.428,0,0,0,0,0,0,0,-1.428,3.024,
37:27.8,00:01:08.400,0,1,2.968,6,232.144,47.92,10.391,34.69120167,135.5147148, T 8,-1.428,0,0,0,0,0,0,0,-1.428,3.024,
37:27.9,00:01:08.470,0,1,3.146,0,232.348,47.702,10.391,34.69120167,135.5147077, T 8,1.057,0,0,0,0,0,0,0,1.057,3.235,
37:27.9,00:01:08.530,0,1,3.324,0,232.563,47.483,10.391,34.69120167,135.5147077, T 8,1.057,0,0,0,0,0,0,0,1.057,3.235,
37:28.0,00:01:08.600,0,1,3.502,0,232.791,47.265,10.391,34.69120167,135.5147077, T 8,1.057,0,0,0,0,0,0,0,1.057,3.235,
37:28.1,00:01:08.670,0,1,3.512,0,233.025,47.031,10.391,34.69120167,135.5147, T 8,1.41,0,0,0,0,0,0,0,1.41,3.517,
37:28.1,00:01:08.730,0,1,3.522,0,233.259,46.798,10.391,34.69120167,135.5147, T 8,1.41,0,0,0,0,0,0,0,1.41,3.517,
37:28.2,00:01:08.800,0,1,3.532,0,233.494,46.564,10.391,34.69120167,135.5147, T 8,1.41,0,0,0,0,0,0,0,1.41,3.517,
37:28.3,00:01:08.870,0,1,3.388,0,233.725,46.351,10.391,34.69120167,135.514693, T 8,-1.007,0,0,0,0,0,0,0,-1.007,3.316,
37:28.3,00:01:08.930,0,1,3.244,0,233.946,46.138,10.391,34.69120167,135.514693, T 8,-1.007,0,0,0,0,0,0,0,-1.007,3.316,
37:28.4,00:01:09.000,0,1,3.1,0,234.157,45.924,10.391,34.69120167,135.514693, T 8,-1.007,0,0,0,0,0,0,0,-1.007,3.316,
37:28.5,00:01:09.070,0,1,3.066,6,234.363,45.726,10.391,34.69120167,135.5146865, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.049,
37:28.5,00:01:09.130,0,1,3.033,6,234.566,45.528,10.391,34.69120167,135.5146865, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.049,
37:28.6,00:01:09.200,0,1,2.999,6,234.767,45.33,10.391,34.69120167,135.5146865, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.049,
37:28.7,00:01:09.270,0,1,3.147,0,234.972,45.112,10.391,34.69120167,135.5146793, T 8,0.859,0,0,0,0,0,0,0,0.859,3.221,
37:28.7,00:01:09.330,0,1,3.295,0,235.187,44.893,10.391,34.69120167,135.5146793, T 8,0.859,0,0,0,0,0,0,0,0.859,3.221,
37:28.8,00:01:09.400,0,1,3.443,0,235.412,44.675,10.391,34.69120167,135.5146793, T 8,0.859,0,0,0,0,0,0,0,0.859,3.221,
37:28.9,00:01:09.470,0,1,3.51,0,235.643,44.431,10.397,34.69120183,135.5146713, T 8,1.609,0,0,0,0,0,0,0,1.609,3.543,
37:28.9,00:01:09.530,0,1,3.576,0,235.879,44.187,10.403,34.69120183,135.5146713, T 8,1.609,0,0,0,0,0,0,0,1.609,3.543,
37:29.0,00:01:09.600,0,1,3.643,0,236.12,43.943,10.409,34.69120183,135.5146713, T 8,1.609,0,0,0,0,0,0,0,1.609,3.543,
37:29.1,00:01:09.670,0,1,3.494,0,236.358,43.72,10.409,34.69120183,135.514664, T 8,-0.62,0,0,0,0,0,0,0,-0.62,3.419,
37:29.1,00:01:09.730,0,1,3.344,0,236.586,43.496,10.409,34.69120183,135.514664, T 8,-0.62,0,0,0,0,0,0,0,-0.62,3.419,
37:29.2,00:01:09.800,0,1,3.195,0,236.804,43.273,10.409,34.69120183,135.514664, T 8,-0.62,0,0,0,0,0,0,0,-0.62,3.419,
37:29.3,00:01:09.870,0,1,3.092,6,237.013,43.075,10.416,34.691202,135.5146575, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.04,
37:29.3,00:01:09.930,0,1,2.989,6,237.216,42.877,10.422,34.691202,135.5146575, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.04,
37:29.4,00:01:10.000,0,1,2.886,6,237.412,42.679,10.428,34.691202,135.5146575, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.04,
37:29.5,00:01:10.070,0,1,3.051,0,237.61,42.47,10.434,34.69120217,135.5146507, T 8,0.468,0,0,0,0,0,0,0,0.468,3.134,
37:29.5,00:01:10.130,0,1,3.217,0,237.819,42.262,10.44,34.69120217,135.5146507, T 8,0.468,0,0,0,0,0,0,0,0.468,3.134,
37:29.6,00:01:10.200,0,1,3.382,0,238.039,42.054,10.446,34.69120217,135.5146507, T 8,0.468,0,0,0,0,0,0,0,0.468,3.134,
37:29.7,00:01:10.270,0,1,3.459,0,238.267,41.815,10.453,34.69120233,135.5146428, T 8,1.819,0,0,0,0,0,0,0,1.819,3.498,
37:29.7,00:01:10.330,0,1,3.536,0,238.5,41.577,10.459,34.69120233,135.5146428, T 8,1.819,0,0,0,0,0,0,0,1.819,3.498,
37:29.8,00:01:10.400,0,1,3.613,0,238.738,41.338,10.465,34.69120233,135.5146428, T 8,1.819,0,0,0,0,0,0,0,1.819,3.498,
37:29.9,00:01:10.470,0,1,3.512,0,238.976,41.114,10.477,34.69120267,135.5146355, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.461,
37:29.9,00:01:10.530,0,1,3.41,0,239.207,40.891,10.49,34.69120267,135.5146355, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.461,
37:30.0,00:01:10.600,0,1,3.309,0,239.431,40.667,10.502,34.69120267,135.5146355, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.461,
37:30.1,00:01:10.670,0,1,3.194,6,239.647,40.469,10.508,34.69120283,135.514629, T 8,-1.621,0,0,0,0,0,0,0,-1.621,3.137,
37:30.1,00:01:10.730,0,1,3.079,6,239.856,40.271,10.514,34.69120283,135.514629, T 8,-1.621,0,0,0,0,0,0,0,-1.621,3.137,
37:30.2,00:01:10.800,0,1,2.965,6,240.058,40.073,10.52,34.69120283,135.514629, T 8,-1.621,0,0,0,0,0,0,0,-1.621,3.137,
37:30.3,00:01:10.870,0,1,3.055,0,240.259,39.865,10.539,34.69120333,135.5146222, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.1,
37:30.3,00:01:10.930,0,1,3.145,0,240.465,39.657,10.557,34.69120333,135.5146222, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.1,
37:30.4,00:01:11.000,0,1,3.235,0,240.678,39.448,10.576,34.69120333,135.5146222, T 8,-0.184,0,0,0,0,0,0,0,-0.184,3.1,
37:30.5,00:01:11.070,0,1,3.349,0,240.897,39.215,10.576,34.69120333,135.5146145, T 7,1.528,0,0,0,0,0,0,0,1.528,3.406,
37:30.5,00:01:11.130,0,1,3.462,0,241.124,38.981,10.576,34.69120333,135.5146145, T 7,1.528,0,0,0,0,0,0,0,1.528,3.406,
37:30.6,00:01:11.200,0,1,3.576,0,241.359,38.748,10.576,34.69120333,135.5146145, T 7,1.528,0,0,0,0,0,0,0,1.528,3.406,
37:30.7,00:01:11.270,0,1,3.506,0,241.595,38.519,10.588,34.69120367,135.514607, T 8,0.331,0,0,0,0,0,0,0,0.331,3.472,
37:30.7,00:01:11.330,0,1,3.437,0,241.827,38.29,10.6,34.69120367,135.514607, T 8,0.331,0,0,0,0,0,0,0,0.331,3.472,
37:30.8,00:01:11.400,0,1,3.368,0,242.053,38.062,10.613,34.69120367,135.514607, T 8,0.331,0,0,0,0,0,0,0,0.331,3.472,
37:30.9,00:01:11.470,0,1,3.23,6,242.273,37.864,10.613,34.69120367,135.5146005, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.161,
37:30.9,00:01:11.530,0,1,3.092,6,242.484,37.666,10.613,34.69120367,135.5146005, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.161,
37:31.0,00:01:11.600,0,1,2.954,6,242.686,37.468,10.613,34.69120367,135.5146005, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.161,
37:31.1,00:01:11.670,0,1,3.008,0,242.884,37.27,10.613,34.69120367,135.514594, T 8,-0.629,0,0,0,0,0,0,0,-0.629,3.035,
37:31.1,00:01:11.730,0,1,3.062,0,243.087,37.072,10.613,34.69120367,135.514594, T 8,-0.629,0,0,0,0,0,0,0,-0.629,3.035,
37:31.2,00:01:11.800,0,1,3.116,0,243.293,36.873,10.613,34.69120367,135.514594, T 8,-0.629,0,0,0,0,0,0,0,-0.629,3.035,
37:31.3,00:01:11.870,0,1,3.264,0,243.505,36.645,10.619,34.69120383,135.5145865, T 8,1.512,0,0,0,0,0,0,0,1.512,3.338,
37:31.3,00:01:11.930,0,1,3.412,0,243.728,36.416,10.625,34.69120383,135.5145865, T 8,1.512,0,0,0,0,0,0,0,1.512,3.338,
37:31.4,00:01:12.000,0,1,3.559,0,243.96,36.188,10.631,34.69120383,135.5145865, T 8,1.512,0,0,0,0,0,0,0,1.512,3.338,
37:31.5,00:01:12.070,0,1,3.525,0,244.196,35.959,10.631,34.69120383,135.514579, T 8,0.85,0,0,0,0,0,0,0,0.85,3.508,
37:31.5,00:01:12.130,0,1,3.491,0,244.43,35.731,10.631,34.69120383,135.514579, T 8,0.85,0,0,0,0,0,0,0,0.85,3.508,
37:31.6,00:01:12.200,0,1,3.456,0,244.662,35.502,10.631,34.69120383,135.514579, T 8,0.85,0,0,0,0,0,0,0,0.85,3.508,
37:31.7,00:01:12.270,0,1,3.297,6,244.887,35.289,10.637,34.691204,135.514572, T 8,-1.453,0,0,0,0,0,0,0,-1.453,3.217,
37:31.7,00:01:12.330,0,1,3.137,6,245.101,35.075,10.644,34.691204,135.514572, T 8,-1.453,0,0,0,0,0,0,0,-1.453,3.217,
37:31.8,00:01:12.400,0,1,2.978,6,245.305,34.862,10.65,34.691204,135.514572, T 8,-1.453,0,0,0,0,0,0,0,-1.453,3.217,
37:31.9,00:01:12.470,0,1,3.007,0,245.505,34.664,10.662,34.69120433,135.5145655, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.022,
37:31.9,00:01:12.530,0,1,3.037,0,245.706,34.466,10.674,34.69120433,135.5145655, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.022,
37:32.0,00:01:12.600,0,1,3.066,0,245.91,34.268,10.687,34.69120433,135.5145655, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.022,
37:32.1,00:01:12.670,0,1,3.219,0,246.119,34.05,10.687,34.69120433,135.5145583, T 8,1.366,0,0,0,0,0,0,0,1.366,3.295,
37:32.1,00:01:12.730,0,1,3.372,0,246.339,33.831,10.687,34.69120433,135.5145583, T 8,1.366,0,0,0,0,0,0,0,1.366,3.295,
37:32.2,00:01:12.800,0,1,3.524,0,246.569,33.613,10.687,34.69120433,135.5145583, T 8,1.366,0,0,0,0,0,0,0,1.366,3.295,
37:32.3,00:01:12.870,0,1,3.495,0,246.803,33.379,10.693,34.6912045,135.5145507, T 8,0.922,0,0,0,0,0,0,0,0.922,3.48,
37:32.3,00:01:12.930,0,1,3.465,0,247.035,33.145,10.699,34.6912045,135.5145507, T 8,0.922,0,0,0,0,0,0,0,0.922,3.48,
37:32.4,00:01:13.000,0,1,3.435,0,247.265,32.912,10.705,34.6912045,135.5145507, T 8,0.922,0,0,0,0,0,0,0,0.922,3.48,
37:32.5,00:01:13.070,0,1,3.299,0,247.489,32.704,10.705,34.6912045,135.5145438, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.23,
37:32.5,00:01:13.130,0,1,3.162,0,247.704,32.495,10.705,34.6912045,135.5145438, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.23,
37:32.6,00:01:13.200,0,1,3.026,0,247.911,32.287,10.705,34.6912045,135.5145438, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.23,
37:32.7,00:01:13.270,0,1,3.025,0,248.112,32.094,10.718,34.69120483,135.5145375, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.025,
37:32.7,00:01:13.330,0,1,3.024,0,248.314,31.901,10.73,34.69120483,135.5145375, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.025,
37:32.8,00:01:13.400,0,1,3.023,0,248.516,31.708,10.742,34.69120483,135.5145375, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.025,
37:32.9,00:01:13.470,0,1,3.172,0,248.722,31.49,10.748,34.691205,135.5145303, T 8,1.11,0,0,0,0,0,0,0,1.11,3.247,
37:32.9,00:01:13.530,0,1,3.321,0,248.939,31.271,10.755,34.691205,135.5145303, T 8,1.11,0,0,0,0,0,0,0,1.11,3.247,
37:33.0,00:01:13.600,0,1,3.47,0,249.165,31.053,10.761,34.691205,135.5145303, T 8,1.11,0,0,0,0,0,0,0,1.11,3.247,
37:33.1,00:01:13.670,0,1,3.495,0,249.397,30.814,10.761,34.691205,135.5145225, T 8,1.303,0,0,0,0,0,0,0,1.303,3.507,
37:33.1,00:01:13.730,0,1,3.52,0,249.631,30.575,10.761,34.691205,135.5145225, T 8,1.303,0,0,0,0,0,0,0,1.303,3.507,
37:33.2,00:01:13.800,0,1,3.545,0,249.866,30.337,10.761,34.691205,135.5145225, T 8,1.303,0,0,0,0,0,0,0,1.303,3.507,
37:33.3,00:01:13.870,0,1,3.382,0,250.097,30.123,10.773,34.69120533,135.5145155, T 8,-1.034,0,0,0,0,0,0,0,-1.034,3.3,
37:33.3,00:01:13.930,0,1,3.219,0,250.317,29.91,10.785,34.69120533,135.5145155, T 8,-1.034,0,0,0,0,0,0,0,-1.034,3.3,
37:33.4,00:01:14.000,0,1,3.056,0,250.526,29.697,10.798,34.69120533,135.5145155, T 8,-1.034,0,0,0,0,0,0,0,-1.034,3.3,
37:33.5,00:01:14.070,0,1,3.031,6,250.729,29.499,10.804,34.6912055,135.514509, T 8,-1.411,0,0,0,0,0,0,0,-1.411,3.018,
37:33.5,00:01:14.130,0,1,3.006,6,250.931,29.301,10.81,34.6912055,135.514509, T 8,-1.411,0,0,0,0,0,0,0,-1.411,3.018,
37:33.6,00:01:14.200,0,1,2.98,6,251.13,29.103,10.816,34.6912055,135.514509, T 8,-1.411,0,0,0,0,0,0,0,-1.411,3.018,
37:33.7,00:01:14.270,0,1,3.13,0,251.334,28.884,10.822,34.69120567,135.5145018, T 8,0.934,0,0,0,0,0,0,0,0.934,3.205,
37:33.7,00:01:14.330,0,1,3.28,0,251.547,28.666,10.828,34.69120567,135.5145018, T 8,0.934,0,0,0,0,0,0,0,0.934,3.205,
37:33.8,00:01:14.400,0,1,3.43,0,251.771,28.447,10.835,34.69120567,135.5145018, T 8,0.934,0,0,0,0,0,0,0,0.934,3.205,
37:33.9,00:01:14.470,0,1,3.465,0,252.001,28.214,10.841,34.69120583,135.5144942, T 8,1.386,0,0,0,0,0,0,0,1.386,3.482,
37:33.9,00:01:14.530,0,1,3.5,0,252.233,27.98,10.847,34.69120583,135.5144942, T 8,1.386,0,0,0,0,0,0,0,1.386,3.482,
37:34.0,00:01:14.600,0,1,3.535,0,252.468,27.747,10.853,34.69120583,135.5144942, T 8,1.386,0,0,0,0,0,0,0,1.386,3.482,
37:34.1,00:01:14.670,0,1,3.394,0,252.698,27.528,10.853,34.69120583,135.514487, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.324,
37:34.1,00:01:14.730,0,1,3.254,0,252.92,27.31,10.853,34.69120583,135.514487, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.324,
37:34.2,00:01:14.800,0,1,3.113,0,253.132,27.091,10.853,34.69120583,135.514487, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.324,
37:34.3,00:01:14.870,0,1,3.042,6,253.338,26.898,10.859,34.691206,135.5144807, T 8,-1.586,0,0,0,0,0,0,0,-1.586,3.007,
37:34.3,00:01:14.930,0,1,2.971,6,253.538,26.705,10.865,34.691206,135.5144807, T 8,-1.586,0,0,0,0,0,0,0,-1.586,3.007,
37:34.4,00:01:15.000,0,1,2.9,6,253.734,26.512,10.872,34.691206,135.5144807, T 8,-1.586,0,0,0,0,0,0,0,-1.586,3.007,
37:34.5,00:01:15.070,0,1,3.057,0,253.932,26.299,10.872,34.691206,135.5144737, T 8,0.64,0,0,0,0,0,0,0,0.64,3.135,
37:34.5,00:01:15.130,0,1,3.213,0,254.141,26.086,10.872,34.691206,135.5144737, T 8,0.64,0,0,0,0,0,0,0,0.64,3.135,
37:34.6,00:01:15.200,0,1,3.37,0,254.361,25.872,10.872,34.691206,135.5144737, T 8,0.64,0,0,0,0,0,0,0,0.64,3.135,
37:34.7,00:01:15.270,0,1,3.434,0,254.588,25.634,10.878,34.69120617,135.5144658, T 8,1.658,0,0,0,0,0,0,0,1.658,3.467,
37:34.7,00:01:15.330,0,1,3.499,0,254.819,25.395,10.884,34.69120617,135.5144658, T 8,1.658,0,0,0,0,0,0,0,1.658,3.467,
37:34.8,00:01:15.400,0,1,3.564,0,255.054,25.156,10.89,34.69120617,135.5144658, T 8,1.658,0,0,0,0,0,0,0,1.658,3.467,
37:34.9,00:01:15.470,0,1,3.438,0,255.287,24.938,10.89,34.69120617,135.5144587, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.375,
37:34.9,00:01:15.530,0,1,3.312,0,255.512,24.719,10.89,34.69120617,135.5144587, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.375,
37:35.0,00:01:15.600,0,1,3.186,0,255.729,24.501,10.89,34.69120617,135.5144587, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.375,
37:35.1,00:01:15.670,0,1,3.069,6,255.938,24.308,10.89,34.69120617,135.5144523, T 8,-1.826,0,0,0,0,0,0,0,-1.826,3.01,
37:35.1,00:01:15.730,0,1,2.951,6,256.138,24.115,10.89,34.69120617,135.5144523, T 8,-1.826,0,0,0,0,0,0,0,-1.826,3.01,
37:35.2,00:01:15.800,0,1,2.833,6,256.331,23.922,10.89,34.69120617,135.5144523, T 8,-1.826,0,0,0,0,0,0,0,-1.826,3.01,
37:35.3,00:01:15.870,0,1,3.002,0,256.526,23.709,10.896,34.69120633,135.5144453, T 8,0.386,0,0,0,0,0,0,0,0.386,3.087,
37:35.3,00:01:15.930,0,1,3.172,0,256.731,23.495,10.902,34.69120633,135.5144453, T 8,0.386,0,0,0,0,0,0,0,0.386,3.087,
37:35.4,00:01:16.000,0,1,3.341,0,256.948,23.282,10.909,34.69120633,135.5144453, T 8,0.386,0,0,0,0,0,0,0,0.386,3.087,
37:35.5,00:01:16.070,0,1,3.406,0,257.173,23.054,10.909,34.69120633,135.5144378, T 8,1.759,0,0,0,0,0,0,0,1.759,3.439,
37:35.5,00:01:16.130,0,1,3.471,0,257.403,22.825,10.909,34.69120633,135.5144378, T 8,1.759,0,0,0,0,0,0,0,1.759,3.439,
37:35.6,00:01:16.200,0,1,3.537,0,257.636,22.596,10.909,34.69120633,135.5144378, T 8,1.759,0,0,0,0,0,0,0,1.759,3.439,
37:35.7,00:01:16.270,0,1,3.418,0,257.868,22.378,10.915,34.6912065,135.5144307, T 8,-0.401,0,0,0,0,0,0,0,-0.401,3.359,
37:35.7,00:01:16.330,0,1,3.299,0,258.092,22.16,10.921,34.6912065,135.5144307, T 8,-0.401,0,0,0,0,0,0,0,-0.401,3.359,
37:35.8,00:01:16.400,0,1,3.18,0,258.308,21.941,10.927,34.6912065,135.5144307, T 8,-0.401,0,0,0,0,0,0,0,-0.401,3.359,
37:35.9,00:01:16.470,0,1,3.066,6,258.516,21.748,10.933,34.69120667,135.5144243, T 8,-1.748,0,0,0,0,0,0,0,-1.748,3.009,
37:35.9,00:01:16.530,0,1,2.952,6,258.717,21.555,10.939,34.69120667,135.5144243, T 8,-1.748,0,0,0,0,0,0,0,-1.748,3.009,
37:36.0,00:01:16.600,0,1,2.838,6,258.91,21.362,10.946,34.69120667,135.5144243, T 8,-1.748,0,0,0,0,0,0,0,-1.748,3.009,
