Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:46:09.600,,,,,,,,,,,,,,,,,,,,,
End,09:47:21.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
46:28.3,00:00:18.670,0,1,4.49,0,61.471,225.421,4.967,34.691174,135.5165387, T 9,-1.434,0,0,0,0,0,0,0,-1.434,4.415,
46:28.3,00:00:18.730,0,1,4.34,0,61.766,225.136,4.98,34.691174,135.5165387, T 9,-1.434,0,0,0,0,0,0,0,-1.434,4.415,
46:28.4,00:00:18.800,0,1,4.191,0,62.05,224.852,4.992,34.691174,135.5165387, T 9,-1.434,0,0,0,0,0,0,0,-1.434,4.415,
46:28.5,00:00:18.870,0,1,4.265,0,62.332,224.557,5.011,34.6911745,135.516529, T 9,-0.562,0,0,0,0,0,0,0,-0.562,4.303,
46:28.5,00:00:18.930,0,1,4.34,0,62.619,224.263,5.029,34.6911745,135.516529, T 9,-0.562,0,0,0,0,0,0,0,-0.562,4.303,
46:28.6,00:00:19.000,0,1,4.415,0,62.911,223.968,5.048,34.6911745,135.516529, T 9,-0.562,0,0,0,0,0,0,0,-0.562,4.303,
46:28.7,00:00:19.070,0,1,4.524,0,63.209,223.653,5.078,34.69117533,135.5165187, T 9,1.377,0,0,0,0,0,0,0,1.377,4.578,
46:28.7,00:00:19.130,0,1,4.633,0,63.514,223.338,5.109,34.69117533,135.5165187, T 9,1.377,0,0,0,0,0,0,0,1.377,4.578,
46:28.8,00:00:19.200,0,1,4.742,0,63.826,223.023,5.14,34.69117533,135.5165187, T 9,1.377,0,0,0,0,0,0,0,1.377,4.578,
46:28.9,00:00:19.270,0,1,4.665,0,64.14,222.719,5.152,34.69117567,135.5165087, T 9,0.242,0,0,0,0,0,0,0,0.242,4.627,
46:28.9,00:00:19.330,0,1,4.588,0,64.448,222.414,5.165,34.69117567,135.5165087, T 9,0.242,0,0,0,0,0,0,0,0.242,4.627,
46:29.0,00:00:19.400,0,1,4.512,0,64.752,222.109,5.177,34.69117567,135.5165087, T 9,0.242,0,0,0,0,0,0,0,0.242,4.627,
46:29.1,00:00:19.470,0,1,4.408,0,65.049,221.825,5.189,34.691176,135.5164993, T 9,-1.356,0,0,0,0,0,0,0,-1.356,4.356,
46:29.1,00:00:19.530,0,1,4.303,0,65.339,221.54,5.202,34.691176,135.5164993, T 9,-1.356,0,0,0,0,0,0,0,-1.356,4.356,
46:29.2,00:00:19.600,0,1,4.199,0,65.623,221.256,5.214,34.691176,135.5164993, T 9,-1.356,0,0,0,0,0,0,0,-1.356,4.356,
46:29.3,00:00:19.670,0,1,4.217,0,65.903,220.977,5.22,34.69117617,135.5164902, T 9,-0.647,0,0,0,0,0,0,0,-0.647,4.226,
46:29.3,00:00:19.730,0,1,4.235,0,66.185,220.697,5.226,34.69117617,135.5164902, T 9,-0.647,0,0,0,0,0,0,0,-0.647,4.226,
46:29.4,00:00:19.800,0,1,4.253,0,66.468,220.418,5.232,34.69117617,135.5164902, T 9,-0.647,0,0,0,0,0,0,0,-0.647,4.226,
46:29.5,00:00:19.870,0,1,4.464,0,66.758,220.103,5.263,34.691177,135.5164798, T 9,1.718,0,0,0,0,0,0,0,1.718,4.57,
46:29.5,00:00:19.930,0,1,4.675,0,67.063,219.788,5.294,34.691177,135.5164798, T 9,1.718,0,0,0,0,0,0,0,1.718,4.57,
46:29.6,00:00:20.000,0,1,4.887,0,67.382,219.473,5.325,34.691177,135.5164798, T 9,1.718,0,0,0,0,0,0,0,1.718,4.57,
46:29.7,00:00:20.070,0,1,4.788,0,67.704,219.163,5.343,34.6911775,135.5164697, T 9,0.844,0,0,0,0,0,0,0,0.844,4.739,
46:29.7,00:00:20.130,0,1,4.689,0,68.02,218.854,5.362,34.6911775,135.5164697, T 9,0.844,0,0,0,0,0,0,0,0.844,4.739,
46:29.8,00:00:20.200,0,1,4.59,0,68.33,218.544,5.38,34.6911775,135.5164697, T 9,0.844,0,0,0,0,0,0,0,0.844,4.739,
46:29.9,00:00:20.270,0,1,4.475,0,68.632,218.259,5.399,34.691178,135.5164603, T 9,-1.602,0,0,0,0,0,0,0,-1.602,4.418,
46:29.9,00:00:20.330,0,1,4.361,0,68.926,217.975,5.417,34.691178,135.5164603, T 9,-1.602,0,0,0,0,0,0,0,-1.602,4.418,
46:30.0,00:00:20.400,0,1,4.246,0,69.213,217.69,5.436,34.691178,135.5164603, T 9,-1.602,0,0,0,0,0,0,0,-1.602,4.418,
46:30.1,00:00:20.470,0,1,4.231,0,69.496,217.421,5.46,34.69117867,135.5164515, T 9,-0.968,0,0,0,0,0,0,0,-0.968,4.224,
46:30.1,00:00:20.530,0,1,4.217,0,69.777,217.152,5.485,34.69117867,135.5164515, T 9,-0.968,0,0,0,0,0,0,0,-0.968,4.224,
46:30.2,00:00:20.600,0,1,4.203,0,70.058,216.883,5.51,34.69117867,135.5164515, T 9,-0.968,0,0,0,0,0,0,0,-0.968,4.224,
46:30.3,00:00:20.670,0,1,4.39,0,70.344,216.578,5.522,34.691179,135.5164415, T 8,1.294,0,0,0,0,0,0,0,1.294,4.483,
46:30.3,00:00:20.730,0,1,4.576,0,70.643,216.273,5.534,34.691179,135.5164415, T 8,1.294,0,0,0,0,0,0,0,1.294,4.483,
46:30.4,00:00:20.800,0,1,4.763,0,70.955,215.969,5.547,34.691179,135.5164415, T 8,1.294,0,0,0,0,0,0,0,1.294,4.483,
46:30.5,00:00:20.870,0,1,4.763,0,71.272,215.654,5.565,34.6911795,135.5164312, T 9,1.399,0,0,0,0,0,0,0,1.399,4.763,
46:30.5,00:00:20.930,0,1,4.763,0,71.59,215.339,5.584,34.6911795,135.5164312, T 9,1.399,0,0,0,0,0,0,0,1.399,4.763,
46:30.6,00:00:21.000,0,1,4.763,0,71.907,215.024,5.602,34.6911795,135.5164312, T 9,1.399,0,0,0,0,0,0,0,1.399,4.763,
46:30.7,00:00:21.070,0,1,4.635,0,72.221,214.729,5.621,34.69118,135.5164215, T 9,-0.958,0,0,0,0,0,0,0,-0.958,4.571,
46:30.7,00:00:21.130,0,1,4.508,0,72.525,214.435,5.639,34.69118,135.5164215, T 9,-0.958,0,0,0,0,0,0,0,-0.958,4.571,
46:30.8,00:00:21.200,0,1,4.38,0,72.822,214.14,5.658,34.69118,135.5164215, T 9,-0.958,0,0,0,0,0,0,0,-0.958,4.571,
46:30.9,00:00:21.270,0,1,4.284,0,73.11,213.866,5.67,34.69118033,135.5164125, T 9,-1.673,0,0,0,0,0,0,0,-1.673,4.237,
46:30.9,00:00:21.330,0,1,4.189,0,73.393,213.592,5.682,34.69118033,135.5164125, T 9,-1.673,0,0,0,0,0,0,0,-1.673,4.237,
46:31.0,00:00:21.400,0,1,4.093,0,73.669,213.317,5.695,34.69118033,135.5164125, T 9,-1.673,0,0,0,0,0,0,0,-1.673,4.237,
46:31.1,00:00:21.470,0,1,4.254,0,73.947,213.023,5.725,34.69118117,135.5164028, T 9,0.491,0,0,0,0,0,0,0,0.491,4.335,
46:31.1,00:00:21.530,0,1,4.415,0,74.236,212.728,5.756,34.69118117,135.5164028, T 9,0.491,0,0,0,0,0,0,0,0.491,4.335,
46:31.2,00:00:21.600,0,1,4.576,0,74.536,212.434,5.787,34.69118117,135.5164028, T 9,0.491,0,0,0,0,0,0,0,0.491,4.335,
46:31.3,00:00:21.670,0,1,4.658,0,74.844,212.129,5.818,34.691182,135.5163928, T 9,1.822,0,0,0,0,0,0,0,1.822,4.699,
46:31.3,00:00:21.730,0,1,4.74,0,75.157,211.824,5.849,34.691182,135.5163928, T 9,1.822,0,0,0,0,0,0,0,1.822,4.699,
46:31.4,00:00:21.800,0,1,4.822,0,75.476,211.52,5.88,34.691182,135.5163928, T 9,1.822,0,0,0,0,0,0,0,1.822,4.699,
46:31.5,00:00:21.870,0,1,4.734,0,75.794,211.21,5.898,34.6911825,135.5163827, T 9,-0.049,0,0,0,0,0,0,0,-0.049,4.69,
46:31.5,00:00:21.930,0,1,4.645,0,76.107,210.9,5.917,34.6911825,135.5163827, T 9,-0.049,0,0,0,0,0,0,0,-0.049,4.69,
46:31.6,00:00:22.000,0,1,4.557,0,76.414,210.59,5.935,34.6911825,135.5163827, T 9,-0.049,0,0,0,0,0,0,0,-0.049,4.69,
46:31.7,00:00:22.070,0,1,4.411,0,76.713,210.316,5.947,34.69118283,135.5163737, T 9,-1.761,0,0,0,0,0,0,0,-1.761,4.338,
46:31.7,00:00:22.130,0,1,4.264,0,77.002,210.042,5.96,34.69118283,135.5163737, T 9,-1.761,0,0,0,0,0,0,0,-1.761,4.338,
46:31.8,00:00:22.200,0,1,4.118,0,77.281,209.767,5.972,34.69118283,135.5163737, T 9,-1.761,0,0,0,0,0,0,0,-1.761,4.338,
46:31.9,00:00:22.270,0,1,4.18,0,77.558,209.483,5.984,34.69118317,135.5163643, T 9,-0.63,0,0,0,0,0,0,0,-0.63,4.211,
46:31.9,00:00:22.330,0,1,4.243,0,77.839,209.198,5.997,34.69118317,135.5163643, T 9,-0.63,0,0,0,0,0,0,0,-0.63,4.211,
46:32.0,00:00:22.400,0,1,4.305,0,78.124,208.914,6.009,34.69118317,135.5163643, T 9,-0.63,0,0,0,0,0,0,0,-0.63,4.211,
46:32.1,00:00:22.470,0,1,4.462,0,78.416,208.599,6.034,34.69118383,135.516354, T 9,1.649,0,0,0,0,0,0,0,1.649,4.541,
46:32.1,00:00:22.530,0,1,4.62,0,78.719,208.284,6.058,34.69118383,135.516354, T 9,1.649,0,0,0,0,0,0,0,1.649,4.541,
46:32.2,00:00:22.600,0,1,4.778,0,79.032,207.969,6.083,34.69118383,135.516354, T 9,1.649,0,0,0,0,0,0,0,1.649,4.541,
46:32.3,00:00:22.670,0,1,4.711,0,79.348,207.659,6.095,34.69118417,135.5163438, T 9,0.679,0,0,0,0,0,0,0,0.679,4.677,
46:32.3,00:00:22.730,0,1,4.644,0,79.66,207.35,6.108,34.69118417,135.5163438, T 9,0.679,0,0,0,0,0,0,0,0.679,4.677,
46:32.4,00:00:22.800,0,1,4.576,0,79.967,207.04,6.12,34.69118417,135.5163438, T 9,0.679,0,0,0,0,0,0,0,0.679,4.677,
46:32.5,00:00:22.870,0,1,4.478,0,80.269,206.75,6.132,34.6911845,135.5163343, T 9,-1.244,0,0,0,0,0,0,0,-1.244,4.428,
46:32.5,00:00:22.930,0,1,4.379,0,80.564,206.461,6.145,34.6911845,135.5163343, T 9,-1.244,0,0,0,0,0,0,0,-1.244,4.428,
46:32.6,00:00:23.000,0,1,4.28,0,80.853,206.171,6.157,34.6911845,135.5163343, T 9,-1.244,0,0,0,0,0,0,0,-1.244,4.428,
46:32.7,00:00:23.070,0,1,4.245,0,81.137,205.897,6.175,34.691185,135.5163253, T 9,-1.008,0,0,0,0,0,0,0,-1.008,4.227,
46:32.7,00:00:23.130,0,1,4.209,0,81.419,205.623,6.194,34.691185,135.5163253, T 9,-1.008,0,0,0,0,0,0,0,-1.008,4.227,
46:32.8,00:00:23.200,0,1,4.173,0,81.698,205.349,6.212,34.691185,135.5163253, T 9,-1.008,0,0,0,0,0,0,0,-1.008,4.227,
46:32.9,00:00:23.270,0,1,4.335,0,81.982,205.044,6.237,34.69118567,135.5163153, T 9,0.948,0,0,0,0,0,0,0,0.948,4.416,
46:32.9,00:00:23.330,0,1,4.497,0,82.276,204.739,6.262,34.69118567,135.5163153, T 9,0.948,0,0,0,0,0,0,0,0.948,4.416,
46:33.0,00:00:23.400,0,1,4.659,0,82.581,204.434,6.286,34.69118567,135.5163153, T 9,0.948,0,0,0,0,0,0,0,0.948,4.416,
46:33.1,00:00:23.470,0,1,4.693,0,82.893,204.114,6.317,34.6911865,135.5163048, T 9,1.467,0,0,0,0,0,0,0,1.467,4.71,
46:33.1,00:00:23.530,0,1,4.727,0,83.207,203.794,6.348,34.6911865,135.5163048, T 9,1.467,0,0,0,0,0,0,0,1.467,4.71,
46:33.2,00:00:23.600,0,1,4.76,0,83.523,203.474,6.379,34.6911865,135.5163048, T 9,1.467,0,0,0,0,0,0,0,1.467,4.71,
46:33.3,00:00:23.670,0,1,4.634,0,83.837,203.18,6.403,34.69118717,135.5162952, T 9,-0.694,0,0,0,0,0,0,0,-0.694,4.571,
46:33.3,00:00:23.730,0,1,4.508,0,84.141,202.885,6.428,34.69118717,135.5162952, T 9,-0.694,0,0,0,0,0,0,0,-0.694,4.571,
46:33.4,00:00:23.800,0,1,4.382,0,84.438,202.591,6.453,34.69118717,135.5162952, T 9,-0.694,0,0,0,0,0,0,0,-0.694,4.571,
46:33.5,00:00:23.870,0,1,4.262,0,84.726,202.332,6.447,34.691187,135.5162867, T 9,-1.846,0,0,0,0,0,0,0,-1.846,4.202,
46:33.5,00:00:23.930,0,1,4.142,0,85.006,202.073,6.44,34.691187,135.5162867, T 9,-1.846,0,0,0,0,0,0,0,-1.846,4.202,
46:33.6,00:00:24.000,0,1,4.022,0,85.278,201.814,6.434,34.691187,135.5162867, T 9,-1.846,0,0,0,0,0,0,0,-1.846,4.202,
46:33.7,00:00:24.070,0,1,4.13,0,85.55,201.534,6.459,34.69118767,135.5162775, T 9,-0.087,0,0,0,0,0,0,0,-0.087,4.184,
46:33.7,00:00:24.130,0,1,4.238,0,85.829,201.255,6.484,34.69118767,135.5162775, T 9,-0.087,0,0,0,0,0,0,0,-0.087,4.184,
46:33.8,00:00:24.200,0,1,4.347,0,86.115,200.976,6.508,34.69118767,135.5162775, T 9,-0.087,0,0,0,0,0,0,0,-0.087,4.184,
46:33.9,00:00:24.270,0,1,4.48,0,86.409,200.671,6.533,34.69118833,135.5162675, T 9,1.81,0,0,0,0,0,0,0,1.81,4.546,
46:33.9,00:00:24.330,0,1,4.613,0,86.712,200.366,6.557,34.69118833,135.5162675, T 9,1.81,0,0,0,0,0,0,0,1.81,4.546,
46:34.0,00:00:24.400,0,1,4.746,0,87.024,200.061,6.582,34.69118833,135.5162675, T 9,1.81,0,0,0,0,0,0,0,1.81,4.546,
46:34.1,00:00:24.470,0,1,4.682,0,87.338,199.757,6.601,34.69118883,135.5162575, T 9,0.522,0,0,0,0,0,0,0,0.522,4.651,
46:34.1,00:00:24.530,0,1,4.619,0,87.648,199.452,6.619,34.69118883,135.5162575, T 9,0.522,0,0,0,0,0,0,0,0.522,4.651,
46:34.2,00:00:24.600,0,1,4.555,0,87.954,199.147,6.638,34.69118883,135.5162575, T 9,0.522,0,0,0,0,0,0,0,0.522,4.651,
46:34.3,00:00:24.670,0,1,4.427,0,88.254,198.863,6.644,34.691189,135.5162482, T 9,-1.435,0,0,0,0,0,0,0,-1.435,4.364,
46:34.3,00:00:24.730,0,1,4.3,0,88.544,198.578,6.65,34.691189,135.5162482, T 9,-1.435,0,0,0,0,0,0,0,-1.435,4.364,
46:34.4,00:00:24.800,0,1,4.172,0,88.827,198.294,6.656,34.691189,135.5162482, T 9,-1.435,0,0,0,0,0,0,0,-1.435,4.364,
46:34.5,00:00:24.870,0,1,4.129,0,89.103,198.02,6.681,34.69118967,135.5162392, T 9,-1.28,0,0,0,0,0,0,0,-1.28,4.108,
46:34.5,00:00:24.930,0,1,4.086,0,89.377,197.745,6.705,34.69118967,135.5162392, T 9,-1.28,0,0,0,0,0,0,0,-1.28,4.108,
46:34.6,00:00:25.000,0,1,4.044,0,89.648,197.471,6.73,34.69118967,135.5162392, T 9,-1.28,0,0,0,0,0,0,0,-1.28,4.108,
46:34.7,00:00:25.070,0,1,4.247,0,89.925,197.161,6.761,34.6911905,135.516229, T 9,1.203,0,0,0,0,0,0,0,1.203,4.348,
46:34.7,00:00:25.130,0,1,4.45,0,90.215,196.851,6.792,34.6911905,135.516229, T 9,1.203,0,0,0,0,0,0,0,1.203,4.348,
46:34.8,00:00:25.200,0,1,4.653,0,90.518,196.542,6.822,34.6911905,135.516229, T 9,1.203,0,0,0,0,0,0,0,1.203,4.348,
46:34.9,00:00:25.270,0,1,4.673,0,90.829,196.222,6.853,34.69119133,135.5162185, T 9,1.676,0,0,0,0,0,0,0,1.676,4.683,
46:34.9,00:00:25.330,0,1,4.693,0,91.141,195.902,6.884,34.69119133,135.5162185, T 9,1.676,0,0,0,0,0,0,0,1.676,4.683,
46:35.0,00:00:25.400,0,1,4.714,0,91.455,195.582,6.915,34.69119133,135.5162185, T 9,1.676,0,0,0,0,0,0,0,1.676,4.683,
46:35.1,00:00:25.470,0,1,4.582,0,91.764,195.277,6.946,34.69119217,135.5162085, T 9,-0.837,0,0,0,0,0,0,0,-0.837,4.516,
46:35.1,00:00:25.530,0,1,4.45,0,92.065,194.972,6.977,34.69119217,135.5162085, T 9,-0.837,0,0,0,0,0,0,0,-0.837,4.516,
46:35.2,00:00:25.600,0,1,4.318,0,92.358,194.667,7.007,34.69119217,135.5162085, T 9,-0.837,0,0,0,0,0,0,0,-0.837,4.516,
46:35.3,00:00:25.670,0,1,4.221,0,92.642,194.393,7.026,34.69119267,135.5161995, T 9,-1.713,0,0,0,0,0,0,0,-1.713,4.173,
46:35.3,00:00:25.730,0,1,4.125,0,92.921,194.119,7.044,34.69119267,135.5161995, T 9,-1.713,0,0,0,0,0,0,0,-1.713,4.173,
46:35.4,00:00:25.800,0,1,4.029,0,93.192,193.845,7.063,34.69119267,135.5161995, T 9,-1.713,0,0,0,0,0,0,0,-1.713,4.173,
46:35.5,00:00:25.870,0,1,4.172,0,93.466,193.555,7.094,34.6911935,135.51619, T 9,0.35,0,0,0,0,0,0,0,0.35,4.243,
46:35.5,00:00:25.930,0,1,4.315,0,93.749,193.266,7.124,34.6911935,135.51619, T 9,0.35,0,0,0,0,0,0,0,0.35,4.243,
46:35.6,00:00:26.000,0,1,4.458,0,94.041,192.976,7.155,34.6911935,135.51619, T 9,0.35,0,0,0,0,0,0,0,0.35,4.243,
46:35.7,00:00:26.070,0,1,4.552,0,94.341,192.661,7.186,34.69119433,135.5161797, T 9,1.784,0,0,0,0,0,0,0,1.784,4.6,
46:35.7,00:00:26.130,0,1,4.647,0,94.648,192.346,7.217,34.69119433,135.5161797, T 9,1.784,0,0,0,0,0,0,0,1.784,4.6,
46:35.8,00:00:26.200,0,1,4.742,0,94.961,192.031,7.248,34.69119433,135.5161797, T 9,1.784,0,0,0,0,0,0,0,1.784,4.6,
46:35.9,00:00:26.270,0,1,4.66,0,95.274,191.722,7.285,34.69119533,135.5161695, T 9,0.096,0,0,0,0,0,0,0,0.096,4.619,
46:35.9,00:00:26.330,0,1,4.578,0,95.582,191.412,7.322,34.69119533,135.5161695, T 9,0.096,0,0,0,0,0,0,0,0.096,4.619,
46:36.0,00:00:26.400,0,1,4.496,0,95.885,191.102,7.359,34.69119533,135.5161695, T 9,0.096,0,0,0,0,0,0,0,0.096,4.619,
46:36.1,00:00:26.470,0,1,4.333,0,96.179,190.823,7.383,34.691196,135.5161603, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.252,
46:36.1,00:00:26.530,0,1,4.17,0,96.463,190.543,7.408,34.691196,135.5161603, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.252,
46:36.2,00:00:26.600,0,1,4.007,0,96.735,190.264,7.433,34.691196,135.5161603, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.252,
46:36.3,00:00:26.670,0,1,4.03,0,97.003,190.005,7.451,34.6911965,135.5161518, T 9,-1.048,0,0,0,0,0,0,0,-1.048,4.042,
46:36.3,00:00:26.730,0,1,4.054,0,97.273,189.746,7.47,34.6911965,135.5161518, T 9,-1.048,0,0,0,0,0,0,0,-1.048,4.042,
46:36.4,00:00:26.800,0,1,4.077,0,97.544,189.487,7.488,34.6911965,135.5161518, T 9,-1.048,0,0,0,0,0,0,0,-1.048,4.042,
46:36.5,00:00:26.870,0,1,4.255,0,97.821,189.187,7.513,34.69119717,135.516142, T 9,1.514,0,0,0,0,0,0,0,1.514,4.345,
46:36.5,00:00:26.930,0,1,4.434,0,98.111,188.888,7.537,34.69119717,135.516142, T 9,1.514,0,0,0,0,0,0,0,1.514,4.345,
46:36.6,00:00:27.000,0,1,4.613,0,98.413,188.588,7.562,34.69119717,135.516142, T 9,1.514,0,0,0,0,0,0,0,1.514,4.345,
46:36.7,00:00:27.070,0,1,4.609,0,98.72,188.283,7.587,34.69119783,135.516132, T 9,1.314,0,0,0,0,0,0,0,1.314,4.608,
46:36.7,00:00:27.130,0,1,4.606,0,99.027,187.978,7.611,34.69119783,135.516132, T 9,1.314,0,0,0,0,0,0,0,1.314,4.608,
46:36.8,00:00:27.200,0,1,4.603,0,99.334,187.674,7.636,34.69119783,135.516132, T 9,1.314,0,0,0,0,0,0,0,1.314,4.608,
46:36.9,00:00:27.270,0,1,4.467,0,99.636,187.389,7.661,34.6911985,135.5161227, T 9,-1.046,0,0,0,0,0,0,0,-1.046,4.399,
46:36.9,00:00:27.330,0,1,4.33,0,99.93,187.105,7.685,34.6911985,135.5161227, T 9,-1.046,0,0,0,0,0,0,0,-1.046,4.399,
46:37.0,00:00:27.400,0,1,4.194,0,100.214,186.82,7.71,34.6911985,135.5161227, T 9,-1.046,0,0,0,0,0,0,0,-1.046,4.399,
46:37.1,00:00:27.470,0,1,4.118,0,100.491,186.546,7.741,34.69119933,135.5161137, T 9,-1.596,0,0,0,0,0,0,0,-1.596,4.079,
46:37.1,00:00:27.530,0,1,4.041,0,100.763,186.272,7.772,34.69119933,135.5161137, T 9,-1.596,0,0,0,0,0,0,0,-1.596,4.079,
46:37.2,00:00:27.600,0,1,3.964,0,101.03,185.998,7.802,34.69119933,135.5161137, T 9,-1.596,0,0,0,0,0,0,0,-1.596,4.079,
46:37.3,00:00:27.670,0,1,4.121,0,101.299,185.708,7.846,34.6912005,135.5161042, T 9,0.597,0,0,0,0,0,0,0,0.597,4.199,
46:37.3,00:00:27.730,0,1,4.277,0,101.579,185.419,7.889,34.6912005,135.5161042, T 9,0.597,0,0,0,0,0,0,0,0.597,4.199,
46:37.4,00:00:27.800,0,1,4.433,0,101.869,185.129,7.932,34.6912005,135.5161042, T 9,0.597,0,0,0,0,0,0,0,0.597,4.199,
46:37.5,00:00:27.870,0,1,4.515,0,102.168,184.819,7.969,34.6912015,135.516094, T 9,1.789,0,0,0,0,0,0,0,1.789,4.556,
46:37.5,00:00:27.930,0,1,4.598,0,102.471,184.509,8.006,34.6912015,135.516094, T 9,1.789,0,0,0,0,0,0,0,1.789,4.556,
46:37.6,00:00:28.000,0,1,4.68,0,102.781,184.2,8.043,34.6912015,135.516094, T 9,1.789,0,0,0,0,0,0,0,1.789,4.556,
46:37.7,00:00:28.070,0,1,4.582,0,103.089,183.895,8.074,34.69120233,135.516084, T 9,-0.116,0,0,0,0,0,0,0,-0.116,4.533,
46:37.7,00:00:28.130,0,1,4.484,0,103.392,183.59,8.104,34.69120233,135.516084, T 9,-0.116,0,0,0,0,0,0,0,-0.116,4.533,
46:37.8,00:00:28.200,0,1,4.387,0,103.687,183.285,8.135,34.69120233,135.516084, T 9,-0.116,0,0,0,0,0,0,0,-0.116,4.533,
46:37.9,00:00:28.270,0,1,4.269,0,103.976,183.011,8.148,34.69120267,135.516075, T 9,-1.617,0,0,0,0,0,0,0,-1.617,4.21,
46:37.9,00:00:28.330,0,1,4.151,0,104.256,182.737,8.16,34.69120267,135.516075, T 9,-1.617,0,0,0,0,0,0,0,-1.617,4.21,
46:38.0,00:00:28.400,0,1,4.033,0,104.529,182.463,8.172,34.69120267,135.516075, T 9,-1.617,0,0,0,0,0,0,0,-1.617,4.21,
46:38.1,00:00:28.470,0,1,4.084,0,104.8,182.183,8.191,34.69120317,135.5160658, T 9,-0.504,0,0,0,0,0,0,0,-0.504,4.109,
46:38.1,00:00:28.530,0,1,4.134,0,105.074,181.904,8.209,34.69120317,135.5160658, T 9,-0.504,0,0,0,0,0,0,0,-0.504,4.109,
46:38.2,00:00:28.600,0,1,4.185,0,105.351,181.625,8.228,34.69120317,135.5160658, T 9,-0.504,0,0,0,0,0,0,0,-0.504,4.109,
46:38.3,00:00:28.670,0,1,4.363,0,105.636,181.31,8.24,34.6912035,135.5160555, T 9,1.716,0,0,0,0,0,0,0,1.716,4.452,
46:38.3,00:00:28.730,0,1,4.541,0,105.933,180.995,8.252,34.6912035,135.5160555, T 9,1.716,0,0,0,0,0,0,0,1.716,4.452,
46:38.4,00:00:28.800,0,1,4.72,0,106.242,180.68,8.265,34.6912035,135.5160555, T 9,1.716,0,0,0,0,0,0,0,1.716,4.452,
46:38.5,00:00:28.870,0,1,4.664,0,106.554,180.37,8.277,34.69120383,135.5160453, T 9,0.92,0,0,0,0,0,0,0,0.92,4.636,
46:38.5,00:00:28.930,0,1,4.608,0,106.863,180.06,8.289,34.69120383,135.5160453, T 9,0.92,0,0,0,0,0,0,0,0.92,4.636,
46:38.6,00:00:29.000,0,1,4.553,0,107.169,179.75,8.302,34.69120383,135.5160453, T 9,0.92,0,0,0,0,0,0,0,0.92,4.636,
46:38.7,00:00:29.070,0,1,4.405,0,107.467,179.466,8.314,34.69120417,135.516036, T 9,-1.529,0,0,0,0,0,0,0,-1.529,4.33,
46:38.7,00:00:29.130,0,1,4.256,0,107.756,179.182,8.326,34.69120417,135.516036, T 9,-1.529,0,0,0,0,0,0,0,-1.529,4.33,
46:38.8,00:00:29.200,0,1,4.108,0,108.035,178.897,8.339,34.69120417,135.516036, T 9,-1.529,0,0,0,0,0,0,0,-1.529,4.33,
46:38.9,00:00:29.270,0,1,4.061,0,108.307,178.628,8.351,34.6912045,135.5160272, T 9,-1.465,0,0,0,0,0,0,0,-1.465,4.037,
46:38.9,00:00:29.330,0,1,4.014,0,108.576,178.359,8.363,34.6912045,135.5160272, T 9,-1.465,0,0,0,0,0,0,0,-1.465,4.037,
46:39.0,00:00:29.400,0,1,3.967,0,108.842,178.09,8.376,34.6912045,135.5160272, T 9,-1.465,0,0,0,0,0,0,0,-1.465,4.037,
46:39.1,00:00:29.470,0,1,4.137,0,109.112,177.805,8.382,34.69120467,135.5160178, T 9,0.925,0,0,0,0,0,0,0,0.925,4.222,
46:39.1,00:00:29.530,0,1,4.307,0,109.394,177.521,8.388,34.69120467,135.5160178, T 9,0.925,0,0,0,0,0,0,0,0.925,4.222,
46:39.2,00:00:29.600,0,1,4.478,0,109.687,177.236,8.394,34.69120467,135.5160178, T 9,0.925,0,0,0,0,0,0,0,0.925,4.222,
46:39.3,00:00:29.670,0,1,4.525,0,109.987,176.926,8.406,34.691205,135.5160077, T 9,1.63,0,0,0,0,0,0,0,1.63,4.548,
46:39.3,00:00:29.730,0,1,4.572,0,110.29,176.617,8.419,34.691205,135.5160077, T 9,1.63,0,0,0,0,0,0,0,1.63,4.548,
46:39.4,00:00:29.800,0,1,4.619,0,110.596,176.307,8.431,34.691205,135.5160077, T 9,1.63,0,0,0,0,0,0,0,1.63,4.548,
46:39.5,00:00:29.870,0,1,4.509,0,110.901,176.012,8.45,34.6912055,135.515998, T 9,-0.468,0,0,0,0,0,0,0,-0.468,4.455,
46:39.5,00:00:29.930,0,1,4.4,0,111.198,175.718,8.468,34.6912055,135.515998, T 9,-0.468,0,0,0,0,0,0,0,-0.468,4.455,
46:39.6,00:00:30.000,0,1,4.29,0,111.487,175.423,8.487,34.6912055,135.515998, T 9,-0.468,0,0,0,0,0,0,0,-0.468,4.455,
