Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080558,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:51.800,,,,,,,,,,,,,,,,,,,,,
End,08:55:25.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:11.7,00:00:19.930,0,1,3.302,0,50.057,235.528,0.678,34.691309,135.5166723, T 9,-0.435,0,0,0,0,0,0,0,-0.435,3.29,
54:11.8,00:00:20.000,0,1,3.326,0,50.278,235.304,0.684,34.691309,135.5166723, T 9,-0.435,0,0,0,0,0,0,0,-0.435,3.29,
54:11.9,00:00:20.070,0,1,3.424,0,50.503,235.06,0.696,34.69130933,135.5166643, T 8,0.914,0,0,0,0,0,0,0,0.914,3.473,
54:11.9,00:00:20.130,0,1,3.522,0,50.734,234.816,0.709,34.69130933,135.5166643, T 8,0.914,0,0,0,0,0,0,0,0.914,3.473,
54:12.0,00:00:20.200,0,1,3.62,0,50.972,234.573,0.721,34.69130933,135.5166643, T 8,0.914,0,0,0,0,0,0,0,0.914,3.473,
54:12.1,00:00:20.270,0,1,3.625,0,51.214,234.339,0.74,34.69130983,135.5166567, T 8,0.774,0,0,0,0,0,0,0,0.774,3.628,
54:12.1,00:00:20.330,0,1,3.63,0,51.456,234.105,0.758,34.69130983,135.5166567, T 8,0.774,0,0,0,0,0,0,0,0.774,3.628,
54:12.2,00:00:20.400,0,1,3.636,0,51.698,233.872,0.777,34.69130983,135.5166567, T 8,0.774,0,0,0,0,0,0,0,0.774,3.628,
54:12.3,00:00:20.470,0,1,3.541,0,51.937,233.653,0.789,34.69131017,135.5166495, T 8,-0.673,0,0,0,0,0,0,0,-0.673,3.493,
54:12.3,00:00:20.530,0,1,3.446,0,52.17,233.435,0.801,34.69131017,135.5166495, T 8,-0.673,0,0,0,0,0,0,0,-0.673,3.493,
54:12.4,00:00:20.600,0,1,3.351,0,52.397,233.217,0.814,34.69131017,135.5166495, T 8,-0.673,0,0,0,0,0,0,0,-0.673,3.493,
54:12.5,00:00:20.670,0,1,3.302,0,52.618,233.008,0.814,34.69131017,135.5166427, T 8,-1.076,0,0,0,0,0,0,0,-1.076,3.278,
54:12.5,00:00:20.730,0,1,3.254,0,52.837,232.8,0.814,34.69131017,135.5166427, T 8,-1.076,0,0,0,0,0,0,0,-1.076,3.278,
54:12.6,00:00:20.800,0,1,3.205,0,53.052,232.592,0.814,34.69131017,135.5166427, T 8,-1.076,0,0,0,0,0,0,0,-1.076,3.278,
54:12.7,00:00:20.870,0,1,3.294,0,53.269,232.358,0.82,34.69131033,135.516635, T 8,0.301,0,0,0,0,0,0,0,0.301,3.338,
54:12.7,00:00:20.930,0,1,3.383,0,53.491,232.125,0.826,34.69131033,135.516635, T 8,0.301,0,0,0,0,0,0,0,0.301,3.338,
54:12.8,00:00:21.000,0,1,3.471,0,53.72,231.891,0.832,34.69131033,135.516635, T 8,0.301,0,0,0,0,0,0,0,0.301,3.338,
54:12.9,00:00:21.070,0,1,3.544,0,53.954,231.647,0.857,34.691311,135.516627, T 8,1.21,0,0,0,0,0,0,0,1.21,3.58,
54:12.9,00:00:21.130,0,1,3.617,0,54.192,231.403,0.881,34.691311,135.516627, T 8,1.21,0,0,0,0,0,0,0,1.21,3.58,
54:13.0,00:00:21.200,0,1,3.689,0,54.436,231.16,0.906,34.691311,135.516627, T 8,1.21,0,0,0,0,0,0,0,1.21,3.58,
54:13.1,00:00:21.270,0,1,3.63,0,54.68,230.931,0.918,34.69131133,135.5166195, T 8,0.104,0,0,0,0,0,0,0,0.104,3.601,
54:13.1,00:00:21.330,0,1,3.572,0,54.92,230.702,0.931,34.69131133,135.5166195, T 8,0.104,0,0,0,0,0,0,0,0.104,3.601,
54:13.2,00:00:21.400,0,1,3.513,0,55.156,230.474,0.943,34.69131133,135.5166195, T 8,0.104,0,0,0,0,0,0,0,0.104,3.601,
54:13.3,00:00:21.470,0,1,3.427,0,55.388,230.261,0.949,34.6913115,135.5166125, T 8,-1.083,0,0,0,0,0,0,0,-1.083,3.385,
54:13.3,00:00:21.530,0,1,3.342,0,55.613,230.047,0.955,34.6913115,135.5166125, T 8,-1.083,0,0,0,0,0,0,0,-1.083,3.385,
54:13.4,00:00:21.600,0,1,3.256,0,55.833,229.834,0.961,34.6913115,135.5166125, T 8,-1.083,0,0,0,0,0,0,0,-1.083,3.385,
54:13.5,00:00:21.670,0,1,3.257,0,56.05,229.626,0.968,34.69131167,135.5166057, T 8,-0.635,0,0,0,0,0,0,0,-0.635,3.257,
54:13.5,00:00:21.730,0,1,3.258,0,56.267,229.418,0.974,34.69131167,135.5166057, T 8,-0.635,0,0,0,0,0,0,0,-0.635,3.257,
54:13.6,00:00:21.800,0,1,3.259,0,56.485,229.209,0.98,34.69131167,135.5166057, T 8,-0.635,0,0,0,0,0,0,0,-0.635,3.257,
54:13.7,00:00:21.870,0,1,3.353,0,56.705,228.971,0.998,34.69131217,135.5165978, T 8,0.711,0,0,0,0,0,0,0,0.711,3.4,
54:13.7,00:00:21.930,0,1,3.447,0,56.932,228.732,1.017,34.69131217,135.5165978, T 8,0.711,0,0,0,0,0,0,0,0.711,3.4,
54:13.8,00:00:22.000,0,1,3.54,0,57.165,228.493,1.035,34.69131217,135.5165978, T 8,0.711,0,0,0,0,0,0,0,0.711,3.4,
54:13.9,00:00:22.070,0,1,3.58,0,57.402,228.254,1.054,34.69131267,135.51659, T 8,0.997,0,0,0,0,0,0,0,0.997,3.599,
54:13.9,00:00:22.130,0,1,3.619,0,57.642,228.016,1.072,34.69131267,135.51659, T 8,0.997,0,0,0,0,0,0,0,0.997,3.599,
54:14.0,00:00:22.200,0,1,3.658,0,57.884,227.777,1.091,34.69131267,135.51659, T 8,0.997,0,0,0,0,0,0,0,0.997,3.599,
54:14.1,00:00:22.270,0,1,3.567,0,58.125,227.559,1.103,34.691313,135.5165828, T 8,-0.388,0,0,0,0,0,0,0,-0.388,3.521,
54:14.1,00:00:22.330,0,1,3.476,0,58.36,227.34,1.116,34.691313,135.5165828, T 8,-0.388,0,0,0,0,0,0,0,-0.388,3.521,
54:14.2,00:00:22.400,0,1,3.385,0,58.589,227.122,1.128,34.691313,135.5165828, T 8,-0.388,0,0,0,0,0,0,0,-0.388,3.521,
54:14.3,00:00:22.470,0,1,3.302,0,58.812,226.919,1.128,34.691313,135.5165762, T 8,-1.308,0,0,0,0,0,0,0,-1.308,3.26,
54:14.3,00:00:22.530,0,1,3.218,0,59.029,226.715,1.128,34.691313,135.5165762, T 8,-1.308,0,0,0,0,0,0,0,-1.308,3.26,
54:14.4,00:00:22.600,0,1,3.135,0,59.241,226.512,1.128,34.691313,135.5165762, T 8,-1.308,0,0,0,0,0,0,0,-1.308,3.26,
54:14.5,00:00:22.670,0,1,3.228,0,59.453,226.279,1.134,34.69131317,135.5165685, T 8,0.077,0,0,0,0,0,0,0,0.077,3.275,
54:14.5,00:00:22.730,0,1,3.322,0,59.671,226.045,1.14,34.69131317,135.5165685, T 8,0.077,0,0,0,0,0,0,0,0.077,3.275,
54:14.6,00:00:22.800,0,1,3.416,0,59.896,225.811,1.146,34.69131317,135.5165685, T 8,0.077,0,0,0,0,0,0,0,0.077,3.275,
54:14.7,00:00:22.870,0,1,3.5,0,60.126,225.568,1.165,34.69131367,135.5165605, T 8,1.331,0,0,0,0,0,0,0,1.331,3.541,
54:14.7,00:00:22.930,0,1,3.583,0,60.362,225.324,1.183,34.69131367,135.5165605, T 8,1.331,0,0,0,0,0,0,0,1.331,3.541,
54:14.8,00:00:23.000,0,1,3.667,0,60.604,225.08,1.202,34.69131367,135.5165605, T 8,1.331,0,0,0,0,0,0,0,1.331,3.541,
54:14.9,00:00:23.070,0,1,3.614,0,60.847,224.846,1.208,34.69131383,135.5165528, T 8,0.234,0,0,0,0,0,0,0,0.234,3.588,
54:14.9,00:00:23.130,0,1,3.562,0,61.086,224.613,1.214,34.69131383,135.5165528, T 8,0.234,0,0,0,0,0,0,0,0.234,3.588,
54:15.0,00:00:23.200,0,1,3.51,0,61.322,224.379,1.22,34.69131383,135.5165528, T 8,0.234,0,0,0,0,0,0,0,0.234,3.588,
54:15.1,00:00:23.270,0,1,3.415,0,61.552,224.171,1.214,34.69131367,135.516546, T 8,-1.105,0,0,0,0,0,0,0,-1.105,3.367,
54:15.1,00:00:23.330,0,1,3.32,0,61.777,223.963,1.208,34.69131367,135.516546, T 8,-1.105,0,0,0,0,0,0,0,-1.105,3.367,
54:15.2,00:00:23.400,0,1,3.225,0,61.995,223.754,1.202,34.69131367,135.516546, T 8,-1.105,0,0,0,0,0,0,0,-1.105,3.367,
54:15.3,00:00:23.470,0,1,3.196,0,62.209,223.551,1.214,34.691314,135.5165393, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.182,
54:15.3,00:00:23.530,0,1,3.167,0,62.421,223.348,1.226,34.691314,135.5165393, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.182,
54:15.4,00:00:23.600,0,1,3.139,0,62.631,223.145,1.239,34.691314,135.5165393, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.182,
54:15.5,00:00:23.670,0,1,3.266,0,62.845,222.906,1.251,34.69131433,135.5165315, T 8,0.738,0,0,0,0,0,0,0,0.738,3.329,
54:15.5,00:00:23.730,0,1,3.393,0,63.067,222.668,1.263,34.69131433,135.5165315, T 8,0.738,0,0,0,0,0,0,0,0.738,3.329,
54:15.6,00:00:23.800,0,1,3.52,0,63.297,222.429,1.276,34.69131433,135.5165315, T 8,0.738,0,0,0,0,0,0,0,0.738,3.329,
54:15.7,00:00:23.870,0,1,3.565,0,63.533,222.19,1.288,34.69131467,135.5165237, T 8,1.287,0,0,0,0,0,0,0,1.287,3.587,
54:15.7,00:00:23.930,0,1,3.609,0,63.773,221.951,1.3,34.69131467,135.5165237, T 8,1.287,0,0,0,0,0,0,0,1.287,3.587,
54:15.8,00:00:24.000,0,1,3.654,0,64.015,221.713,1.313,34.69131467,135.5165237, T 8,1.287,0,0,0,0,0,0,0,1.287,3.587,
54:15.9,00:00:24.070,0,1,3.56,0,64.255,221.499,1.319,34.69131483,135.5165167, T 8,-0.368,0,0,0,0,0,0,0,-0.368,3.513,
54:15.9,00:00:24.130,0,1,3.467,0,64.489,221.286,1.325,34.69131483,135.5165167, T 8,-0.368,0,0,0,0,0,0,0,-0.368,3.513,
54:16.0,00:00:24.200,0,1,3.373,0,64.717,221.073,1.331,34.69131483,135.5165167, T 8,-0.368,0,0,0,0,0,0,0,-0.368,3.513,
54:16.1,00:00:24.270,0,1,3.284,0,64.939,220.875,1.35,34.69131533,135.5165102, T 8,-1.367,0,0,0,0,0,0,0,-1.367,3.24,
54:16.1,00:00:24.330,0,1,3.196,0,65.155,220.677,1.368,34.69131533,135.5165102, T 8,-1.367,0,0,0,0,0,0,0,-1.367,3.24,
54:16.2,00:00:24.400,0,1,3.107,0,65.365,220.478,1.387,34.69131533,135.5165102, T 8,-1.367,0,0,0,0,0,0,0,-1.367,3.24,
54:16.3,00:00:24.470,0,1,3.155,0,65.574,220.265,1.393,34.6913155,135.5165032, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.179,
54:16.3,00:00:24.530,0,1,3.203,0,65.786,220.052,1.399,34.6913155,135.5165032, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.179,
54:16.4,00:00:24.600,0,1,3.251,0,66.001,219.839,1.405,34.6913155,135.5165032, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.179,
54:16.5,00:00:24.670,0,1,3.36,0,66.222,219.6,1.43,34.69131617,135.5164953, T 8,1.174,0,0,0,0,0,0,0,1.174,3.414,
54:16.5,00:00:24.730,0,1,3.468,0,66.449,219.361,1.454,34.69131617,135.5164953, T 8,1.174,0,0,0,0,0,0,0,1.174,3.414,
54:16.6,00:00:24.800,0,1,3.576,0,66.684,219.122,1.479,34.69131617,135.5164953, T 8,1.174,0,0,0,0,0,0,0,1.174,3.414,
54:16.7,00:00:24.870,0,1,3.55,0,66.921,218.894,1.491,34.6913165,135.5164878, T 8,0.617,0,0,0,0,0,0,0,0.617,3.537,
54:16.7,00:00:24.930,0,1,3.524,0,67.157,218.665,1.504,34.6913165,135.5164878, T 8,0.617,0,0,0,0,0,0,0,0.617,3.537,
54:16.8,00:00:25.000,0,1,3.498,0,67.391,218.437,1.516,34.6913165,135.5164878, T 8,0.617,0,0,0,0,0,0,0,0.617,3.537,
54:16.9,00:00:25.070,0,1,3.414,0,67.622,218.229,1.528,34.69131683,135.516481, T 8,-0.824,0,0,0,0,0,0,0,-0.824,3.372,
54:16.9,00:00:25.130,0,1,3.331,0,67.847,218.02,1.541,34.69131683,135.516481, T 8,-0.824,0,0,0,0,0,0,0,-0.824,3.372,
54:17.0,00:00:25.200,0,1,3.247,0,68.066,217.812,1.553,34.69131683,135.516481, T 8,-0.824,0,0,0,0,0,0,0,-0.824,3.372,
54:17.1,00:00:25.270,0,1,3.189,0,68.28,217.614,1.559,34.691317,135.5164745, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.161,
54:17.1,00:00:25.330,0,1,3.132,0,68.491,217.416,1.565,34.691317,135.5164745, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.161,
54:17.2,00:00:25.400,0,1,3.075,0,68.698,217.218,1.572,34.691317,135.5164745, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.161,
54:17.3,00:00:25.470,0,1,3.181,0,68.907,216.994,1.59,34.6913175,135.5164672, T 8,0.364,0,0,0,0,0,0,0,0.364,3.234,
54:17.3,00:00:25.530,0,1,3.286,0,69.122,216.771,1.609,34.6913175,135.5164672, T 8,0.364,0,0,0,0,0,0,0,0.364,3.234,
54:17.4,00:00:25.600,0,1,3.392,0,69.345,216.547,1.627,34.6913175,135.5164672, T 8,0.364,0,0,0,0,0,0,0,0.364,3.234,
54:17.5,00:00:25.670,0,1,3.466,0,69.573,216.304,1.646,34.691318,135.5164592, T 8,1.35,0,0,0,0,0,0,0,1.35,3.504,
54:17.5,00:00:25.730,0,1,3.541,0,69.807,216.06,1.664,34.691318,135.5164592, T 8,1.35,0,0,0,0,0,0,0,1.35,3.504,
54:17.6,00:00:25.800,0,1,3.615,0,70.045,215.816,1.683,34.691318,135.5164592, T 8,1.35,0,0,0,0,0,0,0,1.35,3.504,
54:17.7,00:00:25.870,0,1,3.559,0,70.285,215.593,1.695,34.69131833,135.5164518, T 8,0.136,0,0,0,0,0,0,0,0.136,3.531,
54:17.7,00:00:25.930,0,1,3.503,0,70.52,215.369,1.707,34.69131833,135.5164518, T 8,0.136,0,0,0,0,0,0,0,0.136,3.531,
54:17.8,00:00:26.000,0,1,3.447,0,70.752,215.146,1.719,34.69131833,135.5164518, T 8,0.136,0,0,0,0,0,0,0,0.136,3.531,
54:17.9,00:00:26.070,0,1,3.337,0,70.978,214.947,1.732,34.69131867,135.5164453, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.283,
54:17.9,00:00:26.130,0,1,3.228,0,71.197,214.749,1.744,34.69131867,135.5164453, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.283,
54:18.0,00:00:26.200,0,1,3.119,0,71.408,214.551,1.756,34.69131867,135.5164453, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.283,
54:18.1,00:00:26.270,0,1,3.137,0,71.617,214.338,1.769,34.691319,135.5164383, T 8,-0.682,0,0,0,0,0,0,0,-0.682,3.146,
54:18.1,00:00:26.330,0,1,3.156,0,71.826,214.125,1.781,34.691319,135.5164383, T 8,-0.682,0,0,0,0,0,0,0,-0.682,3.146,
54:18.2,00:00:26.400,0,1,3.174,0,72.037,213.911,1.793,34.691319,135.5164383, T 8,-0.682,0,0,0,0,0,0,0,-0.682,3.146,
54:18.3,00:00:26.470,0,1,3.27,0,72.252,213.678,1.818,34.69131967,135.5164307, T 8,0.862,0,0,0,0,0,0,0,0.862,3.319,
54:18.3,00:00:26.530,0,1,3.367,0,72.474,213.444,1.843,34.69131967,135.5164307, T 8,0.862,0,0,0,0,0,0,0,0.862,3.319,
54:18.4,00:00:26.600,0,1,3.463,0,72.701,213.21,1.867,34.69131967,135.5164307, T 8,0.862,0,0,0,0,0,0,0,0.862,3.319,
54:18.5,00:00:26.670,0,1,3.496,0,72.933,212.972,1.886,34.69132017,135.5164228, T 8,0.968,0,0,0,0,0,0,0,0.968,3.512,
54:18.5,00:00:26.730,0,1,3.529,0,73.167,212.733,1.904,34.69132017,135.5164228, T 8,0.968,0,0,0,0,0,0,0,0.968,3.512,
54:18.6,00:00:26.800,0,1,3.561,0,73.404,212.494,1.923,34.69132017,135.5164228, T 8,0.968,0,0,0,0,0,0,0,0.968,3.512,
54:18.7,00:00:26.870,0,1,3.5,0,73.639,212.276,1.941,34.69132067,135.5164157, T 8,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
54:18.7,00:00:26.930,0,1,3.438,0,73.87,212.058,1.96,34.69132067,135.5164157, T 8,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
54:18.8,00:00:27.000,0,1,3.376,0,74.097,211.839,1.978,34.69132067,135.5164157, T 8,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
54:18.9,00:00:27.070,0,1,3.301,0,74.32,211.631,1.991,34.691321,135.5164088, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.263,
54:18.9,00:00:27.130,0,1,3.225,0,74.537,211.423,2.003,34.691321,135.5164088, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.263,
54:19.0,00:00:27.200,0,1,3.15,0,74.75,211.214,2.015,34.691321,135.5164088, T 8,-1.029,0,0,0,0,0,0,0,-1.029,3.263,
54:19.1,00:00:27.270,0,1,3.185,0,74.961,210.996,2.028,34.69132133,135.5164017, T 8,-0.298,0,0,0,0,0,0,0,-0.298,3.203,
54:19.1,00:00:27.330,0,1,3.221,0,75.175,210.778,2.04,34.69132133,135.5164017, T 8,-0.298,0,0,0,0,0,0,0,-0.298,3.203,
54:19.2,00:00:27.400,0,1,3.256,0,75.391,210.559,2.052,34.69132133,135.5164017, T 8,-0.298,0,0,0,0,0,0,0,-0.298,3.203,
54:19.3,00:00:27.470,0,1,3.351,0,75.611,210.321,2.077,34.691322,135.5163938, T 9,0.975,0,0,0,0,0,0,0,0.975,3.398,
54:19.3,00:00:27.530,0,1,3.445,0,75.837,210.082,2.102,34.691322,135.5163938, T 9,0.975,0,0,0,0,0,0,0,0.975,3.398,
54:19.4,00:00:27.600,0,1,3.54,0,76.07,209.843,2.126,34.691322,135.5163938, T 9,0.975,0,0,0,0,0,0,0,0.975,3.398,
54:19.5,00:00:27.670,0,1,3.528,0,76.306,209.615,2.151,34.69132267,135.5163863, T 9,0.616,0,0,0,0,0,0,0,0.616,3.521,
54:19.5,00:00:27.730,0,1,3.515,0,76.541,209.386,2.176,34.69132267,135.5163863, T 9,0.616,0,0,0,0,0,0,0,0.616,3.521,
54:19.6,00:00:27.800,0,1,3.503,0,76.775,209.157,2.2,34.69132267,135.5163863, T 9,0.616,0,0,0,0,0,0,0,0.616,3.521,
54:19.7,00:00:27.870,0,1,3.427,0,77.006,208.944,2.219,34.69132317,135.5163793, T 9,-0.661,0,0,0,0,0,0,0,-0.661,3.389,
54:19.7,00:00:27.930,0,1,3.351,0,77.231,208.731,2.237,34.69132317,135.5163793, T 9,-0.661,0,0,0,0,0,0,0,-0.661,3.389,
54:19.8,00:00:28.000,0,1,3.275,0,77.452,208.517,2.256,34.69132317,135.5163793, T 9,-0.661,0,0,0,0,0,0,0,-0.661,3.389,
54:19.9,00:00:28.070,0,1,3.25,0,77.67,208.304,2.262,34.69132333,135.5163723, T 9,-0.76,0,0,0,0,0,0,0,-0.76,3.237,
54:19.9,00:00:28.130,0,1,3.224,0,77.886,208.091,2.268,34.69132333,135.5163723, T 9,-0.76,0,0,0,0,0,0,0,-0.76,3.237,
54:20.0,00:00:28.200,0,1,3.199,0,78.1,207.878,2.274,34.69132333,135.5163723, T 9,-0.76,0,0,0,0,0,0,0,-0.76,3.237,
54:20.1,00:00:28.270,0,1,3.274,0,78.316,207.644,2.299,34.691324,135.5163647, T 9,0.373,0,0,0,0,0,0,0,0.373,3.312,
54:20.1,00:00:28.330,0,1,3.349,0,78.536,207.41,2.323,34.691324,135.5163647, T 9,0.373,0,0,0,0,0,0,0,0.373,3.312,
54:20.2,00:00:28.400,0,1,3.425,0,78.762,207.177,2.348,34.691324,135.5163647, T 9,0.373,0,0,0,0,0,0,0,0.373,3.312,
54:20.3,00:00:28.470,0,1,3.484,0,78.992,206.933,2.367,34.6913245,135.5163567, T 9,1.01,0,0,0,0,0,0,0,1.01,3.514,
54:20.3,00:00:28.530,0,1,3.543,0,79.227,206.689,2.385,34.6913245,135.5163567, T 9,1.01,0,0,0,0,0,0,0,1.01,3.514,
54:20.4,00:00:28.600,0,1,3.603,0,79.465,206.445,2.404,34.6913245,135.5163567, T 9,1.01,0,0,0,0,0,0,0,1.01,3.514,
54:20.5,00:00:28.670,0,1,3.56,0,79.704,206.222,2.422,34.691325,135.5163493, T 9,0.129,0,0,0,0,0,0,0,0.129,3.539,
54:20.5,00:00:28.730,0,1,3.518,0,79.94,205.998,2.441,34.691325,135.5163493, T 9,0.129,0,0,0,0,0,0,0,0.129,3.539,
54:20.6,00:00:28.800,0,1,3.476,0,80.173,205.775,2.459,34.691325,135.5163493, T 9,0.129,0,0,0,0,0,0,0,0.129,3.539,
54:20.7,00:00:28.870,0,1,3.399,0,80.402,205.567,2.471,34.69132533,135.5163425, T 9,-0.894,0,0,0,0,0,0,0,-0.894,3.361,
54:20.7,00:00:28.930,0,1,3.322,0,80.626,205.358,2.484,34.69132533,135.5163425, T 9,-0.894,0,0,0,0,0,0,0,-0.894,3.361,
54:20.8,00:00:29.000,0,1,3.245,0,80.845,205.15,2.496,34.69132533,135.5163425, T 9,-0.894,0,0,0,0,0,0,0,-0.894,3.361,
54:20.9,00:00:29.070,0,1,3.255,0,81.062,204.932,2.502,34.6913255,135.5163353, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.26,
54:20.9,00:00:29.130,0,1,3.265,0,81.279,204.713,2.508,34.6913255,135.5163353, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.26,
54:21.0,00:00:29.200,0,1,3.275,0,81.497,204.495,2.515,34.6913255,135.5163353, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.26,
54:21.1,00:00:29.270,0,1,3.34,0,81.717,204.261,2.533,34.691326,135.5163277, T 8,0.563,0,0,0,0,0,0,0,0.563,3.373,
54:21.1,00:00:29.330,0,1,3.405,0,81.942,204.028,2.552,34.691326,135.5163277, T 8,0.563,0,0,0,0,0,0,0,0.563,3.373,
54:21.2,00:00:29.400,0,1,3.47,0,82.171,203.794,2.57,34.691326,135.5163277, T 8,0.563,0,0,0,0,0,0,0,0.563,3.373,
54:21.3,00:00:29.470,0,1,3.512,0,82.404,203.55,2.576,34.69132617,135.5163197, T 8,0.797,0,0,0,0,0,0,0,0.797,3.532,
54:21.3,00:00:29.530,0,1,3.553,0,82.64,203.306,2.582,34.69132617,135.5163197, T 8,0.797,0,0,0,0,0,0,0,0.797,3.532,
54:21.4,00:00:29.600,0,1,3.594,0,82.878,203.063,2.588,34.69132617,135.5163197, T 8,0.797,0,0,0,0,0,0,0,0.797,3.532,
54:21.5,00:00:29.670,0,1,3.533,0,83.116,202.849,2.595,34.69132633,135.5163127, T 8,-0.152,0,0,0,0,0,0,0,-0.152,3.502,
54:21.5,00:00:29.730,0,1,3.471,0,83.349,202.636,2.601,34.69132633,135.5163127, T 8,-0.152,0,0,0,0,0,0,0,-0.152,3.502,
54:21.6,00:00:29.800,0,1,3.41,0,83.578,202.423,2.607,34.69132633,135.5163127, T 8,-0.152,0,0,0,0,0,0,0,-0.152,3.502,
54:21.7,00:00:29.870,0,1,3.332,0,83.803,202.214,2.613,34.6913265,135.5163058, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.293,
54:21.7,00:00:29.930,0,1,3.255,0,84.023,202.006,2.619,34.6913265,135.5163058, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.293,
54:21.8,00:00:30.000,0,1,3.177,0,84.237,201.798,2.625,34.6913265,135.5163058, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.293,
54:21.9,00:00:30.070,0,1,3.233,0,84.451,201.569,2.625,34.6913265,135.5162983, T 8,-0.165,0,0,0,0,0,0,0,-0.165,3.261,
54:21.9,00:00:30.130,0,1,3.288,0,84.668,201.341,2.625,34.6913265,135.5162983, T 8,-0.165,0,0,0,0,0,0,0,-0.165,3.261,
54:22.0,00:00:30.200,0,1,3.344,0,84.889,201.112,2.625,34.6913265,135.5162983, T 8,-0.165,0,0,0,0,0,0,0,-0.165,3.261,
54:22.1,00:00:30.270,0,1,3.426,0,85.115,200.874,2.632,34.69132667,135.5162905, T 8,1.03,0,0,0,0,0,0,0,1.03,3.467,
54:22.1,00:00:30.330,0,1,3.507,0,85.346,200.635,2.638,34.69132667,135.5162905, T 8,1.03,0,0,0,0,0,0,0,1.03,3.467,
54:22.2,00:00:30.400,0,1,3.589,0,85.583,200.396,2.644,34.69132667,135.5162905, T 8,1.03,0,0,0,0,0,0,0,1.03,3.467,
54:22.3,00:00:30.470,0,1,3.596,0,85.822,200.157,2.656,34.691327,135.5162827, T 8,0.667,0,0,0,0,0,0,0,0.667,3.6,
54:22.3,00:00:30.530,0,1,3.604,0,86.062,199.919,2.669,34.691327,135.5162827, T 8,0.667,0,0,0,0,0,0,0,0.667,3.6,
54:22.4,00:00:30.600,0,1,3.611,0,86.303,199.68,2.681,34.691327,135.5162827, T 8,0.667,0,0,0,0,0,0,0,0.667,3.6,
54:22.5,00:00:30.670,0,1,3.527,0,86.54,199.467,2.681,34.691327,135.5162757, T 8,-0.579,0,0,0,0,0,0,0,-0.579,3.484,
54:22.5,00:00:30.730,0,1,3.442,0,86.773,199.253,2.681,34.691327,135.5162757, T 8,-0.579,0,0,0,0,0,0,0,-0.579,3.484,
54:22.6,00:00:30.800,0,1,3.358,0,86.999,199.04,2.681,34.691327,135.5162757, T 8,-0.579,0,0,0,0,0,0,0,-0.579,3.484,
54:22.7,00:00:30.870,0,1,3.303,0,87.221,198.827,2.681,34.691327,135.5162687, T 8,-1.042,0,0,0,0,0,0,0,-1.042,3.276,
54:22.7,00:00:30.930,0,1,3.249,0,87.44,198.613,2.681,34.691327,135.5162687, T 8,-1.042,0,0,0,0,0,0,0,-1.042,3.276,
54:22.8,00:00:31.000,0,1,3.194,0,87.655,198.4,2.681,34.691327,135.5162687, T 8,-1.042,0,0,0,0,0,0,0,-1.042,3.276,
54:22.9,00:00:31.070,0,1,3.262,0,87.87,198.167,2.681,34.691327,135.516261, T 8,0.103,0,0,0,0,0,0,0,0.103,3.297,
54:22.9,00:00:31.130,0,1,3.331,0,88.09,197.933,2.681,34.691327,135.516261, T 8,0.103,0,0,0,0,0,0,0,0.103,3.297,
54:23.0,00:00:31.200,0,1,3.399,0,88.314,197.699,2.681,34.691327,135.516261, T 8,0.103,0,0,0,0,0,0,0,0.103,3.297,
54:23.1,00:00:31.270,0,1,3.48,0,88.543,197.45,2.687,34.69132717,135.5162528, T 8,1.12,0,0,0,0,0,0,0,1.12,3.521,
