Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080657,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:46:09.800,,,,,,,,,,,,,,,,,,,,,
End,10:47:20.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
47:04.0,00:00:54.200,0,1,4.058,0,221.963,64.117,9.466,34.691323,135.5148083, T 8,-0.462,0,0,0,0,0,0,0,-0.462,3.993,
47:04.1,00:00:54.270,0,1,4.162,0,222.237,63.833,9.479,34.69132333,135.514799, T 8,1.105,0,0,0,0,0,0,0,1.105,4.214,
47:04.1,00:00:54.330,0,1,4.266,0,222.518,63.548,9.491,34.69132333,135.514799, T 8,1.105,0,0,0,0,0,0,0,1.105,4.214,
47:04.2,00:00:54.400,0,1,4.369,0,222.806,63.264,9.503,34.69132333,135.514799, T 8,1.105,0,0,0,0,0,0,0,1.105,4.214,
47:04.3,00:00:54.470,0,1,4.244,0,223.093,62.995,9.516,34.69132367,135.5147902, T 8,-0.161,0,0,0,0,0,0,0,-0.161,4.182,
47:04.3,00:00:54.530,0,1,4.119,0,223.371,62.725,9.528,34.69132367,135.5147902, T 8,-0.161,0,0,0,0,0,0,0,-0.161,4.182,
47:04.4,00:00:54.600,0,1,3.994,0,223.642,62.456,9.54,34.69132367,135.5147902, T 8,-0.161,0,0,0,0,0,0,0,-0.161,4.182,
47:04.5,00:00:54.670,0,1,3.937,0,223.906,62.197,9.547,34.69132383,135.5147817, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.909,
47:04.5,00:00:54.730,0,1,3.881,0,224.167,61.938,9.553,34.69132383,135.5147817, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.909,
47:04.6,00:00:54.800,0,1,3.824,0,224.424,61.679,9.559,34.69132383,135.5147817, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.909,
47:04.7,00:00:54.870,0,1,3.979,0,224.684,61.405,9.559,34.69132383,135.5147727, T 8,0.734,0,0,0,0,0,0,0,0.734,4.056,
47:04.7,00:00:54.930,0,1,4.133,0,224.954,61.131,9.559,34.69132383,135.5147727, T 8,0.734,0,0,0,0,0,0,0,0.734,4.056,
47:04.8,00:00:55.000,0,1,4.288,0,225.235,60.856,9.559,34.69132383,135.5147727, T 8,0.734,0,0,0,0,0,0,0,0.734,4.056,
47:04.9,00:00:55.070,0,1,4.241,0,225.519,60.582,9.571,34.69132417,135.5147637, T 8,0.805,0,0,0,0,0,0,0,0.805,4.217,
47:04.9,00:00:55.130,0,1,4.193,0,225.8,60.308,9.584,34.69132417,135.5147637, T 8,0.805,0,0,0,0,0,0,0,0.805,4.217,
47:05.0,00:00:55.200,0,1,4.146,0,226.078,60.034,9.596,34.69132417,135.5147637, T 8,0.805,0,0,0,0,0,0,0,0.805,4.217,
47:05.1,00:00:55.270,0,1,4.034,0,226.351,59.775,9.608,34.6913245,135.5147552, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.978,
47:05.1,00:00:55.330,0,1,3.922,0,226.616,59.515,9.621,34.6913245,135.5147552, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.978,
47:05.2,00:00:55.400,0,1,3.81,0,226.874,59.256,9.633,34.6913245,135.5147552, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.978,
47:05.3,00:00:55.470,0,1,3.883,0,227.13,58.997,9.639,34.69132467,135.5147467, T 8,-0.289,0,0,0,0,0,0,0,-0.289,3.92,
47:05.3,00:00:55.530,0,1,3.957,0,227.392,58.738,9.645,34.69132467,135.5147467, T 8,-0.289,0,0,0,0,0,0,0,-0.289,3.92,
47:05.4,00:00:55.600,0,1,4.03,0,227.658,58.479,9.651,34.69132467,135.5147467, T 8,-0.289,0,0,0,0,0,0,0,-0.289,3.92,
47:05.5,00:00:55.670,0,1,4.093,0,227.929,58.2,9.651,34.69132467,135.5147375, T 8,1.025,0,0,0,0,0,0,0,1.025,4.125,
47:05.5,00:00:55.730,0,1,4.157,0,228.204,57.921,9.651,34.69132467,135.5147375, T 8,1.025,0,0,0,0,0,0,0,1.025,4.125,
47:05.6,00:00:55.800,0,1,4.22,0,228.483,57.641,9.651,34.69132467,135.5147375, T 8,1.025,0,0,0,0,0,0,0,1.025,4.125,
47:05.7,00:00:55.870,0,1,4.112,0,228.761,57.377,9.664,34.691325,135.5147288, T 8,-0.337,0,0,0,0,0,0,0,-0.337,4.058,
47:05.7,00:00:55.930,0,1,4.004,0,229.031,57.113,9.676,34.691325,135.5147288, T 8,-0.337,0,0,0,0,0,0,0,-0.337,4.058,
47:05.8,00:00:56.000,0,1,3.895,0,229.294,56.849,9.688,34.691325,135.5147288, T 8,-0.337,0,0,0,0,0,0,0,-0.337,4.058,
47:05.9,00:00:56.070,0,1,3.855,0,229.553,56.595,9.688,34.691325,135.5147205, T 8,-1.111,0,0,0,0,0,0,0,-1.111,3.835,
47:05.9,00:00:56.130,0,1,3.815,0,229.808,56.341,9.688,34.691325,135.5147205, T 8,-1.111,0,0,0,0,0,0,0,-1.111,3.835,
47:06.0,00:00:56.200,0,1,3.776,0,230.062,56.087,9.688,34.691325,135.5147205, T 8,-1.111,0,0,0,0,0,0,0,-1.111,3.835,
47:06.1,00:00:56.270,0,1,3.913,0,230.318,55.813,9.688,34.691325,135.5147115, T 8,0.733,0,0,0,0,0,0,0,0.733,3.982,
47:06.1,00:00:56.330,0,1,4.051,0,230.583,55.539,9.688,34.691325,135.5147115, T 8,0.733,0,0,0,0,0,0,0,0.733,3.982,
47:06.2,00:00:56.400,0,1,4.189,0,230.858,55.264,9.688,34.691325,135.5147115, T 8,0.733,0,0,0,0,0,0,0,0.733,3.982,
47:06.3,00:00:56.470,0,1,4.138,0,231.135,55,9.701,34.69132533,135.5147028, T 8,0.655,0,0,0,0,0,0,0,0.655,4.113,
47:06.3,00:00:56.530,0,1,4.088,0,231.41,54.736,9.713,34.69132533,135.5147028, T 8,0.655,0,0,0,0,0,0,0,0.655,4.113,
47:06.4,00:00:56.600,0,1,4.037,0,231.681,54.472,9.725,34.69132533,135.5147028, T 8,0.655,0,0,0,0,0,0,0,0.655,4.113,
47:06.5,00:00:56.670,0,1,3.937,0,231.946,54.218,9.725,34.69132533,135.5146945, T 8,-1.134,0,0,0,0,0,0,0,-1.134,3.886,
47:06.5,00:00:56.730,0,1,3.836,0,232.205,53.964,9.725,34.69132533,135.5146945, T 8,-1.134,0,0,0,0,0,0,0,-1.134,3.886,
47:06.6,00:00:56.800,0,1,3.735,0,232.458,53.71,9.725,34.69132533,135.5146945, T 8,-1.134,0,0,0,0,0,0,0,-1.134,3.886,
47:06.7,00:00:56.870,0,1,3.809,0,232.709,53.451,9.719,34.69132517,135.514686, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.846,
47:06.7,00:00:56.930,0,1,3.883,0,232.966,53.192,9.713,34.69132517,135.514686, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.846,
47:06.8,00:00:57.000,0,1,3.957,0,233.227,52.933,9.707,34.69132517,135.514686, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.846,
47:06.9,00:00:57.070,0,1,4.047,0,233.494,52.654,9.713,34.69132533,135.5146768, T 8,1.233,0,0,0,0,0,0,0,1.233,4.092,
47:06.9,00:00:57.130,0,1,4.138,0,233.767,52.374,9.719,34.69132533,135.5146768, T 8,1.233,0,0,0,0,0,0,0,1.233,4.092,
47:07.0,00:00:57.200,0,1,4.228,0,234.045,52.095,9.725,34.69132533,135.5146768, T 8,1.233,0,0,0,0,0,0,0,1.233,4.092,
47:07.1,00:00:57.270,0,1,4.111,0,234.323,51.836,9.725,34.69132533,135.5146683, T 8,-0.202,0,0,0,0,0,0,0,-0.202,4.052,
47:07.1,00:00:57.330,0,1,3.993,0,234.593,51.577,9.725,34.69132533,135.5146683, T 8,-0.202,0,0,0,0,0,0,0,-0.202,4.052,
47:07.2,00:00:57.400,0,1,3.876,0,234.856,51.318,9.725,34.69132533,135.5146683, T 8,-0.202,0,0,0,0,0,0,0,-0.202,4.052,
47:07.3,00:00:57.470,0,1,3.811,0,235.112,51.069,9.719,34.69132517,135.5146602, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.779,
47:07.3,00:00:57.530,0,1,3.747,0,235.364,50.82,9.713,34.69132517,135.5146602, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.779,
47:07.4,00:00:57.600,0,1,3.682,0,235.612,50.571,9.707,34.69132517,135.5146602, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.779,
47:07.5,00:00:57.670,0,1,3.834,0,235.862,50.302,9.701,34.691325,135.5146513, T 8,0.653,0,0,0,0,0,0,0,0.653,3.91,
47:07.5,00:00:57.730,0,1,3.985,0,236.123,50.033,9.694,34.691325,135.5146513, T 8,0.653,0,0,0,0,0,0,0,0.653,3.91,
47:07.6,00:00:57.800,0,1,4.137,0,236.393,49.764,9.688,34.691325,135.5146513, T 8,0.653,0,0,0,0,0,0,0,0.653,3.91,
47:07.7,00:00:57.870,0,1,4.113,0,236.668,49.495,9.688,34.691325,135.5146425, T 8,0.957,0,0,0,0,0,0,0,0.957,4.101,
47:07.7,00:00:57.930,0,1,4.089,0,236.942,49.225,9.688,34.691325,135.5146425, T 8,0.957,0,0,0,0,0,0,0,0.957,4.101,
47:07.8,00:00:58.000,0,1,4.065,0,237.214,48.956,9.688,34.691325,135.5146425, T 8,0.957,0,0,0,0,0,0,0,0.957,4.101,
47:07.9,00:00:58.070,0,1,3.932,0,237.48,48.712,9.694,34.69132517,135.5146345, T 8,-1.174,0,0,0,0,0,0,0,-1.174,3.866,
47:07.9,00:00:58.130,0,1,3.8,0,237.738,48.469,9.701,34.69132517,135.5146345, T 8,-1.174,0,0,0,0,0,0,0,-1.174,3.866,
47:08.0,00:00:58.200,0,1,3.667,0,237.987,48.225,9.707,34.69132517,135.5146345, T 8,-1.174,0,0,0,0,0,0,0,-1.174,3.866,
47:08.1,00:00:58.270,0,1,3.753,0,238.234,47.966,9.707,34.69132517,135.514626, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.796,
47:08.1,00:00:58.330,0,1,3.839,0,238.487,47.707,9.707,34.69132517,135.514626, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.796,
47:08.2,00:00:58.400,0,1,3.925,0,238.746,47.448,9.707,34.69132517,135.514626, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.796,
47:08.3,00:00:58.470,0,1,4.014,0,239.011,47.179,9.707,34.69132517,135.5146172, T 8,1.312,0,0,0,0,0,0,0,1.312,4.058,
47:08.3,00:00:58.530,0,1,4.103,0,239.281,46.909,9.707,34.69132517,135.5146172, T 8,1.312,0,0,0,0,0,0,0,1.312,4.058,
47:08.4,00:00:58.600,0,1,4.192,0,239.558,46.64,9.707,34.69132517,135.5146172, T 8,1.312,0,0,0,0,0,0,0,1.312,4.058,
47:08.5,00:00:58.670,0,1,4.065,0,239.833,46.381,9.713,34.69132533,135.5146087, T 8,-0.288,0,0,0,0,0,0,0,-0.288,4.001,
47:08.5,00:00:58.730,0,1,3.937,0,240.1,46.122,9.719,34.69132533,135.5146087, T 8,-0.288,0,0,0,0,0,0,0,-0.288,4.001,
47:08.6,00:00:58.800,0,1,3.809,0,240.358,45.863,9.725,34.69132533,135.5146087, T 8,-0.288,0,0,0,0,0,0,0,-0.288,4.001,
47:08.7,00:00:58.870,0,1,3.778,0,240.611,45.614,9.725,34.69132533,135.5146005, T 8,-1.192,0,0,0,0,0,0,0,-1.192,3.762,
47:08.7,00:00:58.930,0,1,3.747,0,240.862,45.365,9.725,34.69132533,135.5146005, T 8,-1.192,0,0,0,0,0,0,0,-1.192,3.762,
47:08.8,00:00:59.000,0,1,3.715,0,241.11,45.117,9.725,34.69132533,135.5146005, T 8,-1.192,0,0,0,0,0,0,0,-1.192,3.762,
47:08.9,00:00:59.070,0,1,3.833,0,241.362,44.852,9.725,34.69132533,135.5145918, T 8,0.647,0,0,0,0,0,0,0,0.647,3.892,
47:08.9,00:00:59.130,0,1,3.951,0,241.621,44.588,9.725,34.69132533,135.5145918, T 8,0.647,0,0,0,0,0,0,0,0.647,3.892,
47:09.0,00:00:59.200,0,1,4.068,0,241.889,44.324,9.725,34.69132533,135.5145918, T 8,0.647,0,0,0,0,0,0,0,0.647,3.892,
47:09.1,00:00:59.270,0,1,4.068,0,242.16,44.055,9.731,34.6913255,135.514583, T 8,0.884,0,0,0,0,0,0,0,0.884,4.068,
47:09.1,00:00:59.330,0,1,4.069,0,242.431,43.786,9.738,34.6913255,135.514583, T 8,0.884,0,0,0,0,0,0,0,0.884,4.068,
47:09.2,00:00:59.400,0,1,4.069,0,242.702,43.517,9.744,34.6913255,135.514583, T 8,0.884,0,0,0,0,0,0,0,0.884,4.068,
47:09.3,00:00:59.470,0,1,3.942,0,242.969,43.263,9.744,34.6913255,135.5145747, T 8,-0.947,0,0,0,0,0,0,0,-0.947,3.879,
47:09.3,00:00:59.530,0,1,3.816,0,243.228,43.009,9.744,34.6913255,135.5145747, T 8,-0.947,0,0,0,0,0,0,0,-0.947,3.879,
47:09.4,00:00:59.600,0,1,3.69,0,243.478,42.755,9.744,34.6913255,135.5145747, T 8,-0.947,0,0,0,0,0,0,0,-0.947,3.879,
47:09.5,00:00:59.670,0,1,3.742,0,243.726,42.501,9.744,34.6913255,135.5145663, T 8,-0.556,0,0,0,0,0,0,0,-0.556,3.768,
47:09.5,00:00:59.730,0,1,3.794,0,243.977,42.247,9.744,34.6913255,135.5145663, T 8,-0.556,0,0,0,0,0,0,0,-0.556,3.768,
47:09.6,00:00:59.800,0,1,3.847,0,244.232,41.993,9.744,34.6913255,135.5145663, T 8,-0.556,0,0,0,0,0,0,0,-0.556,3.768,
47:09.7,00:00:59.870,0,1,3.929,0,244.491,41.724,9.744,34.6913255,135.5145575, T 8,1.012,0,0,0,0,0,0,0,1.012,3.97,
47:09.7,00:00:59.930,0,1,4.012,0,244.756,41.455,9.744,34.6913255,135.5145575, T 8,1.012,0,0,0,0,0,0,0,1.012,3.97,
47:09.8,00:01:00.000,0,1,4.094,0,245.026,41.185,9.744,34.6913255,135.5145575, T 8,1.012,0,0,0,0,0,0,0,1.012,3.97,
47:09.9,00:01:00.070,0,1,4.05,0,245.297,40.921,9.75,34.69132567,135.5145488, T 8,0.284,0,0,0,0,0,0,0,0.284,4.027,
47:09.9,00:01:00.130,0,1,4.005,0,245.566,40.657,9.756,34.69132567,135.5145488, T 8,0.284,0,0,0,0,0,0,0,0.284,4.027,
47:10.0,00:01:00.200,0,1,3.96,0,245.831,40.393,9.762,34.69132567,135.5145488, T 8,0.284,0,0,0,0,0,0,0,0.284,4.027,
47:10.1,00:01:00.270,0,1,3.883,0,246.093,40.144,9.768,34.69132583,135.5145407, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.845,
47:10.1,00:01:00.330,0,1,3.807,0,246.349,39.895,9.775,34.69132583,135.5145407, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.845,
47:10.2,00:01:00.400,0,1,3.73,0,246.6,39.647,9.781,34.69132583,135.5145407, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.845,
47:10.3,00:01:00.470,0,1,3.856,0,246.853,39.377,9.768,34.6913255,135.5145318, T 8,0.368,0,0,0,0,0,0,0,0.368,3.919,
47:10.3,00:01:00.530,0,1,3.981,0,247.115,39.108,9.756,34.6913255,135.5145318, T 8,0.368,0,0,0,0,0,0,0,0.368,3.919,
47:10.4,00:01:00.600,0,1,4.107,0,247.384,38.839,9.744,34.6913255,135.5145318, T 8,0.368,0,0,0,0,0,0,0,0.368,3.919,
47:10.5,00:01:00.670,0,1,4.132,0,247.659,38.565,9.75,34.69132567,135.5145228, T 8,1.125,0,0,0,0,0,0,0,1.125,4.144,
47:10.5,00:01:00.730,0,1,4.156,0,247.935,38.29,9.756,34.69132567,135.5145228, T 8,1.125,0,0,0,0,0,0,0,1.125,4.144,
47:10.6,00:01:00.800,0,1,4.18,0,248.213,38.016,9.762,34.69132567,135.5145228, T 8,1.125,0,0,0,0,0,0,0,1.125,4.144,
47:10.7,00:01:00.870,0,1,4.05,0,248.487,37.762,9.768,34.69132583,135.5145145, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.985,
47:10.7,00:01:00.930,0,1,3.921,0,248.753,37.508,9.775,34.69132583,135.5145145, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.985,
47:10.8,00:01:01.000,0,1,3.791,0,249.01,37.254,9.781,34.69132583,135.5145145, T 8,-0.791,0,0,0,0,0,0,0,-0.791,3.985,
47:10.9,00:01:01.070,0,1,3.814,0,249.263,36.995,9.781,34.69132583,135.514506, T 8,-0.8,0,0,0,0,0,0,0,-0.8,3.825,
47:10.9,00:01:01.130,0,1,3.837,0,249.518,36.736,9.781,34.69132583,135.514506, T 8,-0.8,0,0,0,0,0,0,0,-0.8,3.825,
47:11.0,00:01:01.200,0,1,3.86,0,249.775,36.477,9.781,34.69132583,135.514506, T 8,-0.8,0,0,0,0,0,0,0,-0.8,3.825,
47:11.1,00:01:01.270,0,1,3.995,0,250.037,36.198,9.781,34.69132583,135.5144968, T 8,1.186,0,0,0,0,0,0,0,1.186,4.063,
47:11.1,00:01:01.330,0,1,4.13,0,250.308,35.919,9.781,34.69132583,135.5144968, T 8,1.186,0,0,0,0,0,0,0,1.186,4.063,
47:11.2,00:01:01.400,0,1,4.265,0,250.588,35.639,9.781,34.69132583,135.5144968, T 8,1.186,0,0,0,0,0,0,0,1.186,4.063,
47:11.3,00:01:01.470,0,1,4.182,0,250.869,35.375,9.793,34.69132617,135.5144882, T 8,0.388,0,0,0,0,0,0,0,0.388,4.14,
47:11.3,00:01:01.530,0,1,4.099,0,251.145,35.111,9.805,34.69132617,135.5144882, T 8,0.388,0,0,0,0,0,0,0,0.388,4.14,
47:11.4,00:01:01.600,0,1,4.015,0,251.416,34.847,9.818,34.69132617,135.5144882, T 8,0.388,0,0,0,0,0,0,0,0.388,4.14,
47:11.5,00:01:01.670,0,1,3.917,0,251.68,34.598,9.836,34.69132667,135.51448, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.868,
47:11.5,00:01:01.730,0,1,3.818,0,251.938,34.349,9.855,34.69132667,135.51448, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.868,
47:11.6,00:01:01.800,0,1,3.72,0,252.189,34.1,9.873,34.69132667,135.51448, T 8,-1.363,0,0,0,0,0,0,0,-1.363,3.868,
47:11.7,00:01:01.870,0,1,3.782,0,252.439,33.846,9.892,34.69132717,135.5144717, T 8,-0.275,0,0,0,0,0,0,0,-0.275,3.813,
47:11.7,00:01:01.930,0,1,3.843,0,252.693,33.592,9.91,34.69132717,135.5144717, T 8,-0.275,0,0,0,0,0,0,0,-0.275,3.813,
47:11.8,00:01:02.000,0,1,3.905,0,252.952,33.338,9.929,34.69132717,135.5144717, T 8,-0.275,0,0,0,0,0,0,0,-0.275,3.813,
47:11.9,00:01:02.070,0,1,4.009,0,253.215,33.059,9.941,34.6913275,135.5144625, T 8,1.245,0,0,0,0,0,0,0,1.245,4.062,
47:11.9,00:01:02.130,0,1,4.114,0,253.486,32.78,9.953,34.6913275,135.5144625, T 8,1.245,0,0,0,0,0,0,0,1.245,4.062,
47:12.0,00:01:02.200,0,1,4.218,0,253.764,32.5,9.966,34.6913275,135.5144625, T 8,1.245,0,0,0,0,0,0,0,1.245,4.062,
47:12.1,00:01:02.270,0,1,4.087,0,254.041,32.246,9.984,34.691328,135.5144542, T 8,-0.198,0,0,0,0,0,0,0,-0.198,4.022,
47:12.1,00:01:02.330,0,1,3.957,0,254.309,31.992,10.003,34.691328,135.5144542, T 8,-0.198,0,0,0,0,0,0,0,-0.198,4.022,
47:12.2,00:01:02.400,0,1,3.826,0,254.568,31.739,10.021,34.691328,135.5144542, T 8,-0.198,0,0,0,0,0,0,0,-0.198,4.022,
47:12.3,00:01:02.470,0,1,3.864,0,254.825,31.474,10.027,34.69132817,135.5144455, T 8,-0.696,0,0,0,0,0,0,0,-0.696,3.883,
47:12.3,00:01:02.530,0,1,3.902,0,255.083,31.21,10.033,34.69132817,135.5144455, T 8,-0.696,0,0,0,0,0,0,0,-0.696,3.883,
47:12.4,00:01:02.600,0,1,3.94,0,255.345,30.946,10.04,34.69132817,135.5144455, T 8,-0.696,0,0,0,0,0,0,0,-0.696,3.883,
47:12.5,00:01:02.670,0,1,4.043,0,255.611,30.667,10.052,34.6913285,135.5144363, T 8,1.056,0,0,0,0,0,0,0,1.056,4.094,
47:12.5,00:01:02.730,0,1,4.145,0,255.884,30.388,10.064,34.6913285,135.5144363, T 8,1.056,0,0,0,0,0,0,0,1.056,4.094,
47:12.6,00:01:02.800,0,1,4.248,0,256.164,30.108,10.077,34.6913285,135.5144363, T 8,1.056,0,0,0,0,0,0,0,1.056,4.094,
47:12.7,00:01:02.870,0,1,4.203,0,256.445,29.834,10.095,34.691329,135.5144273, T 8,0.431,0,0,0,0,0,0,0,0.431,4.18,
47:12.7,00:01:02.930,0,1,4.157,0,256.724,29.56,10.114,34.691329,135.5144273, T 8,0.431,0,0,0,0,0,0,0,0.431,4.18,
47:12.8,00:01:03.000,0,1,4.112,0,257,29.285,10.132,34.691329,135.5144273, T 8,0.431,0,0,0,0,0,0,0,0.431,4.18,
47:12.9,00:01:03.070,0,1,4.028,0,257.271,29.026,10.138,34.69132917,135.5144188, T 8,-0.974,0,0,0,0,0,0,0,-0.974,3.985,
47:12.9,00:01:03.130,0,1,3.943,0,257.537,28.767,10.144,34.69132917,135.5144188, T 8,-0.974,0,0,0,0,0,0,0,-0.974,3.985,
47:13.0,00:01:03.200,0,1,3.859,0,257.797,28.508,10.151,34.69132917,135.5144188, T 8,-0.974,0,0,0,0,0,0,0,-0.974,3.985,
47:13.1,00:01:03.270,0,1,3.949,0,258.057,28.234,10.151,34.69132917,135.5144098, T 8,0.046,0,0,0,0,0,0,0,0.046,3.995,
47:13.1,00:01:03.330,0,1,4.04,0,258.323,27.96,10.151,34.69132917,135.5144098, T 8,0.046,0,0,0,0,0,0,0,0.046,3.995,
47:13.2,00:01:03.400,0,1,4.13,0,258.596,27.686,10.151,34.69132917,135.5144098, T 8,0.046,0,0,0,0,0,0,0,0.046,3.995,
47:13.3,00:01:03.470,0,1,4.197,0,258.873,27.396,10.163,34.6913295,135.5144003, T 8,1.178,0,0,0,0,0,0,0,1.178,4.23,
47:13.3,00:01:03.530,0,1,4.264,0,259.155,27.107,10.175,34.6913295,135.5144003, T 8,1.178,0,0,0,0,0,0,0,1.178,4.23,
47:13.4,00:01:03.600,0,1,4.33,0,259.442,26.817,10.188,34.6913295,135.5144003, T 8,1.178,0,0,0,0,0,0,0,1.178,4.23,
47:13.5,00:01:03.670,0,1,4.201,0,259.726,26.553,10.194,34.69132967,135.5143917, T 8,-0.469,0,0,0,0,0,0,0,-0.469,4.136,
47:13.5,00:01:03.730,0,1,4.072,0,260.002,26.289,10.2,34.69132967,135.5143917, T 8,-0.469,0,0,0,0,0,0,0,-0.469,4.136,
47:13.6,00:01:03.800,0,1,3.943,0,260.269,26.025,10.206,34.69132967,135.5143917, T 8,-0.469,0,0,0,0,0,0,0,-0.469,4.136,
47:13.7,00:01:03.870,0,1,3.938,0,260.532,25.761,10.206,34.69132967,135.514383, T 8,-1.003,0,0,0,0,0,0,0,-1.003,3.936,
47:13.7,00:01:03.930,0,1,3.933,0,260.794,25.496,10.206,34.69132967,135.514383, T 8,-1.003,0,0,0,0,0,0,0,-1.003,3.936,
47:13.8,00:01:04.000,0,1,3.929,0,261.056,25.232,10.206,34.69132967,135.514383, T 8,-1.003,0,0,0,0,0,0,0,-1.003,3.936,
47:13.9,00:01:04.070,0,1,4.055,0,261.322,24.948,10.206,34.69132967,135.5143737, T 8,0.913,0,0,0,0,0,0,0,0.913,4.118,
47:13.9,00:01:04.130,0,1,4.182,0,261.597,24.664,10.206,34.69132967,135.5143737, T 8,0.913,0,0,0,0,0,0,0,0.913,4.118,
47:14.0,00:01:04.200,0,1,4.308,0,261.88,24.379,10.206,34.69132967,135.5143737, T 8,0.913,0,0,0,0,0,0,0,0.913,4.118,
47:14.1,00:01:04.270,0,1,4.24,0,262.165,24.1,10.212,34.69132983,135.5143645, T 8,0.44,0,0,0,0,0,0,0,0.44,4.206,
47:14.1,00:01:04.330,0,1,4.172,0,262.445,23.82,10.218,34.69132983,135.5143645, T 8,0.44,0,0,0,0,0,0,0,0.44,4.206,
47:14.2,00:01:04.400,0,1,4.105,0,262.721,23.541,10.225,34.69132983,135.5143645, T 8,0.44,0,0,0,0,0,0,0,0.44,4.206,
47:14.3,00:01:04.470,0,1,4.032,0,262.992,23.282,10.225,34.69132983,135.514356, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.996,
47:14.3,00:01:04.530,0,1,3.96,0,263.259,23.023,10.225,34.69132983,135.514356, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.996,
47:14.4,00:01:04.600,0,1,3.888,0,263.52,22.764,10.225,34.69132983,135.514356, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.996,
47:14.5,00:01:04.670,0,1,3.964,0,263.782,22.495,10.225,34.69132983,135.5143472, T 8,0.031,0,0,0,0,0,0,0,0.031,4.002,
47:14.5,00:01:04.730,0,1,4.041,0,264.049,22.226,10.225,34.69132983,135.5143472, T 8,0.031,0,0,0,0,0,0,0,0.031,4.002,
47:14.6,00:01:04.800,0,1,4.117,0,264.321,21.956,10.225,34.69132983,135.5143472, T 8,0.031,0,0,0,0,0,0,0,0.031,4.002,
47:14.7,00:01:04.870,0,1,4.171,0,264.597,21.672,10.231,34.69133,135.5143378, T 8,0.977,0,0,0,0,0,0,0,0.977,4.198,
47:14.7,00:01:04.930,0,1,4.225,0,264.877,21.388,10.237,34.69133,135.5143378, T 8,0.977,0,0,0,0,0,0,0,0.977,4.198,
47:14.8,00:01:05.000,0,1,4.279,0,265.16,21.103,10.243,34.69133,135.5143378, T 8,0.977,0,0,0,0,0,0,0,0.977,4.198,
47:14.9,00:01:05.070,0,1,4.172,0,265.442,20.839,10.249,34.69133017,135.5143292, T 8,-0.392,0,0,0,0,0,0,0,-0.392,4.119,
47:14.9,00:01:05.130,0,1,4.066,0,265.717,20.575,10.255,34.69133017,135.5143292, T 8,-0.392,0,0,0,0,0,0,0,-0.392,4.119,
47:15.0,00:01:05.200,0,1,3.96,0,265.984,20.311,10.261,34.69133017,135.5143292, T 8,-0.392,0,0,0,0,0,0,0,-0.392,4.119,
47:15.1,00:01:05.270,0,1,3.953,0,266.248,20.047,10.268,34.69133033,135.5143205, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.949,
47:15.1,00:01:05.330,0,1,3.945,0,266.511,19.783,10.274,34.69133033,135.5143205, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.949,
47:15.2,00:01:05.400,0,1,3.938,0,266.774,19.519,10.28,34.69133033,135.5143205, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.949,
47:15.3,00:01:05.470,0,1,4.045,0,267.04,19.239,10.28,34.69133033,135.5143113, T 8,0.749,0,0,0,0,0,0,0,0.749,4.099,
47:15.3,00:01:05.530,0,1,4.152,0,267.313,18.96,10.28,34.69133033,135.5143113, T 8,0.749,0,0,0,0,0,0,0,0.749,4.099,
