Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123633,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:58:48.400,,,,,,,,,,,,,,,,,,,,,
End,12:59:59.000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
59:08.7,00:00:20.270,0,1,3.975,0,67.821,203.84,3.716,34.69124017,135.5165062, T 8,-1.115,0,0,0,0,0,0,0,-1.115,4.019,
59:08.7,00:00:20.330,0,1,4.063,0,68.089,203.581,3.735,34.69124017,135.5165062, T 8,-1.115,0,0,0,0,0,0,0,-1.115,4.019,
59:08.8,00:00:20.400,0,1,4.151,0,68.363,203.322,3.753,34.69124017,135.5165062, T 8,-1.115,0,0,0,0,0,0,0,-1.115,4.019,
59:08.9,00:00:20.470,0,1,4.376,0,68.647,203.022,3.778,34.69124083,135.5164963, T 8,2.351,0,0,0,0,0,0,0,2.351,4.489,
59:08.9,00:00:20.530,0,1,4.602,0,68.946,202.723,3.803,34.69124083,135.5164963, T 8,2.351,0,0,0,0,0,0,0,2.351,4.489,
59:09.0,00:00:20.600,0,1,4.827,0,69.261,202.423,3.827,34.69124083,135.5164963, T 8,2.351,0,0,0,0,0,0,0,2.351,4.489,
59:09.1,00:00:20.670,0,1,4.645,0,69.576,202.138,3.827,34.69124083,135.516487, T 8,0.327,0,0,0,0,0,0,0,0.327,4.554,
59:09.1,00:00:20.730,0,1,4.463,0,69.88,201.854,3.827,34.69124083,135.516487, T 8,0.327,0,0,0,0,0,0,0,0.327,4.554,
59:09.2,00:00:20.800,0,1,4.282,0,70.172,201.57,3.827,34.69124083,135.516487, T 8,0.327,0,0,0,0,0,0,0,0.327,4.554,
59:09.3,00:00:20.870,0,1,4.131,0,70.452,201.316,3.846,34.69124133,135.5164787, T 8,-2.492,0,0,0,0,0,0,0,-2.492,4.056,
59:09.3,00:00:20.930,0,1,3.981,0,70.722,201.062,3.864,34.69124133,135.5164787, T 8,-2.492,0,0,0,0,0,0,0,-2.492,4.056,
59:09.4,00:00:21.000,0,1,3.83,0,70.983,200.808,3.883,34.69124133,135.5164787, T 8,-2.492,0,0,0,0,0,0,0,-2.492,4.056,
59:09.5,00:00:21.070,0,1,3.979,0,71.243,200.549,3.889,34.6912415,135.5164702, T 7,-0.009,0,0,0,0,0,0,0,-0.009,4.054,
59:09.5,00:00:21.130,0,1,4.129,0,71.513,200.29,3.895,34.6912415,135.5164702, T 7,-0.009,0,0,0,0,0,0,0,-0.009,4.054,
59:09.6,00:00:21.200,0,1,4.278,0,71.794,200.031,3.901,34.6912415,135.5164702, T 7,-0.009,0,0,0,0,0,0,0,-0.009,4.054,
59:09.7,00:00:21.270,0,1,4.45,0,72.085,199.731,3.907,34.69124167,135.5164603, T 7,2.406,0,0,0,0,0,0,0,2.406,4.535,
59:09.7,00:00:21.330,0,1,4.621,0,72.387,199.431,3.914,34.69124167,135.5164603, T 7,2.406,0,0,0,0,0,0,0,2.406,4.535,
59:09.8,00:00:21.400,0,1,4.793,0,72.701,199.132,3.92,34.69124167,135.5164603, T 7,2.406,0,0,0,0,0,0,0,2.406,4.535,
59:09.9,00:00:21.470,0,1,4.608,0,73.014,198.847,3.926,34.69124183,135.516451, T 8,-0.1,0,0,0,0,0,0,0,-0.1,4.515,
59:09.9,00:00:21.530,0,1,4.423,0,73.315,198.563,3.932,34.69124183,135.516451, T 8,-0.1,0,0,0,0,0,0,0,-0.1,4.515,
59:10.0,00:00:21.600,0,1,4.238,0,73.604,198.278,3.938,34.69124183,135.516451, T 8,-0.1,0,0,0,0,0,0,0,-0.1,4.515,
59:10.1,00:00:21.670,0,1,4.063,0,73.88,198.03,3.938,34.69124183,135.5164428, T 8,-2.696,0,0,0,0,0,0,0,-2.696,3.976,
59:10.1,00:00:21.730,0,1,3.889,0,74.146,197.781,3.938,34.69124183,135.5164428, T 8,-2.696,0,0,0,0,0,0,0,-2.696,3.976,
59:10.2,00:00:21.800,0,1,3.714,0,74.399,197.532,3.938,34.69124183,135.5164428, T 8,-2.696,0,0,0,0,0,0,0,-2.696,3.976,
59:10.3,00:00:21.870,0,1,3.888,0,74.652,197.263,3.944,34.691242,135.516434, T 8,-0.008,0,0,0,0,0,0,0,-0.008,3.975,
59:10.3,00:00:21.930,0,1,4.061,0,74.917,196.993,3.951,34.691242,135.516434, T 8,-0.008,0,0,0,0,0,0,0,-0.008,3.975,
59:10.4,00:00:22.000,0,1,4.235,0,75.194,196.724,3.957,34.691242,135.516434, T 8,-0.008,0,0,0,0,0,0,0,-0.008,3.975,
59:10.5,00:00:22.070,0,1,4.392,0,75.481,196.414,3.957,34.691242,135.5164238, T 8,2.478,0,0,0,0,0,0,0,2.478,4.47,
59:10.5,00:00:22.130,0,1,4.549,0,75.779,196.105,3.957,34.691242,135.5164238, T 8,2.478,0,0,0,0,0,0,0,2.478,4.47,
59:10.6,00:00:22.200,0,1,4.706,0,76.088,195.795,3.957,34.691242,135.5164238, T 8,2.478,0,0,0,0,0,0,0,2.478,4.47,
59:10.7,00:00:22.270,0,1,4.544,0,76.396,195.505,3.963,34.69124217,135.5164143, T 8,-0.036,0,0,0,0,0,0,0,-0.036,4.463,
59:10.7,00:00:22.330,0,1,4.382,0,76.694,195.216,3.969,34.69124217,135.5164143, T 8,-0.036,0,0,0,0,0,0,0,-0.036,4.463,
59:10.8,00:00:22.400,0,1,4.221,0,76.981,194.926,3.975,34.69124217,135.5164143, T 8,-0.036,0,0,0,0,0,0,0,-0.036,4.463,
59:10.9,00:00:22.470,0,1,4.047,0,77.256,194.672,3.975,34.69124217,135.516406, T 8,-2.514,0,0,0,0,0,0,0,-2.514,3.96,
59:10.9,00:00:22.530,0,1,3.873,0,77.52,194.418,3.975,34.69124217,135.516406, T 8,-2.514,0,0,0,0,0,0,0,-2.514,3.96,
59:11.0,00:00:22.600,0,1,3.7,0,77.773,194.164,3.975,34.69124217,135.516406, T 8,-2.514,0,0,0,0,0,0,0,-2.514,3.96,
59:11.1,00:00:22.670,0,1,3.87,0,78.025,193.895,3.987,34.6912425,135.5163972, T 8,-0.028,0,0,0,0,0,0,0,-0.028,3.955,
59:11.1,00:00:22.730,0,1,4.039,0,78.289,193.626,4,34.6912425,135.5163972, T 8,-0.028,0,0,0,0,0,0,0,-0.028,3.955,
59:11.2,00:00:22.800,0,1,4.209,0,78.563,193.357,4.012,34.6912425,135.5163972, T 8,-0.028,0,0,0,0,0,0,0,-0.028,3.955,
59:11.3,00:00:22.870,0,1,4.377,0,78.85,193.052,4.018,34.69124267,135.5163872, T 8,2.532,0,0,0,0,0,0,0,2.532,4.461,
59:11.3,00:00:22.930,0,1,4.545,0,79.147,192.747,4.024,34.69124267,135.5163872, T 8,2.532,0,0,0,0,0,0,0,2.532,4.461,
59:11.4,00:00:23.000,0,1,4.713,0,79.456,192.443,4.031,34.69124267,135.5163872, T 8,2.532,0,0,0,0,0,0,0,2.532,4.461,
59:11.5,00:00:23.070,0,1,4.586,0,79.766,192.148,4.024,34.6912425,135.5163775, T 8,0.306,0,0,0,0,0,0,0,0.306,4.522,
59:11.5,00:00:23.130,0,1,4.459,0,80.067,191.854,4.018,34.6912425,135.5163775, T 8,0.306,0,0,0,0,0,0,0,0.306,4.522,
59:11.6,00:00:23.200,0,1,4.332,0,80.36,191.559,4.012,34.6912425,135.5163775, T 8,0.306,0,0,0,0,0,0,0,0.306,4.522,
59:11.7,00:00:23.270,0,1,4.136,0,80.642,191.31,4.012,34.6912425,135.5163693, T 8,-2.423,0,0,0,0,0,0,0,-2.423,4.038,
59:11.7,00:00:23.330,0,1,3.94,0,80.912,191.061,4.012,34.6912425,135.5163693, T 8,-2.423,0,0,0,0,0,0,0,-2.423,4.038,
59:11.8,00:00:23.400,0,1,3.744,0,81.168,190.812,4.012,34.6912425,135.5163693, T 8,-2.423,0,0,0,0,0,0,0,-2.423,4.038,
59:11.9,00:00:23.470,0,1,3.847,0,81.421,190.553,4.018,34.69124267,135.5163608, T 8,-0.697,0,0,0,0,0,0,0,-0.697,3.898,
59:11.9,00:00:23.530,0,1,3.95,0,81.681,190.294,4.024,34.69124267,135.5163608, T 8,-0.697,0,0,0,0,0,0,0,-0.697,3.898,
59:12.0,00:00:23.600,0,1,4.053,0,81.947,190.035,4.031,34.69124267,135.5163608, T 8,-0.697,0,0,0,0,0,0,0,-0.697,3.898,
59:12.1,00:00:23.670,0,1,4.386,0,82.229,189.71,4.043,34.691243,135.5163502, T 8,3.272,0,0,0,0,0,0,0,3.272,4.553,
59:12.1,00:00:23.730,0,1,4.719,0,82.532,189.385,4.055,34.691243,135.5163502, T 8,3.272,0,0,0,0,0,0,0,3.272,4.553,
59:12.2,00:00:23.800,0,1,5.052,0,82.858,189.06,4.068,34.691243,135.5163502, T 8,3.272,0,0,0,0,0,0,0,3.272,4.553,
59:12.3,00:00:23.870,0,1,4.864,0,83.188,188.755,4.074,34.69124317,135.5163402, T 8,1.089,0,0,0,0,0,0,0,1.089,4.77,
59:12.3,00:00:23.930,0,1,4.676,0,83.506,188.451,4.08,34.69124317,135.5163402, T 8,1.089,0,0,0,0,0,0,0,1.089,4.77,
59:12.4,00:00:24.000,0,1,4.489,0,83.812,188.146,4.086,34.69124317,135.5163402, T 8,1.089,0,0,0,0,0,0,0,1.089,4.77,
59:12.5,00:00:24.070,0,1,4.253,0,84.103,187.887,4.092,34.69124333,135.5163317, T 8,-3.178,0,0,0,0,0,0,0,-3.178,4.135,
59:12.5,00:00:24.130,0,1,4.017,0,84.379,187.628,4.098,34.69124333,135.5163317, T 8,-3.178,0,0,0,0,0,0,0,-3.178,4.135,
59:12.6,00:00:24.200,0,1,3.781,0,84.639,187.369,4.105,34.69124333,135.5163317, T 8,-3.178,0,0,0,0,0,0,0,-3.178,4.135,
59:12.7,00:00:24.270,0,1,3.824,0,84.892,187.12,4.111,34.6912435,135.5163235, T 8,-1.449,0,0,0,0,0,0,0,-1.449,3.845,
59:12.7,00:00:24.330,0,1,3.866,0,85.149,186.871,4.117,34.6912435,135.5163235, T 8,-1.449,0,0,0,0,0,0,0,-1.449,3.845,
59:12.8,00:00:24.400,0,1,3.909,0,85.408,186.622,4.123,34.6912435,135.5163235, T 8,-1.449,0,0,0,0,0,0,0,-1.449,3.845,
59:12.9,00:00:24.470,0,1,4.144,0,85.676,186.338,4.129,34.69124367,135.5163142, T 8,2.085,0,0,0,0,0,0,0,2.085,4.262,
59:12.9,00:00:24.530,0,1,4.38,0,85.96,186.053,4.135,34.69124367,135.5163142, T 8,2.085,0,0,0,0,0,0,0,2.085,4.262,
59:13.0,00:00:24.600,0,1,4.615,0,86.26,185.769,4.142,34.69124367,135.5163142, T 8,2.085,0,0,0,0,0,0,0,2.085,4.262,
59:13.1,00:00:24.670,0,1,4.534,0,86.565,185.479,4.148,34.69124383,135.5163047, T 8,1.16,0,0,0,0,0,0,0,1.16,4.494,
59:13.1,00:00:24.730,0,1,4.454,0,86.865,185.19,4.154,34.69124383,135.5163047, T 8,1.16,0,0,0,0,0,0,0,1.16,4.494,
59:13.2,00:00:24.800,0,1,4.373,0,87.159,184.9,4.16,34.69124383,135.5163047, T 8,1.16,0,0,0,0,0,0,0,1.16,4.494,
59:13.3,00:00:24.870,0,1,4.185,0,87.444,184.652,4.179,34.69124433,135.5162965, T 8,-2.014,0,0,0,0,0,0,0,-2.014,4.091,
59:13.3,00:00:24.930,0,1,3.997,0,87.717,184.403,4.197,34.69124433,135.5162965, T 8,-2.014,0,0,0,0,0,0,0,-2.014,4.091,
59:13.4,00:00:25.000,0,1,3.809,0,87.977,184.154,4.216,34.69124433,135.5162965, T 8,-2.014,0,0,0,0,0,0,0,-2.014,4.091,
59:13.5,00:00:25.070,0,1,3.87,0,88.233,183.9,4.222,34.6912445,135.5162882, T 8,-0.954,0,0,0,0,0,0,0,-0.954,3.9,
59:13.5,00:00:25.130,0,1,3.931,0,88.493,183.646,4.228,34.6912445,135.5162882, T 8,-0.954,0,0,0,0,0,0,0,-0.954,3.9,
59:13.6,00:00:25.200,0,1,3.991,0,88.757,183.392,4.234,34.6912445,135.5162882, T 8,-0.954,0,0,0,0,0,0,0,-0.954,3.9,
59:13.7,00:00:25.270,0,1,4.191,0,89.03,183.102,4.253,34.691245,135.5162787, T 8,1.952,0,0,0,0,0,0,0,1.952,4.291,
59:13.7,00:00:25.330,0,1,4.391,0,89.316,182.813,4.271,34.691245,135.5162787, T 8,1.952,0,0,0,0,0,0,0,1.952,4.291,
59:13.8,00:00:25.400,0,1,4.59,0,89.615,182.523,4.289,34.691245,135.5162787, T 8,1.952,0,0,0,0,0,0,0,1.952,4.291,
59:13.9,00:00:25.470,0,1,4.566,0,89.921,182.224,4.302,34.69124533,135.5162688, T 8,1.316,0,0,0,0,0,0,0,1.316,4.554,
59:13.9,00:00:25.530,0,1,4.542,0,90.224,181.924,4.314,34.69124533,135.5162688, T 8,1.316,0,0,0,0,0,0,0,1.316,4.554,
59:14.0,00:00:25.600,0,1,4.517,0,90.526,181.624,4.326,34.69124533,135.5162688, T 8,1.316,0,0,0,0,0,0,0,1.316,4.554,
59:14.1,00:00:25.670,0,1,4.296,0,90.82,181.355,4.339,34.69124567,135.51626, T 8,-1.842,0,0,0,0,0,0,0,-1.842,4.186,
59:14.1,00:00:25.730,0,1,4.075,0,91.099,181.086,4.351,34.69124567,135.51626, T 8,-1.842,0,0,0,0,0,0,0,-1.842,4.186,
59:14.2,00:00:25.800,0,1,3.854,0,91.363,180.817,4.363,34.69124567,135.51626, T 8,-1.842,0,0,0,0,0,0,0,-1.842,4.186,
59:14.3,00:00:25.870,0,1,3.819,0,91.619,180.573,4.376,34.691246,135.516252, T 8,-1.919,0,0,0,0,0,0,0,-1.919,3.802,
59:14.3,00:00:25.930,0,1,3.784,0,91.873,180.329,4.388,34.691246,135.516252, T 8,-1.919,0,0,0,0,0,0,0,-1.919,3.802,
59:14.4,00:00:26.000,0,1,3.75,0,92.124,180.086,4.4,34.691246,135.516252, T 8,-1.919,0,0,0,0,0,0,0,-1.919,3.802,
59:14.5,00:00:26.070,0,1,4.018,0,92.383,179.806,4.413,34.69124633,135.5162428, T 8,1.753,0,0,0,0,0,0,0,1.753,4.152,
59:14.5,00:00:26.130,0,1,4.287,0,92.659,179.527,4.425,34.69124633,135.5162428, T 8,1.753,0,0,0,0,0,0,0,1.753,4.152,
59:14.6,00:00:26.200,0,1,4.555,0,92.954,179.247,4.437,34.69124633,135.5162428, T 8,1.753,0,0,0,0,0,0,0,1.753,4.152,
59:14.7,00:00:26.270,0,1,4.562,0,93.258,178.948,4.45,34.69124667,135.516233, T 8,2.068,0,0,0,0,0,0,0,2.068,4.566,
59:14.7,00:00:26.330,0,1,4.57,0,93.562,178.648,4.462,34.69124667,135.516233, T 8,2.068,0,0,0,0,0,0,0,2.068,4.566,
59:14.8,00:00:26.400,0,1,4.577,0,93.867,178.349,4.474,34.69124667,135.516233, T 8,2.068,0,0,0,0,0,0,0,2.068,4.566,
59:14.9,00:00:26.470,0,1,4.358,0,94.165,178.079,4.487,34.691247,135.5162242, T 8,-1.587,0,0,0,0,0,0,0,-1.587,4.249,
59:14.9,00:00:26.530,0,1,4.139,0,94.448,177.81,4.499,34.691247,135.5162242, T 8,-1.587,0,0,0,0,0,0,0,-1.587,4.249,
59:15.0,00:00:26.600,0,1,3.92,0,94.717,177.541,4.511,34.691247,135.5162242, T 8,-1.587,0,0,0,0,0,0,0,-1.587,4.249,
59:15.1,00:00:26.670,0,1,3.873,0,94.977,177.292,4.524,34.69124733,135.516216, T 8,-1.997,0,0,0,0,0,0,0,-1.997,3.849,
59:15.1,00:00:26.730,0,1,3.825,0,95.233,177.043,4.536,34.69124733,135.516216, T 8,-1.997,0,0,0,0,0,0,0,-1.997,3.849,
59:15.2,00:00:26.800,0,1,3.778,0,95.487,176.794,4.548,34.69124733,135.516216, T 8,-1.997,0,0,0,0,0,0,0,-1.997,3.849,
59:15.3,00:00:26.870,0,1,4.074,0,95.749,176.51,4.567,34.69124783,135.5162067, T 8,1.865,0,0,0,0,0,0,0,1.865,4.222,
59:15.3,00:00:26.930,0,1,4.37,0,96.03,176.225,4.585,34.69124783,135.5162067, T 8,1.865,0,0,0,0,0,0,0,1.865,4.222,
59:15.4,00:00:27.000,0,1,4.666,0,96.331,175.941,4.604,34.69124783,135.5162067, T 8,1.865,0,0,0,0,0,0,0,1.865,4.222,
59:15.5,00:00:27.070,0,1,4.636,0,96.641,175.641,4.61,34.691248,135.5161968, T 8,1.996,0,0,0,0,0,0,0,1.996,4.621,
59:15.5,00:00:27.130,0,1,4.606,0,96.949,175.342,4.616,34.691248,135.5161968, T 8,1.996,0,0,0,0,0,0,0,1.996,4.621,
59:15.6,00:00:27.200,0,1,4.576,0,97.256,175.042,4.622,34.691248,135.5161968, T 8,1.996,0,0,0,0,0,0,0,1.996,4.621,
59:15.7,00:00:27.270,0,1,4.381,0,97.554,174.773,4.635,34.69124833,135.516188, T 8,-1.69,0,0,0,0,0,0,0,-1.69,4.283,
59:15.7,00:00:27.330,0,1,4.186,0,97.84,174.504,4.647,34.69124833,135.516188, T 8,-1.69,0,0,0,0,0,0,0,-1.69,4.283,
59:15.8,00:00:27.400,0,1,3.99,0,98.112,174.235,4.659,34.69124833,135.516188, T 8,-1.69,0,0,0,0,0,0,0,-1.69,4.283,
59:15.9,00:00:27.470,0,1,3.905,0,98.375,173.991,4.672,34.69124867,135.51618, T 8,-2.1,0,0,0,0,0,0,0,-2.1,3.863,
59:15.9,00:00:27.530,0,1,3.821,0,98.633,173.747,4.684,34.69124867,135.51618, T 8,-2.1,0,0,0,0,0,0,0,-2.1,3.863,
59:16.0,00:00:27.600,0,1,3.736,0,98.885,173.503,4.696,34.69124867,135.51618, T 8,-2.1,0,0,0,0,0,0,0,-2.1,3.863,
59:16.1,00:00:27.670,0,1,4.021,0,99.143,173.219,4.715,34.69124917,135.5161707, T 8,1.498,0,0,0,0,0,0,0,1.498,4.163,
59:16.1,00:00:27.730,0,1,4.305,0,99.421,172.934,4.733,34.69124917,135.5161707, T 8,1.498,0,0,0,0,0,0,0,1.498,4.163,
59:16.2,00:00:27.800,0,1,4.589,0,99.717,172.65,4.752,34.69124917,135.5161707, T 8,1.498,0,0,0,0,0,0,0,1.498,4.163,
59:16.3,00:00:27.870,0,1,4.572,0,100.023,172.355,4.764,34.6912495,135.516161, T 8,2.004,0,0,0,0,0,0,0,2.004,4.564,
59:16.3,00:00:27.930,0,1,4.555,0,100.327,172.061,4.776,34.6912495,135.516161, T 8,2.004,0,0,0,0,0,0,0,2.004,4.564,
59:16.4,00:00:28.000,0,1,4.538,0,100.63,171.766,4.789,34.6912495,135.516161, T 8,2.004,0,0,0,0,0,0,0,2.004,4.564,
59:16.5,00:00:28.070,0,1,4.358,0,100.927,171.502,4.807,34.69125,135.5161523, T 8,-1.476,0,0,0,0,0,0,0,-1.476,4.268,
59:16.5,00:00:28.130,0,1,4.178,0,101.211,171.238,4.826,34.69125,135.5161523, T 8,-1.476,0,0,0,0,0,0,0,-1.476,4.268,
59:16.6,00:00:28.200,0,1,3.999,0,101.484,170.974,4.844,34.69125,135.5161523, T 8,-1.476,0,0,0,0,0,0,0,-1.476,4.268,
59:16.7,00:00:28.270,0,1,3.894,0,101.747,170.73,4.856,34.69125033,135.5161443, T 8,-2.136,0,0,0,0,0,0,0,-2.136,3.841,
59:16.7,00:00:28.330,0,1,3.789,0,102.003,170.486,4.869,34.69125033,135.5161443, T 8,-2.136,0,0,0,0,0,0,0,-2.136,3.841,
59:16.8,00:00:28.400,0,1,3.683,0,102.252,170.242,4.881,34.69125033,135.5161443, T 8,-2.136,0,0,0,0,0,0,0,-2.136,3.841,
59:16.9,00:00:28.470,0,1,3.986,0,102.508,169.963,4.9,34.69125083,135.5161352, T 8,1.484,0,0,0,0,0,0,0,1.484,4.138,
59:16.9,00:00:28.530,0,1,4.289,0,102.784,169.684,4.918,34.69125083,135.5161352, T 8,1.484,0,0,0,0,0,0,0,1.484,4.138,
59:17.0,00:00:28.600,0,1,4.592,0,103.08,169.404,4.937,34.69125083,135.5161352, T 8,1.484,0,0,0,0,0,0,0,1.484,4.138,
59:17.1,00:00:28.670,0,1,4.598,0,103.386,169.105,4.955,34.69125133,135.5161253, T 8,2.318,0,0,0,0,0,0,0,2.318,4.601,
59:17.1,00:00:28.730,0,1,4.604,0,103.693,168.805,4.974,34.69125133,135.5161253, T 8,2.318,0,0,0,0,0,0,0,2.318,4.601,
59:17.2,00:00:28.800,0,1,4.61,0,104,168.505,4.992,34.69125133,135.5161253, T 8,2.318,0,0,0,0,0,0,0,2.318,4.601,
59:17.3,00:00:28.870,0,1,4.41,0,104.301,168.236,4.998,34.6912515,135.5161165, T 8,-1.458,0,0,0,0,0,0,0,-1.458,4.31,
59:17.3,00:00:28.930,0,1,4.21,0,104.588,167.967,5.004,34.6912515,135.5161165, T 8,-1.458,0,0,0,0,0,0,0,-1.458,4.31,
59:17.4,00:00:29.000,0,1,4.009,0,104.862,167.698,5.011,34.6912515,135.5161165, T 8,-1.458,0,0,0,0,0,0,0,-1.458,4.31,
59:17.5,00:00:29.070,0,1,3.897,0,105.125,167.459,5.023,34.69125183,135.5161087, T 8,-2.345,0,0,0,0,0,0,0,-2.345,3.841,
59:17.5,00:00:29.130,0,1,3.785,0,105.381,167.22,5.035,34.69125183,135.5161087, T 8,-2.345,0,0,0,0,0,0,0,-2.345,3.841,
59:17.6,00:00:29.200,0,1,3.673,0,105.63,166.982,5.048,34.69125183,135.5161087, T 8,-2.345,0,0,0,0,0,0,0,-2.345,3.841,
59:17.7,00:00:29.270,0,1,3.971,0,105.885,166.702,5.06,34.69125217,135.5160995, T 8,1.395,0,0,0,0,0,0,0,1.395,4.12,
59:17.7,00:00:29.330,0,1,4.269,0,106.159,166.423,5.072,34.69125217,135.5160995, T 8,1.395,0,0,0,0,0,0,0,1.395,4.12,
59:17.8,00:00:29.400,0,1,4.567,0,106.454,166.144,5.085,34.69125217,135.5160995, T 8,1.395,0,0,0,0,0,0,0,1.395,4.12,
59:17.9,00:00:29.470,0,1,4.604,0,106.76,165.839,5.097,34.6912525,135.5160895, T 8,2.513,0,0,0,0,0,0,0,2.513,4.623,
59:17.9,00:00:29.530,0,1,4.641,0,107.068,165.534,5.109,34.6912525,135.5160895, T 8,2.513,0,0,0,0,0,0,0,2.513,4.623,
59:18.0,00:00:29.600,0,1,4.678,0,107.378,165.229,5.121,34.6912525,135.5160895, T 8,2.513,0,0,0,0,0,0,0,2.513,4.623,
59:18.1,00:00:29.670,0,1,4.468,0,107.683,164.955,5.134,34.69125283,135.5160805, T 8,-1.299,0,0,0,0,0,0,0,-1.299,4.363,
59:18.1,00:00:29.730,0,1,4.258,0,107.974,164.681,5.146,34.69125283,135.5160805, T 8,-1.299,0,0,0,0,0,0,0,-1.299,4.363,
59:18.2,00:00:29.800,0,1,4.048,0,108.251,164.407,5.158,34.69125283,135.5160805, T 8,-1.299,0,0,0,0,0,0,0,-1.299,4.363,
59:18.3,00:00:29.870,0,1,3.895,0,108.516,164.168,5.177,34.69125333,135.5160727, T 8,-2.723,0,0,0,0,0,0,0,-2.723,3.818,
59:18.3,00:00:29.930,0,1,3.742,0,108.77,163.929,5.195,34.69125333,135.5160727, T 8,-2.723,0,0,0,0,0,0,0,-2.723,3.818,
59:18.4,00:00:30.000,0,1,3.589,0,109.015,163.691,5.214,34.69125333,135.5160727, T 8,-2.723,0,0,0,0,0,0,0,-2.723,3.818,
59:18.5,00:00:30.070,0,1,3.875,0,109.263,163.416,5.239,34.691254,135.5160637, T 8,1.001,0,0,0,0,0,0,0,1.001,4.018,
59:18.5,00:00:30.130,0,1,4.162,0,109.531,163.142,5.263,34.691254,135.5160637, T 8,1.001,0,0,0,0,0,0,0,1.001,4.018,
59:18.6,00:00:30.200,0,1,4.448,0,109.818,162.868,5.288,34.691254,135.5160637, T 8,1.001,0,0,0,0,0,0,0,1.001,4.018,
59:18.7,00:00:30.270,0,1,4.535,0,110.118,162.568,5.306,34.6912545,135.5160538, T 8,2.804,0,0,0,0,0,0,0,2.804,4.579,
59:18.7,00:00:30.330,0,1,4.623,0,110.423,162.268,5.325,34.6912545,135.5160538, T 8,2.804,0,0,0,0,0,0,0,2.804,4.579,
59:18.8,00:00:30.400,0,1,4.71,0,110.734,161.969,5.343,34.6912545,135.5160538, T 8,2.804,0,0,0,0,0,0,0,2.804,4.579,
59:18.9,00:00:30.470,0,1,4.511,0,111.042,161.689,5.356,34.69125483,135.5160447, T 8,-0.839,0,0,0,0,0,0,0,-0.839,4.411,
59:18.9,00:00:30.530,0,1,4.312,0,111.336,161.41,5.368,34.69125483,135.5160447, T 8,-0.839,0,0,0,0,0,0,0,-0.839,4.411,
59:19.0,00:00:30.600,0,1,4.112,0,111.616,161.131,5.38,34.69125483,135.5160447, T 8,-0.839,0,0,0,0,0,0,0,-0.839,4.411,
59:19.1,00:00:30.670,0,1,3.962,0,111.886,160.892,5.399,34.69125533,135.5160368, T 8,-2.62,0,0,0,0,0,0,0,-2.62,3.887,
59:19.1,00:00:30.730,0,1,3.812,0,112.145,160.653,5.417,34.69125533,135.5160368, T 8,-2.62,0,0,0,0,0,0,0,-2.62,3.887,
59:19.2,00:00:30.800,0,1,3.662,0,112.394,160.415,5.436,34.69125533,135.5160368, T 8,-2.62,0,0,0,0,0,0,0,-2.62,3.887,
59:19.3,00:00:30.870,0,1,3.884,0,112.645,160.14,5.454,34.69125583,135.5160278, T 8,0.538,0,0,0,0,0,0,0,0.538,3.995,
59:19.3,00:00:30.930,0,1,4.106,0,112.912,159.866,5.473,34.69125583,135.5160278, T 8,0.538,0,0,0,0,0,0,0,0.538,3.995,
59:19.4,00:00:31.000,0,1,4.328,0,113.193,159.592,5.491,34.69125583,135.5160278, T 8,0.538,0,0,0,0,0,0,0,0.538,3.995,
59:19.5,00:00:31.070,0,1,4.472,0,113.486,159.292,5.51,34.69125633,135.516018, T 8,2.745,0,0,0,0,0,0,0,2.745,4.544,
59:19.5,00:00:31.130,0,1,4.616,0,113.789,158.992,5.528,34.69125633,135.516018, T 8,2.745,0,0,0,0,0,0,0,2.745,4.544,
59:19.6,00:00:31.200,0,1,4.76,0,114.102,158.693,5.547,34.69125633,135.516018, T 8,2.745,0,0,0,0,0,0,0,2.745,4.544,
59:19.7,00:00:31.270,0,1,4.59,0,114.413,158.408,5.553,34.6912565,135.5160087, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.504,
59:19.7,00:00:31.330,0,1,4.419,0,114.714,158.124,5.559,34.6912565,135.5160087, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.504,
59:19.8,00:00:31.400,0,1,4.249,0,115.003,157.84,5.565,34.6912565,135.5160087, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.504,
59:19.9,00:00:31.470,0,1,4.043,0,115.279,157.596,5.578,34.69125683,135.5160007, T 8,-2.823,0,0,0,0,0,0,0,-2.823,3.94,
59:19.9,00:00:31.530,0,1,3.837,0,115.542,157.352,5.59,34.69125683,135.5160007, T 8,-2.823,0,0,0,0,0,0,0,-2.823,3.94,
59:20.0,00:00:31.600,0,1,3.631,0,115.791,157.108,5.602,34.69125683,135.5160007, T 8,-2.823,0,0,0,0,0,0,0,-2.823,3.94,
