Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080657,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:51.200,,,,,,,,,,,,,,,,,,,,,
End,08:55:06.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:53.0,00:01:01.800,0,1,4.022,0,236.362,47.295,8.579,34.69130633,135.5146405, T 9,1.399,0,0,0,0,0,0,0,1.399,4.013,
54:53.1,00:01:01.870,0,1,3.924,0,236.627,47.042,8.597,34.69130683,135.5146322, T 10,-0.689,0,0,0,0,0,0,0,-0.689,3.875,
54:53.1,00:01:01.930,0,1,3.826,0,236.886,46.788,8.616,34.69130683,135.5146322, T 10,-0.689,0,0,0,0,0,0,0,-0.689,3.875,
54:53.2,00:01:02.000,0,1,3.728,0,237.138,46.534,8.634,34.69130683,135.5146322, T 10,-0.689,0,0,0,0,0,0,0,-0.689,3.875,
54:53.3,00:01:02.070,0,1,3.621,0,237.383,46.3,8.653,34.69130733,135.5146245, T 10,-1.537,0,0,0,0,0,0,0,-1.537,3.568,
54:53.3,00:01:02.130,0,1,3.515,0,237.62,46.066,8.671,34.69130733,135.5146245, T 10,-1.537,0,0,0,0,0,0,0,-1.537,3.568,
54:53.4,00:01:02.200,0,1,3.408,0,237.851,45.833,8.69,34.69130733,135.5146245, T 10,-1.537,0,0,0,0,0,0,0,-1.537,3.568,
54:53.5,00:01:02.270,0,1,3.52,0,238.082,45.589,8.702,34.69130767,135.5146165, T 10,0.041,0,0,0,0,0,0,0,0.041,3.576,
54:53.5,00:01:02.330,0,1,3.632,0,238.32,45.345,8.715,34.69130767,135.5146165, T 10,0.041,0,0,0,0,0,0,0,0.041,3.576,
54:53.6,00:01:02.400,0,1,3.745,0,238.566,45.101,8.727,34.69130767,135.5146165, T 10,0.041,0,0,0,0,0,0,0,0.041,3.576,
54:53.7,00:01:02.470,0,1,3.847,0,238.819,44.842,8.745,34.69130817,135.514608, T 10,1.61,0,0,0,0,0,0,0,1.61,3.898,
54:53.7,00:01:02.530,0,1,3.949,0,239.079,44.583,8.764,34.69130817,135.514608, T 10,1.61,0,0,0,0,0,0,0,1.61,3.898,
54:53.8,00:01:02.600,0,1,4.052,0,239.346,44.324,8.782,34.69130817,135.514608, T 10,1.61,0,0,0,0,0,0,0,1.61,3.898,
54:53.9,00:01:02.670,0,1,3.977,0,239.614,44.06,8.801,34.69130867,135.5145993, T 10,0.206,0,0,0,0,0,0,0,0.206,3.939,
54:53.9,00:01:02.730,0,1,3.902,0,239.876,43.796,8.819,34.69130867,135.5145993, T 10,0.206,0,0,0,0,0,0,0,0.206,3.939,
54:54.0,00:01:02.800,0,1,3.827,0,240.134,43.532,8.838,34.69130867,135.5145993, T 10,0.206,0,0,0,0,0,0,0,0.206,3.939,
54:54.1,00:01:02.870,0,1,3.712,0,240.385,43.293,8.85,34.691309,135.5145915, T 9,-1.424,0,0,0,0,0,0,0,-1.424,3.655,
54:54.1,00:01:02.930,0,1,3.597,0,240.629,43.055,8.862,34.691309,135.5145915, T 9,-1.424,0,0,0,0,0,0,0,-1.424,3.655,
54:54.2,00:01:03.000,0,1,3.482,0,240.865,42.816,8.875,34.691309,135.5145915, T 9,-1.424,0,0,0,0,0,0,0,-1.424,3.655,
54:54.3,00:01:03.070,0,1,3.512,0,241.098,42.582,8.893,34.6913095,135.5145838, T 10,-0.635,0,0,0,0,0,0,0,-0.635,3.528,
54:54.3,00:01:03.130,0,1,3.543,0,241.333,42.349,8.912,34.6913095,135.5145838, T 10,-0.635,0,0,0,0,0,0,0,-0.635,3.528,
54:54.4,00:01:03.200,0,1,3.573,0,241.57,42.115,8.93,34.6913095,135.5145838, T 10,-0.635,0,0,0,0,0,0,0,-0.635,3.528,
54:54.5,00:01:03.270,0,1,3.722,0,241.813,41.856,8.943,34.69130983,135.5145753, T 10,1.343,0,0,0,0,0,0,0,1.343,3.796,
54:54.5,00:01:03.330,0,1,3.871,0,242.067,41.597,8.955,34.69130983,135.5145753, T 10,1.343,0,0,0,0,0,0,0,1.343,3.796,
54:54.6,00:01:03.400,0,1,4.019,0,242.33,41.338,8.967,34.69130983,135.5145753, T 10,1.343,0,0,0,0,0,0,0,1.343,3.796,
54:54.7,00:01:03.470,0,1,3.995,0,242.597,41.074,8.986,34.69131033,135.5145667, T 10,0.934,0,0,0,0,0,0,0,0.934,3.983,
54:54.7,00:01:03.530,0,1,3.971,0,242.862,40.81,9.004,34.69131033,135.5145667, T 10,0.934,0,0,0,0,0,0,0,0.934,3.983,
54:54.8,00:01:03.600,0,1,3.946,0,243.126,40.545,9.023,34.69131033,135.5145667, T 10,0.934,0,0,0,0,0,0,0,0.934,3.983,
54:54.9,00:01:03.670,0,1,3.82,0,243.385,40.297,9.041,34.69131083,135.5145585, T 10,-1.128,0,0,0,0,0,0,0,-1.128,3.757,
54:54.9,00:01:03.730,0,1,3.694,0,243.635,40.048,9.06,34.69131083,135.5145585, T 10,-1.128,0,0,0,0,0,0,0,-1.128,3.757,
54:55.0,00:01:03.800,0,1,3.568,0,243.878,39.799,9.078,34.69131083,135.5145585, T 10,-1.128,0,0,0,0,0,0,0,-1.128,3.757,
54:55.1,00:01:03.870,0,1,3.509,0,244.113,39.57,9.091,34.69131117,135.514551, T 10,-1.388,0,0,0,0,0,0,0,-1.388,3.48,
54:55.1,00:01:03.930,0,1,3.45,0,244.345,39.342,9.103,34.69131117,135.514551, T 10,-1.388,0,0,0,0,0,0,0,-1.388,3.48,
54:55.2,00:01:04.000,0,1,3.391,0,244.573,39.113,9.115,34.69131117,135.514551, T 10,-1.388,0,0,0,0,0,0,0,-1.388,3.48,
54:55.3,00:01:04.070,0,1,3.549,0,244.805,38.869,9.134,34.69131167,135.514543, T 9,0.741,0,0,0,0,0,0,0,0.741,3.628,
54:55.3,00:01:04.130,0,1,3.707,0,245.047,38.626,9.152,34.69131167,135.514543, T 9,0.741,0,0,0,0,0,0,0,0.741,3.628,
54:55.4,00:01:04.200,0,1,3.865,0,245.299,38.382,9.171,34.69131167,135.514543, T 9,0.741,0,0,0,0,0,0,0,0.741,3.628,
54:55.5,00:01:04.270,0,1,3.915,0,245.558,38.118,9.189,34.69131217,135.5145343, T 9,1.563,0,0,0,0,0,0,0,1.563,3.94,
54:55.5,00:01:04.330,0,1,3.966,0,245.821,37.854,9.208,34.69131217,135.5145343, T 9,1.563,0,0,0,0,0,0,0,1.563,3.94,
54:55.6,00:01:04.400,0,1,4.016,0,246.087,37.59,9.226,34.69131217,135.5145343, T 9,1.563,0,0,0,0,0,0,0,1.563,3.94,
54:55.7,00:01:04.470,0,1,3.924,0,246.352,37.336,9.238,34.6913125,135.514526, T 8,-0.315,0,0,0,0,0,0,0,-0.315,3.877,
54:55.7,00:01:04.530,0,1,3.831,0,246.61,37.082,9.251,34.6913125,135.514526, T 8,-0.315,0,0,0,0,0,0,0,-0.315,3.877,
54:55.8,00:01:04.600,0,1,3.738,0,246.863,36.828,9.263,34.6913125,135.514526, T 8,-0.315,0,0,0,0,0,0,0,-0.315,3.877,
54:55.9,00:01:04.670,0,1,3.631,0,247.108,36.589,9.269,34.69131267,135.5145182, T 8,-1.5,0,0,0,0,0,0,0,-1.5,3.577,
54:55.9,00:01:04.730,0,1,3.524,0,247.347,36.35,9.275,34.69131267,135.5145182, T 8,-1.5,0,0,0,0,0,0,0,-1.5,3.577,
54:56.0,00:01:04.800,0,1,3.416,0,247.578,36.112,9.282,34.69131267,135.5145182, T 8,-1.5,0,0,0,0,0,0,0,-1.5,3.577,
54:56.1,00:01:04.870,0,1,3.492,0,247.808,35.878,9.3,34.69131317,135.5145105, T 9,-0.242,0,0,0,0,0,0,0,-0.242,3.529,
54:56.1,00:01:04.930,0,1,3.567,0,248.044,35.644,9.319,34.69131317,135.5145105, T 9,-0.242,0,0,0,0,0,0,0,-0.242,3.529,
54:56.2,00:01:05.000,0,1,3.642,0,248.284,35.411,9.337,34.69131317,135.5145105, T 9,-0.242,0,0,0,0,0,0,0,-0.242,3.529,
54:56.3,00:01:05.070,0,1,3.763,0,248.531,35.152,9.356,34.69131367,135.514502, T 10,1.473,0,0,0,0,0,0,0,1.473,3.824,
54:56.3,00:01:05.130,0,1,3.884,0,248.786,34.893,9.374,34.69131367,135.514502, T 10,1.473,0,0,0,0,0,0,0,1.473,3.824,
54:56.4,00:01:05.200,0,1,4.005,0,249.049,34.634,9.392,34.69131367,135.514502, T 10,1.473,0,0,0,0,0,0,0,1.473,3.824,
54:56.5,00:01:05.270,0,1,3.971,0,249.314,34.375,9.405,34.691314,135.5144935, T 10,0.648,0,0,0,0,0,0,0,0.648,3.953,
54:56.5,00:01:05.330,0,1,3.936,0,249.578,34.116,9.417,34.691314,135.5144935, T 10,0.648,0,0,0,0,0,0,0,0.648,3.953,
54:56.6,00:01:05.400,0,1,3.901,0,249.839,33.856,9.429,34.691314,135.5144935, T 10,0.648,0,0,0,0,0,0,0,0.648,3.953,
54:56.7,00:01:05.470,0,1,3.775,0,250.095,33.613,9.448,34.6913145,135.5144855, T 10,-1.208,0,0,0,0,0,0,0,-1.208,3.712,
54:56.7,00:01:05.530,0,1,3.649,0,250.343,33.369,9.466,34.6913145,135.5144855, T 10,-1.208,0,0,0,0,0,0,0,-1.208,3.712,
54:56.8,00:01:05.600,0,1,3.522,0,250.582,33.125,9.485,34.6913145,135.5144855, T 10,-1.208,0,0,0,0,0,0,0,-1.208,3.712,
54:56.9,00:01:05.670,0,1,3.483,0,250.815,32.897,9.503,34.691315,135.514478, T 10,-1.24,0,0,0,0,0,0,0,-1.24,3.464,
54:56.9,00:01:05.730,0,1,3.444,0,251.046,32.668,9.522,34.691315,135.514478, T 10,-1.24,0,0,0,0,0,0,0,-1.24,3.464,
54:57.0,00:01:05.800,0,1,3.405,0,251.274,32.439,9.54,34.691315,135.514478, T 10,-1.24,0,0,0,0,0,0,0,-1.24,3.464,
54:57.1,00:01:05.870,0,1,3.57,0,251.507,32.191,9.547,34.69131517,135.5144698, T 10,0.944,0,0,0,0,0,0,0,0.944,3.653,
54:57.1,00:01:05.930,0,1,3.735,0,251.75,31.942,9.553,34.69131517,135.5144698, T 10,0.944,0,0,0,0,0,0,0,0.944,3.653,
54:57.2,00:01:06.000,0,1,3.9,0,252.005,31.693,9.559,34.69131517,135.5144698, T 10,0.944,0,0,0,0,0,0,0,0.944,3.653,
54:57.3,00:01:06.070,0,1,3.91,0,252.265,31.429,9.571,34.6913155,135.5144612, T 10,1.312,0,0,0,0,0,0,0,1.312,3.915,
54:57.3,00:01:06.130,0,1,3.92,0,252.526,31.165,9.584,34.6913155,135.5144612, T 10,1.312,0,0,0,0,0,0,0,1.312,3.915,
54:57.4,00:01:06.200,0,1,3.93,0,252.788,30.901,9.596,34.6913155,135.5144612, T 10,1.312,0,0,0,0,0,0,0,1.312,3.915,
54:57.5,00:01:06.270,0,1,3.834,0,253.047,30.652,9.608,34.69131583,135.514453, T 9,-0.64,0,0,0,0,0,0,0,-0.64,3.787,
54:57.5,00:01:06.330,0,1,3.739,0,253.299,30.403,9.621,34.69131583,135.514453, T 9,-0.64,0,0,0,0,0,0,0,-0.64,3.787,
54:57.6,00:01:06.400,0,1,3.644,0,253.545,30.154,9.633,34.69131583,135.514453, T 9,-0.64,0,0,0,0,0,0,0,-0.64,3.787,
54:57.7,00:01:06.470,0,1,3.556,0,253.785,29.92,9.645,34.69131617,135.5144453, T 10,-1.371,0,0,0,0,0,0,0,-1.371,3.513,
54:57.7,00:01:06.530,0,1,3.469,0,254.019,29.687,9.658,34.69131617,135.5144453, T 10,-1.371,0,0,0,0,0,0,0,-1.371,3.513,
54:57.8,00:01:06.600,0,1,3.381,0,254.248,29.453,9.67,34.69131617,135.5144453, T 10,-1.371,0,0,0,0,0,0,0,-1.371,3.513,
54:57.9,00:01:06.670,0,1,3.475,0,254.476,29.219,9.688,34.69131667,135.5144377, T 10,0.044,0,0,0,0,0,0,0,0.044,3.521,
54:57.9,00:01:06.730,0,1,3.568,0,254.711,28.986,9.707,34.69131667,135.5144377, T 10,0.044,0,0,0,0,0,0,0,0.044,3.521,
54:58.0,00:01:06.800,0,1,3.661,0,254.952,28.752,9.725,34.69131667,135.5144377, T 10,0.044,0,0,0,0,0,0,0,0.044,3.521,
54:58.1,00:01:06.870,0,1,3.771,0,255.2,28.493,9.75,34.69131733,135.5144292, T 10,1.523,0,0,0,0,0,0,0,1.523,3.826,
54:58.1,00:01:06.930,0,1,3.881,0,255.455,28.234,9.775,34.69131733,135.5144292, T 10,1.523,0,0,0,0,0,0,0,1.523,3.826,
54:58.2,00:01:07.000,0,1,3.991,0,255.717,27.975,9.799,34.69131733,135.5144292, T 10,1.523,0,0,0,0,0,0,0,1.523,3.826,
54:58.3,00:01:07.070,0,1,3.924,0,255.981,27.716,9.812,34.69131767,135.5144207, T 9,0.324,0,0,0,0,0,0,0,0.324,3.891,
54:58.3,00:01:07.130,0,1,3.857,0,256.24,27.457,9.824,34.69131767,135.5144207, T 9,0.324,0,0,0,0,0,0,0,0.324,3.891,
54:58.4,00:01:07.200,0,1,3.791,0,256.495,27.198,9.836,34.69131767,135.5144207, T 9,0.324,0,0,0,0,0,0,0,0.324,3.891,
54:58.5,00:01:07.270,0,1,3.674,0,256.744,26.964,9.855,34.69131817,135.514413, T 9,-1.377,0,0,0,0,0,0,0,-1.377,3.615,
54:58.5,00:01:07.330,0,1,3.557,0,256.985,26.731,9.873,34.69131817,135.514413, T 9,-1.377,0,0,0,0,0,0,0,-1.377,3.615,
54:58.6,00:01:07.400,0,1,3.44,0,257.218,26.497,9.892,34.69131817,135.514413, T 9,-1.377,0,0,0,0,0,0,0,-1.377,3.615,
54:58.7,00:01:07.470,0,1,3.44,0,257.448,26.274,9.91,34.69131867,135.5144057, T 9,-0.878,0,0,0,0,0,0,0,-0.878,3.44,
54:58.7,00:01:07.530,0,1,3.44,0,257.677,26.05,9.929,34.69131867,135.5144057, T 9,-0.878,0,0,0,0,0,0,0,-0.878,3.44,
54:58.8,00:01:07.600,0,1,3.44,0,257.906,25.827,9.947,34.69131867,135.5144057, T 9,-0.878,0,0,0,0,0,0,0,-0.878,3.44,
54:58.9,00:01:07.670,0,1,3.597,0,258.141,25.578,9.966,34.69131917,135.5143975, T 9,1.178,0,0,0,0,0,0,0,1.178,3.675,
54:58.9,00:01:07.730,0,1,3.754,0,258.386,25.329,9.984,34.69131917,135.5143975, T 9,1.178,0,0,0,0,0,0,0,1.178,3.675,
54:59.0,00:01:07.800,0,1,3.911,0,258.641,25.08,10.003,34.69131917,135.5143975, T 9,1.178,0,0,0,0,0,0,0,1.178,3.675,
54:59.1,00:01:07.870,0,1,3.91,0,258.902,24.821,10.021,34.69131967,135.514389, T 9,1.172,0,0,0,0,0,0,0,1.172,3.91,
54:59.1,00:01:07.930,0,1,3.909,0,259.163,24.562,10.04,34.69131967,135.514389, T 9,1.172,0,0,0,0,0,0,0,1.172,3.91,
54:59.2,00:01:08.000,0,1,3.908,0,259.423,24.303,10.058,34.69131967,135.514389, T 9,1.172,0,0,0,0,0,0,0,1.172,3.91,
54:59.3,00:01:08.070,0,1,3.814,0,259.681,24.059,10.077,34.69132017,135.514381, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.767,
54:59.3,00:01:08.130,0,1,3.72,0,259.932,23.815,10.095,34.69132017,135.514381, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.767,
54:59.4,00:01:08.200,0,1,3.625,0,260.177,23.572,10.114,34.69132017,135.514381, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.767,
54:59.5,00:01:08.270,0,1,3.533,0,260.415,23.343,10.132,34.69132067,135.5143735, T 9,-1.397,0,0,0,0,0,0,0,-1.397,3.487,
54:59.5,00:01:08.330,0,1,3.441,0,260.648,23.114,10.151,34.69132067,135.5143735, T 9,-1.397,0,0,0,0,0,0,0,-1.397,3.487,
54:59.6,00:01:08.400,0,1,3.35,0,260.874,22.886,10.169,34.69132067,135.5143735, T 9,-1.397,0,0,0,0,0,0,0,-1.397,3.487,
54:59.7,00:01:08.470,0,1,3.442,0,261.1,22.652,10.188,34.69132117,135.5143658, T 9,0.001,0,0,0,0,0,0,0,0.001,3.488,
54:59.7,00:01:08.530,0,1,3.534,0,261.333,22.419,10.206,34.69132117,135.5143658, T 9,0.001,0,0,0,0,0,0,0,0.001,3.488,
54:59.8,00:01:08.600,0,1,3.626,0,261.572,22.185,10.225,34.69132117,135.5143658, T 9,0.001,0,0,0,0,0,0,0,0.001,3.488,
54:59.9,00:01:08.670,0,1,3.732,0,261.817,21.931,10.249,34.69132183,135.5143575, T 9,1.491,0,0,0,0,0,0,0,1.491,3.786,
54:59.9,00:01:08.730,0,1,3.839,0,262.069,21.677,10.274,34.69132183,135.5143575, T 9,1.491,0,0,0,0,0,0,0,1.491,3.786,
55:00.0,00:01:08.800,0,1,3.946,0,262.329,21.423,10.298,34.69132183,135.5143575, T 9,1.491,0,0,0,0,0,0,0,1.491,3.786,
55:00.1,00:01:08.870,0,1,3.907,0,262.591,21.169,10.317,34.69132233,135.5143492, T 9,0.512,0,0,0,0,0,0,0,0.512,3.888,
55:00.1,00:01:08.930,0,1,3.869,0,262.85,20.915,10.335,34.69132233,135.5143492, T 9,0.512,0,0,0,0,0,0,0,0.512,3.888,
55:00.2,00:01:09.000,0,1,3.831,0,263.106,20.661,10.354,34.69132233,135.5143492, T 9,0.512,0,0,0,0,0,0,0,0.512,3.888,
55:00.3,00:01:09.070,0,1,3.707,0,263.358,20.423,10.372,34.69132283,135.5143413, T 9,-1.218,0,0,0,0,0,0,0,-1.218,3.645,
55:00.3,00:01:09.130,0,1,3.583,0,263.601,20.184,10.391,34.69132283,135.5143413, T 9,-1.218,0,0,0,0,0,0,0,-1.218,3.645,
55:00.4,00:01:09.200,0,1,3.459,0,263.835,19.945,10.409,34.69132283,135.5143413, T 9,-1.218,0,0,0,0,0,0,0,-1.218,3.645,
55:00.5,00:01:09.270,0,1,3.426,0,264.065,19.722,10.428,34.69132333,135.514334, T 9,-1.176,0,0,0,0,0,0,0,-1.176,3.409,
55:00.5,00:01:09.330,0,1,3.393,0,264.292,19.498,10.446,34.69132333,135.514334, T 9,-1.176,0,0,0,0,0,0,0,-1.176,3.409,
55:00.6,00:01:09.400,0,1,3.36,0,264.517,19.275,10.465,34.69132333,135.514334, T 9,-1.176,0,0,0,0,0,0,0,-1.176,3.409,
55:00.7,00:01:09.470,0,1,3.489,0,264.746,19.036,10.483,34.69132383,135.5143262, T 9,0.723,0,0,0,0,0,0,0,0.723,3.554,
55:00.7,00:01:09.530,0,1,3.619,0,264.983,18.797,10.502,34.69132383,135.5143262, T 9,0.723,0,0,0,0,0,0,0,0.723,3.554,
55:00.8,00:01:09.600,0,1,3.748,0,265.228,18.559,10.52,34.69132383,135.5143262, T 9,0.723,0,0,0,0,0,0,0,0.723,3.554,
55:00.9,00:01:09.670,0,1,3.787,0,265.479,18.305,10.539,34.69132433,135.5143178, T 9,1.266,0,0,0,0,0,0,0,1.266,3.807,
55:00.9,00:01:09.730,0,1,3.827,0,265.733,18.051,10.557,34.69132433,135.5143178, T 9,1.266,0,0,0,0,0,0,0,1.266,3.807,
55:01.0,00:01:09.800,0,1,3.867,0,265.989,17.797,10.576,34.69132433,135.5143178, T 9,1.266,0,0,0,0,0,0,0,1.266,3.807,
55:01.1,00:01:09.870,0,1,3.819,0,266.246,17.543,10.594,34.69132483,135.5143095, T 9,-0.059,0,0,0,0,0,0,0,-0.059,3.795,
55:01.1,00:01:09.930,0,1,3.772,0,266.499,17.289,10.613,34.69132483,135.5143095, T 9,-0.059,0,0,0,0,0,0,0,-0.059,3.795,
55:01.2,00:01:10.000,0,1,3.724,0,266.749,17.035,10.631,34.69132483,135.5143095, T 9,-0.059,0,0,0,0,0,0,0,-0.059,3.795,
55:01.3,00:01:10.070,0,1,3.649,0,266.994,16.796,10.644,34.69132517,135.5143017, T 9,-0.917,0,0,0,0,0,0,0,-0.917,3.612,
55:01.3,00:01:10.130,0,1,3.575,0,267.235,16.557,10.656,34.69132517,135.5143017, T 9,-0.917,0,0,0,0,0,0,0,-0.917,3.612,
55:01.4,00:01:10.200,0,1,3.5,0,267.471,16.319,10.668,34.69132517,135.5143017, T 9,-0.917,0,0,0,0,0,0,0,-0.917,3.612,
55:01.5,00:01:10.270,0,1,3.493,0,267.704,16.085,10.687,34.69132567,135.514294, T 9,-0.61,0,0,0,0,0,0,0,-0.61,3.49,
55:01.5,00:01:10.330,0,1,3.487,0,267.937,15.851,10.705,34.69132567,135.514294, T 9,-0.61,0,0,0,0,0,0,0,-0.61,3.49,
55:01.6,00:01:10.400,0,1,3.48,0,268.169,15.618,10.724,34.69132567,135.514294, T 9,-0.61,0,0,0,0,0,0,0,-0.61,3.49,
55:01.7,00:01:10.470,0,1,3.504,0,268.402,15.384,10.736,34.691326,135.5142863, T 9,0.131,0,0,0,0,0,0,0,0.131,3.516,
55:01.7,00:01:10.530,0,1,3.528,0,268.636,15.151,10.748,34.691326,135.5142863, T 9,0.131,0,0,0,0,0,0,0,0.131,3.516,
55:01.8,00:01:10.600,0,1,3.552,0,268.872,14.917,10.761,34.691326,135.5142863, T 9,0.131,0,0,0,0,0,0,0,0.131,3.516,
55:01.9,00:01:10.670,0,1,3.567,0,269.109,14.678,10.773,34.69132633,135.5142785, T 9,0.292,0,0,0,0,0,0,0,0.292,3.575,
55:01.9,00:01:10.730,0,1,3.582,0,269.348,14.44,10.785,34.69132633,135.5142785, T 9,0.292,0,0,0,0,0,0,0,0.292,3.575,
55:02.0,00:01:10.800,0,1,3.597,0,269.587,14.201,10.798,34.69132633,135.5142785, T 9,0.292,0,0,0,0,0,0,0,0.292,3.575,
55:02.1,00:01:10.870,0,1,3.589,0,269.827,13.962,10.81,34.69132667,135.5142707, T 9,0.05,0,0,0,0,0,0,0,0.05,3.585,
55:02.1,00:01:10.930,0,1,3.581,0,270.066,13.723,10.822,34.69132667,135.5142707, T 9,0.05,0,0,0,0,0,0,0,0.05,3.585,
55:02.2,00:01:11.000,0,1,3.572,0,270.304,13.485,10.835,34.69132667,135.5142707, T 9,0.05,0,0,0,0,0,0,0,0.05,3.585,
55:02.3,00:01:11.070,0,1,3.549,0,270.541,13.251,10.853,34.69132717,135.514263, T 9,-0.233,0,0,0,0,0,0,0,-0.233,3.538,
55:02.3,00:01:11.130,0,1,3.527,0,270.777,13.017,10.872,34.69132717,135.514263, T 9,-0.233,0,0,0,0,0,0,0,-0.233,3.538,
55:02.4,00:01:11.200,0,1,3.504,0,271.012,12.784,10.89,34.69132717,135.514263, T 9,-0.233,0,0,0,0,0,0,0,-0.233,3.538,
55:02.5,00:01:11.270,0,1,3.488,0,271.245,12.555,10.902,34.6913275,135.5142555, T 9,-0.288,0,0,0,0,0,0,0,-0.288,3.48,
55:02.5,00:01:11.330,0,1,3.473,0,271.477,12.327,10.915,34.6913275,135.5142555, T 9,-0.288,0,0,0,0,0,0,0,-0.288,3.48,
55:02.6,00:01:11.400,0,1,3.457,0,271.708,12.098,10.927,34.6913275,135.5142555, T 9,-0.288,0,0,0,0,0,0,0,-0.288,3.48,
55:02.7,00:01:11.470,0,1,3.443,0,271.938,11.87,10.946,34.691328,135.514248, T 9,-0.22,0,0,0,0,0,0,0,-0.22,3.436,
55:02.7,00:01:11.530,0,1,3.43,0,272.167,11.641,10.964,34.691328,135.514248, T 9,-0.22,0,0,0,0,0,0,0,-0.22,3.436,
55:02.8,00:01:11.600,0,1,3.416,0,272.395,11.412,10.983,34.691328,135.514248, T 9,-0.22,0,0,0,0,0,0,0,-0.22,3.436,
55:02.9,00:01:11.670,0,1,3.4,0,272.622,11.184,10.995,34.69132833,135.5142405, T 9,-0.222,0,0,0,0,0,0,0,-0.222,3.392,
55:02.9,00:01:11.730,0,1,3.384,0,272.848,10.955,11.007,34.69132833,135.5142405, T 9,-0.222,0,0,0,0,0,0,0,-0.222,3.392,
55:03.0,00:01:11.800,0,1,3.368,0,273.073,10.727,11.02,34.69132833,135.5142405, T 9,-0.222,0,0,0,0,0,0,0,-0.222,3.392,
55:03.1,00:01:11.870,0,1,3.369,0,273.298,10.503,11.032,34.69132867,135.5142332, T 9,-0.111,0,0,0,0,0,0,0,-0.111,3.37,
55:03.1,00:01:11.930,0,1,3.37,0,273.523,10.28,11.044,34.69132867,135.5142332, T 9,-0.111,0,0,0,0,0,0,0,-0.111,3.37,
55:03.2,00:01:12.000,0,1,3.372,0,273.747,10.056,11.057,34.69132867,135.5142332, T 9,-0.111,0,0,0,0,0,0,0,-0.111,3.37,
55:03.3,00:01:12.070,0,1,3.346,0,273.971,9.838,11.069,34.691329,135.514226, T 9,-0.183,0,0,0,0,0,0,0,-0.183,3.333,
55:03.3,00:01:12.130,0,1,3.321,0,274.194,9.62,11.081,34.691329,135.514226, T 9,-0.183,0,0,0,0,0,0,0,-0.183,3.333,
55:03.4,00:01:12.200,0,1,3.295,0,274.414,9.401,11.093,34.691329,135.514226, T 9,-0.183,0,0,0,0,0,0,0,-0.183,3.333,
55:03.5,00:01:12.270,0,1,3.309,0,274.634,9.178,11.112,34.6913295,135.5142187, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.316,
55:03.5,00:01:12.330,0,1,3.322,0,274.855,8.954,11.13,34.6913295,135.5142187, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.316,
55:03.6,00:01:12.400,0,1,3.336,0,275.077,8.731,11.149,34.6913295,135.5142187, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.316,
55:03.7,00:01:12.470,0,1,3.325,0,275.299,8.512,11.161,34.69132983,135.5142115, T 10,0.021,0,0,0,0,0,0,0,0.021,3.32,
55:03.7,00:01:12.530,0,1,3.314,0,275.521,8.294,11.174,34.69132983,135.5142115, T 10,0.021,0,0,0,0,0,0,0,0.021,3.32,
55:03.8,00:01:12.600,0,1,3.303,0,275.741,8.076,11.186,34.69132983,135.5142115, T 10,0.021,0,0,0,0,0,0,0,0.021,3.32,
55:03.9,00:01:12.670,0,1,3.295,0,275.961,7.857,11.211,34.6913305,135.5142043, T 10,-0.148,0,0,0,0,0,0,0,-0.148,3.29,
55:03.9,00:01:12.730,0,1,3.286,0,276.18,7.639,11.235,34.6913305,135.5142043, T 10,-0.148,0,0,0,0,0,0,0,-0.148,3.29,
55:04.0,00:01:12.800,0,1,3.277,0,276.399,7.42,11.26,34.6913305,135.5142043, T 10,-0.148,0,0,0,0,0,0,0,-0.148,3.29,
55:04.1,00:01:12.870,0,1,3.268,0,276.617,7.202,11.278,34.691331,135.5141972, T 10,-0.132,0,0,0,0,0,0,0,-0.132,3.264,
55:04.1,00:01:12.930,0,1,3.259,0,276.835,6.984,11.297,34.691331,135.5141972, T 10,-0.132,0,0,0,0,0,0,0,-0.132,3.264,
55:04.2,00:01:13.000,0,1,3.25,0,277.052,6.765,11.315,34.691331,135.5141972, T 10,-0.132,0,0,0,0,0,0,0,-0.132,3.264,
55:04.3,00:01:13.070,0,1,3.242,0,277.268,6.547,11.34,34.69133167,135.51419, T 10,-0.129,0,0,0,0,0,0,0,-0.129,3.238,
55:04.3,00:01:13.130,0,1,3.234,0,277.484,6.328,11.365,34.69133167,135.51419, T 10,-0.129,0,0,0,0,0,0,0,-0.129,3.238,
