Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102152428,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,15:39:47.800,,,,,,,,,,,,,,,,,,,,,
End,15:41:04.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
40:30.3,00:00:42.530,0,1,3.942,0,160.278,129.611,2.632,34.69112783,135.5154843, T 9,-1.593,0,0,0,0,0,0,0,-1.593,4.026,
40:30.4,00:00:42.600,0,1,3.775,0,160.535,129.347,2.644,34.69112783,135.5154843, T 9,-1.593,0,0,0,0,0,0,0,-1.593,4.026,
40:30.5,00:00:42.670,0,1,3.821,0,160.788,129.088,2.644,34.69112783,135.5154758, T 9,-0.908,0,0,0,0,0,0,0,-0.908,3.844,
40:30.5,00:00:42.730,0,1,3.867,0,161.045,128.829,2.644,34.69112783,135.5154758, T 9,-0.908,0,0,0,0,0,0,0,-0.908,3.844,
40:30.6,00:00:42.800,0,1,3.913,0,161.304,128.57,2.644,34.69112783,135.5154758, T 9,-0.908,0,0,0,0,0,0,0,-0.908,3.844,
40:30.7,00:00:42.870,0,1,4.134,0,161.572,128.28,2.656,34.69112817,135.5154663, T 9,2.002,0,0,0,0,0,0,0,2.002,4.245,
40:30.7,00:00:42.930,0,1,4.355,0,161.855,127.991,2.669,34.69112817,135.5154663, T 9,2.002,0,0,0,0,0,0,0,2.002,4.245,
40:30.8,00:00:43.000,0,1,4.576,0,162.153,127.701,2.681,34.69112817,135.5154663, T 9,2.002,0,0,0,0,0,0,0,2.002,4.245,
40:30.9,00:00:43.070,0,1,4.456,0,162.454,127.412,2.687,34.69112833,135.5154568, T 9,0.755,0,0,0,0,0,0,0,0.755,4.396,
40:30.9,00:00:43.130,0,1,4.336,0,162.747,127.122,2.693,34.69112833,135.5154568, T 9,0.755,0,0,0,0,0,0,0,0.755,4.396,
40:31.0,00:00:43.200,0,1,4.215,0,163.032,126.833,2.699,34.69112833,135.5154568, T 9,0.755,0,0,0,0,0,0,0,0.755,4.396,
40:31.1,00:00:43.270,0,1,4.033,0,163.307,126.579,2.706,34.6911285,135.5154485, T 9,-2.271,0,0,0,0,0,0,0,-2.271,3.941,
40:31.1,00:00:43.330,0,1,3.85,0,163.57,126.325,2.712,34.6911285,135.5154485, T 9,-2.271,0,0,0,0,0,0,0,-2.271,3.941,
40:31.2,00:00:43.400,0,1,3.667,0,163.82,126.071,2.718,34.6911285,135.5154485, T 9,-2.271,0,0,0,0,0,0,0,-2.271,3.941,
40:31.3,00:00:43.470,0,1,3.868,0,164.072,125.802,2.718,34.6911285,135.5154397, T 9,0.138,0,0,0,0,0,0,0,0.138,3.969,
40:31.3,00:00:43.530,0,1,4.069,0,164.336,125.532,2.718,34.6911285,135.5154397, T 9,0.138,0,0,0,0,0,0,0,0.138,3.969,
40:31.4,00:00:43.600,0,1,4.27,0,164.614,125.263,2.718,34.6911285,135.5154397, T 9,0.138,0,0,0,0,0,0,0,0.138,3.969,
40:31.5,00:00:43.670,0,1,4.361,0,164.902,124.969,2.73,34.69112883,135.51543, T 9,2.188,0,0,0,0,0,0,0,2.188,4.406,
40:31.5,00:00:43.730,0,1,4.452,0,165.196,124.674,2.743,34.69112883,135.51543, T 9,2.188,0,0,0,0,0,0,0,2.188,4.406,
40:31.6,00:00:43.800,0,1,4.543,0,165.495,124.379,2.755,34.69112883,135.51543, T 9,2.188,0,0,0,0,0,0,0,2.188,4.406,
40:31.7,00:00:43.870,0,1,4.327,0,165.791,124.11,2.767,34.69112917,135.5154212, T 9,-0.936,0,0,0,0,0,0,0,-0.936,4.219,
40:31.7,00:00:43.930,0,1,4.111,0,166.072,123.841,2.78,34.69112917,135.5154212, T 9,-0.936,0,0,0,0,0,0,0,-0.936,4.219,
40:31.8,00:00:44.000,0,1,3.896,0,166.339,123.572,2.792,34.69112917,135.5154212, T 9,-0.936,0,0,0,0,0,0,0,-0.936,4.219,
40:31.9,00:00:44.070,0,1,3.863,0,166.598,123.313,2.792,34.69112917,135.5154127, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.847,
40:31.9,00:00:44.130,0,1,3.831,0,166.854,123.054,2.792,34.69112917,135.5154127, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.847,
40:32.0,00:00:44.200,0,1,3.799,0,167.109,122.795,2.792,34.69112917,135.5154127, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.847,
40:32.1,00:00:44.270,0,1,4.032,0,167.37,122.515,2.798,34.69112933,135.5154035, T 9,1.503,0,0,0,0,0,0,0,1.503,4.148,
40:32.1,00:00:44.330,0,1,4.264,0,167.646,122.236,2.804,34.69112933,135.5154035, T 9,1.503,0,0,0,0,0,0,0,1.503,4.148,
40:32.2,00:00:44.400,0,1,4.497,0,167.938,121.957,2.81,34.69112933,135.5154035, T 9,1.503,0,0,0,0,0,0,0,1.503,4.148,
40:32.3,00:00:44.470,0,1,4.444,0,168.236,121.662,2.817,34.6911295,135.5153938, T 9,1.349,0,0,0,0,0,0,0,1.349,4.418,
40:32.3,00:00:44.530,0,1,4.391,0,168.531,121.368,2.823,34.6911295,135.5153938, T 9,1.349,0,0,0,0,0,0,0,1.349,4.418,
40:32.4,00:00:44.600,0,1,4.338,0,168.822,121.073,2.829,34.6911295,135.5153938, T 9,1.349,0,0,0,0,0,0,0,1.349,4.418,
40:32.5,00:00:44.670,0,1,4.129,0,169.104,120.814,2.835,34.69112967,135.5153853, T 9,-1.969,0,0,0,0,0,0,0,-1.969,4.024,
40:32.5,00:00:44.730,0,1,3.919,0,169.372,120.555,2.841,34.69112967,135.5153853, T 9,-1.969,0,0,0,0,0,0,0,-1.969,4.024,
40:32.6,00:00:44.800,0,1,3.71,0,169.627,120.296,2.847,34.69112967,135.5153853, T 9,-1.969,0,0,0,0,0,0,0,-1.969,4.024,
40:32.7,00:00:44.870,0,1,3.865,0,169.879,120.027,2.841,34.6911295,135.5153765, T 9,-0.404,0,0,0,0,0,0,0,-0.404,3.943,
40:32.7,00:00:44.930,0,1,4.021,0,170.142,119.758,2.835,34.6911295,135.5153765, T 9,-0.404,0,0,0,0,0,0,0,-0.404,3.943,
40:32.8,00:00:45.000,0,1,4.177,0,170.415,119.488,2.829,34.6911295,135.5153765, T 9,-0.404,0,0,0,0,0,0,0,-0.404,3.943,
40:32.9,00:00:45.070,0,1,4.301,0,170.698,119.194,2.829,34.6911295,135.5153668, T 9,2.102,0,0,0,0,0,0,0,2.102,4.364,
40:32.9,00:00:45.130,0,1,4.426,0,170.989,118.899,2.829,34.6911295,135.5153668, T 9,2.102,0,0,0,0,0,0,0,2.102,4.364,
40:33.0,00:00:45.200,0,1,4.55,0,171.288,118.605,2.829,34.6911295,135.5153668, T 9,2.102,0,0,0,0,0,0,0,2.102,4.364,
40:33.1,00:00:45.270,0,1,4.377,0,171.586,118.325,2.835,34.69112967,135.5153577, T 9,-0.364,0,0,0,0,0,0,0,-0.364,4.291,
40:33.1,00:00:45.330,0,1,4.204,0,171.872,118.046,2.841,34.69112967,135.5153577, T 9,-0.364,0,0,0,0,0,0,0,-0.364,4.291,
40:33.2,00:00:45.400,0,1,4.031,0,172.146,117.767,2.847,34.69112967,135.5153577, T 9,-0.364,0,0,0,0,0,0,0,-0.364,4.291,
40:33.3,00:00:45.470,0,1,3.932,0,172.412,117.508,2.847,34.69112967,135.5153492, T 9,-2.045,0,0,0,0,0,0,0,-2.045,3.882,
40:33.3,00:00:45.530,0,1,3.832,0,172.67,117.249,2.847,34.69112967,135.5153492, T 9,-2.045,0,0,0,0,0,0,0,-2.045,3.882,
40:33.4,00:00:45.600,0,1,3.732,0,172.922,116.989,2.847,34.69112967,135.5153492, T 9,-2.045,0,0,0,0,0,0,0,-2.045,3.882,
40:33.5,00:00:45.670,0,1,3.944,0,173.178,116.715,2.847,34.69112967,135.5153402, T 9,0.839,0,0,0,0,0,0,0,0.839,4.049,
40:33.5,00:00:45.730,0,1,4.155,0,173.448,116.441,2.847,34.69112967,135.5153402, T 9,0.839,0,0,0,0,0,0,0,0.839,4.049,
40:33.6,00:00:45.800,0,1,4.367,0,173.732,116.167,2.847,34.69112967,135.5153402, T 9,0.839,0,0,0,0,0,0,0,0.839,4.049,
40:33.7,00:00:45.870,0,1,4.398,0,174.025,115.872,2.853,34.69112983,135.5153305, T 9,1.822,0,0,0,0,0,0,0,1.822,4.414,
40:33.7,00:00:45.930,0,1,4.43,0,174.319,115.578,2.86,34.69112983,135.5153305, T 9,1.822,0,0,0,0,0,0,0,1.822,4.414,
40:33.8,00:00:46.000,0,1,4.461,0,174.615,115.283,2.866,34.69112983,135.5153305, T 9,1.822,0,0,0,0,0,0,0,1.822,4.414,
40:33.9,00:00:46.070,0,1,4.223,0,174.905,115.014,2.866,34.69112983,135.5153217, T 9,-1.552,0,0,0,0,0,0,0,-1.552,4.103,
40:33.9,00:00:46.130,0,1,3.984,0,175.178,114.745,2.866,34.69112983,135.5153217, T 9,-1.552,0,0,0,0,0,0,0,-1.552,4.103,
40:34.0,00:00:46.200,0,1,3.746,0,175.436,114.475,2.866,34.69112983,135.5153217, T 9,-1.552,0,0,0,0,0,0,0,-1.552,4.103,
40:34.1,00:00:46.270,0,1,3.807,0,175.688,114.216,2.872,34.69113,135.5153132, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.838,
40:34.1,00:00:46.330,0,1,3.869,0,175.943,113.957,2.878,34.69113,135.5153132, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.838,
40:34.2,00:00:46.400,0,1,3.93,0,176.203,113.698,2.884,34.69113,135.5153132, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.838,
40:34.3,00:00:46.470,0,1,4.153,0,176.473,113.404,2.884,34.69113,135.5153035, T 9,2.13,0,0,0,0,0,0,0,2.13,4.264,
40:34.3,00:00:46.530,0,1,4.375,0,176.757,113.109,2.884,34.69113,135.5153035, T 9,2.13,0,0,0,0,0,0,0,2.13,4.264,
40:34.4,00:00:46.600,0,1,4.598,0,177.056,112.815,2.884,34.69113,135.5153035, T 9,2.13,0,0,0,0,0,0,0,2.13,4.264,
40:34.5,00:00:46.670,0,1,4.433,0,177.357,112.53,2.897,34.69113033,135.5152942, T 9,0.437,0,0,0,0,0,0,0,0.437,4.351,
40:34.5,00:00:46.730,0,1,4.269,0,177.647,112.246,2.909,34.69113033,135.5152942, T 9,0.437,0,0,0,0,0,0,0,0.437,4.351,
40:34.6,00:00:46.800,0,1,4.105,0,177.927,111.961,2.921,34.69113033,135.5152942, T 9,0.437,0,0,0,0,0,0,0,0.437,4.351,
40:34.7,00:00:46.870,0,1,3.952,0,178.195,111.707,2.927,34.6911305,135.5152858, T 9,-2.377,0,0,0,0,0,0,0,-2.377,3.876,
40:34.7,00:00:46.930,0,1,3.8,0,178.454,111.453,2.934,34.6911305,135.5152858, T 9,-2.377,0,0,0,0,0,0,0,-2.377,3.876,
40:34.8,00:00:47.000,0,1,3.647,0,178.702,111.199,2.94,34.6911305,135.5152858, T 9,-2.377,0,0,0,0,0,0,0,-2.377,3.876,
40:34.9,00:00:47.070,0,1,3.85,0,178.952,110.93,2.946,34.69113067,135.515277, T 9,0.378,0,0,0,0,0,0,0,0.378,3.952,
40:34.9,00:00:47.130,0,1,4.053,0,179.215,110.661,2.952,34.69113067,135.515277, T 9,0.378,0,0,0,0,0,0,0,0.378,3.952,
40:35.0,00:00:47.200,0,1,4.257,0,179.492,110.392,2.958,34.69113067,135.515277, T 9,0.378,0,0,0,0,0,0,0,0.378,3.952,
40:35.1,00:00:47.270,0,1,4.352,0,179.779,110.097,2.971,34.691131,135.5152673, T 9,2.243,0,0,0,0,0,0,0,2.243,4.4,
40:35.1,00:00:47.330,0,1,4.448,0,180.072,109.803,2.983,34.691131,135.5152673, T 9,2.243,0,0,0,0,0,0,0,2.243,4.4,
40:35.2,00:00:47.400,0,1,4.544,0,180.372,109.508,2.995,34.691131,135.5152673, T 9,2.243,0,0,0,0,0,0,0,2.243,4.4,
40:35.3,00:00:47.470,0,1,4.295,0,180.667,109.239,3.008,34.69113133,135.5152585, T 9,-1.152,0,0,0,0,0,0,0,-1.152,4.17,
40:35.3,00:00:47.530,0,1,4.045,0,180.945,108.97,3.02,34.69113133,135.5152585, T 9,-1.152,0,0,0,0,0,0,0,-1.152,4.17,
40:35.4,00:00:47.600,0,1,3.796,0,181.206,108.701,3.032,34.69113133,135.5152585, T 9,-1.152,0,0,0,0,0,0,0,-1.152,4.17,
40:35.5,00:00:47.670,0,1,3.804,0,181.459,108.447,3.038,34.6911315,135.5152502, T 9,-1.806,0,0,0,0,0,0,0,-1.806,3.809,
40:35.5,00:00:47.730,0,1,3.813,0,181.713,108.193,3.045,34.6911315,135.5152502, T 9,-1.806,0,0,0,0,0,0,0,-1.806,3.809,
40:35.6,00:00:47.800,0,1,3.822,0,181.968,107.939,3.051,34.6911315,135.5152502, T 9,-1.806,0,0,0,0,0,0,0,-1.806,3.809,
40:35.7,00:00:47.870,0,1,4.051,0,182.23,107.654,3.057,34.69113167,135.5152408, T 9,1.785,0,0,0,0,0,0,0,1.785,4.166,
40:35.7,00:00:47.930,0,1,4.28,0,182.508,107.37,3.063,34.69113167,135.5152408, T 9,1.785,0,0,0,0,0,0,0,1.785,4.166,
40:35.8,00:00:48.000,0,1,4.51,0,182.801,107.085,3.069,34.69113167,135.5152408, T 9,1.785,0,0,0,0,0,0,0,1.785,4.166,
40:35.9,00:00:48.070,0,1,4.413,0,183.098,106.796,3.075,34.69113183,135.5152313, T 9,0.998,0,0,0,0,0,0,0,0.998,4.365,
40:35.9,00:00:48.130,0,1,4.317,0,183.389,106.506,3.082,34.69113183,135.5152313, T 9,0.998,0,0,0,0,0,0,0,0.998,4.365,
40:36.0,00:00:48.200,0,1,4.221,0,183.674,106.217,3.088,34.69113183,135.5152313, T 9,0.998,0,0,0,0,0,0,0,0.998,4.365,
40:36.1,00:00:48.270,0,1,4.021,0,183.949,105.963,3.1,34.69113217,135.515223, T 9,-2.219,0,0,0,0,0,0,0,-2.219,3.922,
40:36.1,00:00:48.330,0,1,3.822,0,184.21,105.709,3.112,34.69113217,135.515223, T 9,-2.219,0,0,0,0,0,0,0,-2.219,3.922,
40:36.2,00:00:48.400,0,1,3.622,0,184.458,105.455,3.125,34.69113217,135.515223, T 9,-2.219,0,0,0,0,0,0,0,-2.219,3.922,
40:36.3,00:00:48.470,0,1,3.777,0,184.705,105.191,3.131,34.69113233,135.5152143, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.855,
40:36.3,00:00:48.530,0,1,3.933,0,184.962,104.927,3.137,34.69113233,135.5152143, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.855,
40:36.4,00:00:48.600,0,1,4.088,0,185.229,104.663,3.143,34.69113233,135.5152143, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.855,
40:36.5,00:00:48.670,0,1,4.243,0,185.507,104.373,3.155,34.69113267,135.5152048, T 9,2.325,0,0,0,0,0,0,0,2.325,4.32,
40:36.5,00:00:48.730,0,1,4.397,0,185.795,104.084,3.168,34.69113267,135.5152048, T 9,2.325,0,0,0,0,0,0,0,2.325,4.32,
40:36.6,00:00:48.800,0,1,4.552,0,186.093,103.794,3.18,34.69113267,135.5152048, T 9,2.325,0,0,0,0,0,0,0,2.325,4.32,
40:36.7,00:00:48.870,0,1,4.342,0,186.39,103.515,3.192,34.691133,135.5151957, T 9,-0.419,0,0,0,0,0,0,0,-0.419,4.236,
40:36.7,00:00:48.930,0,1,4.131,0,186.672,103.236,3.205,34.691133,135.5151957, T 9,-0.419,0,0,0,0,0,0,0,-0.419,4.236,
40:36.8,00:00:49.000,0,1,3.92,0,186.941,102.956,3.217,34.691133,135.5151957, T 9,-0.419,0,0,0,0,0,0,0,-0.419,4.236,
40:36.9,00:00:49.070,0,1,3.857,0,187.2,102.707,3.229,34.69113333,135.5151875, T 9,-2.051,0,0,0,0,0,0,0,-2.051,3.826,
40:36.9,00:00:49.130,0,1,3.795,0,187.455,102.458,3.242,34.69113333,135.5151875, T 9,-2.051,0,0,0,0,0,0,0,-2.051,3.826,
40:37.0,00:00:49.200,0,1,3.732,0,187.706,102.21,3.254,34.69113333,135.5151875, T 9,-2.051,0,0,0,0,0,0,0,-2.051,3.826,
40:37.1,00:00:49.270,0,1,3.943,0,187.962,101.935,3.266,34.69113367,135.5151785, T 9,1.112,0,0,0,0,0,0,0,1.112,4.048,
40:37.1,00:00:49.330,0,1,4.154,0,188.232,101.661,3.279,34.69113367,135.5151785, T 9,1.112,0,0,0,0,0,0,0,1.112,4.048,
40:37.2,00:00:49.400,0,1,4.365,0,188.515,101.387,3.291,34.69113367,135.5151785, T 9,1.112,0,0,0,0,0,0,0,1.112,4.048,
40:37.3,00:00:49.470,0,1,4.362,0,188.806,101.097,3.303,34.691134,135.515169, T 9,1.56,0,0,0,0,0,0,0,1.56,4.36,
40:37.3,00:00:49.530,0,1,4.359,0,189.097,100.808,3.316,34.691134,135.515169, T 9,1.56,0,0,0,0,0,0,0,1.56,4.36,
40:37.4,00:00:49.600,0,1,4.356,0,189.388,100.518,3.328,34.691134,135.515169, T 9,1.56,0,0,0,0,0,0,0,1.56,4.36,
40:37.5,00:00:49.670,0,1,4.131,0,189.67,100.254,3.34,34.69113433,135.5151603, T 9,-1.712,0,0,0,0,0,0,0,-1.712,4.018,
40:37.5,00:00:49.730,0,1,3.905,0,189.938,99.99,3.353,34.69113433,135.5151603, T 9,-1.712,0,0,0,0,0,0,0,-1.712,4.018,
40:37.6,00:00:49.800,0,1,3.68,0,190.191,99.726,3.365,34.69113433,135.5151603, T 9,-1.712,0,0,0,0,0,0,0,-1.712,4.018,
40:37.7,00:00:49.870,0,1,3.76,0,190.439,99.472,3.377,34.69113467,135.515152, T 9,-1.092,0,0,0,0,0,0,0,-1.092,3.8,
40:37.7,00:00:49.930,0,1,3.839,0,190.693,99.218,3.39,34.69113467,135.515152, T 9,-1.092,0,0,0,0,0,0,0,-1.092,3.8,
40:37.8,00:00:50.000,0,1,3.919,0,190.951,98.964,3.402,34.69113467,135.515152, T 9,-1.092,0,0,0,0,0,0,0,-1.092,3.8,
40:37.9,00:00:50.070,0,1,4.115,0,191.219,98.68,3.414,34.691135,135.5151427, T 9,2.063,0,0,0,0,0,0,0,2.063,4.212,
40:37.9,00:00:50.130,0,1,4.31,0,191.5,98.395,3.427,34.691135,135.5151427, T 9,2.063,0,0,0,0,0,0,0,2.063,4.212,
40:38.0,00:00:50.200,0,1,4.506,0,191.794,98.111,3.439,34.691135,135.5151427, T 9,2.063,0,0,0,0,0,0,0,2.063,4.212,
40:38.1,00:00:50.270,0,1,4.352,0,192.089,97.832,3.451,34.69113533,135.5151335, T 9,0.313,0,0,0,0,0,0,0,0.313,4.275,
40:38.1,00:00:50.330,0,1,4.198,0,192.374,97.552,3.464,34.69113533,135.5151335, T 9,0.313,0,0,0,0,0,0,0,0.313,4.275,
40:38.2,00:00:50.400,0,1,4.044,0,192.649,97.273,3.476,34.69113533,135.5151335, T 9,0.313,0,0,0,0,0,0,0,0.313,4.275,
40:38.3,00:00:50.470,0,1,3.909,0,192.914,97.024,3.488,34.69113567,135.5151253, T 9,-2.166,0,0,0,0,0,0,0,-2.166,3.842,
40:38.3,00:00:50.530,0,1,3.774,0,193.17,96.775,3.501,34.69113567,135.5151253, T 9,-2.166,0,0,0,0,0,0,0,-2.166,3.842,
40:38.4,00:00:50.600,0,1,3.639,0,193.417,96.526,3.513,34.69113567,135.5151253, T 9,-2.166,0,0,0,0,0,0,0,-2.166,3.842,
40:38.5,00:00:50.670,0,1,3.86,0,193.667,96.252,3.525,34.691136,135.5151163, T 9,0.643,0,0,0,0,0,0,0,0.643,3.97,
40:38.5,00:00:50.730,0,1,4.081,0,193.932,95.978,3.538,34.691136,135.5151163, T 9,0.643,0,0,0,0,0,0,0,0.643,3.97,
40:38.6,00:00:50.800,0,1,4.301,0,194.211,95.703,3.55,34.691136,135.5151163, T 9,0.643,0,0,0,0,0,0,0,0.643,3.97,
40:38.7,00:00:50.870,0,1,4.333,0,194.499,95.414,3.556,34.69113617,135.5151068, T 9,1.894,0,0,0,0,0,0,0,1.894,4.349,
40:38.7,00:00:50.930,0,1,4.365,0,194.789,95.124,3.562,34.69113617,135.5151068, T 9,1.894,0,0,0,0,0,0,0,1.894,4.349,
40:38.8,00:00:51.000,0,1,4.397,0,195.081,94.835,3.568,34.69113617,135.5151068, T 9,1.894,0,0,0,0,0,0,0,1.894,4.349,
40:38.9,00:00:51.070,0,1,4.172,0,195.366,94.566,3.581,34.6911365,135.515098, T 9,-1.447,0,0,0,0,0,0,0,-1.447,4.06,
40:38.9,00:00:51.130,0,1,3.947,0,195.637,94.297,3.593,34.6911365,135.515098, T 9,-1.447,0,0,0,0,0,0,0,-1.447,4.06,
40:39.0,00:00:51.200,0,1,3.723,0,195.893,94.027,3.605,34.6911365,135.515098, T 9,-1.447,0,0,0,0,0,0,0,-1.447,4.06,
40:39.1,00:00:51.270,0,1,3.746,0,196.142,93.778,3.605,34.6911365,135.5150898, T 9,-1.51,0,0,0,0,0,0,0,-1.51,3.758,
40:39.1,00:00:51.330,0,1,3.77,0,196.392,93.53,3.605,34.6911365,135.5150898, T 9,-1.51,0,0,0,0,0,0,0,-1.51,3.758,
40:39.2,00:00:51.400,0,1,3.793,0,196.644,93.281,3.605,34.6911365,135.5150898, T 9,-1.51,0,0,0,0,0,0,0,-1.51,3.758,
40:39.3,00:00:51.470,0,1,4.016,0,196.905,92.996,3.612,34.69113667,135.5150805, T 9,1.847,0,0,0,0,0,0,0,1.847,4.127,
40:39.3,00:00:51.530,0,1,4.239,0,197.18,92.712,3.618,34.69113667,135.5150805, T 9,1.847,0,0,0,0,0,0,0,1.847,4.127,
40:39.4,00:00:51.600,0,1,4.461,0,197.47,92.427,3.624,34.69113667,135.5150805, T 9,1.847,0,0,0,0,0,0,0,1.847,4.127,
40:39.5,00:00:51.670,0,1,4.361,0,197.764,92.143,3.63,34.69113683,135.5150712, T 9,0.922,0,0,0,0,0,0,0,0.922,4.312,
40:39.5,00:00:51.730,0,1,4.262,0,198.051,91.859,3.636,34.69113683,135.5150712, T 9,0.922,0,0,0,0,0,0,0,0.922,4.312,
40:39.6,00:00:51.800,0,1,4.162,0,198.332,91.574,3.642,34.69113683,135.5150712, T 9,0.922,0,0,0,0,0,0,0,0.922,4.312,
40:39.7,00:00:51.870,0,1,3.975,0,198.603,91.325,3.649,34.691137,135.515063, T 9,-2.153,0,0,0,0,0,0,0,-2.153,3.881,
40:39.7,00:00:51.930,0,1,3.787,0,198.862,91.076,3.655,34.691137,135.515063, T 9,-2.153,0,0,0,0,0,0,0,-2.153,3.881,
40:39.8,00:00:52.000,0,1,3.6,0,199.108,90.828,3.661,34.691137,135.515063, T 9,-2.153,0,0,0,0,0,0,0,-2.153,3.881,
40:39.9,00:00:52.070,0,1,3.774,0,199.354,90.563,3.667,34.69113717,135.5150543, T 9,-0.1,0,0,0,0,0,0,0,-0.1,3.861,
40:39.9,00:00:52.130,0,1,3.948,0,199.611,90.299,3.673,34.69113717,135.5150543, T 9,-0.1,0,0,0,0,0,0,0,-0.1,3.861,
40:40.0,00:00:52.200,0,1,4.122,0,199.88,90.035,3.679,34.69113717,135.5150543, T 9,-0.1,0,0,0,0,0,0,0,-0.1,3.861,
40:40.1,00:00:52.270,0,1,4.244,0,200.159,89.741,3.686,34.69113733,135.5150447, T 9,2.22,0,0,0,0,0,0,0,2.22,4.305,
40:40.1,00:00:52.330,0,1,4.366,0,200.446,89.446,3.692,34.69113733,135.5150447, T 9,2.22,0,0,0,0,0,0,0,2.22,4.305,
40:40.2,00:00:52.400,0,1,4.488,0,200.741,89.152,3.698,34.69113733,135.5150447, T 9,2.22,0,0,0,0,0,0,0,2.22,4.305,
40:40.3,00:00:52.470,0,1,4.274,0,201.033,88.877,3.704,34.6911375,135.5150357, T 9,-0.687,0,0,0,0,0,0,0,-0.687,4.168,
40:40.3,00:00:52.530,0,1,4.061,0,201.311,88.603,3.71,34.6911375,135.5150357, T 9,-0.687,0,0,0,0,0,0,0,-0.687,4.168,
40:40.4,00:00:52.600,0,1,3.847,0,201.575,88.329,3.716,34.6911375,135.5150357, T 9,-0.687,0,0,0,0,0,0,0,-0.687,4.168,
40:40.5,00:00:52.670,0,1,3.813,0,201.83,88.08,3.722,34.69113767,135.5150275, T 9,-1.858,0,0,0,0,0,0,0,-1.858,3.796,
40:40.5,00:00:52.730,0,1,3.779,0,202.083,87.831,3.729,34.69113767,135.5150275, T 9,-1.858,0,0,0,0,0,0,0,-1.858,3.796,
40:40.6,00:00:52.800,0,1,3.745,0,202.334,87.582,3.735,34.69113767,135.5150275, T 9,-1.858,0,0,0,0,0,0,0,-1.858,3.796,
40:40.7,00:00:52.870,0,1,3.956,0,202.591,87.308,3.741,34.69113783,135.5150185, T 9,1.331,0,0,0,0,0,0,0,1.331,4.062,
40:40.7,00:00:52.930,0,1,4.168,0,202.861,87.034,3.747,34.69113783,135.5150185, T 9,1.331,0,0,0,0,0,0,0,1.331,4.062,
40:40.8,00:00:53.000,0,1,4.379,0,203.146,86.759,3.753,34.69113783,135.5150185, T 9,1.331,0,0,0,0,0,0,0,1.331,4.062,
40:40.9,00:00:53.070,0,1,4.334,0,203.437,86.47,3.759,34.691138,135.515009, T 9,1.248,0,0,0,0,0,0,0,1.248,4.312,
40:40.9,00:00:53.130,0,1,4.289,0,203.724,86.18,3.766,34.691138,135.515009, T 9,1.248,0,0,0,0,0,0,0,1.248,4.312,
40:41.0,00:00:53.200,0,1,4.244,0,204.009,85.891,3.772,34.691138,135.515009, T 9,1.248,0,0,0,0,0,0,0,1.248,4.312,
40:41.1,00:00:53.270,0,1,4.036,0,204.285,85.637,3.772,34.691138,135.5150007, T 9,-1.894,0,0,0,0,0,0,0,-1.894,3.933,
40:41.1,00:00:53.330,0,1,3.829,0,204.547,85.383,3.772,34.691138,135.5150007, T 9,-1.894,0,0,0,0,0,0,0,-1.894,3.933,
40:41.2,00:00:53.400,0,1,3.622,0,204.795,85.129,3.772,34.691138,135.5150007, T 9,-1.894,0,0,0,0,0,0,0,-1.894,3.933,
40:41.3,00:00:53.470,0,1,3.741,0,205.041,84.875,3.778,34.69113817,135.5149923, T 9,-0.662,0,0,0,0,0,0,0,-0.662,3.8,
40:41.3,00:00:53.530,0,1,3.86,0,205.294,84.621,3.784,34.69113817,135.5149923, T 9,-0.662,0,0,0,0,0,0,0,-0.662,3.8,
40:41.4,00:00:53.600,0,1,3.979,0,205.555,84.367,3.79,34.69113817,135.5149923, T 9,-0.662,0,0,0,0,0,0,0,-0.662,3.8,
40:41.5,00:00:53.670,0,1,4.142,0,205.826,84.078,3.796,34.69113833,135.5149828, T 9,2.114,0,0,0,0,0,0,0,2.114,4.223,
40:41.5,00:00:53.730,0,1,4.305,0,206.107,83.788,3.803,34.69113833,135.5149828, T 9,2.114,0,0,0,0,0,0,0,2.114,4.223,
40:41.6,00:00:53.800,0,1,4.467,0,206.4,83.499,3.809,34.69113833,135.5149828, T 9,2.114,0,0,0,0,0,0,0,2.114,4.223,
40:41.7,00:00:53.870,0,1,4.306,0,206.692,83.219,3.815,34.6911385,135.5149737, T 9,0.008,0,0,0,0,0,0,0,0.008,4.225,
