Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122639,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:36.000,,,,,,,,,,,,,,,,,,,,,
End,13:54:15.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:08.1,00:01:32.070,0,1,2.653,6,266.574,16.476,8.69,34.691358,135.5144055, T 8,-0.012,0,0,0,0,0,0,0,-0.012,2.664,
54:08.1,00:01:32.130,0,1,2.674,6,266.752,16.298,8.708,34.691358,135.5144055, T 8,-0.012,0,0,0,0,0,0,0,-0.012,2.664,
54:08.2,00:01:32.200,0,1,2.696,6,266.931,16.121,8.727,34.691358,135.5144055, T 8,-0.012,0,0,0,0,0,0,0,-0.012,2.664,
54:08.3,00:01:32.270,0,1,2.729,6,267.112,15.938,8.745,34.6913585,135.5143995, T 8,0.409,0,0,0,0,0,0,0,0.409,2.746,
54:08.3,00:01:32.330,0,1,2.762,6,267.295,15.755,8.764,34.6913585,135.5143995, T 8,0.409,0,0,0,0,0,0,0,0.409,2.746,
54:08.4,00:01:32.400,0,1,2.795,6,267.48,15.572,8.782,34.6913585,135.5143995, T 8,0.409,0,0,0,0,0,0,0,0.409,2.746,
54:08.5,00:01:32.470,0,1,2.79,6,267.666,15.384,8.789,34.69135867,135.5143933, T 8,0.208,0,0,0,0,0,0,0,0.208,2.787,
54:08.5,00:01:32.530,0,1,2.785,6,267.852,15.196,8.795,34.69135867,135.5143933, T 8,0.208,0,0,0,0,0,0,0,0.208,2.787,
54:08.6,00:01:32.600,0,1,2.779,6,268.037,15.008,8.801,34.69135867,135.5143933, T 8,0.208,0,0,0,0,0,0,0,0.208,2.787,
54:08.7,00:01:32.670,0,1,2.759,6,268.222,14.826,8.813,34.691359,135.5143873, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.75,
54:08.7,00:01:32.730,0,1,2.74,6,268.405,14.643,8.825,34.691359,135.5143873, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.75,
54:08.8,00:01:32.800,0,1,2.72,6,268.587,14.46,8.838,34.691359,135.5143873, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.75,
54:08.9,00:01:32.870,0,1,2.704,6,268.768,14.287,8.85,34.69135933,135.5143817, T 8,-0.271,0,0,0,0,0,0,0,-0.271,2.695,
54:08.9,00:01:32.930,0,1,2.687,6,268.948,14.114,8.862,34.69135933,135.5143817, T 8,-0.271,0,0,0,0,0,0,0,-0.271,2.695,
54:09.0,00:01:33.000,0,1,2.67,6,269.126,13.942,8.875,34.69135933,135.5143817, T 8,-0.271,0,0,0,0,0,0,0,-0.271,2.695,
54:09.1,00:01:33.070,0,1,2.657,6,269.304,13.764,8.881,34.6913595,135.5143758, T 8,-0.229,0,0,0,0,0,0,0,-0.229,2.65,
54:09.1,00:01:33.130,0,1,2.643,6,269.481,13.586,8.887,34.6913595,135.5143758, T 8,-0.229,0,0,0,0,0,0,0,-0.229,2.65,
54:09.2,00:01:33.200,0,1,2.629,6,269.656,13.408,8.893,34.6913595,135.5143758, T 8,-0.229,0,0,0,0,0,0,0,-0.229,2.65,
54:09.3,00:01:33.270,0,1,2.604,6,269.831,13.241,8.906,34.69135983,135.5143703, T 8,-0.293,0,0,0,0,0,0,0,-0.293,2.591,
54:09.3,00:01:33.330,0,1,2.578,6,270.003,13.073,8.918,34.69135983,135.5143703, T 8,-0.293,0,0,0,0,0,0,0,-0.293,2.591,
54:09.4,00:01:33.400,0,1,2.553,6,270.175,12.906,8.93,34.69135983,135.5143703, T 8,-0.293,0,0,0,0,0,0,0,-0.293,2.591,
54:09.5,00:01:33.470,0,1,2.59,6,270.346,12.733,8.943,34.69136017,135.5143647, T 8,0.084,0,0,0,0,0,0,0,0.084,2.608,
54:09.5,00:01:33.530,0,1,2.626,6,270.52,12.56,8.955,34.69136017,135.5143647, T 8,0.084,0,0,0,0,0,0,0,0.084,2.608,
54:09.6,00:01:33.600,0,1,2.662,6,270.696,12.388,8.967,34.69136017,135.5143647, T 8,0.084,0,0,0,0,0,0,0,0.084,2.608,
54:09.7,00:01:33.670,0,1,2.618,6,270.872,12.215,8.973,34.69136033,135.514359, T 8,-0.058,0,0,0,0,0,0,0,-0.058,2.596,
54:09.7,00:01:33.730,0,1,2.574,6,271.045,12.042,8.98,34.69136033,135.514359, T 8,-0.058,0,0,0,0,0,0,0,-0.058,2.596,
54:09.8,00:01:33.800,0,1,2.53,6,271.215,11.87,8.986,34.69136033,135.514359, T 8,-0.058,0,0,0,0,0,0,0,-0.058,2.596,
54:09.9,00:01:33.870,0,1,2.52,6,271.384,11.707,8.992,34.6913605,135.5143537, T 8,-0.403,0,0,0,0,0,0,0,-0.403,2.516,
54:09.9,00:01:33.930,0,1,2.511,6,271.551,11.545,8.998,34.6913605,135.5143537, T 8,-0.403,0,0,0,0,0,0,0,-0.403,2.516,
54:10.0,00:01:34.000,0,1,2.501,6,271.718,11.382,9.004,34.6913605,135.5143537, T 8,-0.403,0,0,0,0,0,0,0,-0.403,2.516,
54:10.1,00:01:34.070,0,1,2.497,6,271.885,11.219,9.01,34.69136067,135.5143483, T 8,-0.104,0,0,0,0,0,0,0,-0.104,2.495,
54:10.1,00:01:34.130,0,1,2.493,6,272.051,11.057,9.017,34.69136067,135.5143483, T 8,-0.104,0,0,0,0,0,0,0,-0.104,2.495,
54:10.2,00:01:34.200,0,1,2.488,6,272.217,10.894,9.023,34.69136067,135.5143483, T 8,-0.104,0,0,0,0,0,0,0,-0.104,2.495,
54:10.3,00:01:34.270,0,1,2.481,6,272.383,10.732,9.029,34.69136083,135.514343, T 8,-0.085,0,0,0,0,0,0,0,-0.085,2.478,
54:10.3,00:01:34.330,0,1,2.474,6,272.548,10.569,9.035,34.69136083,135.514343, T 8,-0.085,0,0,0,0,0,0,0,-0.085,2.478,
54:10.4,00:01:34.400,0,1,2.467,6,272.713,10.407,9.041,34.69136083,135.514343, T 8,-0.085,0,0,0,0,0,0,0,-0.085,2.478,
54:10.5,00:01:34.470,0,1,2.453,6,272.877,10.244,9.041,34.69136083,135.5143377, T 8,-0.157,0,0,0,0,0,0,0,-0.157,2.446,
54:10.5,00:01:34.530,0,1,2.439,6,273.04,10.082,9.041,34.69136083,135.5143377, T 8,-0.157,0,0,0,0,0,0,0,-0.157,2.446,
54:10.6,00:01:34.600,0,1,2.426,6,273.202,9.919,9.041,34.69136083,135.5143377, T 8,-0.157,0,0,0,0,0,0,0,-0.157,2.446,
54:10.7,00:01:34.670,0,1,2.418,6,273.364,9.757,9.041,34.69136083,135.5143323, T 8,-0.159,0,0,0,0,0,0,0,-0.159,2.415,
54:10.7,00:01:34.730,0,1,2.411,6,273.525,9.594,9.041,34.69136083,135.5143323, T 8,-0.159,0,0,0,0,0,0,0,-0.159,2.415,
54:10.8,00:01:34.800,0,1,2.403,6,273.685,9.432,9.041,34.69136083,135.5143323, T 8,-0.159,0,0,0,0,0,0,0,-0.159,2.415,
54:10.9,00:01:34.870,0,1,2.4,6,273.845,9.274,9.041,34.69136083,135.5143272, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.399,
54:10.9,00:01:34.930,0,1,2.397,6,274.005,9.117,9.041,34.69136083,135.5143272, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.399,
54:11.0,00:01:35.000,0,1,2.394,6,274.165,8.959,9.041,34.69136083,135.5143272, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.399,
54:11.1,00:01:35.070,0,1,2.403,6,274.325,8.802,9.041,34.69136083,135.514322, T 8,0.048,0,0,0,0,0,0,0,0.048,2.408,
54:11.1,00:01:35.130,0,1,2.413,6,274.485,8.644,9.041,34.69136083,135.514322, T 8,0.048,0,0,0,0,0,0,0,0.048,2.408,
54:11.2,00:01:35.200,0,1,2.423,6,274.647,8.487,9.041,34.69136083,135.514322, T 8,0.048,0,0,0,0,0,0,0,0.048,2.408,
54:11.3,00:01:35.270,0,1,2.401,6,274.807,8.324,9.047,34.691361,135.5143167, T 8,-0.093,0,0,0,0,0,0,0,-0.093,2.39,
54:11.3,00:01:35.330,0,1,2.379,6,274.967,8.162,9.054,34.691361,135.5143167, T 8,-0.093,0,0,0,0,0,0,0,-0.093,2.39,
54:11.4,00:01:35.400,0,1,2.357,6,275.124,7.999,9.06,34.691361,135.5143167, T 8,-0.093,0,0,0,0,0,0,0,-0.093,2.39,
54:11.5,00:01:35.470,0,1,2.37,6,275.282,7.847,9.06,34.691361,135.5143117, T 8,-0.064,0,0,0,0,0,0,0,-0.064,2.377,
54:11.5,00:01:35.530,0,1,2.383,6,275.44,7.695,9.06,34.691361,135.5143117, T 8,-0.064,0,0,0,0,0,0,0,-0.064,2.377,
54:11.6,00:01:35.600,0,1,2.397,6,275.6,7.542,9.06,34.691361,135.5143117, T 8,-0.064,0,0,0,0,0,0,0,-0.064,2.377,
54:11.7,00:01:35.670,0,1,2.363,6,275.758,7.39,9.066,34.69136117,135.5143067, T 8,-0.15,0,0,0,0,0,0,0,-0.15,2.347,
54:11.7,00:01:35.730,0,1,2.33,6,275.915,7.238,9.072,34.69136117,135.5143067, T 8,-0.15,0,0,0,0,0,0,0,-0.15,2.347,
54:11.8,00:01:35.800,0,1,2.296,6,276.069,7.085,9.078,34.69136117,135.5143067, T 8,-0.15,0,0,0,0,0,0,0,-0.15,2.347,
54:11.9,00:01:35.870,0,1,2.303,6,276.222,6.933,9.084,34.69136133,135.5143017, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.306,
54:11.9,00:01:35.930,0,1,2.31,6,276.376,6.78,9.091,34.69136133,135.5143017, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.306,
54:12.0,00:01:36.000,0,1,2.316,6,276.53,6.628,9.097,34.69136133,135.5143017, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.306,
54:12.1,00:01:36.070,0,1,2.314,6,276.685,6.476,9.103,34.6913615,135.5142967, T 8,0.035,0,0,0,0,0,0,0,0.035,2.313,
54:12.1,00:01:36.130,0,1,2.312,6,276.839,6.323,9.109,34.6913615,135.5142967, T 8,0.035,0,0,0,0,0,0,0,0.035,2.313,
54:12.2,00:01:36.200,0,1,2.31,6,276.993,6.171,9.115,34.6913615,135.5142967, T 8,0.035,0,0,0,0,0,0,0,0.035,2.313,
54:12.3,00:01:36.270,0,1,2.298,6,277.147,6.024,9.127,34.69136183,135.5142918, T 8,-0.105,0,0,0,0,0,0,0,-0.105,2.292,
54:12.3,00:01:36.330,0,1,2.286,6,277.299,5.876,9.14,34.69136183,135.5142918, T 8,-0.105,0,0,0,0,0,0,0,-0.105,2.292,
54:12.4,00:01:36.400,0,1,2.274,6,277.451,5.729,9.152,34.69136183,135.5142918, T 8,-0.105,0,0,0,0,0,0,0,-0.105,2.292,
54:12.5,00:01:36.470,0,1,2.276,6,277.603,5.577,9.158,34.691362,135.5142868, T 8,-0.073,0,0,0,0,0,0,0,-0.073,2.277,
54:12.5,00:01:36.530,0,1,2.279,6,277.755,5.424,9.164,34.691362,135.5142868, T 8,-0.073,0,0,0,0,0,0,0,-0.073,2.277,
54:12.6,00:01:36.600,0,1,2.281,6,277.907,5.272,9.171,34.691362,135.5142868, T 8,-0.073,0,0,0,0,0,0,0,-0.073,2.277,
54:12.7,00:01:36.670,0,1,2.258,5,278.058,5.125,9.183,34.69136233,135.514282, T 8,-0.154,0,0,0,0,0,0,0,-0.154,2.247,
54:12.7,00:01:36.730,0,1,2.235,5,278.208,4.977,9.195,34.69136233,135.514282, T 8,-0.154,0,0,0,0,0,0,0,-0.154,2.247,
54:12.8,00:01:36.800,0,1,2.212,5,278.356,4.83,9.208,34.69136233,135.514282, T 8,-0.154,0,0,0,0,0,0,0,-0.154,2.247,
54:12.9,00:01:36.870,0,1,2.206,5,278.503,4.683,9.214,34.6913625,135.5142772, T 8,-0.217,0,0,0,0,0,0,0,-0.217,2.203,
54:12.9,00:01:36.930,0,1,2.2,5,278.65,4.536,9.22,34.6913625,135.5142772, T 8,-0.217,0,0,0,0,0,0,0,-0.217,2.203,
54:13.0,00:01:37.000,0,1,2.194,5,278.797,4.388,9.226,34.6913625,135.5142772, T 8,-0.217,0,0,0,0,0,0,0,-0.217,2.203,
54:13.1,00:01:37.070,0,1,2.193,5,278.943,4.241,9.238,34.69136283,135.5142723, T 8,-0.057,0,0,0,0,0,0,0,-0.057,2.192,
54:13.1,00:01:37.130,0,1,2.191,5,279.089,4.094,9.251,34.69136283,135.5142723, T 8,-0.057,0,0,0,0,0,0,0,-0.057,2.192,
54:13.2,00:01:37.200,0,1,2.189,5,279.235,3.946,9.263,34.69136283,135.5142723, T 8,-0.057,0,0,0,0,0,0,0,-0.057,2.192,
54:13.3,00:01:37.270,0,1,2.171,5,279.381,3.814,9.282,34.69136333,135.514268, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.162,
54:13.3,00:01:37.330,0,1,2.153,5,279.525,3.682,9.3,34.69136333,135.514268, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.162,
54:13.4,00:01:37.400,0,1,2.135,5,279.668,3.55,9.319,34.69136333,135.514268, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.162,
54:13.5,00:01:37.470,0,1,2.13,5,279.81,3.408,9.331,34.69136367,135.5142633, T 8,-0.177,0,0,0,0,0,0,0,-0.177,2.127,
54:13.5,00:01:37.530,0,1,2.124,5,279.952,3.266,9.343,34.69136367,135.5142633, T 8,-0.177,0,0,0,0,0,0,0,-0.177,2.127,
54:13.6,00:01:37.600,0,1,2.118,5,280.093,3.124,9.356,34.69136367,135.5142633, T 8,-0.177,0,0,0,0,0,0,0,-0.177,2.127,
54:13.7,00:01:37.670,0,1,2.097,5,280.234,2.986,9.368,34.691364,135.5142588, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.087,
54:13.7,00:01:37.730,0,1,2.076,5,280.373,2.849,9.38,34.691364,135.5142588, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.087,
54:13.8,00:01:37.800,0,1,2.055,5,280.51,2.712,9.392,34.691364,135.5142588, T 8,-0.202,0,0,0,0,0,0,0,-0.202,2.087,
54:13.9,00:01:37.870,0,1,2.057,5,280.647,2.575,9.411,34.6913645,135.5142543, T 8,-0.141,0,0,0,0,0,0,0,-0.141,2.058,
54:13.9,00:01:37.930,0,1,2.059,5,280.785,2.438,9.429,34.6913645,135.5142543, T 8,-0.141,0,0,0,0,0,0,0,-0.141,2.058,
54:14.0,00:01:38.000,0,1,2.062,5,280.922,2.301,9.448,34.6913645,135.5142543, T 8,-0.141,0,0,0,0,0,0,0,-0.141,2.058,
54:14.1,00:01:38.070,0,1,2.04,5,281.059,2.169,9.46,34.69136483,135.51425, T 8,-0.143,0,0,0,0,0,0,0,-0.143,2.03,
54:14.1,00:01:38.130,0,1,2.019,5,281.194,2.037,9.473,34.69136483,135.51425, T 8,-0.143,0,0,0,0,0,0,0,-0.143,2.03,
54:14.2,00:01:38.200,0,1,1.998,5,281.328,1.905,9.485,34.69136483,135.51425, T 8,-0.143,0,0,0,0,0,0,0,-0.143,2.03,
54:14.3,00:01:38.270,0,1,1.987,5,281.461,1.767,9.497,34.69136517,135.5142455, T 8,-0.243,0,0,0,0,0,0,0,-0.243,1.981,
54:14.3,00:01:38.330,0,1,1.976,5,281.593,1.63,9.51,34.69136517,135.5142455, T 8,-0.243,0,0,0,0,0,0,0,-0.243,1.981,
54:14.4,00:01:38.400,0,1,1.965,5,281.724,1.493,9.522,34.69136517,135.5142455, T 8,-0.243,0,0,0,0,0,0,0,-0.243,1.981,
54:14.5,00:01:38.470,0,1,1.958,5,281.855,1.366,9.534,34.6913655,135.5142413, T 8,-0.13,0,0,0,0,0,0,0,-0.13,1.955,
54:14.5,00:01:38.530,0,1,1.952,5,281.985,1.239,9.547,34.6913655,135.5142413, T 8,-0.13,0,0,0,0,0,0,0,-0.13,1.955,
54:14.6,00:01:38.600,0,1,1.946,5,282.115,1.112,9.559,34.6913655,135.5142413, T 8,-0.13,0,0,0,0,0,0,0,-0.13,1.955,
54:14.7,00:01:38.670,0,1,1.926,5,282.244,0.985,9.571,34.69136583,135.5142372, T 8,-0.198,0,0,0,0,0,0,0,-0.198,1.916,
54:14.7,00:01:38.730,0,1,1.906,5,282.372,0.858,9.584,34.69136583,135.5142372, T 8,-0.198,0,0,0,0,0,0,0,-0.198,1.916,
54:14.8,00:01:38.800,0,1,1.885,5,282.498,0.731,9.596,34.69136583,135.5142372, T 8,-0.198,0,0,0,0,0,0,0,-0.198,1.916,
54:14.9,00:01:38.870,0,1,1.88,5,282.624,0.609,9.608,34.69136617,135.5142332, T 8,-0.192,0,0,0,0,0,0,0,-0.192,1.877,
54:14.9,00:01:38.930,0,1,1.874,5,282.749,0.488,9.621,34.69136617,135.5142332, T 8,-0.192,0,0,0,0,0,0,0,-0.192,1.877,
54:15.0,00:01:39.000,0,1,1.869,5,282.874,0.366,9.633,34.69136617,135.5142332, T 8,-0.192,0,0,0,0,0,0,0,-0.192,1.877,
54:15.1,00:01:39.070,0,1,1.862,5,282.998,0.244,9.645,34.6913665,135.5142292, T 8,-0.096,0,0,0,0,0,0,0,-0.096,1.858,
54:15.1,00:01:39.130,0,1,1.854,5,283.122,0.122,9.658,34.6913665,135.5142292, T 8,-0.096,0,0,0,0,0,0,0,-0.096,1.858,
54:15.2,00:01:39.200,0,1,1.847,5,283.245,0,9.67,34.6913665,135.5142292, T 8,-0.096,0,0,0,0,0,0,0,-0.096,1.858,
