Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123006,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:36:18.600,,,,,,,,,,,,,,,,,,,,,
End,13:37:50.000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
36:57.6,00:00:39.000,0,1,3.222,0,113.243,165.229,7.192,34.69139,135.516036, T 8,-0.881,0,0,0,0,0,0,0,-0.881,3.427,
36:57.7,00:00:39.070,0,1,3.144,6,113.455,165.031,7.217,34.69139067,135.5160295, T 8,-1.61,0,0,0,0,0,0,0,-1.61,3.105,
36:57.7,00:00:39.130,0,1,3.066,6,113.662,164.833,7.242,34.69139067,135.5160295, T 8,-1.61,0,0,0,0,0,0,0,-1.61,3.105,
36:57.8,00:00:39.200,0,1,2.988,6,113.864,164.635,7.266,34.69139067,135.5160295, T 8,-1.61,0,0,0,0,0,0,0,-1.61,3.105,
36:57.9,00:00:39.270,0,1,3.17,0,114.069,164.411,7.279,34.691391,135.5160222, T 8,0.783,0,0,0,0,0,0,0,0.783,3.262,
36:57.9,00:00:39.330,0,1,3.353,0,114.286,164.188,7.291,34.691391,135.5160222, T 8,0.783,0,0,0,0,0,0,0,0.783,3.262,
36:58.0,00:00:39.400,0,1,3.535,0,114.516,163.965,7.303,34.691391,135.5160222, T 8,0.783,0,0,0,0,0,0,0,0.783,3.262,
36:58.1,00:00:39.470,0,1,3.612,0,114.754,163.716,7.322,34.6913915,135.516014, T 8,1.945,0,0,0,0,0,0,0,1.945,3.65,
36:58.1,00:00:39.530,0,1,3.689,0,114.998,163.467,7.34,34.6913915,135.516014, T 8,1.945,0,0,0,0,0,0,0,1.945,3.65,
36:58.2,00:00:39.600,0,1,3.766,0,115.246,163.218,7.359,34.6913915,135.516014, T 8,1.945,0,0,0,0,0,0,0,1.945,3.65,
36:58.3,00:00:39.670,0,1,3.624,0,115.492,162.989,7.383,34.69139217,135.5160065, T 8,-0.489,0,0,0,0,0,0,0,-0.489,3.553,
36:58.3,00:00:39.730,0,1,3.482,0,115.729,162.761,7.408,34.69139217,135.5160065, T 8,-0.489,0,0,0,0,0,0,0,-0.489,3.553,
36:58.4,00:00:39.800,0,1,3.34,0,115.957,162.532,7.433,34.69139217,135.5160065, T 8,-0.489,0,0,0,0,0,0,0,-0.489,3.553,
36:58.5,00:00:39.870,0,1,3.233,0,116.176,162.329,7.451,34.69139267,135.5159998, T 7,-1.862,0,0,0,0,0,0,0,-1.862,3.18,
36:58.5,00:00:39.930,0,1,3.127,0,116.388,162.126,7.47,34.69139267,135.5159998, T 7,-1.862,0,0,0,0,0,0,0,-1.862,3.18,
36:58.6,00:00:40.000,0,1,3.021,0,116.593,161.923,7.488,34.69139267,135.5159998, T 7,-1.862,0,0,0,0,0,0,0,-1.862,3.18,
36:58.7,00:00:40.070,0,1,3.081,0,116.796,161.72,7.507,34.69139317,135.5159932, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.112,
36:58.7,00:00:40.130,0,1,3.142,0,117.004,161.516,7.525,34.69139317,135.5159932, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.112,
36:58.8,00:00:40.200,0,1,3.202,0,117.215,161.313,7.544,34.69139317,135.5159932, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.112,
36:58.9,00:00:40.270,0,1,3.36,0,117.434,161.085,7.568,34.69139383,135.5159857, T 8,1.637,0,0,0,0,0,0,0,1.637,3.439,
36:58.9,00:00:40.330,0,1,3.518,0,117.663,160.856,7.593,34.69139383,135.5159857, T 8,1.637,0,0,0,0,0,0,0,1.637,3.439,
36:59.0,00:00:40.400,0,1,3.676,0,117.903,160.628,7.618,34.69139383,135.5159857, T 8,1.637,0,0,0,0,0,0,0,1.637,3.439,
36:59.1,00:00:40.470,0,1,3.618,0,118.146,160.394,7.642,34.6913945,135.515978, T 8,0.754,0,0,0,0,0,0,0,0.754,3.59,
36:59.1,00:00:40.530,0,1,3.561,0,118.385,160.16,7.667,34.6913945,135.515978, T 8,0.754,0,0,0,0,0,0,0,0.754,3.59,
36:59.2,00:00:40.600,0,1,3.504,0,118.621,159.927,7.691,34.6913945,135.515978, T 8,0.754,0,0,0,0,0,0,0,0.754,3.59,
36:59.3,00:00:40.670,0,1,3.375,0,118.85,159.713,7.716,34.69139517,135.515971, T 8,-1.397,0,0,0,0,0,0,0,-1.397,3.31,
36:59.3,00:00:40.730,0,1,3.246,0,119.071,159.5,7.741,34.69139517,135.515971, T 8,-1.397,0,0,0,0,0,0,0,-1.397,3.31,
36:59.4,00:00:40.800,0,1,3.117,0,119.283,159.287,7.765,34.69139517,135.515971, T 8,-1.397,0,0,0,0,0,0,0,-1.397,3.31,
36:59.5,00:00:40.870,0,1,3.08,6,119.489,159.089,7.784,34.69139567,135.5159645, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.061,
36:59.5,00:00:40.930,0,1,3.043,6,119.693,158.891,7.802,34.69139567,135.5159645, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.061,
36:59.6,00:00:41.000,0,1,3.005,6,119.895,158.693,7.821,34.69139567,135.5159645, T 8,-1.246,0,0,0,0,0,0,0,-1.246,3.061,
36:59.7,00:00:41.070,0,1,3.181,0,120.101,158.464,7.833,34.691396,135.515957, T 8,1.038,0,0,0,0,0,0,0,1.038,3.269,
36:59.7,00:00:41.130,0,1,3.357,0,120.319,158.235,7.846,34.691396,135.515957, T 8,1.038,0,0,0,0,0,0,0,1.038,3.269,
36:59.8,00:00:41.200,0,1,3.532,0,120.549,158.007,7.858,34.691396,135.515957, T 8,1.038,0,0,0,0,0,0,0,1.038,3.269,
36:59.9,00:00:41.270,0,1,3.551,0,120.785,157.773,7.87,34.69139633,135.5159493, T 8,1.461,0,0,0,0,0,0,0,1.461,3.561,
36:59.9,00:00:41.330,0,1,3.571,0,121.022,157.54,7.883,34.69139633,135.5159493, T 8,1.461,0,0,0,0,0,0,0,1.461,3.561,
37:00.0,00:00:41.400,0,1,3.59,0,121.261,157.306,7.895,34.69139633,135.5159493, T 8,1.461,0,0,0,0,0,0,0,1.461,3.561,
37:00.1,00:00:41.470,0,1,3.455,0,121.496,157.088,7.913,34.69139683,135.5159422, T 8,-0.868,0,0,0,0,0,0,0,-0.868,3.387,
37:00.1,00:00:41.530,0,1,3.32,0,121.722,156.869,7.932,34.69139683,135.5159422, T 8,-0.868,0,0,0,0,0,0,0,-0.868,3.387,
37:00.2,00:00:41.600,0,1,3.185,0,121.939,156.651,7.95,34.69139683,135.5159422, T 8,-0.868,0,0,0,0,0,0,0,-0.868,3.387,
37:00.3,00:00:41.670,0,1,3.126,6,122.149,156.448,7.969,34.69139733,135.5159355, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.097,
37:00.3,00:00:41.730,0,1,3.068,6,122.355,156.244,7.987,34.69139733,135.5159355, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.097,
37:00.4,00:00:41.800,0,1,3.01,6,122.558,156.041,8.006,34.69139733,135.5159355, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.097,
37:00.5,00:00:41.870,0,1,3.132,0,122.763,155.828,8.03,34.691398,135.5159285, T 8,0.484,0,0,0,0,0,0,0,0.484,3.194,
37:00.5,00:00:41.930,0,1,3.255,0,122.976,155.615,8.055,34.691398,135.5159285, T 8,0.484,0,0,0,0,0,0,0,0.484,3.194,
37:00.6,00:00:42.000,0,1,3.378,0,123.197,155.401,8.08,34.691398,135.5159285, T 8,0.484,0,0,0,0,0,0,0,0.484,3.194,
37:00.7,00:00:42.070,0,1,3.472,0,123.425,155.168,8.104,34.69139867,135.5159208, T 8,1.622,0,0,0,0,0,0,0,1.622,3.518,
37:00.7,00:00:42.130,0,1,3.565,0,123.66,154.934,8.129,34.69139867,135.5159208, T 8,1.622,0,0,0,0,0,0,0,1.622,3.518,
37:00.8,00:00:42.200,0,1,3.658,0,123.9,154.7,8.154,34.69139867,135.5159208, T 8,1.622,0,0,0,0,0,0,0,1.622,3.518,
37:00.9,00:00:42.270,0,1,3.534,0,124.14,154.477,8.166,34.691399,135.5159135, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.473,
37:00.9,00:00:42.330,0,1,3.411,0,124.372,154.254,8.178,34.691399,135.5159135, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.473,
37:01.0,00:00:42.400,0,1,3.287,0,124.595,154.03,8.191,34.691399,135.5159135, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.473,
37:01.1,00:00:42.470,0,1,3.189,6,124.811,153.832,8.215,34.69139967,135.515907, T 8,-1.66,0,0,0,0,0,0,0,-1.66,3.14,
37:01.1,00:00:42.530,0,1,3.092,6,125.02,153.634,8.24,34.69139967,135.515907, T 8,-1.66,0,0,0,0,0,0,0,-1.66,3.14,
37:01.2,00:00:42.600,0,1,2.994,6,125.223,153.436,8.265,34.69139967,135.515907, T 8,-1.66,0,0,0,0,0,0,0,-1.66,3.14,
37:01.3,00:00:42.670,0,1,3.038,0,125.424,153.233,8.277,34.6914,135.5159003, T 8,-0.4,0,0,0,0,0,0,0,-0.4,3.06,
37:01.3,00:00:42.730,0,1,3.083,0,125.628,153.029,8.289,34.6914,135.5159003, T 8,-0.4,0,0,0,0,0,0,0,-0.4,3.06,
37:01.4,00:00:42.800,0,1,3.127,0,125.835,152.826,8.302,34.6914,135.5159003, T 8,-0.4,0,0,0,0,0,0,0,-0.4,3.06,
37:01.5,00:00:42.870,0,1,3.308,0,126.05,152.598,8.32,34.6914005,135.5158928, T 8,1.687,0,0,0,0,0,0,0,1.687,3.398,
37:01.5,00:00:42.930,0,1,3.488,0,126.276,152.369,8.339,34.6914005,135.5158928, T 8,1.687,0,0,0,0,0,0,0,1.687,3.398,
37:01.6,00:00:43.000,0,1,3.669,0,126.515,152.141,8.357,34.6914005,135.5158928, T 8,1.687,0,0,0,0,0,0,0,1.687,3.398,
37:01.7,00:00:43.070,0,1,3.58,0,126.756,151.912,8.382,34.69140117,135.5158853, T 8,0.685,0,0,0,0,0,0,0,0.685,3.535,
37:01.7,00:00:43.130,0,1,3.49,0,126.992,151.684,8.406,34.69140117,135.5158853, T 8,0.685,0,0,0,0,0,0,0,0.685,3.535,
37:01.8,00:00:43.200,0,1,3.401,0,127.222,151.455,8.431,34.69140117,135.5158853, T 8,0.685,0,0,0,0,0,0,0,0.685,3.535,
37:01.9,00:00:43.270,0,1,3.264,6,127.444,151.252,8.443,34.6914015,135.5158787, T 8,-1.695,0,0,0,0,0,0,0,-1.695,3.196,
37:01.9,00:00:43.330,0,1,3.128,6,127.657,151.049,8.456,34.6914015,135.5158787, T 8,-1.695,0,0,0,0,0,0,0,-1.695,3.196,
37:02.0,00:00:43.400,0,1,2.991,6,127.861,150.846,8.468,34.6914015,135.5158787, T 8,-1.695,0,0,0,0,0,0,0,-1.695,3.196,
37:02.1,00:00:43.470,0,1,3.012,0,128.061,150.647,8.487,34.691402,135.5158722, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.022,
37:02.1,00:00:43.530,0,1,3.032,0,128.262,150.449,8.505,34.691402,135.5158722, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.022,
37:02.2,00:00:43.600,0,1,3.053,0,128.465,150.251,8.524,34.691402,135.5158722, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.022,
37:02.3,00:00:43.670,0,1,3.186,0,128.673,150.033,8.542,34.6914025,135.515865, T 8,1.154,0,0,0,0,0,0,0,1.154,3.253,
37:02.3,00:00:43.730,0,1,3.319,0,128.89,149.815,8.56,34.6914025,135.515865, T 8,1.154,0,0,0,0,0,0,0,1.154,3.253,
37:02.4,00:00:43.800,0,1,3.452,0,129.116,149.596,8.579,34.6914025,135.515865, T 8,1.154,0,0,0,0,0,0,0,1.154,3.253,
37:02.5,00:00:43.870,0,1,3.481,0,129.347,149.368,8.597,34.691403,135.5158575, T 8,1.215,0,0,0,0,0,0,0,1.215,3.496,
37:02.5,00:00:43.930,0,1,3.51,0,129.58,149.139,8.616,34.691403,135.5158575, T 8,1.215,0,0,0,0,0,0,0,1.215,3.496,
37:02.6,00:00:44.000,0,1,3.539,0,129.815,148.91,8.634,34.691403,135.5158575, T 8,1.215,0,0,0,0,0,0,0,1.215,3.496,
37:02.7,00:00:44.070,0,1,3.423,0,130.047,148.697,8.647,34.69140333,135.5158505, T 8,-0.651,0,0,0,0,0,0,0,-0.651,3.365,
37:02.7,00:00:44.130,0,1,3.308,0,130.271,148.484,8.659,34.69140333,135.5158505, T 8,-0.651,0,0,0,0,0,0,0,-0.651,3.365,
37:02.8,00:00:44.200,0,1,3.192,0,130.488,148.27,8.671,34.69140333,135.5158505, T 8,-0.651,0,0,0,0,0,0,0,-0.651,3.365,
37:02.9,00:00:44.270,0,1,3.113,6,130.698,148.072,8.684,34.69140367,135.515844, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.073,
37:02.9,00:00:44.330,0,1,3.033,6,130.903,147.874,8.696,34.69140367,135.515844, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.073,
37:03.0,00:00:44.400,0,1,2.953,6,131.103,147.676,8.708,34.69140367,135.515844, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.073,
37:03.1,00:00:44.470,0,1,3.09,0,131.304,147.468,8.721,34.691404,135.5158372, T 8,0.43,0,0,0,0,0,0,0,0.43,3.159,
37:03.1,00:00:44.530,0,1,3.227,0,131.515,147.26,8.733,34.691404,135.5158372, T 8,0.43,0,0,0,0,0,0,0,0.43,3.159,
37:03.2,00:00:44.600,0,1,3.364,0,131.734,147.052,8.745,34.691404,135.5158372, T 8,0.43,0,0,0,0,0,0,0,0.43,3.159,
37:03.3,00:00:44.670,0,1,3.438,0,131.961,146.818,8.764,34.6914045,135.5158295, T 8,1.583,0,0,0,0,0,0,0,1.583,3.475,
37:03.3,00:00:44.730,0,1,3.512,0,132.193,146.584,8.782,34.6914045,135.5158295, T 8,1.583,0,0,0,0,0,0,0,1.583,3.475,
37:03.4,00:00:44.800,0,1,3.587,0,132.429,146.351,8.801,34.6914045,135.5158295, T 8,1.583,0,0,0,0,0,0,0,1.583,3.475,
37:03.5,00:00:44.870,0,1,3.482,0,132.665,146.127,8.813,34.69140483,135.5158222, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.43,
37:03.5,00:00:44.930,0,1,3.378,0,132.894,145.904,8.825,34.69140483,135.5158222, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.43,
37:03.6,00:00:45.000,0,1,3.273,0,133.115,145.68,8.838,34.69140483,135.5158222, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.43,
37:03.7,00:00:45.070,0,1,3.171,6,133.33,145.482,8.844,34.691405,135.5158157, T 8,-1.555,0,0,0,0,0,0,0,-1.555,3.119,
37:03.7,00:00:45.130,0,1,3.068,6,133.538,145.284,8.85,34.691405,135.5158157, T 8,-1.555,0,0,0,0,0,0,0,-1.555,3.119,
37:03.8,00:00:45.200,0,1,2.965,6,133.739,145.086,8.856,34.691405,135.5158157, T 8,-1.555,0,0,0,0,0,0,0,-1.555,3.119,
37:03.9,00:00:45.270,0,1,2.987,0,133.938,144.888,8.862,34.69140517,135.5158092, T 8,-0.606,0,0,0,0,0,0,0,-0.606,2.998,
37:03.9,00:00:45.330,0,1,3.009,0,134.137,144.69,8.869,34.69140517,135.5158092, T 8,-0.606,0,0,0,0,0,0,0,-0.606,2.998,
37:04.0,00:00:45.400,0,1,3.031,0,134.339,144.492,8.875,34.69140517,135.5158092, T 8,-0.606,0,0,0,0,0,0,0,-0.606,2.998,
37:04.1,00:00:45.470,0,1,3.229,0,134.547,144.268,8.887,34.6914055,135.5158018, T 8,1.649,0,0,0,0,0,0,0,1.649,3.328,
37:04.1,00:00:45.530,0,1,3.427,0,134.769,144.045,8.899,34.6914055,135.5158018, T 8,1.649,0,0,0,0,0,0,0,1.649,3.328,
37:04.2,00:00:45.600,0,1,3.624,0,135.004,143.821,8.912,34.6914055,135.5158018, T 8,1.649,0,0,0,0,0,0,0,1.649,3.328,
37:04.3,00:00:45.670,0,1,3.599,0,135.245,143.583,8.93,34.691406,135.515794, T 8,1.29,0,0,0,0,0,0,0,1.29,3.586,
37:04.3,00:00:45.730,0,1,3.573,0,135.484,143.344,8.949,34.691406,135.515794, T 8,1.29,0,0,0,0,0,0,0,1.29,3.586,
37:04.4,00:00:45.800,0,1,3.547,0,135.721,143.105,8.967,34.691406,135.515794, T 8,1.29,0,0,0,0,0,0,0,1.29,3.586,
37:04.5,00:00:45.870,0,1,3.393,0,135.953,142.892,8.98,34.69140633,135.515787, T 8,-1.348,0,0,0,0,0,0,0,-1.348,3.316,
37:04.5,00:00:45.930,0,1,3.239,0,136.174,142.679,8.992,34.69140633,135.515787, T 8,-1.348,0,0,0,0,0,0,0,-1.348,3.316,
37:04.6,00:00:46.000,0,1,3.085,0,136.385,142.465,9.004,34.69140633,135.515787, T 8,-1.348,0,0,0,0,0,0,0,-1.348,3.316,
37:04.7,00:00:46.070,0,1,3.047,6,136.589,142.262,9.01,34.6914065,135.5157803, T 8,-1.444,0,0,0,0,0,0,0,-1.444,3.027,
37:04.7,00:00:46.130,0,1,3.008,6,136.791,142.059,9.017,34.6914065,135.5157803, T 8,-1.444,0,0,0,0,0,0,0,-1.444,3.027,
37:04.8,00:00:46.200,0,1,2.969,6,136.99,141.856,9.023,34.6914065,135.5157803, T 8,-1.444,0,0,0,0,0,0,0,-1.444,3.027,
37:04.9,00:00:46.270,0,1,3.107,0,137.193,141.642,9.035,34.69140683,135.5157733, T 8,0.745,0,0,0,0,0,0,0,0.745,3.176,
37:04.9,00:00:46.330,0,1,3.245,0,137.404,141.429,9.047,34.69140683,135.5157733, T 8,0.745,0,0,0,0,0,0,0,0.745,3.176,
37:05.0,00:00:46.400,0,1,3.383,0,137.625,141.216,9.06,34.69140683,135.5157733, T 8,0.745,0,0,0,0,0,0,0,0.745,3.176,
37:05.1,00:00:46.470,0,1,3.468,0,137.854,140.977,9.078,34.69140733,135.5157655, T 8,1.669,0,0,0,0,0,0,0,1.669,3.51,
37:05.1,00:00:46.530,0,1,3.552,0,138.088,140.738,9.097,34.69140733,135.5157655, T 8,1.669,0,0,0,0,0,0,0,1.669,3.51,
37:05.2,00:00:46.600,0,1,3.637,0,138.327,140.5,9.115,34.69140733,135.5157655, T 8,1.669,0,0,0,0,0,0,0,1.669,3.51,
37:05.3,00:00:46.670,0,1,3.521,0,138.566,140.276,9.127,34.69140767,135.5157582, T 8,-0.235,0,0,0,0,0,0,0,-0.235,3.463,
37:05.3,00:00:46.730,0,1,3.405,0,138.797,140.053,9.14,34.69140767,135.5157582, T 8,-0.235,0,0,0,0,0,0,0,-0.235,3.463,
37:05.4,00:00:46.800,0,1,3.289,0,139.02,139.829,9.152,34.69140767,135.5157582, T 8,-0.235,0,0,0,0,0,0,0,-0.235,3.463,
37:05.5,00:00:46.870,0,1,3.195,6,139.236,139.626,9.164,34.691408,135.5157515, T 8,-1.572,0,0,0,0,0,0,0,-1.572,3.149,
37:05.5,00:00:46.930,0,1,3.102,6,139.446,139.423,9.177,34.691408,135.5157515, T 8,-1.572,0,0,0,0,0,0,0,-1.572,3.149,
37:05.6,00:00:47.000,0,1,3.008,6,139.65,139.22,9.189,34.691408,135.5157515, T 8,-1.572,0,0,0,0,0,0,0,-1.572,3.149,
37:05.7,00:00:47.070,0,1,3.114,0,139.854,139.001,9.201,34.69140833,135.5157443, T 8,0.091,0,0,0,0,0,0,0,0.091,3.167,
37:05.7,00:00:47.130,0,1,3.22,0,140.065,138.783,9.214,34.69140833,135.5157443, T 8,0.091,0,0,0,0,0,0,0,0.091,3.167,
37:05.8,00:00:47.200,0,1,3.325,0,140.283,138.565,9.226,34.69140833,135.5157443, T 8,0.091,0,0,0,0,0,0,0,0.091,3.167,
37:05.9,00:00:47.270,0,1,3.458,0,140.509,138.326,9.238,34.69140867,135.5157365, T 8,1.784,0,0,0,0,0,0,0,1.784,3.524,
37:05.9,00:00:47.330,0,1,3.59,0,140.744,138.087,9.251,34.69140867,135.5157365, T 8,1.784,0,0,0,0,0,0,0,1.784,3.524,
37:06.0,00:00:47.400,0,1,3.722,0,140.988,137.848,9.263,34.69140867,135.5157365, T 8,1.784,0,0,0,0,0,0,0,1.784,3.524,
37:06.1,00:00:47.470,0,1,3.648,0,141.233,137.61,9.275,34.691409,135.5157287, T 8,0.433,0,0,0,0,0,0,0,0.433,3.61,
37:06.1,00:00:47.530,0,1,3.573,0,141.474,137.371,9.288,34.691409,135.5157287, T 8,0.433,0,0,0,0,0,0,0,0.433,3.61,
37:06.2,00:00:47.600,0,1,3.499,0,141.71,137.132,9.3,34.691409,135.5157287, T 8,0.433,0,0,0,0,0,0,0,0.433,3.61,
37:06.3,00:00:47.670,0,1,3.354,0,141.938,136.919,9.312,34.69140933,135.5157217, T 8,-1.645,0,0,0,0,0,0,0,-1.645,3.281,
37:06.3,00:00:47.730,0,1,3.209,0,142.157,136.706,9.325,34.69140933,135.5157217, T 8,-1.645,0,0,0,0,0,0,0,-1.645,3.281,
37:06.4,00:00:47.800,0,1,3.064,0,142.366,136.492,9.337,34.69140933,135.5157217, T 8,-1.645,0,0,0,0,0,0,0,-1.645,3.281,
37:06.5,00:00:47.870,0,1,3.073,0,142.571,136.289,9.349,34.69140967,135.515715, T 8,-1.02,0,0,0,0,0,0,0,-1.02,3.077,
37:06.5,00:00:47.930,0,1,3.082,0,142.776,136.086,9.362,34.69140967,135.515715, T 8,-1.02,0,0,0,0,0,0,0,-1.02,3.077,
37:06.6,00:00:48.000,0,1,3.091,0,142.982,135.883,9.374,34.69140967,135.515715, T 8,-1.02,0,0,0,0,0,0,0,-1.02,3.077,
37:06.7,00:00:48.070,0,1,3.283,0,143.194,135.654,9.386,34.69141,135.5157075, T 8,1.507,0,0,0,0,0,0,0,1.507,3.379,
37:06.7,00:00:48.130,0,1,3.475,0,143.419,135.426,9.399,34.69141,135.5157075, T 8,1.507,0,0,0,0,0,0,0,1.507,3.379,
37:06.8,00:00:48.200,0,1,3.667,0,143.657,135.197,9.411,34.69141,135.5157075, T 8,1.507,0,0,0,0,0,0,0,1.507,3.379,
37:06.9,00:00:48.270,0,1,3.657,0,143.902,134.958,9.423,34.69141033,135.5156997, T 8,1.365,0,0,0,0,0,0,0,1.365,3.652,
37:06.9,00:00:48.330,0,1,3.647,0,144.145,134.72,9.436,34.69141033,135.5156997, T 8,1.365,0,0,0,0,0,0,0,1.365,3.652,
37:07.0,00:00:48.400,0,1,3.637,0,144.388,134.481,9.448,34.69141033,135.5156997, T 8,1.365,0,0,0,0,0,0,0,1.365,3.652,
37:07.1,00:00:48.470,0,1,3.501,0,144.626,134.258,9.454,34.6914105,135.5156923, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.433,
37:07.1,00:00:48.530,0,1,3.365,0,144.855,134.034,9.46,34.6914105,135.5156923, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.433,
37:07.2,00:00:48.600,0,1,3.23,0,145.074,133.811,9.466,34.6914105,135.5156923, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.433,
37:07.3,00:00:48.670,0,1,3.158,0,145.287,133.602,9.466,34.6914105,135.5156855, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.122,
37:07.3,00:00:48.730,0,1,3.087,0,145.495,133.394,9.466,34.6914105,135.5156855, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.122,
37:07.4,00:00:48.800,0,1,3.015,0,145.699,133.186,9.466,34.6914105,135.5156855, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.122,
37:07.5,00:00:48.870,0,1,3.176,0,145.905,132.968,9.479,34.69141083,135.5156783, T 8,0.673,0,0,0,0,0,0,0,0.673,3.257,
37:07.5,00:00:48.930,0,1,3.338,0,146.122,132.749,9.491,34.69141083,135.5156783, T 8,0.673,0,0,0,0,0,0,0,0.673,3.257,
37:07.6,00:00:49.000,0,1,3.499,0,146.35,132.531,9.503,34.69141083,135.5156783, T 8,0.673,0,0,0,0,0,0,0,0.673,3.257,
37:07.7,00:00:49.070,0,1,3.596,0,146.587,132.287,9.516,34.69141117,135.5156703, T 8,1.942,0,0,0,0,0,0,0,1.942,3.645,
37:07.7,00:00:49.130,0,1,3.694,0,146.83,132.043,9.528,34.69141117,135.5156703, T 8,1.942,0,0,0,0,0,0,0,1.942,3.645,
37:07.8,00:00:49.200,0,1,3.792,0,147.079,131.799,9.54,34.69141117,135.5156703, T 8,1.942,0,0,0,0,0,0,0,1.942,3.645,
37:07.9,00:00:49.270,0,1,3.646,0,147.327,131.566,9.559,34.69141167,135.5156627, T 8,-0.364,0,0,0,0,0,0,0,-0.364,3.573,
37:07.9,00:00:49.330,0,1,3.499,0,147.565,131.332,9.577,34.69141167,135.5156627, T 8,-0.364,0,0,0,0,0,0,0,-0.364,3.573,
37:08.0,00:00:49.400,0,1,3.353,0,147.794,131.098,9.596,34.69141167,135.5156627, T 8,-0.364,0,0,0,0,0,0,0,-0.364,3.573,
37:08.1,00:00:49.470,0,1,3.238,6,148.014,130.89,9.602,34.69141183,135.5156558, T 8,-1.957,0,0,0,0,0,0,0,-1.957,3.181,
37:08.1,00:00:49.530,0,1,3.124,6,148.226,130.682,9.608,34.69141183,135.5156558, T 8,-1.957,0,0,0,0,0,0,0,-1.957,3.181,
37:08.2,00:00:49.600,0,1,3.009,6,148.43,130.474,9.614,34.69141183,135.5156558, T 8,-1.957,0,0,0,0,0,0,0,-1.957,3.181,
37:08.3,00:00:49.670,0,1,3.112,0,148.634,130.26,9.621,34.691412,135.5156488, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.163,
37:08.3,00:00:49.730,0,1,3.215,0,148.845,130.047,9.627,34.691412,135.5156488, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.163,
37:08.4,00:00:49.800,0,1,3.318,0,149.063,129.834,9.633,34.691412,135.5156488, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.163,
37:08.5,00:00:49.870,0,1,3.469,0,149.289,129.595,9.645,34.69141233,135.515641, T 8,1.903,0,0,0,0,0,0,0,1.903,3.544,
37:08.5,00:00:49.930,0,1,3.619,0,149.525,129.356,9.658,34.69141233,135.515641, T 8,1.903,0,0,0,0,0,0,0,1.903,3.544,
37:08.6,00:00:50.000,0,1,3.77,0,149.771,129.118,9.67,34.69141233,135.515641, T 8,1.903,0,0,0,0,0,0,0,1.903,3.544,
37:08.7,00:00:50.070,0,1,3.712,0,150.021,128.874,9.67,34.69141233,135.515633, T 8,0.691,0,0,0,0,0,0,0,0.691,3.682,
37:08.7,00:00:50.130,0,1,3.653,0,150.266,128.63,9.67,34.69141233,135.515633, T 8,0.691,0,0,0,0,0,0,0,0.691,3.682,
37:08.8,00:00:50.200,0,1,3.594,0,150.508,128.386,9.67,34.69141233,135.515633, T 8,0.691,0,0,0,0,0,0,0,0.691,3.682,
37:08.9,00:00:50.270,0,1,3.439,0,150.742,128.168,9.682,34.69141267,135.5156258, T 8,-1.601,0,0,0,0,0,0,0,-1.601,3.362,
37:08.9,00:00:50.330,0,1,3.285,0,150.966,127.95,9.694,34.69141267,135.5156258, T 8,-1.601,0,0,0,0,0,0,0,-1.601,3.362,
