Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075612,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:32:40.600,,,,,,,,,,,,,,,,,,,,,
End,09:34:20.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
33:11.6,00:00:31.000,0,1,3.407,0,75.195,215.786,6.564,34.6913185,135.516412, T 8,0.275,0,0,0,0,0,0,0,0.275,3.362,
33:11.7,00:00:31.070,0,1,3.406,0,75.422,215.562,6.594,34.69131933,135.5164047, T 8,0.216,0,0,0,0,0,0,0,0.216,3.405,
33:11.7,00:00:31.130,0,1,3.405,0,75.649,215.339,6.625,34.69131933,135.5164047, T 8,0.216,0,0,0,0,0,0,0,0.216,3.405,
33:11.8,00:00:31.200,0,1,3.404,0,75.876,215.115,6.656,34.69131933,135.5164047, T 8,0.216,0,0,0,0,0,0,0,0.216,3.405,
33:11.9,00:00:31.270,0,1,3.369,0,76.102,214.902,6.681,34.69132,135.5163977, T 9,-0.266,0,0,0,0,0,0,0,-0.266,3.352,
33:11.9,00:00:31.330,0,1,3.335,0,76.325,214.688,6.705,34.69132,135.5163977, T 9,-0.266,0,0,0,0,0,0,0,-0.266,3.352,
33:12.0,00:00:31.400,0,1,3.3,0,76.546,214.475,6.73,34.69132,135.5163977, T 9,-0.266,0,0,0,0,0,0,0,-0.266,3.352,
33:12.1,00:00:31.470,0,1,3.293,0,76.766,214.257,6.755,34.69132067,135.5163905, T 9,-0.315,0,0,0,0,0,0,0,-0.315,3.289,
33:12.1,00:00:31.530,0,1,3.285,0,76.985,214.038,6.779,34.69132067,135.5163905, T 9,-0.315,0,0,0,0,0,0,0,-0.315,3.289,
33:12.2,00:00:31.600,0,1,3.278,0,77.204,213.82,6.804,34.69132067,135.5163905, T 9,-0.315,0,0,0,0,0,0,0,-0.315,3.289,
33:12.3,00:00:31.670,0,1,3.307,0,77.423,213.586,6.816,34.691321,135.5163828, T 9,0.159,0,0,0,0,0,0,0,0.159,3.321,
33:12.3,00:00:31.730,0,1,3.335,0,77.645,213.353,6.829,34.691321,135.5163828, T 9,0.159,0,0,0,0,0,0,0,0.159,3.321,
33:12.4,00:00:31.800,0,1,3.364,0,77.868,213.119,6.841,34.691321,135.5163828, T 9,0.159,0,0,0,0,0,0,0,0.159,3.321,
33:12.5,00:00:31.870,0,1,3.39,0,78.093,212.885,6.866,34.69132167,135.5163752, T 8,0.409,0,0,0,0,0,0,0,0.409,3.403,
33:12.5,00:00:31.930,0,1,3.416,0,78.32,212.652,6.89,34.69132167,135.5163752, T 8,0.409,0,0,0,0,0,0,0,0.409,3.403,
33:12.6,00:00:32.000,0,1,3.442,0,78.549,212.418,6.915,34.69132167,135.5163752, T 8,0.409,0,0,0,0,0,0,0,0.409,3.403,
33:12.7,00:00:32.070,0,1,3.417,0,78.777,212.2,6.94,34.69132233,135.516368, T 8,0.008,0,0,0,0,0,0,0,0.008,3.404,
33:12.7,00:00:32.130,0,1,3.392,0,79.004,211.981,6.964,34.69132233,135.516368, T 8,0.008,0,0,0,0,0,0,0,0.008,3.404,
33:12.8,00:00:32.200,0,1,3.367,0,79.23,211.763,6.989,34.69132233,135.516368, T 8,0.008,0,0,0,0,0,0,0,0.008,3.404,
33:12.9,00:00:32.270,0,1,3.336,0,79.453,211.545,7.014,34.691323,135.5163608, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.32,
33:12.9,00:00:32.330,0,1,3.304,0,79.674,211.326,7.038,34.691323,135.5163608, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.32,
33:13.0,00:00:32.400,0,1,3.273,0,79.894,211.108,7.063,34.691323,135.5163608, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.32,
33:13.1,00:00:32.470,0,1,3.294,0,80.112,210.884,7.081,34.6913235,135.5163535, T 8,-0.078,0,0,0,0,0,0,0,-0.078,3.304,
33:13.1,00:00:32.530,0,1,3.315,0,80.333,210.661,7.1,34.6913235,135.5163535, T 8,-0.078,0,0,0,0,0,0,0,-0.078,3.304,
33:13.2,00:00:32.600,0,1,3.336,0,80.554,210.437,7.118,34.6913235,135.5163535, T 8,-0.078,0,0,0,0,0,0,0,-0.078,3.304,
33:13.3,00:00:32.670,0,1,3.36,0,80.778,210.199,7.149,34.69132433,135.5163457, T 8,0.338,0,0,0,0,0,0,0,0.338,3.372,
33:13.3,00:00:32.730,0,1,3.384,0,81.002,209.96,7.18,34.69132433,135.5163457, T 8,0.338,0,0,0,0,0,0,0,0.338,3.372,
33:13.4,00:00:32.800,0,1,3.408,0,81.229,209.721,7.211,34.69132433,135.5163457, T 8,0.338,0,0,0,0,0,0,0,0.338,3.372,
33:13.5,00:00:32.870,0,1,3.405,0,81.456,209.498,7.235,34.691325,135.5163383, T 8,0.161,0,0,0,0,0,0,0,0.161,3.404,
33:13.5,00:00:32.930,0,1,3.403,0,81.683,209.274,7.26,34.691325,135.5163383, T 8,0.161,0,0,0,0,0,0,0,0.161,3.404,
33:13.6,00:00:33.000,0,1,3.4,0,81.91,209.051,7.285,34.691325,135.5163383, T 8,0.161,0,0,0,0,0,0,0,0.161,3.404,
33:13.7,00:00:33.070,0,1,3.372,0,82.135,208.837,7.303,34.6913255,135.5163313, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.358,
33:13.7,00:00:33.130,0,1,3.344,0,82.359,208.624,7.322,34.6913255,135.5163313, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.358,
33:13.8,00:00:33.200,0,1,3.317,0,82.581,208.411,7.34,34.6913255,135.5163313, T 8,-0.229,0,0,0,0,0,0,0,-0.229,3.358,
33:13.9,00:00:33.270,0,1,3.309,0,82.802,208.192,7.365,34.69132617,135.5163242, T 8,-0.269,0,0,0,0,0,0,0,-0.269,3.305,
33:13.9,00:00:33.330,0,1,3.301,0,83.022,207.974,7.389,34.69132617,135.5163242, T 8,-0.269,0,0,0,0,0,0,0,-0.269,3.305,
33:14.0,00:00:33.400,0,1,3.292,0,83.242,207.756,7.414,34.69132617,135.5163242, T 8,-0.269,0,0,0,0,0,0,0,-0.269,3.305,
33:14.1,00:00:33.470,0,1,3.32,0,83.463,207.527,7.439,34.69132683,135.5163167, T 9,0.144,0,0,0,0,0,0,0,0.144,3.333,
33:14.1,00:00:33.530,0,1,3.347,0,83.685,207.299,7.463,34.69132683,135.5163167, T 9,0.144,0,0,0,0,0,0,0,0.144,3.333,
33:14.2,00:00:33.600,0,1,3.374,0,83.909,207.07,7.488,34.69132683,135.5163167, T 9,0.144,0,0,0,0,0,0,0,0.144,3.333,
33:14.3,00:00:33.670,0,1,3.385,0,84.134,206.841,7.513,34.6913275,135.5163092, T 8,0.286,0,0,0,0,0,0,0,0.286,3.39,
33:14.3,00:00:33.730,0,1,3.396,0,84.36,206.613,7.537,34.6913275,135.5163092, T 8,0.286,0,0,0,0,0,0,0,0.286,3.39,
33:14.4,00:00:33.800,0,1,3.407,0,84.587,206.384,7.562,34.6913275,135.5163092, T 8,0.286,0,0,0,0,0,0,0,0.286,3.39,
33:14.5,00:00:33.870,0,1,3.385,0,84.813,206.171,7.593,34.69132833,135.5163022, T 8,-0.081,0,0,0,0,0,0,0,-0.081,3.374,
33:14.5,00:00:33.930,0,1,3.363,0,85.038,205.958,7.624,34.69132833,135.5163022, T 8,-0.081,0,0,0,0,0,0,0,-0.081,3.374,
33:14.6,00:00:34.000,0,1,3.342,0,85.262,205.744,7.655,34.69132833,135.5163022, T 8,-0.081,0,0,0,0,0,0,0,-0.081,3.374,
33:14.7,00:00:34.070,0,1,3.323,0,85.484,205.531,7.673,34.69132883,135.5162952, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.313,
33:14.7,00:00:34.130,0,1,3.304,0,85.705,205.318,7.691,34.69132883,135.5162952, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.313,
33:14.8,00:00:34.200,0,1,3.285,0,85.924,205.104,7.71,34.69132883,135.5162952, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.313,
33:14.9,00:00:34.270,0,1,3.298,0,86.144,204.886,7.735,34.6913295,135.516288, T 8,-0.042,0,0,0,0,0,0,0,-0.042,3.305,
33:14.9,00:00:34.330,0,1,3.311,0,86.364,204.668,7.759,34.6913295,135.516288, T 8,-0.042,0,0,0,0,0,0,0,-0.042,3.305,
33:15.0,00:00:34.400,0,1,3.325,0,86.585,204.449,7.784,34.6913295,135.516288, T 8,-0.042,0,0,0,0,0,0,0,-0.042,3.305,
33:15.1,00:00:34.470,0,1,3.348,0,86.808,204.221,7.809,34.69133017,135.5162805, T 8,0.275,0,0,0,0,0,0,0,0.275,3.36,
33:15.1,00:00:34.530,0,1,3.371,0,87.032,203.992,7.833,34.69133017,135.5162805, T 8,0.275,0,0,0,0,0,0,0,0.275,3.36,
33:15.2,00:00:34.600,0,1,3.395,0,87.257,203.764,7.858,34.69133017,135.5162805, T 8,0.275,0,0,0,0,0,0,0,0.275,3.36,
33:15.3,00:00:34.670,0,1,3.388,0,87.483,203.54,7.883,34.69133083,135.5162732, T 8,0.125,0,0,0,0,0,0,0,0.125,3.385,
33:15.3,00:00:34.730,0,1,3.381,0,87.709,203.317,7.907,34.69133083,135.5162732, T 8,0.125,0,0,0,0,0,0,0,0.125,3.385,
33:15.4,00:00:34.800,0,1,3.375,0,87.934,203.093,7.932,34.69133083,135.5162732, T 8,0.125,0,0,0,0,0,0,0,0.125,3.385,
33:15.5,00:00:34.870,0,1,3.341,0,88.158,202.885,7.95,34.69133133,135.5162663, T 9,-0.304,0,0,0,0,0,0,0,-0.304,3.324,
33:15.5,00:00:34.930,0,1,3.307,0,88.38,202.677,7.969,34.69133133,135.5162663, T 9,-0.304,0,0,0,0,0,0,0,-0.304,3.324,
33:15.6,00:00:35.000,0,1,3.273,0,88.599,202.468,7.987,34.69133133,135.5162663, T 9,-0.304,0,0,0,0,0,0,0,-0.304,3.324,
33:15.7,00:00:35.070,0,1,3.272,0,88.817,202.255,8,34.69133167,135.5162593, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.271,
33:15.7,00:00:35.130,0,1,3.271,0,89.035,202.042,8.012,34.69133167,135.5162593, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.271,
33:15.8,00:00:35.200,0,1,3.269,0,89.253,201.828,8.024,34.69133167,135.5162593, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.271,
33:15.9,00:00:35.270,0,1,3.294,0,89.472,201.6,8.043,34.69133217,135.5162518, T 9,0.176,0,0,0,0,0,0,0,0.176,3.307,
33:15.9,00:00:35.330,0,1,3.319,0,89.693,201.371,8.061,34.69133217,135.5162518, T 9,0.176,0,0,0,0,0,0,0,0.176,3.307,
33:16.0,00:00:35.400,0,1,3.344,0,89.915,201.143,8.08,34.69133217,135.5162518, T 9,0.176,0,0,0,0,0,0,0,0.176,3.307,
33:16.1,00:00:35.470,0,1,3.351,0,90.138,200.919,8.098,34.69133267,135.5162445, T 9,0.243,0,0,0,0,0,0,0,0.243,3.355,
33:16.1,00:00:35.530,0,1,3.359,0,90.362,200.696,8.117,34.69133267,135.5162445, T 9,0.243,0,0,0,0,0,0,0,0.243,3.355,
33:16.2,00:00:35.600,0,1,3.367,0,90.586,200.472,8.135,34.69133267,135.5162445, T 9,0.243,0,0,0,0,0,0,0,0.243,3.355,
33:16.3,00:00:35.670,0,1,3.347,0,90.81,200.259,8.154,34.69133317,135.5162375, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.337,
33:16.3,00:00:35.730,0,1,3.327,0,91.032,200.046,8.172,34.69133317,135.5162375, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.337,
33:16.4,00:00:35.800,0,1,3.307,0,91.253,199.832,8.191,34.69133317,135.5162375, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.337,
33:16.5,00:00:35.870,0,1,3.288,0,91.473,199.619,8.203,34.6913335,135.5162305, T 8,-0.293,0,0,0,0,0,0,0,-0.293,3.278,
33:16.5,00:00:35.930,0,1,3.268,0,91.691,199.406,8.215,34.6913335,135.5162305, T 8,-0.293,0,0,0,0,0,0,0,-0.293,3.278,
33:16.6,00:00:36.000,0,1,3.249,0,91.909,199.192,8.228,34.6913335,135.5162305, T 8,-0.293,0,0,0,0,0,0,0,-0.293,3.278,
33:16.7,00:00:36.070,0,1,3.276,0,92.126,198.969,8.24,34.69133383,135.5162232, T 9,0.057,0,0,0,0,0,0,0,0.057,3.289,
33:16.7,00:00:36.130,0,1,3.303,0,92.346,198.746,8.252,34.69133383,135.5162232, T 9,0.057,0,0,0,0,0,0,0,0.057,3.289,
33:16.8,00:00:36.200,0,1,3.329,0,92.567,198.522,8.265,34.69133383,135.5162232, T 9,0.057,0,0,0,0,0,0,0,0.057,3.289,
33:16.9,00:00:36.270,0,1,3.356,0,92.789,198.293,8.277,34.69133417,135.5162157, T 8,0.396,0,0,0,0,0,0,0,0.396,3.369,
33:16.9,00:00:36.330,0,1,3.382,0,93.014,198.065,8.289,34.69133417,135.5162157, T 8,0.396,0,0,0,0,0,0,0,0.396,3.369,
33:17.0,00:00:36.400,0,1,3.408,0,93.24,197.836,8.302,34.69133417,135.5162157, T 8,0.396,0,0,0,0,0,0,0,0.396,3.369,
33:17.1,00:00:36.470,0,1,3.379,0,93.467,197.623,8.326,34.69133483,135.5162087, T 8,-0.023,0,0,0,0,0,0,0,-0.023,3.364,
33:17.1,00:00:36.530,0,1,3.349,0,93.691,197.41,8.351,34.69133483,135.5162087, T 8,-0.023,0,0,0,0,0,0,0,-0.023,3.364,
33:17.2,00:00:36.600,0,1,3.32,0,93.913,197.196,8.376,34.69133483,135.5162087, T 8,-0.023,0,0,0,0,0,0,0,-0.023,3.364,
33:17.3,00:00:36.670,0,1,3.297,0,94.134,196.983,8.388,34.69133517,135.5162017, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.286,
33:17.3,00:00:36.730,0,1,3.274,0,94.353,196.77,8.4,34.69133517,135.5162017, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.286,
33:17.4,00:00:36.800,0,1,3.251,0,94.57,196.556,8.413,34.69133517,135.5162017, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.286,
33:17.5,00:00:36.870,0,1,3.257,0,94.787,196.338,8.437,34.69133583,135.5161945, T 8,-0.131,0,0,0,0,0,0,0,-0.131,3.26,
33:17.5,00:00:36.930,0,1,3.262,0,95.005,196.12,8.462,34.69133583,135.5161945, T 8,-0.131,0,0,0,0,0,0,0,-0.131,3.26,
33:17.6,00:00:37.000,0,1,3.268,0,95.222,195.901,8.487,34.69133583,135.5161945, T 8,-0.131,0,0,0,0,0,0,0,-0.131,3.26,
33:17.7,00:00:37.070,0,1,3.302,0,95.441,195.673,8.505,34.69133633,135.516187, T 8,0.295,0,0,0,0,0,0,0,0.295,3.318,
33:17.7,00:00:37.130,0,1,3.335,0,95.662,195.444,8.524,34.69133633,135.516187, T 8,0.295,0,0,0,0,0,0,0,0.295,3.318,
33:17.8,00:00:37.200,0,1,3.369,0,95.886,195.216,8.542,34.69133633,135.516187, T 8,0.295,0,0,0,0,0,0,0,0.295,3.318,
33:17.9,00:00:37.270,0,1,3.377,0,96.111,194.987,8.567,34.691337,135.5161795, T 8,0.316,0,0,0,0,0,0,0,0.316,3.382,
33:17.9,00:00:37.330,0,1,3.386,0,96.336,194.758,8.591,34.691337,135.5161795, T 8,0.316,0,0,0,0,0,0,0,0.316,3.382,
33:18.0,00:00:37.400,0,1,3.394,0,96.562,194.53,8.616,34.691337,135.5161795, T 8,0.316,0,0,0,0,0,0,0,0.316,3.382,
33:18.1,00:00:37.470,0,1,3.346,0,96.787,194.322,8.622,34.69133717,135.5161727, T 8,-0.302,0,0,0,0,0,0,0,-0.302,3.321,
33:18.1,00:00:37.530,0,1,3.297,0,97.008,194.113,8.628,34.69133717,135.5161727, T 8,-0.302,0,0,0,0,0,0,0,-0.302,3.321,
33:18.2,00:00:37.600,0,1,3.248,0,97.226,193.905,8.634,34.69133717,135.5161727, T 8,-0.302,0,0,0,0,0,0,0,-0.302,3.321,
33:18.3,00:00:37.670,0,1,3.239,0,97.443,193.697,8.647,34.6913375,135.5161658, T 8,-0.436,0,0,0,0,0,0,0,-0.436,3.234,
33:18.3,00:00:37.730,0,1,3.229,0,97.658,193.489,8.659,34.6913375,135.5161658, T 8,-0.436,0,0,0,0,0,0,0,-0.436,3.234,
33:18.4,00:00:37.800,0,1,3.22,0,97.873,193.281,8.671,34.6913375,135.5161658, T 8,-0.436,0,0,0,0,0,0,0,-0.436,3.234,
33:18.5,00:00:37.870,0,1,3.251,0,98.089,193.052,8.696,34.69133817,135.5161583, T 9,0.162,0,0,0,0,0,0,0,0.162,3.266,
33:18.5,00:00:37.930,0,1,3.282,0,98.307,192.823,8.721,34.69133817,135.5161583, T 9,0.162,0,0,0,0,0,0,0,0.162,3.266,
33:18.6,00:00:38.000,0,1,3.313,0,98.527,192.595,8.745,34.69133817,135.5161583, T 9,0.162,0,0,0,0,0,0,0,0.162,3.266,
33:18.7,00:00:38.070,0,1,3.341,0,98.748,192.366,8.764,34.69133867,135.5161508, T 9,0.442,0,0,0,0,0,0,0,0.442,3.355,
33:18.7,00:00:38.130,0,1,3.369,0,98.972,192.138,8.782,34.69133867,135.5161508, T 9,0.442,0,0,0,0,0,0,0,0.442,3.355,
33:18.8,00:00:38.200,0,1,3.397,0,99.198,191.909,8.801,34.69133867,135.5161508, T 9,0.442,0,0,0,0,0,0,0,0.442,3.355,
33:18.9,00:00:38.270,0,1,3.399,0,99.424,191.681,8.825,34.69133933,135.5161433, T 9,0.222,0,0,0,0,0,0,0,0.222,3.399,
33:18.9,00:00:38.330,0,1,3.4,0,99.651,191.452,8.85,34.69133933,135.5161433, T 9,0.222,0,0,0,0,0,0,0,0.222,3.399,
33:19.0,00:00:38.400,0,1,3.402,0,99.877,191.224,8.875,34.69133933,135.5161433, T 9,0.222,0,0,0,0,0,0,0,0.222,3.399,
33:19.1,00:00:38.470,0,1,3.363,0,100.103,191.015,8.893,34.69133983,135.5161365, T 9,-0.283,0,0,0,0,0,0,0,-0.283,3.343,
33:19.1,00:00:38.530,0,1,3.323,0,100.326,190.807,8.912,34.69133983,135.5161365, T 9,-0.283,0,0,0,0,0,0,0,-0.283,3.343,
33:19.2,00:00:38.600,0,1,3.284,0,100.546,190.599,8.93,34.69133983,135.5161365, T 9,-0.283,0,0,0,0,0,0,0,-0.283,3.343,
33:19.3,00:00:38.670,0,1,3.285,0,100.765,190.38,8.949,34.69134033,135.5161293, T 9,-0.284,0,0,0,0,0,0,0,-0.284,3.286,
33:19.3,00:00:38.730,0,1,3.287,0,100.984,190.162,8.967,34.69134033,135.5161293, T 9,-0.284,0,0,0,0,0,0,0,-0.284,3.286,
33:19.4,00:00:38.800,0,1,3.288,0,101.203,189.944,8.986,34.69134033,135.5161293, T 9,-0.284,0,0,0,0,0,0,0,-0.284,3.286,
33:19.5,00:00:38.870,0,1,3.319,0,101.423,189.71,9.004,34.69134083,135.5161217, T 9,0.242,0,0,0,0,0,0,0,0.242,3.334,
33:19.5,00:00:38.930,0,1,3.35,0,101.646,189.476,9.023,34.69134083,135.5161217, T 9,0.242,0,0,0,0,0,0,0,0.242,3.334,
33:19.6,00:00:39.000,0,1,3.38,0,101.87,189.243,9.041,34.69134083,135.5161217, T 9,0.242,0,0,0,0,0,0,0,0.242,3.334,
33:19.7,00:00:39.070,0,1,3.395,0,102.096,189.014,9.072,34.69134167,135.5161142, T 9,0.338,0,0,0,0,0,0,0,0.338,3.402,
33:19.7,00:00:39.130,0,1,3.409,0,102.323,188.786,9.103,34.69134167,135.5161142, T 9,0.338,0,0,0,0,0,0,0,0.338,3.402,
33:19.8,00:00:39.200,0,1,3.424,0,102.55,188.557,9.134,34.69134167,135.5161142, T 9,0.338,0,0,0,0,0,0,0,0.338,3.402,
33:19.9,00:00:39.270,0,1,3.398,0,102.778,188.339,9.152,34.69134217,135.516107, T 9,-0.082,0,0,0,0,0,0,0,-0.082,3.386,
33:19.9,00:00:39.330,0,1,3.373,0,103.004,188.12,9.171,34.69134217,135.516107, T 9,-0.082,0,0,0,0,0,0,0,-0.082,3.386,
33:20.0,00:00:39.400,0,1,3.347,0,103.228,187.902,9.189,34.69134217,135.516107, T 9,-0.082,0,0,0,0,0,0,0,-0.082,3.386,
33:20.1,00:00:39.470,0,1,3.321,0,103.45,187.694,9.208,34.69134267,135.5161002, T 9,-0.388,0,0,0,0,0,0,0,-0.388,3.308,
33:20.1,00:00:39.530,0,1,3.295,0,103.67,187.485,9.226,34.69134267,135.5161002, T 9,-0.388,0,0,0,0,0,0,0,-0.388,3.308,
33:20.2,00:00:39.600,0,1,3.268,0,103.889,187.277,9.245,34.69134267,135.5161002, T 9,-0.388,0,0,0,0,0,0,0,-0.388,3.308,
33:20.3,00:00:39.670,0,1,3.29,0,104.108,187.049,9.263,34.69134317,135.5160927, T 9,-0.032,0,0,0,0,0,0,0,-0.032,3.301,
33:20.3,00:00:39.730,0,1,3.313,0,104.328,186.82,9.282,34.69134317,135.5160927, T 9,-0.032,0,0,0,0,0,0,0,-0.032,3.301,
33:20.4,00:00:39.800,0,1,3.335,0,104.549,186.591,9.3,34.69134317,135.5160927, T 9,-0.032,0,0,0,0,0,0,0,-0.032,3.301,
33:20.5,00:00:39.870,0,1,3.368,0,104.773,186.353,9.312,34.6913435,135.5160848, T 9,0.415,0,0,0,0,0,0,0,0.415,3.385,
33:20.5,00:00:39.930,0,1,3.401,0,104.999,186.114,9.325,34.6913435,135.5160848, T 9,0.415,0,0,0,0,0,0,0,0.415,3.385,
33:20.6,00:00:40.000,0,1,3.434,0,105.226,185.875,9.337,34.6913435,135.5160848, T 9,0.415,0,0,0,0,0,0,0,0.415,3.385,
33:20.7,00:00:40.070,0,1,3.42,0,105.455,185.652,9.356,34.691344,135.5160775, T 9,0.141,0,0,0,0,0,0,0,0.141,3.413,
33:20.7,00:00:40.130,0,1,3.406,0,105.682,185.428,9.374,34.691344,135.5160775, T 9,0.141,0,0,0,0,0,0,0,0.141,3.413,
33:20.8,00:00:40.200,0,1,3.391,0,105.909,185.205,9.392,34.691344,135.5160775, T 9,0.141,0,0,0,0,0,0,0,0.141,3.413,
33:20.9,00:00:40.270,0,1,3.349,0,106.134,184.997,9.411,34.6913445,135.5160707, T 9,-0.428,0,0,0,0,0,0,0,-0.428,3.327,
33:20.9,00:00:40.330,0,1,3.306,0,106.355,184.788,9.429,34.6913445,135.5160707, T 9,-0.428,0,0,0,0,0,0,0,-0.428,3.327,
33:21.0,00:00:40.400,0,1,3.263,0,106.574,184.58,9.448,34.6913445,135.5160707, T 9,-0.428,0,0,0,0,0,0,0,-0.428,3.327,
33:21.1,00:00:40.470,0,1,3.27,0,106.792,184.357,9.454,34.69134467,135.5160633, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.273,
33:21.1,00:00:40.530,0,1,3.276,0,107.01,184.133,9.46,34.69134467,135.5160633, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.273,
33:21.2,00:00:40.600,0,1,3.283,0,107.229,183.91,9.466,34.69134467,135.5160633, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.273,
33:21.3,00:00:40.670,0,1,3.328,0,107.449,183.676,9.473,34.69134483,135.5160557, T 9,0.388,0,0,0,0,0,0,0,0.388,3.351,
33:21.3,00:00:40.730,0,1,3.373,0,107.673,183.443,9.479,34.69134483,135.5160557, T 9,0.388,0,0,0,0,0,0,0,0.388,3.351,
33:21.4,00:00:40.800,0,1,3.418,0,107.899,183.209,9.485,34.69134483,135.5160557, T 9,0.388,0,0,0,0,0,0,0,0.388,3.351,
33:21.5,00:00:40.870,0,1,3.423,0,108.127,182.98,9.51,34.6913455,135.5160482, T 9,0.37,0,0,0,0,0,0,0,0.37,3.425,
33:21.5,00:00:40.930,0,1,3.427,0,108.356,182.752,9.534,34.6913455,135.5160482, T 9,0.37,0,0,0,0,0,0,0,0.37,3.425,
33:21.6,00:00:41.000,0,1,3.431,0,108.584,182.523,9.559,34.6913455,135.5160482, T 9,0.37,0,0,0,0,0,0,0,0.37,3.425,
33:21.7,00:00:41.070,0,1,3.399,0,108.812,182.305,9.571,34.69134583,135.516041, T 9,-0.207,0,0,0,0,0,0,0,-0.207,3.384,
33:21.7,00:00:41.130,0,1,3.368,0,109.037,182.086,9.584,34.69134583,135.516041, T 9,-0.207,0,0,0,0,0,0,0,-0.207,3.384,
33:21.8,00:00:41.200,0,1,3.336,0,109.261,181.868,9.596,34.69134583,135.516041, T 9,-0.207,0,0,0,0,0,0,0,-0.207,3.384,
33:21.9,00:00:41.270,0,1,3.314,0,109.483,181.655,9.614,34.69134633,135.516034, T 9,-0.403,0,0,0,0,0,0,0,-0.403,3.303,
33:21.9,00:00:41.330,0,1,3.292,0,109.703,181.441,9.633,34.69134633,135.516034, T 9,-0.403,0,0,0,0,0,0,0,-0.403,3.303,
33:22.0,00:00:41.400,0,1,3.27,0,109.921,181.228,9.651,34.69134633,135.516034, T 9,-0.403,0,0,0,0,0,0,0,-0.403,3.303,
33:22.1,00:00:41.470,0,1,3.287,0,110.14,181.005,9.664,34.69134667,135.5160267, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.295,
33:22.1,00:00:41.530,0,1,3.303,0,110.36,180.781,9.676,34.69134667,135.5160267, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.295,
33:22.2,00:00:41.600,0,1,3.319,0,110.58,180.558,9.688,34.69134667,135.5160267, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.295,
33:22.3,00:00:41.670,0,1,3.34,0,110.802,180.329,9.719,34.6913475,135.5160192, T 9,0.277,0,0,0,0,0,0,0,0.277,3.35,
33:22.3,00:00:41.730,0,1,3.36,0,111.026,180.101,9.75,34.6913475,135.5160192, T 9,0.277,0,0,0,0,0,0,0,0.277,3.35,
33:22.4,00:00:41.800,0,1,3.381,0,111.25,179.872,9.781,34.6913475,135.5160192, T 9,0.277,0,0,0,0,0,0,0,0.277,3.35,
33:22.5,00:00:41.870,0,1,3.376,0,111.476,179.649,9.812,34.69134833,135.5160118, T 9,0.121,0,0,0,0,0,0,0,0.121,3.374,
33:22.5,00:00:41.930,0,1,3.372,0,111.701,179.425,9.842,34.69134833,135.5160118, T 9,0.121,0,0,0,0,0,0,0,0.121,3.374,
33:22.6,00:00:42.000,0,1,3.368,0,111.925,179.202,9.873,34.69134833,135.5160118, T 9,0.121,0,0,0,0,0,0,0,0.121,3.374,
33:22.7,00:00:42.070,0,1,3.336,0,112.149,178.988,9.898,34.691349,135.5160048, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.32,
33:22.7,00:00:42.130,0,1,3.304,0,112.37,178.775,9.923,34.691349,135.5160048, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.32,
33:22.8,00:00:42.200,0,1,3.273,0,112.589,178.562,9.947,34.691349,135.5160048, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.32,
33:22.9,00:00:42.270,0,1,3.276,0,112.808,178.343,9.972,34.69134967,135.5159977, T 9,-0.216,0,0,0,0,0,0,0,-0.216,3.277,
