Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:36.600,,,,,,,,,,,,,,,,,,,,,
End,13:54:08.000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
53:40.1,00:01:03.470,0,1,3.32,0,215.232,79.806,11.371,34.6912815,135.514928, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.269,
53:40.1,00:01:03.530,0,1,3.217,0,215.45,79.603,11.371,34.6912815,135.514928, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.269,
53:40.2,00:01:03.600,0,1,3.114,0,215.661,79.4,11.371,34.6912815,135.514928, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.269,
53:40.3,00:01:03.670,0,1,3.079,6,215.867,79.207,11.371,34.6912815,135.5149217, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.061,
53:40.3,00:01:03.730,0,1,3.044,6,216.071,79.014,11.371,34.6912815,135.5149217, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.061,
53:40.4,00:01:03.800,0,1,3.008,6,216.273,78.821,11.371,34.6912815,135.5149217, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.061,
53:40.5,00:01:03.870,0,1,3.101,0,216.477,78.592,11.377,34.69128167,135.5149142, T 8,0.433,0,0,0,0,0,0,0,0.433,3.148,
53:40.5,00:01:03.930,0,1,3.194,0,216.687,78.364,11.383,34.69128167,135.5149142, T 8,0.433,0,0,0,0,0,0,0,0.433,3.148,
53:40.6,00:01:04.000,0,1,3.287,0,216.903,78.135,11.389,34.69128167,135.5149142, T 8,0.433,0,0,0,0,0,0,0,0.433,3.148,
53:40.7,00:01:04.070,0,1,3.38,0,217.125,77.886,11.395,34.69128183,135.514906, T 8,1.393,0,0,0,0,0,0,0,1.393,3.426,
53:40.7,00:01:04.130,0,1,3.473,0,217.353,77.637,11.402,34.69128183,135.514906, T 8,1.393,0,0,0,0,0,0,0,1.393,3.426,
53:40.8,00:01:04.200,0,1,3.566,0,217.588,77.388,11.408,34.69128183,135.514906, T 8,1.393,0,0,0,0,0,0,0,1.393,3.426,
53:40.9,00:01:04.270,0,1,3.505,0,217.824,77.17,11.414,34.691282,135.5148988, T 8,0.239,0,0,0,0,0,0,0,0.239,3.474,
53:40.9,00:01:04.330,0,1,3.444,0,218.055,76.952,11.42,34.691282,135.5148988, T 8,0.239,0,0,0,0,0,0,0,0.239,3.474,
53:41.0,00:01:04.400,0,1,3.383,0,218.283,76.733,11.426,34.691282,135.5148988, T 8,0.239,0,0,0,0,0,0,0,0.239,3.474,
53:41.1,00:01:04.470,0,1,3.264,0,218.504,76.545,11.439,34.69128233,135.5148927, T 8,-1.349,0,0,0,0,0,0,0,-1.349,3.204,
53:41.1,00:01:04.530,0,1,3.145,0,218.718,76.357,11.451,34.69128233,135.5148927, T 8,-1.349,0,0,0,0,0,0,0,-1.349,3.204,
53:41.2,00:01:04.600,0,1,3.026,0,218.924,76.169,11.463,34.69128233,135.5148927, T 8,-1.349,0,0,0,0,0,0,0,-1.349,3.204,
53:41.3,00:01:04.670,0,1,2.988,6,219.124,75.982,11.463,34.69128233,135.5148865, T 8,-1.176,0,0,0,0,0,0,0,-1.176,2.969,
53:41.3,00:01:04.730,0,1,2.951,6,219.322,75.794,11.463,34.69128233,135.5148865, T 8,-1.176,0,0,0,0,0,0,0,-1.176,2.969,
53:41.4,00:01:04.800,0,1,2.913,6,219.518,75.606,11.463,34.69128233,135.5148865, T 8,-1.176,0,0,0,0,0,0,0,-1.176,2.969,
53:41.5,00:01:04.870,0,1,3.073,0,219.717,75.372,11.476,34.69128267,135.5148788, T 8,0.92,0,0,0,0,0,0,0,0.92,3.153,
53:41.5,00:01:04.930,0,1,3.233,0,219.927,75.138,11.488,34.69128267,135.5148788, T 8,0.92,0,0,0,0,0,0,0,0.92,3.153,
53:41.6,00:01:05.000,0,1,3.394,0,220.148,74.905,11.5,34.69128267,135.5148788, T 8,0.92,0,0,0,0,0,0,0,0.92,3.153,
53:41.7,00:01:05.070,0,1,3.454,0,220.376,74.656,11.5,34.69128267,135.5148707, T 8,1.658,0,0,0,0,0,0,0,1.658,3.485,
53:41.7,00:01:05.130,0,1,3.515,0,220.609,74.407,11.5,34.69128267,135.5148707, T 8,1.658,0,0,0,0,0,0,0,1.658,3.485,
53:41.8,00:01:05.200,0,1,3.576,0,220.845,74.158,11.5,34.69128267,135.5148707, T 8,1.658,0,0,0,0,0,0,0,1.658,3.485,
53:41.9,00:01:05.270,0,1,3.517,0,221.082,73.93,11.506,34.69128283,135.5148632, T 8,0.017,0,0,0,0,0,0,0,0.017,3.488,
53:41.9,00:01:05.330,0,1,3.459,0,221.314,73.701,11.513,34.69128283,135.5148632, T 8,0.017,0,0,0,0,0,0,0,0.017,3.488,
53:42.0,00:01:05.400,0,1,3.4,0,221.543,73.473,11.519,34.69128283,135.5148632, T 8,0.017,0,0,0,0,0,0,0,0.017,3.488,
53:42.1,00:01:05.470,0,1,3.287,0,221.766,73.274,11.525,34.691283,135.5148567, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.231,
53:42.1,00:01:05.530,0,1,3.174,0,221.981,73.076,11.531,34.691283,135.5148567, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.231,
53:42.2,00:01:05.600,0,1,3.061,0,222.189,72.878,11.537,34.691283,135.5148567, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.231,
53:42.3,00:01:05.670,0,1,3.011,6,222.391,72.69,11.537,34.691283,135.5148505, T 8,-1.222,0,0,0,0,0,0,0,-1.222,2.986,
53:42.3,00:01:05.730,0,1,2.961,6,222.59,72.502,11.537,34.691283,135.5148505, T 8,-1.222,0,0,0,0,0,0,0,-1.222,2.986,
53:42.4,00:01:05.800,0,1,2.912,6,222.786,72.315,11.537,34.691283,135.5148505, T 8,-1.222,0,0,0,0,0,0,0,-1.222,2.986,
53:42.5,00:01:05.870,0,1,3.083,0,222.986,72.066,11.537,34.691283,135.5148423, T 8,0.909,0,0,0,0,0,0,0,0.909,3.168,
53:42.5,00:01:05.930,0,1,3.254,0,223.197,71.817,11.537,34.691283,135.5148423, T 8,0.909,0,0,0,0,0,0,0,0.909,3.168,
53:42.6,00:01:06.000,0,1,3.425,0,223.42,71.568,11.537,34.691283,135.5148423, T 8,0.909,0,0,0,0,0,0,0,0.909,3.168,
53:42.7,00:01:06.070,0,1,3.487,0,223.65,71.319,11.537,34.691283,135.5148342, T 8,1.748,0,0,0,0,0,0,0,1.748,3.518,
53:42.7,00:01:06.130,0,1,3.549,0,223.885,71.07,11.537,34.691283,135.5148342, T 8,1.748,0,0,0,0,0,0,0,1.748,3.518,
53:42.8,00:01:06.200,0,1,3.611,0,224.123,70.821,11.537,34.691283,135.5148342, T 8,1.748,0,0,0,0,0,0,0,1.748,3.518,
53:42.9,00:01:06.270,0,1,3.559,0,224.362,70.593,11.537,34.691283,135.5148267, T 8,0.075,0,0,0,0,0,0,0,0.075,3.533,
53:42.9,00:01:06.330,0,1,3.507,0,224.598,70.364,11.537,34.691283,135.5148267, T 8,0.075,0,0,0,0,0,0,0,0.075,3.533,
53:43.0,00:01:06.400,0,1,3.454,0,224.83,70.136,11.537,34.691283,135.5148267, T 8,0.075,0,0,0,0,0,0,0,0.075,3.533,
53:43.1,00:01:06.470,0,1,3.313,0,225.056,69.948,11.55,34.69128333,135.5148205, T 8,-1.452,0,0,0,0,0,0,0,-1.452,3.242,
53:43.1,00:01:06.530,0,1,3.172,0,225.272,69.76,11.562,34.69128333,135.5148205, T 8,-1.452,0,0,0,0,0,0,0,-1.452,3.242,
53:43.2,00:01:06.600,0,1,3.03,0,225.478,69.572,11.574,34.69128333,135.5148205, T 8,-1.452,0,0,0,0,0,0,0,-1.452,3.242,
53:43.3,00:01:06.670,0,1,2.986,6,225.679,69.384,11.587,34.69128367,135.5148143, T 8,-1.389,0,0,0,0,0,0,0,-1.389,2.964,
53:43.3,00:01:06.730,0,1,2.943,6,225.877,69.196,11.599,34.69128367,135.5148143, T 8,-1.389,0,0,0,0,0,0,0,-1.389,2.964,
53:43.4,00:01:06.800,0,1,2.899,6,226.071,69.008,11.611,34.69128367,135.5148143, T 8,-1.389,0,0,0,0,0,0,0,-1.389,2.964,
53:43.5,00:01:06.870,0,1,3.049,0,226.27,68.78,11.617,34.69128383,135.5148068, T 8,0.8,0,0,0,0,0,0,0,0.8,3.124,
53:43.5,00:01:06.930,0,1,3.2,0,226.478,68.551,11.624,34.69128383,135.5148068, T 8,0.8,0,0,0,0,0,0,0,0.8,3.124,
53:43.6,00:01:07.000,0,1,3.35,0,226.696,68.322,11.63,34.69128383,135.5148068, T 8,0.8,0,0,0,0,0,0,0,0.8,3.124,
53:43.7,00:01:07.070,0,1,3.435,0,226.922,68.074,11.648,34.69128433,135.5147987, T 8,1.765,0,0,0,0,0,0,0,1.765,3.477,
53:43.7,00:01:07.130,0,1,3.52,0,227.154,67.825,11.667,34.69128433,135.5147987, T 8,1.765,0,0,0,0,0,0,0,1.765,3.477,
53:43.8,00:01:07.200,0,1,3.605,0,227.392,67.576,11.685,34.69128433,135.5147987, T 8,1.765,0,0,0,0,0,0,0,1.765,3.477,
53:43.9,00:01:07.270,0,1,3.525,0,227.629,67.357,11.704,34.69128483,135.5147915, T 8,0.04,0,0,0,0,0,0,0,0.04,3.485,
53:43.9,00:01:07.330,0,1,3.446,0,227.862,67.139,11.722,34.69128483,135.5147915, T 8,0.04,0,0,0,0,0,0,0,0.04,3.485,
53:44.0,00:01:07.400,0,1,3.366,0,228.089,66.921,11.741,34.69128483,135.5147915, T 8,0.04,0,0,0,0,0,0,0,0.04,3.485,
53:44.1,00:01:07.470,0,1,3.25,0,228.309,66.733,11.771,34.69128567,135.5147853, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.193,
53:44.1,00:01:07.530,0,1,3.135,0,228.522,66.545,11.802,34.69128567,135.5147853, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.193,
53:44.2,00:01:07.600,0,1,3.019,0,228.727,66.357,11.833,34.69128567,135.5147853, T 8,-1.464,0,0,0,0,0,0,0,-1.464,3.193,
53:44.3,00:01:07.670,0,1,2.963,6,228.927,66.174,11.852,34.69128617,135.5147793, T 8,-1.29,0,0,0,0,0,0,0,-1.29,2.935,
53:44.3,00:01:07.730,0,1,2.906,6,229.122,65.991,11.87,34.69128617,135.5147793, T 8,-1.29,0,0,0,0,0,0,0,-1.29,2.935,
53:44.4,00:01:07.800,0,1,2.85,6,229.314,65.808,11.889,34.69128617,135.5147793, T 8,-1.29,0,0,0,0,0,0,0,-1.29,2.935,
53:44.5,00:01:07.870,0,1,2.969,0,229.508,65.585,11.889,34.69128617,135.514772, T 8,0.468,0,0,0,0,0,0,0,0.468,3.028,
53:44.5,00:01:07.930,0,1,3.088,0,229.71,65.361,11.889,34.69128617,135.514772, T 8,0.468,0,0,0,0,0,0,0,0.468,3.028,
53:44.6,00:01:08.000,0,1,3.207,0,229.92,65.138,11.889,34.69128617,135.514772, T 8,0.468,0,0,0,0,0,0,0,0.468,3.028,
53:44.7,00:01:08.070,0,1,3.282,0,230.136,64.899,11.901,34.6912865,135.5147642, T 8,1.456,0,0,0,0,0,0,0,1.456,3.319,
53:44.7,00:01:08.130,0,1,3.357,0,230.357,64.661,11.913,34.6912865,135.5147642, T 8,1.456,0,0,0,0,0,0,0,1.456,3.319,
53:44.8,00:01:08.200,0,1,3.432,0,230.584,64.422,11.926,34.6912865,135.5147642, T 8,1.456,0,0,0,0,0,0,0,1.456,3.319,
53:44.9,00:01:08.270,0,1,3.42,0,230.812,64.193,11.938,34.69128683,135.5147567, T 8,0.475,0,0,0,0,0,0,0,0.475,3.414,
53:44.9,00:01:08.330,0,1,3.408,0,231.04,63.965,11.95,34.69128683,135.5147567, T 8,0.475,0,0,0,0,0,0,0,0.475,3.414,
53:45.0,00:01:08.400,0,1,3.396,0,231.267,63.736,11.962,34.69128683,135.5147567, T 8,0.475,0,0,0,0,0,0,0,0.475,3.414,
53:45.1,00:01:08.470,0,1,3.292,0,231.49,63.543,11.962,34.69128683,135.5147503, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.24,
53:45.1,00:01:08.530,0,1,3.188,0,231.706,63.35,11.962,34.69128683,135.5147503, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.24,
53:45.2,00:01:08.600,0,1,3.084,0,231.915,63.157,11.962,34.69128683,135.5147503, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.24,
53:45.3,00:01:08.670,0,1,3.014,6,232.118,62.969,11.962,34.69128683,135.5147442, T 8,-1.303,0,0,0,0,0,0,0,-1.303,2.98,
53:45.3,00:01:08.730,0,1,2.945,6,232.317,62.781,11.962,34.69128683,135.5147442, T 8,-1.303,0,0,0,0,0,0,0,-1.303,2.98,
53:45.4,00:01:08.800,0,1,2.875,6,232.511,62.593,11.962,34.69128683,135.5147442, T 8,-1.303,0,0,0,0,0,0,0,-1.303,2.98,
53:45.5,00:01:08.870,0,1,3.003,0,232.707,62.37,11.981,34.69128733,135.5147368, T 8,0.439,0,0,0,0,0,0,0,0.439,3.067,
53:45.5,00:01:08.930,0,1,3.131,0,232.911,62.146,11.999,34.69128733,135.5147368, T 8,0.439,0,0,0,0,0,0,0,0.439,3.067,
53:45.6,00:01:09.000,0,1,3.26,0,233.124,61.923,12.018,34.69128733,135.5147368, T 8,0.439,0,0,0,0,0,0,0,0.439,3.067,
53:45.7,00:01:09.070,0,1,3.346,0,233.344,61.679,12.03,34.69128767,135.5147288, T 8,1.61,0,0,0,0,0,0,0,1.61,3.389,
53:45.7,00:01:09.130,0,1,3.433,0,233.57,61.435,12.043,34.69128767,135.5147288, T 8,1.61,0,0,0,0,0,0,0,1.61,3.389,
53:45.8,00:01:09.200,0,1,3.519,0,233.802,61.192,12.055,34.69128767,135.5147288, T 8,1.61,0,0,0,0,0,0,0,1.61,3.389,
53:45.9,00:01:09.270,0,1,3.477,0,234.035,60.973,12.073,34.69128817,135.5147217, T 8,0.332,0,0,0,0,0,0,0,0.332,3.456,
53:45.9,00:01:09.330,0,1,3.435,0,234.266,60.755,12.092,34.69128817,135.5147217, T 8,0.332,0,0,0,0,0,0,0,0.332,3.456,
53:46.0,00:01:09.400,0,1,3.392,0,234.493,60.536,12.11,34.69128817,135.5147217, T 8,0.332,0,0,0,0,0,0,0,0.332,3.456,
53:46.1,00:01:09.470,0,1,3.284,0,234.716,60.338,12.123,34.6912885,135.5147152, T 8,-1.129,0,0,0,0,0,0,0,-1.129,3.23,
53:46.1,00:01:09.530,0,1,3.176,0,234.931,60.14,12.135,34.6912885,135.5147152, T 8,-1.129,0,0,0,0,0,0,0,-1.129,3.23,
53:46.2,00:01:09.600,0,1,3.068,0,235.139,59.942,12.147,34.6912885,135.5147152, T 8,-1.129,0,0,0,0,0,0,0,-1.129,3.23,
53:46.3,00:01:09.670,0,1,3.001,6,235.341,59.754,12.16,34.69128883,135.514709, T 8,-1.311,0,0,0,0,0,0,0,-1.311,2.968,
53:46.3,00:01:09.730,0,1,2.935,6,235.539,59.566,12.172,34.69128883,135.514709, T 8,-1.311,0,0,0,0,0,0,0,-1.311,2.968,
53:46.4,00:01:09.800,0,1,2.868,6,235.733,59.378,12.184,34.69128883,135.514709, T 8,-1.311,0,0,0,0,0,0,0,-1.311,2.968,
53:46.5,00:01:09.870,0,1,2.989,0,235.928,59.155,12.197,34.69128917,135.5147017, T 8,0.405,0,0,0,0,0,0,0,0.405,3.049,
53:46.5,00:01:09.930,0,1,3.109,0,236.131,58.931,12.209,34.69128917,135.5147017, T 8,0.405,0,0,0,0,0,0,0,0.405,3.049,
53:46.6,00:01:10.000,0,1,3.23,0,236.342,58.708,12.221,34.69128917,135.5147017, T 8,0.405,0,0,0,0,0,0,0,0.405,3.049,
53:46.7,00:01:10.070,0,1,3.338,0,236.561,58.464,12.234,34.6912895,135.5146937, T 8,1.714,0,0,0,0,0,0,0,1.714,3.392,
53:46.7,00:01:10.130,0,1,3.446,0,236.787,58.22,12.246,34.6912895,135.5146937, T 8,1.714,0,0,0,0,0,0,0,1.714,3.392,
53:46.8,00:01:10.200,0,1,3.554,0,237.021,57.977,12.258,34.6912895,135.5146937, T 8,1.714,0,0,0,0,0,0,0,1.714,3.392,
53:46.9,00:01:10.270,0,1,3.507,0,237.256,57.753,12.264,34.69128967,135.5146863, T 8,0.462,0,0,0,0,0,0,0,0.462,3.484,
53:46.9,00:01:10.330,0,1,3.461,0,237.488,57.53,12.271,34.69128967,135.5146863, T 8,0.462,0,0,0,0,0,0,0,0.462,3.484,
53:47.0,00:01:10.400,0,1,3.414,0,237.718,57.306,12.277,34.69128967,135.5146863, T 8,0.462,0,0,0,0,0,0,0,0.462,3.484,
53:47.1,00:01:10.470,0,1,3.315,0,237.942,57.103,12.283,34.69128983,135.5146797, T 8,-1.094,0,0,0,0,0,0,0,-1.094,3.265,
53:47.1,00:01:10.530,0,1,3.215,0,238.16,56.9,12.289,34.69128983,135.5146797, T 8,-1.094,0,0,0,0,0,0,0,-1.094,3.265,
53:47.2,00:01:10.600,0,1,3.116,0,238.371,56.697,12.295,34.69128983,135.5146797, T 8,-1.094,0,0,0,0,0,0,0,-1.094,3.265,
53:47.3,00:01:10.670,0,1,3.035,6,238.576,56.519,12.301,34.69129,135.5146738, T 8,-1.357,0,0,0,0,0,0,0,-1.357,2.994,
53:47.3,00:01:10.730,0,1,2.953,6,238.775,56.341,12.308,34.69129,135.5146738, T 8,-1.357,0,0,0,0,0,0,0,-1.357,2.994,
53:47.4,00:01:10.800,0,1,2.872,6,238.969,56.163,12.314,34.69129,135.5146738, T 8,-1.357,0,0,0,0,0,0,0,-1.357,2.994,
53:47.5,00:01:10.870,0,1,2.961,0,239.164,55.945,12.32,34.69129017,135.5146667, T 8,0.06,0,0,0,0,0,0,0,0.06,3.006,
53:47.5,00:01:10.930,0,1,3.051,0,239.364,55.727,12.326,34.69129017,135.5146667, T 8,0.06,0,0,0,0,0,0,0,0.06,3.006,
53:47.6,00:01:11.000,0,1,3.14,0,239.571,55.508,12.332,34.69129017,135.5146667, T 8,0.06,0,0,0,0,0,0,0,0.06,3.006,
53:47.7,00:01:11.070,0,1,3.27,0,239.784,55.264,12.338,34.69129033,135.5146587, T 8,1.645,0,0,0,0,0,0,0,1.645,3.335,
53:47.7,00:01:11.130,0,1,3.4,0,240.007,55.021,12.345,34.69129033,135.5146587, T 8,1.645,0,0,0,0,0,0,0,1.645,3.335,
53:47.8,00:01:11.200,0,1,3.53,0,240.238,54.777,12.351,34.69129033,135.5146587, T 8,1.645,0,0,0,0,0,0,0,1.645,3.335,
53:47.9,00:01:11.270,0,1,3.498,0,240.472,54.553,12.357,34.6912905,135.5146513, T 8,0.736,0,0,0,0,0,0,0,0.736,3.482,
53:47.9,00:01:11.330,0,1,3.466,0,240.704,54.33,12.363,34.6912905,135.5146513, T 8,0.736,0,0,0,0,0,0,0,0.736,3.482,
53:48.0,00:01:11.400,0,1,3.434,0,240.934,54.106,12.369,34.6912905,135.5146513, T 8,0.736,0,0,0,0,0,0,0,0.736,3.482,
53:48.1,00:01:11.470,0,1,3.338,0,241.16,53.903,12.375,34.69129067,135.5146447, T 8,-0.958,0,0,0,0,0,0,0,-0.958,3.29,
53:48.1,00:01:11.530,0,1,3.242,0,241.379,53.7,12.382,34.69129067,135.5146447, T 8,-0.958,0,0,0,0,0,0,0,-0.958,3.29,
53:48.2,00:01:11.600,0,1,3.146,0,241.592,53.497,12.388,34.69129067,135.5146447, T 8,-0.958,0,0,0,0,0,0,0,-0.958,3.29,
53:48.3,00:01:11.670,0,1,3.059,6,241.799,53.314,12.388,34.69129067,135.5146387, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.015,
53:48.3,00:01:11.730,0,1,2.971,6,242,53.131,12.388,34.69129067,135.5146387, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.015,
53:48.4,00:01:11.800,0,1,2.884,6,242.195,52.948,12.388,34.69129067,135.5146387, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.015,
53:48.5,00:01:11.870,0,1,2.952,0,242.39,52.74,12.388,34.69129067,135.5146318, T 8,-0.145,0,0,0,0,0,0,0,-0.145,2.986,
53:48.5,00:01:11.930,0,1,3.02,0,242.589,52.532,12.388,34.69129067,135.5146318, T 8,-0.145,0,0,0,0,0,0,0,-0.145,2.986,
53:48.6,00:01:12.000,0,1,3.088,0,242.792,52.324,12.388,34.69129067,135.5146318, T 8,-0.145,0,0,0,0,0,0,0,-0.145,2.986,
53:48.7,00:01:12.070,0,1,3.227,0,243.003,52.08,12.388,34.69129067,135.5146238, T 8,1.551,0,0,0,0,0,0,0,1.551,3.296,
53:48.7,00:01:12.130,0,1,3.366,0,243.223,51.836,12.388,34.69129067,135.5146238, T 8,1.551,0,0,0,0,0,0,0,1.551,3.296,
53:48.8,00:01:12.200,0,1,3.504,0,243.452,51.592,12.388,34.69129067,135.5146238, T 8,1.551,0,0,0,0,0,0,0,1.551,3.296,
53:48.9,00:01:12.270,0,1,3.505,0,243.685,51.354,12.394,34.69129083,135.514616, T 8,1.044,0,0,0,0,0,0,0,1.044,3.505,
53:48.9,00:01:12.330,0,1,3.505,0,243.919,51.115,12.4,34.69129083,135.514616, T 8,1.044,0,0,0,0,0,0,0,1.044,3.505,
53:49.0,00:01:12.400,0,1,3.506,0,244.153,50.876,12.406,34.69129083,135.514616, T 8,1.044,0,0,0,0,0,0,0,1.044,3.505,
53:49.1,00:01:12.470,0,1,3.392,0,244.382,50.673,12.419,34.69129117,135.5146093, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.335,
53:49.1,00:01:12.530,0,1,3.278,0,244.605,50.47,12.431,34.69129117,135.5146093, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.335,
53:49.2,00:01:12.600,0,1,3.164,0,244.82,50.267,12.443,34.69129117,135.5146093, T 8,-0.851,0,0,0,0,0,0,0,-0.851,3.335,
53:49.3,00:01:12.670,0,1,3.068,6,245.027,50.089,12.449,34.69129133,135.5146035, T 8,-1.573,0,0,0,0,0,0,0,-1.573,3.02,
53:49.3,00:01:12.730,0,1,2.972,6,245.229,49.911,12.456,34.69129133,135.5146035, T 8,-1.573,0,0,0,0,0,0,0,-1.573,3.02,
53:49.4,00:01:12.800,0,1,2.877,6,245.424,49.733,12.462,34.69129133,135.5146035, T 8,-1.573,0,0,0,0,0,0,0,-1.573,3.02,
53:49.5,00:01:12.870,0,1,2.914,6,245.617,49.53,12.468,34.6912915,135.5145968, T 8,-0.435,0,0,0,0,0,0,0,-0.435,2.933,
53:49.5,00:01:12.930,0,1,2.952,6,245.812,49.327,12.474,34.6912915,135.5145968, T 8,-0.435,0,0,0,0,0,0,0,-0.435,2.933,
53:49.6,00:01:13.000,0,1,2.99,6,246.01,49.124,12.48,34.6912915,135.5145968, T 8,-0.435,0,0,0,0,0,0,0,-0.435,2.933,
53:49.7,00:01:13.070,0,1,3.145,0,246.215,48.885,12.486,34.69129167,135.514589, T 8,1.443,0,0,0,0,0,0,0,1.443,3.222,
53:49.7,00:01:13.130,0,1,3.299,0,246.43,48.646,12.493,34.69129167,135.514589, T 8,1.443,0,0,0,0,0,0,0,1.443,3.222,
53:49.8,00:01:13.200,0,1,3.454,0,246.655,48.408,12.499,34.69129167,135.514589, T 8,1.443,0,0,0,0,0,0,0,1.443,3.222,
53:49.9,00:01:13.270,0,1,3.501,0,246.886,48.159,12.511,34.691292,135.5145808, T 8,1.511,0,0,0,0,0,0,0,1.511,3.524,
53:49.9,00:01:13.330,0,1,3.548,0,247.121,47.91,12.523,34.691292,135.5145808, T 8,1.511,0,0,0,0,0,0,0,1.511,3.524,
53:50.0,00:01:13.400,0,1,3.594,0,247.359,47.661,12.536,34.691292,135.5145808, T 8,1.511,0,0,0,0,0,0,0,1.511,3.524,
53:50.1,00:01:13.470,0,1,3.502,0,247.596,47.448,12.536,34.691292,135.5145738, T 8,-0.342,0,0,0,0,0,0,0,-0.342,3.456,
53:50.1,00:01:13.530,0,1,3.41,0,247.826,47.235,12.536,34.691292,135.5145738, T 8,-0.342,0,0,0,0,0,0,0,-0.342,3.456,
53:50.2,00:01:13.600,0,1,3.317,0,248.051,47.021,12.536,34.691292,135.5145738, T 8,-0.342,0,0,0,0,0,0,0,-0.342,3.456,
53:50.3,00:01:13.670,0,1,3.21,6,248.268,46.828,12.542,34.69129217,135.5145675, T 8,-1.493,0,0,0,0,0,0,0,-1.493,3.157,
53:50.3,00:01:13.730,0,1,3.104,6,248.479,46.635,12.548,34.69129217,135.5145675, T 8,-1.493,0,0,0,0,0,0,0,-1.493,3.157,
53:50.4,00:01:13.800,0,1,2.997,6,248.682,46.442,12.554,34.69129217,135.5145675, T 8,-1.493,0,0,0,0,0,0,0,-1.493,3.157,
53:50.5,00:01:13.870,0,1,2.973,6,248.881,46.249,12.56,34.69129233,135.5145612, T 8,-0.979,0,0,0,0,0,0,0,-0.979,2.961,
53:50.5,00:01:13.930,0,1,2.949,6,249.079,46.056,12.566,34.69129233,135.5145612, T 8,-0.979,0,0,0,0,0,0,0,-0.979,2.961,
53:50.6,00:01:14.000,0,1,2.926,6,249.274,45.863,12.573,34.69129233,135.5145612, T 8,-0.979,0,0,0,0,0,0,0,-0.979,2.961,
53:50.7,00:01:14.070,0,1,3.084,0,249.475,45.619,12.573,34.69129233,135.5145532, T 8,1.012,0,0,0,0,0,0,0,1.012,3.164,
53:50.7,00:01:14.130,0,1,3.243,0,249.686,45.376,12.573,34.69129233,135.5145532, T 8,1.012,0,0,0,0,0,0,0,1.012,3.164,
53:50.8,00:01:14.200,0,1,3.402,0,249.907,45.132,12.573,34.69129233,135.5145532, T 8,1.012,0,0,0,0,0,0,0,1.012,3.164,
53:50.9,00:01:14.270,0,1,3.46,0,250.136,44.888,12.579,34.6912925,135.5145452, T 8,1.624,0,0,0,0,0,0,0,1.624,3.489,
53:50.9,00:01:14.330,0,1,3.518,0,250.368,44.644,12.585,34.6912925,135.5145452, T 8,1.624,0,0,0,0,0,0,0,1.624,3.489,
53:51.0,00:01:14.400,0,1,3.575,0,250.605,44.4,12.591,34.6912925,135.5145452, T 8,1.624,0,0,0,0,0,0,0,1.624,3.489,
53:51.1,00:01:14.470,0,1,3.523,0,250.841,44.177,12.597,34.69129267,135.5145378, T 8,0.041,0,0,0,0,0,0,0,0.041,3.497,
53:51.1,00:01:14.530,0,1,3.471,0,251.075,43.954,12.603,34.69129267,135.5145378, T 8,0.041,0,0,0,0,0,0,0,0.041,3.497,
53:51.2,00:01:14.600,0,1,3.418,0,251.304,43.73,12.61,34.69129267,135.5145378, T 8,0.041,0,0,0,0,0,0,0,0.041,3.497,
53:51.3,00:01:14.670,0,1,3.311,0,251.529,43.532,12.622,34.691293,135.5145313, T 8,-1.196,0,0,0,0,0,0,0,-1.196,3.258,
53:51.3,00:01:14.730,0,1,3.204,0,251.746,43.334,12.634,34.691293,135.5145313, T 8,-1.196,0,0,0,0,0,0,0,-1.196,3.258,
53:51.4,00:01:14.800,0,1,3.097,0,251.956,43.136,12.647,34.691293,135.5145313, T 8,-1.196,0,0,0,0,0,0,0,-1.196,3.258,
