Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102152607,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,15:39:48.000,,,,,,,,,,,,,,,,,,,,,
End,15:41:03.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
40:55.3,00:01:07.330,0,1,3.53,0,259.565,26.873,11.155,34.69137683,135.5144368, T 9,-0.111,0,0,0,0,0,0,0,-0.111,3.457,
40:55.4,00:01:07.400,0,1,3.676,0,259.806,26.634,11.186,34.69137683,135.5144368, T 9,-0.111,0,0,0,0,0,0,0,-0.111,3.457,
40:55.5,00:01:07.470,0,1,3.831,0,260.056,26.37,11.217,34.69137767,135.5144282, T 9,2.253,0,0,0,0,0,0,0,2.253,3.908,
40:55.5,00:01:07.530,0,1,3.985,0,260.316,26.106,11.248,34.69137767,135.5144282, T 9,2.253,0,0,0,0,0,0,0,2.253,3.908,
40:55.6,00:01:07.600,0,1,4.14,0,260.587,25.842,11.278,34.69137767,135.5144282, T 9,2.253,0,0,0,0,0,0,0,2.253,3.908,
40:55.7,00:01:07.670,0,1,4.027,0,260.859,25.588,11.309,34.6913785,135.5144198, T 9,0.313,0,0,0,0,0,0,0,0.313,3.97,
40:55.7,00:01:07.730,0,1,3.914,0,261.124,25.334,11.34,34.6913785,135.5144198, T 9,0.313,0,0,0,0,0,0,0,0.313,3.97,
40:55.8,00:01:07.800,0,1,3.801,0,261.381,25.08,11.371,34.6913785,135.5144198, T 9,0.313,0,0,0,0,0,0,0,0.313,3.97,
40:55.9,00:01:07.870,0,1,3.62,0,261.629,24.857,11.395,34.69137917,135.5144125, T 9,-2.206,0,0,0,0,0,0,0,-2.206,3.529,
40:55.9,00:01:07.930,0,1,3.439,0,261.864,24.633,11.42,34.69137917,135.5144125, T 9,-2.206,0,0,0,0,0,0,0,-2.206,3.529,
40:56.0,00:01:08.000,0,1,3.257,0,262.087,24.41,11.445,34.69137917,135.5144125, T 9,-2.206,0,0,0,0,0,0,0,-2.206,3.529,
40:56.1,00:01:08.070,0,1,3.384,0,262.308,24.176,11.469,34.69137983,135.5144048, T 9,-0.409,0,0,0,0,0,0,0,-0.409,3.448,
40:56.1,00:01:08.130,0,1,3.511,0,262.538,23.942,11.494,34.69137983,135.5144048, T 9,-0.409,0,0,0,0,0,0,0,-0.409,3.448,
40:56.2,00:01:08.200,0,1,3.638,0,262.777,23.709,11.519,34.69137983,135.5144048, T 9,-0.409,0,0,0,0,0,0,0,-0.409,3.448,
40:56.3,00:01:08.270,0,1,3.786,0,263.024,23.445,11.55,34.69138067,135.5143962, T 9,2.064,0,0,0,0,0,0,0,2.064,3.86,
40:56.3,00:01:08.330,0,1,3.935,0,263.281,23.18,11.58,34.69138067,135.5143962, T 9,2.064,0,0,0,0,0,0,0,2.064,3.86,
40:56.4,00:01:08.400,0,1,4.083,0,263.549,22.916,11.611,34.69138067,135.5143962, T 9,2.064,0,0,0,0,0,0,0,2.064,3.86,
40:56.5,00:01:08.470,0,1,3.993,0,263.818,22.662,11.642,34.6913815,135.5143878, T 9,0.436,0,0,0,0,0,0,0,0.436,3.948,
40:56.5,00:01:08.530,0,1,3.902,0,264.081,22.408,11.673,34.6913815,135.5143878, T 9,0.436,0,0,0,0,0,0,0,0.436,3.948,
40:56.6,00:01:08.600,0,1,3.812,0,264.338,22.154,11.704,34.6913815,135.5143878, T 9,0.436,0,0,0,0,0,0,0,0.436,3.948,
40:56.7,00:01:08.670,0,1,3.645,0,264.587,21.926,11.734,34.69138233,135.5143803, T 9,-1.933,0,0,0,0,0,0,0,-1.933,3.561,
40:56.7,00:01:08.730,0,1,3.477,0,264.824,21.697,11.765,34.69138233,135.5143803, T 9,-1.933,0,0,0,0,0,0,0,-1.933,3.561,
40:56.8,00:01:08.800,0,1,3.31,0,265.05,21.469,11.796,34.69138233,135.5143803, T 9,-1.933,0,0,0,0,0,0,0,-1.933,3.561,
40:56.9,00:01:08.870,0,1,3.413,0,265.274,21.235,11.833,34.69138333,135.5143727, T 9,-0.48,0,0,0,0,0,0,0,-0.48,3.465,
40:56.9,00:01:08.930,0,1,3.517,0,265.505,21.002,11.87,34.69138333,135.5143727, T 9,-0.48,0,0,0,0,0,0,0,-0.48,3.465,
40:57.0,00:01:09.000,0,1,3.62,0,265.743,20.768,11.907,34.69138333,135.5143727, T 9,-0.48,0,0,0,0,0,0,0,-0.48,3.465,
40:57.1,00:01:09.070,0,1,3.765,0,265.99,20.509,11.944,34.69138433,135.5143642, T 9,1.861,0,0,0,0,0,0,0,1.861,3.837,
40:57.1,00:01:09.130,0,1,3.91,0,266.245,20.25,11.981,34.69138433,135.5143642, T 9,1.861,0,0,0,0,0,0,0,1.861,3.837,
40:57.2,00:01:09.200,0,1,4.054,0,266.511,19.991,12.018,34.69138433,135.5143642, T 9,1.861,0,0,0,0,0,0,0,1.861,3.837,
40:57.3,00:01:09.270,0,1,4.006,0,266.78,19.727,12.055,34.69138533,135.5143555, T 9,0.725,0,0,0,0,0,0,0,0.725,3.982,
40:57.3,00:01:09.330,0,1,3.958,0,267.045,19.463,12.092,34.69138533,135.5143555, T 9,0.725,0,0,0,0,0,0,0,0.725,3.982,
40:57.4,00:01:09.400,0,1,3.91,0,267.307,19.199,12.129,34.69138533,135.5143555, T 9,0.725,0,0,0,0,0,0,0,0.725,3.982,
40:57.5,00:01:09.470,0,1,3.824,0,267.565,18.955,12.166,34.69138633,135.5143475, T 9,-1.007,0,0,0,0,0,0,0,-1.007,3.781,
40:57.5,00:01:09.530,0,1,3.738,0,267.817,18.711,12.203,34.69138633,135.5143475, T 9,-1.007,0,0,0,0,0,0,0,-1.007,3.781,
40:57.6,00:01:09.600,0,1,3.652,0,268.063,18.467,12.24,34.69138633,135.5143475, T 9,-1.007,0,0,0,0,0,0,0,-1.007,3.781,
40:57.7,00:01:09.670,0,1,3.639,0,268.306,18.223,12.277,34.69138733,135.5143395, T 9,-0.742,0,0,0,0,0,0,0,-0.742,3.632,
40:57.7,00:01:09.730,0,1,3.626,0,268.549,17.98,12.314,34.69138733,135.5143395, T 9,-0.742,0,0,0,0,0,0,0,-0.742,3.632,
40:57.8,00:01:09.800,0,1,3.613,0,268.79,17.736,12.351,34.69138733,135.5143395, T 9,-0.742,0,0,0,0,0,0,0,-0.742,3.632,
40:57.9,00:01:09.870,0,1,3.59,0,269.03,17.502,12.388,34.69138833,135.5143318, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.578,
40:57.9,00:01:09.930,0,1,3.567,0,269.269,17.269,12.425,34.69138833,135.5143318, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.578,
40:58.0,00:01:10.000,0,1,3.543,0,269.506,17.035,12.462,34.69138833,135.5143318, T 9,-0.27,0,0,0,0,0,0,0,-0.27,3.578,
40:58.1,00:01:10.070,0,1,3.523,0,269.741,16.801,12.493,34.69138917,135.5143242, T 9,-0.331,0,0,0,0,0,0,0,-0.331,3.512,
40:58.1,00:01:10.130,0,1,3.502,0,269.975,16.568,12.523,34.69138917,135.5143242, T 9,-0.331,0,0,0,0,0,0,0,-0.331,3.512,
40:58.2,00:01:10.200,0,1,3.481,0,270.208,16.334,12.554,34.69138917,135.5143242, T 9,-0.331,0,0,0,0,0,0,0,-0.331,3.512,
40:58.3,00:01:10.270,0,1,3.473,0,270.44,16.105,12.591,34.69139017,135.5143167, T 9,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
40:58.3,00:01:10.330,0,1,3.464,0,270.671,15.877,12.628,34.69139017,135.5143167, T 9,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
40:58.4,00:01:10.400,0,1,3.456,0,270.902,15.648,12.665,34.69139017,135.5143167, T 9,-0.219,0,0,0,0,0,0,0,-0.219,3.469,
40:58.5,00:01:10.470,0,1,3.463,0,271.132,15.42,12.696,34.691391,135.5143092, T 9,-0.013,0,0,0,0,0,0,0,-0.013,3.466,
40:58.5,00:01:10.530,0,1,3.469,0,271.364,15.191,12.727,34.691391,135.5143092, T 9,-0.013,0,0,0,0,0,0,0,-0.013,3.466,
40:58.6,00:01:10.600,0,1,3.476,0,271.595,14.963,12.758,34.691391,135.5143092, T 9,-0.013,0,0,0,0,0,0,0,-0.013,3.466,
40:58.7,00:01:10.670,0,1,3.46,0,271.826,14.734,12.782,34.69139167,135.5143017, T 9,-0.067,0,0,0,0,0,0,0,-0.067,3.453,
40:58.7,00:01:10.730,0,1,3.445,0,272.056,14.506,12.807,34.69139167,135.5143017, T 9,-0.067,0,0,0,0,0,0,0,-0.067,3.453,
40:58.8,00:01:10.800,0,1,3.429,0,272.286,14.277,12.831,34.69139167,135.5143017, T 9,-0.067,0,0,0,0,0,0,0,-0.067,3.453,
40:58.9,00:01:10.870,0,1,3.411,0,272.514,14.048,12.862,34.6913925,135.5142942, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.402,
40:58.9,00:01:10.930,0,1,3.393,0,272.74,13.82,12.893,34.6913925,135.5142942, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.402,
40:59.0,00:01:11.000,0,1,3.374,0,272.966,13.591,12.924,34.6913925,135.5142942, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.402,
40:59.1,00:01:11.070,0,1,3.372,0,273.191,13.368,12.955,34.69139333,135.5142868, T 9,-0.152,0,0,0,0,0,0,0,-0.152,3.371,
40:59.1,00:01:11.130,0,1,3.37,0,273.416,13.144,12.986,34.69139333,135.5142868, T 9,-0.152,0,0,0,0,0,0,0,-0.152,3.371,
40:59.2,00:01:11.200,0,1,3.369,0,273.64,12.921,13.016,34.69139333,135.5142868, T 9,-0.152,0,0,0,0,0,0,0,-0.152,3.371,
40:59.3,00:01:11.270,0,1,3.35,0,273.864,12.703,13.041,34.691394,135.5142797, T 9,-0.157,0,0,0,0,0,0,0,-0.157,3.34,
40:59.3,00:01:11.330,0,1,3.331,0,274.087,12.484,13.066,34.691394,135.5142797, T 9,-0.157,0,0,0,0,0,0,0,-0.157,3.34,
40:59.4,00:01:11.400,0,1,3.311,0,274.308,12.266,13.09,34.691394,135.5142797, T 9,-0.157,0,0,0,0,0,0,0,-0.157,3.34,
40:59.5,00:01:11.470,0,1,3.31,0,274.529,12.047,13.115,34.69139467,135.5142725, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.309,
40:59.5,00:01:11.530,0,1,3.308,0,274.75,11.829,13.14,34.69139467,135.5142725, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.309,
40:59.6,00:01:11.600,0,1,3.306,0,274.97,11.611,13.164,34.69139467,135.5142725, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.309,
40:59.7,00:01:11.670,0,1,3.293,0,275.19,11.392,13.189,34.69139533,135.5142653, T 9,-0.114,0,0,0,0,0,0,0,-0.114,3.286,
40:59.7,00:01:11.730,0,1,3.279,0,275.409,11.174,13.214,34.69139533,135.5142653, T 9,-0.114,0,0,0,0,0,0,0,-0.114,3.286,
40:59.8,00:01:11.800,0,1,3.266,0,275.627,10.955,13.238,34.69139533,135.5142653, T 9,-0.114,0,0,0,0,0,0,0,-0.114,3.286,
40:59.9,00:01:11.870,0,1,3.265,0,275.845,10.737,13.269,34.69139617,135.5142582, T 9,-0.105,0,0,0,0,0,0,0,-0.105,3.265,
40:59.9,00:01:11.930,0,1,3.265,0,276.063,10.519,13.3,34.69139617,135.5142582, T 9,-0.105,0,0,0,0,0,0,0,-0.105,3.265,
41:00.0,00:01:12.000,0,1,3.264,0,276.28,10.3,13.331,34.69139617,135.5142582, T 9,-0.105,0,0,0,0,0,0,0,-0.105,3.265,
41:00.1,00:01:12.070,0,1,3.207,0,276.496,10.097,13.343,34.6913965,135.5142515, T 9,-0.43,0,0,0,0,0,0,0,-0.43,3.179,
41:00.1,00:01:12.130,0,1,3.151,0,276.708,9.894,13.355,34.6913965,135.5142515, T 9,-0.43,0,0,0,0,0,0,0,-0.43,3.179,
41:00.2,00:01:12.200,0,1,3.094,0,276.916,9.691,13.368,34.6913965,135.5142515, T 9,-0.43,0,0,0,0,0,0,0,-0.43,3.179,
41:00.3,00:01:12.270,0,1,3.108,0,277.123,9.482,13.386,34.691397,135.5142447, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.116,
41:00.3,00:01:12.330,0,1,3.123,0,277.33,9.274,13.405,34.691397,135.5142447, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.116,
41:00.4,00:01:12.400,0,1,3.138,0,277.539,9.066,13.423,34.691397,135.5142447, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.116,
41:00.5,00:01:12.470,0,1,3.139,0,277.748,8.853,13.454,34.69139783,135.5142377, T 9,0.123,0,0,0,0,0,0,0,0.123,3.14,
41:00.5,00:01:12.530,0,1,3.141,0,277.958,8.639,13.485,34.69139783,135.5142377, T 9,0.123,0,0,0,0,0,0,0,0.123,3.14,
41:00.6,00:01:12.600,0,1,3.143,0,278.167,8.426,13.516,34.69139783,135.5142377, T 9,0.123,0,0,0,0,0,0,0,0.123,3.14,
41:00.7,00:01:12.670,0,1,3.135,0,278.377,8.218,13.553,34.69139883,135.5142308, T 9,-0.048,0,0,0,0,0,0,0,-0.048,3.131,
41:00.7,00:01:12.730,0,1,3.127,0,278.585,8.01,13.59,34.69139883,135.5142308, T 9,-0.048,0,0,0,0,0,0,0,-0.048,3.131,
41:00.8,00:01:12.800,0,1,3.119,0,278.793,7.801,13.627,34.69139883,135.5142308, T 9,-0.048,0,0,0,0,0,0,0,-0.048,3.131,
41:00.9,00:01:12.870,0,1,3.118,0,279.001,7.593,13.663,34.69139983,135.514224, T 9,-0.066,0,0,0,0,0,0,0,-0.066,3.118,
41:00.9,00:01:12.930,0,1,3.118,0,279.209,7.385,13.7,34.69139983,135.514224, T 9,-0.066,0,0,0,0,0,0,0,-0.066,3.118,
41:01.0,00:01:13.000,0,1,3.117,0,279.417,7.177,13.737,34.69139983,135.514224, T 9,-0.066,0,0,0,0,0,0,0,-0.066,3.118,
41:01.1,00:01:13.070,0,1,3.12,0,279.625,6.968,13.774,34.69140083,135.5142172, T 9,0.019,0,0,0,0,0,0,0,0.019,3.122,
41:01.1,00:01:13.130,0,1,3.123,0,279.833,6.76,13.811,34.69140083,135.5142172, T 9,0.019,0,0,0,0,0,0,0,0.019,3.122,
41:01.2,00:01:13.200,0,1,3.126,0,280.041,6.552,13.848,34.69140083,135.5142172, T 9,0.019,0,0,0,0,0,0,0,0.019,3.122,
41:01.3,00:01:13.270,0,1,3.111,0,280.249,6.349,13.885,34.69140183,135.5142105, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.104,
41:01.3,00:01:13.330,0,1,3.096,0,280.456,6.146,13.922,34.69140183,135.5142105, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.104,
41:01.4,00:01:13.400,0,1,3.082,0,280.662,5.942,13.959,34.69140183,135.5142105, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.104,
41:01.5,00:01:13.470,0,1,3.084,0,280.868,5.739,13.996,34.69140283,135.5142038, T 9,-0.095,0,0,0,0,0,0,0,-0.095,3.085,
41:01.5,00:01:13.530,0,1,3.086,0,281.073,5.536,14.033,34.69140283,135.5142038, T 9,-0.095,0,0,0,0,0,0,0,-0.095,3.085,
41:01.6,00:01:13.600,0,1,3.088,0,281.279,5.333,14.07,34.69140283,135.5142038, T 9,-0.095,0,0,0,0,0,0,0,-0.095,3.085,
41:01.7,00:01:13.670,0,1,3.08,0,281.485,5.13,14.107,34.69140383,135.5141972, T 9,-0.042,0,0,0,0,0,0,0,-0.042,3.076,
41:01.7,00:01:13.730,0,1,3.072,0,281.69,4.927,14.144,34.69140383,135.5141972, T 9,-0.042,0,0,0,0,0,0,0,-0.042,3.076,
41:01.8,00:01:13.800,0,1,3.065,0,281.894,4.723,14.181,34.69140383,135.5141972, T 9,-0.042,0,0,0,0,0,0,0,-0.042,3.076,
41:01.9,00:01:13.870,0,1,3.062,0,282.099,4.515,14.218,34.69140483,135.5141903, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.06,
41:01.9,00:01:13.930,0,1,3.059,0,282.303,4.307,14.255,34.69140483,135.5141903, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.06,
41:02.0,00:01:14.000,0,1,3.056,0,282.506,4.099,14.292,34.69140483,135.5141903, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.06,
41:02.1,00:01:14.070,0,1,3.038,6,282.71,3.901,14.329,34.69140583,135.5141838, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.029,
41:02.1,00:01:14.130,0,1,3.02,6,282.911,3.703,14.366,34.69140583,135.5141838, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.029,
41:02.2,00:01:14.200,0,1,3.002,6,283.112,3.504,14.403,34.69140583,135.5141838, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.029,
41:02.3,00:01:14.270,0,1,2.996,6,283.312,3.306,14.44,34.69140683,135.5141773, T 9,-0.183,0,0,0,0,0,0,0,-0.183,2.993,
41:02.3,00:01:14.330,0,1,2.989,6,283.512,3.108,14.477,34.69140683,135.5141773, T 9,-0.183,0,0,0,0,0,0,0,-0.183,2.993,
41:02.4,00:01:14.400,0,1,2.983,6,283.711,2.91,14.514,34.69140683,135.5141773, T 9,-0.183,0,0,0,0,0,0,0,-0.183,2.993,
41:02.5,00:01:14.470,0,1,2.974,6,283.909,2.717,14.551,34.69140783,135.514171, T 9,-0.117,0,0,0,0,0,0,0,-0.117,2.969,
41:02.5,00:01:14.530,0,1,2.965,6,284.107,2.524,14.588,34.69140783,135.514171, T 9,-0.117,0,0,0,0,0,0,0,-0.117,2.969,
41:02.6,00:01:14.600,0,1,2.955,6,284.305,2.331,14.625,34.69140783,135.514171, T 9,-0.117,0,0,0,0,0,0,0,-0.117,2.969,
41:02.7,00:01:14.670,0,1,2.957,6,284.502,2.133,14.668,34.691409,135.5141645, T 9,-0.058,0,0,0,0,0,0,0,-0.058,2.958,
41:02.7,00:01:14.730,0,1,2.958,6,284.699,1.935,14.711,34.691409,135.5141645, T 9,-0.058,0,0,0,0,0,0,0,-0.058,2.958,
41:02.8,00:01:14.800,0,1,2.96,6,284.896,1.737,14.754,34.691409,135.5141645, T 9,-0.058,0,0,0,0,0,0,0,-0.058,2.958,
41:02.9,00:01:14.870,0,1,2.954,6,285.093,1.539,14.797,34.69141017,135.514158, T 9,-0.031,0,0,0,0,0,0,0,-0.031,2.951,
41:02.9,00:01:14.930,0,1,2.949,6,285.29,1.341,14.841,34.69141017,135.514158, T 9,-0.031,0,0,0,0,0,0,0,-0.031,2.951,
41:03.0,00:01:15.000,0,1,2.943,6,285.486,1.143,14.884,34.69141017,135.514158, T 9,-0.031,0,0,0,0,0,0,0,-0.031,2.951,
41:03.1,00:01:15.070,0,1,2.938,6,285.682,0.95,14.927,34.69141133,135.5141517, T 9,-0.08,0,0,0,0,0,0,0,-0.08,2.935,
41:03.1,00:01:15.130,0,1,2.933,6,285.878,0.757,14.97,34.69141133,135.5141517, T 9,-0.08,0,0,0,0,0,0,0,-0.08,2.935,
41:03.2,00:01:15.200,0,1,2.928,6,286.073,0.564,15.013,34.69141133,135.5141517, T 9,-0.08,0,0,0,0,0,0,0,-0.08,2.935,
41:03.3,00:01:15.270,0,1,2.913,6,286.268,0.376,15.05,34.69141233,135.5141455, T 9,-0.149,0,0,0,0,0,0,0,-0.149,2.906,
41:03.3,00:01:15.330,0,1,2.898,6,286.462,0.188,15.087,34.69141233,135.5141455, T 9,-0.149,0,0,0,0,0,0,0,-0.149,2.906,
41:03.4,00:01:15.400,0,1,2.883,6,286.655,0,15.124,34.69141233,135.5141455, T 9,-0.149,0,0,0,0,0,0,0,-0.149,2.906,
