Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102152428,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,16:03:34.000,,,,,,,,,,,,,,,,,,,,,
End,16:04:56.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
04:02.7,00:00:28.730,0,1,4.041,0,93.083,200.645,1.356,34.69114533,135.516239, T 8,0.242,0,0,0,0,0,0,0,0.242,4.119,
04:02.8,00:00:28.800,0,1,3.887,0,93.347,200.381,1.35,34.69114533,135.516239, T 8,0.242,0,0,0,0,0,0,0,0.242,4.119,
04:02.9,00:00:28.870,0,1,3.748,0,93.602,200.143,1.337,34.691145,135.5162312, T 8,-2.203,0,0,0,0,0,0,0,-2.203,3.678,
04:02.9,00:00:28.930,0,1,3.609,0,93.847,199.904,1.325,34.691145,135.5162312, T 8,-2.203,0,0,0,0,0,0,0,-2.203,3.678,
04:03.0,00:00:29.000,0,1,3.47,0,94.083,199.665,1.313,34.691145,135.5162312, T 8,-2.203,0,0,0,0,0,0,0,-2.203,3.678,
04:03.1,00:00:29.070,0,1,3.635,0,94.32,199.421,1.313,34.691145,135.5162232, T 7,0.199,0,0,0,0,0,0,0,0.199,3.718,
04:03.1,00:00:29.130,0,1,3.801,0,94.568,199.178,1.313,34.691145,135.5162232, T 7,0.199,0,0,0,0,0,0,0,0.199,3.718,
04:03.2,00:00:29.200,0,1,3.966,0,94.826,198.934,1.313,34.691145,135.5162232, T 7,0.199,0,0,0,0,0,0,0,0.199,3.718,
04:03.3,00:00:29.270,0,1,4.06,0,95.094,198.665,1.3,34.69114467,135.5162143, T 7,1.942,0,0,0,0,0,0,0,1.942,4.107,
04:03.3,00:00:29.330,0,1,4.153,0,95.368,198.396,1.288,34.69114467,135.5162143, T 7,1.942,0,0,0,0,0,0,0,1.942,4.107,
04:03.4,00:00:29.400,0,1,4.247,0,95.648,198.126,1.276,34.69114467,135.5162143, T 7,1.942,0,0,0,0,0,0,0,1.942,4.107,
04:03.5,00:00:29.470,0,1,4.05,0,95.924,197.877,1.27,34.6911445,135.5162062, T 7,-0.773,0,0,0,0,0,0,0,-0.773,3.952,
04:03.5,00:00:29.530,0,1,3.854,0,96.188,197.629,1.263,34.6911445,135.5162062, T 7,-0.773,0,0,0,0,0,0,0,-0.773,3.952,
04:03.6,00:00:29.600,0,1,3.657,0,96.438,197.38,1.257,34.6911445,135.5162062, T 7,-0.773,0,0,0,0,0,0,0,-0.773,3.952,
04:03.7,00:00:29.670,0,1,3.597,0,96.68,197.146,1.251,34.69114433,135.5161985, T 7,-1.925,0,0,0,0,0,0,0,-1.925,3.567,
04:03.7,00:00:29.730,0,1,3.537,0,96.918,196.912,1.245,34.69114433,135.5161985, T 7,-1.925,0,0,0,0,0,0,0,-1.925,3.567,
04:03.8,00:00:29.800,0,1,3.477,0,97.152,196.679,1.239,34.69114433,135.5161985, T 7,-1.925,0,0,0,0,0,0,0,-1.925,3.567,
04:03.9,00:00:29.870,0,1,3.705,0,97.391,196.43,1.226,34.691144,135.5161903, T 7,1.262,0,0,0,0,0,0,0,1.262,3.819,
04:03.9,00:00:29.930,0,1,3.933,0,97.646,196.181,1.214,34.691144,135.5161903, T 7,1.262,0,0,0,0,0,0,0,1.262,3.819,
04:04.0,00:00:30.000,0,1,4.162,0,97.915,195.932,1.202,34.691144,135.5161903, T 7,1.262,0,0,0,0,0,0,0,1.262,3.819,
04:04.1,00:00:30.070,0,1,4.118,0,98.191,195.668,1.189,34.69114367,135.5161817, T 7,1.388,0,0,0,0,0,0,0,1.388,4.097,
04:04.1,00:00:30.130,0,1,4.075,0,98.465,195.404,1.177,34.69114367,135.5161817, T 7,1.388,0,0,0,0,0,0,0,1.388,4.097,
04:04.2,00:00:30.200,0,1,4.032,0,98.735,195.14,1.165,34.69114367,135.5161817, T 7,1.388,0,0,0,0,0,0,0,1.388,4.097,
04:04.3,00:00:30.270,0,1,3.842,0,98.997,194.901,1.146,34.69114317,135.5161738, T 7,-1.749,0,0,0,0,0,0,0,-1.749,3.747,
04:04.3,00:00:30.330,0,1,3.652,0,99.247,194.662,1.128,34.69114317,135.5161738, T 7,-1.749,0,0,0,0,0,0,0,-1.749,3.747,
04:04.4,00:00:30.400,0,1,3.462,0,99.484,194.424,1.109,34.69114317,135.5161738, T 7,-1.749,0,0,0,0,0,0,0,-1.749,3.747,
04:04.5,00:00:30.470,0,1,3.537,0,99.717,194.19,1.091,34.69114267,135.5161662, T 7,-0.862,0,0,0,0,0,0,0,-0.862,3.575,
04:04.5,00:00:30.530,0,1,3.612,0,99.956,193.956,1.072,34.69114267,135.5161662, T 7,-0.862,0,0,0,0,0,0,0,-0.862,3.575,
04:04.6,00:00:30.600,0,1,3.687,0,100.199,193.723,1.054,34.69114267,135.5161662, T 7,-0.862,0,0,0,0,0,0,0,-0.862,3.575,
04:04.7,00:00:30.670,0,1,3.87,0,100.451,193.459,1.035,34.69114217,135.5161575, T 7,1.937,0,0,0,0,0,0,0,1.937,3.962,
04:04.7,00:00:30.730,0,1,4.054,0,100.715,193.195,1.017,34.69114217,135.5161575, T 7,1.937,0,0,0,0,0,0,0,1.937,3.962,
04:04.8,00:00:30.800,0,1,4.237,0,100.991,192.931,0.998,34.69114217,135.5161575, T 7,1.937,0,0,0,0,0,0,0,1.937,3.962,
04:04.9,00:00:30.870,0,1,4.1,0,101.269,192.677,0.98,34.69114167,135.5161492, T 7,0.345,0,0,0,0,0,0,0,0.345,4.031,
04:04.9,00:00:30.930,0,1,3.962,0,101.538,192.423,0.961,34.69114167,135.5161492, T 7,0.345,0,0,0,0,0,0,0,0.345,4.031,
04:05.0,00:00:31.000,0,1,3.825,0,101.798,192.169,0.943,34.69114167,135.5161492, T 7,0.345,0,0,0,0,0,0,0,0.345,4.031,
04:05.1,00:00:31.070,0,1,3.709,0,102.049,191.93,0.931,34.69114133,135.5161413, T 8,-1.896,0,0,0,0,0,0,0,-1.896,3.652,
04:05.1,00:00:31.130,0,1,3.594,0,102.292,191.691,0.918,34.69114133,135.5161413, T 8,-1.896,0,0,0,0,0,0,0,-1.896,3.652,
04:05.2,00:00:31.200,0,1,3.479,0,102.528,191.453,0.906,34.69114133,135.5161413, T 8,-1.896,0,0,0,0,0,0,0,-1.896,3.652,
04:05.3,00:00:31.270,0,1,3.652,0,102.766,191.204,0.894,34.691141,135.5161332, T 7,0.431,0,0,0,0,0,0,0,0.431,3.738,
04:05.3,00:00:31.330,0,1,3.824,0,103.015,190.955,0.881,34.691141,135.5161332, T 7,0.431,0,0,0,0,0,0,0,0.431,3.738,
04:05.4,00:00:31.400,0,1,3.997,0,103.276,190.706,0.869,34.691141,135.5161332, T 7,0.431,0,0,0,0,0,0,0,0.431,3.738,
04:05.5,00:00:31.470,0,1,4.055,0,103.544,190.437,0.863,34.69114083,135.5161243, T 8,1.732,0,0,0,0,0,0,0,1.732,4.084,
04:05.5,00:00:31.530,0,1,4.113,0,103.816,190.168,0.857,34.69114083,135.5161243, T 8,1.732,0,0,0,0,0,0,0,1.732,4.084,
04:05.6,00:00:31.600,0,1,4.172,0,104.092,189.898,0.851,34.69114083,135.5161243, T 8,1.732,0,0,0,0,0,0,0,1.732,4.084,
04:05.7,00:00:31.670,0,1,4.003,0,104.365,189.649,0.844,34.69114067,135.5161162, T 8,-0.828,0,0,0,0,0,0,0,-0.828,3.919,
04:05.7,00:00:31.730,0,1,3.834,0,104.626,189.401,0.838,34.69114067,135.5161162, T 8,-0.828,0,0,0,0,0,0,0,-0.828,3.919,
04:05.8,00:00:31.800,0,1,3.666,0,104.876,189.152,0.832,34.69114067,135.5161162, T 8,-0.828,0,0,0,0,0,0,0,-0.828,3.919,
04:05.9,00:00:31.870,0,1,3.611,0,105.119,188.923,0.82,34.69114033,135.5161087, T 8,-1.675,0,0,0,0,0,0,0,-1.675,3.584,
04:05.9,00:00:31.930,0,1,3.557,0,105.358,188.695,0.807,34.69114033,135.5161087, T 8,-1.675,0,0,0,0,0,0,0,-1.675,3.584,
04:06.0,00:00:32.000,0,1,3.502,0,105.593,188.466,0.795,34.69114033,135.5161087, T 8,-1.675,0,0,0,0,0,0,0,-1.675,3.584,
04:06.1,00:00:32.070,0,1,3.792,0,105.836,188.202,0.795,34.69114033,135.5161, T 8,1.767,0,0,0,0,0,0,0,1.767,3.937,
04:06.1,00:00:32.130,0,1,4.082,0,106.099,187.938,0.795,34.69114033,135.5161, T 8,1.767,0,0,0,0,0,0,0,1.767,3.937,
04:06.2,00:00:32.200,0,1,4.373,0,106.38,187.674,0.795,34.69114033,135.5161, T 8,1.767,0,0,0,0,0,0,0,1.767,3.937,
04:06.3,00:00:32.270,0,1,4.251,0,106.668,187.399,0.807,34.69114067,135.516091, T 9,1.263,0,0,0,0,0,0,0,1.263,4.19,
04:06.3,00:00:32.330,0,1,4.129,0,106.947,187.125,0.82,34.69114067,135.516091, T 9,1.263,0,0,0,0,0,0,0,1.263,4.19,
04:06.4,00:00:32.400,0,1,4.007,0,107.218,186.851,0.832,34.69114067,135.516091, T 9,1.263,0,0,0,0,0,0,0,1.263,4.19,
04:06.5,00:00:32.470,0,1,3.854,0,107.48,186.607,0.826,34.6911405,135.516083, T 8,-2.064,0,0,0,0,0,0,0,-2.064,3.777,
04:06.5,00:00:32.530,0,1,3.7,0,107.732,186.363,0.82,34.6911405,135.516083, T 8,-2.064,0,0,0,0,0,0,0,-2.064,3.777,
04:06.6,00:00:32.600,0,1,3.547,0,107.974,186.12,0.814,34.6911405,135.516083, T 8,-2.064,0,0,0,0,0,0,0,-2.064,3.777,
04:06.7,00:00:32.670,0,1,3.654,0,108.214,185.876,0.801,34.69114017,135.516075, T 9,-0.346,0,0,0,0,0,0,0,-0.346,3.708,
04:06.7,00:00:32.730,0,1,3.761,0,108.461,185.632,0.789,34.69114017,135.516075, T 9,-0.346,0,0,0,0,0,0,0,-0.346,3.708,
04:06.8,00:00:32.800,0,1,3.869,0,108.715,185.388,0.777,34.69114017,135.516075, T 9,-0.346,0,0,0,0,0,0,0,-0.346,3.708,
04:06.9,00:00:32.870,0,1,3.99,0,108.977,185.119,0.783,34.69114033,135.5160662, T 9,1.714,0,0,0,0,0,0,0,1.714,4.051,
04:06.9,00:00:32.930,0,1,4.111,0,109.247,184.85,0.789,34.69114033,135.5160662, T 9,1.714,0,0,0,0,0,0,0,1.714,4.051,
04:07.0,00:00:33.000,0,1,4.233,0,109.526,184.581,0.795,34.69114033,135.5160662, T 9,1.714,0,0,0,0,0,0,0,1.714,4.051,
04:07.1,00:00:33.070,0,1,4.096,0,109.803,184.317,0.801,34.6911405,135.5160575, T 8,-0.113,0,0,0,0,0,0,0,-0.113,4.028,
04:07.1,00:00:33.130,0,1,3.96,0,110.072,184.052,0.807,34.6911405,135.5160575, T 8,-0.113,0,0,0,0,0,0,0,-0.113,4.028,
04:07.2,00:00:33.200,0,1,3.823,0,110.331,183.788,0.814,34.6911405,135.5160575, T 8,-0.113,0,0,0,0,0,0,0,-0.113,4.028,
04:07.3,00:00:33.270,0,1,3.737,0,110.583,183.55,0.814,34.6911405,135.5160497, T 9,-1.675,0,0,0,0,0,0,0,-1.675,3.693,
04:07.3,00:00:33.330,0,1,3.65,0,110.829,183.311,0.814,34.6911405,135.5160497, T 9,-1.675,0,0,0,0,0,0,0,-1.675,3.693,
04:07.4,00:00:33.400,0,1,3.563,0,111.07,183.072,0.814,34.6911405,135.5160497, T 9,-1.675,0,0,0,0,0,0,0,-1.675,3.693,
04:07.5,00:00:33.470,0,1,3.741,0,111.313,182.813,0.814,34.6911405,135.5160412, T 9,0.684,0,0,0,0,0,0,0,0.684,3.83,
04:07.5,00:00:33.530,0,1,3.919,0,111.569,182.554,0.814,34.6911405,135.5160412, T 9,0.684,0,0,0,0,0,0,0,0.684,3.83,
04:07.6,00:00:33.600,0,1,4.097,0,111.836,182.295,0.814,34.6911405,135.5160412, T 9,0.684,0,0,0,0,0,0,0,0.684,3.83,
04:07.7,00:00:33.670,0,1,4.131,0,112.11,182.021,0.82,34.69114067,135.5160322, T 9,1.587,0,0,0,0,0,0,0,1.587,4.147,
04:07.7,00:00:33.730,0,1,4.164,0,112.387,181.747,0.826,34.69114067,135.5160322, T 9,1.587,0,0,0,0,0,0,0,1.587,4.147,
04:07.8,00:00:33.800,0,1,4.198,0,112.665,181.472,0.832,34.69114067,135.5160322, T 9,1.587,0,0,0,0,0,0,0,1.587,4.147,
04:07.9,00:00:33.870,0,1,4.037,0,112.94,181.218,0.838,34.69114083,135.5160238, T 10,-0.956,0,0,0,0,0,0,0,-0.956,3.956,
04:07.9,00:00:33.930,0,1,3.876,0,113.204,180.964,0.844,34.69114083,135.5160238, T 10,-0.956,0,0,0,0,0,0,0,-0.956,3.956,
04:08.0,00:00:34.000,0,1,3.715,0,113.457,180.71,0.851,34.69114083,135.5160238, T 10,-0.956,0,0,0,0,0,0,0,-0.956,3.956,
04:08.1,00:00:34.070,0,1,3.709,0,113.704,180.467,0.851,34.69114083,135.5160158, T 10,-1.254,0,0,0,0,0,0,0,-1.254,3.706,
04:08.1,00:00:34.130,0,1,3.702,0,113.951,180.223,0.851,34.69114083,135.5160158, T 10,-1.254,0,0,0,0,0,0,0,-1.254,3.706,
04:08.2,00:00:34.200,0,1,3.696,0,114.198,179.979,0.851,34.69114083,135.5160158, T 10,-1.254,0,0,0,0,0,0,0,-1.254,3.706,
04:08.3,00:00:34.270,0,1,3.887,0,114.451,179.71,0.851,34.69114083,135.516007, T 10,1.386,0,0,0,0,0,0,0,1.386,3.983,
04:08.3,00:00:34.330,0,1,4.078,0,114.716,179.441,0.851,34.69114083,135.516007, T 10,1.386,0,0,0,0,0,0,0,1.386,3.983,
04:08.4,00:00:34.400,0,1,4.269,0,114.994,179.172,0.851,34.69114083,135.516007, T 10,1.386,0,0,0,0,0,0,0,1.386,3.983,
04:08.5,00:00:34.470,0,1,4.191,0,115.276,178.897,0.851,34.69114083,135.515998, T 10,0.842,0,0,0,0,0,0,0,0.842,4.151,
04:08.5,00:00:34.530,0,1,4.112,0,115.553,178.623,0.851,34.69114083,135.515998, T 10,0.842,0,0,0,0,0,0,0,0.842,4.151,
04:08.6,00:00:34.600,0,1,4.033,0,115.825,178.349,0.851,34.69114083,135.515998, T 10,0.842,0,0,0,0,0,0,0,0.842,4.151,
04:08.7,00:00:34.670,0,1,3.894,0,116.089,178.1,0.857,34.691141,135.5159898, T 9,-1.636,0,0,0,0,0,0,0,-1.636,3.824,
04:08.7,00:00:34.730,0,1,3.754,0,116.344,177.851,0.863,34.691141,135.5159898, T 9,-1.636,0,0,0,0,0,0,0,-1.636,3.824,
04:08.8,00:00:34.800,0,1,3.615,0,116.589,177.602,0.869,34.691141,135.5159898, T 9,-1.636,0,0,0,0,0,0,0,-1.636,3.824,
04:08.9,00:00:34.870,0,1,3.736,0,116.834,177.343,0.869,34.691141,135.5159813, T 9,-0.139,0,0,0,0,0,0,0,-0.139,3.796,
04:08.9,00:00:34.930,0,1,3.857,0,117.087,177.084,0.869,34.691141,135.5159813, T 9,-0.139,0,0,0,0,0,0,0,-0.139,3.796,
04:09.0,00:00:35.000,0,1,3.978,0,117.349,176.825,0.869,34.691141,135.5159813, T 9,-0.139,0,0,0,0,0,0,0,-0.139,3.796,
04:09.1,00:00:35.070,0,1,4.117,0,117.618,176.546,0.875,34.69114117,135.5159722, T 9,1.955,0,0,0,0,0,0,0,1.955,4.187,
04:09.1,00:00:35.130,0,1,4.257,0,117.898,176.266,0.881,34.69114117,135.5159722, T 9,1.955,0,0,0,0,0,0,0,1.955,4.187,
04:09.2,00:00:35.200,0,1,4.397,0,118.186,175.987,0.887,34.69114117,135.5159722, T 9,1.955,0,0,0,0,0,0,0,1.955,4.187,
04:09.3,00:00:35.270,0,1,4.246,0,118.474,175.713,0.9,34.6911415,135.5159632, T 9,-0.082,0,0,0,0,0,0,0,-0.082,4.171,
04:09.3,00:00:35.330,0,1,4.095,0,118.752,175.438,0.912,34.6911415,135.5159632, T 9,-0.082,0,0,0,0,0,0,0,-0.082,4.171,
04:09.4,00:00:35.400,0,1,3.945,0,119.02,175.164,0.924,34.6911415,135.5159632, T 9,-0.082,0,0,0,0,0,0,0,-0.082,4.171,
04:09.5,00:00:35.470,0,1,3.868,0,119.281,174.91,0.924,34.6911415,135.5159548, T 9,-1.705,0,0,0,0,0,0,0,-1.705,3.83,
04:09.5,00:00:35.530,0,1,3.791,0,119.536,174.656,0.924,34.6911415,135.5159548, T 9,-1.705,0,0,0,0,0,0,0,-1.705,3.83,
04:09.6,00:00:35.600,0,1,3.715,0,119.786,174.402,0.924,34.6911415,135.5159548, T 9,-1.705,0,0,0,0,0,0,0,-1.705,3.83,
04:09.7,00:00:35.670,0,1,3.893,0,120.04,174.133,0.931,34.69114167,135.515946, T 9,0.76,0,0,0,0,0,0,0,0.76,3.982,
04:09.7,00:00:35.730,0,1,4.071,0,120.305,173.864,0.937,34.69114167,135.515946, T 9,0.76,0,0,0,0,0,0,0,0.76,3.982,
04:09.8,00:00:35.800,0,1,4.249,0,120.583,173.595,0.943,34.69114167,135.515946, T 9,0.76,0,0,0,0,0,0,0,0.76,3.982,
04:09.9,00:00:35.870,0,1,4.286,0,120.867,173.305,0.955,34.691142,135.5159365, T 9,1.614,0,0,0,0,0,0,0,1.614,4.305,
04:09.9,00:00:35.930,0,1,4.323,0,121.154,173.016,0.968,34.691142,135.5159365, T 9,1.614,0,0,0,0,0,0,0,1.614,4.305,
04:10.0,00:00:36.000,0,1,4.36,0,121.444,172.726,0.98,34.691142,135.5159365, T 9,1.614,0,0,0,0,0,0,0,1.614,4.305,
04:10.1,00:00:36.070,0,1,4.195,0,121.729,172.462,0.986,34.69114217,135.5159278, T 9,-0.962,0,0,0,0,0,0,0,-0.962,4.112,
04:10.1,00:00:36.130,0,1,4.029,0,122.003,172.198,0.992,34.69114217,135.5159278, T 9,-0.962,0,0,0,0,0,0,0,-0.962,4.112,
04:10.2,00:00:36.200,0,1,3.864,0,122.266,171.934,0.998,34.69114217,135.5159278, T 9,-0.962,0,0,0,0,0,0,0,-0.962,4.112,
04:10.3,00:00:36.270,0,1,3.848,0,122.523,171.68,0.998,34.69114217,135.5159195, T 9,-1.362,0,0,0,0,0,0,0,-1.362,3.84,
04:10.3,00:00:36.330,0,1,3.832,0,122.779,171.426,0.998,34.69114217,135.5159195, T 9,-1.362,0,0,0,0,0,0,0,-1.362,3.84,
04:10.4,00:00:36.400,0,1,3.816,0,123.034,171.172,0.998,34.69114217,135.5159195, T 9,-1.362,0,0,0,0,0,0,0,-1.362,3.84,
04:10.5,00:00:36.470,0,1,4.038,0,123.296,170.893,1.017,34.69114267,135.5159103, T 9,1.543,0,0,0,0,0,0,0,1.543,4.148,
04:10.5,00:00:36.530,0,1,4.259,0,123.572,170.613,1.035,34.69114267,135.5159103, T 9,1.543,0,0,0,0,0,0,0,1.543,4.148,
04:10.6,00:00:36.600,0,1,4.481,0,123.864,170.334,1.054,34.69114267,135.5159103, T 9,1.543,0,0,0,0,0,0,0,1.543,4.148,
04:10.7,00:00:36.670,0,1,4.406,0,124.16,170.045,1.072,34.69114317,135.5159008, T 10,1.097,0,0,0,0,0,0,0,1.097,4.368,
04:10.7,00:00:36.730,0,1,4.33,0,124.451,169.755,1.091,34.69114317,135.5159008, T 10,1.097,0,0,0,0,0,0,0,1.097,4.368,
04:10.8,00:00:36.800,0,1,4.254,0,124.737,169.466,1.109,34.69114317,135.5159008, T 10,1.097,0,0,0,0,0,0,0,1.097,4.368,
04:10.9,00:00:36.870,0,1,4.112,0,125.016,169.201,1.122,34.6911435,135.5158922, T 8,-1.637,0,0,0,0,0,0,0,-1.637,4.04,
04:10.9,00:00:36.930,0,1,3.969,0,125.285,168.937,1.134,34.6911435,135.5158922, T 8,-1.637,0,0,0,0,0,0,0,-1.637,4.04,
04:11.0,00:00:37.000,0,1,3.826,0,125.545,168.673,1.146,34.6911435,135.5158922, T 8,-1.637,0,0,0,0,0,0,0,-1.637,4.04,
04:11.1,00:00:37.070,0,1,3.944,0,125.804,168.409,1.152,34.69114367,135.5158835, T 8,-0.189,0,0,0,0,0,0,0,-0.189,4.003,
04:11.1,00:00:37.130,0,1,4.061,0,126.071,168.145,1.159,34.69114367,135.5158835, T 8,-0.189,0,0,0,0,0,0,0,-0.189,4.003,
04:11.2,00:00:37.200,0,1,4.179,0,126.346,167.881,1.165,34.69114367,135.5158835, T 8,-0.189,0,0,0,0,0,0,0,-0.189,4.003,
04:11.3,00:00:37.270,0,1,4.304,0,126.629,167.586,1.177,34.691144,135.5158738, T 8,1.821,0,0,0,0,0,0,0,1.821,4.367,
04:11.3,00:00:37.330,0,1,4.43,0,126.92,167.292,1.189,34.691144,135.5158738, T 8,1.821,0,0,0,0,0,0,0,1.821,4.367,
04:11.4,00:00:37.400,0,1,4.555,0,127.219,166.997,1.202,34.691144,135.5158738, T 8,1.821,0,0,0,0,0,0,0,1.821,4.367,
04:11.5,00:00:37.470,0,1,4.395,0,127.518,166.718,1.208,34.69114417,135.5158647, T 8,-0.256,0,0,0,0,0,0,0,-0.256,4.316,
04:11.5,00:00:37.530,0,1,4.236,0,127.805,166.438,1.214,34.69114417,135.5158647, T 8,-0.256,0,0,0,0,0,0,0,-0.256,4.316,
04:11.6,00:00:37.600,0,1,4.076,0,128.082,166.159,1.22,34.69114417,135.5158647, T 8,-0.256,0,0,0,0,0,0,0,-0.256,4.316,
04:11.7,00:00:37.670,0,1,4.002,0,128.352,165.9,1.214,34.691144,135.5158562, T 8,-1.758,0,0,0,0,0,0,0,-1.758,3.964,
04:11.7,00:00:37.730,0,1,3.927,0,128.616,165.641,1.208,34.691144,135.5158562, T 8,-1.758,0,0,0,0,0,0,0,-1.758,3.964,
04:11.8,00:00:37.800,0,1,3.852,0,128.875,165.382,1.202,34.691144,135.5158562, T 8,-1.758,0,0,0,0,0,0,0,-1.758,3.964,
04:11.9,00:00:37.870,0,1,4.07,0,129.139,165.103,1.202,34.691144,135.515847, T 8,1.074,0,0,0,0,0,0,0,1.074,4.179,
04:11.9,00:00:37.930,0,1,4.288,0,129.418,164.823,1.202,34.691144,135.515847, T 8,1.074,0,0,0,0,0,0,0,1.074,4.179,
04:12.0,00:00:38.000,0,1,4.506,0,129.711,164.544,1.202,34.691144,135.515847, T 8,1.074,0,0,0,0,0,0,0,1.074,4.179,
04:12.1,00:00:38.070,0,1,4.473,0,130.01,164.249,1.202,34.691144,135.5158373, T 8,1.389,0,0,0,0,0,0,0,1.389,4.457,
04:12.1,00:00:38.130,0,1,4.44,0,130.307,163.955,1.202,34.691144,135.5158373, T 8,1.389,0,0,0,0,0,0,0,1.389,4.457,
04:12.2,00:00:38.200,0,1,4.407,0,130.602,163.66,1.202,34.691144,135.5158373, T 8,1.389,0,0,0,0,0,0,0,1.389,4.457,
04:12.3,00:00:38.270,0,1,4.241,0,130.89,163.391,1.202,34.691144,135.5158285, T 8,-1.493,0,0,0,0,0,0,0,-1.493,4.158,
04:12.3,00:00:38.330,0,1,4.075,0,131.168,163.122,1.202,34.691144,135.5158285, T 8,-1.493,0,0,0,0,0,0,0,-1.493,4.158,
04:12.4,00:00:38.400,0,1,3.909,0,131.434,162.853,1.202,34.691144,135.5158285, T 8,-1.493,0,0,0,0,0,0,0,-1.493,4.158,
04:12.5,00:00:38.470,0,1,3.985,0,131.697,162.589,1.196,34.69114383,135.5158198, T 8,-0.675,0,0,0,0,0,0,0,-0.675,4.023,
04:12.5,00:00:38.530,0,1,4.061,0,131.965,162.325,1.189,34.69114383,135.5158198, T 8,-0.675,0,0,0,0,0,0,0,-0.675,4.023,
04:12.6,00:00:38.600,0,1,4.137,0,132.238,162.06,1.183,34.69114383,135.5158198, T 8,-0.675,0,0,0,0,0,0,0,-0.675,4.023,
04:12.7,00:00:38.670,0,1,4.293,0,132.519,161.766,1.196,34.69114417,135.5158102, T 8,1.743,0,0,0,0,0,0,0,1.743,4.371,
04:12.7,00:00:38.730,0,1,4.45,0,132.811,161.471,1.208,34.69114417,135.5158102, T 8,1.743,0,0,0,0,0,0,0,1.743,4.371,
04:12.8,00:00:38.800,0,1,4.606,0,133.113,161.177,1.22,34.69114417,135.5158102, T 8,1.743,0,0,0,0,0,0,0,1.743,4.371,
04:12.9,00:00:38.870,0,1,4.481,0,133.416,160.887,1.233,34.6911445,135.5158007, T 8,0.237,0,0,0,0,0,0,0,0.237,4.419,
04:12.9,00:00:38.930,0,1,4.356,0,133.71,160.598,1.245,34.6911445,135.5158007, T 8,0.237,0,0,0,0,0,0,0,0.237,4.419,
04:13.0,00:00:39.000,0,1,4.232,0,133.996,160.308,1.257,34.6911445,135.5158007, T 8,0.237,0,0,0,0,0,0,0,0.237,4.419,
04:13.1,00:00:39.070,0,1,4.122,0,134.275,160.044,1.257,34.6911445,135.515792, T 7,-1.756,0,0,0,0,0,0,0,-1.756,4.068,
04:13.1,00:00:39.130,0,1,4.013,0,134.546,159.78,1.257,34.6911445,135.515792, T 7,-1.756,0,0,0,0,0,0,0,-1.756,4.068,
04:13.2,00:00:39.200,0,1,3.904,0,134.81,159.516,1.257,34.6911445,135.515792, T 7,-1.756,0,0,0,0,0,0,0,-1.756,4.068,
04:13.3,00:00:39.270,0,1,4.037,0,135.075,159.242,1.27,34.69114483,135.515783, T 8,0.181,0,0,0,0,0,0,0,0.181,4.104,
04:13.3,00:00:39.330,0,1,4.171,0,135.348,158.967,1.282,34.69114483,135.515783, T 8,0.181,0,0,0,0,0,0,0,0.181,4.104,
04:13.4,00:00:39.400,0,1,4.304,0,135.631,158.693,1.294,34.69114483,135.515783, T 8,0.181,0,0,0,0,0,0,0,0.181,4.104,
04:13.5,00:00:39.470,0,1,4.382,0,135.92,158.393,1.307,34.69114517,135.5157732, T 8,1.582,0,0,0,0,0,0,0,1.582,4.42,
04:13.5,00:00:39.530,0,1,4.459,0,136.215,158.094,1.319,34.69114517,135.5157732, T 8,1.582,0,0,0,0,0,0,0,1.582,4.42,
04:13.6,00:00:39.600,0,1,4.536,0,136.515,157.794,1.331,34.69114517,135.5157732, T 8,1.582,0,0,0,0,0,0,0,1.582,4.42,
04:13.7,00:00:39.670,0,1,4.388,0,136.812,157.515,1.337,34.69114533,135.515764, T 7,-0.534,0,0,0,0,0,0,0,-0.534,4.314,
04:13.7,00:00:39.730,0,1,4.239,0,137.1,157.235,1.344,34.69114533,135.515764, T 7,-0.534,0,0,0,0,0,0,0,-0.534,4.314,
04:13.8,00:00:39.800,0,1,4.091,0,137.378,156.956,1.35,34.69114533,135.515764, T 7,-0.534,0,0,0,0,0,0,0,-0.534,4.314,
04:13.9,00:00:39.870,0,1,4.049,0,137.649,156.687,1.35,34.69114533,135.5157552, T 7,-1.43,0,0,0,0,0,0,0,-1.43,4.028,
04:13.9,00:00:39.930,0,1,4.006,0,137.917,156.418,1.35,34.69114533,135.5157552, T 7,-1.43,0,0,0,0,0,0,0,-1.43,4.028,
04:14.0,00:00:40.000,0,1,3.964,0,138.183,156.148,1.35,34.69114533,135.5157552, T 7,-1.43,0,0,0,0,0,0,0,-1.43,4.028,
04:14.1,00:00:40.070,0,1,4.159,0,138.454,155.859,1.362,34.69114567,135.5157457, T 7,1.143,0,0,0,0,0,0,0,1.143,4.256,
