Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080409,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:52.000,,,,,,,,,,,,,,,,,,,,,
End,08:55:12.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:19.3,00:00:27.270,0,1,3.75,0,87.999,194.698,3.02,34.69102783,135.516254, T 9,-1.816,0,0,0,0,0,0,0,-1.816,3.688,
54:19.3,00:00:27.330,0,1,3.626,0,88.245,194.454,3.026,34.69102783,135.516254, T 9,-1.816,0,0,0,0,0,0,0,-1.816,3.688,
54:19.4,00:00:27.400,0,1,3.502,0,88.483,194.211,3.032,34.69102783,135.516254, T 9,-1.816,0,0,0,0,0,0,0,-1.816,3.688,
54:19.5,00:00:27.470,0,1,3.593,0,88.719,193.972,3.038,34.691028,135.5162462, T 9,-0.25,0,0,0,0,0,0,0,-0.25,3.638,
54:19.5,00:00:27.530,0,1,3.684,0,88.962,193.733,3.045,34.691028,135.5162462, T 9,-0.25,0,0,0,0,0,0,0,-0.25,3.638,
54:19.6,00:00:27.600,0,1,3.775,0,89.21,193.495,3.051,34.691028,135.5162462, T 9,-0.25,0,0,0,0,0,0,0,-0.25,3.638,
54:19.7,00:00:27.670,0,1,3.951,0,89.468,193.22,3.057,34.69102817,135.5162372, T 9,2.001,0,0,0,0,0,0,0,2.001,4.039,
54:19.7,00:00:27.730,0,1,4.127,0,89.737,192.946,3.063,34.69102817,135.5162372, T 9,2.001,0,0,0,0,0,0,0,2.001,4.039,
54:19.8,00:00:27.800,0,1,4.302,0,90.018,192.672,3.069,34.69102817,135.5162372, T 9,2.001,0,0,0,0,0,0,0,2.001,4.039,
54:19.9,00:00:27.870,0,1,4.216,0,90.302,192.392,3.088,34.69102867,135.516228, T 9,0.667,0,0,0,0,0,0,0,0.667,4.172,
54:19.9,00:00:27.930,0,1,4.129,0,90.58,192.113,3.106,34.69102867,135.516228, T 9,0.667,0,0,0,0,0,0,0,0.667,4.172,
54:20.0,00:00:28.000,0,1,4.042,0,90.853,191.834,3.125,34.69102867,135.516228, T 9,0.667,0,0,0,0,0,0,0,0.667,4.172,
54:20.1,00:00:28.070,0,1,3.899,0,91.117,191.585,3.131,34.69102883,135.5162198, T 9,-1.726,0,0,0,0,0,0,0,-1.726,3.827,
54:20.1,00:00:28.130,0,1,3.755,0,91.372,191.336,3.137,34.69102883,135.5162198, T 9,-1.726,0,0,0,0,0,0,0,-1.726,3.827,
54:20.2,00:00:28.200,0,1,3.612,0,91.618,191.087,3.143,34.69102883,135.5162198, T 9,-1.726,0,0,0,0,0,0,0,-1.726,3.827,
54:20.3,00:00:28.270,0,1,3.581,0,91.858,190.848,3.143,34.69102883,135.516212, T 9,-1.308,0,0,0,0,0,0,0,-1.308,3.565,
54:20.3,00:00:28.330,0,1,3.55,0,92.095,190.61,3.143,34.69102883,135.516212, T 9,-1.308,0,0,0,0,0,0,0,-1.308,3.565,
54:20.4,00:00:28.400,0,1,3.519,0,92.331,190.371,3.143,34.69102883,135.516212, T 9,-1.308,0,0,0,0,0,0,0,-1.308,3.565,
54:20.5,00:00:28.470,0,1,3.694,0,92.571,190.117,3.155,34.69102917,135.5162037, T 9,1.08,0,0,0,0,0,0,0,1.08,3.781,
54:20.5,00:00:28.530,0,1,3.869,0,92.824,189.863,3.168,34.69102917,135.5162037, T 9,1.08,0,0,0,0,0,0,0,1.08,3.781,
54:20.6,00:00:28.600,0,1,4.044,0,93.087,189.609,3.18,34.69102917,135.5162037, T 9,1.08,0,0,0,0,0,0,0,1.08,3.781,
54:20.7,00:00:28.670,0,1,4.117,0,93.359,189.33,3.192,34.6910295,135.5161945, T 9,1.862,0,0,0,0,0,0,0,1.862,4.154,
54:20.7,00:00:28.730,0,1,4.19,0,93.636,189.05,3.205,34.6910295,135.5161945, T 9,1.862,0,0,0,0,0,0,0,1.862,4.154,
54:20.8,00:00:28.800,0,1,4.264,0,93.918,188.771,3.217,34.6910295,135.5161945, T 9,1.862,0,0,0,0,0,0,0,1.862,4.154,
54:20.9,00:00:28.870,0,1,4.158,0,94.199,188.502,3.229,34.69102983,135.5161857, T 8,-0.241,0,0,0,0,0,0,0,-0.241,4.106,
54:20.9,00:00:28.930,0,1,4.053,0,94.473,188.233,3.242,34.69102983,135.5161857, T 8,-0.241,0,0,0,0,0,0,0,-0.241,4.106,
54:21.0,00:00:29.000,0,1,3.948,0,94.739,187.964,3.254,34.69102983,135.5161857, T 8,-0.241,0,0,0,0,0,0,0,-0.241,4.106,
54:21.1,00:00:29.070,0,1,3.81,0,94.998,187.72,3.266,34.69103017,135.5161777, T 9,-1.822,0,0,0,0,0,0,0,-1.822,3.741,
54:21.1,00:00:29.130,0,1,3.672,0,95.247,187.476,3.279,34.69103017,135.5161777, T 9,-1.822,0,0,0,0,0,0,0,-1.822,3.741,
54:21.2,00:00:29.200,0,1,3.535,0,95.488,187.232,3.291,34.69103017,135.5161777, T 9,-1.822,0,0,0,0,0,0,0,-1.822,3.741,
54:21.3,00:00:29.270,0,1,3.563,0,95.724,186.993,3.291,34.69103017,135.5161698, T 9,-0.823,0,0,0,0,0,0,0,-0.823,3.577,
54:21.3,00:00:29.330,0,1,3.591,0,95.963,186.755,3.291,34.69103017,135.5161698, T 9,-0.823,0,0,0,0,0,0,0,-0.823,3.577,
54:21.4,00:00:29.400,0,1,3.619,0,96.203,186.516,3.291,34.69103017,135.5161698, T 9,-0.823,0,0,0,0,0,0,0,-0.823,3.577,
54:21.5,00:00:29.470,0,1,3.774,0,96.449,186.257,3.297,34.69103033,135.5161613, T 9,1.374,0,0,0,0,0,0,0,1.374,3.851,
54:21.5,00:00:29.530,0,1,3.929,0,96.706,185.998,3.303,34.69103033,135.5161613, T 9,1.374,0,0,0,0,0,0,0,1.374,3.851,
54:21.6,00:00:29.600,0,1,4.084,0,96.973,185.739,3.31,34.69103033,135.5161613, T 9,1.374,0,0,0,0,0,0,0,1.374,3.851,
54:21.7,00:00:29.670,0,1,4.124,0,97.247,185.465,3.322,34.69103067,135.5161523, T 9,1.461,0,0,0,0,0,0,0,1.461,4.144,
54:21.7,00:00:29.730,0,1,4.163,0,97.523,185.19,3.334,34.69103067,135.5161523, T 9,1.461,0,0,0,0,0,0,0,1.461,4.144,
54:21.8,00:00:29.800,0,1,4.203,0,97.802,184.916,3.347,34.69103067,135.5161523, T 9,1.461,0,0,0,0,0,0,0,1.461,4.144,
54:21.9,00:00:29.870,0,1,4.068,0,98.078,184.652,3.359,34.691031,135.5161437, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4,
54:21.9,00:00:29.930,0,1,3.932,0,98.344,184.388,3.371,34.691031,135.5161437, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4,
54:22.0,00:00:30.000,0,1,3.797,0,98.602,184.124,3.384,34.691031,135.5161437, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4,
54:22.1,00:00:30.070,0,1,3.676,0,98.851,183.885,3.39,34.69103117,135.5161358, T 9,-1.92,0,0,0,0,0,0,0,-1.92,3.616,
54:22.1,00:00:30.130,0,1,3.555,0,99.092,183.646,3.396,34.69103117,135.5161358, T 9,-1.92,0,0,0,0,0,0,0,-1.92,3.616,
54:22.2,00:00:30.200,0,1,3.435,0,99.325,183.408,3.402,34.69103117,135.5161358, T 9,-1.92,0,0,0,0,0,0,0,-1.92,3.616,
54:22.3,00:00:30.270,0,1,3.554,0,99.558,183.164,3.402,34.69103117,135.5161278, T 9,-0.012,0,0,0,0,0,0,0,-0.012,3.613,
54:22.3,00:00:30.330,0,1,3.673,0,99.799,182.92,3.402,34.69103117,135.5161278, T 9,-0.012,0,0,0,0,0,0,0,-0.012,3.613,
54:22.4,00:00:30.400,0,1,3.792,0,100.048,182.676,3.402,34.69103117,135.5161278, T 9,-0.012,0,0,0,0,0,0,0,-0.012,3.613,
54:22.5,00:00:30.470,0,1,3.924,0,100.305,182.407,3.408,34.69103133,135.516119, T 9,1.884,0,0,0,0,0,0,0,1.884,3.99,
54:22.5,00:00:30.530,0,1,4.056,0,100.571,182.138,3.414,34.69103133,135.516119, T 9,1.884,0,0,0,0,0,0,0,1.884,3.99,
54:22.6,00:00:30.600,0,1,4.189,0,100.846,181.869,3.42,34.69103133,135.516119, T 9,1.884,0,0,0,0,0,0,0,1.884,3.99,
54:22.7,00:00:30.670,0,1,4.15,0,101.124,181.594,3.427,34.6910315,135.51611, T 9,0.702,0,0,0,0,0,0,0,0.702,4.131,
54:22.7,00:00:30.730,0,1,4.111,0,101.399,181.32,3.433,34.6910315,135.51611, T 9,0.702,0,0,0,0,0,0,0,0.702,4.131,
54:22.8,00:00:30.800,0,1,4.073,0,101.672,181.046,3.439,34.6910315,135.51611, T 9,0.702,0,0,0,0,0,0,0,0.702,4.131,
54:22.9,00:00:30.870,0,1,3.92,0,101.938,180.792,3.451,34.69103183,135.5161017, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.844,
54:22.9,00:00:30.930,0,1,3.768,0,102.195,180.538,3.464,34.69103183,135.5161017, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.844,
54:23.0,00:00:31.000,0,1,3.616,0,102.441,180.284,3.476,34.69103183,135.5161017, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.844,
54:23.1,00:00:31.070,0,1,3.568,0,102.68,180.05,3.482,34.691032,135.516094, T 9,-1.502,0,0,0,0,0,0,0,-1.502,3.544,
54:23.1,00:00:31.130,0,1,3.52,0,102.916,179.817,3.488,34.691032,135.516094, T 9,-1.502,0,0,0,0,0,0,0,-1.502,3.544,
54:23.2,00:00:31.200,0,1,3.472,0,103.149,179.583,3.494,34.691032,135.516094, T 9,-1.502,0,0,0,0,0,0,0,-1.502,3.544,
54:23.3,00:00:31.270,0,1,3.608,0,103.385,179.334,3.494,34.691032,135.5160858, T 9,0.665,0,0,0,0,0,0,0,0.665,3.677,
54:23.3,00:00:31.330,0,1,3.745,0,103.631,179.085,3.494,34.691032,135.5160858, T 9,0.665,0,0,0,0,0,0,0,0.665,3.677,
54:23.4,00:00:31.400,0,1,3.881,0,103.885,178.837,3.494,34.691032,135.5160858, T 9,0.665,0,0,0,0,0,0,0,0.665,3.677,
54:23.5,00:00:31.470,0,1,4,0,104.148,178.562,3.507,34.69103233,135.5160768, T 9,1.914,0,0,0,0,0,0,0,1.914,4.059,
54:23.5,00:00:31.530,0,1,4.119,0,104.418,178.288,3.519,34.69103233,135.5160768, T 9,1.914,0,0,0,0,0,0,0,1.914,4.059,
54:23.6,00:00:31.600,0,1,4.237,0,104.697,178.014,3.531,34.69103233,135.5160768, T 9,1.914,0,0,0,0,0,0,0,1.914,4.059,
54:23.7,00:00:31.670,0,1,4.118,0,104.975,177.745,3.544,34.69103267,135.516068, T 9,-0.009,0,0,0,0,0,0,0,-0.009,4.058,
54:23.7,00:00:31.730,0,1,3.998,0,105.246,177.475,3.556,34.69103267,135.516068, T 9,-0.009,0,0,0,0,0,0,0,-0.009,4.058,
54:23.8,00:00:31.800,0,1,3.878,0,105.508,177.206,3.568,34.69103267,135.516068, T 9,-0.009,0,0,0,0,0,0,0,-0.009,4.058,
54:23.9,00:00:31.870,0,1,3.778,0,105.763,176.962,3.575,34.69103283,135.51606, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.728,
54:23.9,00:00:31.930,0,1,3.678,0,106.012,176.719,3.581,34.69103283,135.51606, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.728,
54:24.0,00:00:32.000,0,1,3.577,0,106.254,176.475,3.587,34.69103283,135.51606, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.728,
54:24.1,00:00:32.070,0,1,3.616,0,106.494,176.226,3.575,34.6910325,135.5160518, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.636,
54:24.1,00:00:32.130,0,1,3.655,0,106.736,175.977,3.562,34.6910325,135.5160518, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.636,
54:24.2,00:00:32.200,0,1,3.694,0,106.981,175.728,3.55,34.6910325,135.5160518, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.636,
54:24.3,00:00:32.270,0,1,3.806,0,107.231,175.464,3.556,34.69103267,135.5160432, T 9,1.132,0,0,0,0,0,0,0,1.132,3.862,
54:24.3,00:00:32.330,0,1,3.918,0,107.488,175.2,3.562,34.69103267,135.5160432, T 9,1.132,0,0,0,0,0,0,0,1.132,3.862,
54:24.4,00:00:32.400,0,1,4.03,0,107.753,174.936,3.568,34.69103267,135.5160432, T 9,1.132,0,0,0,0,0,0,0,1.132,3.862,
54:24.5,00:00:32.470,0,1,4.079,0,108.024,174.662,3.587,34.69103317,135.5160342, T 9,1.206,0,0,0,0,0,0,0,1.206,4.103,
54:24.5,00:00:32.530,0,1,4.128,0,108.297,174.387,3.605,34.69103317,135.5160342, T 9,1.206,0,0,0,0,0,0,0,1.206,4.103,
54:24.6,00:00:32.600,0,1,4.177,0,108.574,174.113,3.624,34.69103317,135.5160342, T 9,1.206,0,0,0,0,0,0,0,1.206,4.103,
54:24.7,00:00:32.670,0,1,4.056,0,108.848,173.849,3.636,34.6910335,135.5160255, T 9,-0.541,0,0,0,0,0,0,0,-0.541,3.995,
54:24.7,00:00:32.730,0,1,3.935,0,109.115,173.585,3.649,34.6910335,135.5160255, T 9,-0.541,0,0,0,0,0,0,0,-0.541,3.995,
54:24.8,00:00:32.800,0,1,3.814,0,109.373,173.321,3.661,34.6910335,135.5160255, T 9,-0.541,0,0,0,0,0,0,0,-0.541,3.995,
54:24.9,00:00:32.870,0,1,3.706,0,109.624,173.082,3.661,34.6910335,135.5160177, T 9,-1.717,0,0,0,0,0,0,0,-1.717,3.652,
54:24.9,00:00:32.930,0,1,3.598,0,109.867,172.843,3.661,34.6910335,135.5160177, T 9,-1.717,0,0,0,0,0,0,0,-1.717,3.652,
54:25.0,00:00:33.000,0,1,3.49,0,110.103,172.605,3.661,34.6910335,135.5160177, T 9,-1.717,0,0,0,0,0,0,0,-1.717,3.652,
54:25.1,00:00:33.070,0,1,3.537,0,110.338,172.366,3.667,34.69103367,135.5160098, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.56,
54:25.1,00:00:33.130,0,1,3.583,0,110.575,172.127,3.673,34.69103367,135.5160098, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.56,
54:25.2,00:00:33.200,0,1,3.63,0,110.815,171.888,3.679,34.69103367,135.5160098, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.56,
54:25.3,00:00:33.270,0,1,3.788,0,111.063,171.624,3.679,34.69103367,135.5160012, T 9,1.532,0,0,0,0,0,0,0,1.532,3.866,
54:25.3,00:00:33.330,0,1,3.945,0,111.32,171.36,3.679,34.69103367,135.5160012, T 9,1.532,0,0,0,0,0,0,0,1.532,3.866,
54:25.4,00:00:33.400,0,1,4.103,0,111.589,171.096,3.679,34.69103367,135.5160012, T 9,1.532,0,0,0,0,0,0,0,1.532,3.866,
54:25.5,00:00:33.470,0,1,4.115,0,111.863,170.822,3.692,34.691034,135.5159922, T 9,1.275,0,0,0,0,0,0,0,1.275,4.121,
54:25.5,00:00:33.530,0,1,4.127,0,112.137,170.548,3.704,34.691034,135.5159922, T 9,1.275,0,0,0,0,0,0,0,1.275,4.121,
54:25.6,00:00:33.600,0,1,4.14,0,112.413,170.273,3.716,34.691034,135.5159922, T 9,1.275,0,0,0,0,0,0,0,1.275,4.121,
54:25.7,00:00:33.670,0,1,4,0,112.684,170.014,3.722,34.69103417,135.5159837, T 9,-0.952,0,0,0,0,0,0,0,-0.952,3.931,
54:25.7,00:00:33.730,0,1,3.861,0,112.946,169.755,3.729,34.69103417,135.5159837, T 9,-0.952,0,0,0,0,0,0,0,-0.952,3.931,
54:25.8,00:00:33.800,0,1,3.722,0,113.199,169.496,3.735,34.69103417,135.5159837, T 9,-0.952,0,0,0,0,0,0,0,-0.952,3.931,
54:25.9,00:00:33.870,0,1,3.619,0,113.444,169.263,3.735,34.69103417,135.515976, T 9,-1.819,0,0,0,0,0,0,0,-1.819,3.567,
54:25.9,00:00:33.930,0,1,3.516,0,113.682,169.029,3.735,34.69103417,135.515976, T 9,-1.819,0,0,0,0,0,0,0,-1.819,3.567,
54:26.0,00:00:34.000,0,1,3.412,0,113.913,168.795,3.735,34.69103417,135.515976, T 9,-1.819,0,0,0,0,0,0,0,-1.819,3.567,
54:26.1,00:00:34.070,0,1,3.513,0,114.143,168.552,3.729,34.691034,135.515968, T 9,-0.022,0,0,0,0,0,0,0,-0.022,3.563,
54:26.1,00:00:34.130,0,1,3.613,0,114.381,168.308,3.722,34.691034,135.515968, T 9,-0.022,0,0,0,0,0,0,0,-0.022,3.563,
54:26.2,00:00:34.200,0,1,3.713,0,114.625,168.064,3.716,34.691034,135.515968, T 9,-0.022,0,0,0,0,0,0,0,-0.022,3.563,
54:26.3,00:00:34.270,0,1,3.871,0,114.878,167.795,3.716,34.691034,135.5159592, T 9,1.934,0,0,0,0,0,0,0,1.934,3.95,
54:26.3,00:00:34.330,0,1,4.028,0,115.141,167.526,3.716,34.691034,135.5159592, T 9,1.934,0,0,0,0,0,0,0,1.934,3.95,
54:26.4,00:00:34.400,0,1,4.186,0,115.415,167.256,3.716,34.691034,135.5159592, T 9,1.934,0,0,0,0,0,0,0,1.934,3.95,
54:26.5,00:00:34.470,0,1,4.121,0,115.692,166.987,3.729,34.69103433,135.5159503, T 9,0.692,0,0,0,0,0,0,0,0.692,4.088,
54:26.5,00:00:34.530,0,1,4.055,0,115.964,166.718,3.741,34.69103433,135.5159503, T 9,0.692,0,0,0,0,0,0,0,0.692,4.088,
54:26.6,00:00:34.600,0,1,3.99,0,116.233,166.449,3.753,34.69103433,135.5159503, T 9,0.692,0,0,0,0,0,0,0,0.692,4.088,
54:26.7,00:00:34.670,0,1,3.863,0,116.494,166.195,3.759,34.6910345,135.515942, T 9,-1.443,0,0,0,0,0,0,0,-1.443,3.799,
54:26.7,00:00:34.730,0,1,3.736,0,116.748,165.941,3.766,34.6910345,135.515942, T 9,-1.443,0,0,0,0,0,0,0,-1.443,3.799,
54:26.8,00:00:34.800,0,1,3.609,0,116.993,165.687,3.772,34.6910345,135.515942, T 9,-1.443,0,0,0,0,0,0,0,-1.443,3.799,
54:26.9,00:00:34.870,0,1,3.557,0,117.231,165.448,3.772,34.6910345,135.5159342, T 9,-1.345,0,0,0,0,0,0,0,-1.345,3.53,
54:26.9,00:00:34.930,0,1,3.504,0,117.467,165.21,3.772,34.6910345,135.5159342, T 9,-1.345,0,0,0,0,0,0,0,-1.345,3.53,
54:27.0,00:00:35.000,0,1,3.452,0,117.699,164.971,3.772,34.6910345,135.5159342, T 9,-1.345,0,0,0,0,0,0,0,-1.345,3.53,
54:27.1,00:00:35.070,0,1,3.587,0,117.933,164.722,3.778,34.69103467,135.515926, T 9,0.617,0,0,0,0,0,0,0,0.617,3.654,
54:27.1,00:00:35.130,0,1,3.721,0,118.177,164.473,3.784,34.69103467,135.515926, T 9,0.617,0,0,0,0,0,0,0,0.617,3.654,
54:27.2,00:00:35.200,0,1,3.856,0,118.429,164.224,3.79,34.69103467,135.515926, T 9,0.617,0,0,0,0,0,0,0,0.617,3.654,
54:27.3,00:00:35.270,0,1,3.953,0,118.69,163.95,3.796,34.69103483,135.515917, T 9,1.741,0,0,0,0,0,0,0,1.741,4.002,
54:27.3,00:00:35.330,0,1,4.051,0,118.956,163.676,3.803,34.69103483,135.515917, T 9,1.741,0,0,0,0,0,0,0,1.741,4.002,
54:27.4,00:00:35.400,0,1,4.148,0,119.23,163.401,3.809,34.69103483,135.515917, T 9,1.741,0,0,0,0,0,0,0,1.741,4.002,
54:27.5,00:00:35.470,0,1,4.055,0,119.503,163.132,3.821,34.69103517,135.5159082, T 9,0.03,0,0,0,0,0,0,0,0.03,4.008,
54:27.5,00:00:35.530,0,1,3.961,0,119.77,162.863,3.833,34.69103517,135.5159082, T 9,0.03,0,0,0,0,0,0,0,0.03,4.008,
54:27.6,00:00:35.600,0,1,3.868,0,120.031,162.594,3.846,34.69103517,135.5159082, T 9,0.03,0,0,0,0,0,0,0,0.03,4.008,
54:27.7,00:00:35.670,0,1,3.746,0,120.285,162.35,3.846,34.69103517,135.5159002, T 9,-1.614,0,0,0,0,0,0,0,-1.614,3.685,
54:27.7,00:00:35.730,0,1,3.624,0,120.531,162.106,3.846,34.69103517,135.5159002, T 9,-1.614,0,0,0,0,0,0,0,-1.614,3.685,
54:27.8,00:00:35.800,0,1,3.503,0,120.768,161.863,3.846,34.69103517,135.5159002, T 9,-1.614,0,0,0,0,0,0,0,-1.614,3.685,
54:27.9,00:00:35.870,0,1,3.499,0,121.002,161.624,3.846,34.69103517,135.5158923, T 9,-0.94,0,0,0,0,0,0,0,-0.94,3.497,
54:27.9,00:00:35.930,0,1,3.495,0,121.235,161.385,3.846,34.69103517,135.5158923, T 9,-0.94,0,0,0,0,0,0,0,-0.94,3.497,
54:28.0,00:00:36.000,0,1,3.492,0,121.468,161.146,3.846,34.69103517,135.5158923, T 9,-0.94,0,0,0,0,0,0,0,-0.94,3.497,
54:28.1,00:00:36.070,0,1,3.63,0,121.705,160.898,3.852,34.69103533,135.5158842, T 9,1.013,0,0,0,0,0,0,0,1.013,3.7,
54:28.1,00:00:36.130,0,1,3.769,0,121.952,160.649,3.858,34.69103533,135.5158842, T 9,1.013,0,0,0,0,0,0,0,1.013,3.7,
54:28.2,00:00:36.200,0,1,3.908,0,122.208,160.4,3.864,34.69103533,135.5158842, T 9,1.013,0,0,0,0,0,0,0,1.013,3.7,
54:28.3,00:00:36.270,0,1,3.991,0,122.471,160.126,3.877,34.69103567,135.5158752, T 9,1.664,0,0,0,0,0,0,0,1.664,4.033,
54:28.3,00:00:36.330,0,1,4.074,0,122.74,159.851,3.889,34.69103567,135.5158752, T 9,1.664,0,0,0,0,0,0,0,1.664,4.033,
54:28.4,00:00:36.400,0,1,4.157,0,123.014,159.577,3.901,34.69103567,135.5158752, T 9,1.664,0,0,0,0,0,0,0,1.664,4.033,
54:28.5,00:00:36.470,0,1,4.039,0,123.288,159.313,3.907,34.69103583,135.5158665, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.98,
54:28.5,00:00:36.530,0,1,3.921,0,123.553,159.049,3.914,34.69103583,135.5158665, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.98,
54:28.6,00:00:36.600,0,1,3.803,0,123.81,158.785,3.92,34.69103583,135.5158665, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.98,
54:28.7,00:00:36.670,0,1,3.68,0,124.06,158.546,3.926,34.691036,135.5158587, T 9,-1.808,0,0,0,0,0,0,0,-1.808,3.618,
54:28.7,00:00:36.730,0,1,3.557,0,124.301,158.307,3.932,34.691036,135.5158587, T 9,-1.808,0,0,0,0,0,0,0,-1.808,3.618,
54:28.8,00:00:36.800,0,1,3.434,0,124.534,158.069,3.938,34.691036,135.5158587, T 9,-1.808,0,0,0,0,0,0,0,-1.808,3.618,
54:28.9,00:00:36.870,0,1,3.47,0,124.764,157.83,3.938,34.691036,135.5158508, T 9,-0.651,0,0,0,0,0,0,0,-0.651,3.488,
54:28.9,00:00:36.930,0,1,3.506,0,124.997,157.591,3.938,34.691036,135.5158508, T 9,-0.651,0,0,0,0,0,0,0,-0.651,3.488,
54:29.0,00:00:37.000,0,1,3.542,0,125.232,157.352,3.938,34.691036,135.5158508, T 9,-0.651,0,0,0,0,0,0,0,-0.651,3.488,
54:29.1,00:00:37.070,0,1,3.69,0,125.473,157.093,3.938,34.691036,135.5158423, T 9,1.38,0,0,0,0,0,0,0,1.38,3.764,
54:29.1,00:00:37.130,0,1,3.838,0,125.724,156.834,3.938,34.691036,135.5158423, T 9,1.38,0,0,0,0,0,0,0,1.38,3.764,
54:29.2,00:00:37.200,0,1,3.986,0,125.985,156.575,3.938,34.691036,135.5158423, T 9,1.38,0,0,0,0,0,0,0,1.38,3.764,
54:29.3,00:00:37.270,0,1,4.029,0,126.252,156.301,3.951,34.69103633,135.5158333, T 9,1.43,0,0,0,0,0,0,0,1.43,4.05,
54:29.3,00:00:37.330,0,1,4.072,0,126.522,156.027,3.963,34.69103633,135.5158333, T 9,1.43,0,0,0,0,0,0,0,1.43,4.05,
54:29.4,00:00:37.400,0,1,4.115,0,126.795,155.753,3.975,34.69103633,135.5158333, T 9,1.43,0,0,0,0,0,0,0,1.43,4.05,
54:29.5,00:00:37.470,0,1,3.994,0,127.065,155.493,3.981,34.6910365,135.5158248, T 9,-0.579,0,0,0,0,0,0,0,-0.579,3.934,
54:29.5,00:00:37.530,0,1,3.874,0,127.327,155.234,3.987,34.6910365,135.5158248, T 9,-0.579,0,0,0,0,0,0,0,-0.579,3.934,
54:29.6,00:00:37.600,0,1,3.754,0,127.582,154.975,3.994,34.6910365,135.5158248, T 9,-0.579,0,0,0,0,0,0,0,-0.579,3.934,
54:29.7,00:00:37.670,0,1,3.635,0,127.828,154.737,4,34.69103667,135.515817, T 9,-1.793,0,0,0,0,0,0,0,-1.793,3.576,
54:29.7,00:00:37.730,0,1,3.516,0,128.066,154.498,4.006,34.69103667,135.515817, T 9,-1.793,0,0,0,0,0,0,0,-1.793,3.576,
54:29.8,00:00:37.800,0,1,3.397,0,128.297,154.259,4.012,34.69103667,135.515817, T 9,-1.793,0,0,0,0,0,0,0,-1.793,3.576,
54:29.9,00:00:37.870,0,1,3.468,0,128.526,154.026,4.024,34.691037,135.5158093, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.503,
54:29.9,00:00:37.930,0,1,3.538,0,128.759,153.792,4.037,34.691037,135.5158093, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.503,
54:30.0,00:00:38.000,0,1,3.609,0,128.997,153.558,4.049,34.691037,135.5158093, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.503,
54:30.1,00:00:38.070,0,1,3.774,0,129.243,153.299,4.055,34.69103717,135.5158008, T 9,1.767,0,0,0,0,0,0,0,1.767,3.857,
54:30.1,00:00:38.130,0,1,3.939,0,129.5,153.04,4.061,34.69103717,135.5158008, T 9,1.767,0,0,0,0,0,0,0,1.767,3.857,
54:30.2,00:00:38.200,0,1,4.104,0,129.769,152.781,4.068,34.69103717,135.5158008, T 9,1.767,0,0,0,0,0,0,0,1.767,3.857,
54:30.3,00:00:38.270,0,1,4.085,0,130.042,152.507,4.08,34.6910375,135.5157918, T 9,1.094,0,0,0,0,0,0,0,1.094,4.075,
54:30.3,00:00:38.330,0,1,4.066,0,130.313,152.233,4.092,34.6910375,135.5157918, T 9,1.094,0,0,0,0,0,0,0,1.094,4.075,
54:30.4,00:00:38.400,0,1,4.047,0,130.584,151.958,4.105,34.6910375,135.5157918, T 9,1.094,0,0,0,0,0,0,0,1.094,4.075,
54:30.5,00:00:38.470,0,1,3.926,0,130.849,151.71,4.117,34.69103783,135.5157837, T 9,-1.047,0,0,0,0,0,0,0,-1.047,3.866,
54:30.5,00:00:38.530,0,1,3.806,0,131.107,151.461,4.129,34.69103783,135.5157837, T 9,-1.047,0,0,0,0,0,0,0,-1.047,3.866,
54:30.6,00:00:38.600,0,1,3.685,0,131.357,151.212,4.142,34.69103783,135.5157837, T 9,-1.047,0,0,0,0,0,0,0,-1.047,3.866,
