Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122709,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:36:19.800,,,,,,,,,,,,,,,,,,,,,
End,13:37:38.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
36:39.2,00:00:19.400,0,1,4.148,0,60.228,215.207,4.289,34.69128667,135.5166115, T 8,0.648,0,0,0,0,0,0,0,0.648,3.945,
36:39.3,00:00:19.470,0,1,4.192,0,60.506,214.912,4.314,34.69128733,135.5166018, T 8,1.341,0,0,0,0,0,0,0,1.341,4.214,
36:39.3,00:00:19.530,0,1,4.235,0,60.787,214.617,4.339,34.69128733,135.5166018, T 8,1.341,0,0,0,0,0,0,0,1.341,4.214,
36:39.4,00:00:19.600,0,1,4.279,0,61.07,214.323,4.363,34.69128733,135.5166018, T 8,1.341,0,0,0,0,0,0,0,1.341,4.214,
36:39.5,00:00:19.670,0,1,4.119,0,61.35,214.054,4.394,34.69128817,135.516593, T 8,-0.872,0,0,0,0,0,0,0,-0.872,4.039,
36:39.5,00:00:19.730,0,1,3.959,0,61.62,213.784,4.425,34.69128817,135.516593, T 8,-0.872,0,0,0,0,0,0,0,-0.872,4.039,
36:39.6,00:00:19.800,0,1,3.8,0,61.878,213.515,4.456,34.69128817,135.516593, T 8,-0.872,0,0,0,0,0,0,0,-0.872,4.039,
36:39.7,00:00:19.870,0,1,3.823,0,62.132,213.261,4.474,34.69128867,135.5165847, T 8,-1.021,0,0,0,0,0,0,0,-1.021,3.835,
36:39.7,00:00:19.930,0,1,3.847,0,62.388,213.007,4.493,34.69128867,135.5165847, T 8,-1.021,0,0,0,0,0,0,0,-1.021,3.835,
36:39.8,00:00:20.000,0,1,3.87,0,62.645,212.753,4.511,34.69128867,135.5165847, T 8,-1.021,0,0,0,0,0,0,0,-1.021,3.835,
36:39.9,00:00:20.070,0,1,3.962,0,62.906,212.479,4.554,34.69128983,135.5165757, T 8,0.863,0,0,0,0,0,0,0,0.863,4.008,
36:39.9,00:00:20.130,0,1,4.053,0,63.174,212.205,4.598,34.69128983,135.5165757, T 8,0.863,0,0,0,0,0,0,0,0.863,4.008,
36:40.0,00:00:20.200,0,1,4.145,0,63.447,211.931,4.641,34.69128983,135.5165757, T 8,0.863,0,0,0,0,0,0,0,0.863,4.008,
36:40.1,00:00:20.270,0,1,4.131,0,63.723,211.656,4.665,34.6912905,135.5165667, T 8,0.581,0,0,0,0,0,0,0,0.581,4.124,
36:40.1,00:00:20.330,0,1,4.117,0,63.998,211.382,4.69,34.6912905,135.5165667, T 8,0.581,0,0,0,0,0,0,0,0.581,4.124,
36:40.2,00:00:20.400,0,1,4.103,0,64.272,211.108,4.715,34.6912905,135.5165667, T 8,0.581,0,0,0,0,0,0,0,0.581,4.124,
36:40.3,00:00:20.470,0,1,3.945,0,64.54,210.859,4.746,34.69129133,135.5165585, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.866,
36:40.3,00:00:20.530,0,1,3.787,0,64.798,210.61,4.776,34.69129133,135.5165585, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.866,
36:40.4,00:00:20.600,0,1,3.629,0,65.045,210.361,4.807,34.69129133,135.5165585, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.866,
36:40.5,00:00:20.670,0,1,3.744,0,65.291,210.097,4.82,34.69129167,135.5165498, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.801,
36:40.5,00:00:20.730,0,1,3.858,0,65.544,209.833,4.832,34.69129167,135.5165498, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.801,
36:40.6,00:00:20.800,0,1,3.973,0,65.805,209.569,4.844,34.69129167,135.5165498, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.801,
36:40.7,00:00:20.870,0,1,4.082,0,66.073,209.279,4.869,34.69129233,135.5165403, T 8,1.68,0,0,0,0,0,0,0,1.68,4.137,
36:40.7,00:00:20.930,0,1,4.192,0,66.349,208.99,4.893,34.69129233,135.5165403, T 8,1.68,0,0,0,0,0,0,0,1.68,4.137,
36:40.8,00:00:21.000,0,1,4.301,0,66.632,208.7,4.918,34.69129233,135.5165403, T 8,1.68,0,0,0,0,0,0,0,1.68,4.137,
36:40.9,00:00:21.070,0,1,4.216,0,66.916,208.426,4.93,34.69129267,135.5165313, T 8,0.183,0,0,0,0,0,0,0,0.183,4.173,
36:40.9,00:00:21.130,0,1,4.131,0,67.194,208.152,4.943,34.69129267,135.5165313, T 8,0.183,0,0,0,0,0,0,0,0.183,4.173,
36:41.0,00:00:21.200,0,1,4.046,0,67.467,207.878,4.955,34.69129267,135.5165313, T 8,0.183,0,0,0,0,0,0,0,0.183,4.173,
36:41.1,00:00:21.270,0,1,3.897,0,67.732,207.629,4.98,34.69129333,135.5165232, T 8,-1.757,0,0,0,0,0,0,0,-1.757,3.822,
36:41.1,00:00:21.330,0,1,3.748,0,67.987,207.38,5.004,34.69129333,135.5165232, T 8,-1.757,0,0,0,0,0,0,0,-1.757,3.822,
36:41.2,00:00:21.400,0,1,3.599,0,68.231,207.131,5.029,34.69129333,135.5165232, T 8,-1.757,0,0,0,0,0,0,0,-1.757,3.822,
36:41.3,00:00:21.470,0,1,3.706,0,68.475,206.872,5.048,34.69129383,135.5165147, T 8,-0.309,0,0,0,0,0,0,0,-0.309,3.76,
36:41.3,00:00:21.530,0,1,3.814,0,68.726,206.613,5.066,34.69129383,135.5165147, T 8,-0.309,0,0,0,0,0,0,0,-0.309,3.76,
36:41.4,00:00:21.600,0,1,3.922,0,68.984,206.354,5.085,34.69129383,135.5165147, T 8,-0.309,0,0,0,0,0,0,0,-0.309,3.76,
36:41.5,00:00:21.670,0,1,4.07,0,69.25,206.069,5.121,34.69129483,135.5165053, T 8,1.916,0,0,0,0,0,0,0,1.916,4.144,
36:41.5,00:00:21.730,0,1,4.217,0,69.526,205.785,5.158,34.69129483,135.5165053, T 8,1.916,0,0,0,0,0,0,0,1.916,4.144,
36:41.6,00:00:21.800,0,1,4.365,0,69.812,205.501,5.195,34.69129483,135.5165053, T 8,1.916,0,0,0,0,0,0,0,1.916,4.144,
36:41.7,00:00:21.870,0,1,4.222,0,70.098,205.231,5.214,34.69129533,135.5164965, T 8,0.033,0,0,0,0,0,0,0,0.033,4.15,
36:41.7,00:00:21.930,0,1,4.079,0,70.375,204.962,5.232,34.69129533,135.5164965, T 8,0.033,0,0,0,0,0,0,0,0.033,4.15,
36:41.8,00:00:22.000,0,1,3.936,0,70.642,204.693,5.251,34.69129533,135.5164965, T 8,0.033,0,0,0,0,0,0,0,0.033,4.15,
36:41.9,00:00:22.070,0,1,3.833,0,70.901,204.454,5.282,34.69129617,135.5164887, T 8,-1.844,0,0,0,0,0,0,0,-1.844,3.781,
36:41.9,00:00:22.130,0,1,3.73,0,71.153,204.216,5.313,34.69129617,135.5164887, T 8,-1.844,0,0,0,0,0,0,0,-1.844,3.781,
36:42.0,00:00:22.200,0,1,3.627,0,71.399,203.977,5.343,34.69129617,135.5164887, T 8,-1.844,0,0,0,0,0,0,0,-1.844,3.781,
36:42.1,00:00:22.270,0,1,3.703,0,71.643,203.728,5.362,34.69129667,135.5164805, T 8,-0.206,0,0,0,0,0,0,0,-0.206,3.74,
36:42.1,00:00:22.330,0,1,3.778,0,71.892,203.479,5.38,34.69129667,135.5164805, T 8,-0.206,0,0,0,0,0,0,0,-0.206,3.74,
36:42.2,00:00:22.400,0,1,3.853,0,72.147,203.23,5.399,34.69129667,135.5164805, T 8,-0.206,0,0,0,0,0,0,0,-0.206,3.74,
36:42.3,00:00:22.470,0,1,3.944,0,72.407,202.951,5.417,34.69129717,135.5164713, T 8,1.249,0,0,0,0,0,0,0,1.249,3.99,
36:42.3,00:00:22.530,0,1,4.036,0,72.673,202.672,5.436,34.69129717,135.5164713, T 8,1.249,0,0,0,0,0,0,0,1.249,3.99,
36:42.4,00:00:22.600,0,1,4.127,0,72.945,202.392,5.454,34.69129717,135.5164713, T 8,1.249,0,0,0,0,0,0,0,1.249,3.99,
36:42.5,00:00:22.670,0,1,4.004,0,73.216,202.133,5.473,34.69129767,135.5164628, T 8,-0.237,0,0,0,0,0,0,0,-0.237,3.943,
36:42.5,00:00:22.730,0,1,3.881,0,73.479,201.874,5.491,34.69129767,135.5164628, T 8,-0.237,0,0,0,0,0,0,0,-0.237,3.943,
36:42.6,00:00:22.800,0,1,3.759,0,73.733,201.615,5.51,34.69129767,135.5164628, T 8,-0.237,0,0,0,0,0,0,0,-0.237,3.943,
36:42.7,00:00:22.870,0,1,3.718,0,73.982,201.371,5.522,34.691298,135.5164548, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.698,
36:42.7,00:00:22.930,0,1,3.678,0,74.229,201.128,5.534,34.691298,135.5164548, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.698,
36:42.8,00:00:23.000,0,1,3.637,0,74.473,200.884,5.547,34.691298,135.5164548, T 8,-1.224,0,0,0,0,0,0,0,-1.224,3.698,
36:42.9,00:00:23.070,0,1,3.748,0,74.719,200.625,5.578,34.69129883,135.5164463, T 8,0.531,0,0,0,0,0,0,0,0.531,3.804,
36:42.9,00:00:23.130,0,1,3.86,0,74.973,200.366,5.608,34.69129883,135.5164463, T 8,0.531,0,0,0,0,0,0,0,0.531,3.804,
36:43.0,00:00:23.200,0,1,3.971,0,75.234,200.107,5.639,34.69129883,135.5164463, T 8,0.531,0,0,0,0,0,0,0,0.531,3.804,
36:43.1,00:00:23.270,0,1,4.053,0,75.501,199.817,5.652,34.69129917,135.5164368, T 8,1.453,0,0,0,0,0,0,0,1.453,4.095,
36:43.1,00:00:23.330,0,1,4.136,0,75.774,199.528,5.664,34.69129917,135.5164368, T 8,1.453,0,0,0,0,0,0,0,1.453,4.095,
36:43.2,00:00:23.400,0,1,4.218,0,76.052,199.238,5.676,34.69129917,135.5164368, T 8,1.453,0,0,0,0,0,0,0,1.453,4.095,
36:43.3,00:00:23.470,0,1,4.047,0,76.328,198.979,5.695,34.69129967,135.5164283, T 8,-0.67,0,0,0,0,0,0,0,-0.67,3.961,
36:43.3,00:00:23.530,0,1,3.875,0,76.592,198.72,5.713,34.69129967,135.5164283, T 8,-0.67,0,0,0,0,0,0,0,-0.67,3.961,
36:43.4,00:00:23.600,0,1,3.703,0,76.845,198.461,5.732,34.69129967,135.5164283, T 8,-0.67,0,0,0,0,0,0,0,-0.67,3.961,
36:43.5,00:00:23.670,0,1,3.723,0,77.092,198.212,5.756,34.69130033,135.5164202, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.732,
36:43.5,00:00:23.730,0,1,3.742,0,77.341,197.963,5.781,34.69130033,135.5164202, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.732,
36:43.6,00:00:23.800,0,1,3.762,0,77.591,197.715,5.806,34.69130033,135.5164202, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.732,
36:43.7,00:00:23.870,0,1,3.845,0,77.845,197.445,5.818,34.69130067,135.5164113, T 8,0.772,0,0,0,0,0,0,0,0.772,3.887,
36:43.7,00:00:23.930,0,1,3.928,0,78.104,197.176,5.83,34.69130067,135.5164113, T 8,0.772,0,0,0,0,0,0,0,0.772,3.887,
36:43.8,00:00:24.000,0,1,4.012,0,78.368,196.907,5.843,34.69130067,135.5164113, T 8,0.772,0,0,0,0,0,0,0,0.772,3.887,
36:43.9,00:00:24.070,0,1,4.07,0,78.638,196.617,5.861,34.69130117,135.5164018, T 8,1.061,0,0,0,0,0,0,0,1.061,4.099,
36:43.9,00:00:24.130,0,1,4.128,0,78.911,196.328,5.88,34.69130117,135.5164018, T 8,1.061,0,0,0,0,0,0,0,1.061,4.099,
36:44.0,00:00:24.200,0,1,4.186,0,79.188,196.038,5.898,34.69130117,135.5164018, T 8,1.061,0,0,0,0,0,0,0,1.061,4.099,
36:44.1,00:00:24.270,0,1,4.041,0,79.462,195.774,5.91,34.6913015,135.5163932, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.969,
36:44.1,00:00:24.330,0,1,3.897,0,79.727,195.51,5.923,34.6913015,135.5163932, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.969,
36:44.2,00:00:24.400,0,1,3.752,0,79.982,195.246,5.935,34.6913015,135.5163932, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.969,
36:44.3,00:00:24.470,0,1,3.701,0,80.23,195.002,5.947,34.69130183,135.5163852, T 8,-1.47,0,0,0,0,0,0,0,-1.47,3.675,
36:44.3,00:00:24.530,0,1,3.649,0,80.475,194.759,5.96,34.69130183,135.5163852, T 8,-1.47,0,0,0,0,0,0,0,-1.47,3.675,
36:44.4,00:00:24.600,0,1,3.598,0,80.717,194.515,5.972,34.69130183,135.5163852, T 8,-1.47,0,0,0,0,0,0,0,-1.47,3.675,
36:44.5,00:00:24.670,0,1,3.741,0,80.962,194.246,5.984,34.69130217,135.5163763, T 8,0.691,0,0,0,0,0,0,0,0.691,3.813,
36:44.5,00:00:24.730,0,1,3.885,0,81.216,193.976,5.997,34.69130217,135.5163763, T 8,0.691,0,0,0,0,0,0,0,0.691,3.813,
36:44.6,00:00:24.800,0,1,4.028,0,81.48,193.707,6.009,34.69130217,135.5163763, T 8,0.691,0,0,0,0,0,0,0,0.691,3.813,
36:44.7,00:00:24.870,0,1,4.113,0,81.751,193.413,6.021,34.6913025,135.5163667, T 8,1.711,0,0,0,0,0,0,0,1.711,4.155,
36:44.7,00:00:24.930,0,1,4.198,0,82.028,193.118,6.034,34.6913025,135.5163667, T 8,1.711,0,0,0,0,0,0,0,1.711,4.155,
36:44.8,00:00:25.000,0,1,4.282,0,82.311,192.823,6.046,34.6913025,135.5163667, T 8,1.711,0,0,0,0,0,0,0,1.711,4.155,
36:44.9,00:00:25.070,0,1,4.156,0,82.592,192.549,6.052,34.69130267,135.5163577, T 8,-0.314,0,0,0,0,0,0,0,-0.314,4.092,
36:44.9,00:00:25.130,0,1,4.029,0,82.865,192.275,6.058,34.69130267,135.5163577, T 8,-0.314,0,0,0,0,0,0,0,-0.314,4.092,
36:45.0,00:00:25.200,0,1,3.903,0,83.129,192.001,6.064,34.69130267,135.5163577, T 8,-0.314,0,0,0,0,0,0,0,-0.314,4.092,
36:45.1,00:00:25.270,0,1,3.811,0,83.386,191.752,6.077,34.691303,135.5163495, T 8,-1.635,0,0,0,0,0,0,0,-1.635,3.765,
36:45.1,00:00:25.330,0,1,3.72,0,83.637,191.503,6.089,34.691303,135.5163495, T 8,-1.635,0,0,0,0,0,0,0,-1.635,3.765,
36:45.2,00:00:25.400,0,1,3.628,0,83.882,191.254,6.101,34.691303,135.5163495, T 8,-1.635,0,0,0,0,0,0,0,-1.635,3.765,
36:45.3,00:00:25.470,0,1,3.67,0,84.125,191,6.108,34.69130317,135.5163412, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.69,
36:45.3,00:00:25.530,0,1,3.711,0,84.371,190.746,6.114,34.69130317,135.5163412, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.69,
36:45.4,00:00:25.600,0,1,3.752,0,84.62,190.492,6.12,34.69130317,135.5163412, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.69,
36:45.5,00:00:25.670,0,1,3.829,0,84.873,190.228,6.138,34.69130367,135.5163325, T 8,0.89,0,0,0,0,0,0,0,0.89,3.868,
36:45.5,00:00:25.730,0,1,3.907,0,85.131,189.964,6.157,34.69130367,135.5163325, T 8,0.89,0,0,0,0,0,0,0,0.89,3.868,
36:45.6,00:00:25.800,0,1,3.984,0,85.394,189.7,6.175,34.69130367,135.5163325, T 8,0.89,0,0,0,0,0,0,0,0.89,3.868,
36:45.7,00:00:25.870,0,1,4.002,0,85.66,189.426,6.182,34.69130383,135.5163235, T 8,0.716,0,0,0,0,0,0,0,0.716,4.011,
36:45.7,00:00:25.930,0,1,4.02,0,85.927,189.151,6.188,34.69130383,135.5163235, T 8,0.716,0,0,0,0,0,0,0,0.716,4.011,
36:45.8,00:00:26.000,0,1,4.038,0,86.196,188.877,6.194,34.69130383,135.5163235, T 8,0.716,0,0,0,0,0,0,0,0.716,4.011,
36:45.9,00:00:26.070,0,1,3.952,0,86.462,188.623,6.206,34.69130417,135.5163152, T 8,-0.516,0,0,0,0,0,0,0,-0.516,3.908,
36:45.9,00:00:26.130,0,1,3.865,0,86.723,188.369,6.219,34.69130417,135.5163152, T 8,-0.516,0,0,0,0,0,0,0,-0.516,3.908,
36:46.0,00:00:26.200,0,1,3.778,0,86.978,188.115,6.231,34.69130417,135.5163152, T 8,-0.516,0,0,0,0,0,0,0,-0.516,3.908,
36:46.1,00:00:26.270,0,1,3.752,0,87.229,187.882,6.243,34.6913045,135.5163075, T 8,-0.845,0,0,0,0,0,0,0,-0.845,3.739,
36:46.1,00:00:26.330,0,1,3.726,0,87.478,187.648,6.255,34.6913045,135.5163075, T 8,-0.845,0,0,0,0,0,0,0,-0.845,3.739,
36:46.2,00:00:26.400,0,1,3.7,0,87.726,187.414,6.268,34.6913045,135.5163075, T 8,-0.845,0,0,0,0,0,0,0,-0.845,3.739,
36:46.3,00:00:26.470,0,1,3.834,0,87.977,187.135,6.28,34.69130483,135.5162983, T 8,0.812,0,0,0,0,0,0,0,0.812,3.902,
36:46.3,00:00:26.530,0,1,3.969,0,88.237,186.856,6.292,34.69130483,135.5162983, T 8,0.812,0,0,0,0,0,0,0,0.812,3.902,
36:46.4,00:00:26.600,0,1,4.103,0,88.506,186.576,6.305,34.69130483,135.5162983, T 8,0.812,0,0,0,0,0,0,0,0.812,3.902,
36:46.5,00:00:26.670,0,1,4.115,0,88.78,186.292,6.317,34.69130517,135.516289, T 8,1.101,0,0,0,0,0,0,0,1.101,4.122,
36:46.5,00:00:26.730,0,1,4.128,0,89.055,186.007,6.329,34.69130517,135.516289, T 8,1.101,0,0,0,0,0,0,0,1.101,4.122,
36:46.6,00:00:26.800,0,1,4.141,0,89.33,185.723,6.342,34.69130517,135.516289, T 8,1.101,0,0,0,0,0,0,0,1.101,4.122,
36:46.7,00:00:26.870,0,1,4.064,0,89.604,185.454,6.354,34.6913055,135.5162802, T 8,-0.484,0,0,0,0,0,0,0,-0.484,4.025,
36:46.7,00:00:26.930,0,1,3.986,0,89.872,185.185,6.366,34.6913055,135.5162802, T 8,-0.484,0,0,0,0,0,0,0,-0.484,4.025,
36:46.8,00:00:27.000,0,1,3.909,0,90.135,184.916,6.379,34.6913055,135.5162802, T 8,-0.484,0,0,0,0,0,0,0,-0.484,4.025,
36:46.9,00:00:27.070,0,1,3.783,0,90.392,184.692,6.391,34.69130583,135.5162728, T 8,-1.523,0,0,0,0,0,0,0,-1.523,3.72,
36:46.9,00:00:27.130,0,1,3.658,0,90.64,184.469,6.403,34.69130583,135.5162728, T 8,-1.523,0,0,0,0,0,0,0,-1.523,3.72,
36:47.0,00:00:27.200,0,1,3.532,0,90.879,184.245,6.416,34.69130583,135.5162728, T 8,-1.523,0,0,0,0,0,0,0,-1.523,3.72,
36:47.1,00:00:27.270,0,1,3.597,0,91.117,184.017,6.434,34.69130633,135.5162653, T 8,-0.457,0,0,0,0,0,0,0,-0.457,3.629,
36:47.1,00:00:27.330,0,1,3.662,0,91.359,183.788,6.453,34.69130633,135.5162653, T 8,-0.457,0,0,0,0,0,0,0,-0.457,3.629,
36:47.2,00:00:27.400,0,1,3.727,0,91.605,183.559,6.471,34.69130633,135.5162653, T 8,-0.457,0,0,0,0,0,0,0,-0.457,3.629,
36:47.3,00:00:27.470,0,1,3.887,0,91.859,183.285,6.49,34.69130683,135.5162563, T 8,1.694,0,0,0,0,0,0,0,1.694,3.968,
36:47.3,00:00:27.530,0,1,4.048,0,92.123,183.011,6.508,34.69130683,135.5162563, T 8,1.694,0,0,0,0,0,0,0,1.694,3.968,
36:47.4,00:00:27.600,0,1,4.209,0,92.399,182.737,6.527,34.69130683,135.5162563, T 8,1.694,0,0,0,0,0,0,0,1.694,3.968,
36:47.5,00:00:27.670,0,1,4.147,0,92.677,182.462,6.545,34.69130733,135.5162473, T 8,0.741,0,0,0,0,0,0,0,0.741,4.116,
36:47.5,00:00:27.730,0,1,4.085,0,92.952,182.188,6.564,34.69130733,135.5162473, T 8,0.741,0,0,0,0,0,0,0,0.741,4.116,
36:47.6,00:00:27.800,0,1,4.023,0,93.222,181.914,6.582,34.69130733,135.5162473, T 8,0.741,0,0,0,0,0,0,0,0.741,4.116,
36:47.7,00:00:27.870,0,1,3.885,0,93.486,181.665,6.594,34.69130767,135.5162392, T 8,-1.498,0,0,0,0,0,0,0,-1.498,3.816,
36:47.7,00:00:27.930,0,1,3.748,0,93.74,181.416,6.607,34.69130767,135.5162392, T 8,-1.498,0,0,0,0,0,0,0,-1.498,3.816,
36:47.8,00:00:28.000,0,1,3.61,0,93.985,181.167,6.619,34.69130767,135.5162392, T 8,-1.498,0,0,0,0,0,0,0,-1.498,3.816,
36:47.9,00:00:28.070,0,1,3.611,0,94.226,180.918,6.631,34.691308,135.516231, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.612,
36:47.9,00:00:28.130,0,1,3.612,0,94.467,180.669,6.644,34.691308,135.516231, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.612,
36:48.0,00:00:28.200,0,1,3.613,0,94.708,180.421,6.656,34.691308,135.516231, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.612,
36:48.1,00:00:28.270,0,1,3.721,0,94.952,180.156,6.662,34.69130817,135.5162223, T 8,0.818,0,0,0,0,0,0,0,0.818,3.775,
36:48.1,00:00:28.330,0,1,3.829,0,95.204,179.892,6.668,34.69130817,135.5162223, T 8,0.818,0,0,0,0,0,0,0,0.818,3.775,
36:48.2,00:00:28.400,0,1,3.937,0,95.463,179.628,6.675,34.69130817,135.5162223, T 8,0.818,0,0,0,0,0,0,0,0.818,3.775,
36:48.3,00:00:28.470,0,1,4.027,0,95.728,179.344,6.693,34.69130867,135.516213, T 8,1.485,0,0,0,0,0,0,0,1.485,4.072,
36:48.3,00:00:28.530,0,1,4.117,0,96,179.059,6.712,34.69130867,135.516213, T 8,1.485,0,0,0,0,0,0,0,1.485,4.072,
36:48.4,00:00:28.600,0,1,4.208,0,96.277,178.775,6.73,34.69130867,135.516213, T 8,1.485,0,0,0,0,0,0,0,1.485,4.072,
36:48.5,00:00:28.670,0,1,4.067,0,96.553,178.516,6.749,34.69130917,135.5162045, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.997,
36:48.5,00:00:28.730,0,1,3.927,0,96.819,178.257,6.767,34.69130917,135.5162045, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.997,
36:48.6,00:00:28.800,0,1,3.786,0,97.076,177.998,6.786,34.69130917,135.5162045, T 8,-0.377,0,0,0,0,0,0,0,-0.377,3.997,
36:48.7,00:00:28.870,0,1,3.674,0,97.325,177.764,6.792,34.69130933,135.5161968, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.618,
36:48.7,00:00:28.930,0,1,3.562,0,97.566,177.531,6.798,34.69130933,135.5161968, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.618,
36:48.8,00:00:29.000,0,1,3.45,0,97.8,177.297,6.804,34.69130933,135.5161968, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.618,
36:48.9,00:00:29.070,0,1,3.562,0,98.034,177.048,6.829,34.69131,135.5161887, T 8,-0.004,0,0,0,0,0,0,0,-0.004,3.618,
36:48.9,00:00:29.130,0,1,3.673,0,98.275,176.799,6.853,34.69131,135.5161887, T 8,-0.004,0,0,0,0,0,0,0,-0.004,3.618,
36:49.0,00:00:29.200,0,1,3.785,0,98.524,176.55,6.878,34.69131,135.5161887, T 8,-0.004,0,0,0,0,0,0,0,-0.004,3.618,
36:49.1,00:00:29.270,0,1,3.916,0,98.78,176.276,6.89,34.69131033,135.5161797, T 8,1.821,0,0,0,0,0,0,0,1.821,3.982,
36:49.1,00:00:29.330,0,1,4.047,0,99.046,176.002,6.903,34.69131033,135.5161797, T 8,1.821,0,0,0,0,0,0,0,1.821,3.982,
36:49.2,00:00:29.400,0,1,4.179,0,99.32,175.728,6.915,34.69131033,135.5161797, T 8,1.821,0,0,0,0,0,0,0,1.821,3.982,
36:49.3,00:00:29.470,0,1,4.083,0,99.595,175.464,6.933,34.69131083,135.516171, T 8,0.27,0,0,0,0,0,0,0,0.27,4.036,
36:49.3,00:00:29.530,0,1,3.988,0,99.864,175.199,6.952,34.69131083,135.516171, T 8,0.27,0,0,0,0,0,0,0,0.27,4.036,
36:49.4,00:00:29.600,0,1,3.893,0,100.127,174.935,6.97,34.69131083,135.516171, T 8,0.27,0,0,0,0,0,0,0,0.27,4.036,
36:49.5,00:00:29.670,0,1,3.768,0,100.383,174.692,6.983,34.69131117,135.516163, T 8,-1.653,0,0,0,0,0,0,0,-1.653,3.705,
36:49.5,00:00:29.730,0,1,3.643,0,100.63,174.448,6.995,34.69131117,135.516163, T 8,-1.653,0,0,0,0,0,0,0,-1.653,3.705,
36:49.6,00:00:29.800,0,1,3.518,0,100.868,174.204,7.007,34.69131117,135.516163, T 8,-1.653,0,0,0,0,0,0,0,-1.653,3.705,
36:49.7,00:00:29.870,0,1,3.578,0,101.105,173.955,6.995,34.69131083,135.5161548, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.608,
36:49.7,00:00:29.930,0,1,3.638,0,101.345,173.706,6.983,34.69131083,135.5161548, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.608,
36:49.8,00:00:30.000,0,1,3.698,0,101.59,173.457,6.97,34.69131083,135.5161548, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.608,
36:49.9,00:00:30.070,0,1,3.766,0,101.839,173.193,6.977,34.691311,135.5161462, T 8,0.961,0,0,0,0,0,0,0,0.961,3.8,
36:49.9,00:00:30.130,0,1,3.834,0,102.092,172.929,6.983,34.691311,135.5161462, T 8,0.961,0,0,0,0,0,0,0,0.961,3.8,
36:50.0,00:00:30.200,0,1,3.902,0,102.35,172.665,6.989,34.691311,135.5161462, T 8,0.961,0,0,0,0,0,0,0,0.961,3.8,
36:50.1,00:00:30.270,0,1,3.886,0,102.609,172.401,7.007,34.6913115,135.5161375, T 8,0.391,0,0,0,0,0,0,0,0.391,3.878,
36:50.1,00:00:30.330,0,1,3.87,0,102.868,172.137,7.026,34.6913115,135.5161375, T 8,0.391,0,0,0,0,0,0,0,0.391,3.878,
36:50.2,00:00:30.400,0,1,3.854,0,103.125,171.873,7.044,34.6913115,135.5161375, T 8,0.391,0,0,0,0,0,0,0,0.391,3.878,
36:50.3,00:00:30.470,0,1,3.755,0,103.379,171.629,7.051,34.69131167,135.5161295, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.706,
36:50.3,00:00:30.530,0,1,3.656,0,103.626,171.385,7.057,34.69131167,135.5161295, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.706,
36:50.4,00:00:30.600,0,1,3.557,0,103.867,171.141,7.063,34.69131167,135.5161295, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.706,
36:50.5,00:00:30.670,0,1,3.545,0,104.103,170.918,7.063,34.69131167,135.5161222, T 8,-0.832,0,0,0,0,0,0,0,-0.832,3.539,
