Player,: SPI ProX2  2,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075839,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:02:12.000,,,,,,,,,,,,,,,,,,,,,
End,09:03:26.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
02:42.3,00:00:30.270,0,1,3.863,0,111.885,175.53,4.579,34.69113167,135.5160113, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.873,
02:42.3,00:00:30.330,0,1,3.883,0,112.143,175.271,4.591,34.69113167,135.5160113, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.873,
02:42.4,00:00:30.400,0,1,3.902,0,112.402,175.012,4.604,34.69113167,135.5160113, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.873,
02:42.5,00:00:30.470,0,1,4.144,0,112.67,174.722,4.616,34.691132,135.5160018, T 8,1.964,0,0,0,0,0,0,0,1.964,4.266,
02:42.5,00:00:30.530,0,1,4.387,0,112.955,174.433,4.628,34.691132,135.5160018, T 8,1.964,0,0,0,0,0,0,0,1.964,4.266,
02:42.6,00:00:30.600,0,1,4.63,0,113.255,174.143,4.641,34.691132,135.5160018, T 8,1.964,0,0,0,0,0,0,0,1.964,4.266,
02:42.7,00:00:30.670,0,1,4.619,0,113.564,173.839,4.653,34.69113233,135.5159918, T 8,1.74,0,0,0,0,0,0,0,1.74,4.614,
02:42.7,00:00:30.730,0,1,4.608,0,113.871,173.534,4.665,34.69113233,135.5159918, T 8,1.74,0,0,0,0,0,0,0,1.74,4.614,
02:42.8,00:00:30.800,0,1,4.598,0,114.178,173.229,4.678,34.69113233,135.5159918, T 8,1.74,0,0,0,0,0,0,0,1.74,4.614,
02:42.9,00:00:30.870,0,1,4.453,0,114.48,172.945,4.684,34.6911325,135.5159825, T 8,-1.165,0,0,0,0,0,0,0,-1.165,4.381,
02:42.9,00:00:30.930,0,1,4.308,0,114.772,172.66,4.69,34.6911325,135.5159825, T 8,-1.165,0,0,0,0,0,0,0,-1.165,4.381,
02:43.0,00:00:31.000,0,1,4.164,0,115.054,172.376,4.696,34.6911325,135.5159825, T 8,-1.165,0,0,0,0,0,0,0,-1.165,4.381,
02:43.1,00:00:31.070,0,1,4.052,0,115.328,172.117,4.709,34.69113283,135.515974, T 8,-1.927,0,0,0,0,0,0,0,-1.927,3.995,
02:43.1,00:00:31.130,0,1,3.939,0,115.595,171.858,4.721,34.69113283,135.515974, T 8,-1.927,0,0,0,0,0,0,0,-1.927,3.995,
02:43.2,00:00:31.200,0,1,3.827,0,115.853,171.599,4.733,34.69113283,135.515974, T 8,-1.927,0,0,0,0,0,0,0,-1.927,3.995,
02:43.3,00:00:31.270,0,1,3.991,0,116.114,171.325,4.739,34.691133,135.515965, T 8,0.386,0,0,0,0,0,0,0,0.386,4.073,
02:43.3,00:00:31.330,0,1,4.154,0,116.385,171.05,4.746,34.691133,135.515965, T 8,0.386,0,0,0,0,0,0,0,0.386,4.073,
02:43.4,00:00:31.400,0,1,4.318,0,116.668,170.776,4.752,34.691133,135.515965, T 8,0.386,0,0,0,0,0,0,0,0.386,4.073,
02:43.5,00:00:31.470,0,1,4.432,0,116.96,170.476,4.758,34.69113317,135.5159552, T 8,2.085,0,0,0,0,0,0,0,2.085,4.49,
02:43.5,00:00:31.530,0,1,4.547,0,117.259,170.177,4.764,34.69113317,135.5159552, T 8,2.085,0,0,0,0,0,0,0,2.085,4.49,
02:43.6,00:00:31.600,0,1,4.661,0,117.566,169.877,4.77,34.69113317,135.5159552, T 8,2.085,0,0,0,0,0,0,0,2.085,4.49,
02:43.7,00:00:31.670,0,1,4.551,0,117.873,169.582,4.776,34.69113333,135.5159455, T 8,0.035,0,0,0,0,0,0,0,0.035,4.497,
02:43.7,00:00:31.730,0,1,4.442,0,118.173,169.288,4.783,34.69113333,135.5159455, T 8,0.035,0,0,0,0,0,0,0,0.035,4.497,
02:43.8,00:00:31.800,0,1,4.332,0,118.465,168.993,4.789,34.69113333,135.5159455, T 8,0.035,0,0,0,0,0,0,0,0.035,4.497,
02:43.9,00:00:31.870,0,1,4.195,0,118.749,168.719,4.795,34.6911335,135.5159365, T 8,-1.848,0,0,0,0,0,0,0,-1.848,4.127,
02:43.9,00:00:31.930,0,1,4.058,0,119.025,168.445,4.801,34.6911335,135.5159365, T 8,-1.848,0,0,0,0,0,0,0,-1.848,4.127,
02:44.0,00:00:32.000,0,1,3.922,0,119.291,168.17,4.807,34.6911335,135.5159365, T 8,-1.848,0,0,0,0,0,0,0,-1.848,4.127,
02:44.1,00:00:32.070,0,1,3.962,0,119.553,167.906,4.813,34.69113367,135.5159278, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.983,
02:44.1,00:00:32.130,0,1,4.003,0,119.819,167.642,4.82,34.69113367,135.5159278, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.983,
02:44.2,00:00:32.200,0,1,4.044,0,120.087,167.378,4.826,34.69113367,135.5159278, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.983,
02:44.3,00:00:32.270,0,1,4.235,0,120.363,167.089,4.838,34.691134,135.5159183, T 8,1.74,0,0,0,0,0,0,0,1.74,4.331,
02:44.3,00:00:32.330,0,1,4.426,0,120.652,166.799,4.85,34.691134,135.5159183, T 8,1.74,0,0,0,0,0,0,0,1.74,4.331,
02:44.4,00:00:32.400,0,1,4.618,0,120.953,166.51,4.863,34.691134,135.5159183, T 8,1.74,0,0,0,0,0,0,0,1.74,4.331,
02:44.5,00:00:32.470,0,1,4.575,0,121.26,166.205,4.869,34.69113417,135.5159083, T 8,1.116,0,0,0,0,0,0,0,1.116,4.554,
02:44.5,00:00:32.530,0,1,4.533,0,121.563,165.9,4.875,34.69113417,135.5159083, T 8,1.116,0,0,0,0,0,0,0,1.116,4.554,
02:44.6,00:00:32.600,0,1,4.491,0,121.864,165.595,4.881,34.69113417,135.5159083, T 8,1.116,0,0,0,0,0,0,0,1.116,4.554,
02:44.7,00:00:32.670,0,1,4.331,0,122.158,165.316,4.887,34.69113433,135.5158992, T 8,-1.518,0,0,0,0,0,0,0,-1.518,4.251,
02:44.7,00:00:32.730,0,1,4.171,0,122.441,165.037,4.893,34.69113433,135.5158992, T 8,-1.518,0,0,0,0,0,0,0,-1.518,4.251,
02:44.8,00:00:32.800,0,1,4.011,0,122.714,164.757,4.9,34.69113433,135.5158992, T 8,-1.518,0,0,0,0,0,0,0,-1.518,4.251,
02:44.9,00:00:32.870,0,1,3.966,0,122.98,164.498,4.906,34.6911345,135.5158907, T 8,-1.534,0,0,0,0,0,0,0,-1.534,3.944,
02:44.9,00:00:32.930,0,1,3.921,0,123.243,164.239,4.912,34.6911345,135.5158907, T 8,-1.534,0,0,0,0,0,0,0,-1.534,3.944,
02:45.0,00:00:33.000,0,1,3.877,0,123.503,163.98,4.918,34.6911345,135.5158907, T 8,-1.534,0,0,0,0,0,0,0,-1.534,3.944,
02:45.1,00:00:33.070,0,1,4.092,0,123.769,163.696,4.918,34.6911345,135.5158813, T 8,1.277,0,0,0,0,0,0,0,1.277,4.199,
02:45.1,00:00:33.130,0,1,4.307,0,124.048,163.411,4.918,34.6911345,135.5158813, T 8,1.277,0,0,0,0,0,0,0,1.277,4.199,
02:45.2,00:00:33.200,0,1,4.521,0,124.343,163.127,4.918,34.6911345,135.5158813, T 8,1.277,0,0,0,0,0,0,0,1.277,4.199,
02:45.3,00:00:33.270,0,1,4.546,0,124.645,162.822,4.918,34.6911345,135.5158713, T 8,1.798,0,0,0,0,0,0,0,1.798,4.559,
02:45.3,00:00:33.330,0,1,4.571,0,124.949,162.518,4.918,34.6911345,135.5158713, T 8,1.798,0,0,0,0,0,0,0,1.798,4.559,
02:45.4,00:00:33.400,0,1,4.596,0,125.255,162.213,4.918,34.6911345,135.5158713, T 8,1.798,0,0,0,0,0,0,0,1.798,4.559,
02:45.5,00:00:33.470,0,1,4.453,0,125.556,161.923,4.924,34.69113467,135.5158618, T 8,-0.89,0,0,0,0,0,0,0,-0.89,4.381,
02:45.5,00:00:33.530,0,1,4.309,0,125.848,161.634,4.93,34.69113467,135.5158618, T 8,-0.89,0,0,0,0,0,0,0,-0.89,4.381,
02:45.6,00:00:33.600,0,1,4.165,0,126.131,161.344,4.937,34.69113467,135.5158618, T 8,-0.89,0,0,0,0,0,0,0,-0.89,4.381,
02:45.7,00:00:33.670,0,1,4.059,0,126.405,161.08,4.937,34.69113467,135.5158532, T 8,-1.878,0,0,0,0,0,0,0,-1.878,4.005,
02:45.7,00:00:33.730,0,1,3.952,0,126.672,160.816,4.937,34.69113467,135.5158532, T 8,-1.878,0,0,0,0,0,0,0,-1.878,4.005,
02:45.8,00:00:33.800,0,1,3.845,0,126.932,160.552,4.937,34.69113467,135.5158532, T 8,-1.878,0,0,0,0,0,0,0,-1.878,4.005,
02:45.9,00:00:33.870,0,1,3.991,0,127.193,160.278,4.943,34.69113483,135.5158442, T 8,0.293,0,0,0,0,0,0,0,0.293,4.064,
02:45.9,00:00:33.930,0,1,4.137,0,127.464,160.003,4.949,34.69113483,135.5158442, T 8,0.293,0,0,0,0,0,0,0,0.293,4.064,
02:46.0,00:00:34.000,0,1,4.283,0,127.744,159.729,4.955,34.69113483,135.5158442, T 8,0.293,0,0,0,0,0,0,0,0.293,4.064,
02:46.1,00:00:34.070,0,1,4.398,0,128.034,159.424,4.961,34.691135,135.5158342, T 8,1.96,0,0,0,0,0,0,0,1.96,4.456,
02:46.1,00:00:34.130,0,1,4.514,0,128.331,159.12,4.967,34.691135,135.5158342, T 8,1.96,0,0,0,0,0,0,0,1.96,4.456,
02:46.2,00:00:34.200,0,1,4.629,0,128.636,158.815,4.974,34.691135,135.5158342, T 8,1.96,0,0,0,0,0,0,0,1.96,4.456,
02:46.3,00:00:34.270,0,1,4.518,0,128.941,158.52,4.974,34.691135,135.5158245, T 8,0.032,0,0,0,0,0,0,0,0.032,4.462,
02:46.3,00:00:34.330,0,1,4.407,0,129.238,158.226,4.974,34.691135,135.5158245, T 8,0.032,0,0,0,0,0,0,0,0.032,4.462,
02:46.4,00:00:34.400,0,1,4.296,0,129.528,157.931,4.974,34.691135,135.5158245, T 8,0.032,0,0,0,0,0,0,0,0.032,4.462,
02:46.5,00:00:34.470,0,1,4.166,0,129.81,157.662,4.98,34.69113517,135.5158157, T 8,-1.808,0,0,0,0,0,0,0,-1.808,4.101,
02:46.5,00:00:34.530,0,1,4.036,0,130.084,157.393,4.986,34.69113517,135.5158157, T 8,-1.808,0,0,0,0,0,0,0,-1.808,4.101,
02:46.6,00:00:34.600,0,1,3.906,0,130.348,157.124,4.992,34.69113517,135.5158157, T 8,-1.808,0,0,0,0,0,0,0,-1.808,4.101,
02:46.7,00:00:34.670,0,1,3.937,0,130.61,156.86,4.998,34.69113533,135.515807, T 8,-0.743,0,0,0,0,0,0,0,-0.743,3.952,
02:46.7,00:00:34.730,0,1,3.967,0,130.873,156.595,5.004,34.69113533,135.515807, T 8,-0.743,0,0,0,0,0,0,0,-0.743,3.952,
02:46.8,00:00:34.800,0,1,3.998,0,131.139,156.331,5.011,34.69113533,135.515807, T 8,-0.743,0,0,0,0,0,0,0,-0.743,3.952,
02:46.9,00:00:34.870,0,1,4.184,0,131.411,156.042,5.017,34.6911355,135.5157975, T 8,1.627,0,0,0,0,0,0,0,1.627,4.277,
02:46.9,00:00:34.930,0,1,4.37,0,131.697,155.752,5.023,34.6911355,135.5157975, T 8,1.627,0,0,0,0,0,0,0,1.627,4.277,
02:47.0,00:00:35.000,0,1,4.556,0,131.994,155.463,5.029,34.6911355,135.5157975, T 8,1.627,0,0,0,0,0,0,0,1.627,4.277,
02:47.1,00:00:35.070,0,1,4.53,0,132.297,155.163,5.035,34.69113567,135.5157877, T 8,1.196,0,0,0,0,0,0,0,1.196,4.517,
02:47.1,00:00:35.130,0,1,4.503,0,132.598,154.863,5.041,34.69113567,135.5157877, T 8,1.196,0,0,0,0,0,0,0,1.196,4.517,
02:47.2,00:00:35.200,0,1,4.477,0,132.897,154.564,5.048,34.69113567,135.5157877, T 8,1.196,0,0,0,0,0,0,0,1.196,4.517,
02:47.3,00:00:35.270,0,1,4.327,0,133.191,154.284,5.054,34.69113583,135.5157785, T 8,-1.321,0,0,0,0,0,0,0,-1.321,4.252,
02:47.3,00:00:35.330,0,1,4.178,0,133.474,154.005,5.06,34.69113583,135.5157785, T 8,-1.321,0,0,0,0,0,0,0,-1.321,4.252,
02:47.4,00:00:35.400,0,1,4.028,0,133.748,153.726,5.066,34.69113583,135.5157785, T 8,-1.321,0,0,0,0,0,0,0,-1.321,4.252,
02:47.5,00:00:35.470,0,1,3.972,0,134.015,153.467,5.078,34.69113617,135.51577, T 8,-1.541,0,0,0,0,0,0,0,-1.541,3.944,
02:47.5,00:00:35.530,0,1,3.916,0,134.278,153.208,5.091,34.69113617,135.51577, T 8,-1.541,0,0,0,0,0,0,0,-1.541,3.944,
02:47.6,00:00:35.600,0,1,3.86,0,134.537,152.949,5.103,34.69113617,135.51577, T 8,-1.541,0,0,0,0,0,0,0,-1.541,3.944,
02:47.7,00:00:35.670,0,1,4.03,0,134.8,152.674,5.109,34.69113633,135.515761, T 8,0.855,0,0,0,0,0,0,0,0.855,4.115,
02:47.7,00:00:35.730,0,1,4.2,0,135.074,152.4,5.115,34.69113633,135.515761, T 8,0.855,0,0,0,0,0,0,0,0.855,4.115,
02:47.8,00:00:35.800,0,1,4.37,0,135.36,152.126,5.121,34.69113633,135.515761, T 8,0.855,0,0,0,0,0,0,0,0.855,4.115,
02:47.9,00:00:35.870,0,1,4.44,0,135.653,151.826,5.128,34.6911365,135.5157512, T 8,1.795,0,0,0,0,0,0,0,1.795,4.474,
02:47.9,00:00:35.930,0,1,4.509,0,135.952,151.527,5.134,34.6911365,135.5157512, T 8,1.795,0,0,0,0,0,0,0,1.795,4.474,
02:48.0,00:00:36.000,0,1,4.579,0,136.255,151.227,5.14,34.6911365,135.5157512, T 8,1.795,0,0,0,0,0,0,0,1.795,4.474,
02:48.1,00:00:36.070,0,1,4.449,0,136.556,150.937,5.146,34.69113667,135.5157417, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.385,
02:48.1,00:00:36.130,0,1,4.32,0,136.848,150.648,5.152,34.69113667,135.5157417, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.385,
02:48.2,00:00:36.200,0,1,4.191,0,137.132,150.358,5.158,34.69113667,135.5157417, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.385,
02:48.3,00:00:36.270,0,1,4.09,0,137.408,150.089,5.165,34.69113683,135.5157328, T 8,-1.727,0,0,0,0,0,0,0,-1.727,4.039,
02:48.3,00:00:36.330,0,1,3.989,0,137.677,149.82,5.171,34.69113683,135.5157328, T 8,-1.727,0,0,0,0,0,0,0,-1.727,4.039,
02:48.4,00:00:36.400,0,1,3.888,0,137.939,149.551,5.177,34.69113683,135.5157328, T 8,-1.727,0,0,0,0,0,0,0,-1.727,4.039,
02:48.5,00:00:36.470,0,1,3.963,0,138.201,149.282,5.183,34.691137,135.515724, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.001,
02:48.5,00:00:36.530,0,1,4.039,0,138.468,149.012,5.189,34.691137,135.515724, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.001,
02:48.6,00:00:36.600,0,1,4.114,0,138.74,148.743,5.195,34.691137,135.515724, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.001,
02:48.7,00:00:36.670,0,1,4.248,0,139.018,148.449,5.202,34.69113717,135.5157143, T 8,1.57,0,0,0,0,0,0,0,1.57,4.315,
02:48.7,00:00:36.730,0,1,4.382,0,139.306,148.154,5.208,34.69113717,135.5157143, T 8,1.57,0,0,0,0,0,0,0,1.57,4.315,
02:48.8,00:00:36.800,0,1,4.516,0,139.603,147.86,5.214,34.69113717,135.5157143, T 8,1.57,0,0,0,0,0,0,0,1.57,4.315,
02:48.9,00:00:36.870,0,1,4.473,0,139.902,147.56,5.22,34.69113733,135.5157045, T 8,0.683,0,0,0,0,0,0,0,0.683,4.451,
02:48.9,00:00:36.930,0,1,4.43,0,140.199,147.26,5.226,34.69113733,135.5157045, T 8,0.683,0,0,0,0,0,0,0,0.683,4.451,
02:49.0,00:00:37.000,0,1,4.387,0,140.493,146.961,5.232,34.69113733,135.5157045, T 8,0.683,0,0,0,0,0,0,0,0.683,4.451,
02:49.1,00:00:37.070,0,1,4.247,0,140.781,146.691,5.245,34.69113767,135.5156957, T 8,-1.375,0,0,0,0,0,0,0,-1.375,4.177,
02:49.1,00:00:37.130,0,1,4.106,0,141.059,146.422,5.257,34.69113767,135.5156957, T 8,-1.375,0,0,0,0,0,0,0,-1.375,4.177,
02:49.2,00:00:37.200,0,1,3.966,0,141.328,146.153,5.269,34.69113767,135.5156957, T 8,-1.375,0,0,0,0,0,0,0,-1.375,4.177,
02:49.3,00:00:37.270,0,1,3.955,0,141.592,145.894,5.282,34.691138,135.5156872, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.95,
02:49.3,00:00:37.330,0,1,3.945,0,141.856,145.635,5.294,34.691138,135.5156872, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.95,
02:49.4,00:00:37.400,0,1,3.934,0,142.118,145.376,5.306,34.691138,135.5156872, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.95,
02:49.5,00:00:37.470,0,1,4.108,0,142.386,145.092,5.313,34.69113817,135.5156778, T 8,1.226,0,0,0,0,0,0,0,1.226,4.195,
02:49.5,00:00:37.530,0,1,4.282,0,142.666,144.807,5.319,34.69113817,135.5156778, T 8,1.226,0,0,0,0,0,0,0,1.226,4.195,
02:49.6,00:00:37.600,0,1,4.456,0,142.957,144.523,5.325,34.69113817,135.5156778, T 8,1.226,0,0,0,0,0,0,0,1.226,4.195,
02:49.7,00:00:37.670,0,1,4.471,0,143.255,144.223,5.331,34.69113833,135.515668, T 8,1.419,0,0,0,0,0,0,0,1.419,4.479,
02:49.7,00:00:37.730,0,1,4.487,0,143.553,143.923,5.337,34.69113833,135.515668, T 8,1.419,0,0,0,0,0,0,0,1.419,4.479,
02:49.8,00:00:37.800,0,1,4.502,0,143.853,143.624,5.343,34.69113833,135.515668, T 8,1.419,0,0,0,0,0,0,0,1.419,4.479,
02:49.9,00:00:37.870,0,1,4.365,0,144.149,143.344,5.356,34.69113867,135.5156588, T 8,-0.916,0,0,0,0,0,0,0,-0.916,4.296,
02:49.9,00:00:37.930,0,1,4.227,0,144.435,143.065,5.368,34.69113867,135.5156588, T 8,-0.916,0,0,0,0,0,0,0,-0.916,4.296,
02:50.0,00:00:38.000,0,1,4.09,0,144.712,142.786,5.38,34.69113867,135.5156588, T 8,-0.916,0,0,0,0,0,0,0,-0.916,4.296,
02:50.1,00:00:38.070,0,1,4.01,0,144.982,142.527,5.387,34.69113883,135.5156503, T 8,-1.632,0,0,0,0,0,0,0,-1.632,3.969,
02:50.1,00:00:38.130,0,1,3.929,0,145.247,142.268,5.393,34.69113883,135.5156503, T 8,-1.632,0,0,0,0,0,0,0,-1.632,3.969,
02:50.2,00:00:38.200,0,1,3.849,0,145.506,142.009,5.399,34.69113883,135.5156503, T 8,-1.632,0,0,0,0,0,0,0,-1.632,3.969,
02:50.3,00:00:38.270,0,1,3.975,0,145.767,141.739,5.405,34.691139,135.5156415, T 8,0.34,0,0,0,0,0,0,0,0.34,4.037,
02:50.3,00:00:38.330,0,1,4.1,0,146.036,141.47,5.411,34.691139,135.5156415, T 8,0.34,0,0,0,0,0,0,0,0.34,4.037,
02:50.4,00:00:38.400,0,1,4.226,0,146.314,141.201,5.417,34.691139,135.5156415, T 8,0.34,0,0,0,0,0,0,0,0.34,4.037,
02:50.5,00:00:38.470,0,1,4.347,0,146.599,140.906,5.417,34.691139,135.5156318, T 8,1.851,0,0,0,0,0,0,0,1.851,4.408,
02:50.5,00:00:38.530,0,1,4.468,0,146.893,140.612,5.417,34.691139,135.5156318, T 8,1.851,0,0,0,0,0,0,0,1.851,4.408,
02:50.6,00:00:38.600,0,1,4.589,0,147.195,140.317,5.417,34.691139,135.5156318, T 8,1.851,0,0,0,0,0,0,0,1.851,4.408,
02:50.7,00:00:38.670,0,1,4.486,0,147.498,140.023,5.417,34.691139,135.5156222, T 8,0.135,0,0,0,0,0,0,0,0.135,4.435,
02:50.7,00:00:38.730,0,1,4.383,0,147.793,139.728,5.417,34.691139,135.5156222, T 8,0.135,0,0,0,0,0,0,0,0.135,4.435,
02:50.8,00:00:38.800,0,1,4.28,0,148.082,139.434,5.417,34.691139,135.5156222, T 8,0.135,0,0,0,0,0,0,0,0.135,4.435,
02:50.9,00:00:38.870,0,1,4.137,0,148.363,139.169,5.417,34.691139,135.5156135, T 8,-1.847,0,0,0,0,0,0,0,-1.847,4.065,
02:50.9,00:00:38.930,0,1,3.994,0,148.634,138.905,5.417,34.691139,135.5156135, T 8,-1.847,0,0,0,0,0,0,0,-1.847,4.065,
02:51.0,00:00:39.000,0,1,3.851,0,148.895,138.641,5.417,34.691139,135.5156135, T 8,-1.847,0,0,0,0,0,0,0,-1.847,4.065,
02:51.1,00:00:39.070,0,1,3.879,0,149.153,138.387,5.423,34.69113917,135.5156052, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.894,
02:51.1,00:00:39.130,0,1,3.908,0,149.412,138.133,5.43,34.69113917,135.5156052, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.894,
02:51.2,00:00:39.200,0,1,3.937,0,149.674,137.879,5.436,34.69113917,135.5156052, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.894,
02:51.3,00:00:39.270,0,1,4.116,0,149.942,137.595,5.436,34.69113917,135.5155958, T 8,1.557,0,0,0,0,0,0,0,1.557,4.205,
02:51.3,00:00:39.330,0,1,4.295,0,150.223,137.31,5.436,34.69113917,135.5155958, T 8,1.557,0,0,0,0,0,0,0,1.557,4.205,
02:51.4,00:00:39.400,0,1,4.474,0,150.515,137.026,5.436,34.69113917,135.5155958, T 8,1.557,0,0,0,0,0,0,0,1.557,4.205,
02:51.5,00:00:39.470,0,1,4.476,0,150.813,136.731,5.442,34.69113933,135.5155862, T 8,1.357,0,0,0,0,0,0,0,1.357,4.477,
02:51.5,00:00:39.530,0,1,4.478,0,151.112,136.437,5.448,34.69113933,135.5155862, T 8,1.357,0,0,0,0,0,0,0,1.357,4.477,
02:51.6,00:00:39.600,0,1,4.48,0,151.41,136.142,5.454,34.69113933,135.5155862, T 8,1.357,0,0,0,0,0,0,0,1.357,4.477,
02:51.7,00:00:39.670,0,1,4.327,0,151.704,135.863,5.46,34.6911395,135.515577, T 8,-1.128,0,0,0,0,0,0,0,-1.128,4.251,
02:51.7,00:00:39.730,0,1,4.175,0,151.987,135.584,5.467,34.6911395,135.515577, T 8,-1.128,0,0,0,0,0,0,0,-1.128,4.251,
02:51.8,00:00:39.800,0,1,4.022,0,152.26,135.304,5.473,34.6911395,135.515577, T 8,-1.128,0,0,0,0,0,0,0,-1.128,4.251,
02:51.9,00:00:39.870,0,1,3.935,0,152.526,135.05,5.479,34.69113967,135.5155687, T 8,-1.795,0,0,0,0,0,0,0,-1.795,3.892,
02:51.9,00:00:39.930,0,1,3.849,0,152.785,134.796,5.485,34.69113967,135.5155687, T 8,-1.795,0,0,0,0,0,0,0,-1.795,3.892,
02:52.0,00:00:40.000,0,1,3.762,0,153.039,134.542,5.491,34.69113967,135.5155687, T 8,-1.795,0,0,0,0,0,0,0,-1.795,3.892,
02:52.1,00:00:40.070,0,1,3.942,0,153.296,134.268,5.497,34.69113983,135.5155597, T 9,0.702,0,0,0,0,0,0,0,0.702,4.032,
02:52.1,00:00:40.130,0,1,4.123,0,153.564,133.994,5.504,34.69113983,135.5155597, T 9,0.702,0,0,0,0,0,0,0,0.702,4.032,
02:52.2,00:00:40.200,0,1,4.303,0,153.845,133.72,5.51,34.69113983,135.5155597, T 9,0.702,0,0,0,0,0,0,0,0.702,4.032,
02:52.3,00:00:40.270,0,1,4.391,0,154.135,133.425,5.51,34.69113983,135.51555, T 8,2.013,0,0,0,0,0,0,0,2.013,4.435,
02:52.3,00:00:40.330,0,1,4.479,0,154.431,133.13,5.51,34.69113983,135.51555, T 8,2.013,0,0,0,0,0,0,0,2.013,4.435,
02:52.4,00:00:40.400,0,1,4.567,0,154.732,132.836,5.51,34.69113983,135.51555, T 8,2.013,0,0,0,0,0,0,0,2.013,4.435,
02:52.5,00:00:40.470,0,1,4.446,0,155.033,132.546,5.51,34.69113983,135.5155405, T 8,-0.244,0,0,0,0,0,0,0,-0.244,4.386,
02:52.5,00:00:40.530,0,1,4.326,0,155.325,132.257,5.51,34.69113983,135.5155405, T 8,-0.244,0,0,0,0,0,0,0,-0.244,4.386,
02:52.6,00:00:40.600,0,1,4.206,0,155.61,131.967,5.51,34.69113983,135.5155405, T 8,-0.244,0,0,0,0,0,0,0,-0.244,4.386,
02:52.7,00:00:40.670,0,1,4.069,0,155.885,131.708,5.51,34.69113983,135.515532, T 9,-1.929,0,0,0,0,0,0,0,-1.929,4,
02:52.7,00:00:40.730,0,1,3.932,0,156.152,131.449,5.51,34.69113983,135.515532, T 9,-1.929,0,0,0,0,0,0,0,-1.929,4,
02:52.8,00:00:40.800,0,1,3.795,0,156.41,131.19,5.51,34.69113983,135.515532, T 9,-1.929,0,0,0,0,0,0,0,-1.929,4,
02:52.9,00:00:40.870,0,1,3.848,0,156.664,130.931,5.51,34.69113983,135.5155235, T 9,-0.628,0,0,0,0,0,0,0,-0.628,3.875,
02:52.9,00:00:40.930,0,1,3.901,0,156.923,130.672,5.51,34.69113983,135.5155235, T 9,-0.628,0,0,0,0,0,0,0,-0.628,3.875,
02:53.0,00:00:41.000,0,1,3.955,0,157.185,130.413,5.51,34.69113983,135.5155235, T 9,-0.628,0,0,0,0,0,0,0,-0.628,3.875,
02:53.1,00:00:41.070,0,1,4.145,0,157.455,130.129,5.51,34.69113983,135.5155142, T 9,1.826,0,0,0,0,0,0,0,1.826,4.24,
02:53.1,00:00:41.130,0,1,4.335,0,157.737,129.844,5.51,34.69113983,135.5155142, T 9,1.826,0,0,0,0,0,0,0,1.826,4.24,
02:53.2,00:00:41.200,0,1,4.526,0,158.033,129.56,5.51,34.69113983,135.5155142, T 9,1.826,0,0,0,0,0,0,0,1.826,4.24,
02:53.3,00:00:41.270,0,1,4.485,0,158.333,129.265,5.51,34.69113983,135.5155045, T 9,1.124,0,0,0,0,0,0,0,1.124,4.465,
02:53.3,00:00:41.330,0,1,4.445,0,158.631,128.971,5.51,34.69113983,135.5155045, T 9,1.124,0,0,0,0,0,0,0,1.124,4.465,
02:53.4,00:00:41.400,0,1,4.404,0,158.926,128.676,5.51,34.69113983,135.5155045, T 9,1.124,0,0,0,0,0,0,0,1.124,4.465,
02:53.5,00:00:41.470,0,1,4.265,0,159.215,128.402,5.51,34.69113983,135.5154955, T 9,-1.344,0,0,0,0,0,0,0,-1.344,4.196,
02:53.5,00:00:41.530,0,1,4.127,0,159.494,128.128,5.51,34.69113983,135.5154955, T 9,-1.344,0,0,0,0,0,0,0,-1.344,4.196,
02:53.6,00:00:41.600,0,1,3.988,0,159.765,127.853,5.51,34.69113983,135.5154955, T 9,-1.344,0,0,0,0,0,0,0,-1.344,4.196,
