Player,: SPI-ProX2  4,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075737,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:02:11.400,,,,,,,,,,,,,,,,,,,,,
End,09:03:35.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
02:26.3,00:00:14.870,0,1,3.442,0,34.968,246.341,0.585,34.69122983,135.5168477, T 8,-1.44,0,0,0,0,0,0,0,-1.44,3.408,
02:26.3,00:00:14.930,0,1,3.374,0,35.195,246.117,0.598,34.69122983,135.5168477, T 8,-1.44,0,0,0,0,0,0,0,-1.44,3.408,
02:26.4,00:00:15.000,0,1,3.305,0,35.418,245.894,0.61,34.69122983,135.5168477, T 8,-1.44,0,0,0,0,0,0,0,-1.44,3.408,
02:26.5,00:00:15.070,0,1,3.372,0,35.64,245.67,0.629,34.69123033,135.5168403, T 8,-0.017,0,0,0,0,0,0,0,-0.017,3.405,
02:26.5,00:00:15.130,0,1,3.438,0,35.867,245.447,0.647,34.69123033,135.5168403, T 8,-0.017,0,0,0,0,0,0,0,-0.017,3.405,
02:26.6,00:00:15.200,0,1,3.504,0,36.099,245.224,0.666,34.69123033,135.5168403, T 8,-0.017,0,0,0,0,0,0,0,-0.017,3.405,
02:26.7,00:00:15.270,0,1,3.632,0,36.337,244.98,0.678,34.69123067,135.5168323, T 8,1.452,0,0,0,0,0,0,0,1.452,3.695,
02:26.7,00:00:15.330,0,1,3.759,0,36.583,244.736,0.69,34.69123067,135.5168323, T 8,1.452,0,0,0,0,0,0,0,1.452,3.695,
02:26.8,00:00:15.400,0,1,3.886,0,36.838,244.492,0.703,34.69123067,135.5168323, T 8,1.452,0,0,0,0,0,0,0,1.452,3.695,
02:26.9,00:00:15.470,0,1,3.836,0,37.095,244.238,0.715,34.691231,135.516824, T 8,0.575,0,0,0,0,0,0,0,0.575,3.81,
02:26.9,00:00:15.530,0,1,3.785,0,37.349,243.984,0.727,34.691231,135.516824, T 8,0.575,0,0,0,0,0,0,0,0.575,3.81,
02:27.0,00:00:15.600,0,1,3.734,0,37.6,243.73,0.74,34.691231,135.516824, T 8,0.575,0,0,0,0,0,0,0,0.575,3.81,
02:27.1,00:00:15.670,0,1,3.62,0,37.845,243.502,0.746,34.69123117,135.5168165, T 8,-1.24,0,0,0,0,0,0,0,-1.24,3.562,
02:27.1,00:00:15.730,0,1,3.505,0,38.082,243.273,0.752,34.69123117,135.5168165, T 8,-1.24,0,0,0,0,0,0,0,-1.24,3.562,
02:27.2,00:00:15.800,0,1,3.39,0,38.312,243.045,0.758,34.69123117,135.5168165, T 8,-1.24,0,0,0,0,0,0,0,-1.24,3.562,
02:27.3,00:00:15.870,0,1,3.411,0,38.539,242.816,0.77,34.6912315,135.516809, T 8,-0.705,0,0,0,0,0,0,0,-0.705,3.421,
02:27.3,00:00:15.930,0,1,3.432,0,38.767,242.588,0.783,34.6912315,135.516809, T 8,-0.705,0,0,0,0,0,0,0,-0.705,3.421,
02:27.4,00:00:16.000,0,1,3.452,0,38.997,242.359,0.795,34.6912315,135.516809, T 8,-0.705,0,0,0,0,0,0,0,-0.705,3.421,
02:27.5,00:00:16.070,0,1,3.603,0,39.232,242.11,0.807,34.69123183,135.5168008, T 8,1.286,0,0,0,0,0,0,0,1.286,3.679,
02:27.5,00:00:16.130,0,1,3.754,0,39.477,241.861,0.82,34.69123183,135.5168008, T 8,1.286,0,0,0,0,0,0,0,1.286,3.679,
02:27.6,00:00:16.200,0,1,3.905,0,39.732,241.612,0.832,34.69123183,135.5168008, T 8,1.286,0,0,0,0,0,0,0,1.286,3.679,
02:27.7,00:00:16.270,0,1,3.896,0,39.992,241.353,0.844,34.69123217,135.5167923, T 8,1.065,0,0,0,0,0,0,0,1.065,3.892,
02:27.7,00:00:16.330,0,1,3.887,0,40.252,241.094,0.857,34.69123217,135.5167923, T 8,1.065,0,0,0,0,0,0,0,1.065,3.892,
02:27.8,00:00:16.400,0,1,3.878,0,40.511,240.835,0.869,34.69123217,135.5167923, T 8,1.065,0,0,0,0,0,0,0,1.065,3.892,
02:27.9,00:00:16.470,0,1,3.722,0,40.764,240.602,0.887,34.69123267,135.5167847, T 8,-1.236,0,0,0,0,0,0,0,-1.236,3.644,
02:27.9,00:00:16.530,0,1,3.566,0,41.007,240.368,0.906,34.69123267,135.5167847, T 8,-1.236,0,0,0,0,0,0,0,-1.236,3.644,
02:28.0,00:00:16.600,0,1,3.41,0,41.239,240.134,0.924,34.69123267,135.5167847, T 8,-1.236,0,0,0,0,0,0,0,-1.236,3.644,
02:28.1,00:00:16.670,0,1,3.427,0,41.467,239.911,0.931,34.69123283,135.5167773, T 8,-1.047,0,0,0,0,0,0,0,-1.047,3.435,
02:28.1,00:00:16.730,0,1,3.443,0,41.696,239.687,0.937,34.69123283,135.5167773, T 8,-1.047,0,0,0,0,0,0,0,-1.047,3.435,
02:28.2,00:00:16.800,0,1,3.46,0,41.926,239.464,0.943,34.69123283,135.5167773, T 8,-1.047,0,0,0,0,0,0,0,-1.047,3.435,
02:28.3,00:00:16.870,0,1,3.583,0,42.161,239.225,0.955,34.69123317,135.5167695, T 8,1.049,0,0,0,0,0,0,0,1.049,3.645,
02:28.3,00:00:16.930,0,1,3.707,0,42.404,238.987,0.968,34.69123317,135.5167695, T 8,1.049,0,0,0,0,0,0,0,1.049,3.645,
02:28.4,00:00:17.000,0,1,3.83,0,42.655,238.748,0.98,34.69123317,135.5167695, T 8,1.049,0,0,0,0,0,0,0,1.049,3.645,
02:28.5,00:00:17.070,0,1,3.888,0,42.913,238.484,0.986,34.69123333,135.5167608, T 8,1.361,0,0,0,0,0,0,0,1.361,3.917,
02:28.5,00:00:17.130,0,1,3.946,0,43.174,238.22,0.992,34.69123333,135.5167608, T 8,1.361,0,0,0,0,0,0,0,1.361,3.917,
02:28.6,00:00:17.200,0,1,4.004,0,43.439,237.956,0.998,34.69123333,135.5167608, T 8,1.361,0,0,0,0,0,0,0,1.361,3.917,
02:28.7,00:00:17.270,0,1,3.888,0,43.702,237.707,1.017,34.69123383,135.5167527, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.83,
02:28.7,00:00:17.330,0,1,3.772,0,43.957,237.458,1.035,34.69123383,135.5167527, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.83,
02:28.8,00:00:17.400,0,1,3.656,0,44.205,237.209,1.054,34.69123383,135.5167527, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.83,
02:28.9,00:00:17.470,0,1,3.566,0,44.446,236.98,1.072,34.69123433,135.5167452, T 8,-1.542,0,0,0,0,0,0,0,-1.542,3.522,
02:28.9,00:00:17.530,0,1,3.477,0,44.68,236.752,1.091,34.69123433,135.5167452, T 8,-1.542,0,0,0,0,0,0,0,-1.542,3.522,
02:29.0,00:00:17.600,0,1,3.387,0,44.909,236.523,1.109,34.69123433,135.5167452, T 8,-1.542,0,0,0,0,0,0,0,-1.542,3.522,
02:29.1,00:00:17.670,0,1,3.499,0,45.139,236.285,1.122,34.69123467,135.5167373, T 8,0.165,0,0,0,0,0,0,0,0.165,3.555,
02:29.1,00:00:17.730,0,1,3.61,0,45.376,236.046,1.134,34.69123467,135.5167373, T 8,0.165,0,0,0,0,0,0,0,0.165,3.555,
02:29.2,00:00:17.800,0,1,3.722,0,45.62,235.807,1.146,34.69123467,135.5167373, T 8,0.165,0,0,0,0,0,0,0,0.165,3.555,
02:29.3,00:00:17.870,0,1,3.813,0,45.871,235.548,1.159,34.691235,135.5167288, T 8,1.519,0,0,0,0,0,0,0,1.519,3.858,
02:29.3,00:00:17.930,0,1,3.904,0,46.128,235.289,1.171,34.691235,135.5167288, T 8,1.519,0,0,0,0,0,0,0,1.519,3.858,
02:29.4,00:00:18.000,0,1,3.995,0,46.392,235.03,1.183,34.691235,135.5167288, T 8,1.519,0,0,0,0,0,0,0,1.519,3.858,
02:29.5,00:00:18.070,0,1,3.924,0,46.656,234.776,1.196,34.69123533,135.5167205, T 8,0.154,0,0,0,0,0,0,0,0.154,3.889,
02:29.5,00:00:18.130,0,1,3.854,0,46.915,234.522,1.208,34.69123533,135.5167205, T 8,0.154,0,0,0,0,0,0,0,0.154,3.889,
02:29.6,00:00:18.200,0,1,3.784,0,47.17,234.268,1.22,34.69123533,135.5167205, T 8,0.154,0,0,0,0,0,0,0,0.154,3.889,
02:29.7,00:00:18.270,0,1,3.684,0,47.418,234.029,1.233,34.69123567,135.5167127, T 8,-1.272,0,0,0,0,0,0,0,-1.272,3.635,
02:29.7,00:00:18.330,0,1,3.585,0,47.661,233.791,1.245,34.69123567,135.5167127, T 8,-1.272,0,0,0,0,0,0,0,-1.272,3.635,
02:29.8,00:00:18.400,0,1,3.486,0,47.896,233.552,1.257,34.69123567,135.5167127, T 8,-1.272,0,0,0,0,0,0,0,-1.272,3.635,
02:29.9,00:00:18.470,0,1,3.523,0,48.13,233.318,1.27,34.691236,135.516705, T 8,-0.467,0,0,0,0,0,0,0,-0.467,3.541,
02:29.9,00:00:18.530,0,1,3.56,0,48.366,233.085,1.282,34.691236,135.516705, T 8,-0.467,0,0,0,0,0,0,0,-0.467,3.541,
02:30.0,00:00:18.600,0,1,3.597,0,48.605,232.851,1.294,34.691236,135.516705, T 8,-0.467,0,0,0,0,0,0,0,-0.467,3.541,
02:30.1,00:00:18.670,0,1,3.755,0,48.85,232.587,1.313,34.6912365,135.5166963, T 8,1.462,0,0,0,0,0,0,0,1.462,3.834,
02:30.1,00:00:18.730,0,1,3.913,0,49.105,232.323,1.331,34.6912365,135.5166963, T 8,1.462,0,0,0,0,0,0,0,1.462,3.834,
02:30.2,00:00:18.800,0,1,4.071,0,49.372,232.059,1.35,34.6912365,135.5166963, T 8,1.462,0,0,0,0,0,0,0,1.462,3.834,
02:30.3,00:00:18.870,0,1,4.015,0,49.641,231.795,1.356,34.69123667,135.5166877, T 8,0.767,0,0,0,0,0,0,0,0.767,3.987,
02:30.3,00:00:18.930,0,1,3.959,0,49.907,231.531,1.362,34.69123667,135.5166877, T 8,0.767,0,0,0,0,0,0,0,0.767,3.987,
02:30.4,00:00:19.000,0,1,3.904,0,50.169,231.266,1.368,34.69123667,135.5166877, T 8,0.767,0,0,0,0,0,0,0,0.767,3.987,
02:30.5,00:00:19.070,0,1,3.779,0,50.425,231.028,1.381,34.691237,135.5166798, T 8,-1.354,0,0,0,0,0,0,0,-1.354,3.716,
02:30.5,00:00:19.130,0,1,3.654,0,50.673,230.789,1.393,34.691237,135.5166798, T 8,-1.354,0,0,0,0,0,0,0,-1.354,3.716,
02:30.6,00:00:19.200,0,1,3.529,0,50.912,230.55,1.405,34.691237,135.5166798, T 8,-1.354,0,0,0,0,0,0,0,-1.354,3.716,
02:30.7,00:00:19.270,0,1,3.534,0,51.148,230.317,1.418,34.69123733,135.5166722, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.537,
02:30.7,00:00:19.330,0,1,3.539,0,51.383,230.083,1.43,34.69123733,135.5166722, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.537,
02:30.8,00:00:19.400,0,1,3.544,0,51.62,229.849,1.442,34.69123733,135.5166722, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.537,
02:30.9,00:00:19.470,0,1,3.69,0,51.861,229.595,1.454,34.69123767,135.5166638, T 8,1.134,0,0,0,0,0,0,0,1.134,3.763,
02:30.9,00:00:19.530,0,1,3.837,0,52.112,229.342,1.467,34.69123767,135.5166638, T 8,1.134,0,0,0,0,0,0,0,1.134,3.763,
02:31.0,00:00:19.600,0,1,3.983,0,52.372,229.088,1.479,34.69123767,135.5166638, T 8,1.134,0,0,0,0,0,0,0,1.134,3.763,
02:31.1,00:00:19.670,0,1,3.993,0,52.638,228.823,1.485,34.69123783,135.5166552, T 8,1.176,0,0,0,0,0,0,0,1.176,3.999,
02:31.1,00:00:19.730,0,1,4.004,0,52.905,228.559,1.491,34.69123783,135.5166552, T 8,1.176,0,0,0,0,0,0,0,1.176,3.999,
02:31.2,00:00:19.800,0,1,4.014,0,53.172,228.295,1.498,34.69123783,135.5166552, T 8,1.176,0,0,0,0,0,0,0,1.176,3.999,
02:31.3,00:00:19.870,0,1,3.887,0,53.435,228.046,1.504,34.691238,135.516647, T 8,-0.872,0,0,0,0,0,0,0,-0.872,3.824,
02:31.3,00:00:19.930,0,1,3.761,0,53.69,227.798,1.51,34.691238,135.516647, T 8,-0.872,0,0,0,0,0,0,0,-0.872,3.824,
02:31.4,00:00:20.000,0,1,3.634,0,53.937,227.549,1.516,34.691238,135.516647, T 8,-0.872,0,0,0,0,0,0,0,-0.872,3.824,
02:31.5,00:00:20.070,0,1,3.577,0,54.177,227.315,1.528,34.69123833,135.5166393, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.549,
02:31.5,00:00:20.130,0,1,3.521,0,54.414,227.081,1.541,34.69123833,135.5166393, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.549,
02:31.6,00:00:20.200,0,1,3.464,0,54.647,226.848,1.553,34.69123833,135.5166393, T 8,-1.376,0,0,0,0,0,0,0,-1.376,3.549,
02:31.7,00:00:20.270,0,1,3.595,0,54.882,226.604,1.559,34.6912385,135.5166313, T 8,0.559,0,0,0,0,0,0,0,0.559,3.661,
02:31.7,00:00:20.330,0,1,3.726,0,55.126,226.36,1.565,34.6912385,135.5166313, T 8,0.559,0,0,0,0,0,0,0,0.559,3.661,
02:31.8,00:00:20.400,0,1,3.858,0,55.379,226.116,1.572,34.6912385,135.5166313, T 8,0.559,0,0,0,0,0,0,0,0.559,3.661,
02:31.9,00:00:20.470,0,1,3.932,0,55.638,225.847,1.578,34.69123867,135.5166225, T 8,1.539,0,0,0,0,0,0,0,1.539,3.969,
02:31.9,00:00:20.530,0,1,4.006,0,55.903,225.578,1.584,34.69123867,135.5166225, T 8,1.539,0,0,0,0,0,0,0,1.539,3.969,
02:32.0,00:00:20.600,0,1,4.08,0,56.172,225.309,1.59,34.69123867,135.5166225, T 8,1.539,0,0,0,0,0,0,0,1.539,3.969,
02:32.1,00:00:20.670,0,1,3.98,0,56.441,225.055,1.609,34.69123917,135.5166142, T 8,-0.189,0,0,0,0,0,0,0,-0.189,3.931,
02:32.1,00:00:20.730,0,1,3.881,0,56.703,224.801,1.627,34.69123917,135.5166142, T 8,-0.189,0,0,0,0,0,0,0,-0.189,3.931,
02:32.2,00:00:20.800,0,1,3.782,0,56.959,224.547,1.646,34.69123917,135.5166142, T 8,-0.189,0,0,0,0,0,0,0,-0.189,3.931,
02:32.3,00:00:20.870,0,1,3.688,0,57.208,224.308,1.652,34.69123933,135.5166063, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.641,
02:32.3,00:00:20.930,0,1,3.594,0,57.45,224.07,1.658,34.69123933,135.5166063, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.641,
02:32.4,00:00:21.000,0,1,3.499,0,57.687,223.831,1.664,34.69123933,135.5166063, T 8,-1.451,0,0,0,0,0,0,0,-1.451,3.641,
02:32.5,00:00:21.070,0,1,3.566,0,57.922,223.587,1.67,34.6912395,135.5165983, T 8,-0.204,0,0,0,0,0,0,0,-0.204,3.6,
02:32.5,00:00:21.130,0,1,3.633,0,58.162,223.343,1.676,34.6912395,135.5165983, T 8,-0.204,0,0,0,0,0,0,0,-0.204,3.6,
02:32.6,00:00:21.200,0,1,3.7,0,58.407,223.099,1.683,34.6912395,135.5165983, T 8,-0.204,0,0,0,0,0,0,0,-0.204,3.6,
02:32.7,00:00:21.270,0,1,3.832,0,58.658,222.83,1.689,34.69123967,135.5165895, T 8,1.493,0,0,0,0,0,0,0,1.493,3.898,
02:32.7,00:00:21.330,0,1,3.964,0,58.918,222.561,1.695,34.69123967,135.5165895, T 8,1.493,0,0,0,0,0,0,0,1.493,3.898,
02:32.8,00:00:21.400,0,1,4.097,0,59.186,222.292,1.701,34.69123967,135.5165895, T 8,1.493,0,0,0,0,0,0,0,1.493,3.898,
02:32.9,00:00:21.470,0,1,4.031,0,59.457,222.028,1.713,34.69124,135.5165808, T 8,0.5,0,0,0,0,0,0,0,0.5,3.999,
02:32.9,00:00:21.530,0,1,3.966,0,59.724,221.764,1.726,34.69124,135.5165808, T 8,0.5,0,0,0,0,0,0,0,0.5,3.999,
02:33.0,00:00:21.600,0,1,3.901,0,59.986,221.5,1.738,34.69124,135.5165808, T 8,0.5,0,0,0,0,0,0,0,0.5,3.999,
02:33.1,00:00:21.670,0,1,3.776,0,60.242,221.256,1.744,34.69124017,135.5165728, T 8,-1.422,0,0,0,0,0,0,0,-1.422,3.714,
02:33.1,00:00:21.730,0,1,3.652,0,60.49,221.012,1.75,34.69124017,135.5165728, T 8,-1.422,0,0,0,0,0,0,0,-1.422,3.714,
02:33.2,00:00:21.800,0,1,3.528,0,60.729,220.768,1.756,34.69124017,135.5165728, T 8,-1.422,0,0,0,0,0,0,0,-1.422,3.714,
02:33.3,00:00:21.870,0,1,3.554,0,60.965,220.529,1.756,34.69124017,135.516565, T 8,-0.736,0,0,0,0,0,0,0,-0.736,3.567,
02:33.3,00:00:21.930,0,1,3.58,0,61.203,220.291,1.756,34.69124017,135.516565, T 8,-0.736,0,0,0,0,0,0,0,-0.736,3.567,
02:33.4,00:00:22.000,0,1,3.606,0,61.442,220.052,1.756,34.69124017,135.516565, T 8,-0.736,0,0,0,0,0,0,0,-0.736,3.567,
02:33.5,00:00:22.070,0,1,3.763,0,61.688,219.793,1.769,34.6912405,135.5165565, T 8,1.374,0,0,0,0,0,0,0,1.374,3.842,
02:33.5,00:00:22.130,0,1,3.92,0,61.944,219.534,1.781,34.6912405,135.5165565, T 8,1.374,0,0,0,0,0,0,0,1.374,3.842,
02:33.6,00:00:22.200,0,1,4.077,0,62.211,219.275,1.793,34.6912405,135.5165565, T 8,1.374,0,0,0,0,0,0,0,1.374,3.842,
02:33.7,00:00:22.270,0,1,4.035,0,62.481,219.011,1.806,34.69124083,135.5165478, T 8,0.863,0,0,0,0,0,0,0,0.863,4.014,
02:33.7,00:00:22.330,0,1,3.993,0,62.749,218.747,1.818,34.69124083,135.5165478, T 8,0.863,0,0,0,0,0,0,0,0.863,4.014,
02:33.8,00:00:22.400,0,1,3.951,0,63.013,218.483,1.83,34.69124083,135.5165478, T 8,0.863,0,0,0,0,0,0,0,0.863,4.014,
02:33.9,00:00:22.470,0,1,3.829,0,63.273,218.234,1.843,34.69124117,135.5165397, T 8,-1.235,0,0,0,0,0,0,0,-1.235,3.767,
02:33.9,00:00:22.530,0,1,3.706,0,63.524,217.985,1.855,34.69124117,135.5165397, T 8,-1.235,0,0,0,0,0,0,0,-1.235,3.767,
02:34.0,00:00:22.600,0,1,3.583,0,63.767,217.736,1.867,34.69124117,135.5165397, T 8,-1.235,0,0,0,0,0,0,0,-1.235,3.767,
02:34.1,00:00:22.670,0,1,3.569,0,64.005,217.497,1.88,34.6912415,135.5165318, T 8,-1.025,0,0,0,0,0,0,0,-1.025,3.562,
02:34.1,00:00:22.730,0,1,3.555,0,64.243,217.259,1.892,34.6912415,135.5165318, T 8,-1.025,0,0,0,0,0,0,0,-1.025,3.562,
02:34.2,00:00:22.800,0,1,3.541,0,64.479,217.02,1.904,34.6912415,135.5165318, T 8,-1.025,0,0,0,0,0,0,0,-1.025,3.562,
02:34.3,00:00:22.870,0,1,3.681,0,64.72,216.766,1.923,34.691242,135.5165235, T 8,0.94,0,0,0,0,0,0,0,0.94,3.75,
02:34.3,00:00:22.930,0,1,3.82,0,64.97,216.512,1.941,34.691242,135.5165235, T 8,0.94,0,0,0,0,0,0,0,0.94,3.75,
02:34.4,00:00:23.000,0,1,3.959,0,65.229,216.258,1.96,34.691242,135.5165235, T 8,0.94,0,0,0,0,0,0,0,0.94,3.75,
02:34.5,00:00:23.070,0,1,3.996,0,65.495,215.989,1.978,34.6912425,135.5165147, T 8,1.321,0,0,0,0,0,0,0,1.321,4.014,
02:34.5,00:00:23.130,0,1,4.033,0,65.762,215.72,1.997,34.6912425,135.5165147, T 8,1.321,0,0,0,0,0,0,0,1.321,4.014,
02:34.6,00:00:23.200,0,1,4.07,0,66.032,215.45,2.015,34.6912425,135.5165147, T 8,1.321,0,0,0,0,0,0,0,1.321,4.014,
02:34.7,00:00:23.270,0,1,3.918,0,66.299,215.202,2.034,34.691243,135.5165065, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.842,
02:34.7,00:00:23.330,0,1,3.766,0,66.555,214.953,2.052,34.691243,135.5165065, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.842,
02:34.8,00:00:23.400,0,1,3.614,0,66.801,214.704,2.071,34.691243,135.5165065, T 8,-0.863,0,0,0,0,0,0,0,-0.863,3.842,
02:34.9,00:00:23.470,0,1,3.559,0,67.04,214.47,2.095,34.69124367,135.5164988, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.532,
02:34.9,00:00:23.530,0,1,3.505,0,67.275,214.237,2.12,34.69124367,135.5164988, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.532,
02:35.0,00:00:23.600,0,1,3.45,0,67.507,214.003,2.145,34.69124367,135.5164988, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.532,
02:35.1,00:00:23.670,0,1,3.612,0,67.743,213.754,2.157,34.691244,135.5164907, T 8,0.806,0,0,0,0,0,0,0,0.806,3.693,
02:35.1,00:00:23.730,0,1,3.774,0,67.989,213.505,2.169,34.691244,135.5164907, T 8,0.806,0,0,0,0,0,0,0,0.806,3.693,
02:35.2,00:00:23.800,0,1,3.937,0,68.246,213.256,2.182,34.691244,135.5164907, T 8,0.806,0,0,0,0,0,0,0,0.806,3.693,
02:35.3,00:00:23.870,0,1,3.99,0,68.51,212.982,2.2,34.6912445,135.5164817, T 8,1.614,0,0,0,0,0,0,0,1.614,4.016,
02:35.3,00:00:23.930,0,1,4.043,0,68.778,212.708,2.219,34.6912445,135.5164817, T 8,1.614,0,0,0,0,0,0,0,1.614,4.016,
02:35.4,00:00:24.000,0,1,4.096,0,69.049,212.434,2.237,34.6912445,135.5164817, T 8,1.614,0,0,0,0,0,0,0,1.614,4.016,
02:35.5,00:00:24.070,0,1,3.996,0,69.319,212.18,2.25,34.69124483,135.5164733, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.946,
02:35.5,00:00:24.130,0,1,3.896,0,69.582,211.926,2.262,34.69124483,135.5164733, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.946,
02:35.6,00:00:24.200,0,1,3.797,0,69.838,211.672,2.274,34.69124483,135.5164733, T 8,-0.35,0,0,0,0,0,0,0,-0.35,3.946,
02:35.7,00:00:24.270,0,1,3.677,0,70.087,211.433,2.293,34.69124533,135.5164655, T 8,-1.642,0,0,0,0,0,0,0,-1.642,3.618,
02:35.7,00:00:24.330,0,1,3.558,0,70.329,211.194,2.311,34.69124533,135.5164655, T 8,-1.642,0,0,0,0,0,0,0,-1.642,3.618,
02:35.8,00:00:24.400,0,1,3.439,0,70.562,210.956,2.33,34.69124533,135.5164655, T 8,-1.642,0,0,0,0,0,0,0,-1.642,3.618,
02:35.9,00:00:24.470,0,1,3.524,0,70.794,210.722,2.342,34.69124567,135.5164578, T 8,-0.257,0,0,0,0,0,0,0,-0.257,3.566,
02:35.9,00:00:24.530,0,1,3.609,0,71.032,210.488,2.354,34.69124567,135.5164578, T 8,-0.257,0,0,0,0,0,0,0,-0.257,3.566,
02:36.0,00:00:24.600,0,1,3.694,0,71.275,210.255,2.367,34.69124567,135.5164578, T 8,-0.257,0,0,0,0,0,0,0,-0.257,3.566,
02:36.1,00:00:24.670,0,1,3.796,0,71.525,209.991,2.373,34.69124583,135.5164492, T 8,1.404,0,0,0,0,0,0,0,1.404,3.847,
02:36.1,00:00:24.730,0,1,3.898,0,71.781,209.726,2.379,34.69124583,135.5164492, T 8,1.404,0,0,0,0,0,0,0,1.404,3.847,
02:36.2,00:00:24.800,0,1,4.001,0,72.045,209.462,2.385,34.69124583,135.5164492, T 8,1.404,0,0,0,0,0,0,0,1.404,3.847,
02:36.3,00:00:24.870,0,1,3.999,0,72.311,209.198,2.404,34.69124633,135.5164405, T 8,0.752,0,0,0,0,0,0,0,0.752,3.998,
02:36.3,00:00:24.930,0,1,3.997,0,72.578,208.934,2.422,34.69124633,135.5164405, T 8,0.752,0,0,0,0,0,0,0,0.752,3.998,
02:36.4,00:00:25.000,0,1,3.995,0,72.844,208.67,2.441,34.69124633,135.5164405, T 8,0.752,0,0,0,0,0,0,0,0.752,3.998,
02:36.5,00:00:25.070,0,1,3.85,0,73.106,208.426,2.453,34.69124667,135.5164325, T 8,-1.098,0,0,0,0,0,0,0,-1.098,3.778,
02:36.5,00:00:25.130,0,1,3.706,0,73.358,208.182,2.465,34.69124667,135.5164325, T 8,-1.098,0,0,0,0,0,0,0,-1.098,3.778,
02:36.6,00:00:25.200,0,1,3.561,0,73.6,207.939,2.478,34.69124667,135.5164325, T 8,-1.098,0,0,0,0,0,0,0,-1.098,3.778,
02:36.7,00:00:25.270,0,1,3.549,0,73.837,207.705,2.49,34.691247,135.5164248, T 8,-1.179,0,0,0,0,0,0,0,-1.179,3.542,
02:36.7,00:00:25.330,0,1,3.536,0,74.073,207.471,2.502,34.691247,135.5164248, T 8,-1.179,0,0,0,0,0,0,0,-1.179,3.542,
02:36.8,00:00:25.400,0,1,3.523,0,74.308,207.238,2.515,34.691247,135.5164248, T 8,-1.179,0,0,0,0,0,0,0,-1.179,3.542,
02:36.9,00:00:25.470,0,1,3.69,0,74.549,206.984,2.533,34.6912475,135.5164165, T 8,1.159,0,0,0,0,0,0,0,1.159,3.774,
02:36.9,00:00:25.530,0,1,3.858,0,74.8,206.73,2.552,34.6912475,135.5164165, T 8,1.159,0,0,0,0,0,0,0,1.159,3.774,
02:37.0,00:00:25.600,0,1,4.025,0,75.063,206.476,2.57,34.6912475,135.5164165, T 8,1.159,0,0,0,0,0,0,0,1.159,3.774,
02:37.1,00:00:25.670,0,1,4.043,0,75.332,206.207,2.588,34.691248,135.5164077, T 8,1.388,0,0,0,0,0,0,0,1.388,4.052,
02:37.1,00:00:25.730,0,1,4.06,0,75.602,205.938,2.607,34.691248,135.5164077, T 8,1.388,0,0,0,0,0,0,0,1.388,4.052,
02:37.2,00:00:25.800,0,1,4.078,0,75.873,205.668,2.625,34.691248,135.5164077, T 8,1.388,0,0,0,0,0,0,0,1.388,4.052,
02:37.3,00:00:25.870,0,1,3.956,0,76.141,205.414,2.644,34.6912485,135.5163993, T 8,-0.785,0,0,0,0,0,0,0,-0.785,3.895,
02:37.3,00:00:25.930,0,1,3.833,0,76.401,205.16,2.662,34.6912485,135.5163993, T 8,-0.785,0,0,0,0,0,0,0,-0.785,3.895,
02:37.4,00:00:26.000,0,1,3.711,0,76.652,204.907,2.681,34.6912485,135.5163993, T 8,-0.785,0,0,0,0,0,0,0,-0.785,3.895,
02:37.5,00:00:26.070,0,1,3.644,0,76.897,204.673,2.699,34.691249,135.5163917, T 8,-1.422,0,0,0,0,0,0,0,-1.422,3.61,
02:37.5,00:00:26.130,0,1,3.576,0,77.138,204.439,2.718,34.691249,135.5163917, T 8,-1.422,0,0,0,0,0,0,0,-1.422,3.61,
