Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075137,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:00:03.600,,,,,,,,,,,,,,,,,,,,,
End,10:01:07.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
00:54.9,00:00:51.330,0,1,4.811,0,231.165,56.57,13.066,34.69124083,135.5145768, T 9,0.767,0,0,0,0,0,0,0,0.767,4.775,
00:55.0,00:00:51.400,0,1,4.885,0,231.488,56.224,13.09,34.69124083,135.5145768, T 9,0.767,0,0,0,0,0,0,0,0.767,4.775,
00:55.1,00:00:51.470,0,1,4.868,0,231.814,55.904,13.115,34.6912415,135.5145663, T 9,0.423,0,0,0,0,0,0,0,0.423,4.859,
00:55.1,00:00:51.530,0,1,4.851,0,232.138,55.584,13.14,34.6912415,135.5145663, T 9,0.423,0,0,0,0,0,0,0,0.423,4.859,
00:55.2,00:00:51.600,0,1,4.833,0,232.46,55.264,13.164,34.6912415,135.5145663, T 9,0.423,0,0,0,0,0,0,0,0.423,4.859,
00:55.3,00:00:51.670,0,1,4.738,0,232.779,54.98,13.195,34.69124233,135.514557, T 9,-0.842,0,0,0,0,0,0,0,-0.842,4.691,
00:55.3,00:00:51.730,0,1,4.643,0,233.092,54.696,13.226,34.69124233,135.514557, T 9,-0.842,0,0,0,0,0,0,0,-0.842,4.691,
00:55.4,00:00:51.800,0,1,4.548,0,233.398,54.411,13.257,34.69124233,135.514557, T 9,-0.842,0,0,0,0,0,0,0,-0.842,4.691,
00:55.5,00:00:51.870,0,1,4.619,0,233.704,54.071,13.288,34.69124317,135.5145458, T 9,-0.185,0,0,0,0,0,0,0,-0.185,4.654,
00:55.5,00:00:51.930,0,1,4.689,0,234.014,53.731,13.318,34.69124317,135.5145458, T 9,-0.185,0,0,0,0,0,0,0,-0.185,4.654,
00:55.6,00:00:52.000,0,1,4.759,0,234.329,53.39,13.349,34.69124317,135.5145458, T 9,-0.185,0,0,0,0,0,0,0,-0.185,4.654,
00:55.7,00:00:52.070,0,1,4.848,0,234.649,53.03,13.374,34.69124383,135.514534, T 9,1.197,0,0,0,0,0,0,0,1.197,4.893,
00:55.7,00:00:52.130,0,1,4.938,0,234.976,52.669,13.398,34.69124383,135.514534, T 9,1.197,0,0,0,0,0,0,0,1.197,4.893,
00:55.8,00:00:52.200,0,1,5.027,0,235.308,52.308,13.423,34.69124383,135.514534, T 9,1.197,0,0,0,0,0,0,0,1.197,4.893,
00:55.9,00:00:52.270,0,1,4.944,0,235.64,52.009,13.442,34.69124433,135.5145242, T 9,0.049,0,0,0,0,0,0,0,0.049,4.903,
00:55.9,00:00:52.330,0,1,4.862,0,235.967,51.709,13.46,34.69124433,135.5145242, T 9,0.049,0,0,0,0,0,0,0,0.049,4.903,
00:56.0,00:00:52.400,0,1,4.779,0,236.288,51.409,13.479,34.69124433,135.5145242, T 9,0.049,0,0,0,0,0,0,0,0.049,4.903,
00:56.1,00:00:52.470,0,1,4.702,0,236.604,51.115,13.522,34.6912455,135.5145145, T 9,-1.196,0,0,0,0,0,0,0,-1.196,4.664,
00:56.1,00:00:52.530,0,1,4.625,0,236.915,50.82,13.565,34.6912455,135.5145145, T 9,-1.196,0,0,0,0,0,0,0,-1.196,4.664,
00:56.2,00:00:52.600,0,1,4.549,0,237.221,50.526,13.608,34.6912455,135.5145145, T 9,-1.196,0,0,0,0,0,0,0,-1.196,4.664,
00:56.3,00:00:52.670,0,1,4.608,0,237.526,50.201,13.645,34.6912465,135.5145038, T 9,-0.129,0,0,0,0,0,0,0,-0.129,4.638,
00:56.3,00:00:52.730,0,1,4.668,0,237.836,49.876,13.682,34.6912465,135.5145038, T 9,-0.129,0,0,0,0,0,0,0,-0.129,4.638,
00:56.4,00:00:52.800,0,1,4.727,0,238.149,49.551,13.719,34.6912465,135.5145038, T 9,-0.129,0,0,0,0,0,0,0,-0.129,4.638,
00:56.5,00:00:52.870,0,1,4.784,0,238.466,49.205,13.75,34.69124733,135.5144925, T 9,0.869,0,0,0,0,0,0,0,0.869,4.812,
00:56.5,00:00:52.930,0,1,4.84,0,238.787,48.86,13.781,34.69124733,135.5144925, T 9,0.869,0,0,0,0,0,0,0,0.869,4.812,
00:56.6,00:00:53.000,0,1,4.896,0,239.111,48.514,13.811,34.69124733,135.5144925, T 9,0.869,0,0,0,0,0,0,0,0.869,4.812,
00:56.7,00:00:53.070,0,1,4.811,0,239.435,48.22,13.842,34.69124817,135.5144828, T 9,-0.22,0,0,0,0,0,0,0,-0.22,4.768,
00:56.7,00:00:53.130,0,1,4.725,0,239.753,47.925,13.873,34.69124817,135.5144828, T 9,-0.22,0,0,0,0,0,0,0,-0.22,4.768,
00:56.8,00:00:53.200,0,1,4.639,0,240.065,47.631,13.904,34.69124817,135.5144828, T 9,-0.22,0,0,0,0,0,0,0,-0.22,4.768,
00:56.9,00:00:53.270,0,1,4.635,0,240.374,47.321,13.928,34.69124883,135.5144727, T 9,-0.671,0,0,0,0,0,0,0,-0.671,4.634,
00:56.9,00:00:53.330,0,1,4.632,0,240.683,47.011,13.953,34.69124883,135.5144727, T 9,-0.671,0,0,0,0,0,0,0,-0.671,4.634,
00:57.0,00:00:53.400,0,1,4.628,0,240.991,46.701,13.978,34.69124883,135.5144727, T 9,-0.671,0,0,0,0,0,0,0,-0.671,4.634,
00:57.1,00:00:53.470,0,1,4.74,0,241.304,46.341,14.002,34.6912495,135.5144608, T 9,0.815,0,0,0,0,0,0,0,0.815,4.797,
00:57.1,00:00:53.530,0,1,4.853,0,241.623,45.98,14.027,34.6912495,135.5144608, T 9,0.815,0,0,0,0,0,0,0,0.815,4.797,
00:57.2,00:00:53.600,0,1,4.965,0,241.951,45.619,14.052,34.6912495,135.5144608, T 9,0.815,0,0,0,0,0,0,0,0.815,4.797,
00:57.3,00:00:53.670,0,1,4.95,0,242.281,45.299,14.07,34.69125,135.5144503, T 9,0.732,0,0,0,0,0,0,0,0.732,4.943,
00:57.3,00:00:53.730,0,1,4.936,0,242.611,44.979,14.089,34.69125,135.5144503, T 9,0.732,0,0,0,0,0,0,0,0.732,4.943,
00:57.4,00:00:53.800,0,1,4.921,0,242.939,44.66,14.107,34.69125,135.5144503, T 9,0.732,0,0,0,0,0,0,0,0.732,4.943,
00:57.5,00:00:53.870,0,1,4.854,0,243.265,44.36,14.12,34.69125033,135.5144405, T 9,-0.615,0,0,0,0,0,0,0,-0.615,4.82,
00:57.5,00:00:53.930,0,1,4.787,0,243.586,44.06,14.132,34.69125033,135.5144405, T 9,-0.615,0,0,0,0,0,0,0,-0.615,4.82,
00:57.6,00:00:54.000,0,1,4.72,0,243.903,43.761,14.144,34.69125033,135.5144405, T 9,-0.615,0,0,0,0,0,0,0,-0.615,4.82,
00:57.7,00:00:54.070,0,1,4.754,0,244.219,43.425,14.175,34.69125117,135.5144295, T 9,-0.243,0,0,0,0,0,0,0,-0.243,4.771,
00:57.7,00:00:54.130,0,1,4.789,0,244.537,43.09,14.206,34.69125117,135.5144295, T 9,-0.243,0,0,0,0,0,0,0,-0.243,4.771,
00:57.8,00:00:54.200,0,1,4.823,0,244.858,42.755,14.237,34.69125117,135.5144295, T 9,-0.243,0,0,0,0,0,0,0,-0.243,4.771,
00:57.9,00:00:54.270,0,1,4.875,0,245.181,42.404,14.249,34.6912515,135.514418, T 9,0.649,0,0,0,0,0,0,0,0.649,4.901,
00:57.9,00:00:54.330,0,1,4.927,0,245.508,42.054,14.261,34.6912515,135.514418, T 9,0.649,0,0,0,0,0,0,0,0.649,4.901,
00:58.0,00:00:54.400,0,1,4.979,0,245.838,41.704,14.274,34.6912515,135.514418, T 9,0.649,0,0,0,0,0,0,0,0.649,4.901,
00:58.1,00:00:54.470,0,1,4.905,0,246.167,41.409,14.298,34.69125217,135.5144083, T 9,-0.17,0,0,0,0,0,0,0,-0.17,4.867,
00:58.1,00:00:54.530,0,1,4.83,0,246.492,41.114,14.323,34.69125217,135.5144083, T 9,-0.17,0,0,0,0,0,0,0,-0.17,4.867,
00:58.2,00:00:54.600,0,1,4.756,0,246.811,40.82,14.348,34.69125217,135.5144083, T 9,-0.17,0,0,0,0,0,0,0,-0.17,4.867,
00:58.3,00:00:54.670,0,1,4.74,0,247.128,40.505,14.385,34.69125317,135.514398, T 9,-0.675,0,0,0,0,0,0,0,-0.675,4.732,
00:58.3,00:00:54.730,0,1,4.725,0,247.443,40.19,14.422,34.69125317,135.514398, T 9,-0.675,0,0,0,0,0,0,0,-0.675,4.732,
00:58.4,00:00:54.800,0,1,4.709,0,247.758,39.875,14.459,34.69125317,135.514398, T 9,-0.675,0,0,0,0,0,0,0,-0.675,4.732,
00:58.5,00:00:54.870,0,1,4.771,0,248.074,39.53,14.477,34.69125367,135.5143867, T 9,0.349,0,0,0,0,0,0,0,0.349,4.802,
00:58.5,00:00:54.930,0,1,4.833,0,248.394,39.184,14.495,34.69125367,135.5143867, T 9,0.349,0,0,0,0,0,0,0,0.349,4.802,
00:58.6,00:00:55.000,0,1,4.895,0,248.718,38.839,14.514,34.69125367,135.5143867, T 9,0.349,0,0,0,0,0,0,0,0.349,4.802,
00:58.7,00:00:55.070,0,1,4.896,0,249.045,38.509,14.532,34.69125417,135.5143758, T 9,0.469,0,0,0,0,0,0,0,0.469,4.896,
00:58.7,00:00:55.130,0,1,4.896,0,249.371,38.179,14.551,34.69125417,135.5143758, T 9,0.469,0,0,0,0,0,0,0,0.469,4.896,
00:58.8,00:00:55.200,0,1,4.897,0,249.697,37.849,14.569,34.69125417,135.5143758, T 9,0.469,0,0,0,0,0,0,0,0.469,4.896,
00:58.9,00:00:55.270,0,1,4.83,0,250.022,37.559,14.582,34.6912545,135.5143663, T 9,-0.496,0,0,0,0,0,0,0,-0.496,4.797,
00:58.9,00:00:55.330,0,1,4.763,0,250.342,37.27,14.594,34.6912545,135.5143663, T 9,-0.496,0,0,0,0,0,0,0,-0.496,4.797,
00:59.0,00:00:55.400,0,1,4.696,0,250.657,36.98,14.606,34.6912545,135.5143663, T 9,-0.496,0,0,0,0,0,0,0,-0.496,4.797,
00:59.1,00:00:55.470,0,1,4.719,0,250.971,36.65,14.637,34.69125533,135.5143555, T 9,-0.329,0,0,0,0,0,0,0,-0.329,4.731,
00:59.1,00:00:55.530,0,1,4.742,0,251.286,36.32,14.668,34.69125533,135.5143555, T 9,-0.329,0,0,0,0,0,0,0,-0.329,4.731,
00:59.2,00:00:55.600,0,1,4.765,0,251.603,35.99,14.699,34.69125533,135.5143555, T 9,-0.329,0,0,0,0,0,0,0,-0.329,4.731,
00:59.3,00:00:55.670,0,1,4.798,0,251.922,35.654,14.711,34.69125567,135.5143445, T 9,0.417,0,0,0,0,0,0,0,0.417,4.814,
00:59.3,00:00:55.730,0,1,4.83,0,252.243,35.319,14.724,34.69125567,135.5143445, T 9,0.417,0,0,0,0,0,0,0,0.417,4.814,
00:59.4,00:00:55.800,0,1,4.863,0,252.566,34.984,14.736,34.69125567,135.5143445, T 9,0.417,0,0,0,0,0,0,0,0.417,4.814,
00:59.5,00:00:55.870,0,1,4.815,0,252.888,34.684,14.754,34.69125617,135.5143347, T 9,-0.12,0,0,0,0,0,0,0,-0.12,4.79,
00:59.5,00:00:55.930,0,1,4.766,0,253.208,34.385,14.773,34.69125617,135.5143347, T 9,-0.12,0,0,0,0,0,0,0,-0.12,4.79,
00:59.6,00:00:56.000,0,1,4.717,0,253.524,34.085,14.791,34.69125617,135.5143347, T 9,-0.12,0,0,0,0,0,0,0,-0.12,4.79,
00:59.7,00:00:56.070,0,1,4.674,0,253.837,33.796,14.81,34.69125667,135.5143252, T 9,-0.693,0,0,0,0,0,0,0,-0.693,4.652,
00:59.7,00:00:56.130,0,1,4.63,0,254.147,33.506,14.828,34.69125667,135.5143252, T 9,-0.693,0,0,0,0,0,0,0,-0.693,4.652,
00:59.8,00:00:56.200,0,1,4.586,0,254.454,33.217,14.847,34.69125667,135.5143252, T 9,-0.693,0,0,0,0,0,0,0,-0.693,4.652,
00:59.9,00:00:56.270,0,1,4.66,0,254.762,32.866,14.859,34.691257,135.5143137, T 9,0.225,0,0,0,0,0,0,0,0.225,4.697,
00:59.9,00:00:56.330,0,1,4.734,0,255.075,32.516,14.871,34.691257,135.5143137, T 9,0.225,0,0,0,0,0,0,0,0.225,4.697,
01:00.0,00:00:56.400,0,1,4.807,0,255.394,32.165,14.884,34.691257,135.5143137, T 9,0.225,0,0,0,0,0,0,0,0.225,4.697,
01:00.1,00:00:56.470,0,1,4.818,0,255.714,31.835,14.908,34.69125767,135.5143028, T 9,0.635,0,0,0,0,0,0,0,0.635,4.824,
01:00.1,00:00:56.530,0,1,4.829,0,256.036,31.505,14.933,34.69125767,135.5143028, T 9,0.635,0,0,0,0,0,0,0,0.635,4.824,
01:00.2,00:00:56.600,0,1,4.84,0,256.358,31.175,14.958,34.69125767,135.5143028, T 9,0.635,0,0,0,0,0,0,0,0.635,4.824,
01:00.3,00:00:56.670,0,1,4.726,0,256.677,30.921,14.939,34.69125717,135.5142945, T 9,-0.77,0,0,0,0,0,0,0,-0.77,4.67,
01:00.3,00:00:56.730,0,1,4.613,0,256.988,30.667,14.921,34.69125717,135.5142945, T 9,-0.77,0,0,0,0,0,0,0,-0.77,4.67,
01:00.4,00:00:56.800,0,1,4.499,0,257.292,30.413,14.902,34.69125717,135.5142945, T 9,-0.77,0,0,0,0,0,0,0,-0.77,4.67,
01:00.5,00:00:56.870,0,1,4.538,0,257.593,30.098,14.915,34.6912575,135.5142842, T 9,-0.558,0,0,0,0,0,0,0,-0.558,4.558,
01:00.5,00:00:56.930,0,1,4.578,0,257.897,29.783,14.927,34.6912575,135.5142842, T 9,-0.558,0,0,0,0,0,0,0,-0.558,4.558,
01:00.6,00:00:57.000,0,1,4.617,0,258.204,29.468,14.939,34.6912575,135.5142842, T 9,-0.558,0,0,0,0,0,0,0,-0.558,4.558,
01:00.7,00:00:57.070,0,1,4.701,0,258.514,29.123,14.939,34.6912575,135.5142728, T 9,0.926,0,0,0,0,0,0,0,0.926,4.743,
01:00.7,00:00:57.130,0,1,4.785,0,258.831,28.778,14.939,34.6912575,135.5142728, T 9,0.926,0,0,0,0,0,0,0,0.926,4.743,
01:00.8,00:00:57.200,0,1,4.87,0,259.152,28.432,14.939,34.6912575,135.5142728, T 9,0.926,0,0,0,0,0,0,0,0.926,4.743,
01:00.9,00:00:57.270,0,1,4.812,0,259.475,28.132,14.958,34.691258,135.514263, T 9,0.198,0,0,0,0,0,0,0,0.198,4.783,
01:00.9,00:00:57.330,0,1,4.754,0,259.794,27.833,14.976,34.691258,135.514263, T 9,0.198,0,0,0,0,0,0,0,0.198,4.783,
01:01.0,00:00:57.400,0,1,4.696,0,260.109,27.533,14.995,34.691258,135.514263, T 9,0.198,0,0,0,0,0,0,0,0.198,4.783,
01:01.1,00:00:57.470,0,1,4.642,0,260.42,27.244,15.013,34.6912585,135.5142535, T 9,-0.84,0,0,0,0,0,0,0,-0.84,4.615,
01:01.1,00:00:57.530,0,1,4.588,0,260.728,26.954,15.032,34.6912585,135.5142535, T 9,-0.84,0,0,0,0,0,0,0,-0.84,4.615,
01:01.2,00:00:57.600,0,1,4.534,0,261.032,26.665,15.05,34.6912585,135.5142535, T 9,-0.84,0,0,0,0,0,0,0,-0.84,4.615,
01:01.3,00:00:57.670,0,1,4.632,0,261.337,26.319,15.056,34.69125867,135.5142422, T 9,0.333,0,0,0,0,0,0,0,0.333,4.681,
01:01.3,00:00:57.730,0,1,4.731,0,261.65,25.974,15.062,34.69125867,135.5142422, T 9,0.333,0,0,0,0,0,0,0,0.333,4.681,
01:01.4,00:00:57.800,0,1,4.829,0,261.968,25.629,15.069,34.69125867,135.5142422, T 9,0.333,0,0,0,0,0,0,0,0.333,4.681,
01:01.5,00:00:57.870,0,1,4.832,0,262.29,25.303,15.087,34.69125917,135.5142315, T 9,0.76,0,0,0,0,0,0,0,0.76,4.833,
01:01.5,00:00:57.930,0,1,4.835,0,262.612,24.978,15.106,34.69125917,135.5142315, T 9,0.76,0,0,0,0,0,0,0,0.76,4.833,
01:01.6,00:00:58.000,0,1,4.838,0,262.935,24.653,15.124,34.69125917,135.5142315, T 9,0.76,0,0,0,0,0,0,0,0.76,4.833,
01:01.7,00:00:58.070,0,1,4.741,0,263.254,24.369,15.13,34.69125933,135.5142222, T 9,-0.705,0,0,0,0,0,0,0,-0.705,4.693,
01:01.7,00:00:58.130,0,1,4.644,0,263.567,24.085,15.136,34.69125933,135.5142222, T 9,-0.705,0,0,0,0,0,0,0,-0.705,4.693,
01:01.8,00:00:58.200,0,1,4.547,0,263.873,23.8,15.143,34.69125933,135.5142222, T 9,-0.705,0,0,0,0,0,0,0,-0.705,4.693,
01:01.9,00:00:58.270,0,1,4.565,0,264.177,23.485,15.173,34.69126017,135.5142118, T 9,-0.595,0,0,0,0,0,0,0,-0.595,4.573,
01:01.9,00:00:58.330,0,1,4.582,0,264.482,23.17,15.204,34.69126017,135.5142118, T 9,-0.595,0,0,0,0,0,0,0,-0.595,4.573,
01:02.0,00:00:58.400,0,1,4.6,0,264.788,22.855,15.235,34.69126017,135.5142118, T 9,-0.595,0,0,0,0,0,0,0,-0.595,4.573,
01:02.1,00:00:58.470,0,1,4.705,0,265.098,22.505,15.254,34.69126067,135.5142003, T 9,0.923,0,0,0,0,0,0,0,0.923,4.758,
01:02.1,00:00:58.530,0,1,4.811,0,265.415,22.155,15.272,34.69126067,135.5142003, T 9,0.923,0,0,0,0,0,0,0,0.923,4.758,
01:02.2,00:00:58.600,0,1,4.917,0,265.74,21.804,15.291,34.69126067,135.5142003, T 9,0.923,0,0,0,0,0,0,0,0.923,4.758,
01:02.3,00:00:58.670,0,1,4.869,0,266.066,21.489,15.315,34.69126133,135.51419, T 9,0.437,0,0,0,0,0,0,0,0.437,4.846,
01:02.3,00:00:58.730,0,1,4.822,0,266.389,21.174,15.34,34.69126133,135.51419, T 9,0.437,0,0,0,0,0,0,0,0.437,4.846,
01:02.4,00:00:58.800,0,1,4.775,0,266.709,20.859,15.364,34.69126133,135.51419, T 9,0.437,0,0,0,0,0,0,0,0.437,4.846,
01:02.5,00:00:58.870,0,1,4.731,0,267.026,20.555,15.371,34.6912615,135.51418, T 9,-0.68,0,0,0,0,0,0,0,-0.68,4.709,
01:02.5,00:00:58.930,0,1,4.688,0,267.34,20.25,15.377,34.6912615,135.51418, T 9,-0.68,0,0,0,0,0,0,0,-0.68,4.709,
01:02.6,00:00:59.000,0,1,4.644,0,267.651,19.945,15.383,34.6912615,135.51418, T 9,-0.68,0,0,0,0,0,0,0,-0.68,4.709,
01:02.7,00:00:59.070,0,1,4.679,0,267.962,19.62,15.408,34.69126217,135.5141693, T 9,-0.063,0,0,0,0,0,0,0,-0.063,4.697,
01:02.7,00:00:59.130,0,1,4.714,0,268.275,19.295,15.432,34.69126217,135.5141693, T 9,-0.063,0,0,0,0,0,0,0,-0.063,4.697,
01:02.8,00:00:59.200,0,1,4.749,0,268.59,18.97,15.457,34.69126217,135.5141693, T 9,-0.063,0,0,0,0,0,0,0,-0.063,4.697,
01:02.9,00:00:59.270,0,1,4.774,0,268.908,18.64,15.482,34.69126283,135.5141585, T 9,0.448,0,0,0,0,0,0,0,0.448,4.786,
01:02.9,00:00:59.330,0,1,4.799,0,269.227,18.31,15.506,34.69126283,135.5141585, T 9,0.448,0,0,0,0,0,0,0,0.448,4.786,
01:03.0,00:00:59.400,0,1,4.823,0,269.547,17.98,15.531,34.69126283,135.5141585, T 9,0.448,0,0,0,0,0,0,0,0.448,4.786,
01:03.1,00:00:59.470,0,1,4.794,0,269.868,17.67,15.549,34.69126333,135.5141483, T 9,-0.036,0,0,0,0,0,0,0,-0.036,4.779,
01:03.1,00:00:59.530,0,1,4.764,0,270.187,17.36,15.568,34.69126333,135.5141483, T 9,-0.036,0,0,0,0,0,0,0,-0.036,4.779,
01:03.2,00:00:59.600,0,1,4.735,0,270.503,17.05,15.586,34.69126333,135.5141483, T 9,-0.036,0,0,0,0,0,0,0,-0.036,4.779,
01:03.3,00:00:59.670,0,1,4.698,0,270.818,16.75,15.611,34.691264,135.5141385, T 9,-0.502,0,0,0,0,0,0,0,-0.502,4.679,
01:03.3,00:00:59.730,0,1,4.66,0,271.13,16.451,15.636,34.691264,135.5141385, T 9,-0.502,0,0,0,0,0,0,0,-0.502,4.679,
01:03.4,00:00:59.800,0,1,4.623,0,271.439,16.151,15.66,34.691264,135.5141385, T 9,-0.502,0,0,0,0,0,0,0,-0.502,4.679,
01:03.5,00:00:59.870,0,1,4.624,0,271.747,15.846,15.685,34.69126467,135.5141285, T 9,-0.274,0,0,0,0,0,0,0,-0.274,4.624,
01:03.5,00:00:59.930,0,1,4.625,0,272.055,15.542,15.71,34.69126467,135.5141285, T 9,-0.274,0,0,0,0,0,0,0,-0.274,4.624,
01:03.6,00:01:00.000,0,1,4.625,0,272.364,15.237,15.734,34.69126467,135.5141285, T 9,-0.274,0,0,0,0,0,0,0,-0.274,4.624,
01:03.7,00:01:00.070,0,1,4.594,0,272.671,14.927,15.759,34.69126533,135.5141183, T 9,-0.229,0,0,0,0,0,0,0,-0.229,4.578,
01:03.7,00:01:00.130,0,1,4.563,0,272.976,14.617,15.784,34.69126533,135.5141183, T 9,-0.229,0,0,0,0,0,0,0,-0.229,4.578,
01:03.8,00:01:00.200,0,1,4.531,0,273.279,14.307,15.808,34.69126533,135.5141183, T 9,-0.229,0,0,0,0,0,0,0,-0.229,4.578,
01:03.9,00:01:00.270,0,1,4.529,0,273.581,14.003,15.845,34.69126633,135.5141083, T 9,-0.25,0,0,0,0,0,0,0,-0.25,4.528,
01:03.9,00:01:00.330,0,1,4.527,0,273.883,13.698,15.882,34.69126633,135.5141083, T 9,-0.25,0,0,0,0,0,0,0,-0.25,4.528,
01:04.0,00:01:00.400,0,1,4.526,0,274.185,13.393,15.919,34.69126633,135.5141083, T 9,-0.25,0,0,0,0,0,0,0,-0.25,4.528,
01:04.1,00:01:00.470,0,1,4.501,0,274.486,13.094,15.944,34.691267,135.5140985, T 9,-0.202,0,0,0,0,0,0,0,-0.202,4.488,
01:04.1,00:01:00.530,0,1,4.475,0,274.785,12.794,15.968,34.691267,135.5140985, T 9,-0.202,0,0,0,0,0,0,0,-0.202,4.488,
01:04.2,00:01:00.600,0,1,4.45,0,275.083,12.494,15.993,34.691267,135.5140985, T 9,-0.202,0,0,0,0,0,0,0,-0.202,4.488,
01:04.3,00:01:00.670,0,1,4.425,0,275.379,12.205,16.018,34.69126767,135.514089, T 9,-0.377,0,0,0,0,0,0,0,-0.377,4.413,
01:04.3,00:01:00.730,0,1,4.4,0,275.673,11.915,16.042,34.69126767,135.514089, T 9,-0.377,0,0,0,0,0,0,0,-0.377,4.413,
01:04.4,00:01:00.800,0,1,4.375,0,275.965,11.626,16.067,34.69126767,135.514089, T 9,-0.377,0,0,0,0,0,0,0,-0.377,4.413,
01:04.5,00:01:00.870,0,1,4.343,0,276.256,11.341,16.098,34.6912685,135.5140797, T 9,-0.426,0,0,0,0,0,0,0,-0.426,4.328,
01:04.5,00:01:00.930,0,1,4.312,0,276.544,11.057,16.129,34.6912685,135.5140797, T 9,-0.426,0,0,0,0,0,0,0,-0.426,4.328,
01:04.6,00:01:01.000,0,1,4.28,0,276.831,10.773,16.16,34.6912685,135.5140797, T 9,-0.426,0,0,0,0,0,0,0,-0.426,4.328,
01:04.7,00:01:01.070,0,1,4.283,0,277.116,10.488,16.19,34.69126933,135.5140703, T 9,-0.212,0,0,0,0,0,0,0,-0.212,4.285,
01:04.7,00:01:01.130,0,1,4.287,0,277.402,10.204,16.221,34.69126933,135.5140703, T 9,-0.212,0,0,0,0,0,0,0,-0.212,4.285,
01:04.8,00:01:01.200,0,1,4.29,0,277.688,9.919,16.252,34.69126933,135.5140703, T 9,-0.212,0,0,0,0,0,0,0,-0.212,4.285,
01:04.9,00:01:01.270,0,1,4.268,0,277.973,9.63,16.277,34.69127,135.5140608, T 9,-0.143,0,0,0,0,0,0,0,-0.143,4.257,
01:04.9,00:01:01.330,0,1,4.245,0,278.257,9.34,16.301,34.69127,135.5140608, T 9,-0.143,0,0,0,0,0,0,0,-0.143,4.257,
01:05.0,00:01:01.400,0,1,4.223,0,278.539,9.051,16.326,34.69127,135.5140608, T 9,-0.143,0,0,0,0,0,0,0,-0.143,4.257,
01:05.1,00:01:01.470,0,1,4.226,0,278.821,8.771,16.344,34.6912705,135.5140517, T 9,-0.147,0,0,0,0,0,0,0,-0.147,4.227,
01:05.1,00:01:01.530,0,1,4.229,0,279.103,8.492,16.363,34.6912705,135.5140517, T 9,-0.147,0,0,0,0,0,0,0,-0.147,4.227,
01:05.2,00:01:01.600,0,1,4.231,0,279.385,8.213,16.381,34.6912705,135.5140517, T 9,-0.147,0,0,0,0,0,0,0,-0.147,4.227,
01:05.3,00:01:01.670,0,1,4.225,0,279.666,7.928,16.406,34.69127117,135.5140423, T 9,-0.028,0,0,0,0,0,0,0,-0.028,4.222,
01:05.3,00:01:01.730,0,1,4.218,0,279.948,7.644,16.431,34.69127117,135.5140423, T 9,-0.028,0,0,0,0,0,0,0,-0.028,4.222,
01:05.4,00:01:01.800,0,1,4.212,0,280.229,7.359,16.455,34.69127117,135.5140423, T 9,-0.028,0,0,0,0,0,0,0,-0.028,4.222,
01:05.5,00:01:01.870,0,1,4.205,0,280.509,7.08,16.474,34.69127167,135.5140332, T 9,-0.098,0,0,0,0,0,0,0,-0.098,4.202,
01:05.5,00:01:01.930,0,1,4.199,0,280.79,6.801,16.492,34.69127167,135.5140332, T 9,-0.098,0,0,0,0,0,0,0,-0.098,4.202,
01:05.6,00:01:02.000,0,1,4.192,0,281.069,6.521,16.511,34.69127167,135.5140332, T 9,-0.098,0,0,0,0,0,0,0,-0.098,4.202,
01:05.7,00:01:02.070,0,1,4.158,0,281.348,6.247,16.529,34.69127217,135.5140242, T 9,-0.307,0,0,0,0,0,0,0,-0.307,4.141,
01:05.7,00:01:02.130,0,1,4.123,0,281.624,5.973,16.548,34.69127217,135.5140242, T 9,-0.307,0,0,0,0,0,0,0,-0.307,4.141,
01:05.8,00:01:02.200,0,1,4.089,0,281.897,5.699,16.566,34.69127217,135.5140242, T 9,-0.307,0,0,0,0,0,0,0,-0.307,4.141,
01:05.9,00:01:02.270,0,1,4.092,0,282.17,5.424,16.585,34.69127267,135.5140152, T 9,-0.231,0,0,0,0,0,0,0,-0.231,4.094,
01:05.9,00:01:02.330,0,1,4.096,0,282.443,5.15,16.603,34.69127267,135.5140152, T 9,-0.231,0,0,0,0,0,0,0,-0.231,4.094,
01:06.0,00:01:02.400,0,1,4.1,0,282.716,4.876,16.622,34.69127267,135.5140152, T 9,-0.231,0,0,0,0,0,0,0,-0.231,4.094,
01:06.1,00:01:02.470,0,1,4.076,0,282.989,4.596,16.64,34.69127317,135.514006, T 9,-0.148,0,0,0,0,0,0,0,-0.148,4.065,
01:06.1,00:01:02.530,0,1,4.053,0,283.26,4.317,16.659,34.69127317,135.514006, T 9,-0.148,0,0,0,0,0,0,0,-0.148,4.065,
01:06.2,00:01:02.600,0,1,4.03,0,283.529,4.038,16.677,34.69127317,135.514006, T 9,-0.148,0,0,0,0,0,0,0,-0.148,4.065,
