Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:16:18.600,,,,,,,,,,,,,,,,,,,,,
End,10:17:28.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
16:41.5,00:00:22.870,0,1,4.521,0,90.582,207.487,3.722,34.691204,135.5162068, T 9,-2.62,0,0,0,0,0,0,0,-2.62,4.435,
16:41.5,00:00:22.930,0,1,4.348,0,90.877,207.202,3.747,34.691204,135.5162068, T 9,-2.62,0,0,0,0,0,0,0,-2.62,4.435,
16:41.6,00:00:23.000,0,1,4.175,0,91.161,206.918,3.772,34.691204,135.5162068, T 9,-2.62,0,0,0,0,0,0,0,-2.62,4.435,
16:41.7,00:00:23.070,0,1,4.383,0,91.447,206.608,3.796,34.69120467,135.5161967, T 9,0.259,0,0,0,0,0,0,0,0.259,4.486,
16:41.7,00:00:23.130,0,1,4.59,0,91.746,206.298,3.821,34.69120467,135.5161967, T 9,0.259,0,0,0,0,0,0,0,0.259,4.486,
16:41.8,00:00:23.200,0,1,4.798,0,92.059,205.988,3.846,34.69120467,135.5161967, T 9,0.259,0,0,0,0,0,0,0,0.259,4.486,
16:41.9,00:00:23.270,0,1,4.935,0,92.383,205.653,3.858,34.691205,135.5161857, T 9,2.588,0,0,0,0,0,0,0,2.588,5.004,
16:41.9,00:00:23.330,0,1,5.073,0,92.717,205.318,3.87,34.691205,135.5161857, T 9,2.588,0,0,0,0,0,0,0,2.588,5.004,
16:42.0,00:00:23.400,0,1,5.21,0,93.059,204.983,3.883,34.691205,135.5161857, T 9,2.588,0,0,0,0,0,0,0,2.588,5.004,
16:42.1,00:00:23.470,0,1,4.952,0,93.398,204.678,3.907,34.69120567,135.5161757, T 9,-0.902,0,0,0,0,0,0,0,-0.902,4.824,
16:42.1,00:00:23.530,0,1,4.695,0,93.72,204.373,3.932,34.69120567,135.5161757, T 9,-0.902,0,0,0,0,0,0,0,-0.902,4.824,
16:42.2,00:00:23.600,0,1,4.438,0,94.024,204.069,3.957,34.69120567,135.5161757, T 9,-0.902,0,0,0,0,0,0,0,-0.902,4.824,
16:42.3,00:00:23.670,0,1,4.377,0,94.318,203.784,3.975,34.69120617,135.5161663, T 9,-2.384,0,0,0,0,0,0,0,-2.384,4.347,
16:42.3,00:00:23.730,0,1,4.317,0,94.608,203.5,3.994,34.69120617,135.5161663, T 9,-2.384,0,0,0,0,0,0,0,-2.384,4.347,
16:42.4,00:00:23.800,0,1,4.256,0,94.894,203.215,4.012,34.69120617,135.5161663, T 9,-2.384,0,0,0,0,0,0,0,-2.384,4.347,
16:42.5,00:00:23.870,0,1,4.387,0,95.182,202.911,4.037,34.69120683,135.5161563, T 10,0.531,0,0,0,0,0,0,0,0.531,4.453,
16:42.5,00:00:23.930,0,1,4.519,0,95.479,202.606,4.061,34.69120683,135.5161563, T 10,0.531,0,0,0,0,0,0,0,0.531,4.453,
16:42.6,00:00:24.000,0,1,4.65,0,95.784,202.301,4.086,34.69120683,135.5161563, T 10,0.531,0,0,0,0,0,0,0,0.531,4.453,
16:42.7,00:00:24.070,0,1,4.82,0,96.1,201.971,4.098,34.69120717,135.5161455, T 10,2.257,0,0,0,0,0,0,0,2.257,4.904,
16:42.7,00:00:24.130,0,1,4.989,0,96.427,201.641,4.111,34.69120717,135.5161455, T 10,2.257,0,0,0,0,0,0,0,2.257,4.904,
16:42.8,00:00:24.200,0,1,5.159,0,96.765,201.311,4.123,34.69120717,135.5161455, T 10,2.257,0,0,0,0,0,0,0,2.257,4.904,
16:42.9,00:00:24.270,0,1,5.036,0,97.105,200.986,4.135,34.6912075,135.5161348, T 10,0.354,0,0,0,0,0,0,0,0.354,4.975,
16:42.9,00:00:24.330,0,1,4.914,0,97.437,200.661,4.148,34.6912075,135.5161348, T 10,0.354,0,0,0,0,0,0,0,0.354,4.975,
16:43.0,00:00:24.400,0,1,4.792,0,97.76,200.336,4.16,34.6912075,135.5161348, T 10,0.354,0,0,0,0,0,0,0,0.354,4.975,
16:43.1,00:00:24.470,0,1,4.652,0,98.075,200.041,4.172,34.69120783,135.5161252, T 10,-1.968,0,0,0,0,0,0,0,-1.968,4.582,
16:43.1,00:00:24.530,0,1,4.512,0,98.38,199.746,4.185,34.69120783,135.5161252, T 10,-1.968,0,0,0,0,0,0,0,-1.968,4.582,
16:43.2,00:00:24.600,0,1,4.372,0,98.676,199.452,4.197,34.69120783,135.5161252, T 10,-1.968,0,0,0,0,0,0,0,-1.968,4.582,
16:43.3,00:00:24.670,0,1,4.436,0,98.97,199.147,4.209,34.69120817,135.5161152, T 10,-0.568,0,0,0,0,0,0,0,-0.568,4.468,
16:43.3,00:00:24.730,0,1,4.5,0,99.268,198.842,4.222,34.69120817,135.5161152, T 10,-0.568,0,0,0,0,0,0,0,-0.568,4.468,
16:43.4,00:00:24.800,0,1,4.564,0,99.57,198.538,4.234,34.69120817,135.5161152, T 10,-0.568,0,0,0,0,0,0,0,-0.568,4.468,
16:43.5,00:00:24.870,0,1,4.76,0,99.881,198.202,4.246,34.6912085,135.5161042, T 10,1.948,0,0,0,0,0,0,0,1.948,4.858,
16:43.5,00:00:24.930,0,1,4.955,0,100.205,197.867,4.259,34.6912085,135.5161042, T 10,1.948,0,0,0,0,0,0,0,1.948,4.858,
16:43.6,00:00:25.000,0,1,5.151,0,100.542,197.532,4.271,34.6912085,135.5161042, T 10,1.948,0,0,0,0,0,0,0,1.948,4.858,
16:43.7,00:00:25.070,0,1,5.072,0,100.882,197.207,4.283,34.69120883,135.5160935, T 10,0.872,0,0,0,0,0,0,0,0.872,5.032,
16:43.7,00:00:25.130,0,1,4.992,0,101.218,196.882,4.296,34.69120883,135.5160935, T 10,0.872,0,0,0,0,0,0,0,0.872,5.032,
16:43.8,00:00:25.200,0,1,4.913,0,101.548,196.557,4.308,34.69120883,135.5160935, T 10,0.872,0,0,0,0,0,0,0,0.872,5.032,
16:43.9,00:00:25.270,0,1,4.711,0,101.869,196.267,4.326,34.69120933,135.516084, T 9,-2.107,0,0,0,0,0,0,0,-2.107,4.611,
16:43.9,00:00:25.330,0,1,4.51,0,102.176,195.978,4.345,34.69120933,135.516084, T 9,-2.107,0,0,0,0,0,0,0,-2.107,4.611,
16:44.0,00:00:25.400,0,1,4.308,0,102.47,195.688,4.363,34.69120933,135.516084, T 9,-2.107,0,0,0,0,0,0,0,-2.107,4.611,
16:44.1,00:00:25.470,0,1,4.368,0,102.759,195.389,4.382,34.69120983,135.5160742, T 9,-1.066,0,0,0,0,0,0,0,-1.066,4.397,
16:44.1,00:00:25.530,0,1,4.427,0,103.052,195.089,4.4,34.69120983,135.5160742, T 9,-1.066,0,0,0,0,0,0,0,-1.066,4.397,
16:44.2,00:00:25.600,0,1,4.486,0,103.35,194.789,4.419,34.69120983,135.5160742, T 9,-1.066,0,0,0,0,0,0,0,-1.066,4.397,
16:44.3,00:00:25.670,0,1,4.687,0,103.655,194.464,4.444,34.6912105,135.5160635, T 9,1.946,0,0,0,0,0,0,0,1.946,4.787,
16:44.3,00:00:25.730,0,1,4.887,0,103.974,194.139,4.468,34.6912105,135.5160635, T 9,1.946,0,0,0,0,0,0,0,1.946,4.787,
16:44.4,00:00:25.800,0,1,5.087,0,104.307,193.814,4.493,34.6912105,135.5160635, T 9,1.946,0,0,0,0,0,0,0,1.946,4.787,
16:44.5,00:00:25.870,0,1,5.028,0,104.644,193.484,4.518,34.69121117,135.5160527, T 9,1.06,0,0,0,0,0,0,0,1.06,4.999,
16:44.5,00:00:25.930,0,1,4.969,0,104.977,193.154,4.542,34.69121117,135.5160527, T 9,1.06,0,0,0,0,0,0,0,1.06,4.999,
16:44.6,00:00:26.000,0,1,4.91,0,105.307,192.824,4.567,34.69121117,135.5160527, T 9,1.06,0,0,0,0,0,0,0,1.06,4.999,
16:44.7,00:00:26.070,0,1,4.737,0,105.628,192.529,4.579,34.6912115,135.516043, T 9,-1.74,0,0,0,0,0,0,0,-1.74,4.651,
16:44.7,00:00:26.130,0,1,4.564,0,105.938,192.235,4.591,34.6912115,135.516043, T 9,-1.74,0,0,0,0,0,0,0,-1.74,4.651,
16:44.8,00:00:26.200,0,1,4.391,0,106.237,191.94,4.604,34.6912115,135.516043, T 9,-1.74,0,0,0,0,0,0,0,-1.74,4.651,
16:44.9,00:00:26.270,0,1,4.399,0,106.53,191.65,4.616,34.69121183,135.5160335, T 9,-1.24,0,0,0,0,0,0,0,-1.24,4.403,
16:44.9,00:00:26.330,0,1,4.407,0,106.823,191.361,4.628,34.69121183,135.5160335, T 9,-1.24,0,0,0,0,0,0,0,-1.24,4.403,
16:45.0,00:00:26.400,0,1,4.414,0,107.117,191.071,4.641,34.69121183,135.5160335, T 9,-1.24,0,0,0,0,0,0,0,-1.24,4.403,
16:45.1,00:00:26.470,0,1,4.64,0,107.419,190.746,4.653,34.69121217,135.5160228, T 9,1.753,0,0,0,0,0,0,0,1.753,4.753,
16:45.1,00:00:26.530,0,1,4.866,0,107.736,190.421,4.665,34.69121217,135.5160228, T 9,1.753,0,0,0,0,0,0,0,1.753,4.753,
16:45.2,00:00:26.600,0,1,5.092,0,108.068,190.096,4.678,34.69121217,135.5160228, T 9,1.753,0,0,0,0,0,0,0,1.753,4.753,
16:45.3,00:00:26.670,0,1,5.087,0,108.407,189.761,4.69,34.6912125,135.5160118, T 9,1.654,0,0,0,0,0,0,0,1.654,5.084,
16:45.3,00:00:26.730,0,1,5.081,0,108.746,189.426,4.702,34.6912125,135.5160118, T 9,1.654,0,0,0,0,0,0,0,1.654,5.084,
16:45.4,00:00:26.800,0,1,5.076,0,109.085,189.091,4.715,34.6912125,135.5160118, T 9,1.654,0,0,0,0,0,0,0,1.654,5.084,
16:45.5,00:00:26.870,0,1,4.869,0,109.416,188.796,4.733,34.691213,135.5160022, T 11,-1.591,0,0,0,0,0,0,0,-1.591,4.766,
16:45.5,00:00:26.930,0,1,4.662,0,109.734,188.501,4.752,34.691213,135.5160022, T 11,-1.591,0,0,0,0,0,0,0,-1.591,4.766,
16:45.6,00:00:27.000,0,1,4.456,0,110.038,188.207,4.77,34.691213,135.5160022, T 11,-1.591,0,0,0,0,0,0,0,-1.591,4.766,
16:45.7,00:00:27.070,0,1,4.433,0,110.334,187.922,4.783,34.69121333,135.5159928, T 9,-1.723,0,0,0,0,0,0,0,-1.723,4.421,
16:45.7,00:00:27.130,0,1,4.41,0,110.629,187.638,4.795,34.69121333,135.5159928, T 9,-1.723,0,0,0,0,0,0,0,-1.723,4.421,
16:45.8,00:00:27.200,0,1,4.387,0,110.922,187.354,4.807,34.69121333,135.5159928, T 9,-1.723,0,0,0,0,0,0,0,-1.723,4.421,
16:45.9,00:00:27.270,0,1,4.596,0,111.222,187.029,4.826,34.69121383,135.5159822, T 9,1.395,0,0,0,0,0,0,0,1.395,4.7,
16:45.9,00:00:27.330,0,1,4.805,0,111.535,186.704,4.844,34.69121383,135.5159822, T 9,1.395,0,0,0,0,0,0,0,1.395,4.7,
16:46.0,00:00:27.400,0,1,5.014,0,111.862,186.378,4.863,34.69121383,135.5159822, T 9,1.395,0,0,0,0,0,0,0,1.395,4.7,
16:46.1,00:00:27.470,0,1,5.05,0,112.198,186.043,4.881,34.69121433,135.5159712, T 9,1.839,0,0,0,0,0,0,0,1.839,5.068,
16:46.1,00:00:27.530,0,1,5.086,0,112.535,185.708,4.9,34.69121433,135.5159712, T 9,1.839,0,0,0,0,0,0,0,1.839,5.068,
16:46.2,00:00:27.600,0,1,5.122,0,112.876,185.373,4.918,34.69121433,135.5159712, T 9,1.839,0,0,0,0,0,0,0,1.839,5.068,
16:46.3,00:00:27.670,0,1,4.936,0,113.211,185.068,4.937,34.69121483,135.5159612, T 9,-1.129,0,0,0,0,0,0,0,-1.129,4.842,
16:46.3,00:00:27.730,0,1,4.749,0,113.534,184.763,4.955,34.69121483,135.5159612, T 9,-1.129,0,0,0,0,0,0,0,-1.129,4.842,
16:46.4,00:00:27.800,0,1,4.562,0,113.844,184.459,4.974,34.69121483,135.5159612, T 9,-1.129,0,0,0,0,0,0,0,-1.129,4.842,
16:46.5,00:00:27.870,0,1,4.456,0,114.145,184.174,4.992,34.69121533,135.5159518, T 9,-2.195,0,0,0,0,0,0,0,-2.195,4.403,
16:46.5,00:00:27.930,0,1,4.35,0,114.438,183.89,5.011,34.69121533,135.5159518, T 9,-2.195,0,0,0,0,0,0,0,-2.195,4.403,
16:46.6,00:00:28.000,0,1,4.244,0,114.725,183.605,5.029,34.69121533,135.5159518, T 9,-2.195,0,0,0,0,0,0,0,-2.195,4.403,
16:46.7,00:00:28.070,0,1,4.457,0,115.015,183.29,5.048,34.69121583,135.5159415, T 9,0.804,0,0,0,0,0,0,0,0.804,4.564,
16:46.7,00:00:28.130,0,1,4.67,0,115.319,182.976,5.066,34.69121583,135.5159415, T 9,0.804,0,0,0,0,0,0,0,0.804,4.564,
16:46.8,00:00:28.200,0,1,4.884,0,115.638,182.661,5.085,34.69121583,135.5159415, T 9,0.804,0,0,0,0,0,0,0,0.804,4.564,
16:46.9,00:00:28.270,0,1,4.971,0,115.966,182.325,5.103,34.69121633,135.5159305, T 9,2.251,0,0,0,0,0,0,0,2.251,5.014,
16:46.9,00:00:28.330,0,1,5.058,0,116.3,181.99,5.121,34.69121633,135.5159305, T 9,2.251,0,0,0,0,0,0,0,2.251,5.014,
16:47.0,00:00:28.400,0,1,5.144,0,116.64,181.655,5.14,34.69121633,135.5159305, T 9,2.251,0,0,0,0,0,0,0,2.251,5.014,
16:47.1,00:00:28.470,0,1,4.957,0,116.977,181.35,5.152,34.69121667,135.5159205, T 9,-0.756,0,0,0,0,0,0,0,-0.756,4.863,
16:47.1,00:00:28.530,0,1,4.769,0,117.301,181.046,5.165,34.69121667,135.5159205, T 9,-0.756,0,0,0,0,0,0,0,-0.756,4.863,
16:47.2,00:00:28.600,0,1,4.581,0,117.613,180.741,5.177,34.69121667,135.5159205, T 9,-0.756,0,0,0,0,0,0,0,-0.756,4.863,
16:47.3,00:00:28.670,0,1,4.439,0,117.914,180.461,5.189,34.691217,135.5159113, T 9,-2.474,0,0,0,0,0,0,0,-2.474,4.368,
16:47.3,00:00:28.730,0,1,4.297,0,118.205,180.182,5.202,34.691217,135.5159113, T 9,-2.474,0,0,0,0,0,0,0,-2.474,4.368,
16:47.4,00:00:28.800,0,1,4.155,0,118.487,179.903,5.214,34.691217,135.5159113, T 9,-2.474,0,0,0,0,0,0,0,-2.474,4.368,
16:47.5,00:00:28.870,0,1,4.353,0,118.77,179.603,5.214,34.691217,135.5159015, T 9,0.422,0,0,0,0,0,0,0,0.422,4.452,
16:47.5,00:00:28.930,0,1,4.551,0,119.067,179.303,5.214,34.691217,135.5159015, T 9,0.422,0,0,0,0,0,0,0,0.422,4.452,
16:47.6,00:00:29.000,0,1,4.75,0,119.377,179.004,5.214,34.691217,135.5159015, T 9,0.422,0,0,0,0,0,0,0,0.422,4.452,
16:47.7,00:00:29.070,0,1,4.891,0,119.698,178.674,5.226,34.69121733,135.5158907, T 8,2.544,0,0,0,0,0,0,0,2.544,4.961,
16:47.7,00:00:29.130,0,1,5.031,0,120.029,178.343,5.239,34.69121733,135.5158907, T 8,2.544,0,0,0,0,0,0,0,2.544,4.961,
16:47.8,00:00:29.200,0,1,5.172,0,120.369,178.013,5.251,34.69121733,135.5158907, T 8,2.544,0,0,0,0,0,0,0,2.544,4.961,
16:47.9,00:00:29.270,0,1,4.995,0,120.708,177.704,5.263,34.69121767,135.5158805, T 8,-0.277,0,0,0,0,0,0,0,-0.277,4.906,
16:47.9,00:00:29.330,0,1,4.817,0,121.035,177.394,5.276,34.69121767,135.5158805, T 8,-0.277,0,0,0,0,0,0,0,-0.277,4.906,
16:48.0,00:00:29.400,0,1,4.639,0,121.35,177.084,5.288,34.69121767,135.5158805, T 8,-0.277,0,0,0,0,0,0,0,-0.277,4.906,
16:48.1,00:00:29.470,0,1,4.502,0,121.655,176.799,5.3,34.691218,135.5158712, T 11,-2.364,0,0,0,0,0,0,0,-2.364,4.433,
16:48.1,00:00:29.530,0,1,4.364,0,121.951,176.515,5.313,34.691218,135.5158712, T 11,-2.364,0,0,0,0,0,0,0,-2.364,4.433,
16:48.2,00:00:29.600,0,1,4.227,0,122.237,176.231,5.325,34.691218,135.5158712, T 11,-2.364,0,0,0,0,0,0,0,-2.364,4.433,
16:48.3,00:00:29.670,0,1,4.406,0,122.525,175.926,5.343,34.6912185,135.5158612, T 10,0.315,0,0,0,0,0,0,0,0.315,4.496,
16:48.3,00:00:29.730,0,1,4.586,0,122.824,175.621,5.362,34.6912185,135.5158612, T 10,0.315,0,0,0,0,0,0,0,0.315,4.496,
16:48.4,00:00:29.800,0,1,4.765,0,123.136,175.316,5.38,34.6912185,135.5158612, T 10,0.315,0,0,0,0,0,0,0,0.315,4.496,
16:48.5,00:00:29.870,0,1,4.871,0,123.457,174.986,5.399,34.691219,135.5158503, T 10,2.141,0,0,0,0,0,0,0,2.141,4.924,
16:48.5,00:00:29.930,0,1,4.977,0,123.786,174.656,5.417,34.691219,135.5158503, T 10,2.141,0,0,0,0,0,0,0,2.141,4.924,
16:48.6,00:00:30.000,0,1,5.083,0,124.121,174.326,5.436,34.691219,135.5158503, T 10,2.141,0,0,0,0,0,0,0,2.141,4.924,
16:48.7,00:00:30.070,0,1,4.975,0,124.456,174.006,5.454,34.6912195,135.5158398, T 10,-0.018,0,0,0,0,0,0,0,-0.018,4.921,
16:48.7,00:00:30.130,0,1,4.866,0,124.784,173.686,5.473,34.6912195,135.5158398, T 10,-0.018,0,0,0,0,0,0,0,-0.018,4.921,
16:48.8,00:00:30.200,0,1,4.758,0,125.105,173.366,5.491,34.6912195,135.5158398, T 10,-0.018,0,0,0,0,0,0,0,-0.018,4.921,
16:48.9,00:00:30.270,0,1,4.593,0,125.417,173.082,5.51,34.69122,135.5158305, T 11,-2.047,0,0,0,0,0,0,0,-2.047,4.511,
16:48.9,00:00:30.330,0,1,4.429,0,125.718,172.797,5.528,34.69122,135.5158305, T 11,-2.047,0,0,0,0,0,0,0,-2.047,4.511,
16:49.0,00:00:30.400,0,1,4.264,0,126.007,172.513,5.547,34.69122,135.5158305, T 11,-2.047,0,0,0,0,0,0,0,-2.047,4.511,
16:49.1,00:00:30.470,0,1,4.355,0,126.295,172.218,5.565,34.6912205,135.5158208, T 11,-0.552,0,0,0,0,0,0,0,-0.552,4.401,
16:49.1,00:00:30.530,0,1,4.446,0,126.588,171.924,5.584,34.6912205,135.5158208, T 11,-0.552,0,0,0,0,0,0,0,-0.552,4.401,
16:49.2,00:00:30.600,0,1,4.537,0,126.888,171.629,5.602,34.6912205,135.5158208, T 11,-0.552,0,0,0,0,0,0,0,-0.552,4.401,
16:49.3,00:00:30.670,0,1,4.73,0,127.196,171.299,5.615,34.69122083,135.51581, T 11,2.131,0,0,0,0,0,0,0,2.131,4.827,
16:49.3,00:00:30.730,0,1,4.924,0,127.518,170.969,5.627,34.69122083,135.51581, T 11,2.131,0,0,0,0,0,0,0,2.131,4.827,
16:49.4,00:00:30.800,0,1,5.117,0,127.853,170.639,5.639,34.69122083,135.51581, T 11,2.131,0,0,0,0,0,0,0,2.131,4.827,
16:49.5,00:00:30.870,0,1,5.036,0,128.191,170.314,5.664,34.6912215,135.5157993, T 10,0.841,0,0,0,0,0,0,0,0.841,4.995,
16:49.5,00:00:30.930,0,1,4.955,0,128.524,169.989,5.688,34.6912215,135.5157993, T 10,0.841,0,0,0,0,0,0,0,0.841,4.995,
16:49.6,00:00:31.000,0,1,4.874,0,128.852,169.663,5.713,34.6912215,135.5157993, T 10,0.841,0,0,0,0,0,0,0,0.841,4.995,
16:49.7,00:00:31.070,0,1,4.668,0,129.17,169.374,5.732,34.691222,135.5157898, T 9,-2.154,0,0,0,0,0,0,0,-2.154,4.564,
16:49.7,00:00:31.130,0,1,4.461,0,129.474,169.084,5.75,34.691222,135.5157898, T 9,-2.154,0,0,0,0,0,0,0,-2.154,4.564,
16:49.8,00:00:31.200,0,1,4.255,0,129.765,168.795,5.769,34.691222,135.5157898, T 9,-2.154,0,0,0,0,0,0,0,-2.154,4.564,
16:49.9,00:00:31.270,0,1,4.319,0,130.051,168.5,5.787,34.6912225,135.5157802, T 9,-1.064,0,0,0,0,0,0,0,-1.064,4.352,
16:49.9,00:00:31.330,0,1,4.384,0,130.341,168.206,5.806,34.6912225,135.5157802, T 9,-1.064,0,0,0,0,0,0,0,-1.064,4.352,
16:50.0,00:00:31.400,0,1,4.448,0,130.635,167.911,5.824,34.6912225,135.5157802, T 9,-1.064,0,0,0,0,0,0,0,-1.064,4.352,
16:50.1,00:00:31.470,0,1,4.663,0,130.939,167.586,5.83,34.69122267,135.5157695, T 8,2.093,0,0,0,0,0,0,0,2.093,4.77,
16:50.1,00:00:31.530,0,1,4.877,0,131.257,167.261,5.836,34.69122267,135.5157695, T 8,2.093,0,0,0,0,0,0,0,2.093,4.77,
16:50.2,00:00:31.600,0,1,5.092,0,131.589,166.936,5.843,34.69122267,135.5157695, T 8,2.093,0,0,0,0,0,0,0,2.093,4.77,
16:50.3,00:00:31.670,0,1,5.037,0,131.927,166.606,5.861,34.69122317,135.5157587, T 8,1.195,0,0,0,0,0,0,0,1.195,5.009,
16:50.3,00:00:31.730,0,1,4.982,0,132.261,166.276,5.88,34.69122317,135.5157587, T 8,1.195,0,0,0,0,0,0,0,1.195,5.009,
16:50.4,00:00:31.800,0,1,4.926,0,132.591,165.946,5.898,34.69122317,135.5157587, T 8,1.195,0,0,0,0,0,0,0,1.195,5.009,
16:50.5,00:00:31.870,0,1,4.739,0,132.913,165.651,5.91,34.6912235,135.515749, T 8,-1.816,0,0,0,0,0,0,0,-1.816,4.646,
16:50.5,00:00:31.930,0,1,4.552,0,133.223,165.357,5.923,34.6912235,135.515749, T 8,-1.816,0,0,0,0,0,0,0,-1.816,4.646,
16:50.6,00:00:32.000,0,1,4.366,0,133.52,165.062,5.935,34.6912235,135.515749, T 8,-1.816,0,0,0,0,0,0,0,-1.816,4.646,
16:50.7,00:00:32.070,0,1,4.375,0,133.812,164.767,5.947,34.69122383,135.5157393, T 8,-1.331,0,0,0,0,0,0,0,-1.331,4.38,
16:50.7,00:00:32.130,0,1,4.384,0,134.104,164.473,5.96,34.69122383,135.5157393, T 8,-1.331,0,0,0,0,0,0,0,-1.331,4.38,
16:50.8,00:00:32.200,0,1,4.394,0,134.396,164.178,5.972,34.69122383,135.5157393, T 8,-1.331,0,0,0,0,0,0,0,-1.331,4.38,
16:50.9,00:00:32.270,0,1,4.618,0,134.697,163.848,5.984,34.69122417,135.5157285, T 9,1.749,0,0,0,0,0,0,0,1.749,4.73,
16:50.9,00:00:32.330,0,1,4.841,0,135.012,163.518,5.997,34.69122417,135.5157285, T 9,1.749,0,0,0,0,0,0,0,1.749,4.73,
16:51.0,00:00:32.400,0,1,5.065,0,135.342,163.188,6.009,34.69122417,135.5157285, T 9,1.749,0,0,0,0,0,0,0,1.749,4.73,
16:51.1,00:00:32.470,0,1,5.056,0,135.679,162.858,6.021,34.6912245,135.5157177, T 8,1.609,0,0,0,0,0,0,0,1.609,5.051,
16:51.1,00:00:32.530,0,1,5.047,0,136.016,162.528,6.034,34.6912245,135.5157177, T 8,1.609,0,0,0,0,0,0,0,1.609,5.051,
16:51.2,00:00:32.600,0,1,5.037,0,136.352,162.197,6.046,34.6912245,135.5157177, T 8,1.609,0,0,0,0,0,0,0,1.609,5.051,
16:51.3,00:00:32.670,0,1,4.826,0,136.681,161.893,6.064,34.691225,135.5157077, T 8,-1.654,0,0,0,0,0,0,0,-1.654,4.721,
16:51.3,00:00:32.730,0,1,4.615,0,136.996,161.588,6.083,34.691225,135.5157077, T 8,-1.654,0,0,0,0,0,0,0,-1.654,4.721,
16:51.4,00:00:32.800,0,1,4.404,0,137.296,161.283,6.101,34.691225,135.5157077, T 8,-1.654,0,0,0,0,0,0,0,-1.654,4.721,
16:51.5,00:00:32.870,0,1,4.379,0,137.589,160.994,6.114,34.69122533,135.5156982, T 10,-1.767,0,0,0,0,0,0,0,-1.767,4.367,
16:51.5,00:00:32.930,0,1,4.355,0,137.88,160.704,6.126,34.69122533,135.5156982, T 10,-1.767,0,0,0,0,0,0,0,-1.767,4.367,
16:51.6,00:00:33.000,0,1,4.331,0,138.17,160.415,6.138,34.69122533,135.5156982, T 10,-1.767,0,0,0,0,0,0,0,-1.767,4.367,
16:51.7,00:00:33.070,0,1,4.548,0,138.466,160.095,6.151,34.69122567,135.5156877, T 10,1.447,0,0,0,0,0,0,0,1.447,4.656,
16:51.7,00:00:33.130,0,1,4.765,0,138.776,159.775,6.163,34.69122567,135.5156877, T 10,1.447,0,0,0,0,0,0,0,1.447,4.656,
16:51.8,00:00:33.200,0,1,4.982,0,139.101,159.455,6.175,34.69122567,135.5156877, T 10,1.447,0,0,0,0,0,0,0,1.447,4.656,
16:51.9,00:00:33.270,0,1,4.989,0,139.434,159.125,6.194,34.69122617,135.5156768, T 10,1.681,0,0,0,0,0,0,0,1.681,4.993,
16:51.9,00:00:33.330,0,1,4.996,0,139.766,158.794,6.212,34.69122617,135.5156768, T 10,1.681,0,0,0,0,0,0,0,1.681,4.993,
16:52.0,00:00:33.400,0,1,5.003,0,140.1,158.464,6.231,34.69122617,135.5156768, T 10,1.681,0,0,0,0,0,0,0,1.681,4.993,
16:52.1,00:00:33.470,0,1,4.835,0,140.428,158.155,6.249,34.69122667,135.5156667, T 10,-1.21,0,0,0,0,0,0,0,-1.21,4.751,
16:52.1,00:00:33.530,0,1,4.667,0,140.744,157.845,6.268,34.69122667,135.5156667, T 10,-1.21,0,0,0,0,0,0,0,-1.21,4.751,
16:52.2,00:00:33.600,0,1,4.498,0,141.05,157.535,6.286,34.69122667,135.5156667, T 10,-1.21,0,0,0,0,0,0,0,-1.21,4.751,
16:52.3,00:00:33.670,0,1,4.408,0,141.347,157.25,6.305,34.69122717,135.5156573, T 9,-1.939,0,0,0,0,0,0,0,-1.939,4.363,
16:52.3,00:00:33.730,0,1,4.318,0,141.638,156.966,6.323,34.69122717,135.5156573, T 9,-1.939,0,0,0,0,0,0,0,-1.939,4.363,
16:52.4,00:00:33.800,0,1,4.227,0,141.922,156.682,6.342,34.69122717,135.5156573, T 9,-1.939,0,0,0,0,0,0,0,-1.939,4.363,
16:52.5,00:00:33.870,0,1,4.46,0,142.212,156.362,6.354,34.6912275,135.5156468, T 10,1.066,0,0,0,0,0,0,0,1.066,4.576,
16:52.5,00:00:33.930,0,1,4.692,0,142.517,156.042,6.366,34.6912275,135.5156468, T 10,1.066,0,0,0,0,0,0,0,1.066,4.576,
16:52.6,00:00:34.000,0,1,4.925,0,142.838,155.722,6.379,34.6912275,135.5156468, T 10,1.066,0,0,0,0,0,0,0,1.066,4.576,
16:52.7,00:00:34.070,0,1,4.972,0,143.168,155.386,6.397,34.691228,135.5156358, T 10,2.099,0,0,0,0,0,0,0,2.099,4.996,
16:52.7,00:00:34.130,0,1,5.019,0,143.501,155.051,6.416,34.691228,135.5156358, T 10,2.099,0,0,0,0,0,0,0,2.099,4.996,
16:52.8,00:00:34.200,0,1,5.067,0,143.837,154.716,6.434,34.691228,135.5156358, T 10,2.099,0,0,0,0,0,0,0,2.099,4.996,
