Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122639,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:21:10.400,,,,,,,,,,,,,,,,,,,,,
End,13:22:31.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
22:21.1,00:01:10.730,0,1,3.6,0,248.629,34.811,12.258,34.6913755,135.5145425, T 9,-1.321,0,0,0,0,0,0,0,-1.321,3.696,
22:21.2,00:01:10.800,0,1,3.408,0,248.862,34.573,12.258,34.6913755,135.5145425, T 9,-1.321,0,0,0,0,0,0,0,-1.321,3.696,
22:21.3,00:01:10.870,0,1,3.355,0,249.088,34.354,12.258,34.6913755,135.5145353, T 9,-1.838,0,0,0,0,0,0,0,-1.838,3.328,
22:21.3,00:01:10.930,0,1,3.302,0,249.31,34.136,12.258,34.6913755,135.5145353, T 9,-1.838,0,0,0,0,0,0,0,-1.838,3.328,
22:21.4,00:01:11.000,0,1,3.249,0,249.528,33.917,12.258,34.6913755,135.5145353, T 9,-1.838,0,0,0,0,0,0,0,-1.838,3.328,
22:21.5,00:01:11.070,0,1,3.505,0,249.753,33.669,12.252,34.69137533,135.5145272, T 9,1.521,0,0,0,0,0,0,0,1.521,3.633,
22:21.5,00:01:11.130,0,1,3.761,0,249.995,33.42,12.246,34.69137533,135.5145272, T 9,1.521,0,0,0,0,0,0,0,1.521,3.633,
22:21.6,00:01:11.200,0,1,4.016,0,250.255,33.171,12.24,34.69137533,135.5145272, T 9,1.521,0,0,0,0,0,0,0,1.521,3.633,
22:21.7,00:01:11.270,0,1,3.973,0,250.521,32.912,12.227,34.691375,135.5145187, T 9,1.595,0,0,0,0,0,0,0,1.595,3.952,
22:21.7,00:01:11.330,0,1,3.93,0,250.784,32.653,12.215,34.691375,135.5145187, T 9,1.595,0,0,0,0,0,0,0,1.595,3.952,
22:21.8,00:01:11.400,0,1,3.887,0,251.045,32.394,12.203,34.691375,135.5145187, T 9,1.595,0,0,0,0,0,0,0,1.595,3.952,
22:21.9,00:01:11.470,0,1,3.686,0,251.297,32.165,12.203,34.691375,135.5145112, T 9,-1.83,0,0,0,0,0,0,0,-1.83,3.586,
22:21.9,00:01:11.530,0,1,3.485,0,251.536,31.937,12.203,34.691375,135.5145112, T 9,-1.83,0,0,0,0,0,0,0,-1.83,3.586,
22:22.0,00:01:11.600,0,1,3.284,0,251.762,31.708,12.203,34.691375,135.5145112, T 9,-1.83,0,0,0,0,0,0,0,-1.83,3.586,
22:22.1,00:01:11.670,0,1,3.289,0,251.981,31.49,12.197,34.69137483,135.514504, T 10,-1.469,0,0,0,0,0,0,0,-1.469,3.292,
22:22.1,00:01:11.730,0,1,3.295,0,252.201,31.271,12.191,34.69137483,135.514504, T 10,-1.469,0,0,0,0,0,0,0,-1.469,3.292,
22:22.2,00:01:11.800,0,1,3.3,0,252.42,31.053,12.184,34.69137483,135.514504, T 10,-1.469,0,0,0,0,0,0,0,-1.469,3.292,
22:22.3,00:01:11.870,0,1,3.525,0,252.648,30.804,12.178,34.69137467,135.5144958, T 10,1.727,0,0,0,0,0,0,0,1.727,3.637,
22:22.3,00:01:11.930,0,1,3.75,0,252.89,30.555,12.172,34.69137467,135.5144958, T 10,1.727,0,0,0,0,0,0,0,1.727,3.637,
22:22.4,00:01:12.000,0,1,3.975,0,253.148,30.306,12.166,34.69137467,135.5144958, T 10,1.727,0,0,0,0,0,0,0,1.727,3.637,
22:22.5,00:01:12.070,0,1,3.928,0,253.411,30.047,12.16,34.6913745,135.5144873, T 9,1.339,0,0,0,0,0,0,0,1.339,3.905,
22:22.5,00:01:12.130,0,1,3.882,0,253.672,29.788,12.154,34.6913745,135.5144873, T 9,1.339,0,0,0,0,0,0,0,1.339,3.905,
22:22.6,00:01:12.200,0,1,3.835,0,253.929,29.529,12.147,34.6913745,135.5144873, T 9,1.339,0,0,0,0,0,0,0,1.339,3.905,
22:22.7,00:01:12.270,0,1,3.6,0,254.177,29.306,12.141,34.69137433,135.51448, T 10,-2.111,0,0,0,0,0,0,0,-2.111,3.483,
22:22.7,00:01:12.330,0,1,3.366,0,254.409,29.082,12.135,34.69137433,135.51448, T 10,-2.111,0,0,0,0,0,0,0,-2.111,3.483,
22:22.8,00:01:12.400,0,1,3.131,0,254.626,28.859,12.129,34.69137433,135.51448, T 10,-2.111,0,0,0,0,0,0,0,-2.111,3.483,
22:22.9,00:01:12.470,0,1,3.213,0,254.837,28.64,12.123,34.69137417,135.5144728, T 9,-1.148,0,0,0,0,0,0,0,-1.148,3.253,
22:22.9,00:01:12.530,0,1,3.294,0,255.054,28.422,12.117,34.69137417,135.5144728, T 9,-1.148,0,0,0,0,0,0,0,-1.148,3.253,
22:23.0,00:01:12.600,0,1,3.376,0,255.276,28.204,12.11,34.69137417,135.5144728, T 9,-1.148,0,0,0,0,0,0,0,-1.148,3.253,
22:23.1,00:01:12.670,0,1,3.573,0,255.508,27.955,12.104,34.691374,135.5144647, T 9,2.091,0,0,0,0,0,0,0,2.091,3.672,
22:23.1,00:01:12.730,0,1,3.77,0,255.753,27.706,12.098,34.691374,135.5144647, T 9,2.091,0,0,0,0,0,0,0,2.091,3.672,
22:23.2,00:01:12.800,0,1,3.967,0,256.01,27.457,12.092,34.691374,135.5144647, T 9,2.091,0,0,0,0,0,0,0,2.091,3.672,
22:23.3,00:01:12.870,0,1,3.885,0,256.272,27.203,12.086,34.69137383,135.5144563, T 9,0.862,0,0,0,0,0,0,0,0.862,3.844,
22:23.3,00:01:12.930,0,1,3.803,0,256.529,26.949,12.08,34.69137383,135.5144563, T 9,0.862,0,0,0,0,0,0,0,0.862,3.844,
22:23.4,00:01:13.000,0,1,3.72,0,256.779,26.695,12.073,34.69137383,135.5144563, T 9,0.862,0,0,0,0,0,0,0,0.862,3.844,
22:23.5,00:01:13.070,0,1,3.496,0,257.02,26.477,12.067,34.69137367,135.5144492, T 9,-2.298,0,0,0,0,0,0,0,-2.298,3.384,
22:23.5,00:01:13.130,0,1,3.272,0,257.245,26.258,12.061,34.69137367,135.5144492, T 9,-2.298,0,0,0,0,0,0,0,-2.298,3.384,
22:23.6,00:01:13.200,0,1,3.048,0,257.456,26.04,12.055,34.69137367,135.5144492, T 9,-2.298,0,0,0,0,0,0,0,-2.298,3.384,
22:23.7,00:01:13.270,0,1,3.164,0,257.663,25.816,12.049,34.6913735,135.5144418, T 9,-0.813,0,0,0,0,0,0,0,-0.813,3.222,
22:23.7,00:01:13.330,0,1,3.28,0,257.878,25.593,12.043,34.6913735,135.5144418, T 9,-0.813,0,0,0,0,0,0,0,-0.813,3.222,
22:23.8,00:01:13.400,0,1,3.395,0,258.1,25.369,12.036,34.6913735,135.5144418, T 9,-0.813,0,0,0,0,0,0,0,-0.813,3.222,
22:23.9,00:01:13.470,0,1,3.584,0,258.333,25.121,12.036,34.6913735,135.5144337, T 9,2.287,0,0,0,0,0,0,0,2.287,3.679,
22:23.9,00:01:13.530,0,1,3.774,0,258.578,24.872,12.036,34.6913735,135.5144337, T 9,2.287,0,0,0,0,0,0,0,2.287,3.679,
22:24.0,00:01:13.600,0,1,3.963,0,258.836,24.623,12.036,34.6913735,135.5144337, T 9,2.287,0,0,0,0,0,0,0,2.287,3.679,
22:24.1,00:01:13.670,0,1,3.9,0,259.098,24.369,12.018,34.691373,135.5144253, T 9,0.949,0,0,0,0,0,0,0,0.949,3.869,
22:24.1,00:01:13.730,0,1,3.838,0,259.356,24.115,11.999,34.691373,135.5144253, T 9,0.949,0,0,0,0,0,0,0,0.949,3.869,
22:24.2,00:01:13.800,0,1,3.775,0,259.61,23.861,11.981,34.691373,135.5144253, T 9,0.949,0,0,0,0,0,0,0,0.949,3.869,
22:24.3,00:01:13.870,0,1,3.52,0,259.853,23.643,11.975,34.69137283,135.5144182, T 10,-2.382,0,0,0,0,0,0,0,-2.382,3.393,
22:24.3,00:01:13.930,0,1,3.265,0,260.079,23.424,11.969,34.69137283,135.5144182, T 10,-2.382,0,0,0,0,0,0,0,-2.382,3.393,
22:24.4,00:01:14.000,0,1,3.01,0,260.289,23.206,11.962,34.69137283,135.5144182, T 10,-2.382,0,0,0,0,0,0,0,-2.382,3.393,
22:24.5,00:01:14.070,0,1,3.154,0,260.494,22.982,11.962,34.69137283,135.5144108, T 9,-0.833,0,0,0,0,0,0,0,-0.833,3.226,
22:24.5,00:01:14.130,0,1,3.298,0,260.709,22.759,11.962,34.69137283,135.5144108, T 9,-0.833,0,0,0,0,0,0,0,-0.833,3.226,
22:24.6,00:01:14.200,0,1,3.442,0,260.934,22.535,11.962,34.69137283,135.5144108, T 9,-0.833,0,0,0,0,0,0,0,-0.833,3.226,
22:24.7,00:01:14.270,0,1,3.593,0,261.168,22.287,11.956,34.69137267,135.5144027, T 9,2.215,0,0,0,0,0,0,0,2.215,3.669,
22:24.7,00:01:14.330,0,1,3.744,0,261.413,22.038,11.95,34.69137267,135.5144027, T 9,2.215,0,0,0,0,0,0,0,2.215,3.669,
22:24.8,00:01:14.400,0,1,3.896,0,261.667,21.789,11.944,34.69137267,135.5144027, T 9,2.215,0,0,0,0,0,0,0,2.215,3.669,
22:24.9,00:01:14.470,0,1,3.806,0,261.924,21.545,11.938,34.6913725,135.5143947, T 9,0.46,0,0,0,0,0,0,0,0.46,3.761,
22:24.9,00:01:14.530,0,1,3.716,0,262.175,21.301,11.932,34.6913725,135.5143947, T 9,0.46,0,0,0,0,0,0,0,0.46,3.761,
22:25.0,00:01:14.600,0,1,3.626,0,262.42,21.057,11.926,34.6913725,135.5143947, T 9,0.46,0,0,0,0,0,0,0,0.46,3.761,
22:25.1,00:01:14.670,0,1,3.424,0,262.655,20.839,11.926,34.6913725,135.5143875, T 9,-2.185,0,0,0,0,0,0,0,-2.185,3.324,
22:25.1,00:01:14.730,0,1,3.223,0,262.876,20.621,11.926,34.6913725,135.5143875, T 9,-2.185,0,0,0,0,0,0,0,-2.185,3.324,
22:25.2,00:01:14.800,0,1,3.022,0,263.084,20.402,11.926,34.6913725,135.5143875, T 9,-2.185,0,0,0,0,0,0,0,-2.185,3.324,
22:25.3,00:01:14.870,0,1,3.137,0,263.29,20.184,11.926,34.6913725,135.5143803, T 10,-0.648,0,0,0,0,0,0,0,-0.648,3.194,
22:25.3,00:01:14.930,0,1,3.252,0,263.503,19.965,11.926,34.6913725,135.5143803, T 10,-0.648,0,0,0,0,0,0,0,-0.648,3.194,
22:25.4,00:01:15.000,0,1,3.367,0,263.723,19.747,11.926,34.6913725,135.5143803, T 10,-0.648,0,0,0,0,0,0,0,-0.648,3.194,
22:25.5,00:01:15.070,0,1,3.54,0,263.953,19.503,11.926,34.6913725,135.5143723, T 9,2.163,0,0,0,0,0,0,0,2.163,3.627,
22:25.5,00:01:15.130,0,1,3.714,0,264.195,19.259,11.926,34.6913725,135.5143723, T 9,2.163,0,0,0,0,0,0,0,2.163,3.627,
22:25.6,00:01:15.200,0,1,3.887,0,264.449,19.016,11.926,34.6913725,135.5143723, T 9,2.163,0,0,0,0,0,0,0,2.163,3.627,
22:25.7,00:01:15.270,0,1,3.768,0,264.704,18.767,11.919,34.69137233,135.5143642, T 10,0.412,0,0,0,0,0,0,0,0.412,3.709,
22:25.7,00:01:15.330,0,1,3.65,0,264.951,18.518,11.913,34.69137233,135.5143642, T 10,0.412,0,0,0,0,0,0,0,0.412,3.709,
22:25.8,00:01:15.400,0,1,3.531,0,265.19,18.269,11.907,34.69137233,135.5143642, T 10,0.412,0,0,0,0,0,0,0,0.412,3.709,
22:25.9,00:01:15.470,0,1,3.384,0,265.421,18.056,11.907,34.69137233,135.5143572, T 10,-1.997,0,0,0,0,0,0,0,-1.997,3.31,
22:25.9,00:01:15.530,0,1,3.236,0,265.642,17.842,11.907,34.69137233,135.5143572, T 10,-1.997,0,0,0,0,0,0,0,-1.997,3.31,
22:26.0,00:01:15.600,0,1,3.088,0,265.852,17.629,11.907,34.69137233,135.5143572, T 10,-1.997,0,0,0,0,0,0,0,-1.997,3.31,
22:26.1,00:01:15.670,0,1,3.168,0,266.061,17.416,11.913,34.6913725,135.5143502, T 10,-0.512,0,0,0,0,0,0,0,-0.512,3.207,
22:26.1,00:01:15.730,0,1,3.247,0,266.275,17.202,11.919,34.6913725,135.5143502, T 10,-0.512,0,0,0,0,0,0,0,-0.512,3.207,
22:26.2,00:01:15.800,0,1,3.326,0,266.494,16.989,11.926,34.6913725,135.5143502, T 10,-0.512,0,0,0,0,0,0,0,-0.512,3.207,
22:26.3,00:01:15.870,0,1,3.451,0,266.72,16.75,11.926,34.6913725,135.5143423, T 10,1.532,0,0,0,0,0,0,0,1.532,3.514,
22:26.3,00:01:15.930,0,1,3.576,0,266.954,16.512,11.926,34.6913725,135.5143423, T 10,1.532,0,0,0,0,0,0,0,1.532,3.514,
22:26.4,00:01:16.000,0,1,3.701,0,267.197,16.273,11.926,34.6913725,135.5143423, T 10,1.532,0,0,0,0,0,0,0,1.532,3.514,
22:26.5,00:01:16.070,0,1,3.659,0,267.442,16.029,11.932,34.69137267,135.5143343, T 10,0.625,0,0,0,0,0,0,0,0.625,3.639,
22:26.5,00:01:16.130,0,1,3.618,0,267.685,15.785,11.938,34.69137267,135.5143343, T 10,0.625,0,0,0,0,0,0,0,0.625,3.639,
22:26.6,00:01:16.200,0,1,3.576,0,267.924,15.542,11.944,34.69137267,135.5143343, T 10,0.625,0,0,0,0,0,0,0,0.625,3.639,
22:26.7,00:01:16.270,0,1,3.503,0,268.16,15.313,11.944,34.69137267,135.5143268, T 10,-0.864,0,0,0,0,0,0,0,-0.864,3.466,
22:26.7,00:01:16.330,0,1,3.429,0,268.391,15.085,11.944,34.69137267,135.5143268, T 10,-0.864,0,0,0,0,0,0,0,-0.864,3.466,
22:26.8,00:01:16.400,0,1,3.355,0,268.617,14.856,11.944,34.69137267,135.5143268, T 10,-0.864,0,0,0,0,0,0,0,-0.864,3.466,
22:26.9,00:01:16.470,0,1,3.345,0,268.841,14.633,11.95,34.69137283,135.5143195, T 10,-0.628,0,0,0,0,0,0,0,-0.628,3.34,
22:26.9,00:01:16.530,0,1,3.335,0,269.064,14.409,11.956,34.69137283,135.5143195, T 10,-0.628,0,0,0,0,0,0,0,-0.628,3.34,
22:27.0,00:01:16.600,0,1,3.325,0,269.286,14.186,11.962,34.69137283,135.5143195, T 10,-0.628,0,0,0,0,0,0,0,-0.628,3.34,
22:27.1,00:01:16.670,0,1,3.342,0,269.508,13.962,11.962,34.69137283,135.5143122, T 10,0.048,0,0,0,0,0,0,0,0.048,3.35,
22:27.1,00:01:16.730,0,1,3.358,0,269.731,13.739,11.962,34.69137283,135.5143122, T 10,0.048,0,0,0,0,0,0,0,0.048,3.35,
22:27.2,00:01:16.800,0,1,3.374,0,269.955,13.515,11.962,34.69137283,135.5143122, T 10,0.048,0,0,0,0,0,0,0,0.048,3.35,
22:27.3,00:01:16.870,0,1,3.346,0,270.179,13.297,11.969,34.691373,135.514305, T 9,-0.091,0,0,0,0,0,0,0,-0.091,3.332,
22:27.3,00:01:16.930,0,1,3.317,0,270.402,13.078,11.975,34.691373,135.514305, T 9,-0.091,0,0,0,0,0,0,0,-0.091,3.332,
22:27.4,00:01:17.000,0,1,3.289,0,270.622,12.86,11.981,34.691373,135.514305, T 9,-0.091,0,0,0,0,0,0,0,-0.091,3.332,
22:27.5,00:01:17.070,0,1,3.273,0,270.841,12.642,11.981,34.691373,135.5142978, T 10,-0.333,0,0,0,0,0,0,0,-0.333,3.265,
22:27.5,00:01:17.130,0,1,3.257,0,271.058,12.423,11.981,34.691373,135.5142978, T 10,-0.333,0,0,0,0,0,0,0,-0.333,3.265,
22:27.6,00:01:17.200,0,1,3.241,0,271.275,12.205,11.981,34.691373,135.5142978, T 10,-0.333,0,0,0,0,0,0,0,-0.333,3.265,
22:27.7,00:01:17.270,0,1,3.234,0,271.491,11.986,11.987,34.69137317,135.5142907, T 10,-0.174,0,0,0,0,0,0,0,-0.174,3.23,
22:27.7,00:01:17.330,0,1,3.227,0,271.706,11.768,11.993,34.69137317,135.5142907, T 10,-0.174,0,0,0,0,0,0,0,-0.174,3.23,
22:27.8,00:01:17.400,0,1,3.219,0,271.921,11.55,11.999,34.69137317,135.5142907, T 10,-0.174,0,0,0,0,0,0,0,-0.174,3.23,
22:27.9,00:01:17.470,0,1,3.226,0,272.136,11.336,11.999,34.69137317,135.5142837, T 10,-0.008,0,0,0,0,0,0,0,-0.008,3.229,
22:27.9,00:01:17.530,0,1,3.232,0,272.351,11.123,11.999,34.69137317,135.5142837, T 10,-0.008,0,0,0,0,0,0,0,-0.008,3.229,
22:28.0,00:01:17.600,0,1,3.238,0,272.567,10.91,11.999,34.69137317,135.5142837, T 10,-0.008,0,0,0,0,0,0,0,-0.008,3.229,
22:28.1,00:01:17.670,0,1,3.233,0,272.782,10.691,12.006,34.69137333,135.5142765, T 10,0.008,0,0,0,0,0,0,0,0.008,3.23,
22:28.1,00:01:17.730,0,1,3.228,0,272.998,10.473,12.012,34.69137333,135.5142765, T 10,0.008,0,0,0,0,0,0,0,0.008,3.23,
22:28.2,00:01:17.800,0,1,3.222,0,273.213,10.254,12.018,34.69137333,135.5142765, T 10,0.008,0,0,0,0,0,0,0,0.008,3.23,
22:28.3,00:01:17.870,0,1,3.232,0,273.428,10.036,12.024,34.6913735,135.5142693, T 10,0.03,0,0,0,0,0,0,0,0.03,3.236,
22:28.3,00:01:17.930,0,1,3.241,0,273.643,9.818,12.03,34.6913735,135.5142693, T 10,0.03,0,0,0,0,0,0,0,0.03,3.236,
22:28.4,00:01:18.000,0,1,3.25,0,273.86,9.599,12.036,34.6913735,135.5142693, T 10,0.03,0,0,0,0,0,0,0,0.03,3.236,
22:28.5,00:01:18.070,0,1,3.221,0,274.075,9.381,12.036,34.6913735,135.5142622, T 10,-0.15,0,0,0,0,0,0,0,-0.15,3.206,
22:28.5,00:01:18.130,0,1,3.191,0,274.289,9.162,12.036,34.6913735,135.5142622, T 10,-0.15,0,0,0,0,0,0,0,-0.15,3.206,
22:28.6,00:01:18.200,0,1,3.162,0,274.501,8.944,12.036,34.6913735,135.5142622, T 10,-0.15,0,0,0,0,0,0,0,-0.15,3.206,
22:28.7,00:01:18.270,0,1,3.152,0,274.711,8.736,12.043,34.69137367,135.5142553, T 9,-0.296,0,0,0,0,0,0,0,-0.296,3.147,
22:28.7,00:01:18.330,0,1,3.142,0,274.921,8.528,12.049,34.69137367,135.5142553, T 9,-0.296,0,0,0,0,0,0,0,-0.296,3.147,
22:28.8,00:01:18.400,0,1,3.131,0,275.13,8.319,12.055,34.69137367,135.5142553, T 9,-0.296,0,0,0,0,0,0,0,-0.296,3.147,
22:28.9,00:01:18.470,0,1,3.13,0,275.339,8.111,12.067,34.691374,135.5142485, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.129,
22:28.9,00:01:18.530,0,1,3.128,0,275.548,7.903,12.08,34.691374,135.5142485, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.129,
22:29.0,00:01:18.600,0,1,3.127,0,275.756,7.695,12.092,34.691374,135.5142485, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.129,
22:29.1,00:01:18.670,0,1,3.109,0,275.964,7.486,12.098,34.69137417,135.5142417, T 10,-0.143,0,0,0,0,0,0,0,-0.143,3.101,
22:29.1,00:01:18.730,0,1,3.092,0,276.171,7.278,12.104,34.69137417,135.5142417, T 10,-0.143,0,0,0,0,0,0,0,-0.143,3.101,
22:29.2,00:01:18.800,0,1,3.074,0,276.376,7.07,12.11,34.69137417,135.5142417, T 10,-0.143,0,0,0,0,0,0,0,-0.143,3.101,
22:29.3,00:01:18.870,0,1,3.081,0,276.582,6.867,12.117,34.69137433,135.514235, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.084,
22:29.3,00:01:18.930,0,1,3.088,0,276.787,6.664,12.123,34.69137433,135.514235, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.084,
22:29.4,00:01:19.000,0,1,3.094,0,276.993,6.46,12.129,34.69137433,135.514235, T 9,-0.081,0,0,0,0,0,0,0,-0.081,3.084,
22:29.5,00:01:19.070,0,1,3.098,0,277.2,6.252,12.135,34.6913745,135.5142282, T 9,0.081,0,0,0,0,0,0,0,0.081,3.101,
22:29.5,00:01:19.130,0,1,3.103,0,277.406,6.044,12.141,34.6913745,135.5142282, T 9,0.081,0,0,0,0,0,0,0,0.081,3.101,
22:29.6,00:01:19.200,0,1,3.107,0,277.613,5.836,12.147,34.6913745,135.5142282, T 9,0.081,0,0,0,0,0,0,0,0.081,3.101,
22:29.7,00:01:19.270,0,1,3.103,0,277.82,5.638,12.154,34.69137467,135.5142217, T 9,0.004,0,0,0,0,0,0,0,0.004,3.101,
22:29.7,00:01:19.330,0,1,3.1,0,278.027,5.44,12.16,34.69137467,135.5142217, T 9,0.004,0,0,0,0,0,0,0,0.004,3.101,
22:29.8,00:01:19.400,0,1,3.096,0,278.234,5.242,12.166,34.69137467,135.5142217, T 9,0.004,0,0,0,0,0,0,0,0.004,3.101,
22:29.9,00:01:19.470,0,1,3.094,0,278.44,5.038,12.184,34.69137517,135.514215, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.093,
22:29.9,00:01:19.530,0,1,3.092,0,278.646,4.835,12.203,34.69137517,135.514215, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.093,
22:30.0,00:01:19.600,0,1,3.09,0,278.852,4.632,12.221,34.69137517,135.514215, T 9,-0.041,0,0,0,0,0,0,0,-0.041,3.093,
22:30.1,00:01:19.670,0,1,3.037,6,279.056,4.434,12.24,34.69137567,135.5142085, T 10,-0.413,0,0,0,0,0,0,0,-0.413,3.011,
22:30.1,00:01:19.730,0,1,2.984,6,279.257,4.236,12.258,34.69137567,135.5142085, T 10,-0.413,0,0,0,0,0,0,0,-0.413,3.011,
22:30.2,00:01:19.800,0,1,2.931,6,279.454,4.038,12.277,34.69137567,135.5142085, T 10,-0.413,0,0,0,0,0,0,0,-0.413,3.011,
22:30.3,00:01:19.870,0,1,2.927,6,279.65,3.845,12.295,34.69137617,135.5142022, T 10,-0.424,0,0,0,0,0,0,0,-0.424,2.926,
22:30.3,00:01:19.930,0,1,2.924,6,279.845,3.652,12.314,34.69137617,135.5142022, T 10,-0.424,0,0,0,0,0,0,0,-0.424,2.926,
22:30.4,00:01:20.000,0,1,2.921,6,280.039,3.459,12.332,34.69137617,135.5142022, T 10,-0.424,0,0,0,0,0,0,0,-0.424,2.926,
22:30.5,00:01:20.070,0,1,2.932,6,280.235,3.266,12.351,34.69137667,135.5141958, T 10,0.06,0,0,0,0,0,0,0,0.06,2.938,
22:30.5,00:01:20.130,0,1,2.943,6,280.43,3.073,12.369,34.69137667,135.5141958, T 10,0.06,0,0,0,0,0,0,0,0.06,2.938,
22:30.6,00:01:20.200,0,1,2.955,6,280.627,2.88,12.388,34.69137667,135.5141958, T 10,0.06,0,0,0,0,0,0,0,0.06,2.938,
22:30.7,00:01:20.270,0,1,2.951,6,280.824,2.682,12.412,34.69137733,135.5141893, T 10,0.058,0,0,0,0,0,0,0,0.058,2.949,
22:30.7,00:01:20.330,0,1,2.947,6,281.02,2.484,12.437,34.69137733,135.5141893, T 10,0.058,0,0,0,0,0,0,0,0.058,2.949,
22:30.8,00:01:20.400,0,1,2.944,6,281.217,2.286,12.462,34.69137733,135.5141893, T 10,0.058,0,0,0,0,0,0,0,0.058,2.949,
22:30.9,00:01:20.470,0,1,2.947,6,281.413,2.093,12.486,34.691378,135.514183, T 10,-0.003,0,0,0,0,0,0,0,-0.003,2.949,
22:30.9,00:01:20.530,0,1,2.951,6,281.61,1.9,12.511,34.691378,135.514183, T 10,-0.003,0,0,0,0,0,0,0,-0.003,2.949,
22:31.0,00:01:20.600,0,1,2.954,6,281.807,1.707,12.536,34.691378,135.514183, T 10,-0.003,0,0,0,0,0,0,0,-0.003,2.949,
22:31.1,00:01:20.670,0,1,2.96,6,282.004,1.514,12.56,34.69137867,135.5141767, T 10,0.073,0,0,0,0,0,0,0,0.073,2.963,
22:31.1,00:01:20.730,0,1,2.967,6,282.201,1.321,12.585,34.69137867,135.5141767, T 10,0.073,0,0,0,0,0,0,0,0.073,2.963,
22:31.2,00:01:20.800,0,1,2.973,6,282.399,1.128,12.61,34.69137867,135.5141767, T 10,0.073,0,0,0,0,0,0,0,0.073,2.963,
22:31.3,00:01:20.870,0,1,2.968,6,282.597,0.935,12.64,34.6913795,135.5141703, T 10,0.008,0,0,0,0,0,0,0,0.008,2.965,
22:31.3,00:01:20.930,0,1,2.962,6,282.795,0.742,12.671,34.6913795,135.5141703, T 10,0.008,0,0,0,0,0,0,0,0.008,2.965,
22:31.4,00:01:21.000,0,1,2.957,6,282.992,0.549,12.702,34.6913795,135.5141703, T 10,0.008,0,0,0,0,0,0,0,0.008,2.965,
22:31.5,00:01:21.070,0,1,2.937,6,283.189,0.366,12.733,34.69138033,135.5141643, T 10,-0.189,0,0,0,0,0,0,0,-0.189,2.927,
22:31.5,00:01:21.130,0,1,2.917,6,283.384,0.183,12.764,34.69138033,135.5141643, T 10,-0.189,0,0,0,0,0,0,0,-0.189,2.927,
22:31.6,00:01:21.200,0,1,2.897,6,283.578,0,12.794,34.69138033,135.5141643, T 10,-0.189,0,0,0,0,0,0,0,-0.189,2.927,
