Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075137,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:02:12.000,,,,,,,,,,,,,,,,,,,,,
End,09:03:35.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
03:16.9,00:01:04.930,0,1,3.437,0,227.273,62.243,6.644,34.69121317,135.5147483, T 8,-1.303,0,0,0,0,0,0,0,-1.303,3.491,
03:17.0,00:01:05.000,0,1,3.329,0,227.499,62.014,6.656,34.69121317,135.5147483, T 8,-1.303,0,0,0,0,0,0,0,-1.303,3.491,
03:17.1,00:01:05.070,0,1,3.373,0,227.722,61.791,6.662,34.69121333,135.514741, T 8,-0.481,0,0,0,0,0,0,0,-0.481,3.395,
03:17.1,00:01:05.130,0,1,3.417,0,227.948,61.567,6.668,34.69121333,135.514741, T 8,-0.481,0,0,0,0,0,0,0,-0.481,3.395,
03:17.2,00:01:05.200,0,1,3.461,0,228.178,61.344,6.675,34.69121333,135.514741, T 8,-0.481,0,0,0,0,0,0,0,-0.481,3.395,
03:17.3,00:01:05.270,0,1,3.572,0,228.412,61.105,6.681,34.6912135,135.5147332, T 8,1.168,0,0,0,0,0,0,0,1.168,3.628,
03:17.3,00:01:05.330,0,1,3.684,0,228.654,60.867,6.687,34.6912135,135.5147332, T 8,1.168,0,0,0,0,0,0,0,1.168,3.628,
03:17.4,00:01:05.400,0,1,3.796,0,228.903,60.628,6.693,34.6912135,135.5147332, T 8,1.168,0,0,0,0,0,0,0,1.168,3.628,
03:17.5,00:01:05.470,0,1,3.773,0,229.156,60.384,6.705,34.69121383,135.5147252, T 9,0.664,0,0,0,0,0,0,0,0.664,3.761,
03:17.5,00:01:05.530,0,1,3.749,0,229.406,60.14,6.718,34.69121383,135.5147252, T 9,0.664,0,0,0,0,0,0,0,0.664,3.761,
03:17.6,00:01:05.600,0,1,3.726,0,229.656,59.896,6.73,34.69121383,135.5147252, T 9,0.664,0,0,0,0,0,0,0,0.664,3.761,
03:17.7,00:01:05.670,0,1,3.596,0,229.9,59.668,6.742,34.69121417,135.5147177, T 9,-1.154,0,0,0,0,0,0,0,-1.154,3.53,
03:17.7,00:01:05.730,0,1,3.465,0,230.135,59.439,6.755,34.69121417,135.5147177, T 9,-1.154,0,0,0,0,0,0,0,-1.154,3.53,
03:17.8,00:01:05.800,0,1,3.335,0,230.362,59.211,6.767,34.69121417,135.5147177, T 9,-1.154,0,0,0,0,0,0,0,-1.154,3.53,
03:17.9,00:01:05.870,0,1,3.351,0,230.585,58.992,6.779,34.6912145,135.5147105, T 9,-0.853,0,0,0,0,0,0,0,-0.853,3.36,
03:17.9,00:01:05.930,0,1,3.368,0,230.808,58.774,6.792,34.6912145,135.5147105, T 9,-0.853,0,0,0,0,0,0,0,-0.853,3.36,
03:18.0,00:01:06.000,0,1,3.385,0,231.034,58.556,6.804,34.6912145,135.5147105, T 9,-0.853,0,0,0,0,0,0,0,-0.853,3.36,
03:18.1,00:01:06.070,0,1,3.532,0,231.264,58.312,6.816,34.69121483,135.5147025, T 9,1.227,0,0,0,0,0,0,0,1.227,3.605,
03:18.1,00:01:06.130,0,1,3.679,0,231.505,58.068,6.829,34.69121483,135.5147025, T 9,1.227,0,0,0,0,0,0,0,1.227,3.605,
03:18.2,00:01:06.200,0,1,3.825,0,231.755,57.824,6.841,34.69121483,135.5147025, T 9,1.227,0,0,0,0,0,0,0,1.227,3.605,
03:18.3,00:01:06.270,0,1,3.781,0,232.008,57.58,6.853,34.69121517,135.5146945, T 9,0.77,0,0,0,0,0,0,0,0.77,3.759,
03:18.3,00:01:06.330,0,1,3.737,0,232.259,57.337,6.866,34.69121517,135.5146945, T 9,0.77,0,0,0,0,0,0,0,0.77,3.759,
03:18.4,00:01:06.400,0,1,3.693,0,232.507,57.093,6.878,34.69121517,135.5146945, T 9,0.77,0,0,0,0,0,0,0,0.77,3.759,
03:18.5,00:01:06.470,0,1,3.587,0,232.749,56.859,6.896,34.69121567,135.5146868, T 9,-1.13,0,0,0,0,0,0,0,-1.13,3.533,
03:18.5,00:01:06.530,0,1,3.48,0,232.985,56.626,6.915,34.69121567,135.5146868, T 9,-1.13,0,0,0,0,0,0,0,-1.13,3.533,
03:18.6,00:01:06.600,0,1,3.373,0,233.213,56.392,6.933,34.69121567,135.5146868, T 9,-1.13,0,0,0,0,0,0,0,-1.13,3.533,
03:18.7,00:01:06.670,0,1,3.357,0,233.437,56.174,6.946,34.691216,135.5146797, T 9,-0.922,0,0,0,0,0,0,0,-0.922,3.349,
03:18.7,00:01:06.730,0,1,3.341,0,233.661,55.955,6.958,34.691216,135.5146797, T 9,-0.922,0,0,0,0,0,0,0,-0.922,3.349,
03:18.8,00:01:06.800,0,1,3.324,0,233.883,55.737,6.97,34.691216,135.5146797, T 9,-0.922,0,0,0,0,0,0,0,-0.922,3.349,
03:18.9,00:01:06.870,0,1,3.484,0,234.11,55.498,6.983,34.69121633,135.5146718, T 9,1.076,0,0,0,0,0,0,0,1.076,3.564,
03:18.9,00:01:06.930,0,1,3.644,0,234.347,55.259,6.995,34.69121633,135.5146718, T 9,1.076,0,0,0,0,0,0,0,1.076,3.564,
03:19.0,00:01:07.000,0,1,3.804,0,234.596,55.021,7.007,34.69121633,135.5146718, T 9,1.076,0,0,0,0,0,0,0,1.076,3.564,
03:19.1,00:01:07.070,0,1,3.774,0,234.848,54.772,7.026,34.69121683,135.5146637, T 9,0.976,0,0,0,0,0,0,0,0.976,3.759,
03:19.1,00:01:07.130,0,1,3.744,0,235.099,54.523,7.044,34.69121683,135.5146637, T 9,0.976,0,0,0,0,0,0,0,0.976,3.759,
03:19.2,00:01:07.200,0,1,3.715,0,235.348,54.274,7.063,34.69121683,135.5146637, T 9,0.976,0,0,0,0,0,0,0,0.976,3.759,
03:19.3,00:01:07.270,0,1,3.594,0,235.591,54.045,7.075,34.69121717,135.5146562, T 9,-1.125,0,0,0,0,0,0,0,-1.125,3.534,
03:19.3,00:01:07.330,0,1,3.474,0,235.827,53.817,7.088,34.69121717,135.5146562, T 9,-1.125,0,0,0,0,0,0,0,-1.125,3.534,
03:19.4,00:01:07.400,0,1,3.354,0,236.054,53.588,7.1,34.69121717,135.5146562, T 9,-1.125,0,0,0,0,0,0,0,-1.125,3.534,
03:19.5,00:01:07.470,0,1,3.329,0,236.277,53.37,7.112,34.6912175,135.514649, T 8,-1.091,0,0,0,0,0,0,0,-1.091,3.316,
03:19.5,00:01:07.530,0,1,3.304,0,236.498,53.152,7.124,34.6912175,135.514649, T 8,-1.091,0,0,0,0,0,0,0,-1.091,3.316,
03:19.6,00:01:07.600,0,1,3.279,0,236.718,52.933,7.137,34.6912175,135.514649, T 8,-1.091,0,0,0,0,0,0,0,-1.091,3.316,
03:19.7,00:01:07.670,0,1,3.434,0,236.941,52.7,7.149,34.69121783,135.5146413, T 8,0.975,0,0,0,0,0,0,0,0.975,3.511,
03:19.7,00:01:07.730,0,1,3.589,0,237.175,52.466,7.161,34.69121783,135.5146413, T 8,0.975,0,0,0,0,0,0,0,0.975,3.511,
03:19.8,00:01:07.800,0,1,3.744,0,237.42,52.232,7.174,34.69121783,135.5146413, T 8,0.975,0,0,0,0,0,0,0,0.975,3.511,
03:19.9,00:01:07.870,0,1,3.743,0,237.669,51.983,7.18,34.691218,135.5146332, T 9,1.161,0,0,0,0,0,0,0,1.161,3.743,
03:19.9,00:01:07.930,0,1,3.743,0,237.919,51.735,7.186,34.691218,135.5146332, T 9,1.161,0,0,0,0,0,0,0,1.161,3.743,
03:20.0,00:01:08.000,0,1,3.743,0,238.169,51.486,7.192,34.691218,135.5146332, T 9,1.161,0,0,0,0,0,0,0,1.161,3.743,
03:20.1,00:01:08.070,0,1,3.616,0,238.414,51.252,7.198,34.69121817,135.5146255, T 9,-0.954,0,0,0,0,0,0,0,-0.954,3.552,
03:20.1,00:01:08.130,0,1,3.489,0,238.651,51.018,7.205,34.69121817,135.5146255, T 9,-0.954,0,0,0,0,0,0,0,-0.954,3.552,
03:20.2,00:01:08.200,0,1,3.362,0,238.879,50.785,7.211,34.69121817,135.5146255, T 9,-0.954,0,0,0,0,0,0,0,-0.954,3.552,
03:20.3,00:01:08.270,0,1,3.312,0,239.102,50.571,7.217,34.69121833,135.5146185, T 9,-1.325,0,0,0,0,0,0,0,-1.325,3.288,
03:20.3,00:01:08.330,0,1,3.263,0,239.321,50.358,7.223,34.69121833,135.5146185, T 9,-1.325,0,0,0,0,0,0,0,-1.325,3.288,
03:20.4,00:01:08.400,0,1,3.213,0,239.537,50.145,7.229,34.69121833,135.5146185, T 9,-1.325,0,0,0,0,0,0,0,-1.325,3.288,
03:20.5,00:01:08.470,0,1,3.367,0,239.756,49.911,7.242,34.69121867,135.5146108, T 9,0.782,0,0,0,0,0,0,0,0.782,3.444,
03:20.5,00:01:08.530,0,1,3.521,0,239.985,49.678,7.254,34.69121867,135.5146108, T 9,0.782,0,0,0,0,0,0,0,0.782,3.444,
03:20.6,00:01:08.600,0,1,3.675,0,240.225,49.444,7.266,34.69121867,135.5146108, T 9,0.782,0,0,0,0,0,0,0,0.782,3.444,
03:20.7,00:01:08.670,0,1,3.701,0,240.471,49.2,7.279,34.691219,135.5146028, T 8,1.349,0,0,0,0,0,0,0,1.349,3.714,
03:20.7,00:01:08.730,0,1,3.727,0,240.719,48.956,7.291,34.691219,135.5146028, T 8,1.349,0,0,0,0,0,0,0,1.349,3.714,
03:20.8,00:01:08.800,0,1,3.753,0,240.968,48.713,7.303,34.691219,135.5146028, T 8,1.349,0,0,0,0,0,0,0,1.349,3.714,
03:20.9,00:01:08.870,0,1,3.633,0,241.214,48.479,7.309,34.69121917,135.5145952, T 8,-0.706,0,0,0,0,0,0,0,-0.706,3.573,
03:20.9,00:01:08.930,0,1,3.512,0,241.452,48.245,7.316,34.69121917,135.5145952, T 8,-0.706,0,0,0,0,0,0,0,-0.706,3.573,
03:21.0,00:01:09.000,0,1,3.392,0,241.683,48.012,7.322,34.69121917,135.5145952, T 8,-0.706,0,0,0,0,0,0,0,-0.706,3.573,
03:21.1,00:01:09.070,0,1,3.335,0,241.907,47.793,7.334,34.6912195,135.514588, T 8,-1.327,0,0,0,0,0,0,0,-1.327,3.307,
03:21.1,00:01:09.130,0,1,3.279,0,242.127,47.575,7.346,34.6912195,135.514588, T 8,-1.327,0,0,0,0,0,0,0,-1.327,3.307,
03:21.2,00:01:09.200,0,1,3.222,0,242.344,47.356,7.359,34.6912195,135.514588, T 8,-1.327,0,0,0,0,0,0,0,-1.327,3.307,
03:21.3,00:01:09.270,0,1,3.33,0,242.562,47.128,7.365,34.69121967,135.5145805, T 8,0.383,0,0,0,0,0,0,0,0.383,3.384,
03:21.3,00:01:09.330,0,1,3.438,0,242.788,46.899,7.371,34.69121967,135.5145805, T 8,0.383,0,0,0,0,0,0,0,0.383,3.384,
03:21.4,00:01:09.400,0,1,3.546,0,243.021,46.671,7.377,34.69121967,135.5145805, T 8,0.383,0,0,0,0,0,0,0,0.383,3.384,
03:21.5,00:01:09.470,0,1,3.633,0,243.26,46.422,7.383,34.69121983,135.5145723, T 8,1.467,0,0,0,0,0,0,0,1.467,3.677,
03:21.5,00:01:09.530,0,1,3.721,0,243.505,46.173,7.389,34.69121983,135.5145723, T 8,1.467,0,0,0,0,0,0,0,1.467,3.677,
03:21.6,00:01:09.600,0,1,3.809,0,243.756,45.924,7.396,34.69121983,135.5145723, T 8,1.467,0,0,0,0,0,0,0,1.467,3.677,
03:21.7,00:01:09.670,0,1,3.704,0,244.007,45.685,7.402,34.69122,135.5145645, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.652,
03:21.7,00:01:09.730,0,1,3.6,0,244.25,45.447,7.408,34.69122,135.5145645, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.652,
03:21.8,00:01:09.800,0,1,3.495,0,244.487,45.208,7.414,34.69122,135.5145645, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.652,
03:21.9,00:01:09.870,0,1,3.41,0,244.717,44.985,7.42,34.69122017,135.5145572, T 9,-1.426,0,0,0,0,0,0,0,-1.426,3.367,
03:21.9,00:01:09.930,0,1,3.324,0,244.941,44.761,7.426,34.69122017,135.5145572, T 9,-1.426,0,0,0,0,0,0,0,-1.426,3.367,
03:22.0,00:01:10.000,0,1,3.238,0,245.16,44.538,7.433,34.69122017,135.5145572, T 9,-1.426,0,0,0,0,0,0,0,-1.426,3.367,
03:22.1,00:01:10.070,0,1,3.325,0,245.379,44.314,7.433,34.69122017,135.5145498, T 8,0.005,0,0,0,0,0,0,0,0.005,3.368,
03:22.1,00:01:10.130,0,1,3.411,0,245.603,44.091,7.433,34.69122017,135.5145498, T 8,0.005,0,0,0,0,0,0,0,0.005,3.368,
03:22.2,00:01:10.200,0,1,3.497,0,245.834,43.867,7.433,34.69122017,135.5145498, T 8,0.005,0,0,0,0,0,0,0,0.005,3.368,
03:22.3,00:01:10.270,0,1,3.592,0,246.07,43.618,7.439,34.69122033,135.5145417, T 8,1.358,0,0,0,0,0,0,0,1.358,3.639,
03:22.3,00:01:10.330,0,1,3.687,0,246.312,43.369,7.445,34.69122033,135.5145417, T 8,1.358,0,0,0,0,0,0,0,1.358,3.639,
03:22.4,00:01:10.400,0,1,3.782,0,246.561,43.121,7.451,34.69122033,135.5145417, T 8,1.358,0,0,0,0,0,0,0,1.358,3.639,
03:22.5,00:01:10.470,0,1,3.725,0,246.812,42.882,7.463,34.69122067,135.5145338, T 8,0.289,0,0,0,0,0,0,0,0.289,3.697,
03:22.5,00:01:10.530,0,1,3.669,0,247.058,42.643,7.476,34.69122067,135.5145338, T 8,0.289,0,0,0,0,0,0,0,0.289,3.697,
03:22.6,00:01:10.600,0,1,3.613,0,247.301,42.404,7.488,34.69122067,135.5145338, T 8,0.289,0,0,0,0,0,0,0,0.289,3.697,
03:22.7,00:01:10.670,0,1,3.512,0,247.538,42.176,7.5,34.691221,135.5145263, T 8,-1.178,0,0,0,0,0,0,0,-1.178,3.462,
03:22.7,00:01:10.730,0,1,3.411,0,247.769,41.947,7.513,34.691221,135.5145263, T 8,-1.178,0,0,0,0,0,0,0,-1.178,3.462,
03:22.8,00:01:10.800,0,1,3.31,0,247.993,41.719,7.525,34.691221,135.5145263, T 8,-1.178,0,0,0,0,0,0,0,-1.178,3.462,
03:22.9,00:01:10.870,0,1,3.331,0,248.215,41.495,7.525,34.691221,135.514519, T 8,-0.599,0,0,0,0,0,0,0,-0.599,3.342,
03:22.9,00:01:10.930,0,1,3.352,0,248.437,41.272,7.525,34.691221,135.514519, T 8,-0.599,0,0,0,0,0,0,0,-0.599,3.342,
03:23.0,00:01:11.000,0,1,3.373,0,248.662,41.048,7.525,34.691221,135.514519, T 8,-0.599,0,0,0,0,0,0,0,-0.599,3.342,
03:23.1,00:01:11.070,0,1,3.509,0,248.891,40.805,7.537,34.69122133,135.514511, T 8,1.178,0,0,0,0,0,0,0,1.178,3.577,
03:23.1,00:01:11.130,0,1,3.646,0,249.13,40.561,7.55,34.69122133,135.514511, T 8,1.178,0,0,0,0,0,0,0,1.178,3.577,
03:23.2,00:01:11.200,0,1,3.782,0,249.377,40.317,7.562,34.69122133,135.514511, T 8,1.178,0,0,0,0,0,0,0,1.178,3.577,
03:23.3,00:01:11.270,0,1,3.761,0,249.629,40.068,7.581,34.69122183,135.5145028, T 8,0.868,0,0,0,0,0,0,0,0.868,3.751,
03:23.3,00:01:11.330,0,1,3.741,0,249.879,39.819,7.599,34.69122183,135.5145028, T 8,0.868,0,0,0,0,0,0,0,0.868,3.751,
03:23.4,00:01:11.400,0,1,3.72,0,250.127,39.57,7.618,34.69122183,135.5145028, T 8,0.868,0,0,0,0,0,0,0,0.868,3.751,
03:23.5,00:01:11.470,0,1,3.607,0,250.372,39.337,7.636,34.69122233,135.5144952, T 8,-1.002,0,0,0,0,0,0,0,-1.002,3.551,
03:23.5,00:01:11.530,0,1,3.494,0,250.608,39.103,7.655,34.69122233,135.5144952, T 8,-1.002,0,0,0,0,0,0,0,-1.002,3.551,
03:23.6,00:01:11.600,0,1,3.381,0,250.837,38.869,7.673,34.69122233,135.5144952, T 8,-1.002,0,0,0,0,0,0,0,-1.002,3.551,
03:23.7,00:01:11.670,0,1,3.357,0,251.062,38.646,7.679,34.6912225,135.5144878, T 8,-1.026,0,0,0,0,0,0,0,-1.026,3.345,
03:23.7,00:01:11.730,0,1,3.334,0,251.285,38.423,7.685,34.6912225,135.5144878, T 8,-1.026,0,0,0,0,0,0,0,-1.026,3.345,
03:23.8,00:01:11.800,0,1,3.31,0,251.507,38.199,7.691,34.6912225,135.5144878, T 8,-1.026,0,0,0,0,0,0,0,-1.026,3.345,
03:23.9,00:01:11.870,0,1,3.459,0,251.732,37.96,7.698,34.69122267,135.51448, T 8,0.94,0,0,0,0,0,0,0,0.94,3.533,
03:23.9,00:01:11.930,0,1,3.608,0,251.968,37.722,7.704,34.69122267,135.51448, T 8,0.94,0,0,0,0,0,0,0,0.94,3.533,
03:24.0,00:01:12.000,0,1,3.757,0,252.213,37.483,7.71,34.69122267,135.51448, T 8,0.94,0,0,0,0,0,0,0,0.94,3.533,
03:24.1,00:01:12.070,0,1,3.734,0,252.463,37.229,7.728,34.69122317,135.5144717, T 8,0.945,0,0,0,0,0,0,0,0.945,3.723,
03:24.1,00:01:12.130,0,1,3.711,0,252.711,36.975,7.747,34.69122317,135.5144717, T 8,0.945,0,0,0,0,0,0,0,0.945,3.723,
03:24.2,00:01:12.200,0,1,3.688,0,252.958,36.721,7.765,34.69122317,135.5144717, T 8,0.945,0,0,0,0,0,0,0,0.945,3.723,
03:24.3,00:01:12.270,0,1,3.61,0,253.201,36.487,7.784,34.69122367,135.514464, T 8,-0.759,0,0,0,0,0,0,0,-0.759,3.571,
03:24.3,00:01:12.330,0,1,3.532,0,253.439,36.254,7.802,34.69122367,135.514464, T 8,-0.759,0,0,0,0,0,0,0,-0.759,3.571,
03:24.4,00:01:12.400,0,1,3.453,0,253.672,36.02,7.821,34.69122367,135.514464, T 8,-0.759,0,0,0,0,0,0,0,-0.759,3.571,
03:24.5,00:01:12.470,0,1,3.396,0,253.9,35.797,7.833,34.691224,135.5144567, T 9,-1.016,0,0,0,0,0,0,0,-1.016,3.368,
03:24.5,00:01:12.530,0,1,3.339,0,254.125,35.573,7.846,34.691224,135.5144567, T 9,-1.016,0,0,0,0,0,0,0,-1.016,3.368,
03:24.6,00:01:12.600,0,1,3.282,0,254.345,35.35,7.858,34.691224,135.5144567, T 9,-1.016,0,0,0,0,0,0,0,-1.016,3.368,
03:24.7,00:01:12.670,0,1,3.427,0,254.569,35.111,7.876,34.6912245,135.5144488, T 8,0.661,0,0,0,0,0,0,0,0.661,3.5,
03:24.7,00:01:12.730,0,1,3.572,0,254.802,34.872,7.895,34.6912245,135.5144488, T 8,0.661,0,0,0,0,0,0,0,0.661,3.5,
03:24.8,00:01:12.800,0,1,3.718,0,255.045,34.634,7.913,34.6912245,135.5144488, T 8,0.661,0,0,0,0,0,0,0,0.661,3.5,
03:24.9,00:01:12.870,0,1,3.763,0,255.295,34.38,7.932,34.691225,135.5144405, T 9,1.431,0,0,0,0,0,0,0,1.431,3.786,
03:24.9,00:01:12.930,0,1,3.809,0,255.547,34.126,7.95,34.691225,135.5144405, T 9,1.431,0,0,0,0,0,0,0,1.431,3.786,
03:25.0,00:01:13.000,0,1,3.854,0,255.803,33.872,7.969,34.691225,135.5144405, T 9,1.431,0,0,0,0,0,0,0,1.431,3.786,
03:25.1,00:01:13.070,0,1,3.761,0,256.056,33.633,7.993,34.69122567,135.5144327, T 9,-0.358,0,0,0,0,0,0,0,-0.358,3.715,
03:25.1,00:01:13.130,0,1,3.668,0,256.304,33.394,8.018,34.69122567,135.5144327, T 9,-0.358,0,0,0,0,0,0,0,-0.358,3.715,
03:25.2,00:01:13.200,0,1,3.575,0,256.545,33.156,8.043,34.69122567,135.5144327, T 9,-0.358,0,0,0,0,0,0,0,-0.358,3.715,
03:25.3,00:01:13.270,0,1,3.471,0,256.78,32.927,8.061,34.69122617,135.5144252, T 9,-1.479,0,0,0,0,0,0,0,-1.479,3.419,
03:25.3,00:01:13.330,0,1,3.367,0,257.008,32.699,8.08,34.69122617,135.5144252, T 9,-1.479,0,0,0,0,0,0,0,-1.479,3.419,
03:25.4,00:01:13.400,0,1,3.263,0,257.229,32.47,8.098,34.69122617,135.5144252, T 9,-1.479,0,0,0,0,0,0,0,-1.479,3.419,
03:25.5,00:01:13.470,0,1,3.359,0,257.45,32.246,8.117,34.69122667,135.5144178, T 9,-0.054,0,0,0,0,0,0,0,-0.054,3.408,
03:25.5,00:01:13.530,0,1,3.456,0,257.677,32.023,8.135,34.69122667,135.5144178, T 9,-0.054,0,0,0,0,0,0,0,-0.054,3.408,
03:25.6,00:01:13.600,0,1,3.553,0,257.911,31.8,8.154,34.69122667,135.5144178, T 9,-0.054,0,0,0,0,0,0,0,-0.054,3.408,
03:25.7,00:01:13.670,0,1,3.647,0,258.151,31.546,8.178,34.69122733,135.5144095, T 9,1.426,0,0,0,0,0,0,0,1.426,3.693,
03:25.7,00:01:13.730,0,1,3.74,0,258.397,31.292,8.203,34.69122733,135.5144095, T 9,1.426,0,0,0,0,0,0,0,1.426,3.693,
03:25.8,00:01:13.800,0,1,3.833,0,258.649,31.038,8.228,34.69122733,135.5144095, T 9,1.426,0,0,0,0,0,0,0,1.426,3.693,
03:25.9,00:01:13.870,0,1,3.764,0,258.903,30.794,8.252,34.691228,135.5144015, T 9,0.179,0,0,0,0,0,0,0,0.179,3.729,
03:25.9,00:01:13.930,0,1,3.694,0,259.151,30.55,8.277,34.691228,135.5144015, T 9,0.179,0,0,0,0,0,0,0,0.179,3.729,
03:26.0,00:01:14.000,0,1,3.625,0,259.395,30.306,8.302,34.691228,135.5144015, T 9,0.179,0,0,0,0,0,0,0,0.179,3.729,
03:26.1,00:01:14.070,0,1,3.517,0,259.633,30.078,8.32,34.6912285,135.514394, T 9,-1.332,0,0,0,0,0,0,0,-1.332,3.462,
03:26.1,00:01:14.130,0,1,3.408,0,259.864,29.849,8.339,34.6912285,135.514394, T 9,-1.332,0,0,0,0,0,0,0,-1.332,3.462,
03:26.2,00:01:14.200,0,1,3.3,0,260.088,29.621,8.357,34.6912285,135.514394, T 9,-1.332,0,0,0,0,0,0,0,-1.332,3.462,
03:26.3,00:01:14.270,0,1,3.356,0,260.31,29.392,8.369,34.69122883,135.5143865, T 9,-0.395,0,0,0,0,0,0,0,-0.395,3.384,
03:26.3,00:01:14.330,0,1,3.411,0,260.535,29.164,8.382,34.69122883,135.5143865, T 9,-0.395,0,0,0,0,0,0,0,-0.395,3.384,
03:26.4,00:01:14.400,0,1,3.467,0,260.764,28.935,8.394,34.69122883,135.5143865, T 9,-0.395,0,0,0,0,0,0,0,-0.395,3.384,
03:26.5,00:01:14.470,0,1,3.57,0,260.999,28.691,8.413,34.69122933,135.5143785, T 9,1.192,0,0,0,0,0,0,0,1.192,3.622,
03:26.5,00:01:14.530,0,1,3.674,0,261.24,28.447,8.431,34.69122933,135.5143785, T 9,1.192,0,0,0,0,0,0,0,1.192,3.622,
03:26.6,00:01:14.600,0,1,3.777,0,261.489,28.204,8.45,34.69122933,135.5143785, T 9,1.192,0,0,0,0,0,0,0,1.192,3.622,
03:26.7,00:01:14.670,0,1,3.75,0,261.74,27.955,8.462,34.69122967,135.5143703, T 9,0.575,0,0,0,0,0,0,0,0.575,3.737,
03:26.7,00:01:14.730,0,1,3.724,0,261.989,27.706,8.474,34.69122967,135.5143703, T 9,0.575,0,0,0,0,0,0,0,0.575,3.737,
03:26.8,00:01:14.800,0,1,3.697,0,262.236,27.457,8.487,34.69122967,135.5143703, T 9,0.575,0,0,0,0,0,0,0,0.575,3.737,
03:26.9,00:01:14.870,0,1,3.571,0,262.478,27.228,8.499,34.69123,135.5143628, T 9,-1.143,0,0,0,0,0,0,0,-1.143,3.508,
03:26.9,00:01:14.930,0,1,3.445,0,262.712,27,8.511,34.69123,135.5143628, T 9,-1.143,0,0,0,0,0,0,0,-1.143,3.508,
03:27.0,00:01:15.000,0,1,3.32,0,262.938,26.771,8.524,34.69123,135.5143628, T 9,-1.143,0,0,0,0,0,0,0,-1.143,3.508,
03:27.1,00:01:15.070,0,1,3.339,0,263.16,26.543,8.53,34.69123017,135.5143553, T 9,-0.796,0,0,0,0,0,0,0,-0.796,3.349,
03:27.1,00:01:15.130,0,1,3.359,0,263.383,26.314,8.536,34.69123017,135.5143553, T 9,-0.796,0,0,0,0,0,0,0,-0.796,3.349,
03:27.2,00:01:15.200,0,1,3.378,0,263.608,26.086,8.542,34.69123017,135.5143553, T 9,-0.796,0,0,0,0,0,0,0,-0.796,3.349,
03:27.3,00:01:15.270,0,1,3.501,0,263.837,25.847,8.548,34.69123033,135.5143475, T 9,1.066,0,0,0,0,0,0,0,1.066,3.562,
03:27.3,00:01:15.330,0,1,3.624,0,264.074,25.608,8.554,34.69123033,135.5143475, T 9,1.066,0,0,0,0,0,0,0,1.066,3.562,
03:27.4,00:01:15.400,0,1,3.746,0,264.32,25.37,8.56,34.69123033,135.5143475, T 9,1.066,0,0,0,0,0,0,0,1.066,3.562,
03:27.5,00:01:15.470,0,1,3.735,0,264.569,25.121,8.567,34.6912305,135.5143393, T 9,0.832,0,0,0,0,0,0,0,0.832,3.729,
03:27.5,00:01:15.530,0,1,3.723,0,264.818,24.872,8.573,34.6912305,135.5143393, T 9,0.832,0,0,0,0,0,0,0,0.832,3.729,
03:27.6,00:01:15.600,0,1,3.711,0,265.066,24.623,8.579,34.6912305,135.5143393, T 9,0.832,0,0,0,0,0,0,0,0.832,3.729,
03:27.7,00:01:15.670,0,1,3.588,0,265.309,24.389,8.591,34.69123083,135.5143317, T 9,-1.008,0,0,0,0,0,0,0,-1.008,3.527,
03:27.7,00:01:15.730,0,1,3.466,0,265.544,24.156,8.604,34.69123083,135.5143317, T 9,-1.008,0,0,0,0,0,0,0,-1.008,3.527,
03:27.8,00:01:15.800,0,1,3.343,0,265.771,23.922,8.616,34.69123083,135.5143317, T 9,-1.008,0,0,0,0,0,0,0,-1.008,3.527,
03:27.9,00:01:15.870,0,1,3.333,0,265.994,23.704,8.616,34.69123083,135.5143245, T 9,-0.994,0,0,0,0,0,0,0,-0.994,3.328,
03:27.9,00:01:15.930,0,1,3.323,0,266.216,23.485,8.616,34.69123083,135.5143245, T 9,-0.994,0,0,0,0,0,0,0,-0.994,3.328,
03:28.0,00:01:16.000,0,1,3.314,0,266.437,23.267,8.616,34.69123083,135.5143245, T 9,-0.994,0,0,0,0,0,0,0,-0.994,3.328,
03:28.1,00:01:16.070,0,1,3.43,0,266.662,23.028,8.616,34.69123083,135.5143167, T 9,0.8,0,0,0,0,0,0,0,0.8,3.488,
03:28.1,00:01:16.130,0,1,3.546,0,266.894,22.789,8.616,34.69123083,135.5143167, T 9,0.8,0,0,0,0,0,0,0,0.8,3.488,
03:28.2,00:01:16.200,0,1,3.663,0,267.135,22.551,8.616,34.69123083,135.5143167, T 9,0.8,0,0,0,0,0,0,0,0.8,3.488,
03:28.3,00:01:16.270,0,1,3.682,0,267.379,22.307,8.616,34.69123083,135.5143087, T 9,1.019,0,0,0,0,0,0,0,1.019,3.692,
