Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080409,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:14:16.000,,,,,,,,,,,,,,,,,,,,,
End,09:15:40.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
14:40.7,00:00:24.670,0,1,4.129,0,79.756,221.586,1.319,34.69102283,135.5163183, T 8,0.166,0,0,0,0,0,0,0,0.166,4.124,
14:40.7,00:00:24.730,0,1,4.118,0,80.031,221.307,1.325,34.69102283,135.5163183, T 8,0.166,0,0,0,0,0,0,0,0.166,4.124,
14:40.8,00:00:24.800,0,1,4.106,0,80.305,221.028,1.331,34.69102283,135.5163183, T 8,0.166,0,0,0,0,0,0,0,0.166,4.124,
14:40.9,00:00:24.870,0,1,4.05,0,80.576,220.754,1.344,34.69102317,135.5163093, T 8,-0.507,0,0,0,0,0,0,0,-0.507,4.022,
14:40.9,00:00:24.930,0,1,3.994,0,80.845,220.479,1.356,34.69102317,135.5163093, T 8,-0.507,0,0,0,0,0,0,0,-0.507,4.022,
14:41.0,00:00:25.000,0,1,3.939,0,81.109,220.205,1.368,34.69102317,135.5163093, T 8,-0.507,0,0,0,0,0,0,0,-0.507,4.022,
14:41.1,00:00:25.070,0,1,4.031,0,81.375,219.921,1.387,34.69102367,135.5163, T 8,0.273,0,0,0,0,0,0,0,0.273,4.077,
14:41.1,00:00:25.130,0,1,4.123,0,81.646,219.636,1.405,34.69102367,135.5163, T 8,0.273,0,0,0,0,0,0,0,0.273,4.077,
14:41.2,00:00:25.200,0,1,4.215,0,81.924,219.352,1.424,34.69102367,135.5163, T 8,0.273,0,0,0,0,0,0,0,0.273,4.077,
14:41.3,00:00:25.270,0,1,4.246,0,82.206,219.067,1.442,34.69102417,135.5162907, T 8,0.922,0,0,0,0,0,0,0,0.922,4.261,
14:41.3,00:00:25.330,0,1,4.277,0,82.49,218.783,1.461,34.69102417,135.5162907, T 8,0.922,0,0,0,0,0,0,0,0.922,4.261,
14:41.4,00:00:25.400,0,1,4.307,0,82.777,218.498,1.479,34.69102417,135.5162907, T 8,0.922,0,0,0,0,0,0,0,0.922,4.261,
14:41.5,00:00:25.470,0,1,4.217,0,83.061,218.224,1.504,34.69102483,135.5162817, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.171,
14:41.5,00:00:25.530,0,1,4.126,0,83.339,217.95,1.528,34.69102483,135.5162817, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.171,
14:41.6,00:00:25.600,0,1,4.035,0,83.611,217.676,1.553,34.69102483,135.5162817, T 8,-0.449,0,0,0,0,0,0,0,-0.449,4.171,
14:41.7,00:00:25.670,0,1,4.022,0,83.879,217.406,1.565,34.69102517,135.5162728, T 8,-0.781,0,0,0,0,0,0,0,-0.781,4.015,
14:41.7,00:00:25.730,0,1,4.009,0,84.147,217.137,1.578,34.69102517,135.5162728, T 8,-0.781,0,0,0,0,0,0,0,-0.781,4.015,
14:41.8,00:00:25.800,0,1,3.995,0,84.414,216.868,1.59,34.69102517,135.5162728, T 8,-0.781,0,0,0,0,0,0,0,-0.781,4.015,
14:41.9,00:00:25.870,0,1,4.045,0,84.682,216.594,1.615,34.69102583,135.5162638, T 8,0.274,0,0,0,0,0,0,0,0.274,4.07,
14:41.9,00:00:25.930,0,1,4.095,0,84.953,216.32,1.639,34.69102583,135.5162638, T 8,0.274,0,0,0,0,0,0,0,0.274,4.07,
14:42.0,00:00:26.000,0,1,4.145,0,85.228,216.045,1.664,34.69102583,135.5162638, T 8,0.274,0,0,0,0,0,0,0,0.274,4.07,
14:42.1,00:00:26.070,0,1,4.169,0,85.505,215.761,1.689,34.6910265,135.5162545, T 8,0.557,0,0,0,0,0,0,0,0.557,4.181,
14:42.1,00:00:26.130,0,1,4.194,0,85.784,215.476,1.713,34.6910265,135.5162545, T 8,0.557,0,0,0,0,0,0,0,0.557,4.181,
14:42.2,00:00:26.200,0,1,4.218,0,86.064,215.192,1.738,34.6910265,135.5162545, T 8,0.557,0,0,0,0,0,0,0,0.557,4.181,
14:42.3,00:00:26.270,0,1,4.119,0,86.342,214.918,1.738,34.6910265,135.5162455, T 8,-0.562,0,0,0,0,0,0,0,-0.562,4.069,
14:42.3,00:00:26.330,0,1,4.019,0,86.613,214.643,1.738,34.6910265,135.5162455, T 8,-0.562,0,0,0,0,0,0,0,-0.562,4.069,
14:42.4,00:00:26.400,0,1,3.92,0,86.878,214.369,1.738,34.6910265,135.5162455, T 8,-0.562,0,0,0,0,0,0,0,-0.562,4.069,
14:42.5,00:00:26.470,0,1,3.994,0,87.142,214.095,1.763,34.69102717,135.5162365, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.031,
14:42.5,00:00:26.530,0,1,4.068,0,87.411,213.821,1.787,34.69102717,135.5162365, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.031,
14:42.6,00:00:26.600,0,1,4.141,0,87.684,213.546,1.812,34.69102717,135.5162365, T 8,-0.192,0,0,0,0,0,0,0,-0.192,4.031,
14:42.7,00:00:26.670,0,1,4.169,0,87.961,213.272,1.843,34.691028,135.5162275, T 8,0.763,0,0,0,0,0,0,0,0.763,4.183,
14:42.7,00:00:26.730,0,1,4.197,0,88.24,212.998,1.874,34.691028,135.5162275, T 8,0.763,0,0,0,0,0,0,0,0.763,4.183,
14:42.8,00:00:26.800,0,1,4.225,0,88.521,212.724,1.904,34.691028,135.5162275, T 8,0.763,0,0,0,0,0,0,0,0.763,4.183,
14:42.9,00:00:26.870,0,1,4.208,0,88.802,212.444,1.929,34.69102867,135.5162183, T 8,0.084,0,0,0,0,0,0,0,0.084,4.2,
14:42.9,00:00:26.930,0,1,4.192,0,89.082,212.165,1.954,34.69102867,135.5162183, T 8,0.084,0,0,0,0,0,0,0,0.084,4.2,
14:43.0,00:00:27.000,0,1,4.175,0,89.361,211.886,1.978,34.69102867,135.5162183, T 8,0.084,0,0,0,0,0,0,0,0.084,4.2,
14:43.1,00:00:27.070,0,1,4.091,0,89.636,211.621,2.003,34.69102933,135.5162097, T 8,-0.756,0,0,0,0,0,0,0,-0.756,4.049,
14:43.1,00:00:27.130,0,1,4.007,0,89.906,211.357,2.028,34.69102933,135.5162097, T 8,-0.756,0,0,0,0,0,0,0,-0.756,4.049,
14:43.2,00:00:27.200,0,1,3.923,0,90.171,211.093,2.052,34.69102933,135.5162097, T 8,-0.756,0,0,0,0,0,0,0,-0.756,4.049,
14:43.3,00:00:27.270,0,1,3.964,0,90.433,210.819,2.052,34.69102933,135.5162007, T 8,-0.323,0,0,0,0,0,0,0,-0.323,3.984,
14:43.3,00:00:27.330,0,1,4.005,0,90.699,210.545,2.052,34.69102933,135.5162007, T 8,-0.323,0,0,0,0,0,0,0,-0.323,3.984,
14:43.4,00:00:27.400,0,1,4.046,0,90.967,210.27,2.052,34.69102933,135.5162007, T 8,-0.323,0,0,0,0,0,0,0,-0.323,3.984,
14:43.5,00:00:27.470,0,1,4.112,0,91.239,209.991,2.077,34.69103,135.5161915, T 8,0.808,0,0,0,0,0,0,0,0.808,4.146,
14:43.5,00:00:27.530,0,1,4.179,0,91.516,209.712,2.102,34.69103,135.5161915, T 8,0.808,0,0,0,0,0,0,0,0.808,4.146,
14:43.6,00:00:27.600,0,1,4.246,0,91.796,209.432,2.126,34.69103,135.5161915, T 8,0.808,0,0,0,0,0,0,0,0.808,4.146,
14:43.7,00:00:27.670,0,1,4.205,0,92.078,209.158,2.139,34.69103033,135.5161825, T 8,0.194,0,0,0,0,0,0,0,0.194,4.184,
14:43.7,00:00:27.730,0,1,4.164,0,92.357,208.884,2.151,34.69103033,135.5161825, T 8,0.194,0,0,0,0,0,0,0,0.194,4.184,
14:43.8,00:00:27.800,0,1,4.123,0,92.633,208.61,2.163,34.69103033,135.5161825, T 8,0.194,0,0,0,0,0,0,0,0.194,4.184,
14:43.9,00:00:27.870,0,1,4.065,0,92.906,208.34,2.176,34.69103067,135.5161737, T 8,-0.743,0,0,0,0,0,0,0,-0.743,4.036,
14:43.9,00:00:27.930,0,1,4.007,0,93.175,208.071,2.188,34.69103067,135.5161737, T 8,-0.743,0,0,0,0,0,0,0,-0.743,4.036,
14:44.0,00:00:28.000,0,1,3.948,0,93.441,207.802,2.2,34.69103067,135.5161737, T 8,-0.743,0,0,0,0,0,0,0,-0.743,4.036,
14:44.1,00:00:28.070,0,1,3.942,0,93.704,207.538,2.219,34.69103117,135.516165, T 8,-0.486,0,0,0,0,0,0,0,-0.486,3.939,
14:44.1,00:00:28.130,0,1,3.935,0,93.966,207.274,2.237,34.69103117,135.516165, T 8,-0.486,0,0,0,0,0,0,0,-0.486,3.939,
14:44.2,00:00:28.200,0,1,3.929,0,94.228,207.01,2.256,34.69103117,135.516165, T 8,-0.486,0,0,0,0,0,0,0,-0.486,3.939,
14:44.3,00:00:28.270,0,1,4,0,94.493,206.735,2.274,34.69103167,135.516156, T 8,0.485,0,0,0,0,0,0,0,0.485,4.036,
14:44.3,00:00:28.330,0,1,4.071,0,94.762,206.461,2.293,34.69103167,135.516156, T 8,0.485,0,0,0,0,0,0,0,0.485,4.036,
14:44.4,00:00:28.400,0,1,4.142,0,95.035,206.187,2.311,34.69103167,135.516156, T 8,0.485,0,0,0,0,0,0,0,0.485,4.036,
14:44.5,00:00:28.470,0,1,4.125,0,95.311,205.918,2.348,34.69103267,135.5161472, T 8,0.403,0,0,0,0,0,0,0,0.403,4.116,
14:44.5,00:00:28.530,0,1,4.107,0,95.585,205.649,2.385,34.69103267,135.5161472, T 8,0.403,0,0,0,0,0,0,0,0.403,4.116,
14:44.6,00:00:28.600,0,1,4.09,0,95.859,205.379,2.422,34.69103267,135.5161472, T 8,0.403,0,0,0,0,0,0,0,0.403,4.116,
14:44.7,00:00:28.670,0,1,4.055,0,96.13,205.115,2.441,34.69103317,135.5161385, T 8,-0.391,0,0,0,0,0,0,0,-0.391,4.038,
14:44.7,00:00:28.730,0,1,4.021,0,96.399,204.851,2.459,34.69103317,135.5161385, T 8,-0.391,0,0,0,0,0,0,0,-0.391,4.038,
14:44.8,00:00:28.800,0,1,3.986,0,96.666,204.587,2.478,34.69103317,135.5161385, T 8,-0.391,0,0,0,0,0,0,0,-0.391,4.038,
14:44.9,00:00:28.870,0,1,4.025,0,96.933,204.313,2.478,34.69103317,135.5161295, T 8,0.031,0,0,0,0,0,0,0,0.031,4.044,
14:44.9,00:00:28.930,0,1,4.063,0,97.203,204.039,2.478,34.69103317,135.5161295, T 8,0.031,0,0,0,0,0,0,0,0.031,4.044,
14:45.0,00:00:29.000,0,1,4.102,0,97.475,203.764,2.478,34.69103317,135.5161295, T 8,0.031,0,0,0,0,0,0,0,0.031,4.044,
14:45.1,00:00:29.070,0,1,4.156,0,97.75,203.48,2.49,34.6910335,135.5161202, T 8,0.696,0,0,0,0,0,0,0,0.696,4.183,
14:45.1,00:00:29.130,0,1,4.21,0,98.029,203.195,2.502,34.6910335,135.5161202, T 8,0.696,0,0,0,0,0,0,0,0.696,4.183,
14:45.2,00:00:29.200,0,1,4.264,0,98.312,202.911,2.515,34.6910335,135.5161202, T 8,0.696,0,0,0,0,0,0,0,0.696,4.183,
14:45.3,00:00:29.270,0,1,4.237,0,98.595,202.632,2.527,34.69103383,135.516111, T 8,0.201,0,0,0,0,0,0,0,0.201,4.223,
14:45.3,00:00:29.330,0,1,4.21,0,98.877,202.352,2.539,34.69103383,135.516111, T 8,0.201,0,0,0,0,0,0,0,0.201,4.223,
14:45.4,00:00:29.400,0,1,4.182,0,99.156,202.073,2.552,34.69103383,135.516111, T 8,0.201,0,0,0,0,0,0,0,0.201,4.223,
14:45.5,00:00:29.470,0,1,4.109,0,99.433,201.814,2.558,34.691034,135.5161025, T 8,-0.752,0,0,0,0,0,0,0,-0.752,4.073,
14:45.5,00:00:29.530,0,1,4.036,0,99.704,201.555,2.564,34.691034,135.5161025, T 8,-0.752,0,0,0,0,0,0,0,-0.752,4.073,
14:45.6,00:00:29.600,0,1,3.963,0,99.971,201.296,2.57,34.691034,135.5161025, T 8,-0.752,0,0,0,0,0,0,0,-0.752,4.073,
14:45.7,00:00:29.670,0,1,3.963,0,100.235,201.027,2.564,34.69103383,135.5160937, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.963,
14:45.7,00:00:29.730,0,1,3.962,0,100.499,200.757,2.558,34.69103383,135.5160937, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.963,
14:45.8,00:00:29.800,0,1,3.962,0,100.763,200.488,2.552,34.69103383,135.5160937, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.963,
14:45.9,00:00:29.870,0,1,4.058,0,101.031,200.209,2.57,34.69103433,135.5160845, T 8,0.719,0,0,0,0,0,0,0,0.719,4.106,
14:45.9,00:00:29.930,0,1,4.154,0,101.304,199.93,2.588,34.69103433,135.5160845, T 8,0.719,0,0,0,0,0,0,0,0.719,4.106,
14:46.0,00:00:30.000,0,1,4.251,0,101.585,199.65,2.607,34.69103433,135.5160845, T 8,0.719,0,0,0,0,0,0,0,0.719,4.106,
14:46.1,00:00:30.070,0,1,4.198,0,101.866,199.381,2.613,34.6910345,135.5160757, T 8,0.327,0,0,0,0,0,0,0,0.327,4.172,
14:46.1,00:00:30.130,0,1,4.145,0,102.144,199.112,2.619,34.6910345,135.5160757, T 8,0.327,0,0,0,0,0,0,0,0.327,4.172,
14:46.2,00:00:30.200,0,1,4.092,0,102.419,198.843,2.625,34.6910345,135.5160757, T 8,0.327,0,0,0,0,0,0,0,0.327,4.172,
14:46.3,00:00:30.270,0,1,4.024,0,102.689,198.584,2.638,34.69103483,135.5160672, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.989,
14:46.3,00:00:30.330,0,1,3.955,0,102.955,198.325,2.65,34.69103483,135.5160672, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.989,
14:46.4,00:00:30.400,0,1,3.886,0,103.217,198.066,2.662,34.69103483,135.5160672, T 8,-0.912,0,0,0,0,0,0,0,-0.912,3.989,
14:46.5,00:00:30.470,0,1,3.912,0,103.477,197.807,2.681,34.69103533,135.5160587, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.925,
14:46.5,00:00:30.530,0,1,3.939,0,103.738,197.548,2.699,34.69103533,135.5160587, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.925,
14:46.6,00:00:30.600,0,1,3.965,0,104.002,197.289,2.718,34.69103533,135.5160587, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.925,
14:46.7,00:00:30.670,0,1,4.068,0,104.27,197.019,2.73,34.69103567,135.5160498, T 8,0.967,0,0,0,0,0,0,0,0.967,4.119,
14:46.7,00:00:30.730,0,1,4.17,0,104.544,196.75,2.743,34.69103567,135.5160498, T 8,0.967,0,0,0,0,0,0,0,0.967,4.119,
14:46.8,00:00:30.800,0,1,4.273,0,104.826,196.481,2.755,34.69103567,135.5160498, T 8,0.967,0,0,0,0,0,0,0,0.967,4.119,
14:46.9,00:00:30.870,0,1,4.22,0,105.109,196.212,2.78,34.69103633,135.516041, T 8,0.373,0,0,0,0,0,0,0,0.373,4.193,
14:46.9,00:00:30.930,0,1,4.167,0,105.388,195.943,2.804,34.69103633,135.516041, T 8,0.373,0,0,0,0,0,0,0,0.373,4.193,
14:47.0,00:00:31.000,0,1,4.114,0,105.664,195.673,2.829,34.69103633,135.516041, T 8,0.373,0,0,0,0,0,0,0,0.373,4.193,
14:47.1,00:00:31.070,0,1,4.04,0,105.936,195.409,2.835,34.6910365,135.5160323, T 8,-0.956,0,0,0,0,0,0,0,-0.956,4.002,
14:47.1,00:00:31.130,0,1,3.965,0,106.203,195.145,2.841,34.6910365,135.5160323, T 8,-0.956,0,0,0,0,0,0,0,-0.956,4.002,
14:47.2,00:00:31.200,0,1,3.891,0,106.465,194.881,2.847,34.6910365,135.5160323, T 8,-0.956,0,0,0,0,0,0,0,-0.956,4.002,
14:47.3,00:00:31.270,0,1,3.945,0,106.726,194.617,2.872,34.69103717,135.5160237, T 8,-0.153,0,0,0,0,0,0,0,-0.153,3.972,
14:47.3,00:00:31.330,0,1,3.999,0,106.991,194.353,2.897,34.69103717,135.5160237, T 8,-0.153,0,0,0,0,0,0,0,-0.153,3.972,
14:47.4,00:00:31.400,0,1,4.053,0,107.259,194.089,2.921,34.69103717,135.5160237, T 8,-0.153,0,0,0,0,0,0,0,-0.153,3.972,
14:47.5,00:00:31.470,0,1,4.102,0,107.531,193.825,2.946,34.69103783,135.516015, T 8,0.777,0,0,0,0,0,0,0,0.777,4.127,
14:47.5,00:00:31.530,0,1,4.152,0,107.806,193.561,2.971,34.69103783,135.516015, T 8,0.777,0,0,0,0,0,0,0,0.777,4.127,
14:47.6,00:00:31.600,0,1,4.201,0,108.085,193.296,2.995,34.69103783,135.516015, T 8,0.777,0,0,0,0,0,0,0,0.777,4.127,
14:47.7,00:00:31.670,0,1,4.127,0,108.362,193.032,3.026,34.69103867,135.5160063, T 8,-0.186,0,0,0,0,0,0,0,-0.186,4.09,
14:47.7,00:00:31.730,0,1,4.053,0,108.635,192.768,3.057,34.69103867,135.5160063, T 8,-0.186,0,0,0,0,0,0,0,-0.186,4.09,
14:47.8,00:00:31.800,0,1,3.978,0,108.903,192.504,3.088,34.69103867,135.5160063, T 8,-0.186,0,0,0,0,0,0,0,-0.186,4.09,
14:47.9,00:00:31.870,0,1,3.954,0,109.167,192.24,3.1,34.691039,135.5159977, T 8,-0.737,0,0,0,0,0,0,0,-0.737,3.942,
14:47.9,00:00:31.930,0,1,3.931,0,109.43,191.976,3.112,34.691039,135.5159977, T 8,-0.737,0,0,0,0,0,0,0,-0.737,3.942,
14:48.0,00:00:32.000,0,1,3.907,0,109.691,191.712,3.125,34.691039,135.5159977, T 8,-0.737,0,0,0,0,0,0,0,-0.737,3.942,
14:48.1,00:00:32.070,0,1,3.981,0,109.954,191.458,3.162,34.69104,135.5159893, T 8,0.381,0,0,0,0,0,0,0,0.381,4.019,
14:48.1,00:00:32.130,0,1,4.056,0,110.222,191.204,3.199,34.69104,135.5159893, T 8,0.381,0,0,0,0,0,0,0,0.381,4.019,
14:48.2,00:00:32.200,0,1,4.13,0,110.495,190.95,3.236,34.69104,135.5159893, T 8,0.381,0,0,0,0,0,0,0,0.381,4.019,
14:48.3,00:00:32.270,0,1,4.133,0,110.77,190.686,3.26,34.69104067,135.5159807, T 8,0.58,0,0,0,0,0,0,0,0.58,4.135,
14:48.3,00:00:32.330,0,1,4.136,0,111.046,190.422,3.285,34.69104067,135.5159807, T 8,0.58,0,0,0,0,0,0,0,0.58,4.135,
14:48.4,00:00:32.400,0,1,4.139,0,111.322,190.158,3.31,34.69104067,135.5159807, T 8,0.58,0,0,0,0,0,0,0,0.58,4.135,
14:48.5,00:00:32.470,0,1,4.06,0,111.595,189.894,3.322,34.691041,135.515972, T 8,-0.568,0,0,0,0,0,0,0,-0.568,4.021,
14:48.5,00:00:32.530,0,1,3.982,0,111.863,189.629,3.334,34.691041,135.515972, T 8,-0.568,0,0,0,0,0,0,0,-0.568,4.021,
14:48.6,00:00:32.600,0,1,3.903,0,112.126,189.365,3.347,34.691041,135.515972, T 8,-0.568,0,0,0,0,0,0,0,-0.568,4.021,
14:48.7,00:00:32.670,0,1,3.926,0,112.387,189.101,3.353,34.69104117,135.5159633, T 8,-0.418,0,0,0,0,0,0,0,-0.418,3.937,
14:48.7,00:00:32.730,0,1,3.949,0,112.649,188.837,3.359,34.69104117,135.5159633, T 8,-0.418,0,0,0,0,0,0,0,-0.418,3.937,
14:48.8,00:00:32.800,0,1,3.972,0,112.913,188.573,3.365,34.69104117,135.5159633, T 8,-0.418,0,0,0,0,0,0,0,-0.418,3.937,
14:48.9,00:00:32.870,0,1,4.046,0,113.181,188.299,3.384,34.69104167,135.5159543, T 8,0.728,0,0,0,0,0,0,0,0.728,4.083,
14:48.9,00:00:32.930,0,1,4.12,0,113.453,188.024,3.402,34.69104167,135.5159543, T 8,0.728,0,0,0,0,0,0,0,0.728,4.083,
14:49.0,00:00:33.000,0,1,4.194,0,113.73,187.75,3.42,34.69104167,135.5159543, T 8,0.728,0,0,0,0,0,0,0,0.728,4.083,
14:49.1,00:00:33.070,0,1,4.191,0,114.009,187.481,3.433,34.691042,135.5159455, T 8,0.534,0,0,0,0,0,0,0,0.534,4.19,
14:49.1,00:00:33.130,0,1,4.188,0,114.289,187.212,3.445,34.691042,135.5159455, T 8,0.534,0,0,0,0,0,0,0,0.534,4.19,
14:49.2,00:00:33.200,0,1,4.185,0,114.568,186.943,3.457,34.691042,135.5159455, T 8,0.534,0,0,0,0,0,0,0,0.534,4.19,
14:49.3,00:00:33.270,0,1,4.079,0,114.843,186.684,3.47,34.69104233,135.515937, T 8,-0.822,0,0,0,0,0,0,0,-0.822,4.025,
14:49.3,00:00:33.330,0,1,3.972,0,115.112,186.425,3.482,34.69104233,135.515937, T 8,-0.822,0,0,0,0,0,0,0,-0.822,4.025,
14:49.4,00:00:33.400,0,1,3.866,0,115.373,186.166,3.494,34.69104233,135.515937, T 8,-0.822,0,0,0,0,0,0,0,-0.822,4.025,
14:49.5,00:00:33.470,0,1,3.87,0,115.631,185.901,3.513,34.69104283,135.5159283, T 8,-0.764,0,0,0,0,0,0,0,-0.764,3.872,
14:49.5,00:00:33.530,0,1,3.875,0,115.889,185.637,3.531,34.69104283,135.5159283, T 8,-0.764,0,0,0,0,0,0,0,-0.764,3.872,
14:49.6,00:00:33.600,0,1,3.879,0,116.147,185.373,3.55,34.69104283,135.5159283, T 8,-0.764,0,0,0,0,0,0,0,-0.764,3.872,
14:49.7,00:00:33.670,0,1,3.954,0,116.409,185.099,3.55,34.69104283,135.5159193, T 8,0.59,0,0,0,0,0,0,0,0.59,3.991,
14:49.7,00:00:33.730,0,1,4.028,0,116.675,184.825,3.55,34.69104283,135.5159193, T 8,0.59,0,0,0,0,0,0,0,0.59,3.991,
14:49.8,00:00:33.800,0,1,4.102,0,116.946,184.55,3.55,34.69104283,135.5159193, T 8,0.59,0,0,0,0,0,0,0,0.59,3.991,
14:49.9,00:00:33.870,0,1,4.095,0,117.219,184.281,3.55,34.69104283,135.5159105, T 8,0.505,0,0,0,0,0,0,0,0.505,4.092,
14:49.9,00:00:33.930,0,1,4.088,0,117.492,184.012,3.55,34.69104283,135.5159105, T 8,0.505,0,0,0,0,0,0,0,0.505,4.092,
14:50.0,00:00:34.000,0,1,4.082,0,117.764,183.743,3.55,34.69104283,135.5159105, T 8,0.505,0,0,0,0,0,0,0,0.505,4.092,
14:50.1,00:00:34.070,0,1,4.01,0,118.034,183.484,3.55,34.69104283,135.515902, T 8,-0.586,0,0,0,0,0,0,0,-0.586,3.974,
14:50.1,00:00:34.130,0,1,3.939,0,118.299,183.225,3.55,34.69104283,135.515902, T 8,-0.586,0,0,0,0,0,0,0,-0.586,3.974,
14:50.2,00:00:34.200,0,1,3.867,0,118.559,182.966,3.55,34.69104283,135.515902, T 8,-0.586,0,0,0,0,0,0,0,-0.586,3.974,
14:50.3,00:00:34.270,0,1,3.924,0,118.818,182.697,3.562,34.69104317,135.5158932, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.952,
14:50.3,00:00:34.330,0,1,3.981,0,119.082,182.427,3.575,34.69104317,135.5158932, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.952,
14:50.4,00:00:34.400,0,1,4.038,0,119.349,182.158,3.587,34.69104317,135.5158932, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.952,
14:50.5,00:00:34.470,0,1,4.071,0,119.62,181.889,3.605,34.69104367,135.5158843, T 8,0.675,0,0,0,0,0,0,0,0.675,4.088,
14:50.5,00:00:34.530,0,1,4.104,0,119.892,181.62,3.624,34.69104367,135.5158843, T 8,0.675,0,0,0,0,0,0,0,0.675,4.088,
14:50.6,00:00:34.600,0,1,4.137,0,120.167,181.351,3.642,34.69104367,135.5158843, T 8,0.675,0,0,0,0,0,0,0,0.675,4.088,
14:50.7,00:00:34.670,0,1,4.075,0,120.44,181.081,3.655,34.691044,135.5158755, T 8,-0.219,0,0,0,0,0,0,0,-0.219,4.044,
14:50.7,00:00:34.730,0,1,4.013,0,120.71,180.812,3.667,34.691044,135.5158755, T 8,-0.219,0,0,0,0,0,0,0,-0.219,4.044,
14:50.8,00:00:34.800,0,1,3.95,0,120.975,180.543,3.679,34.691044,135.5158755, T 8,-0.219,0,0,0,0,0,0,0,-0.219,4.044,
14:50.9,00:00:34.870,0,1,3.901,0,121.237,180.294,3.686,34.69104417,135.5158673, T 8,-0.836,0,0,0,0,0,0,0,-0.836,3.877,
14:50.9,00:00:34.930,0,1,3.852,0,121.496,180.045,3.692,34.69104417,135.5158673, T 8,-0.836,0,0,0,0,0,0,0,-0.836,3.877,
14:51.0,00:00:35.000,0,1,3.803,0,121.751,179.796,3.698,34.69104417,135.5158673, T 8,-0.836,0,0,0,0,0,0,0,-0.836,3.877,
14:51.1,00:00:35.070,0,1,3.888,0,122.007,179.527,3.716,34.69104467,135.5158585, T 8,0.273,0,0,0,0,0,0,0,0.273,3.931,
14:51.1,00:00:35.130,0,1,3.974,0,122.269,179.258,3.735,34.69104467,135.5158585, T 8,0.273,0,0,0,0,0,0,0,0.273,3.931,
14:51.2,00:00:35.200,0,1,4.059,0,122.537,178.989,3.753,34.69104467,135.5158585, T 8,0.273,0,0,0,0,0,0,0,0.273,3.931,
14:51.3,00:00:35.270,0,1,3.986,0,122.805,178.735,3.766,34.691045,135.5158502, T 8,0.091,0,0,0,0,0,0,0,0.091,3.949,
14:51.3,00:00:35.330,0,1,3.913,0,123.068,178.481,3.778,34.691045,135.5158502, T 8,0.091,0,0,0,0,0,0,0,0.091,3.949,
14:51.4,00:00:35.400,0,1,3.839,0,123.327,178.227,3.79,34.691045,135.5158502, T 8,0.091,0,0,0,0,0,0,0,0.091,3.949,
14:51.5,00:00:35.470,0,1,3.856,0,123.583,177.963,3.79,34.691045,135.5158415, T 8,-0.426,0,0,0,0,0,0,0,-0.426,3.864,
14:51.5,00:00:35.530,0,1,3.873,0,123.841,177.699,3.79,34.691045,135.5158415, T 8,-0.426,0,0,0,0,0,0,0,-0.426,3.864,
14:51.6,00:00:35.600,0,1,3.889,0,124.1,177.435,3.79,34.691045,135.5158415, T 8,-0.426,0,0,0,0,0,0,0,-0.426,3.864,
14:51.7,00:00:35.670,0,1,3.838,0,124.357,177.186,3.796,34.69104517,135.5158333, T 8,-0.261,0,0,0,0,0,0,0,-0.261,3.812,
14:51.7,00:00:35.730,0,1,3.786,0,124.611,176.937,3.803,34.69104517,135.5158333, T 8,-0.261,0,0,0,0,0,0,0,-0.261,3.812,
14:51.8,00:00:35.800,0,1,3.735,0,124.862,176.688,3.809,34.69104517,135.5158333, T 8,-0.261,0,0,0,0,0,0,0,-0.261,3.812,
14:51.9,00:00:35.870,0,1,3.892,0,125.116,176.414,3.809,34.69104517,135.5158243, T 8,0.791,0,0,0,0,0,0,0,0.791,3.97,
14:51.9,00:00:35.930,0,1,4.049,0,125.381,176.14,3.809,34.69104517,135.5158243, T 8,0.791,0,0,0,0,0,0,0,0.791,3.97,
14:52.0,00:00:36.000,0,1,4.206,0,125.656,175.865,3.809,34.69104517,135.5158243, T 8,0.791,0,0,0,0,0,0,0,0.791,3.97,
