Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:50.800,,,,,,,,,,,,,,,,,,,,,
End,08:55:16.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:50.4,00:00:59.600,0,1,3.626,0,201.535,92.686,6.545,34.691215,135.5150178, T 9,-0.211,0,0,0,0,0,0,0,-0.211,3.779,
54:50.5,00:00:59.670,0,1,3.51,0,201.773,92.458,6.551,34.69121517,135.5150103, T 9,-1.635,0,0,0,0,0,0,0,-1.635,3.452,
54:50.5,00:00:59.730,0,1,3.394,0,202.003,92.229,6.557,34.69121517,135.5150103, T 9,-1.635,0,0,0,0,0,0,0,-1.635,3.452,
54:50.6,00:00:59.800,0,1,3.279,0,202.226,92.001,6.564,34.69121517,135.5150103, T 9,-1.635,0,0,0,0,0,0,0,-1.635,3.452,
54:50.7,00:00:59.870,0,1,3.334,0,202.446,91.772,6.576,34.6912155,135.5150028, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.362,
54:50.7,00:00:59.930,0,1,3.39,0,202.67,91.544,6.588,34.6912155,135.5150028, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.362,
54:50.8,00:01:00.000,0,1,3.445,0,202.898,91.315,6.601,34.6912155,135.5150028, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.362,
54:50.9,00:01:00.070,0,1,3.586,0,203.132,91.061,6.607,34.69121567,135.5149945, T 9,1.469,0,0,0,0,0,0,0,1.469,3.656,
54:50.9,00:01:00.130,0,1,3.726,0,203.376,90.807,6.613,34.69121567,135.5149945, T 9,1.469,0,0,0,0,0,0,0,1.469,3.656,
54:51.0,00:01:00.200,0,1,3.866,0,203.629,90.553,6.619,34.69121567,135.5149945, T 9,1.469,0,0,0,0,0,0,0,1.469,3.656,
54:51.1,00:01:00.270,0,1,3.842,0,203.886,90.299,6.625,34.69121583,135.5149862, T 9,0.873,0,0,0,0,0,0,0,0.873,3.83,
54:51.1,00:01:00.330,0,1,3.818,0,204.141,90.045,6.631,34.69121583,135.5149862, T 9,0.873,0,0,0,0,0,0,0,0.873,3.83,
54:51.2,00:01:00.400,0,1,3.795,0,204.395,89.791,6.638,34.69121583,135.5149862, T 9,0.873,0,0,0,0,0,0,0,0.873,3.83,
54:51.3,00:01:00.470,0,1,3.65,0,204.643,89.553,6.65,34.69121617,135.5149783, T 9,-1.259,0,0,0,0,0,0,0,-1.259,3.578,
54:51.3,00:01:00.530,0,1,3.506,0,204.882,89.314,6.662,34.69121617,135.5149783, T 9,-1.259,0,0,0,0,0,0,0,-1.259,3.578,
54:51.4,00:01:00.600,0,1,3.362,0,205.111,89.075,6.675,34.69121617,135.5149783, T 9,-1.259,0,0,0,0,0,0,0,-1.259,3.578,
54:51.5,00:01:00.670,0,1,3.332,0,205.334,88.862,6.687,34.6912165,135.5149713, T 9,-1.307,0,0,0,0,0,0,0,-1.307,3.317,
54:51.5,00:01:00.730,0,1,3.302,0,205.555,88.649,6.699,34.6912165,135.5149713, T 9,-1.307,0,0,0,0,0,0,0,-1.307,3.317,
54:51.6,00:01:00.800,0,1,3.272,0,205.774,88.435,6.712,34.6912165,135.5149713, T 9,-1.307,0,0,0,0,0,0,0,-1.307,3.317,
54:51.7,00:01:00.870,0,1,3.438,0,205.998,88.197,6.718,34.69121667,135.5149635, T 9,1.022,0,0,0,0,0,0,0,1.022,3.522,
54:51.7,00:01:00.930,0,1,3.605,0,206.233,87.958,6.724,34.69121667,135.5149635, T 9,1.022,0,0,0,0,0,0,0,1.022,3.522,
54:51.8,00:01:01.000,0,1,3.771,0,206.479,87.719,6.73,34.69121667,135.5149635, T 9,1.022,0,0,0,0,0,0,0,1.022,3.522,
54:51.9,00:01:01.070,0,1,3.8,0,206.731,87.46,6.742,34.691217,135.514955, T 9,1.462,0,0,0,0,0,0,0,1.462,3.814,
54:51.9,00:01:01.130,0,1,3.828,0,206.985,87.201,6.755,34.691217,135.514955, T 9,1.462,0,0,0,0,0,0,0,1.462,3.814,
54:52.0,00:01:01.200,0,1,3.857,0,207.241,86.942,6.767,34.691217,135.514955, T 9,1.462,0,0,0,0,0,0,0,1.462,3.814,
54:52.1,00:01:01.270,0,1,3.727,0,207.494,86.703,6.767,34.691217,135.5149472, T 9,-0.759,0,0,0,0,0,0,0,-0.759,3.662,
54:52.1,00:01:01.330,0,1,3.598,0,207.738,86.465,6.767,34.691217,135.5149472, T 9,-0.759,0,0,0,0,0,0,0,-0.759,3.662,
54:52.2,00:01:01.400,0,1,3.468,0,207.974,86.226,6.767,34.691217,135.5149472, T 9,-0.759,0,0,0,0,0,0,0,-0.759,3.662,
54:52.3,00:01:01.470,0,1,3.381,0,208.202,86.002,6.773,34.69121717,135.5149398, T 9,-1.623,0,0,0,0,0,0,0,-1.623,3.338,
54:52.3,00:01:01.530,0,1,3.294,0,208.425,85.779,6.779,34.69121717,135.5149398, T 9,-1.623,0,0,0,0,0,0,0,-1.623,3.338,
54:52.4,00:01:01.600,0,1,3.208,0,208.641,85.556,6.786,34.69121717,135.5149398, T 9,-1.623,0,0,0,0,0,0,0,-1.623,3.338,
54:52.5,00:01:01.670,0,1,3.333,0,208.859,85.327,6.792,34.69121733,135.5149323, T 9,0.291,0,0,0,0,0,0,0,0.291,3.396,
54:52.5,00:01:01.730,0,1,3.459,0,209.086,85.098,6.798,34.69121733,135.5149323, T 9,0.291,0,0,0,0,0,0,0,0.291,3.396,
54:52.6,00:01:01.800,0,1,3.584,0,209.321,84.87,6.804,34.69121733,135.5149323, T 9,0.291,0,0,0,0,0,0,0,0.291,3.396,
54:52.7,00:01:01.870,0,1,3.674,0,209.562,84.616,6.804,34.69121733,135.514924, T 9,1.617,0,0,0,0,0,0,0,1.617,3.719,
54:52.7,00:01:01.930,0,1,3.764,0,209.81,84.362,6.804,34.69121733,135.514924, T 9,1.617,0,0,0,0,0,0,0,1.617,3.719,
54:52.8,00:01:02.000,0,1,3.854,0,210.064,84.108,6.804,34.69121733,135.514924, T 9,1.617,0,0,0,0,0,0,0,1.617,3.719,
54:52.9,00:01:02.070,0,1,3.766,0,210.318,83.859,6.804,34.69121733,135.5149158, T 9,0.013,0,0,0,0,0,0,0,0.013,3.722,
54:52.9,00:01:02.130,0,1,3.678,0,210.567,83.61,6.804,34.69121733,135.5149158, T 9,0.013,0,0,0,0,0,0,0,0.013,3.722,
54:53.0,00:01:02.200,0,1,3.589,0,210.809,83.361,6.804,34.69121733,135.5149158, T 9,0.013,0,0,0,0,0,0,0,0.013,3.722,
54:53.1,00:01:02.270,0,1,3.465,0,211.044,83.133,6.804,34.69121733,135.5149083, T 9,-1.596,0,0,0,0,0,0,0,-1.596,3.403,
54:53.1,00:01:02.330,0,1,3.34,0,211.271,82.904,6.804,34.69121733,135.5149083, T 9,-1.596,0,0,0,0,0,0,0,-1.596,3.403,
54:53.2,00:01:02.400,0,1,3.216,0,211.489,82.676,6.804,34.69121733,135.5149083, T 9,-1.596,0,0,0,0,0,0,0,-1.596,3.403,
54:53.3,00:01:02.470,0,1,3.292,0,211.706,82.452,6.804,34.69121733,135.514901, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.33,
54:53.3,00:01:02.530,0,1,3.368,0,211.928,82.229,6.804,34.69121733,135.514901, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.33,
54:53.4,00:01:02.600,0,1,3.444,0,212.155,82.005,6.804,34.69121733,135.514901, T 9,-0.364,0,0,0,0,0,0,0,-0.364,3.33,
54:53.5,00:01:02.670,0,1,3.592,0,212.39,81.751,6.81,34.6912175,135.5148927, T 9,1.68,0,0,0,0,0,0,0,1.68,3.666,
54:53.5,00:01:02.730,0,1,3.74,0,212.634,81.497,6.816,34.6912175,135.5148927, T 9,1.68,0,0,0,0,0,0,0,1.68,3.666,
54:53.6,00:01:02.800,0,1,3.888,0,212.888,81.243,6.822,34.6912175,135.5148927, T 9,1.68,0,0,0,0,0,0,0,1.68,3.666,
54:53.7,00:01:02.870,0,1,3.815,0,213.145,80.99,6.822,34.6912175,135.5148843, T 9,0.566,0,0,0,0,0,0,0,0.566,3.779,
54:53.7,00:01:02.930,0,1,3.743,0,213.397,80.736,6.822,34.6912175,135.5148843, T 9,0.566,0,0,0,0,0,0,0,0.566,3.779,
54:53.8,00:01:03.000,0,1,3.67,0,213.644,80.482,6.822,34.6912175,135.5148843, T 9,0.566,0,0,0,0,0,0,0,0.566,3.779,
54:53.9,00:01:03.070,0,1,3.516,0,213.884,80.253,6.829,34.69121767,135.5148768, T 9,-1.702,0,0,0,0,0,0,0,-1.702,3.439,
54:53.9,00:01:03.130,0,1,3.361,0,214.113,80.024,6.835,34.69121767,135.5148768, T 9,-1.702,0,0,0,0,0,0,0,-1.702,3.439,
54:54.0,00:01:03.200,0,1,3.207,0,214.332,79.796,6.841,34.69121767,135.5148768, T 9,-1.702,0,0,0,0,0,0,0,-1.702,3.439,
54:54.1,00:01:03.270,0,1,3.246,0,214.547,79.578,6.841,34.69121767,135.5148697, T 9,-0.864,0,0,0,0,0,0,0,-0.864,3.266,
54:54.1,00:01:03.330,0,1,3.285,0,214.765,79.359,6.841,34.69121767,135.5148697, T 9,-0.864,0,0,0,0,0,0,0,-0.864,3.266,
54:54.2,00:01:03.400,0,1,3.324,0,214.985,79.141,6.841,34.69121767,135.5148697, T 9,-0.864,0,0,0,0,0,0,0,-0.864,3.266,
54:54.3,00:01:03.470,0,1,3.496,0,215.212,78.892,6.847,34.69121783,135.5148615, T 9,1.581,0,0,0,0,0,0,0,1.581,3.582,
54:54.3,00:01:03.530,0,1,3.668,0,215.451,78.643,6.853,34.69121783,135.5148615, T 9,1.581,0,0,0,0,0,0,0,1.581,3.582,
54:54.4,00:01:03.600,0,1,3.839,0,215.701,78.394,6.859,34.69121783,135.5148615, T 9,1.581,0,0,0,0,0,0,0,1.581,3.582,
54:54.5,00:01:03.670,0,1,3.798,0,215.956,78.145,6.866,34.691218,135.5148533, T 9,0.977,0,0,0,0,0,0,0,0.977,3.777,
54:54.5,00:01:03.730,0,1,3.757,0,216.208,77.896,6.872,34.691218,135.5148533, T 9,0.977,0,0,0,0,0,0,0,0.977,3.777,
54:54.6,00:01:03.800,0,1,3.715,0,216.457,77.648,6.878,34.691218,135.5148533, T 9,0.977,0,0,0,0,0,0,0,0.977,3.777,
54:54.7,00:01:03.870,0,1,3.578,0,216.7,77.409,6.884,34.69121817,135.5148455, T 9,-1.338,0,0,0,0,0,0,0,-1.338,3.51,
54:54.7,00:01:03.930,0,1,3.441,0,216.934,77.17,6.89,34.69121817,135.5148455, T 9,-1.338,0,0,0,0,0,0,0,-1.338,3.51,
54:54.8,00:01:04.000,0,1,3.304,0,217.159,76.931,6.896,34.69121817,135.5148455, T 9,-1.338,0,0,0,0,0,0,0,-1.338,3.51,
54:54.9,00:01:04.070,0,1,3.281,0,217.378,76.713,6.903,34.69121833,135.5148383, T 9,-1.199,0,0,0,0,0,0,0,-1.199,3.27,
54:54.9,00:01:04.130,0,1,3.259,0,217.596,76.495,6.909,34.69121833,135.5148383, T 9,-1.199,0,0,0,0,0,0,0,-1.199,3.27,
54:55.0,00:01:04.200,0,1,3.236,0,217.813,76.276,6.915,34.69121833,135.5148383, T 9,-1.199,0,0,0,0,0,0,0,-1.199,3.27,
54:55.1,00:01:04.270,0,1,3.404,0,218.034,76.037,6.921,34.6912185,135.5148305, T 9,1.092,0,0,0,0,0,0,0,1.092,3.488,
54:55.1,00:01:04.330,0,1,3.573,0,218.267,75.799,6.927,34.6912185,135.5148305, T 9,1.092,0,0,0,0,0,0,0,1.092,3.488,
54:55.2,00:01:04.400,0,1,3.741,0,218.51,75.56,6.933,34.6912185,135.5148305, T 9,1.092,0,0,0,0,0,0,0,1.092,3.488,
54:55.3,00:01:04.470,0,1,3.756,0,218.76,75.306,6.94,34.69121867,135.5148222, T 9,1.375,0,0,0,0,0,0,0,1.375,3.763,
54:55.3,00:01:04.530,0,1,3.771,0,219.011,75.052,6.946,34.69121867,135.5148222, T 9,1.375,0,0,0,0,0,0,0,1.375,3.763,
54:55.4,00:01:04.600,0,1,3.786,0,219.263,74.798,6.952,34.69121867,135.5148222, T 9,1.375,0,0,0,0,0,0,0,1.375,3.763,
54:55.5,00:01:04.670,0,1,3.645,0,219.511,74.565,6.958,34.69121883,135.5148145, T 9,-0.947,0,0,0,0,0,0,0,-0.947,3.574,
54:55.5,00:01:04.730,0,1,3.504,0,219.749,74.331,6.964,34.69121883,135.5148145, T 9,-0.947,0,0,0,0,0,0,0,-0.947,3.574,
54:55.6,00:01:04.800,0,1,3.362,0,219.978,74.097,6.97,34.69121883,135.5148145, T 9,-0.947,0,0,0,0,0,0,0,-0.947,3.574,
54:55.7,00:01:04.870,0,1,3.305,0,220.2,73.879,6.977,34.691219,135.5148073, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.277,
54:55.7,00:01:04.930,0,1,3.248,0,220.419,73.661,6.983,34.691219,135.5148073, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.277,
54:55.8,00:01:05.000,0,1,3.191,0,220.633,73.442,6.989,34.691219,135.5148073, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.277,
54:55.9,00:01:05.070,0,1,3.361,0,220.852,73.203,7.001,34.69121933,135.5147995, T 9,0.844,0,0,0,0,0,0,0,0.844,3.445,
54:55.9,00:01:05.130,0,1,3.53,0,221.081,72.965,7.014,34.69121933,135.5147995, T 9,0.844,0,0,0,0,0,0,0,0.844,3.445,
54:56.0,00:01:05.200,0,1,3.7,0,221.322,72.726,7.026,34.69121933,135.5147995, T 9,0.844,0,0,0,0,0,0,0,0.844,3.445,
54:56.1,00:01:05.270,0,1,3.735,0,221.57,72.472,7.038,34.69121967,135.5147912, T 8,1.533,0,0,0,0,0,0,0,1.533,3.752,
54:56.1,00:01:05.330,0,1,3.77,0,221.82,72.218,7.051,34.69121967,135.5147912, T 8,1.533,0,0,0,0,0,0,0,1.533,3.752,
54:56.2,00:01:05.400,0,1,3.804,0,222.073,71.964,7.063,34.69121967,135.5147912, T 8,1.533,0,0,0,0,0,0,0,1.533,3.752,
54:56.3,00:01:05.470,0,1,3.686,0,222.322,71.725,7.075,34.69122,135.5147833, T 8,-0.626,0,0,0,0,0,0,0,-0.626,3.627,
54:56.3,00:01:05.530,0,1,3.568,0,222.564,71.487,7.088,34.69122,135.5147833, T 8,-0.626,0,0,0,0,0,0,0,-0.626,3.627,
54:56.4,00:01:05.600,0,1,3.449,0,222.798,71.248,7.1,34.69122,135.5147833, T 8,-0.626,0,0,0,0,0,0,0,-0.626,3.627,
54:56.5,00:01:05.670,0,1,3.359,0,223.025,71.025,7.106,34.69122017,135.514776, T 9,-1.564,0,0,0,0,0,0,0,-1.564,3.314,
54:56.5,00:01:05.730,0,1,3.269,0,223.246,70.801,7.112,34.69122017,135.514776, T 9,-1.564,0,0,0,0,0,0,0,-1.564,3.314,
54:56.6,00:01:05.800,0,1,3.179,0,223.461,70.578,7.118,34.69122017,135.514776, T 9,-1.564,0,0,0,0,0,0,0,-1.564,3.314,
54:56.7,00:01:05.870,0,1,3.341,0,223.678,70.344,7.131,34.6912205,135.5147683, T 9,0.539,0,0,0,0,0,0,0,0.539,3.422,
54:56.7,00:01:05.930,0,1,3.503,0,223.906,70.11,7.143,34.6912205,135.5147683, T 9,0.539,0,0,0,0,0,0,0,0.539,3.422,
54:56.8,00:01:06.000,0,1,3.665,0,224.145,69.877,7.155,34.6912205,135.5147683, T 9,0.539,0,0,0,0,0,0,0,0.539,3.422,
54:56.9,00:01:06.070,0,1,3.73,0,224.392,69.623,7.168,34.69122083,135.51476, T 9,1.703,0,0,0,0,0,0,0,1.703,3.762,
54:56.9,00:01:06.130,0,1,3.795,0,224.643,69.369,7.18,34.69122083,135.51476, T 9,1.703,0,0,0,0,0,0,0,1.703,3.762,
54:57.0,00:01:06.200,0,1,3.86,0,224.898,69.115,7.192,34.69122083,135.51476, T 9,1.703,0,0,0,0,0,0,0,1.703,3.762,
54:57.1,00:01:06.270,0,1,3.748,0,225.151,68.871,7.205,34.69122117,135.514752, T 9,-0.352,0,0,0,0,0,0,0,-0.352,3.692,
54:57.1,00:01:06.330,0,1,3.636,0,225.398,68.627,7.217,34.69122117,135.514752, T 9,-0.352,0,0,0,0,0,0,0,-0.352,3.692,
54:57.2,00:01:06.400,0,1,3.524,0,225.636,68.383,7.229,34.69122117,135.514752, T 9,-0.352,0,0,0,0,0,0,0,-0.352,3.692,
54:57.3,00:01:06.470,0,1,3.412,0,225.867,68.165,7.242,34.6912215,135.5147448, T 9,-1.681,0,0,0,0,0,0,0,-1.681,3.356,
54:57.3,00:01:06.530,0,1,3.3,0,226.091,67.947,7.254,34.6912215,135.5147448, T 9,-1.681,0,0,0,0,0,0,0,-1.681,3.356,
54:57.4,00:01:06.600,0,1,3.187,0,226.307,67.728,7.266,34.6912215,135.5147448, T 9,-1.681,0,0,0,0,0,0,0,-1.681,3.356,
54:57.5,00:01:06.670,0,1,3.321,0,226.524,67.5,7.279,34.69122183,135.5147373, T 9,0.158,0,0,0,0,0,0,0,0.158,3.387,
54:57.5,00:01:06.730,0,1,3.454,0,226.75,67.271,7.291,34.69122183,135.5147373, T 9,0.158,0,0,0,0,0,0,0,0.158,3.387,
54:57.6,00:01:06.800,0,1,3.587,0,226.985,67.043,7.303,34.69122183,135.5147373, T 9,0.158,0,0,0,0,0,0,0,0.158,3.387,
54:57.7,00:01:06.870,0,1,3.698,0,227.228,66.789,7.309,34.691222,135.514729, T 9,1.833,0,0,0,0,0,0,0,1.833,3.754,
54:57.7,00:01:06.930,0,1,3.809,0,227.478,66.535,7.316,34.691222,135.514729, T 9,1.833,0,0,0,0,0,0,0,1.833,3.754,
54:57.8,00:01:07.000,0,1,3.921,0,227.736,66.281,7.322,34.691222,135.514729, T 9,1.833,0,0,0,0,0,0,0,1.833,3.754,
54:57.9,00:01:07.070,0,1,3.789,0,227.993,66.032,7.334,34.69122233,135.5147208, T 8,-0.156,0,0,0,0,0,0,0,-0.156,3.723,
54:57.9,00:01:07.130,0,1,3.657,0,228.241,65.783,7.346,34.69122233,135.5147208, T 8,-0.156,0,0,0,0,0,0,0,-0.156,3.723,
54:58.0,00:01:07.200,0,1,3.525,0,228.48,65.534,7.359,34.69122233,135.5147208, T 8,-0.156,0,0,0,0,0,0,0,-0.156,3.723,
54:58.1,00:01:07.270,0,1,3.435,0,228.712,65.311,7.365,34.6912225,135.5147135, T 8,-1.662,0,0,0,0,0,0,0,-1.662,3.39,
54:58.1,00:01:07.330,0,1,3.346,0,228.938,65.087,7.371,34.6912225,135.5147135, T 8,-1.662,0,0,0,0,0,0,0,-1.662,3.39,
54:58.2,00:01:07.400,0,1,3.256,0,229.158,64.864,7.377,34.6912225,135.5147135, T 8,-1.662,0,0,0,0,0,0,0,-1.662,3.39,
54:58.3,00:01:07.470,0,1,3.362,0,229.379,64.635,7.383,34.69122267,135.514706, T 8,0.125,0,0,0,0,0,0,0,0.125,3.415,
54:58.3,00:01:07.530,0,1,3.469,0,229.607,64.407,7.389,34.69122267,135.514706, T 8,0.125,0,0,0,0,0,0,0,0.125,3.415,
54:58.4,00:01:07.600,0,1,3.575,0,229.841,64.178,7.396,34.69122267,135.514706, T 8,0.125,0,0,0,0,0,0,0,0.125,3.415,
54:58.5,00:01:07.670,0,1,3.688,0,230.083,63.919,7.402,34.69122283,135.5146975, T 9,1.645,0,0,0,0,0,0,0,1.645,3.744,
54:58.5,00:01:07.730,0,1,3.801,0,230.333,63.66,7.408,34.69122283,135.5146975, T 9,1.645,0,0,0,0,0,0,0,1.645,3.744,
54:58.6,00:01:07.800,0,1,3.914,0,230.59,63.401,7.414,34.69122283,135.5146975, T 9,1.645,0,0,0,0,0,0,0,1.645,3.744,
54:58.7,00:01:07.870,0,1,3.785,0,230.847,63.152,7.42,34.691223,135.5146893, T 8,-0.12,0,0,0,0,0,0,0,-0.12,3.72,
54:58.7,00:01:07.930,0,1,3.656,0,231.095,62.903,7.426,34.691223,135.5146893, T 8,-0.12,0,0,0,0,0,0,0,-0.12,3.72,
54:58.8,00:01:08.000,0,1,3.527,0,231.334,62.654,7.433,34.691223,135.5146893, T 8,-0.12,0,0,0,0,0,0,0,-0.12,3.72,
54:58.9,00:01:08.070,0,1,3.425,0,231.566,62.431,7.433,34.691223,135.514682, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.374,
54:58.9,00:01:08.130,0,1,3.324,0,231.791,62.207,7.433,34.691223,135.514682, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.374,
54:59.0,00:01:08.200,0,1,3.222,0,232.009,61.984,7.433,34.691223,135.514682, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.374,
54:59.1,00:01:08.270,0,1,3.35,0,232.228,61.75,7.439,34.69122317,135.5146743, T 8,0.194,0,0,0,0,0,0,0,0.194,3.413,
54:59.1,00:01:08.330,0,1,3.477,0,232.456,61.517,7.445,34.69122317,135.5146743, T 8,0.194,0,0,0,0,0,0,0,0.194,3.413,
54:59.2,00:01:08.400,0,1,3.605,0,232.692,61.283,7.451,34.69122317,135.5146743, T 8,0.194,0,0,0,0,0,0,0,0.194,3.413,
54:59.3,00:01:08.470,0,1,3.72,0,232.936,61.029,7.457,34.69122333,135.514666, T 8,1.82,0,0,0,0,0,0,0,1.82,3.777,
54:59.3,00:01:08.530,0,1,3.835,0,233.188,60.775,7.463,34.69122333,135.514666, T 8,1.82,0,0,0,0,0,0,0,1.82,3.777,
54:59.4,00:01:08.600,0,1,3.95,0,233.447,60.521,7.47,34.69122333,135.514666, T 8,1.82,0,0,0,0,0,0,0,1.82,3.777,
54:59.5,00:01:08.670,0,1,3.846,0,233.707,60.267,7.476,34.6912235,135.5146577, T 9,0.085,0,0,0,0,0,0,0,0.085,3.794,
54:59.5,00:01:08.730,0,1,3.742,0,233.96,60.013,7.482,34.6912235,135.5146577, T 9,0.085,0,0,0,0,0,0,0,0.085,3.794,
54:59.6,00:01:08.800,0,1,3.639,0,234.206,59.759,7.488,34.6912235,135.5146577, T 9,0.085,0,0,0,0,0,0,0,0.085,3.794,
54:59.7,00:01:08.870,0,1,3.504,0,234.444,59.541,7.494,34.69122367,135.5146505, T 9,-1.786,0,0,0,0,0,0,0,-1.786,3.437,
54:59.7,00:01:08.930,0,1,3.37,0,234.673,59.323,7.5,34.69122367,135.5146505, T 9,-1.786,0,0,0,0,0,0,0,-1.786,3.437,
54:59.8,00:01:09.000,0,1,3.235,0,234.894,59.104,7.507,34.69122367,135.5146505, T 9,-1.786,0,0,0,0,0,0,0,-1.786,3.437,
54:59.9,00:01:09.070,0,1,3.336,0,235.113,58.876,7.507,34.69122367,135.514643, T 9,-0.252,0,0,0,0,0,0,0,-0.252,3.387,
54:59.9,00:01:09.130,0,1,3.437,0,235.338,58.647,7.507,34.69122367,135.514643, T 9,-0.252,0,0,0,0,0,0,0,-0.252,3.387,
55:00.0,00:01:09.200,0,1,3.538,0,235.571,58.418,7.507,34.69122367,135.514643, T 9,-0.252,0,0,0,0,0,0,0,-0.252,3.387,
55:00.1,00:01:09.270,0,1,3.667,0,235.811,58.17,7.513,34.69122383,135.5146348, T 9,1.727,0,0,0,0,0,0,0,1.727,3.732,
55:00.1,00:01:09.330,0,1,3.797,0,236.06,57.921,7.519,34.69122383,135.5146348, T 9,1.727,0,0,0,0,0,0,0,1.727,3.732,
55:00.2,00:01:09.400,0,1,3.926,0,236.317,57.672,7.525,34.69122383,135.5146348, T 9,1.727,0,0,0,0,0,0,0,1.727,3.732,
55:00.3,00:01:09.470,0,1,3.853,0,236.577,57.423,7.531,34.691224,135.5146267, T 9,0.418,0,0,0,0,0,0,0,0.418,3.816,
55:00.3,00:01:09.530,0,1,3.779,0,236.831,57.174,7.537,34.691224,135.5146267, T 9,0.418,0,0,0,0,0,0,0,0.418,3.816,
55:00.4,00:01:09.600,0,1,3.705,0,237.08,56.925,7.544,34.691224,135.5146267, T 9,0.418,0,0,0,0,0,0,0,0.418,3.816,
55:00.5,00:01:09.670,0,1,3.559,0,237.323,56.697,7.55,34.69122417,135.5146192, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.486,
55:00.5,00:01:09.730,0,1,3.412,0,237.555,56.468,7.556,34.69122417,135.5146192, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.486,
55:00.6,00:01:09.800,0,1,3.266,0,237.778,56.24,7.562,34.69122417,135.5146192, T 9,-1.65,0,0,0,0,0,0,0,-1.65,3.486,
55:00.7,00:01:09.870,0,1,3.349,0,237.998,56.016,7.562,34.69122417,135.5146118, T 8,-0.478,0,0,0,0,0,0,0,-0.478,3.39,
55:00.7,00:01:09.930,0,1,3.431,0,238.224,55.793,7.562,34.69122417,135.5146118, T 8,-0.478,0,0,0,0,0,0,0,-0.478,3.39,
55:00.8,00:01:10.000,0,1,3.514,0,238.456,55.569,7.562,34.69122417,135.5146118, T 8,-0.478,0,0,0,0,0,0,0,-0.478,3.39,
55:00.9,00:01:10.070,0,1,3.649,0,238.694,55.315,7.568,34.69122433,135.5146035, T 8,1.636,0,0,0,0,0,0,0,1.636,3.717,
55:00.9,00:01:10.130,0,1,3.785,0,238.942,55.061,7.574,34.69122433,135.5146035, T 8,1.636,0,0,0,0,0,0,0,1.636,3.717,
55:01.0,00:01:10.200,0,1,3.921,0,239.199,54.807,7.581,34.69122433,135.5146035, T 8,1.636,0,0,0,0,0,0,0,1.636,3.717,
55:01.1,00:01:10.270,0,1,3.857,0,239.458,54.558,7.593,34.69122467,135.5145953, T 8,0.541,0,0,0,0,0,0,0,0.541,3.825,
55:01.1,00:01:10.330,0,1,3.794,0,239.713,54.31,7.605,34.69122467,135.5145953, T 8,0.541,0,0,0,0,0,0,0,0.541,3.825,
55:01.2,00:01:10.400,0,1,3.73,0,239.964,54.061,7.618,34.69122467,135.5145953, T 8,0.541,0,0,0,0,0,0,0,0.541,3.825,
55:01.3,00:01:10.470,0,1,3.603,0,240.208,53.832,7.63,34.691225,135.5145878, T 8,-1.433,0,0,0,0,0,0,0,-1.433,3.539,
55:01.3,00:01:10.530,0,1,3.475,0,240.444,53.604,7.642,34.691225,135.5145878, T 8,-1.433,0,0,0,0,0,0,0,-1.433,3.539,
55:01.4,00:01:10.600,0,1,3.347,0,240.672,53.375,7.655,34.691225,135.5145878, T 8,-1.433,0,0,0,0,0,0,0,-1.433,3.539,
55:01.5,00:01:10.670,0,1,3.389,0,240.896,53.146,7.661,34.69122517,135.5145803, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.41,
55:01.5,00:01:10.730,0,1,3.431,0,241.124,52.918,7.667,34.69122517,135.5145803, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.41,
55:01.6,00:01:10.800,0,1,3.473,0,241.354,52.689,7.673,34.69122517,135.5145803, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.41,
55:01.7,00:01:10.870,0,1,3.614,0,241.59,52.441,7.691,34.69122567,135.5145722, T 8,1.376,0,0,0,0,0,0,0,1.376,3.685,
55:01.7,00:01:10.930,0,1,3.756,0,241.836,52.192,7.71,34.69122567,135.5145722, T 8,1.376,0,0,0,0,0,0,0,1.376,3.685,
