Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123633,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:21:11.000,,,,,,,,,,,,,,,,,,,,,
End,13:22:22.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
21:59.3,00:00:48.270,0,1,4.08,0,199.889,93.58,10.804,34.69129517,135.5150432, T 9,-2.213,0,0,0,0,0,0,0,-2.213,4.018,
21:59.3,00:00:48.330,0,1,3.956,0,200.156,93.316,10.81,34.69129517,135.5150432, T 9,-2.213,0,0,0,0,0,0,0,-2.213,4.018,
21:59.4,00:00:48.400,0,1,3.832,0,200.416,93.052,10.816,34.69129517,135.5150432, T 9,-2.213,0,0,0,0,0,0,0,-2.213,4.018,
21:59.5,00:00:48.470,0,1,4.114,0,200.681,92.763,10.816,34.69129517,135.5150337, T 9,1.188,0,0,0,0,0,0,0,1.188,4.255,
21:59.5,00:00:48.530,0,1,4.397,0,200.965,92.473,10.816,34.69129517,135.5150337, T 9,1.188,0,0,0,0,0,0,0,1.188,4.255,
21:59.6,00:00:48.600,0,1,4.679,0,201.267,92.183,10.816,34.69129517,135.5150337, T 9,1.188,0,0,0,0,0,0,0,1.188,4.255,
21:59.7,00:00:48.670,0,1,4.543,0,201.575,91.889,10.822,34.69129533,135.515024, T 9,1.096,0,0,0,0,0,0,0,1.096,4.475,
21:59.7,00:00:48.730,0,1,4.406,0,201.873,91.594,10.828,34.69129533,135.515024, T 9,1.096,0,0,0,0,0,0,0,1.096,4.475,
21:59.8,00:00:48.800,0,1,4.27,0,202.162,91.3,10.835,34.69129533,135.515024, T 9,1.096,0,0,0,0,0,0,0,1.096,4.475,
21:59.9,00:00:48.870,0,1,4.125,0,202.442,91.036,10.835,34.69129533,135.5150153, T 9,-2.109,0,0,0,0,0,0,0,-2.109,4.053,
21:59.9,00:00:48.930,0,1,3.98,0,202.712,90.772,10.835,34.69129533,135.5150153, T 9,-2.109,0,0,0,0,0,0,0,-2.109,4.053,
22:00.0,00:00:49.000,0,1,3.836,0,202.973,90.507,10.835,34.69129533,135.5150153, T 9,-2.109,0,0,0,0,0,0,0,-2.109,4.053,
22:00.1,00:00:49.070,0,1,4.063,0,203.236,90.213,10.847,34.69129567,135.5150057, T 9,0.622,0,0,0,0,0,0,0,0.622,4.177,
22:00.1,00:00:49.130,0,1,4.291,0,203.514,89.918,10.859,34.69129567,135.5150057, T 9,0.622,0,0,0,0,0,0,0,0.622,4.177,
22:00.2,00:00:49.200,0,1,4.519,0,203.808,89.624,10.872,34.69129567,135.5150057, T 9,0.622,0,0,0,0,0,0,0,0.622,4.177,
22:00.3,00:00:49.270,0,1,4.437,0,204.107,89.334,10.872,34.69129567,135.5149962, T 9,1.097,0,0,0,0,0,0,0,1.097,4.397,
22:00.3,00:00:49.330,0,1,4.356,0,204.4,89.045,10.872,34.69129567,135.5149962, T 9,1.097,0,0,0,0,0,0,0,1.097,4.397,
22:00.4,00:00:49.400,0,1,4.275,0,204.687,88.755,10.872,34.69129567,135.5149962, T 9,1.097,0,0,0,0,0,0,0,1.097,4.397,
22:00.5,00:00:49.470,0,1,4.126,0,204.967,88.496,10.872,34.69129567,135.5149877, T 9,-1.722,0,0,0,0,0,0,0,-1.722,4.052,
22:00.5,00:00:49.530,0,1,3.978,0,205.238,88.237,10.872,34.69129567,135.5149877, T 9,-1.722,0,0,0,0,0,0,0,-1.722,4.052,
22:00.6,00:00:49.600,0,1,3.83,0,205.498,87.978,10.872,34.69129567,135.5149877, T 9,-1.722,0,0,0,0,0,0,0,-1.722,4.052,
22:00.7,00:00:49.670,0,1,4.093,0,205.762,87.684,10.872,34.69129567,135.514978, T 9,0.863,0,0,0,0,0,0,0,0.863,4.225,
22:00.7,00:00:49.730,0,1,4.356,0,206.044,87.389,10.872,34.69129567,135.514978, T 9,0.863,0,0,0,0,0,0,0,0.863,4.225,
22:00.8,00:00:49.800,0,1,4.62,0,206.343,87.094,10.872,34.69129567,135.514978, T 9,0.863,0,0,0,0,0,0,0,0.863,4.225,
22:00.9,00:00:49.870,0,1,4.55,0,206.649,86.795,10.872,34.69129567,135.5149682, T 9,1.455,0,0,0,0,0,0,0,1.455,4.516,
22:00.9,00:00:49.930,0,1,4.481,0,206.95,86.495,10.872,34.69129567,135.5149682, T 9,1.455,0,0,0,0,0,0,0,1.455,4.516,
22:01.0,00:00:50.000,0,1,4.412,0,207.246,86.195,10.872,34.69129567,135.5149682, T 9,1.455,0,0,0,0,0,0,0,1.455,4.516,
22:01.1,00:00:50.070,0,1,4.194,0,207.533,85.931,10.865,34.6912955,135.5149595, T 9,-2.15,0,0,0,0,0,0,0,-2.15,4.086,
22:01.1,00:00:50.130,0,1,3.977,0,207.805,85.667,10.859,34.6912955,135.5149595, T 9,-2.15,0,0,0,0,0,0,0,-2.15,4.086,
22:01.2,00:00:50.200,0,1,3.76,0,208.063,85.403,10.853,34.6912955,135.5149595, T 9,-2.15,0,0,0,0,0,0,0,-2.15,4.086,
22:01.3,00:00:50.270,0,1,4.043,0,208.323,85.114,10.853,34.6912955,135.51495, T 9,0.498,0,0,0,0,0,0,0,0.498,4.185,
22:01.3,00:00:50.330,0,1,4.327,0,208.602,84.824,10.853,34.6912955,135.51495, T 9,0.498,0,0,0,0,0,0,0,0.498,4.185,
22:01.4,00:00:50.400,0,1,4.611,0,208.9,84.535,10.853,34.6912955,135.51495, T 9,0.498,0,0,0,0,0,0,0,0.498,4.185,
22:01.5,00:00:50.470,0,1,4.563,0,209.206,84.235,10.847,34.69129533,135.5149402, T 9,1.772,0,0,0,0,0,0,0,1.772,4.54,
22:01.5,00:00:50.530,0,1,4.516,0,209.509,83.935,10.841,34.69129533,135.5149402, T 9,1.772,0,0,0,0,0,0,0,1.772,4.54,
22:01.6,00:00:50.600,0,1,4.468,0,209.808,83.636,10.835,34.69129533,135.5149402, T 9,1.772,0,0,0,0,0,0,0,1.772,4.54,
22:01.7,00:00:50.670,0,1,4.248,0,210.099,83.371,10.828,34.69129517,135.5149315, T 9,-2.009,0,0,0,0,0,0,0,-2.009,4.138,
22:01.7,00:00:50.730,0,1,4.028,0,210.375,83.107,10.822,34.69129517,135.5149315, T 9,-2.009,0,0,0,0,0,0,0,-2.009,4.138,
22:01.8,00:00:50.800,0,1,3.807,0,210.636,82.843,10.816,34.69129517,135.5149315, T 9,-2.009,0,0,0,0,0,0,0,-2.009,4.138,
22:01.9,00:00:50.870,0,1,4.056,0,210.898,82.554,10.816,34.69129517,135.514922, T 9,0.211,0,0,0,0,0,0,0,0.211,4.18,
22:01.9,00:00:50.930,0,1,4.304,0,211.177,82.264,10.816,34.69129517,135.514922, T 9,0.211,0,0,0,0,0,0,0,0.211,4.18,
22:02.0,00:00:51.000,0,1,4.553,0,211.472,81.975,10.816,34.69129517,135.514922, T 9,0.211,0,0,0,0,0,0,0,0.211,4.18,
22:02.1,00:00:51.070,0,1,4.537,0,211.775,81.675,10.81,34.691295,135.5149122, T 10,1.741,0,0,0,0,0,0,0,1.741,4.528,
22:02.1,00:00:51.130,0,1,4.52,0,212.077,81.375,10.804,34.691295,135.5149122, T 10,1.741,0,0,0,0,0,0,0,1.741,4.528,
22:02.2,00:00:51.200,0,1,4.504,0,212.377,81.076,10.798,34.691295,135.5149122, T 10,1.741,0,0,0,0,0,0,0,1.741,4.528,
22:02.3,00:00:51.270,0,1,4.273,0,212.67,80.807,10.792,34.69129483,135.5149033, T 10,-1.856,0,0,0,0,0,0,0,-1.856,4.157,
22:02.3,00:00:51.330,0,1,4.042,0,212.947,80.537,10.785,34.69129483,135.5149033, T 10,-1.856,0,0,0,0,0,0,0,-1.856,4.157,
22:02.4,00:00:51.400,0,1,3.81,0,213.209,80.268,10.779,34.69129483,135.5149033, T 10,-1.856,0,0,0,0,0,0,0,-1.856,4.157,
22:02.5,00:00:51.470,0,1,4.047,0,213.471,79.979,10.779,34.69129483,135.5148938, T 10,0.044,0,0,0,0,0,0,0,0.044,4.166,
22:02.5,00:00:51.530,0,1,4.284,0,213.749,79.689,10.779,34.69129483,135.5148938, T 10,0.044,0,0,0,0,0,0,0,0.044,4.166,
22:02.6,00:00:51.600,0,1,4.521,0,214.042,79.4,10.779,34.69129483,135.5148938, T 10,0.044,0,0,0,0,0,0,0,0.044,4.166,
22:02.7,00:00:51.670,0,1,4.518,0,214.343,79.095,10.779,34.69129483,135.5148838, T 10,1.749,0,0,0,0,0,0,0,1.749,4.516,
22:02.7,00:00:51.730,0,1,4.514,0,214.644,78.79,10.779,34.69129483,135.5148838, T 10,1.749,0,0,0,0,0,0,0,1.749,4.516,
22:02.8,00:00:51.800,0,1,4.51,0,214.945,78.485,10.779,34.69129483,135.5148838, T 10,1.749,0,0,0,0,0,0,0,1.749,4.516,
22:02.9,00:00:51.870,0,1,4.287,0,215.238,78.216,10.773,34.69129467,135.514875, T 10,-1.703,0,0,0,0,0,0,0,-1.703,4.175,
22:02.9,00:00:51.930,0,1,4.064,0,215.517,77.947,10.767,34.69129467,135.514875, T 10,-1.703,0,0,0,0,0,0,0,-1.703,4.175,
22:03.0,00:00:52.000,0,1,3.84,0,215.78,77.678,10.761,34.69129467,135.514875, T 10,-1.703,0,0,0,0,0,0,0,-1.703,4.175,
22:03.1,00:00:52.070,0,1,4.044,0,216.043,77.388,10.761,34.69129467,135.5148655, T 10,-0.15,0,0,0,0,0,0,0,-0.15,4.145,
22:03.1,00:00:52.130,0,1,4.247,0,216.319,77.099,10.761,34.69129467,135.5148655, T 10,-0.15,0,0,0,0,0,0,0,-0.15,4.145,
22:03.2,00:00:52.200,0,1,4.45,0,216.609,76.809,10.761,34.69129467,135.5148655, T 10,-0.15,0,0,0,0,0,0,0,-0.15,4.145,
22:03.3,00:00:52.270,0,1,4.503,0,216.908,76.505,10.761,34.69129467,135.5148555, T 10,1.923,0,0,0,0,0,0,0,1.923,4.53,
22:03.3,00:00:52.330,0,1,4.556,0,217.21,76.2,10.761,34.69129467,135.5148555, T 10,1.923,0,0,0,0,0,0,0,1.923,4.53,
22:03.4,00:00:52.400,0,1,4.609,0,217.515,75.895,10.761,34.69129467,135.5148555, T 10,1.923,0,0,0,0,0,0,0,1.923,4.53,
22:03.5,00:00:52.470,0,1,4.36,0,217.814,75.621,10.761,34.69129467,135.5148465, T 10,-1.47,0,0,0,0,0,0,0,-1.47,4.236,
22:03.5,00:00:52.530,0,1,4.111,0,218.097,75.347,10.761,34.69129467,135.5148465, T 10,-1.47,0,0,0,0,0,0,0,-1.47,4.236,
22:03.6,00:00:52.600,0,1,3.862,0,218.362,75.072,10.761,34.69129467,135.5148465, T 10,-1.47,0,0,0,0,0,0,0,-1.47,4.236,
22:03.7,00:00:52.670,0,1,4.017,0,218.625,74.793,10.755,34.6912945,135.5148373, T 10,-0.704,0,0,0,0,0,0,0,-0.704,4.095,
22:03.7,00:00:52.730,0,1,4.173,0,218.898,74.514,10.748,34.6912945,135.5148373, T 10,-0.704,0,0,0,0,0,0,0,-0.704,4.095,
22:03.8,00:00:52.800,0,1,4.328,0,219.181,74.234,10.742,34.6912945,135.5148373, T 10,-0.704,0,0,0,0,0,0,0,-0.704,4.095,
22:03.9,00:00:52.870,0,1,4.449,0,219.474,73.93,10.742,34.6912945,135.5148273, T 10,2.072,0,0,0,0,0,0,0,2.072,4.509,
22:03.9,00:00:52.930,0,1,4.57,0,219.775,73.625,10.742,34.6912945,135.5148273, T 10,2.072,0,0,0,0,0,0,0,2.072,4.509,
22:04.0,00:00:53.000,0,1,4.691,0,220.083,73.32,10.742,34.6912945,135.5148273, T 10,2.072,0,0,0,0,0,0,0,2.072,4.509,
22:04.1,00:00:53.070,0,1,4.427,0,220.387,73.041,10.736,34.69129433,135.5148182, T 10,-1.069,0,0,0,0,0,0,0,-1.069,4.296,
22:04.1,00:00:53.130,0,1,4.164,0,220.674,72.761,10.73,34.69129433,135.5148182, T 10,-1.069,0,0,0,0,0,0,0,-1.069,4.296,
22:04.2,00:00:53.200,0,1,3.901,0,220.942,72.482,10.724,34.69129433,135.5148182, T 10,-1.069,0,0,0,0,0,0,0,-1.069,4.296,
22:04.3,00:00:53.270,0,1,4.033,0,221.207,72.203,10.724,34.69129433,135.514809, T 10,-0.98,0,0,0,0,0,0,0,-0.98,4.1,
22:04.3,00:00:53.330,0,1,4.166,0,221.48,71.923,10.724,34.69129433,135.514809, T 10,-0.98,0,0,0,0,0,0,0,-0.98,4.1,
22:04.4,00:00:53.400,0,1,4.299,0,221.762,71.644,10.724,34.69129433,135.514809, T 10,-0.98,0,0,0,0,0,0,0,-0.98,4.1,
22:04.5,00:00:53.470,0,1,4.426,0,222.053,71.339,10.718,34.69129417,135.514799, T 10,1.948,0,0,0,0,0,0,0,1.948,4.489,
22:04.5,00:00:53.530,0,1,4.553,0,222.352,71.035,10.711,34.69129417,135.514799, T 10,1.948,0,0,0,0,0,0,0,1.948,4.489,
22:04.6,00:00:53.600,0,1,4.68,0,222.66,70.73,10.705,34.69129417,135.514799, T 10,1.948,0,0,0,0,0,0,0,1.948,4.489,
22:04.7,00:00:53.670,0,1,4.425,0,222.964,70.451,10.699,34.691294,135.5147898, T 9,-0.957,0,0,0,0,0,0,0,-0.957,4.298,
22:04.7,00:00:53.730,0,1,4.171,0,223.25,70.171,10.693,34.691294,135.5147898, T 9,-0.957,0,0,0,0,0,0,0,-0.957,4.298,
22:04.8,00:00:53.800,0,1,3.916,0,223.52,69.892,10.687,34.691294,135.5147898, T 9,-0.957,0,0,0,0,0,0,0,-0.957,4.298,
22:04.9,00:00:53.870,0,1,4.008,0,223.784,69.618,10.687,34.691294,135.5147808, T 9,-1.219,0,0,0,0,0,0,0,-1.219,4.054,
22:04.9,00:00:53.930,0,1,4.1,0,224.054,69.343,10.687,34.691294,135.5147808, T 9,-1.219,0,0,0,0,0,0,0,-1.219,4.054,
22:05.0,00:00:54.000,0,1,4.192,0,224.331,69.069,10.687,34.691294,135.5147808, T 9,-1.219,0,0,0,0,0,0,0,-1.219,4.054,
22:05.1,00:00:54.070,0,1,4.351,0,224.615,68.764,10.687,34.691294,135.5147708, T 9,1.882,0,0,0,0,0,0,0,1.882,4.43,
22:05.1,00:00:54.130,0,1,4.51,0,224.911,68.46,10.687,34.691294,135.5147708, T 9,1.882,0,0,0,0,0,0,0,1.882,4.43,
22:05.2,00:00:54.200,0,1,4.669,0,225.217,68.155,10.687,34.691294,135.5147708, T 9,1.882,0,0,0,0,0,0,0,1.882,4.43,
22:05.3,00:00:54.270,0,1,4.44,0,225.52,67.875,10.687,34.691294,135.5147617, T 9,-0.521,0,0,0,0,0,0,0,-0.521,4.326,
22:05.3,00:00:54.330,0,1,4.212,0,225.809,67.596,10.687,34.691294,135.5147617, T 9,-0.521,0,0,0,0,0,0,0,-0.521,4.326,
22:05.4,00:00:54.400,0,1,3.984,0,226.082,67.317,10.687,34.691294,135.5147617, T 9,-0.521,0,0,0,0,0,0,0,-0.521,4.326,
22:05.5,00:00:54.470,0,1,4.032,0,226.349,67.037,10.687,34.691294,135.5147525, T 9,-1.352,0,0,0,0,0,0,0,-1.352,4.056,
22:05.5,00:00:54.530,0,1,4.08,0,226.619,66.758,10.687,34.691294,135.5147525, T 9,-1.352,0,0,0,0,0,0,0,-1.352,4.056,
22:05.6,00:00:54.600,0,1,4.128,0,226.893,66.479,10.687,34.691294,135.5147525, T 9,-1.352,0,0,0,0,0,0,0,-1.352,4.056,
22:05.7,00:00:54.670,0,1,4.33,0,227.175,66.179,10.687,34.691294,135.5147427, T 10,1.875,0,0,0,0,0,0,0,1.875,4.431,
22:05.7,00:00:54.730,0,1,4.532,0,227.47,65.879,10.687,34.691294,135.5147427, T 10,1.875,0,0,0,0,0,0,0,1.875,4.431,
22:05.8,00:00:54.800,0,1,4.734,0,227.779,65.58,10.687,34.691294,135.5147427, T 10,1.875,0,0,0,0,0,0,0,1.875,4.431,
22:05.9,00:00:54.870,0,1,4.498,0,228.087,65.295,10.687,34.691294,135.5147333, T 10,-0.256,0,0,0,0,0,0,0,-0.256,4.38,
22:05.9,00:00:54.930,0,1,4.262,0,228.379,65.011,10.687,34.691294,135.5147333, T 10,-0.256,0,0,0,0,0,0,0,-0.256,4.38,
22:06.0,00:00:55.000,0,1,4.026,0,228.655,64.727,10.687,34.691294,135.5147333, T 10,-0.256,0,0,0,0,0,0,0,-0.256,4.38,
22:06.1,00:00:55.070,0,1,4.045,0,228.924,64.452,10.687,34.691294,135.5147243, T 10,-1.626,0,0,0,0,0,0,0,-1.626,4.055,
22:06.1,00:00:55.130,0,1,4.064,0,229.194,64.178,10.687,34.691294,135.5147243, T 10,-1.626,0,0,0,0,0,0,0,-1.626,4.055,
22:06.2,00:00:55.200,0,1,4.084,0,229.466,63.904,10.687,34.691294,135.5147243, T 10,-1.626,0,0,0,0,0,0,0,-1.626,4.055,
22:06.3,00:00:55.270,0,1,4.288,0,229.745,63.609,10.693,34.69129417,135.5147147, T 10,1.675,0,0,0,0,0,0,0,1.675,4.389,
22:06.3,00:00:55.330,0,1,4.491,0,230.038,63.315,10.699,34.69129417,135.5147147, T 10,1.675,0,0,0,0,0,0,0,1.675,4.389,
22:06.4,00:00:55.400,0,1,4.695,0,230.344,63.02,10.705,34.69129417,135.5147147, T 10,1.675,0,0,0,0,0,0,0,1.675,4.389,
22:06.5,00:00:55.470,0,1,4.495,0,230.65,62.736,10.705,34.69129417,135.5147053, T 10,0.027,0,0,0,0,0,0,0,0.027,4.395,
22:06.5,00:00:55.530,0,1,4.295,0,230.943,62.451,10.705,34.69129417,135.5147053, T 10,0.027,0,0,0,0,0,0,0,0.027,4.395,
22:06.6,00:00:55.600,0,1,4.094,0,231.223,62.167,10.705,34.69129417,135.5147053, T 10,0.027,0,0,0,0,0,0,0,0.027,4.395,
22:06.7,00:00:55.670,0,1,4.058,0,231.495,61.898,10.705,34.69129417,135.5146965, T 10,-1.774,0,0,0,0,0,0,0,-1.774,4.04,
22:06.7,00:00:55.730,0,1,4.022,0,231.764,61.628,10.705,34.69129417,135.5146965, T 10,-1.774,0,0,0,0,0,0,0,-1.774,4.04,
22:06.8,00:00:55.800,0,1,3.986,0,232.031,61.359,10.705,34.69129417,135.5146965, T 10,-1.774,0,0,0,0,0,0,0,-1.774,4.04,
22:06.9,00:00:55.870,0,1,4.226,0,232.305,61.065,10.705,34.69129417,135.5146868, T 10,1.529,0,0,0,0,0,0,0,1.529,4.346,
22:06.9,00:00:55.930,0,1,4.466,0,232.594,60.77,10.705,34.69129417,135.5146868, T 10,1.529,0,0,0,0,0,0,0,1.529,4.346,
22:07.0,00:00:56.000,0,1,4.706,0,232.9,60.475,10.705,34.69129417,135.5146868, T 10,1.529,0,0,0,0,0,0,0,1.529,4.346,
22:07.1,00:00:56.070,0,1,4.493,0,233.207,60.191,10.699,34.691294,135.5146775, T 9,0.199,0,0,0,0,0,0,0,0.199,4.386,
22:07.1,00:00:56.130,0,1,4.279,0,233.499,59.907,10.693,34.691294,135.5146775, T 9,0.199,0,0,0,0,0,0,0,0.199,4.386,
22:07.2,00:00:56.200,0,1,4.066,0,233.777,59.622,10.687,34.691294,135.5146775, T 9,0.199,0,0,0,0,0,0,0,0.199,4.386,
22:07.3,00:00:56.270,0,1,4.034,0,234.047,59.358,10.687,34.691294,135.5146688, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.018,
22:07.3,00:00:56.330,0,1,4.003,0,234.315,59.094,10.687,34.691294,135.5146688, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.018,
22:07.4,00:00:56.400,0,1,3.971,0,234.581,58.83,10.687,34.691294,135.5146688, T 9,-1.838,0,0,0,0,0,0,0,-1.838,4.018,
22:07.5,00:00:56.470,0,1,4.206,0,234.854,58.53,10.687,34.691294,135.514659, T 9,1.523,0,0,0,0,0,0,0,1.523,4.323,
22:07.5,00:00:56.530,0,1,4.44,0,235.142,58.231,10.687,34.691294,135.514659, T 9,1.523,0,0,0,0,0,0,0,1.523,4.323,
22:07.6,00:00:56.600,0,1,4.675,0,235.446,57.931,10.687,34.691294,135.514659, T 9,1.523,0,0,0,0,0,0,0,1.523,4.323,
22:07.7,00:00:56.670,0,1,4.489,0,235.751,57.646,10.681,34.69129383,135.5146497, T 10,0.364,0,0,0,0,0,0,0,0.364,4.396,
22:07.7,00:00:56.730,0,1,4.303,0,236.044,57.362,10.674,34.69129383,135.5146497, T 10,0.364,0,0,0,0,0,0,0,0.364,4.396,
22:07.8,00:00:56.800,0,1,4.117,0,236.325,57.078,10.668,34.69129383,135.5146497, T 10,0.364,0,0,0,0,0,0,0,0.364,4.396,
22:07.9,00:00:56.870,0,1,4.043,0,236.597,56.813,10.668,34.69129383,135.514641, T 10,-1.95,0,0,0,0,0,0,0,-1.95,4.006,
22:07.9,00:00:56.930,0,1,3.969,0,236.864,56.549,10.668,34.69129383,135.514641, T 10,-1.95,0,0,0,0,0,0,0,-1.95,4.006,
22:08.0,00:00:57.000,0,1,3.895,0,237.126,56.285,10.668,34.69129383,135.514641, T 10,-1.95,0,0,0,0,0,0,0,-1.95,4.006,
22:08.1,00:00:57.070,0,1,4.14,0,237.394,55.996,10.668,34.69129383,135.5146315, T 10,1.285,0,0,0,0,0,0,0,1.285,4.263,
22:08.1,00:00:57.130,0,1,4.385,0,237.678,55.706,10.668,34.69129383,135.5146315, T 10,1.285,0,0,0,0,0,0,0,1.285,4.263,
22:08.2,00:00:57.200,0,1,4.631,0,237.978,55.417,10.668,34.69129383,135.5146315, T 10,1.285,0,0,0,0,0,0,0,1.285,4.263,
22:08.3,00:00:57.270,0,1,4.475,0,238.282,55.132,10.668,34.69129383,135.5146222, T 9,0.674,0,0,0,0,0,0,0,0.674,4.397,
22:08.3,00:00:57.330,0,1,4.32,0,238.575,54.848,10.668,34.69129383,135.5146222, T 9,0.674,0,0,0,0,0,0,0,0.674,4.397,
22:08.4,00:00:57.400,0,1,4.164,0,238.858,54.563,10.668,34.69129383,135.5146222, T 9,0.674,0,0,0,0,0,0,0,0.674,4.397,
22:08.5,00:00:57.470,0,1,4.062,0,239.132,54.299,10.668,34.69129383,135.5146135, T 10,-1.932,0,0,0,0,0,0,0,-1.932,4.011,
22:08.5,00:00:57.530,0,1,3.96,0,239.4,54.035,10.668,34.69129383,135.5146135, T 10,-1.932,0,0,0,0,0,0,0,-1.932,4.011,
22:08.6,00:00:57.600,0,1,3.858,0,239.66,53.771,10.668,34.69129383,135.5146135, T 10,-1.932,0,0,0,0,0,0,0,-1.932,4.011,
22:08.7,00:00:57.670,0,1,4.122,0,239.926,53.477,10.668,34.69129383,135.5146038, T 10,1.214,0,0,0,0,0,0,0,1.214,4.254,
22:08.7,00:00:57.730,0,1,4.386,0,240.21,53.182,10.668,34.69129383,135.5146038, T 10,1.214,0,0,0,0,0,0,0,1.214,4.254,
22:08.8,00:00:57.800,0,1,4.65,0,240.511,52.887,10.668,34.69129383,135.5146038, T 10,1.214,0,0,0,0,0,0,0,1.214,4.254,
22:08.9,00:00:57.870,0,1,4.512,0,240.816,52.598,10.662,34.69129367,135.5145943, T 9,0.945,0,0,0,0,0,0,0,0.945,4.443,
22:08.9,00:00:57.930,0,1,4.374,0,241.113,52.308,10.656,34.69129367,135.5145943, T 9,0.945,0,0,0,0,0,0,0,0.945,4.443,
22:09.0,00:00:58.000,0,1,4.236,0,241.4,52.019,10.65,34.69129367,135.5145943, T 9,0.945,0,0,0,0,0,0,0,0.945,4.443,
22:09.1,00:00:58.070,0,1,4.082,0,241.677,51.76,10.644,34.6912935,135.5145858, T 9,-2.186,0,0,0,0,0,0,0,-2.186,4.006,
22:09.1,00:00:58.130,0,1,3.929,0,241.944,51.501,10.637,34.6912935,135.5145858, T 9,-2.186,0,0,0,0,0,0,0,-2.186,4.006,
22:09.2,00:00:58.200,0,1,3.776,0,242.201,51.242,10.631,34.6912935,135.5145858, T 9,-2.186,0,0,0,0,0,0,0,-2.186,4.006,
22:09.3,00:00:58.270,0,1,4.045,0,242.461,50.952,10.631,34.6912935,135.5145763, T 9,0.867,0,0,0,0,0,0,0,0.867,4.179,
22:09.3,00:00:58.330,0,1,4.314,0,242.74,50.663,10.631,34.6912935,135.5145763, T 9,0.867,0,0,0,0,0,0,0,0.867,4.179,
22:09.4,00:00:58.400,0,1,4.583,0,243.037,50.373,10.631,34.6912935,135.5145763, T 9,0.867,0,0,0,0,0,0,0,0.867,4.179,
22:09.5,00:00:58.470,0,1,4.487,0,243.339,50.079,10.631,34.6912935,135.5145667, T 8,1.299,0,0,0,0,0,0,0,1.299,4.439,
22:09.5,00:00:58.530,0,1,4.391,0,243.635,49.784,10.631,34.6912935,135.5145667, T 8,1.299,0,0,0,0,0,0,0,1.299,4.439,
22:09.6,00:00:58.600,0,1,4.295,0,243.924,49.49,10.631,34.6912935,135.5145667, T 8,1.299,0,0,0,0,0,0,0,1.299,4.439,
22:09.7,00:00:58.670,0,1,4.119,0,244.205,49.225,10.625,34.69129333,135.514558, T 9,-2.038,0,0,0,0,0,0,0,-2.038,4.031,
22:09.7,00:00:58.730,0,1,3.943,0,244.474,48.961,10.619,34.69129333,135.514558, T 9,-2.038,0,0,0,0,0,0,0,-2.038,4.031,
22:09.8,00:00:58.800,0,1,3.767,0,244.731,48.697,10.613,34.69129333,135.514558, T 9,-2.038,0,0,0,0,0,0,0,-2.038,4.031,
22:09.9,00:00:58.870,0,1,4.031,0,244.99,48.408,10.6,34.691293,135.5145485, T 10,0.658,0,0,0,0,0,0,0,0.658,4.163,
22:09.9,00:00:58.930,0,1,4.295,0,245.268,48.118,10.588,34.691293,135.5145485, T 10,0.658,0,0,0,0,0,0,0,0.658,4.163,
22:10.0,00:00:59.000,0,1,4.558,0,245.563,47.829,10.576,34.691293,135.5145485, T 10,0.658,0,0,0,0,0,0,0,0.658,4.163,
22:10.1,00:00:59.070,0,1,4.477,0,245.864,47.539,10.576,34.691293,135.514539, T 9,1.367,0,0,0,0,0,0,0,1.367,4.436,
22:10.1,00:00:59.130,0,1,4.396,0,246.16,47.25,10.576,34.691293,135.514539, T 9,1.367,0,0,0,0,0,0,0,1.367,4.436,
22:10.2,00:00:59.200,0,1,4.314,0,246.45,46.96,10.576,34.691293,135.514539, T 9,1.367,0,0,0,0,0,0,0,1.367,4.436,
22:10.3,00:00:59.270,0,1,4.125,0,246.732,46.696,10.57,34.69129283,135.5145303, T 9,-2.032,0,0,0,0,0,0,0,-2.032,4.03,
22:10.3,00:00:59.330,0,1,3.935,0,247,46.432,10.563,34.69129283,135.5145303, T 9,-2.032,0,0,0,0,0,0,0,-2.032,4.03,
22:10.4,00:00:59.400,0,1,3.746,0,247.256,46.168,10.557,34.69129283,135.5145303, T 9,-2.032,0,0,0,0,0,0,0,-2.032,4.03,
22:10.5,00:00:59.470,0,1,3.997,0,247.514,45.884,10.551,34.69129267,135.514521, T 9,0.464,0,0,0,0,0,0,0,0.464,4.123,
22:10.5,00:00:59.530,0,1,4.248,0,247.789,45.599,10.545,34.69129267,135.514521, T 9,0.464,0,0,0,0,0,0,0,0.464,4.123,
22:10.6,00:00:59.600,0,1,4.5,0,248.081,45.315,10.539,34.69129267,135.514521, T 9,0.464,0,0,0,0,0,0,0,0.464,4.123,
