Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123329,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:21:11.000,,,,,,,,,,,,,,,,,,,,,
End,13:22:33.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
21:47.0,00:00:36.000,0,1,3.51,0,118.881,166.875,10.188,34.69115867,135.5159453, T 9,-0.665,0,0,0,0,0,0,0,-0.665,3.562,
21:47.1,00:00:36.070,0,1,3.563,0,119.117,166.611,10.218,34.6911595,135.5159367, T 9,0.135,0,0,0,0,0,0,0,0.135,3.589,
21:47.1,00:00:36.130,0,1,3.615,0,119.356,166.347,10.249,34.6911595,135.5159367, T 9,0.135,0,0,0,0,0,0,0,0.135,3.589,
21:47.2,00:00:36.200,0,1,3.668,0,119.599,166.083,10.28,34.6911595,135.5159367, T 9,0.135,0,0,0,0,0,0,0,0.135,3.589,
21:47.3,00:00:36.270,0,1,3.683,0,119.844,165.824,10.305,34.69116017,135.5159282, T 10,0.508,0,0,0,0,0,0,0,0.508,3.691,
21:47.3,00:00:36.330,0,1,3.698,0,120.09,165.565,10.329,34.69116017,135.5159282, T 10,0.508,0,0,0,0,0,0,0,0.508,3.691,
21:47.4,00:00:36.400,0,1,3.713,0,120.337,165.306,10.354,34.69116017,135.5159282, T 10,0.508,0,0,0,0,0,0,0,0.508,3.691,
21:47.5,00:00:36.470,0,1,3.653,0,120.582,165.082,10.385,34.691161,135.5159208, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.623,
21:47.5,00:00:36.530,0,1,3.593,0,120.824,164.859,10.416,34.691161,135.5159208, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.623,
21:47.6,00:00:36.600,0,1,3.532,0,121.061,164.635,10.446,34.691161,135.5159208, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.623,
21:47.7,00:00:36.670,0,1,3.526,0,121.297,164.402,10.471,34.69116167,135.5159132, T 9,-0.499,0,0,0,0,0,0,0,-0.499,3.523,
21:47.7,00:00:36.730,0,1,3.52,0,121.531,164.168,10.496,34.69116167,135.5159132, T 9,-0.499,0,0,0,0,0,0,0,-0.499,3.523,
21:47.8,00:00:36.800,0,1,3.514,0,121.766,163.935,10.52,34.69116167,135.5159132, T 9,-0.499,0,0,0,0,0,0,0,-0.499,3.523,
21:47.9,00:00:36.870,0,1,3.586,0,122.003,163.66,10.551,34.6911625,135.5159042, T 9,0.499,0,0,0,0,0,0,0,0.499,3.623,
21:47.9,00:00:36.930,0,1,3.659,0,122.244,163.386,10.582,34.6911625,135.5159042, T 9,0.499,0,0,0,0,0,0,0,0.499,3.623,
21:48.0,00:00:37.000,0,1,3.732,0,122.49,163.112,10.613,34.6911625,135.5159042, T 9,0.499,0,0,0,0,0,0,0,0.499,3.623,
21:48.1,00:00:37.070,0,1,3.734,0,122.739,162.863,10.637,34.69116317,135.515896, T 9,0.563,0,0,0,0,0,0,0,0.563,3.735,
21:48.1,00:00:37.130,0,1,3.737,0,122.988,162.614,10.662,34.69116317,135.515896, T 9,0.563,0,0,0,0,0,0,0,0.563,3.735,
21:48.2,00:00:37.200,0,1,3.739,0,123.238,162.365,10.687,34.69116317,135.515896, T 9,0.563,0,0,0,0,0,0,0,0.563,3.735,
21:48.3,00:00:37.270,0,1,3.665,0,123.484,162.142,10.711,34.69116383,135.5158887, T 9,-0.534,0,0,0,0,0,0,0,-0.534,3.629,
21:48.3,00:00:37.330,0,1,3.592,0,123.726,161.918,10.736,34.69116383,135.5158887, T 9,-0.534,0,0,0,0,0,0,0,-0.534,3.629,
21:48.4,00:00:37.400,0,1,3.518,0,123.963,161.695,10.761,34.69116383,135.5158887, T 9,-0.534,0,0,0,0,0,0,0,-0.534,3.629,
21:48.5,00:00:37.470,0,1,3.522,0,124.198,161.456,10.779,34.69116433,135.5158808, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.524,
21:48.5,00:00:37.530,0,1,3.525,0,124.433,161.217,10.798,34.69116433,135.5158808, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.524,
21:48.6,00:00:37.600,0,1,3.529,0,124.668,160.979,10.816,34.69116433,135.5158808, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.524,
21:48.7,00:00:37.670,0,1,3.609,0,124.906,160.709,10.841,34.691165,135.515872, T 9,0.626,0,0,0,0,0,0,0,0.626,3.649,
21:48.7,00:00:37.730,0,1,3.689,0,125.149,160.44,10.865,34.691165,135.515872, T 9,0.626,0,0,0,0,0,0,0,0.626,3.649,
21:48.8,00:00:37.800,0,1,3.769,0,125.398,160.171,10.89,34.691165,135.515872, T 9,0.626,0,0,0,0,0,0,0,0.626,3.649,
21:48.9,00:00:37.870,0,1,3.773,0,125.649,159.912,10.909,34.6911655,135.5158635, T 9,0.633,0,0,0,0,0,0,0,0.633,3.776,
21:48.9,00:00:37.930,0,1,3.778,0,125.901,159.653,10.927,34.6911655,135.5158635, T 9,0.633,0,0,0,0,0,0,0,0.633,3.776,
21:49.0,00:00:38.000,0,1,3.782,0,126.153,159.394,10.946,34.6911655,135.5158635, T 9,0.633,0,0,0,0,0,0,0,0.633,3.776,
21:49.1,00:00:38.070,0,1,3.733,0,126.403,159.16,10.964,34.691166,135.5158558, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.709,
21:49.1,00:00:38.130,0,1,3.684,0,126.651,158.927,10.983,34.691166,135.5158558, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.709,
21:49.2,00:00:38.200,0,1,3.636,0,126.895,158.693,11.001,34.691166,135.5158558, T 9,-0.333,0,0,0,0,0,0,0,-0.333,3.709,
21:49.3,00:00:38.270,0,1,3.657,0,127.138,158.439,11.02,34.6911665,135.5158475, T 9,-0.204,0,0,0,0,0,0,0,-0.204,3.668,
21:49.3,00:00:38.330,0,1,3.679,0,127.382,158.185,11.038,34.6911665,135.5158475, T 9,-0.204,0,0,0,0,0,0,0,-0.204,3.668,
21:49.4,00:00:38.400,0,1,3.7,0,127.628,157.931,11.057,34.6911665,135.5158475, T 9,-0.204,0,0,0,0,0,0,0,-0.204,3.668,
21:49.5,00:00:38.470,0,1,3.761,0,127.877,157.657,11.075,34.691167,135.5158385, T 9,0.619,0,0,0,0,0,0,0,0.619,3.792,
21:49.5,00:00:38.530,0,1,3.822,0,128.13,157.383,11.093,34.691167,135.5158385, T 9,0.619,0,0,0,0,0,0,0,0.619,3.792,
21:49.6,00:00:38.600,0,1,3.883,0,128.387,157.108,11.112,34.691167,135.5158385, T 9,0.619,0,0,0,0,0,0,0,0.619,3.792,
21:49.7,00:00:38.670,0,1,3.848,0,128.644,156.859,11.137,34.69116767,135.5158303, T 10,0.194,0,0,0,0,0,0,0,0.194,3.831,
21:49.7,00:00:38.730,0,1,3.813,0,128.9,156.611,11.161,34.69116767,135.5158303, T 10,0.194,0,0,0,0,0,0,0,0.194,3.831,
21:49.8,00:00:38.800,0,1,3.778,0,129.153,156.362,11.186,34.69116767,135.5158303, T 10,0.194,0,0,0,0,0,0,0,0.194,3.831,
21:49.9,00:00:38.870,0,1,3.705,0,129.402,156.133,11.204,34.69116817,135.5158228, T 10,-0.809,0,0,0,0,0,0,0,-0.809,3.669,
21:49.9,00:00:38.930,0,1,3.632,0,129.647,155.905,11.223,34.69116817,135.5158228, T 10,-0.809,0,0,0,0,0,0,0,-0.809,3.669,
21:50.0,00:00:39.000,0,1,3.559,0,129.886,155.676,11.241,34.69116817,135.5158228, T 10,-0.809,0,0,0,0,0,0,0,-0.809,3.669,
21:50.1,00:00:39.070,0,1,3.626,0,130.126,155.412,11.272,34.691169,135.5158142, T 10,-0.048,0,0,0,0,0,0,0,-0.048,3.659,
21:50.1,00:00:39.130,0,1,3.693,0,130.37,155.148,11.303,34.691169,135.5158142, T 10,-0.048,0,0,0,0,0,0,0,-0.048,3.659,
21:50.2,00:00:39.200,0,1,3.759,0,130.618,154.884,11.334,34.691169,135.5158142, T 10,-0.048,0,0,0,0,0,0,0,-0.048,3.659,
21:50.3,00:00:39.270,0,1,3.807,0,130.871,154.609,11.359,34.69116967,135.5158052, T 10,0.86,0,0,0,0,0,0,0,0.86,3.831,
21:50.3,00:00:39.330,0,1,3.855,0,131.126,154.335,11.383,34.69116967,135.5158052, T 10,0.86,0,0,0,0,0,0,0,0.86,3.831,
21:50.4,00:00:39.400,0,1,3.904,0,131.385,154.061,11.408,34.69116967,135.5158052, T 10,0.86,0,0,0,0,0,0,0,0.86,3.831,
21:50.5,00:00:39.470,0,1,3.855,0,131.643,153.817,11.439,34.6911705,135.5157972, T 9,-0.006,0,0,0,0,0,0,0,-0.006,3.83,
21:50.5,00:00:39.530,0,1,3.806,0,131.899,153.573,11.469,34.6911705,135.5157972, T 9,-0.006,0,0,0,0,0,0,0,-0.006,3.83,
21:50.6,00:00:39.600,0,1,3.756,0,132.151,153.33,11.5,34.6911705,135.5157972, T 9,-0.006,0,0,0,0,0,0,0,-0.006,3.83,
21:50.7,00:00:39.670,0,1,3.713,0,132.4,153.096,11.531,34.69117133,135.5157895, T 9,-0.697,0,0,0,0,0,0,0,-0.697,3.691,
21:50.7,00:00:39.730,0,1,3.669,0,132.646,152.862,11.562,34.69117133,135.5157895, T 9,-0.697,0,0,0,0,0,0,0,-0.697,3.691,
21:50.8,00:00:39.800,0,1,3.625,0,132.889,152.629,11.593,34.69117133,135.5157895, T 9,-0.697,0,0,0,0,0,0,0,-0.697,3.691,
21:50.9,00:00:39.870,0,1,3.707,0,133.133,152.349,11.611,34.69117183,135.5157803, T 9,0.288,0,0,0,0,0,0,0,0.288,3.748,
21:50.9,00:00:39.930,0,1,3.789,0,133.383,152.07,11.63,34.69117183,135.5157803, T 9,0.288,0,0,0,0,0,0,0,0.288,3.748,
21:51.0,00:00:40.000,0,1,3.872,0,133.638,151.791,11.648,34.69117183,135.5157803, T 9,0.288,0,0,0,0,0,0,0,0.288,3.748,
21:51.1,00:00:40.070,0,1,3.889,0,133.897,151.521,11.679,34.69117267,135.5157715, T 9,0.743,0,0,0,0,0,0,0,0.743,3.897,
21:51.1,00:00:40.130,0,1,3.905,0,134.157,151.252,11.71,34.69117267,135.5157715, T 9,0.743,0,0,0,0,0,0,0,0.743,3.897,
21:51.2,00:00:40.200,0,1,3.922,0,134.418,150.983,11.741,34.69117267,135.5157715, T 9,0.743,0,0,0,0,0,0,0,0.743,3.897,
21:51.3,00:00:40.270,0,1,3.871,0,134.678,150.739,11.765,34.69117333,135.5157635, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.846,
21:51.3,00:00:40.330,0,1,3.821,0,134.934,150.495,11.79,34.69117333,135.5157635, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.846,
21:51.4,00:00:40.400,0,1,3.77,0,135.187,150.252,11.815,34.69117333,135.5157635, T 9,-0.255,0,0,0,0,0,0,0,-0.255,3.846,
21:51.5,00:00:40.470,0,1,3.754,0,135.438,150.003,11.839,34.691174,135.5157553, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.746,
21:51.5,00:00:40.530,0,1,3.738,0,135.687,149.754,11.864,34.691174,135.5157553, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.746,
21:51.6,00:00:40.600,0,1,3.721,0,135.936,149.505,11.889,34.691174,135.5157553, T 9,-0.502,0,0,0,0,0,0,0,-0.502,3.746,
21:51.7,00:00:40.670,0,1,3.794,0,136.187,149.221,11.901,34.69117433,135.515746, T 9,0.423,0,0,0,0,0,0,0,0.423,3.83,
21:51.7,00:00:40.730,0,1,3.867,0,136.442,148.936,11.913,34.69117433,135.515746, T 9,0.423,0,0,0,0,0,0,0,0.423,3.83,
21:51.8,00:00:40.800,0,1,3.939,0,136.702,148.652,11.926,34.69117433,135.515746, T 9,0.423,0,0,0,0,0,0,0,0.423,3.83,
21:51.9,00:00:40.870,0,1,3.941,0,136.965,148.388,11.95,34.691175,135.5157373, T 9,0.557,0,0,0,0,0,0,0,0.557,3.942,
21:51.9,00:00:40.930,0,1,3.943,0,137.228,148.124,11.975,34.691175,135.5157373, T 9,0.557,0,0,0,0,0,0,0,0.557,3.942,
21:52.0,00:00:41.000,0,1,3.944,0,137.49,147.859,11.999,34.691175,135.5157373, T 9,0.557,0,0,0,0,0,0,0,0.557,3.942,
21:52.1,00:00:41.070,0,1,3.879,0,137.751,147.621,12.018,34.6911755,135.5157295, T 9,-0.475,0,0,0,0,0,0,0,-0.475,3.847,
21:52.1,00:00:41.130,0,1,3.814,0,138.008,147.382,12.036,34.6911755,135.5157295, T 9,-0.475,0,0,0,0,0,0,0,-0.475,3.847,
21:52.2,00:00:41.200,0,1,3.749,0,138.26,147.143,12.055,34.6911755,135.5157295, T 9,-0.475,0,0,0,0,0,0,0,-0.475,3.847,
21:52.3,00:00:41.270,0,1,3.771,0,138.51,146.879,12.067,34.69117583,135.5157208, T 9,-0.327,0,0,0,0,0,0,0,-0.327,3.781,
21:52.3,00:00:41.330,0,1,3.792,0,138.763,146.615,12.08,34.69117583,135.5157208, T 9,-0.327,0,0,0,0,0,0,0,-0.327,3.781,
21:52.4,00:00:41.400,0,1,3.814,0,139.016,146.351,12.092,34.69117583,135.5157208, T 9,-0.327,0,0,0,0,0,0,0,-0.327,3.781,
21:52.5,00:00:41.470,0,1,3.884,0,139.273,146.067,12.098,34.691176,135.5157115, T 9,0.689,0,0,0,0,0,0,0,0.689,3.919,
21:52.5,00:00:41.530,0,1,3.955,0,139.534,145.782,12.104,34.691176,135.5157115, T 9,0.689,0,0,0,0,0,0,0,0.689,3.919,
21:52.6,00:00:41.600,0,1,4.025,0,139.8,145.498,12.11,34.691176,135.5157115, T 9,0.689,0,0,0,0,0,0,0,0.689,3.919,
21:52.7,00:00:41.670,0,1,3.994,0,140.067,145.239,12.123,34.69117633,135.515703, T 9,0.296,0,0,0,0,0,0,0,0.296,3.978,
21:52.7,00:00:41.730,0,1,3.963,0,140.332,144.98,12.135,34.69117633,135.515703, T 9,0.296,0,0,0,0,0,0,0,0.296,3.978,
21:52.8,00:00:41.800,0,1,3.932,0,140.596,144.721,12.147,34.69117633,135.515703, T 9,0.296,0,0,0,0,0,0,0,0.296,3.978,
21:52.9,00:00:41.870,0,1,3.884,0,140.856,144.472,12.154,34.6911765,135.5156948, T 9,-0.595,0,0,0,0,0,0,0,-0.595,3.859,
21:52.9,00:00:41.930,0,1,3.835,0,141.113,144.223,12.16,34.6911765,135.5156948, T 9,-0.595,0,0,0,0,0,0,0,-0.595,3.859,
21:53.0,00:00:42.000,0,1,3.787,0,141.368,143.974,12.166,34.6911765,135.5156948, T 9,-0.595,0,0,0,0,0,0,0,-0.595,3.859,
21:53.1,00:00:42.070,0,1,3.825,0,141.621,143.705,12.166,34.6911765,135.515686, T 9,-0.073,0,0,0,0,0,0,0,-0.073,3.845,
21:53.1,00:00:42.130,0,1,3.864,0,141.878,143.436,12.166,34.6911765,135.515686, T 9,-0.073,0,0,0,0,0,0,0,-0.073,3.845,
21:53.2,00:00:42.200,0,1,3.903,0,142.136,143.167,12.166,34.6911765,135.515686, T 9,-0.073,0,0,0,0,0,0,0,-0.073,3.845,
21:53.3,00:00:42.270,0,1,3.949,0,142.398,142.882,12.166,34.6911765,135.5156767, T 9,0.638,0,0,0,0,0,0,0,0.638,3.972,
21:53.3,00:00:42.330,0,1,3.996,0,142.663,142.598,12.166,34.6911765,135.5156767, T 9,0.638,0,0,0,0,0,0,0,0.638,3.972,
21:53.4,00:00:42.400,0,1,4.042,0,142.931,142.313,12.166,34.6911765,135.5156767, T 9,0.638,0,0,0,0,0,0,0,0.638,3.972,
21:53.5,00:00:42.470,0,1,3.989,0,143.199,142.059,12.178,34.69117683,135.5156683, T 9,-0.051,0,0,0,0,0,0,0,-0.051,3.962,
21:53.5,00:00:42.530,0,1,3.935,0,143.463,141.805,12.191,34.69117683,135.5156683, T 9,-0.051,0,0,0,0,0,0,0,-0.051,3.962,
21:53.6,00:00:42.600,0,1,3.882,0,143.723,141.551,12.203,34.69117683,135.5156683, T 9,-0.051,0,0,0,0,0,0,0,-0.051,3.962,
21:53.7,00:00:42.670,0,1,3.85,0,143.981,141.303,12.209,34.691177,135.5156602, T 9,-0.642,0,0,0,0,0,0,0,-0.642,3.834,
21:53.7,00:00:42.730,0,1,3.818,0,144.237,141.054,12.215,34.691177,135.5156602, T 9,-0.642,0,0,0,0,0,0,0,-0.642,3.834,
21:53.8,00:00:42.800,0,1,3.785,0,144.49,140.805,12.221,34.691177,135.5156602, T 9,-0.642,0,0,0,0,0,0,0,-0.642,3.834,
21:53.9,00:00:42.870,0,1,3.846,0,144.744,140.525,12.221,34.691177,135.515651, T 9,0.216,0,0,0,0,0,0,0,0.216,3.877,
21:53.9,00:00:42.930,0,1,3.907,0,145.003,140.246,12.221,34.691177,135.515651, T 9,0.216,0,0,0,0,0,0,0,0.216,3.877,
21:54.0,00:00:43.000,0,1,3.968,0,145.265,139.967,12.221,34.691177,135.515651, T 9,0.216,0,0,0,0,0,0,0,0.216,3.877,
21:54.1,00:00:43.070,0,1,3.991,0,145.531,139.687,12.234,34.69117733,135.5156418, T 9,0.625,0,0,0,0,0,0,0,0.625,4.002,
21:54.1,00:00:43.130,0,1,4.013,0,145.798,139.408,12.246,34.69117733,135.5156418, T 9,0.625,0,0,0,0,0,0,0,0.625,4.002,
21:54.2,00:00:43.200,0,1,4.035,0,146.066,139.129,12.258,34.69117733,135.5156418, T 9,0.625,0,0,0,0,0,0,0,0.625,4.002,
21:54.3,00:00:43.270,0,1,3.972,0,146.333,138.885,12.264,34.6911775,135.5156338, T 9,-0.305,0,0,0,0,0,0,0,-0.305,3.941,
21:54.3,00:00:43.330,0,1,3.909,0,146.595,138.641,12.271,34.6911775,135.5156338, T 9,-0.305,0,0,0,0,0,0,0,-0.305,3.941,
21:54.4,00:00:43.400,0,1,3.847,0,146.854,138.397,12.277,34.6911775,135.5156338, T 9,-0.305,0,0,0,0,0,0,0,-0.305,3.941,
21:54.5,00:00:43.470,0,1,3.839,0,147.11,138.138,12.289,34.69117783,135.5156253, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.836,
21:54.5,00:00:43.530,0,1,3.832,0,147.366,137.879,12.301,34.69117783,135.5156253, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.836,
21:54.6,00:00:43.600,0,1,3.825,0,147.621,137.62,12.314,34.69117783,135.5156253, T 9,-0.525,0,0,0,0,0,0,0,-0.525,3.836,
21:54.7,00:00:43.670,0,1,3.892,0,147.878,137.341,12.32,34.691178,135.5156162, T 9,0.449,0,0,0,0,0,0,0,0.449,3.926,
21:54.7,00:00:43.730,0,1,3.959,0,148.14,137.062,12.326,34.691178,135.5156162, T 9,0.449,0,0,0,0,0,0,0,0.449,3.926,
21:54.8,00:00:43.800,0,1,4.026,0,148.406,136.782,12.332,34.691178,135.5156162, T 9,0.449,0,0,0,0,0,0,0,0.449,3.926,
21:54.9,00:00:43.870,0,1,4.017,0,148.674,136.513,12.351,34.6911785,135.5156073, T 9,0.431,0,0,0,0,0,0,0,0.431,4.012,
21:54.9,00:00:43.930,0,1,4.007,0,148.942,136.244,12.369,34.6911785,135.5156073, T 9,0.431,0,0,0,0,0,0,0,0.431,4.012,
21:55.0,00:00:44.000,0,1,3.998,0,149.209,135.975,12.388,34.6911785,135.5156073, T 9,0.431,0,0,0,0,0,0,0,0.431,4.012,
21:55.1,00:00:44.070,0,1,3.933,0,149.473,135.731,12.4,34.69117883,135.5155993, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.901,
21:55.1,00:00:44.130,0,1,3.868,0,149.733,135.487,12.412,34.69117883,135.5155993, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.901,
21:55.2,00:00:44.200,0,1,3.804,0,149.989,135.243,12.425,34.69117883,135.5155993, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.901,
21:55.3,00:00:44.270,0,1,3.831,0,150.243,134.979,12.431,34.691179,135.5155907, T 9,-0.279,0,0,0,0,0,0,0,-0.279,3.845,
21:55.3,00:00:44.330,0,1,3.859,0,150.5,134.715,12.437,34.691179,135.5155907, T 9,-0.279,0,0,0,0,0,0,0,-0.279,3.845,
21:55.4,00:00:44.400,0,1,3.886,0,150.758,134.451,12.443,34.691179,135.5155907, T 9,-0.279,0,0,0,0,0,0,0,-0.279,3.845,
21:55.5,00:00:44.470,0,1,3.937,0,151.019,134.167,12.456,34.69117933,135.5155813, T 9,0.584,0,0,0,0,0,0,0,0.584,3.962,
21:55.5,00:00:44.530,0,1,3.987,0,151.283,133.882,12.468,34.69117933,135.5155813, T 9,0.584,0,0,0,0,0,0,0,0.584,3.962,
21:55.6,00:00:44.600,0,1,4.037,0,151.55,133.598,12.48,34.69117933,135.5155813, T 9,0.584,0,0,0,0,0,0,0,0.584,3.962,
21:55.7,00:00:44.670,0,1,3.998,0,151.818,133.344,12.486,34.6911795,135.515573, T 9,0.081,0,0,0,0,0,0,0,0.081,3.978,
21:55.7,00:00:44.730,0,1,3.958,0,152.083,133.09,12.493,34.6911795,135.515573, T 9,0.081,0,0,0,0,0,0,0,0.081,3.978,
21:55.8,00:00:44.800,0,1,3.919,0,152.346,132.836,12.499,34.6911795,135.515573, T 9,0.081,0,0,0,0,0,0,0,0.081,3.978,
21:55.9,00:00:44.870,0,1,3.877,0,152.606,132.587,12.505,34.69117967,135.5155648, T 9,-0.612,0,0,0,0,0,0,0,-0.612,3.856,
21:55.9,00:00:44.930,0,1,3.834,0,152.863,132.338,12.511,34.69117967,135.5155648, T 9,-0.612,0,0,0,0,0,0,0,-0.612,3.856,
21:56.0,00:00:45.000,0,1,3.792,0,153.117,132.089,12.517,34.69117967,135.5155648, T 9,-0.612,0,0,0,0,0,0,0,-0.612,3.856,
21:56.1,00:00:45.070,0,1,3.839,0,153.371,131.815,12.517,34.69117967,135.5155558, T 9,0.033,0,0,0,0,0,0,0,0.033,3.862,
21:56.1,00:00:45.130,0,1,3.885,0,153.629,131.541,12.517,34.69117967,135.5155558, T 9,0.033,0,0,0,0,0,0,0,0.033,3.862,
21:56.2,00:00:45.200,0,1,3.932,0,153.889,131.266,12.517,34.69117967,135.5155558, T 9,0.033,0,0,0,0,0,0,0,0.033,3.862,
21:56.3,00:00:45.270,0,1,3.965,0,154.153,130.987,12.523,34.69117983,135.5155467, T 9,0.599,0,0,0,0,0,0,0,0.599,3.982,
21:56.3,00:00:45.330,0,1,3.999,0,154.418,130.708,12.529,34.69117983,135.5155467, T 9,0.599,0,0,0,0,0,0,0,0.599,3.982,
21:56.4,00:00:45.400,0,1,4.032,0,154.686,130.428,12.536,34.69117983,135.5155467, T 9,0.599,0,0,0,0,0,0,0,0.599,3.982,
21:56.5,00:00:45.470,0,1,3.978,0,154.953,130.18,12.536,34.69117983,135.5155385, T 9,-0.153,0,0,0,0,0,0,0,-0.153,3.951,
21:56.5,00:00:45.530,0,1,3.925,0,155.216,129.931,12.536,34.69117983,135.5155385, T 9,-0.153,0,0,0,0,0,0,0,-0.153,3.951,
21:56.6,00:00:45.600,0,1,3.871,0,155.476,129.682,12.536,34.69117983,135.5155385, T 9,-0.153,0,0,0,0,0,0,0,-0.153,3.951,
21:56.7,00:00:45.670,0,1,3.848,0,155.733,129.428,12.542,34.69118,135.5155302, T 9,-0.571,0,0,0,0,0,0,0,-0.571,3.837,
21:56.7,00:00:45.730,0,1,3.826,0,155.989,129.174,12.548,34.69118,135.5155302, T 9,-0.571,0,0,0,0,0,0,0,-0.571,3.837,
21:56.8,00:00:45.800,0,1,3.804,0,156.243,128.92,12.554,34.69118,135.5155302, T 9,-0.571,0,0,0,0,0,0,0,-0.571,3.837,
21:56.9,00:00:45.870,0,1,3.874,0,156.499,128.636,12.554,34.69118,135.5155208, T 9,0.359,0,0,0,0,0,0,0,0.359,3.909,
21:56.9,00:00:45.930,0,1,3.944,0,156.76,128.351,12.554,34.69118,135.5155208, T 9,0.359,0,0,0,0,0,0,0,0.359,3.909,
21:57.0,00:00:46.000,0,1,4.014,0,157.025,128.067,12.554,34.69118,135.5155208, T 9,0.359,0,0,0,0,0,0,0,0.359,3.909,
21:57.1,00:00:46.070,0,1,4.01,0,157.293,127.797,12.566,34.69118033,135.515512, T 9,0.495,0,0,0,0,0,0,0,0.495,4.008,
21:57.1,00:00:46.130,0,1,4.006,0,157.56,127.528,12.579,34.69118033,135.515512, T 9,0.495,0,0,0,0,0,0,0,0.495,4.008,
21:57.2,00:00:46.200,0,1,4.002,0,157.827,127.259,12.591,34.69118033,135.515512, T 9,0.495,0,0,0,0,0,0,0,0.495,4.008,
21:57.3,00:00:46.270,0,1,3.948,0,158.092,127.01,12.585,34.69118017,135.5155038, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.921,
21:57.3,00:00:46.330,0,1,3.894,0,158.353,126.761,12.579,34.69118017,135.5155038, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.921,
21:57.4,00:00:46.400,0,1,3.84,0,158.611,126.513,12.573,34.69118017,135.5155038, T 8,-0.435,0,0,0,0,0,0,0,-0.435,3.921,
21:57.5,00:00:46.470,0,1,3.853,0,158.868,126.248,12.573,34.69118017,135.5154952, T 9,-0.31,0,0,0,0,0,0,0,-0.31,3.859,
21:57.5,00:00:46.530,0,1,3.865,0,159.125,125.984,12.573,34.69118017,135.5154952, T 9,-0.31,0,0,0,0,0,0,0,-0.31,3.859,
21:57.6,00:00:46.600,0,1,3.878,0,159.383,125.72,12.573,34.69118017,135.5154952, T 9,-0.31,0,0,0,0,0,0,0,-0.31,3.859,
21:57.7,00:00:46.670,0,1,3.934,0,159.643,125.436,12.579,34.69118033,135.5154858, T 9,0.513,0,0,0,0,0,0,0,0.513,3.962,
21:57.7,00:00:46.730,0,1,3.99,0,159.907,125.151,12.585,34.69118033,135.5154858, T 9,0.513,0,0,0,0,0,0,0,0.513,3.962,
21:57.8,00:00:46.800,0,1,4.046,0,160.175,124.867,12.591,34.69118033,135.5154858, T 9,0.513,0,0,0,0,0,0,0,0.513,3.962,
21:57.9,00:00:46.870,0,1,4.008,0,160.444,124.608,12.591,34.69118033,135.5154773, T 9,0.14,0,0,0,0,0,0,0,0.14,3.99,
21:57.9,00:00:46.930,0,1,3.971,0,160.71,124.349,12.591,34.69118033,135.5154773, T 9,0.14,0,0,0,0,0,0,0,0.14,3.99,
21:58.0,00:00:47.000,0,1,3.934,0,160.973,124.09,12.591,34.69118033,135.5154773, T 9,0.14,0,0,0,0,0,0,0,0.14,3.99,
21:58.1,00:00:47.070,0,1,3.879,0,161.234,123.846,12.597,34.6911805,135.5154693, T 9,-0.693,0,0,0,0,0,0,0,-0.693,3.851,
21:58.1,00:00:47.130,0,1,3.824,0,161.49,123.602,12.603,34.6911805,135.5154693, T 9,-0.693,0,0,0,0,0,0,0,-0.693,3.851,
21:58.2,00:00:47.200,0,1,3.768,0,161.743,123.358,12.61,34.6911805,135.5154693, T 9,-0.693,0,0,0,0,0,0,0,-0.693,3.851,
21:58.3,00:00:47.270,0,1,3.817,0,161.996,123.084,12.616,34.69118067,135.5154603, T 9,-0.046,0,0,0,0,0,0,0,-0.046,3.842,
21:58.3,00:00:47.330,0,1,3.866,0,162.252,122.81,12.622,34.69118067,135.5154603, T 9,-0.046,0,0,0,0,0,0,0,-0.046,3.842,
