Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080657,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:16:18.000,,,,,,,,,,,,,,,,,,,,,
End,10:17:26.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
16:51.1,00:00:33.130,0,1,4.451,0,130.085,152.136,8.394,34.691288,135.5157615, T 9,-1.178,0,0,0,0,0,0,0,-1.178,4.451,
16:51.2,00:00:33.200,0,1,4.451,0,130.382,151.836,8.413,34.691288,135.5157615, T 9,-1.178,0,0,0,0,0,0,0,-1.178,4.451,
16:51.3,00:00:33.270,0,1,4.599,0,130.683,151.511,8.431,34.6912885,135.5157508, T 9,1.112,0,0,0,0,0,0,0,1.112,4.673,
16:51.3,00:00:33.330,0,1,4.747,0,130.995,151.186,8.45,34.6912885,135.5157508, T 9,1.112,0,0,0,0,0,0,0,1.112,4.673,
16:51.4,00:00:33.400,0,1,4.895,0,131.316,150.861,8.468,34.6912885,135.5157508, T 9,1.112,0,0,0,0,0,0,0,1.112,4.673,
16:51.5,00:00:33.470,0,1,4.806,0,131.64,150.546,8.487,34.691289,135.5157405, T 9,0.442,0,0,0,0,0,0,0,0.442,4.762,
16:51.5,00:00:33.530,0,1,4.717,0,131.957,150.231,8.505,34.691289,135.5157405, T 9,0.442,0,0,0,0,0,0,0,0.442,4.762,
16:51.6,00:00:33.600,0,1,4.628,0,132.269,149.916,8.524,34.691289,135.5157405, T 9,0.442,0,0,0,0,0,0,0,0.442,4.762,
16:51.7,00:00:33.670,0,1,4.521,0,132.573,149.617,8.542,34.6912895,135.5157307, T 9,-1.473,0,0,0,0,0,0,0,-1.473,4.467,
16:51.7,00:00:33.730,0,1,4.413,0,132.871,149.317,8.56,34.6912895,135.5157307, T 9,-1.473,0,0,0,0,0,0,0,-1.473,4.467,
16:51.8,00:00:33.800,0,1,4.306,0,133.162,149.017,8.579,34.6912895,135.5157307, T 9,-1.473,0,0,0,0,0,0,0,-1.473,4.467,
16:51.9,00:00:33.870,0,1,4.471,0,133.454,148.702,8.585,34.69128967,135.5157203, T 9,0.431,0,0,0,0,0,0,0,0.431,4.553,
16:51.9,00:00:33.930,0,1,4.636,0,133.758,148.388,8.591,34.69128967,135.5157203, T 9,0.431,0,0,0,0,0,0,0,0.431,4.553,
16:52.0,00:00:34.000,0,1,4.801,0,134.073,148.073,8.597,34.69128967,135.5157203, T 9,0.431,0,0,0,0,0,0,0,0.431,4.553,
16:52.1,00:00:34.070,0,1,4.813,0,134.393,147.753,8.616,34.69129017,135.5157098, T 10,1.327,0,0,0,0,0,0,0,1.327,4.819,
16:52.1,00:00:34.130,0,1,4.825,0,134.714,147.433,8.634,34.69129017,135.5157098, T 10,1.327,0,0,0,0,0,0,0,1.327,4.819,
16:52.2,00:00:34.200,0,1,4.837,0,135.036,147.113,8.653,34.69129017,135.5157098, T 10,1.327,0,0,0,0,0,0,0,1.327,4.819,
16:52.3,00:00:34.270,0,1,4.688,0,135.354,146.813,8.671,34.69129067,135.5157, T 10,-1.022,0,0,0,0,0,0,0,-1.022,4.614,
16:52.3,00:00:34.330,0,1,4.54,0,135.661,146.513,8.69,34.69129067,135.5157, T 10,-1.022,0,0,0,0,0,0,0,-1.022,4.614,
16:52.4,00:00:34.400,0,1,4.392,0,135.959,146.214,8.708,34.69129067,135.5157, T 10,-1.022,0,0,0,0,0,0,0,-1.022,4.614,
16:52.5,00:00:34.470,0,1,4.438,0,136.254,145.909,8.727,34.69129117,135.51569, T 10,-0.768,0,0,0,0,0,0,0,-0.768,4.461,
16:52.5,00:00:34.530,0,1,4.484,0,136.551,145.604,8.745,34.69129117,135.51569, T 10,-0.768,0,0,0,0,0,0,0,-0.768,4.461,
16:52.6,00:00:34.600,0,1,4.53,0,136.851,145.299,8.764,34.69129117,135.51569, T 10,-0.768,0,0,0,0,0,0,0,-0.768,4.461,
16:52.7,00:00:34.670,0,1,4.642,0,137.157,144.98,8.782,34.69129167,135.5156795, T 10,1.19,0,0,0,0,0,0,0,1.19,4.699,
16:52.7,00:00:34.730,0,1,4.755,0,137.47,144.66,8.801,34.69129167,135.5156795, T 10,1.19,0,0,0,0,0,0,0,1.19,4.699,
16:52.8,00:00:34.800,0,1,4.868,0,137.791,144.34,8.819,34.69129167,135.5156795, T 10,1.19,0,0,0,0,0,0,0,1.19,4.699,
16:52.9,00:00:34.870,0,1,4.762,0,138.112,144.03,8.838,34.69129217,135.5156693, T 10,0.05,0,0,0,0,0,0,0,0.05,4.709,
16:52.9,00:00:34.930,0,1,4.656,0,138.426,143.72,8.856,34.69129217,135.5156693, T 10,0.05,0,0,0,0,0,0,0,0.05,4.709,
16:53.0,00:00:35.000,0,1,4.55,0,138.733,143.41,8.875,34.69129217,135.5156693, T 10,0.05,0,0,0,0,0,0,0,0.05,4.709,
16:53.1,00:00:35.070,0,1,4.464,0,139.033,143.116,8.887,34.6912925,135.5156597, T 10,-1.439,0,0,0,0,0,0,0,-1.439,4.421,
16:53.1,00:00:35.130,0,1,4.378,0,139.328,142.821,8.899,34.6912925,135.5156597, T 10,-1.439,0,0,0,0,0,0,0,-1.439,4.421,
16:53.2,00:00:35.200,0,1,4.292,0,139.617,142.526,8.912,34.6912925,135.5156597, T 10,-1.439,0,0,0,0,0,0,0,-1.439,4.421,
16:53.3,00:00:35.270,0,1,4.456,0,139.909,142.211,8.93,34.691293,135.5156493, T 10,0.589,0,0,0,0,0,0,0,0.589,4.539,
16:53.3,00:00:35.330,0,1,4.621,0,140.211,141.897,8.949,34.691293,135.5156493, T 10,0.589,0,0,0,0,0,0,0,0.589,4.539,
16:53.4,00:00:35.400,0,1,4.785,0,140.525,141.582,8.967,34.691293,135.5156493, T 10,0.589,0,0,0,0,0,0,0,0.589,4.539,
16:53.5,00:00:35.470,0,1,4.743,0,140.842,141.272,8.986,34.6912935,135.5156392, T 10,0.917,0,0,0,0,0,0,0,0.917,4.722,
16:53.5,00:00:35.530,0,1,4.701,0,141.157,140.962,9.004,34.6912935,135.5156392, T 10,0.917,0,0,0,0,0,0,0,0.917,4.722,
16:53.6,00:00:35.600,0,1,4.659,0,141.469,140.652,9.023,34.6912935,135.5156392, T 10,0.917,0,0,0,0,0,0,0,0.917,4.722,
16:53.7,00:00:35.670,0,1,4.547,0,141.776,140.347,9.029,34.69129367,135.5156292, T 10,-1.155,0,0,0,0,0,0,0,-1.155,4.491,
16:53.7,00:00:35.730,0,1,4.435,0,142.075,140.043,9.035,34.69129367,135.5156292, T 10,-1.155,0,0,0,0,0,0,0,-1.155,4.491,
16:53.8,00:00:35.800,0,1,4.323,0,142.367,139.738,9.041,34.69129367,135.5156292, T 10,-1.155,0,0,0,0,0,0,0,-1.155,4.491,
16:53.9,00:00:35.870,0,1,4.401,0,142.658,139.433,9.054,34.691294,135.5156192, T 10,-0.259,0,0,0,0,0,0,0,-0.259,4.439,
16:53.9,00:00:35.930,0,1,4.478,0,142.954,139.129,9.066,34.691294,135.5156192, T 10,-0.259,0,0,0,0,0,0,0,-0.259,4.439,
16:54.0,00:00:36.000,0,1,4.555,0,143.255,138.824,9.078,34.691294,135.5156192, T 10,-0.259,0,0,0,0,0,0,0,-0.259,4.439,
16:54.1,00:00:36.070,0,1,4.667,0,143.563,138.499,9.097,34.6912945,135.5156085, T 10,1.417,0,0,0,0,0,0,0,1.417,4.723,
16:54.1,00:00:36.130,0,1,4.779,0,143.878,138.174,9.115,34.6912945,135.5156085, T 10,1.417,0,0,0,0,0,0,0,1.417,4.723,
16:54.2,00:00:36.200,0,1,4.89,0,144.2,137.849,9.134,34.6912945,135.5156085, T 10,1.417,0,0,0,0,0,0,0,1.417,4.723,
16:54.3,00:00:36.270,0,1,4.738,0,144.521,137.549,9.152,34.691295,135.5155987, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.662,
16:54.3,00:00:36.330,0,1,4.586,0,144.832,137.249,9.171,34.691295,135.5155987, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.662,
16:54.4,00:00:36.400,0,1,4.433,0,145.132,136.95,9.189,34.691295,135.5155987, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.662,
16:54.5,00:00:36.470,0,1,4.387,0,145.426,136.66,9.208,34.6912955,135.5155892, T 10,-1.493,0,0,0,0,0,0,0,-1.493,4.363,
16:54.5,00:00:36.530,0,1,4.34,0,145.717,136.371,9.226,34.6912955,135.5155892, T 10,-1.493,0,0,0,0,0,0,0,-1.493,4.363,
16:54.6,00:00:36.600,0,1,4.293,0,146.005,136.081,9.245,34.6912955,135.5155892, T 10,-1.493,0,0,0,0,0,0,0,-1.493,4.363,
16:54.7,00:00:36.670,0,1,4.462,0,146.297,135.766,9.251,34.69129567,135.5155788, T 10,0.92,0,0,0,0,0,0,0,0.92,4.547,
16:54.7,00:00:36.730,0,1,4.632,0,146.6,135.451,9.257,34.69129567,135.5155788, T 10,0.92,0,0,0,0,0,0,0,0.92,4.547,
16:54.8,00:00:36.800,0,1,4.801,0,146.914,135.136,9.263,34.69129567,135.5155788, T 10,0.92,0,0,0,0,0,0,0,0.92,4.547,
16:54.9,00:00:36.870,0,1,4.746,0,147.233,134.832,9.282,34.69129617,135.5155688, T 10,0.855,0,0,0,0,0,0,0,0.855,4.718,
16:54.9,00:00:36.930,0,1,4.691,0,147.547,134.527,9.3,34.69129617,135.5155688, T 10,0.855,0,0,0,0,0,0,0,0.855,4.718,
16:55.0,00:00:37.000,0,1,4.635,0,147.858,134.222,9.319,34.69129617,135.5155688, T 10,0.855,0,0,0,0,0,0,0,0.855,4.718,
16:55.1,00:00:37.070,0,1,4.506,0,148.163,133.923,9.325,34.69129633,135.515559, T 10,-1.381,0,0,0,0,0,0,0,-1.381,4.442,
16:55.1,00:00:37.130,0,1,4.378,0,148.459,133.623,9.331,34.69129633,135.515559, T 10,-1.381,0,0,0,0,0,0,0,-1.381,4.442,
16:55.2,00:00:37.200,0,1,4.249,0,148.746,133.323,9.337,34.69129633,135.515559, T 10,-1.381,0,0,0,0,0,0,0,-1.381,4.442,
16:55.3,00:00:37.270,0,1,4.336,0,149.033,133.024,9.349,34.69129667,135.5155492, T 10,-0.315,0,0,0,0,0,0,0,-0.315,4.379,
16:55.3,00:00:37.330,0,1,4.422,0,149.324,132.724,9.362,34.69129667,135.5155492, T 10,-0.315,0,0,0,0,0,0,0,-0.315,4.379,
16:55.4,00:00:37.400,0,1,4.509,0,149.622,132.424,9.374,34.69129667,135.5155492, T 10,-0.315,0,0,0,0,0,0,0,-0.315,4.379,
16:55.5,00:00:37.470,0,1,4.601,0,149.926,132.114,9.392,34.69129717,135.515539, T 10,1.339,0,0,0,0,0,0,0,1.339,4.647,
16:55.5,00:00:37.530,0,1,4.693,0,150.236,131.805,9.411,34.69129717,135.515539, T 10,1.339,0,0,0,0,0,0,0,1.339,4.647,
16:55.6,00:00:37.600,0,1,4.784,0,150.551,131.495,9.429,34.69129717,135.515539, T 10,1.339,0,0,0,0,0,0,0,1.339,4.647,
16:55.7,00:00:37.670,0,1,4.653,0,150.866,131.2,9.442,34.6912975,135.5155293, T 10,-0.298,0,0,0,0,0,0,0,-0.298,4.587,
16:55.7,00:00:37.730,0,1,4.521,0,151.172,130.906,9.454,34.6912975,135.5155293, T 10,-0.298,0,0,0,0,0,0,0,-0.298,4.587,
16:55.8,00:00:37.800,0,1,4.39,0,151.469,130.611,9.466,34.6912975,135.5155293, T 10,-0.298,0,0,0,0,0,0,0,-0.298,4.587,
16:55.9,00:00:37.870,0,1,4.369,0,151.761,130.327,9.485,34.691298,135.51552, T 10,-1.142,0,0,0,0,0,0,0,-1.142,4.359,
16:55.9,00:00:37.930,0,1,4.348,0,152.051,130.042,9.503,34.691298,135.51552, T 10,-1.142,0,0,0,0,0,0,0,-1.142,4.359,
16:56.0,00:00:38.000,0,1,4.328,0,152.341,129.758,9.522,34.691298,135.51552, T 10,-1.142,0,0,0,0,0,0,0,-1.142,4.359,
16:56.1,00:00:38.070,0,1,4.492,0,152.635,129.448,9.534,34.69129833,135.5155098, T 10,1.075,0,0,0,0,0,0,0,1.075,4.574,
16:56.1,00:00:38.130,0,1,4.656,0,152.94,129.138,9.547,34.69129833,135.5155098, T 10,1.075,0,0,0,0,0,0,0,1.075,4.574,
16:56.2,00:00:38.200,0,1,4.82,0,153.255,128.828,9.559,34.69129833,135.5155098, T 10,1.075,0,0,0,0,0,0,0,1.075,4.574,
16:56.3,00:00:38.270,0,1,4.734,0,153.574,128.529,9.577,34.69129883,135.5155, T 9,0.589,0,0,0,0,0,0,0,0.589,4.691,
16:56.3,00:00:38.330,0,1,4.649,0,153.887,128.229,9.596,34.69129883,135.5155, T 9,0.589,0,0,0,0,0,0,0,0.589,4.691,
16:56.4,00:00:38.400,0,1,4.563,0,154.194,127.929,9.614,34.69129883,135.5155, T 9,0.589,0,0,0,0,0,0,0,0.589,4.691,
16:56.5,00:00:38.470,0,1,4.451,0,154.494,127.64,9.627,34.69129917,135.5154905, T 10,-1.483,0,0,0,0,0,0,0,-1.483,4.395,
16:56.5,00:00:38.530,0,1,4.339,0,154.787,127.35,9.639,34.69129917,135.5154905, T 10,-1.483,0,0,0,0,0,0,0,-1.483,4.395,
16:56.6,00:00:38.600,0,1,4.227,0,155.073,127.061,9.651,34.69129917,135.5154905, T 10,-1.483,0,0,0,0,0,0,0,-1.483,4.395,
16:56.7,00:00:38.670,0,1,4.362,0,155.359,126.761,9.664,34.6912995,135.5154807, T 10,0.171,0,0,0,0,0,0,0,0.171,4.429,
16:56.7,00:00:38.730,0,1,4.497,0,155.654,126.462,9.676,34.6912995,135.5154807, T 10,0.171,0,0,0,0,0,0,0,0.171,4.429,
16:56.8,00:00:38.800,0,1,4.632,0,155.958,126.162,9.688,34.6912995,135.5154807, T 10,0.171,0,0,0,0,0,0,0,0.171,4.429,
16:56.9,00:00:38.870,0,1,4.661,0,156.268,125.852,9.713,34.69130017,135.5154705, T 10,1.233,0,0,0,0,0,0,0,1.233,4.676,
16:56.9,00:00:38.930,0,1,4.691,0,156.58,125.542,9.738,34.69130017,135.5154705, T 10,1.233,0,0,0,0,0,0,0,1.233,4.676,
16:57.0,00:00:39.000,0,1,4.72,0,156.894,125.232,9.762,34.69130017,135.5154705, T 10,1.233,0,0,0,0,0,0,0,1.233,4.676,
16:57.1,00:00:39.070,0,1,4.595,0,157.204,124.938,9.768,34.69130033,135.5154608, T 10,-0.72,0,0,0,0,0,0,0,-0.72,4.532,
16:57.1,00:00:39.130,0,1,4.469,0,157.506,124.643,9.775,34.69130033,135.5154608, T 10,-0.72,0,0,0,0,0,0,0,-0.72,4.532,
16:57.2,00:00:39.200,0,1,4.343,0,157.8,124.349,9.781,34.69130033,135.5154608, T 10,-0.72,0,0,0,0,0,0,0,-0.72,4.532,
16:57.3,00:00:39.270,0,1,4.357,0,158.09,124.059,9.799,34.69130083,135.5154513, T 10,-0.841,0,0,0,0,0,0,0,-0.841,4.364,
16:57.3,00:00:39.330,0,1,4.37,0,158.381,123.77,9.818,34.69130083,135.5154513, T 10,-0.841,0,0,0,0,0,0,0,-0.841,4.364,
16:57.4,00:00:39.400,0,1,4.384,0,158.673,123.48,9.836,34.69130083,135.5154513, T 10,-0.841,0,0,0,0,0,0,0,-0.841,4.364,
16:57.5,00:00:39.470,0,1,4.519,0,158.969,123.165,9.855,34.69130133,135.515441, T 10,1.114,0,0,0,0,0,0,0,1.114,4.586,
16:57.5,00:00:39.530,0,1,4.654,0,159.275,122.85,9.873,34.69130133,135.515441, T 10,1.114,0,0,0,0,0,0,0,1.114,4.586,
16:57.6,00:00:39.600,0,1,4.789,0,159.59,122.535,9.892,34.69130133,135.515441, T 10,1.114,0,0,0,0,0,0,0,1.114,4.586,
16:57.7,00:00:39.670,0,1,4.672,0,159.905,122.236,9.91,34.69130183,135.5154312, T 10,0.134,0,0,0,0,0,0,0,0.134,4.613,
16:57.7,00:00:39.730,0,1,4.554,0,160.213,121.936,9.929,34.69130183,135.5154312, T 10,0.134,0,0,0,0,0,0,0,0.134,4.613,
16:57.8,00:00:39.800,0,1,4.437,0,160.513,121.636,9.947,34.69130183,135.5154312, T 10,0.134,0,0,0,0,0,0,0,0.134,4.613,
16:57.9,00:00:39.870,0,1,4.372,0,160.806,121.357,9.972,34.6913025,135.515422, T 10,-1.366,0,0,0,0,0,0,0,-1.366,4.34,
16:57.9,00:00:39.930,0,1,4.307,0,161.095,121.078,9.996,34.6913025,135.515422, T 10,-1.366,0,0,0,0,0,0,0,-1.366,4.34,
16:58.0,00:00:40.000,0,1,4.243,0,161.381,120.798,10.021,34.6913025,135.515422, T 10,-1.366,0,0,0,0,0,0,0,-1.366,4.34,
16:58.1,00:00:40.070,0,1,4.376,0,161.668,120.499,10.04,34.691303,135.5154122, T 10,0.513,0,0,0,0,0,0,0,0.513,4.442,
16:58.1,00:00:40.130,0,1,4.509,0,161.964,120.199,10.058,34.691303,135.5154122, T 10,0.513,0,0,0,0,0,0,0,0.513,4.442,
16:58.2,00:00:40.200,0,1,4.642,0,162.269,119.899,10.077,34.691303,135.5154122, T 10,0.513,0,0,0,0,0,0,0,0.513,4.442,
16:58.3,00:00:40.270,0,1,4.633,0,162.578,119.6,10.095,34.6913035,135.5154023, T 10,0.927,0,0,0,0,0,0,0,0.927,4.628,
16:58.3,00:00:40.330,0,1,4.623,0,162.887,119.3,10.114,34.6913035,135.5154023, T 10,0.927,0,0,0,0,0,0,0,0.927,4.628,
16:58.4,00:00:40.400,0,1,4.614,0,163.195,119.001,10.132,34.6913035,135.5154023, T 10,0.927,0,0,0,0,0,0,0,0.927,4.628,
16:58.5,00:00:40.470,0,1,4.477,0,163.498,118.721,10.157,34.69130417,135.5153932, T 10,-1.096,0,0,0,0,0,0,0,-1.096,4.409,
16:58.5,00:00:40.530,0,1,4.341,0,163.792,118.442,10.181,34.69130417,135.5153932, T 10,-1.096,0,0,0,0,0,0,0,-1.096,4.409,
16:58.6,00:00:40.600,0,1,4.204,0,164.076,118.162,10.206,34.69130417,135.5153932, T 10,-1.096,0,0,0,0,0,0,0,-1.096,4.409,
16:58.7,00:00:40.670,0,1,4.3,0,164.36,117.868,10.225,34.69130467,135.5153835, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.348,
16:58.7,00:00:40.730,0,1,4.396,0,164.65,117.573,10.243,34.69130467,135.5153835, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.348,
16:58.8,00:00:40.800,0,1,4.492,0,164.946,117.279,10.261,34.69130467,135.5153835, T 10,-0.305,0,0,0,0,0,0,0,-0.305,4.348,
16:58.9,00:00:40.870,0,1,4.59,0,165.249,116.969,10.286,34.69130533,135.5153733, T 9,1.456,0,0,0,0,0,0,0,1.456,4.639,
16:58.9,00:00:40.930,0,1,4.688,0,165.558,116.659,10.311,34.69130533,135.5153733, T 9,1.456,0,0,0,0,0,0,0,1.456,4.639,
16:59.0,00:00:41.000,0,1,4.786,0,165.874,116.349,10.335,34.69130533,135.5153733, T 9,1.456,0,0,0,0,0,0,0,1.456,4.639,
16:59.1,00:00:41.070,0,1,4.643,0,166.188,116.055,10.354,34.69130583,135.5153637, T 9,-0.337,0,0,0,0,0,0,0,-0.337,4.572,
16:59.1,00:00:41.130,0,1,4.5,0,166.493,115.76,10.372,34.69130583,135.5153637, T 9,-0.337,0,0,0,0,0,0,0,-0.337,4.572,
16:59.2,00:00:41.200,0,1,4.357,0,166.788,115.466,10.391,34.69130583,135.5153637, T 9,-0.337,0,0,0,0,0,0,0,-0.337,4.572,
16:59.3,00:00:41.270,0,1,4.331,0,167.078,115.181,10.422,34.69130667,135.5153543, T 10,-1.268,0,0,0,0,0,0,0,-1.268,4.318,
16:59.3,00:00:41.330,0,1,4.305,0,167.365,114.897,10.453,34.69130667,135.5153543, T 10,-1.268,0,0,0,0,0,0,0,-1.268,4.318,
16:59.4,00:00:41.400,0,1,4.279,0,167.652,114.612,10.483,34.69130667,135.5153543, T 10,-1.268,0,0,0,0,0,0,0,-1.268,4.318,
16:59.5,00:00:41.470,0,1,4.438,0,167.942,114.302,10.502,34.69130717,135.5153442, T 10,1.001,0,0,0,0,0,0,0,1.001,4.518,
16:59.5,00:00:41.530,0,1,4.598,0,168.243,113.993,10.52,34.69130717,135.5153442, T 10,1.001,0,0,0,0,0,0,0,1.001,4.518,
16:59.6,00:00:41.600,0,1,4.757,0,168.555,113.683,10.539,34.69130717,135.5153442, T 10,1.001,0,0,0,0,0,0,0,1.001,4.518,
16:59.7,00:00:41.670,0,1,4.679,0,168.87,113.383,10.563,34.69130783,135.5153343, T 10,0.607,0,0,0,0,0,0,0,0.607,4.64,
16:59.7,00:00:41.730,0,1,4.6,0,169.179,113.083,10.588,34.69130783,135.5153343, T 10,0.607,0,0,0,0,0,0,0,0.607,4.64,
16:59.8,00:00:41.800,0,1,4.522,0,169.483,112.784,10.613,34.69130783,135.5153343, T 10,0.607,0,0,0,0,0,0,0,0.607,4.64,
16:59.9,00:00:41.870,0,1,4.406,0,169.781,112.499,10.637,34.6913085,135.515325, T 10,-1.456,0,0,0,0,0,0,0,-1.456,4.348,
16:59.9,00:00:41.930,0,1,4.29,0,170.071,112.215,10.662,34.6913085,135.515325, T 10,-1.456,0,0,0,0,0,0,0,-1.456,4.348,
17:00.0,00:00:42.000,0,1,4.175,0,170.353,111.931,10.687,34.6913085,135.515325, T 10,-1.456,0,0,0,0,0,0,0,-1.456,4.348,
17:00.1,00:00:42.070,0,1,4.301,0,170.635,111.631,10.705,34.691309,135.5153152, T 10,0.081,0,0,0,0,0,0,0,0.081,4.365,
17:00.1,00:00:42.130,0,1,4.428,0,170.926,111.331,10.724,34.691309,135.5153152, T 10,0.081,0,0,0,0,0,0,0,0.081,4.365,
17:00.2,00:00:42.200,0,1,4.554,0,171.226,111.032,10.742,34.691309,135.5153152, T 10,0.081,0,0,0,0,0,0,0,0.081,4.365,
17:00.3,00:00:42.270,0,1,4.589,0,171.531,110.727,10.761,34.6913095,135.5153052, T 10,1.208,0,0,0,0,0,0,0,1.208,4.606,
17:00.3,00:00:42.330,0,1,4.623,0,171.838,110.422,10.779,34.6913095,135.5153052, T 10,1.208,0,0,0,0,0,0,0,1.208,4.606,
17:00.4,00:00:42.400,0,1,4.658,0,172.147,110.117,10.798,34.6913095,135.5153052, T 10,1.208,0,0,0,0,0,0,0,1.208,4.606,
17:00.5,00:00:42.470,0,1,4.536,0,172.453,109.823,10.822,34.69131017,135.5152955, T 10,-0.652,0,0,0,0,0,0,0,-0.652,4.476,
17:00.5,00:00:42.530,0,1,4.415,0,172.752,109.528,10.847,34.69131017,135.5152955, T 10,-0.652,0,0,0,0,0,0,0,-0.652,4.476,
17:00.6,00:00:42.600,0,1,4.294,0,173.042,109.234,10.872,34.69131017,135.5152955, T 10,-0.652,0,0,0,0,0,0,0,-0.652,4.476,
17:00.7,00:00:42.670,0,1,4.327,0,173.329,108.944,10.89,34.69131067,135.515286, T 10,-0.657,0,0,0,0,0,0,0,-0.657,4.344,
17:00.7,00:00:42.730,0,1,4.361,0,173.619,108.655,10.909,34.69131067,135.515286, T 10,-0.657,0,0,0,0,0,0,0,-0.657,4.344,
17:00.8,00:00:42.800,0,1,4.395,0,173.911,108.365,10.927,34.69131067,135.515286, T 10,-0.657,0,0,0,0,0,0,0,-0.657,4.344,
17:00.9,00:00:42.870,0,1,4.515,0,174.208,108.05,10.939,34.691311,135.5152757, T 10,1.157,0,0,0,0,0,0,0,1.157,4.576,
17:00.9,00:00:42.930,0,1,4.636,0,174.513,107.735,10.952,34.691311,135.5152757, T 10,1.157,0,0,0,0,0,0,0,1.157,4.576,
17:01.0,00:00:43.000,0,1,4.757,0,174.826,107.42,10.964,34.691311,135.5152757, T 10,1.157,0,0,0,0,0,0,0,1.157,4.576,
17:01.1,00:00:43.070,0,1,4.65,0,175.14,107.121,10.983,34.6913115,135.5152658, T 10,0.103,0,0,0,0,0,0,0,0.103,4.596,
17:01.1,00:00:43.130,0,1,4.543,0,175.446,106.821,11.001,34.6913115,135.5152658, T 10,0.103,0,0,0,0,0,0,0,0.103,4.596,
17:01.2,00:00:43.200,0,1,4.436,0,175.745,106.521,11.02,34.6913115,135.5152658, T 10,0.103,0,0,0,0,0,0,0,0.103,4.596,
17:01.3,00:00:43.270,0,1,4.363,0,176.039,106.237,11.038,34.691312,135.5152565, T 10,-1.349,0,0,0,0,0,0,0,-1.349,4.326,
17:01.3,00:00:43.330,0,1,4.29,0,176.327,105.953,11.057,34.691312,135.5152565, T 10,-1.349,0,0,0,0,0,0,0,-1.349,4.326,
17:01.4,00:00:43.400,0,1,4.217,0,176.611,105.668,11.075,34.691312,135.5152565, T 10,-1.349,0,0,0,0,0,0,0,-1.349,4.326,
17:01.5,00:00:43.470,0,1,4.368,0,176.897,105.358,11.087,34.69131233,135.5152463, T 10,0.588,0,0,0,0,0,0,0,0.588,4.444,
17:01.5,00:00:43.530,0,1,4.52,0,177.193,105.049,11.1,34.69131233,135.5152463, T 10,0.588,0,0,0,0,0,0,0,0.588,4.444,
17:01.6,00:00:43.600,0,1,4.671,0,177.499,104.739,11.112,34.69131233,135.5152463, T 10,0.588,0,0,0,0,0,0,0,0.588,4.444,
17:01.7,00:00:43.670,0,1,4.641,0,177.81,104.434,11.13,34.69131283,135.5152363, T 10,0.912,0,0,0,0,0,0,0,0.912,4.626,
17:01.7,00:00:43.730,0,1,4.611,0,178.118,104.129,11.149,34.69131283,135.5152363, T 10,0.912,0,0,0,0,0,0,0,0.912,4.626,
17:01.8,00:00:43.800,0,1,4.582,0,178.425,103.825,11.167,34.69131283,135.5152363, T 10,0.912,0,0,0,0,0,0,0,0.912,4.626,
17:01.9,00:00:43.870,0,1,4.454,0,178.726,103.54,11.186,34.69131333,135.515227, T 10,-1.182,0,0,0,0,0,0,0,-1.182,4.39,
17:01.9,00:00:43.930,0,1,4.326,0,179.019,103.256,11.204,34.69131333,135.515227, T 10,-1.182,0,0,0,0,0,0,0,-1.182,4.39,
17:02.0,00:00:44.000,0,1,4.198,0,179.303,102.971,11.223,34.69131333,135.515227, T 10,-1.182,0,0,0,0,0,0,0,-1.182,4.39,
17:02.1,00:00:44.070,0,1,4.301,0,179.586,102.672,11.229,34.6913135,135.5152172, T 10,-0.186,0,0,0,0,0,0,0,-0.186,4.353,
17:02.1,00:00:44.130,0,1,4.404,0,179.876,102.372,11.235,34.6913135,135.5152172, T 10,-0.186,0,0,0,0,0,0,0,-0.186,4.353,
17:02.2,00:00:44.200,0,1,4.507,0,180.173,102.072,11.241,34.6913135,135.5152172, T 10,-0.186,0,0,0,0,0,0,0,-0.186,4.353,
17:02.3,00:00:44.270,0,1,4.593,0,180.477,101.757,11.26,34.691314,135.5152068, T 10,1.419,0,0,0,0,0,0,0,1.419,4.636,
17:02.3,00:00:44.330,0,1,4.68,0,180.786,101.442,11.278,34.691314,135.5152068, T 10,1.419,0,0,0,0,0,0,0,1.419,4.636,
17:02.4,00:00:44.400,0,1,4.766,0,181.101,101.128,11.297,34.691314,135.5152068, T 10,1.419,0,0,0,0,0,0,0,1.419,4.636,
17:02.5,00:00:44.470,0,1,4.614,0,181.413,100.833,11.315,34.6913145,135.5151972, T 10,-0.491,0,0,0,0,0,0,0,-0.491,4.538,
