Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102152607,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,16:03:33.000,,,,,,,,,,,,,,,,,,,,,
End,16:04:58.000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
04:37.5,00:01:04.470,0,1,3.307,0,212.252,68.429,3.975,34.69140117,135.5149432, T 10,-1.338,0,0,0,0,0,0,0,-1.338,3.291,
04:37.5,00:01:04.530,0,1,3.274,0,212.472,68.216,3.994,34.69140117,135.5149432, T 10,-1.338,0,0,0,0,0,0,0,-1.338,3.291,
04:37.6,00:01:04.600,0,1,3.242,0,212.689,68.002,4.012,34.69140117,135.5149432, T 10,-1.338,0,0,0,0,0,0,0,-1.338,3.291,
04:37.7,00:01:04.670,0,1,3.453,0,212.912,67.748,4.037,34.69140183,135.5149348, T 10,1.341,0,0,0,0,0,0,0,1.341,3.559,
04:37.7,00:01:04.730,0,1,3.665,0,213.149,67.494,4.061,34.69140183,135.5149348, T 10,1.341,0,0,0,0,0,0,0,1.341,3.559,
04:37.8,00:01:04.800,0,1,3.877,0,213.401,67.241,4.086,34.69140183,135.5149348, T 10,1.341,0,0,0,0,0,0,0,1.341,3.559,
04:37.9,00:01:04.870,0,1,3.901,0,213.66,66.982,4.117,34.69140267,135.5149263, T 10,1.766,0,0,0,0,0,0,0,1.766,3.912,
04:37.9,00:01:04.930,0,1,3.924,0,213.921,66.722,4.148,34.69140267,135.5149263, T 10,1.766,0,0,0,0,0,0,0,1.766,3.912,
04:38.0,00:01:05.000,0,1,3.948,0,214.183,66.463,4.179,34.69140267,135.5149263, T 10,1.766,0,0,0,0,0,0,0,1.766,3.912,
04:38.1,00:01:05.070,0,1,3.817,0,214.442,66.22,4.209,34.6914035,135.5149183, T 10,-0.804,0,0,0,0,0,0,0,-0.804,3.752,
04:38.1,00:01:05.130,0,1,3.686,0,214.692,65.976,4.24,34.6914035,135.5149183, T 10,-0.804,0,0,0,0,0,0,0,-0.804,3.752,
04:38.2,00:01:05.200,0,1,3.555,0,214.933,65.732,4.271,34.6914035,135.5149183, T 10,-0.804,0,0,0,0,0,0,0,-0.804,3.752,
04:38.3,00:01:05.270,0,1,3.441,0,215.167,65.514,4.302,34.69140433,135.5149112, T 10,-1.835,0,0,0,0,0,0,0,-1.835,3.385,
04:38.3,00:01:05.330,0,1,3.328,0,215.392,65.295,4.333,34.69140433,135.5149112, T 10,-1.835,0,0,0,0,0,0,0,-1.835,3.385,
04:38.4,00:01:05.400,0,1,3.214,0,215.61,65.077,4.363,34.69140433,135.5149112, T 10,-1.835,0,0,0,0,0,0,0,-1.835,3.385,
04:38.5,00:01:05.470,0,1,3.311,0,215.828,64.848,4.388,34.691405,135.5149037, T 10,-0.121,0,0,0,0,0,0,0,-0.121,3.36,
04:38.5,00:01:05.530,0,1,3.409,0,216.052,64.62,4.413,34.691405,135.5149037, T 10,-0.121,0,0,0,0,0,0,0,-0.121,3.36,
04:38.6,00:01:05.600,0,1,3.507,0,216.282,64.391,4.437,34.691405,135.5149037, T 10,-0.121,0,0,0,0,0,0,0,-0.121,3.36,
04:38.7,00:01:05.670,0,1,3.64,0,216.521,64.137,4.462,34.69140567,135.5148953, T 10,1.729,0,0,0,0,0,0,0,1.729,3.706,
04:38.7,00:01:05.730,0,1,3.772,0,216.768,63.883,4.487,34.69140567,135.5148953, T 10,1.729,0,0,0,0,0,0,0,1.729,3.706,
04:38.8,00:01:05.800,0,1,3.905,0,217.024,63.629,4.511,34.69140567,135.5148953, T 10,1.729,0,0,0,0,0,0,0,1.729,3.706,
04:38.9,00:01:05.870,0,1,3.82,0,217.281,63.386,4.536,34.69140633,135.5148873, T 10,0.354,0,0,0,0,0,0,0,0.354,3.777,
04:38.9,00:01:05.930,0,1,3.734,0,217.533,63.142,4.561,34.69140633,135.5148873, T 10,0.354,0,0,0,0,0,0,0,0.354,3.777,
04:39.0,00:01:06.000,0,1,3.648,0,217.779,62.898,4.585,34.69140633,135.5148873, T 10,0.354,0,0,0,0,0,0,0,0.354,3.777,
04:39.1,00:01:06.070,0,1,3.478,0,218.016,62.695,4.61,34.691407,135.5148807, T 10,-1.923,0,0,0,0,0,0,0,-1.923,3.392,
04:39.1,00:01:06.130,0,1,3.307,0,218.243,62.492,4.635,34.691407,135.5148807, T 10,-1.923,0,0,0,0,0,0,0,-1.923,3.392,
04:39.2,00:01:06.200,0,1,3.136,0,218.457,62.289,4.659,34.691407,135.5148807, T 10,-1.923,0,0,0,0,0,0,0,-1.923,3.392,
04:39.3,00:01:06.270,0,1,3.151,0,218.667,62.08,4.678,34.6914075,135.5148738, T 10,-1.165,0,0,0,0,0,0,0,-1.165,3.159,
04:39.3,00:01:06.330,0,1,3.167,0,218.878,61.872,4.696,34.6914075,135.5148738, T 10,-1.165,0,0,0,0,0,0,0,-1.165,3.159,
04:39.4,00:01:06.400,0,1,3.182,0,219.089,61.664,4.715,34.6914075,135.5148738, T 10,-1.165,0,0,0,0,0,0,0,-1.165,3.159,
04:39.5,00:01:06.470,0,1,3.394,0,219.308,61.41,4.746,34.69140833,135.5148655, T 10,1.704,0,0,0,0,0,0,0,1.704,3.5,
04:39.5,00:01:06.530,0,1,3.606,0,219.542,61.156,4.776,34.69140833,135.5148655, T 10,1.704,0,0,0,0,0,0,0,1.704,3.5,
04:39.6,00:01:06.600,0,1,3.818,0,219.789,60.902,4.807,34.69140833,135.5148655, T 10,1.704,0,0,0,0,0,0,0,1.704,3.5,
04:39.7,00:01:06.670,0,1,3.79,0,220.043,60.653,4.826,34.69140883,135.5148573, T 10,1.381,0,0,0,0,0,0,0,1.381,3.776,
04:39.7,00:01:06.730,0,1,3.762,0,220.295,60.404,4.844,34.69140883,135.5148573, T 10,1.381,0,0,0,0,0,0,0,1.381,3.776,
04:39.8,00:01:06.800,0,1,3.735,0,220.544,60.155,4.863,34.69140883,135.5148573, T 10,1.381,0,0,0,0,0,0,0,1.381,3.776,
04:39.9,00:01:06.870,0,1,3.607,0,220.789,59.927,4.887,34.6914095,135.5148498, T 10,-1.169,0,0,0,0,0,0,0,-1.169,3.542,
04:39.9,00:01:06.930,0,1,3.478,0,221.025,59.698,4.912,34.6914095,135.5148498, T 10,-1.169,0,0,0,0,0,0,0,-1.169,3.542,
04:40.0,00:01:07.000,0,1,3.35,0,221.253,59.47,4.937,34.6914095,135.5148498, T 10,-1.169,0,0,0,0,0,0,0,-1.169,3.542,
04:40.1,00:01:07.070,0,1,3.22,6,221.472,59.272,4.961,34.69141017,135.5148433, T 10,-1.941,0,0,0,0,0,0,0,-1.941,3.154,
04:40.1,00:01:07.130,0,1,3.089,6,221.682,59.074,4.986,34.69141017,135.5148433, T 10,-1.941,0,0,0,0,0,0,0,-1.941,3.154,
04:40.2,00:01:07.200,0,1,2.959,6,221.884,58.875,5.011,34.69141017,135.5148433, T 10,-1.941,0,0,0,0,0,0,0,-1.941,3.154,
04:40.3,00:01:07.270,0,1,3.134,0,222.087,58.657,5.041,34.691411,135.5148362, T 10,0.34,0,0,0,0,0,0,0,0.34,3.222,
04:40.3,00:01:07.330,0,1,3.31,0,222.302,58.439,5.072,34.691411,135.5148362, T 10,0.34,0,0,0,0,0,0,0,0.34,3.222,
04:40.4,00:01:07.400,0,1,3.486,0,222.528,58.22,5.103,34.691411,135.5148362, T 10,0.34,0,0,0,0,0,0,0,0.34,3.222,
04:40.5,00:01:07.470,0,1,3.59,0,222.764,57.971,5.128,34.69141167,135.514828, T 10,2.098,0,0,0,0,0,0,0,2.098,3.642,
04:40.5,00:01:07.530,0,1,3.694,0,223.007,57.723,5.152,34.69141167,135.514828, T 10,2.098,0,0,0,0,0,0,0,2.098,3.642,
04:40.6,00:01:07.600,0,1,3.798,0,223.257,57.474,5.177,34.69141167,135.514828, T 10,2.098,0,0,0,0,0,0,0,2.098,3.642,
04:40.7,00:01:07.670,0,1,3.709,0,223.507,57.235,5.195,34.69141217,135.5148202, T 10,0.113,0,0,0,0,0,0,0,0.113,3.664,
04:40.7,00:01:07.730,0,1,3.62,0,223.751,56.996,5.214,34.69141217,135.5148202, T 10,0.113,0,0,0,0,0,0,0,0.113,3.664,
04:40.8,00:01:07.800,0,1,3.531,0,223.99,56.758,5.232,34.69141217,135.5148202, T 10,0.113,0,0,0,0,0,0,0,0.113,3.664,
04:40.9,00:01:07.870,0,1,3.367,0,224.219,56.549,5.251,34.69141267,135.5148133, T 10,-1.894,0,0,0,0,0,0,0,-1.894,3.285,
04:40.9,00:01:07.930,0,1,3.204,0,224.439,56.341,5.269,34.69141267,135.5148133, T 10,-1.894,0,0,0,0,0,0,0,-1.894,3.285,
04:41.0,00:01:08.000,0,1,3.04,0,224.647,56.133,5.288,34.69141267,135.5148133, T 10,-1.894,0,0,0,0,0,0,0,-1.894,3.285,
04:41.1,00:01:08.070,0,1,3.062,0,224.85,55.925,5.319,34.6914135,135.5148065, T 10,-1.065,0,0,0,0,0,0,0,-1.065,3.073,
04:41.1,00:01:08.130,0,1,3.083,0,225.055,55.716,5.35,34.6914135,135.5148065, T 10,-1.065,0,0,0,0,0,0,0,-1.065,3.073,
04:41.2,00:01:08.200,0,1,3.105,0,225.261,55.508,5.38,34.6914135,135.5148065, T 10,-1.065,0,0,0,0,0,0,0,-1.065,3.073,
04:41.3,00:01:08.270,0,1,3.314,0,225.475,55.274,5.399,34.691414,135.5147988, T 10,1.727,0,0,0,0,0,0,0,1.727,3.418,
04:41.3,00:01:08.330,0,1,3.522,0,225.703,55.041,5.417,34.691414,135.5147988, T 10,1.727,0,0,0,0,0,0,0,1.727,3.418,
04:41.4,00:01:08.400,0,1,3.731,0,225.945,54.807,5.436,34.691414,135.5147988, T 10,1.727,0,0,0,0,0,0,0,1.727,3.418,
04:41.5,00:01:08.470,0,1,3.683,0,226.192,54.568,5.448,34.69141433,135.514791, T 10,1.205,0,0,0,0,0,0,0,1.205,3.659,
04:41.5,00:01:08.530,0,1,3.635,0,226.436,54.33,5.46,34.69141433,135.514791, T 10,1.205,0,0,0,0,0,0,0,1.205,3.659,
04:41.6,00:01:08.600,0,1,3.587,0,226.677,54.091,5.473,34.69141433,135.514791, T 10,1.205,0,0,0,0,0,0,0,1.205,3.659,
04:41.7,00:01:08.670,0,1,3.433,0,226.911,53.873,5.485,34.69141467,135.5147838, T 10,-1.516,0,0,0,0,0,0,0,-1.516,3.356,
04:41.7,00:01:08.730,0,1,3.279,0,227.134,53.654,5.497,34.69141467,135.5147838, T 10,-1.516,0,0,0,0,0,0,0,-1.516,3.356,
04:41.8,00:01:08.800,0,1,3.124,0,227.348,53.436,5.51,34.69141467,135.5147838, T 10,-1.516,0,0,0,0,0,0,0,-1.516,3.356,
04:41.9,00:01:08.870,0,1,3.039,6,227.553,53.248,5.522,34.691415,135.5147777, T 10,-1.799,0,0,0,0,0,0,0,-1.799,2.996,
04:41.9,00:01:08.930,0,1,2.953,6,227.753,53.06,5.534,34.691415,135.5147777, T 10,-1.799,0,0,0,0,0,0,0,-1.799,2.996,
04:42.0,00:01:09.000,0,1,2.868,6,227.947,52.872,5.547,34.691415,135.5147777, T 10,-1.799,0,0,0,0,0,0,0,-1.799,2.996,
04:42.1,00:01:09.070,0,1,3.079,0,228.145,52.654,5.571,34.69141567,135.5147705, T 10,0.941,0,0,0,0,0,0,0,0.941,3.184,
04:42.1,00:01:09.130,0,1,3.29,0,228.357,52.435,5.596,34.69141567,135.5147705, T 10,0.941,0,0,0,0,0,0,0,0.941,3.184,
04:42.2,00:01:09.200,0,1,3.501,0,228.584,52.217,5.621,34.69141567,135.5147705, T 10,0.941,0,0,0,0,0,0,0,0.941,3.184,
04:42.3,00:01:09.270,0,1,3.577,0,228.82,51.973,5.633,34.691416,135.5147625, T 10,2.152,0,0,0,0,0,0,0,2.152,3.614,
04:42.3,00:01:09.330,0,1,3.652,0,229.061,51.729,5.645,34.691416,135.5147625, T 10,2.152,0,0,0,0,0,0,0,2.152,3.614,
04:42.4,00:01:09.400,0,1,3.728,0,229.307,51.486,5.658,34.691416,135.5147625, T 10,2.152,0,0,0,0,0,0,0,2.152,3.614,
04:42.5,00:01:09.470,0,1,3.599,0,229.551,51.262,5.67,34.69141633,135.5147552, T 10,-0.4,0,0,0,0,0,0,0,-0.4,3.534,
04:42.5,00:01:09.530,0,1,3.47,0,229.786,51.039,5.682,34.69141633,135.5147552, T 10,-0.4,0,0,0,0,0,0,0,-0.4,3.534,
04:42.6,00:01:09.600,0,1,3.341,0,230.013,50.815,5.695,34.69141633,135.5147552, T 10,-0.4,0,0,0,0,0,0,0,-0.4,3.534,
04:42.7,00:01:09.670,0,1,3.174,6,230.231,50.622,5.707,34.69141667,135.5147488, T 10,-2.217,0,0,0,0,0,0,0,-2.217,3.091,
04:42.7,00:01:09.730,0,1,3.008,6,230.437,50.429,5.719,34.69141667,135.5147488, T 10,-2.217,0,0,0,0,0,0,0,-2.217,3.091,
04:42.8,00:01:09.800,0,1,2.841,6,230.632,50.236,5.732,34.69141667,135.5147488, T 10,-2.217,0,0,0,0,0,0,0,-2.217,3.091,
04:42.9,00:01:09.870,0,1,2.957,0,230.825,50.033,5.75,34.69141717,135.5147422, T 10,-0.383,0,0,0,0,0,0,0,-0.383,3.014,
04:42.9,00:01:09.930,0,1,3.072,0,231.026,49.83,5.769,34.69141717,135.5147422, T 10,-0.383,0,0,0,0,0,0,0,-0.383,3.014,
04:43.0,00:01:10.000,0,1,3.187,0,231.235,49.627,5.787,34.69141717,135.5147422, T 10,-0.383,0,0,0,0,0,0,0,-0.383,3.014,
04:43.1,00:01:10.070,0,1,3.333,0,231.452,49.403,5.799,34.6914175,135.5147348, T 10,1.954,0,0,0,0,0,0,0,1.954,3.405,
04:43.1,00:01:10.130,0,1,3.478,0,231.679,49.18,5.812,34.6914175,135.5147348, T 10,1.954,0,0,0,0,0,0,0,1.954,3.405,
04:43.2,00:01:10.200,0,1,3.623,0,231.916,48.956,5.824,34.6914175,135.5147348, T 10,1.954,0,0,0,0,0,0,0,1.954,3.405,
04:43.3,00:01:10.270,0,1,3.568,0,232.155,48.723,5.83,34.69141767,135.5147272, T 10,0.676,0,0,0,0,0,0,0,0.676,3.54,
04:43.3,00:01:10.330,0,1,3.513,0,232.391,48.489,5.836,34.69141767,135.5147272, T 10,0.676,0,0,0,0,0,0,0,0.676,3.54,
04:43.4,00:01:10.400,0,1,3.458,0,232.624,48.255,5.843,34.69141767,135.5147272, T 10,0.676,0,0,0,0,0,0,0,0.676,3.54,
04:43.5,00:01:10.470,0,1,3.291,6,232.849,48.057,5.843,34.69141767,135.5147207, T 10,-1.667,0,0,0,0,0,0,0,-1.667,3.207,
04:43.5,00:01:10.530,0,1,3.123,6,233.062,47.859,5.843,34.69141767,135.5147207, T 10,-1.667,0,0,0,0,0,0,0,-1.667,3.207,
04:43.6,00:01:10.600,0,1,2.956,6,233.265,47.661,5.843,34.69141767,135.5147207, T 10,-1.667,0,0,0,0,0,0,0,-1.667,3.207,
04:43.7,00:01:10.670,0,1,2.969,6,233.463,47.458,5.855,34.691418,135.514714, T 10,-1.157,0,0,0,0,0,0,0,-1.157,2.976,
04:43.7,00:01:10.730,0,1,2.982,6,233.661,47.255,5.867,34.691418,135.514714, T 10,-1.157,0,0,0,0,0,0,0,-1.157,2.976,
04:43.8,00:01:10.800,0,1,2.995,6,233.86,47.052,5.88,34.691418,135.514714, T 10,-1.157,0,0,0,0,0,0,0,-1.157,2.976,
04:43.9,00:01:10.870,0,1,3.214,0,234.067,46.828,5.88,34.691418,135.5147067, T 10,1.74,0,0,0,0,0,0,0,1.74,3.324,
04:43.9,00:01:10.930,0,1,3.433,0,234.289,46.605,5.88,34.691418,135.5147067, T 10,1.74,0,0,0,0,0,0,0,1.74,3.324,
04:44.0,00:01:11.000,0,1,3.652,0,234.525,46.381,5.88,34.691418,135.5147067, T 10,1.74,0,0,0,0,0,0,0,1.74,3.324,
04:44.1,00:01:11.070,0,1,3.647,0,234.768,46.142,5.88,34.691418,135.5146988, T 10,1.608,0,0,0,0,0,0,0,1.608,3.645,
04:44.1,00:01:11.130,0,1,3.643,0,235.011,45.904,5.88,34.691418,135.5146988, T 10,1.608,0,0,0,0,0,0,0,1.608,3.645,
04:44.2,00:01:11.200,0,1,3.638,0,235.254,45.665,5.88,34.691418,135.5146988, T 10,1.608,0,0,0,0,0,0,0,1.608,3.645,
04:44.3,00:01:11.270,0,1,3.481,0,235.491,45.452,5.88,34.691418,135.5146918, T 10,-1.214,0,0,0,0,0,0,0,-1.214,3.402,
04:44.3,00:01:11.330,0,1,3.324,0,235.718,45.238,5.88,34.691418,135.5146918, T 10,-1.214,0,0,0,0,0,0,0,-1.214,3.402,
04:44.4,00:01:11.400,0,1,3.166,0,235.934,45.025,5.88,34.691418,135.5146918, T 10,-1.214,0,0,0,0,0,0,0,-1.214,3.402,
04:44.5,00:01:11.470,0,1,3.081,6,236.143,44.827,5.88,34.691418,135.5146853, T 10,-1.822,0,0,0,0,0,0,0,-1.822,3.038,
04:44.5,00:01:11.530,0,1,2.995,6,236.345,44.629,5.88,34.691418,135.5146853, T 10,-1.822,0,0,0,0,0,0,0,-1.822,3.038,
04:44.6,00:01:11.600,0,1,2.909,6,236.542,44.431,5.88,34.691418,135.5146853, T 10,-1.822,0,0,0,0,0,0,0,-1.822,3.038,
04:44.7,00:01:11.670,0,1,3.097,0,236.742,44.207,5.886,34.69141817,135.514678, T 10,0.767,0,0,0,0,0,0,0,0.767,3.191,
04:44.7,00:01:11.730,0,1,3.285,0,236.955,43.984,5.892,34.69141817,135.514678, T 10,0.767,0,0,0,0,0,0,0,0.767,3.191,
04:44.8,00:01:11.800,0,1,3.473,0,237.18,43.76,5.898,34.69141817,135.514678, T 10,0.767,0,0,0,0,0,0,0,0.767,3.191,
04:44.9,00:01:11.870,0,1,3.551,0,237.414,43.522,5.898,34.69141817,135.5146702, T 10,1.993,0,0,0,0,0,0,0,1.993,3.59,
04:44.9,00:01:11.930,0,1,3.629,0,237.654,43.283,5.898,34.69141817,135.5146702, T 10,1.993,0,0,0,0,0,0,0,1.993,3.59,
04:45.0,00:01:12.000,0,1,3.707,0,237.898,43.044,5.898,34.69141817,135.5146702, T 10,1.993,0,0,0,0,0,0,0,1.993,3.59,
04:45.1,00:01:12.070,0,1,3.575,0,238.141,42.816,5.898,34.69141817,135.5146627, T 10,-0.405,0,0,0,0,0,0,0,-0.405,3.509,
04:45.1,00:01:12.130,0,1,3.443,0,238.375,42.587,5.898,34.69141817,135.5146627, T 10,-0.405,0,0,0,0,0,0,0,-0.405,3.509,
04:45.2,00:01:12.200,0,1,3.311,0,238.6,42.359,5.898,34.69141817,135.5146627, T 10,-0.405,0,0,0,0,0,0,0,-0.405,3.509,
04:45.3,00:01:12.270,0,1,3.193,6,238.817,42.155,5.904,34.69141833,135.514656, T 10,-1.876,0,0,0,0,0,0,0,-1.876,3.133,
04:45.3,00:01:12.330,0,1,3.074,6,239.026,41.952,5.91,34.69141833,135.514656, T 10,-1.876,0,0,0,0,0,0,0,-1.876,3.133,
04:45.4,00:01:12.400,0,1,2.956,6,239.227,41.749,5.917,34.69141833,135.514656, T 10,-1.876,0,0,0,0,0,0,0,-1.876,3.133,
04:45.5,00:01:12.470,0,1,3.094,0,239.428,41.531,5.91,34.69141817,135.5146488, T 10,0.147,0,0,0,0,0,0,0,0.147,3.163,
04:45.5,00:01:12.530,0,1,3.232,0,239.639,41.312,5.904,34.69141817,135.5146488, T 10,0.147,0,0,0,0,0,0,0,0.147,3.163,
04:45.6,00:01:12.600,0,1,3.37,0,239.859,41.094,5.898,34.69141817,135.5146488, T 10,0.147,0,0,0,0,0,0,0,0.147,3.163,
04:45.7,00:01:12.670,0,1,3.522,0,240.089,40.85,5.898,34.69141817,135.5146408, T 10,2.18,0,0,0,0,0,0,0,2.18,3.599,
04:45.7,00:01:12.730,0,1,3.675,0,240.329,40.606,5.898,34.69141817,135.5146408, T 10,2.18,0,0,0,0,0,0,0,2.18,3.599,
04:45.8,00:01:12.800,0,1,3.828,0,240.579,40.363,5.898,34.69141817,135.5146408, T 10,2.18,0,0,0,0,0,0,0,2.18,3.599,
04:45.9,00:01:12.870,0,1,3.717,0,240.83,40.119,5.898,34.69141817,135.5146328, T 10,0.311,0,0,0,0,0,0,0,0.311,3.661,
04:45.9,00:01:12.930,0,1,3.605,0,241.074,39.875,5.898,34.69141817,135.5146328, T 10,0.311,0,0,0,0,0,0,0,0.311,3.661,
04:46.0,00:01:13.000,0,1,3.494,0,241.311,39.631,5.898,34.69141817,135.5146328, T 10,0.311,0,0,0,0,0,0,0,0.311,3.661,
04:46.1,00:01:13.070,0,1,3.35,0,241.539,39.418,5.904,34.69141833,135.5146258, T 10,-1.912,0,0,0,0,0,0,0,-1.912,3.279,
04:46.1,00:01:13.130,0,1,3.207,0,241.758,39.205,5.91,34.69141833,135.5146258, T 10,-1.912,0,0,0,0,0,0,0,-1.912,3.279,
04:46.2,00:01:13.200,0,1,3.063,0,241.967,38.991,5.917,34.69141833,135.5146258, T 10,-1.912,0,0,0,0,0,0,0,-1.912,3.279,
04:46.3,00:01:13.270,0,1,3.14,0,242.174,38.778,5.917,34.69141833,135.5146188, T 10,-0.503,0,0,0,0,0,0,0,-0.503,3.178,
04:46.3,00:01:13.330,0,1,3.216,0,242.385,38.565,5.917,34.69141833,135.5146188, T 10,-0.503,0,0,0,0,0,0,0,-0.503,3.178,
04:46.4,00:01:13.400,0,1,3.293,0,242.602,38.351,5.917,34.69141833,135.5146188, T 10,-0.503,0,0,0,0,0,0,0,-0.503,3.178,
04:46.5,00:01:13.470,0,1,3.496,0,242.829,38.102,5.917,34.69141833,135.5146107, T 10,2.1,0,0,0,0,0,0,0,2.1,3.598,
04:46.5,00:01:13.530,0,1,3.7,0,243.069,37.854,5.917,34.69141833,135.5146107, T 10,2.1,0,0,0,0,0,0,0,2.1,3.598,
04:46.6,00:01:13.600,0,1,3.903,0,243.322,37.605,5.917,34.69141833,135.5146107, T 10,2.1,0,0,0,0,0,0,0,2.1,3.598,
04:46.7,00:01:13.670,0,1,3.821,0,243.579,37.356,5.917,34.69141833,135.5146025, T 10,0.907,0,0,0,0,0,0,0,0.907,3.779,
04:46.7,00:01:13.730,0,1,3.738,0,243.831,37.107,5.917,34.69141833,135.5146025, T 10,0.907,0,0,0,0,0,0,0,0.907,3.779,
04:46.8,00:01:13.800,0,1,3.656,0,244.078,36.858,5.917,34.69141833,135.5146025, T 10,0.907,0,0,0,0,0,0,0,0.907,3.779,
04:46.9,00:01:13.870,0,1,3.524,0,244.317,36.635,5.923,34.6914185,135.5145952, T 10,-1.606,0,0,0,0,0,0,0,-1.606,3.458,
04:46.9,00:01:13.930,0,1,3.392,0,244.548,36.411,5.929,34.6914185,135.5145952, T 10,-1.606,0,0,0,0,0,0,0,-1.606,3.458,
04:47.0,00:01:14.000,0,1,3.261,0,244.769,36.188,5.935,34.6914185,135.5145952, T 10,-1.606,0,0,0,0,0,0,0,-1.606,3.458,
04:47.1,00:01:14.070,0,1,3.238,0,244.986,35.974,5.941,34.69141867,135.5145882, T 10,-1.154,0,0,0,0,0,0,0,-1.154,3.227,
04:47.1,00:01:14.130,0,1,3.216,0,245.201,35.761,5.947,34.69141867,135.5145882, T 10,-1.154,0,0,0,0,0,0,0,-1.154,3.227,
04:47.2,00:01:14.200,0,1,3.194,0,245.415,35.548,5.954,34.69141867,135.5145882, T 10,-1.154,0,0,0,0,0,0,0,-1.154,3.227,
04:47.3,00:01:14.270,0,1,3.434,0,245.636,35.294,5.954,34.69141867,135.5145798, T 10,1.631,0,0,0,0,0,0,0,1.631,3.554,
04:47.3,00:01:14.330,0,1,3.673,0,245.873,35.04,5.954,34.69141867,135.5145798, T 10,1.631,0,0,0,0,0,0,0,1.631,3.554,
04:47.4,00:01:14.400,0,1,3.913,0,246.126,34.786,5.954,34.69141867,135.5145798, T 10,1.631,0,0,0,0,0,0,0,1.631,3.554,
04:47.5,00:01:14.470,0,1,3.895,0,246.386,34.527,5.96,34.69141883,135.5145713, T 10,1.663,0,0,0,0,0,0,0,1.663,3.886,
04:47.5,00:01:14.530,0,1,3.877,0,246.645,34.268,5.966,34.69141883,135.5145713, T 10,1.663,0,0,0,0,0,0,0,1.663,3.886,
04:47.6,00:01:14.600,0,1,3.859,0,246.903,34.009,5.972,34.69141883,135.5145713, T 10,1.663,0,0,0,0,0,0,0,1.663,3.886,
04:47.7,00:01:14.670,0,1,3.685,0,247.154,33.78,5.984,34.69141917,135.5145638, T 10,-1.442,0,0,0,0,0,0,0,-1.442,3.598,
04:47.7,00:01:14.730,0,1,3.511,0,247.394,33.552,5.997,34.69141917,135.5145638, T 10,-1.442,0,0,0,0,0,0,0,-1.442,3.598,
04:47.8,00:01:14.800,0,1,3.336,0,247.622,33.323,6.009,34.69141917,135.5145638, T 10,-1.442,0,0,0,0,0,0,0,-1.442,3.598,
04:47.9,00:01:14.870,0,1,3.244,0,247.842,33.12,6.015,34.69141933,135.5145572, T 10,-1.996,0,0,0,0,0,0,0,-1.996,3.199,
04:47.9,00:01:14.930,0,1,3.153,0,248.055,32.917,6.021,34.69141933,135.5145572, T 10,-1.996,0,0,0,0,0,0,0,-1.996,3.199,
04:48.0,00:01:15.000,0,1,3.061,0,248.262,32.714,6.027,34.69141933,135.5145572, T 10,-1.996,0,0,0,0,0,0,0,-1.996,3.199,
04:48.1,00:01:15.070,0,1,3.308,0,248.474,32.475,6.034,34.6914195,135.5145493, T 10,1.165,0,0,0,0,0,0,0,1.165,3.432,
04:48.1,00:01:15.130,0,1,3.555,0,248.703,32.236,6.04,34.6914195,135.5145493, T 10,1.165,0,0,0,0,0,0,0,1.165,3.432,
04:48.2,00:01:15.200,0,1,3.802,0,248.948,31.998,6.046,34.6914195,135.5145493, T 10,1.165,0,0,0,0,0,0,0,1.165,3.432,
04:48.3,00:01:15.270,0,1,3.836,0,249.203,31.739,6.052,34.69141967,135.5145408, T 10,2.103,0,0,0,0,0,0,0,2.103,3.852,
04:48.3,00:01:15.330,0,1,3.869,0,249.46,31.479,6.058,34.69141967,135.5145408, T 10,2.103,0,0,0,0,0,0,0,2.103,3.852,
04:48.4,00:01:15.400,0,1,3.902,0,249.719,31.22,6.064,34.69141967,135.5145408, T 10,2.103,0,0,0,0,0,0,0,2.103,3.852,
04:48.5,00:01:15.470,0,1,3.749,0,249.974,30.982,6.083,34.69142017,135.514533, T 10,-0.899,0,0,0,0,0,0,0,-0.899,3.672,
04:48.5,00:01:15.530,0,1,3.596,0,250.219,30.743,6.101,34.69142017,135.514533, T 10,-0.899,0,0,0,0,0,0,0,-0.899,3.672,
04:48.6,00:01:15.600,0,1,3.443,0,250.453,30.504,6.12,34.69142017,135.514533, T 10,-0.899,0,0,0,0,0,0,0,-0.899,3.672,
04:48.7,00:01:15.670,0,1,3.298,6,250.678,30.306,6.12,34.69142017,135.5145265, T 10,-2.234,0,0,0,0,0,0,0,-2.234,3.226,
04:48.7,00:01:15.730,0,1,3.153,6,250.893,30.108,6.12,34.69142017,135.5145265, T 10,-2.234,0,0,0,0,0,0,0,-2.234,3.226,
04:48.8,00:01:15.800,0,1,3.008,6,251.098,29.91,6.12,34.69142017,135.5145265, T 10,-2.234,0,0,0,0,0,0,0,-2.234,3.226,
