Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,15:15:58.600,,,,,,,,,,,,,,,,,,,,,
End,15:17:25.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
17:02.3,00:01:03.670,0,1,3.261,0,219.758,72.376,16.498,34.69125467,135.5148598, T 8,-0.99,0,0,0,0,0,0,0,-0.99,3.251,
17:02.3,00:01:03.730,0,1,3.242,0,219.975,72.162,16.505,34.69125467,135.5148598, T 8,-0.99,0,0,0,0,0,0,0,-0.99,3.251,
17:02.4,00:01:03.800,0,1,3.222,0,220.19,71.949,16.511,34.69125467,135.5148598, T 8,-0.99,0,0,0,0,0,0,0,-0.99,3.251,
17:02.5,00:01:03.870,0,1,3.345,0,220.409,71.685,16.529,34.69125517,135.5148512, T 8,0.774,0,0,0,0,0,0,0,0.774,3.406,
17:02.5,00:01:03.930,0,1,3.467,0,220.636,71.421,16.548,34.69125517,135.5148512, T 8,0.774,0,0,0,0,0,0,0,0.774,3.406,
17:02.6,00:01:04.000,0,1,3.59,0,220.871,71.157,16.566,34.69125517,135.5148512, T 8,0.774,0,0,0,0,0,0,0,0.774,3.406,
17:02.7,00:01:04.070,0,1,3.603,0,221.111,70.913,16.579,34.6912555,135.5148432, T 8,1.017,0,0,0,0,0,0,0,1.017,3.61,
17:02.7,00:01:04.130,0,1,3.616,0,221.352,70.669,16.591,34.6912555,135.5148432, T 8,1.017,0,0,0,0,0,0,0,1.017,3.61,
17:02.8,00:01:04.200,0,1,3.629,0,221.593,70.425,16.603,34.6912555,135.5148432, T 8,1.017,0,0,0,0,0,0,0,1.017,3.61,
17:02.9,00:01:04.270,0,1,3.556,0,221.833,70.212,16.622,34.691256,135.5148362, T 8,-0.449,0,0,0,0,0,0,0,-0.449,3.52,
17:02.9,00:01:04.330,0,1,3.483,0,222.067,69.999,16.64,34.691256,135.5148362, T 8,-0.449,0,0,0,0,0,0,0,-0.449,3.52,
17:03.0,00:01:04.400,0,1,3.41,0,222.297,69.785,16.659,34.691256,135.5148362, T 8,-0.449,0,0,0,0,0,0,0,-0.449,3.52,
17:03.1,00:01:04.470,0,1,3.338,0,222.522,69.587,16.671,34.69125633,135.5148297, T 8,-1.087,0,0,0,0,0,0,0,-1.087,3.302,
17:03.1,00:01:04.530,0,1,3.267,0,222.742,69.389,16.683,34.69125633,135.5148297, T 8,-1.087,0,0,0,0,0,0,0,-1.087,3.302,
17:03.2,00:01:04.600,0,1,3.195,0,222.958,69.191,16.696,34.69125633,135.5148297, T 8,-1.087,0,0,0,0,0,0,0,-1.087,3.302,
17:03.3,00:01:04.670,0,1,3.298,0,223.174,68.942,16.727,34.69125717,135.5148215, T 8,0.239,0,0,0,0,0,0,0,0.239,3.35,
17:03.3,00:01:04.730,0,1,3.402,0,223.397,68.693,16.757,34.69125717,135.5148215, T 8,0.239,0,0,0,0,0,0,0,0.239,3.35,
17:03.4,00:01:04.800,0,1,3.506,0,223.628,68.444,16.788,34.69125717,135.5148215, T 8,0.239,0,0,0,0,0,0,0,0.239,3.35,
17:03.5,00:01:04.870,0,1,3.565,0,223.863,68.19,16.807,34.69125767,135.5148132, T 8,1.221,0,0,0,0,0,0,0,1.221,3.594,
17:03.5,00:01:04.930,0,1,3.624,0,224.103,67.936,16.825,34.69125767,135.5148132, T 8,1.221,0,0,0,0,0,0,0,1.221,3.594,
17:03.6,00:01:05.000,0,1,3.683,0,224.347,67.683,16.844,34.69125767,135.5148132, T 8,1.221,0,0,0,0,0,0,0,1.221,3.594,
17:03.7,00:01:05.070,0,1,3.548,0,224.588,67.484,16.862,34.69125817,135.5148067, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.481,
17:03.7,00:01:05.130,0,1,3.414,0,224.82,67.286,16.881,34.69125817,135.5148067, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.481,
17:03.8,00:01:05.200,0,1,3.28,0,225.043,67.088,16.899,34.69125817,135.5148067, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.481,
17:03.9,00:01:05.270,0,1,3.213,0,225.259,66.895,16.905,34.69125833,135.5148003, T 8,-1.506,0,0,0,0,0,0,0,-1.506,3.18,
17:03.9,00:01:05.330,0,1,3.147,0,225.471,66.702,16.911,34.69125833,135.5148003, T 8,-1.506,0,0,0,0,0,0,0,-1.506,3.18,
17:04.0,00:01:05.400,0,1,3.08,0,225.679,66.509,16.918,34.69125833,135.5148003, T 8,-1.506,0,0,0,0,0,0,0,-1.506,3.18,
17:04.1,00:01:05.470,0,1,3.204,0,225.888,66.265,16.924,34.6912585,135.5147923, T 8,0.426,0,0,0,0,0,0,0,0.426,3.265,
17:04.1,00:01:05.530,0,1,3.327,0,226.106,66.022,16.93,34.6912585,135.5147923, T 8,0.426,0,0,0,0,0,0,0,0.426,3.265,
17:04.2,00:01:05.600,0,1,3.45,0,226.332,65.778,16.936,34.6912585,135.5147923, T 8,0.426,0,0,0,0,0,0,0,0.426,3.265,
17:04.3,00:01:05.670,0,1,3.537,0,226.565,65.519,16.955,34.691259,135.5147838, T 8,1.575,0,0,0,0,0,0,0,1.575,3.58,
17:04.3,00:01:05.730,0,1,3.624,0,226.803,65.26,16.973,34.691259,135.5147838, T 8,1.575,0,0,0,0,0,0,0,1.575,3.58,
17:04.4,00:01:05.800,0,1,3.711,0,227.048,65.001,16.992,34.691259,135.5147838, T 8,1.575,0,0,0,0,0,0,0,1.575,3.58,
17:04.5,00:01:05.870,0,1,3.625,0,227.292,64.782,17.01,34.6912595,135.5147767, T 8,0.01,0,0,0,0,0,0,0,0.01,3.582,
17:04.5,00:01:05.930,0,1,3.54,0,227.531,64.564,17.029,34.6912595,135.5147767, T 8,0.01,0,0,0,0,0,0,0,0.01,3.582,
17:04.6,00:01:06.000,0,1,3.454,0,227.764,64.346,17.047,34.6912595,135.5147767, T 8,0.01,0,0,0,0,0,0,0,0.01,3.582,
17:04.7,00:01:06.070,0,1,3.358,0,227.991,64.153,17.053,34.69125967,135.5147703, T 8,-1.365,0,0,0,0,0,0,0,-1.365,3.309,
17:04.7,00:01:06.130,0,1,3.261,0,228.212,63.96,17.059,34.69125967,135.5147703, T 8,-1.365,0,0,0,0,0,0,0,-1.365,3.309,
17:04.8,00:01:06.200,0,1,3.165,0,228.426,63.767,17.065,34.69125967,135.5147703, T 8,-1.365,0,0,0,0,0,0,0,-1.365,3.309,
17:04.9,00:01:06.270,0,1,3.215,0,228.639,63.543,17.072,34.69125983,135.514763, T 8,-0.347,0,0,0,0,0,0,0,-0.347,3.24,
17:04.9,00:01:06.330,0,1,3.265,0,228.855,63.32,17.078,34.69125983,135.514763, T 8,-0.347,0,0,0,0,0,0,0,-0.347,3.24,
17:05.0,00:01:06.400,0,1,3.315,0,229.074,63.096,17.084,34.69125983,135.514763, T 8,-0.347,0,0,0,0,0,0,0,-0.347,3.24,
17:05.1,00:01:06.470,0,1,3.47,0,229.3,62.827,17.102,34.69126033,135.5147542, T 8,1.539,0,0,0,0,0,0,0,1.539,3.548,
17:05.1,00:01:06.530,0,1,3.625,0,229.537,62.558,17.121,34.69126033,135.5147542, T 8,1.539,0,0,0,0,0,0,0,1.539,3.548,
17:05.2,00:01:06.600,0,1,3.781,0,229.784,62.289,17.139,34.69126033,135.5147542, T 8,1.539,0,0,0,0,0,0,0,1.539,3.548,
17:05.3,00:01:06.670,0,1,3.745,0,230.035,62.045,17.158,34.69126083,135.5147462, T 8,0.894,0,0,0,0,0,0,0,0.894,3.727,
17:05.3,00:01:06.730,0,1,3.709,0,230.283,61.801,17.176,34.69126083,135.5147462, T 8,0.894,0,0,0,0,0,0,0,0.894,3.727,
17:05.4,00:01:06.800,0,1,3.673,0,230.529,61.557,17.195,34.69126083,135.5147462, T 8,0.894,0,0,0,0,0,0,0,0.894,3.727,
17:05.5,00:01:06.870,0,1,3.529,0,230.769,61.359,17.22,34.6912615,135.5147397, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.457,
17:05.5,00:01:06.930,0,1,3.385,0,231,61.161,17.244,34.6912615,135.5147397, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.457,
17:05.6,00:01:07.000,0,1,3.24,0,231.22,60.963,17.269,34.6912615,135.5147397, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.457,
17:05.7,00:01:07.070,0,1,3.223,0,231.436,60.76,17.275,34.69126167,135.514733, T 8,-1.212,0,0,0,0,0,0,0,-1.212,3.214,
17:05.7,00:01:07.130,0,1,3.206,0,231.65,60.557,17.281,34.69126167,135.514733, T 8,-1.212,0,0,0,0,0,0,0,-1.212,3.214,
17:05.8,00:01:07.200,0,1,3.188,0,231.863,60.354,17.287,34.69126167,135.514733, T 8,-1.212,0,0,0,0,0,0,0,-1.212,3.214,
17:05.9,00:01:07.270,0,1,3.298,0,232.08,60.105,17.306,34.69126217,135.5147248, T 8,0.697,0,0,0,0,0,0,0,0.697,3.354,
17:05.9,00:01:07.330,0,1,3.409,0,232.303,59.856,17.324,34.69126217,135.5147248, T 8,0.697,0,0,0,0,0,0,0,0.697,3.354,
17:06.0,00:01:07.400,0,1,3.519,0,232.534,59.607,17.343,34.69126217,135.5147248, T 8,0.697,0,0,0,0,0,0,0,0.697,3.354,
17:06.1,00:01:07.470,0,1,3.558,0,232.77,59.358,17.355,34.6912625,135.5147167, T 8,1.116,0,0,0,0,0,0,0,1.116,3.577,
17:06.1,00:01:07.530,0,1,3.596,0,233.008,59.109,17.367,34.6912625,135.5147167, T 8,1.116,0,0,0,0,0,0,0,1.116,3.577,
17:06.2,00:01:07.600,0,1,3.635,0,233.249,58.86,17.38,34.6912625,135.5147167, T 8,1.116,0,0,0,0,0,0,0,1.116,3.577,
17:06.3,00:01:07.670,0,1,3.559,0,233.489,58.647,17.404,34.69126317,135.5147097, T 8,-0.279,0,0,0,0,0,0,0,-0.279,3.521,
17:06.3,00:01:07.730,0,1,3.483,0,233.724,58.434,17.429,34.69126317,135.5147097, T 8,-0.279,0,0,0,0,0,0,0,-0.279,3.521,
17:06.4,00:01:07.800,0,1,3.408,0,233.954,58.22,17.454,34.69126317,135.5147097, T 8,-0.279,0,0,0,0,0,0,0,-0.279,3.521,
17:06.5,00:01:07.870,0,1,3.317,0,234.178,58.027,17.466,34.6912635,135.5147033, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.271,
17:06.5,00:01:07.930,0,1,3.226,0,234.396,57.834,17.478,34.6912635,135.5147033, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.271,
17:06.6,00:01:08.000,0,1,3.135,0,234.608,57.641,17.491,34.6912635,135.5147033, T 8,-1.249,0,0,0,0,0,0,0,-1.249,3.271,
17:06.7,00:01:08.070,0,1,3.253,0,234.821,57.398,17.503,34.69126383,135.5146953, T 8,0.201,0,0,0,0,0,0,0,0.201,3.311,
17:06.7,00:01:08.130,0,1,3.37,0,235.042,57.154,17.515,34.69126383,135.5146953, T 8,0.201,0,0,0,0,0,0,0,0.201,3.311,
17:06.8,00:01:08.200,0,1,3.488,0,235.27,56.91,17.528,34.69126383,135.5146953, T 8,0.201,0,0,0,0,0,0,0,0.201,3.311,
17:06.9,00:01:08.270,0,1,3.551,0,235.505,56.656,17.546,34.69126433,135.514687, T 8,1.358,0,0,0,0,0,0,0,1.358,3.583,
17:06.9,00:01:08.330,0,1,3.615,0,235.744,56.402,17.565,34.69126433,135.514687, T 8,1.358,0,0,0,0,0,0,0,1.358,3.583,
17:07.0,00:01:08.400,0,1,3.678,0,235.987,56.148,17.583,34.69126433,135.514687, T 8,1.358,0,0,0,0,0,0,0,1.358,3.583,
17:07.1,00:01:08.470,0,1,3.61,0,236.23,55.925,17.614,34.69126517,135.5146797, T 8,-0.039,0,0,0,0,0,0,0,-0.039,3.575,
17:07.1,00:01:08.530,0,1,3.541,0,236.468,55.701,17.645,34.69126517,135.5146797, T 8,-0.039,0,0,0,0,0,0,0,-0.039,3.575,
17:07.2,00:01:08.600,0,1,3.473,0,236.702,55.478,17.676,34.69126517,135.5146797, T 8,-0.039,0,0,0,0,0,0,0,-0.039,3.575,
17:07.3,00:01:08.670,0,1,3.366,0,236.93,55.285,17.694,34.69126567,135.5146733, T 8,-1.316,0,0,0,0,0,0,0,-1.316,3.312,
17:07.3,00:01:08.730,0,1,3.259,0,237.151,55.092,17.713,34.69126567,135.5146733, T 8,-1.316,0,0,0,0,0,0,0,-1.316,3.312,
17:07.4,00:01:08.800,0,1,3.152,0,237.364,54.899,17.731,34.69126567,135.5146733, T 8,-1.316,0,0,0,0,0,0,0,-1.316,3.312,
17:07.5,00:01:08.870,0,1,3.164,0,237.575,54.685,17.737,34.69126583,135.5146663, T 8,-0.709,0,0,0,0,0,0,0,-0.709,3.171,
17:07.5,00:01:08.930,0,1,3.177,0,237.786,54.472,17.743,34.69126583,135.5146663, T 8,-0.709,0,0,0,0,0,0,0,-0.709,3.171,
17:07.6,00:01:09.000,0,1,3.189,0,237.998,54.259,17.75,34.69126583,135.5146663, T 8,-0.709,0,0,0,0,0,0,0,-0.709,3.171,
17:07.7,00:01:09.070,0,1,3.323,0,238.216,54,17.774,34.6912665,135.5146578, T 8,1.094,0,0,0,0,0,0,0,1.094,3.389,
17:07.7,00:01:09.130,0,1,3.456,0,238.441,53.741,17.799,34.6912665,135.5146578, T 8,1.094,0,0,0,0,0,0,0,1.094,3.389,
17:07.8,00:01:09.200,0,1,3.59,0,238.676,53.482,17.824,34.6912665,135.5146578, T 8,1.094,0,0,0,0,0,0,0,1.094,3.389,
17:07.9,00:01:09.270,0,1,3.588,0,238.916,53.243,17.854,34.69126733,135.51465, T 8,0.986,0,0,0,0,0,0,0,0.986,3.587,
17:07.9,00:01:09.330,0,1,3.586,0,239.155,53.004,17.885,34.69126733,135.51465, T 8,0.986,0,0,0,0,0,0,0,0.986,3.587,
17:08.0,00:01:09.400,0,1,3.584,0,239.394,52.766,17.916,34.69126733,135.51465, T 8,0.986,0,0,0,0,0,0,0,0.986,3.587,
17:08.1,00:01:09.470,0,1,3.47,0,239.629,52.567,17.947,34.69126817,135.5146435, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.413,
17:08.1,00:01:09.530,0,1,3.357,0,239.856,52.369,17.978,34.69126817,135.5146435, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.413,
17:08.2,00:01:09.600,0,1,3.243,0,240.076,52.171,18.008,34.69126817,135.5146435, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.413,
17:08.3,00:01:09.670,0,1,3.218,0,240.292,51.968,18.021,34.6912685,135.5146368, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.206,
17:08.3,00:01:09.730,0,1,3.194,0,240.505,51.765,18.033,34.6912685,135.5146368, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.206,
17:08.4,00:01:09.800,0,1,3.169,0,240.718,51.562,18.045,34.6912685,135.5146368, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.206,
17:08.5,00:01:09.870,0,1,3.274,0,240.932,51.308,18.089,34.69126967,135.5146285, T 8,0.602,0,0,0,0,0,0,0,0.602,3.326,
17:08.5,00:01:09.930,0,1,3.379,0,241.154,51.054,18.132,34.69126967,135.5146285, T 8,0.602,0,0,0,0,0,0,0,0.602,3.326,
17:08.6,00:01:10.000,0,1,3.484,0,241.383,50.8,18.175,34.69126967,135.5146285, T 8,0.602,0,0,0,0,0,0,0,0.602,3.326,
17:08.7,00:01:10.070,0,1,3.512,0,241.616,50.561,18.181,34.69126983,135.5146207, T 8,0.995,0,0,0,0,0,0,0,0.995,3.525,
17:08.7,00:01:10.130,0,1,3.539,0,241.851,50.323,18.187,34.69126983,135.5146207, T 8,0.995,0,0,0,0,0,0,0,0.995,3.525,
17:08.8,00:01:10.200,0,1,3.567,0,242.088,50.084,18.193,34.69126983,135.5146207, T 8,0.995,0,0,0,0,0,0,0,0.995,3.525,
17:08.9,00:01:10.270,0,1,3.482,0,242.323,49.876,18.23,34.69127083,135.5146138, T 8,-0.43,0,0,0,0,0,0,0,-0.43,3.44,
17:08.9,00:01:10.330,0,1,3.397,0,242.552,49.667,18.267,34.69127083,135.5146138, T 8,-0.43,0,0,0,0,0,0,0,-0.43,3.44,
17:09.0,00:01:10.400,0,1,3.312,0,242.776,49.459,18.304,34.69127083,135.5146138, T 8,-0.43,0,0,0,0,0,0,0,-0.43,3.44,
17:09.1,00:01:10.470,0,1,3.256,0,242.995,49.266,18.31,34.691271,135.5146075, T 8,-1.055,0,0,0,0,0,0,0,-1.055,3.229,
17:09.1,00:01:10.530,0,1,3.201,0,243.21,49.073,18.317,34.691271,135.5146075, T 8,-1.055,0,0,0,0,0,0,0,-1.055,3.229,
17:09.2,00:01:10.600,0,1,3.145,0,243.422,48.88,18.323,34.691271,135.5146075, T 8,-1.055,0,0,0,0,0,0,0,-1.055,3.229,
17:09.3,00:01:10.670,0,1,3.237,0,243.634,48.641,18.335,34.69127133,135.5145997, T 8,0.274,0,0,0,0,0,0,0,0.274,3.283,
17:09.3,00:01:10.730,0,1,3.329,0,243.853,48.403,18.347,34.69127133,135.5145997, T 8,0.274,0,0,0,0,0,0,0,0.274,3.283,
17:09.4,00:01:10.800,0,1,3.422,0,244.078,48.164,18.36,34.69127133,135.5145997, T 8,0.274,0,0,0,0,0,0,0,0.274,3.283,
17:09.5,00:01:10.870,0,1,3.506,0,244.309,47.905,18.378,34.69127183,135.5145912, T 8,1.321,0,0,0,0,0,0,0,1.321,3.548,
17:09.5,00:01:10.930,0,1,3.59,0,244.546,47.646,18.397,34.69127183,135.5145912, T 8,1.321,0,0,0,0,0,0,0,1.321,3.548,
17:09.6,00:01:11.000,0,1,3.674,0,244.788,47.387,18.415,34.69127183,135.5145912, T 8,1.321,0,0,0,0,0,0,0,1.321,3.548,
17:09.7,00:01:11.070,0,1,3.565,0,245.029,47.189,18.452,34.69127283,135.5145847, T 8,-0.188,0,0,0,0,0,0,0,-0.188,3.51,
17:09.7,00:01:11.130,0,1,3.456,0,245.263,46.991,18.489,34.69127283,135.5145847, T 8,-0.188,0,0,0,0,0,0,0,-0.188,3.51,
17:09.8,00:01:11.200,0,1,3.346,0,245.49,46.793,18.526,34.69127283,135.5145847, T 8,-0.188,0,0,0,0,0,0,0,-0.188,3.51,
17:09.9,00:01:11.270,0,1,3.209,6,245.708,46.625,18.557,34.69127367,135.5145792, T 8,-1.849,0,0,0,0,0,0,0,-1.849,3.14,
17:09.9,00:01:11.330,0,1,3.071,6,245.918,46.457,18.588,34.69127367,135.5145792, T 8,-1.849,0,0,0,0,0,0,0,-1.849,3.14,
17:10.0,00:01:11.400,0,1,2.934,6,246.118,46.29,18.619,34.69127367,135.5145792, T 8,-1.849,0,0,0,0,0,0,0,-1.849,3.14,
17:10.1,00:01:11.470,0,1,2.97,0,246.315,46.102,18.649,34.6912745,135.514573, T 8,-0.763,0,0,0,0,0,0,0,-0.763,2.988,
17:10.1,00:01:11.530,0,1,3.006,0,246.514,45.914,18.68,34.6912745,135.514573, T 8,-0.763,0,0,0,0,0,0,0,-0.763,2.988,
17:10.2,00:01:11.600,0,1,3.041,0,246.715,45.726,18.711,34.6912745,135.514573, T 8,-0.763,0,0,0,0,0,0,0,-0.763,2.988,
17:10.3,00:01:11.670,0,1,3.131,0,246.921,45.503,18.754,34.69127567,135.5145657, T 8,0.94,0,0,0,0,0,0,0,0.94,3.176,
17:10.3,00:01:11.730,0,1,3.22,0,247.133,45.279,18.797,34.69127567,135.5145657, T 8,0.94,0,0,0,0,0,0,0,0.94,3.176,
17:10.4,00:01:11.800,0,1,3.31,0,247.35,45.056,18.84,34.69127567,135.5145657, T 8,0.94,0,0,0,0,0,0,0,0.94,3.176,
17:10.5,00:01:11.870,0,1,3.306,0,247.571,44.837,18.877,34.69127667,135.5145585, T 8,0.642,0,0,0,0,0,0,0,0.642,3.304,
17:10.5,00:01:11.930,0,1,3.302,0,247.791,44.619,18.914,34.69127667,135.5145585, T 8,0.642,0,0,0,0,0,0,0,0.642,3.304,
17:10.6,00:01:12.000,0,1,3.298,0,248.011,44.4,18.951,34.69127667,135.5145585, T 8,0.642,0,0,0,0,0,0,0,0.642,3.304,
17:10.7,00:01:12.070,0,1,3.211,0,248.228,44.213,18.97,34.69127717,135.5145523, T 8,-0.684,0,0,0,0,0,0,0,-0.684,3.167,
17:10.7,00:01:12.130,0,1,3.124,0,248.439,44.025,18.988,34.69127717,135.5145523, T 8,-0.684,0,0,0,0,0,0,0,-0.684,3.167,
17:10.8,00:01:12.200,0,1,3.036,0,248.645,43.837,19.007,34.69127717,135.5145523, T 8,-0.684,0,0,0,0,0,0,0,-0.684,3.167,
17:10.9,00:01:12.270,0,1,3.084,0,248.849,43.618,19.019,34.6912775,135.5145452, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.108,
17:10.9,00:01:12.330,0,1,3.132,0,249.056,43.4,19.032,34.6912775,135.5145452, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.108,
17:11.0,00:01:12.400,0,1,3.179,0,249.266,43.182,19.044,34.6912775,135.5145452, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.108,
17:11.1,00:01:12.470,0,1,3.32,0,249.483,42.922,19.075,34.69127833,135.5145367, T 8,1.41,0,0,0,0,0,0,0,1.41,3.39,
17:11.1,00:01:12.530,0,1,3.46,0,249.709,42.663,19.105,34.69127833,135.5145367, T 8,1.41,0,0,0,0,0,0,0,1.41,3.39,
17:11.2,00:01:12.600,0,1,3.6,0,249.944,42.404,19.136,34.69127833,135.5145367, T 8,1.41,0,0,0,0,0,0,0,1.41,3.39,
17:11.3,00:01:12.670,0,1,3.58,0,250.184,42.171,19.155,34.69127883,135.514529, T 8,0.9,0,0,0,0,0,0,0,0.9,3.57,
17:11.3,00:01:12.730,0,1,3.56,0,250.422,41.937,19.173,34.69127883,135.514529, T 8,0.9,0,0,0,0,0,0,0,0.9,3.57,
17:11.4,00:01:12.800,0,1,3.539,0,250.658,41.704,19.192,34.69127883,135.514529, T 8,0.9,0,0,0,0,0,0,0,0.9,3.57,
17:11.5,00:01:12.870,0,1,3.414,0,250.89,41.511,19.204,34.69127917,135.5145227, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.351,
17:11.5,00:01:12.930,0,1,3.288,0,251.113,41.318,19.216,34.69127917,135.5145227, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.351,
17:11.6,00:01:13.000,0,1,3.162,0,251.328,41.125,19.229,34.69127917,135.5145227, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.351,
17:11.7,00:01:13.070,0,1,3.129,0,251.538,40.926,19.235,34.69127933,135.5145162, T 8,-1.194,0,0,0,0,0,0,0,-1.194,3.112,
17:11.7,00:01:13.130,0,1,3.095,0,251.745,40.728,19.241,34.69127933,135.5145162, T 8,-1.194,0,0,0,0,0,0,0,-1.194,3.112,
17:11.8,00:01:13.200,0,1,3.062,0,251.951,40.53,19.247,34.69127933,135.5145162, T 8,-1.194,0,0,0,0,0,0,0,-1.194,3.112,
17:11.9,00:01:13.270,0,1,3.221,0,252.16,40.276,19.272,34.69128,135.5145078, T 8,0.941,0,0,0,0,0,0,0,0.941,3.3,
17:11.9,00:01:13.330,0,1,3.38,0,252.38,40.022,19.297,34.69128,135.5145078, T 8,0.941,0,0,0,0,0,0,0,0.941,3.3,
17:12.0,00:01:13.400,0,1,3.538,0,252.611,39.768,19.321,34.69128,135.5145078, T 8,0.941,0,0,0,0,0,0,0,0.941,3.3,
17:12.1,00:01:13.470,0,1,3.56,0,252.847,39.52,19.333,34.69128033,135.5144997, T 8,1.356,0,0,0,0,0,0,0,1.356,3.571,
17:12.1,00:01:13.530,0,1,3.582,0,253.085,39.271,19.346,34.69128033,135.5144997, T 8,1.356,0,0,0,0,0,0,0,1.356,3.571,
17:12.2,00:01:13.600,0,1,3.604,0,253.325,39.022,19.358,34.69128033,135.5144997, T 8,1.356,0,0,0,0,0,0,0,1.356,3.571,
17:12.3,00:01:13.670,0,1,3.519,0,253.562,38.803,19.383,34.691281,135.5144925, T 8,-0.472,0,0,0,0,0,0,0,-0.472,3.477,
17:12.3,00:01:13.730,0,1,3.434,0,253.794,38.585,19.407,34.691281,135.5144925, T 8,-0.472,0,0,0,0,0,0,0,-0.472,3.477,
17:12.4,00:01:13.800,0,1,3.35,0,254.02,38.367,19.432,34.691281,135.5144925, T 8,-0.472,0,0,0,0,0,0,0,-0.472,3.477,
17:12.5,00:01:13.870,0,1,3.246,0,254.24,38.169,19.457,34.69128167,135.514486, T 8,-1.415,0,0,0,0,0,0,0,-1.415,3.194,
17:12.5,00:01:13.930,0,1,3.142,0,254.453,37.97,19.481,34.69128167,135.514486, T 8,-1.415,0,0,0,0,0,0,0,-1.415,3.194,
17:12.6,00:01:14.000,0,1,3.038,0,254.659,37.772,19.506,34.69128167,135.514486, T 8,-1.415,0,0,0,0,0,0,0,-1.415,3.194,
17:12.7,00:01:14.070,0,1,3.155,0,254.866,37.534,19.506,34.69128167,135.5144782, T 8,0.1,0,0,0,0,0,0,0,0.1,3.214,
17:12.7,00:01:14.130,0,1,3.273,0,255.08,37.295,19.506,34.69128167,135.5144782, T 8,0.1,0,0,0,0,0,0,0,0.1,3.214,
17:12.8,00:01:14.200,0,1,3.39,0,255.302,37.056,19.506,34.69128167,135.5144782, T 8,0.1,0,0,0,0,0,0,0,0.1,3.214,
17:12.9,00:01:14.270,0,1,3.446,0,255.53,36.812,19.525,34.69128217,135.5144702, T 8,1.299,0,0,0,0,0,0,0,1.299,3.474,
17:12.9,00:01:14.330,0,1,3.502,0,255.761,36.569,19.543,34.69128217,135.5144702, T 8,1.299,0,0,0,0,0,0,0,1.299,3.474,
17:13.0,00:01:14.400,0,1,3.558,0,255.997,36.325,19.562,34.69128217,135.5144702, T 8,1.299,0,0,0,0,0,0,0,1.299,3.474,
17:13.1,00:01:14.470,0,1,3.498,0,256.232,36.096,19.58,34.69128267,135.5144627, T 8,-0.032,0,0,0,0,0,0,0,-0.032,3.467,
17:13.1,00:01:14.530,0,1,3.437,0,256.463,35.868,19.599,34.69128267,135.5144627, T 8,-0.032,0,0,0,0,0,0,0,-0.032,3.467,
17:13.2,00:01:14.600,0,1,3.377,0,256.69,35.639,19.617,34.69128267,135.5144627, T 8,-0.032,0,0,0,0,0,0,0,-0.032,3.467,
17:13.3,00:01:14.670,0,1,3.265,0,256.912,35.441,19.635,34.69128317,135.5144562, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.21,
17:13.3,00:01:14.730,0,1,3.154,0,257.126,35.243,19.654,34.69128317,135.5144562, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.21,
17:13.4,00:01:14.800,0,1,3.042,0,257.332,35.045,19.672,34.69128317,135.5144562, T 8,-1.289,0,0,0,0,0,0,0,-1.289,3.21,
17:13.5,00:01:14.870,0,1,3.087,0,257.536,34.827,19.672,34.69128317,135.514449, T 8,-0.5,0,0,0,0,0,0,0,-0.5,3.11,
17:13.5,00:01:14.930,0,1,3.132,0,257.744,34.608,19.672,34.69128317,135.514449, T 8,-0.5,0,0,0,0,0,0,0,-0.5,3.11,
