Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075137,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:32:39.200,,,,,,,,,,,,,,,,,,,,,
End,09:34:00.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
33:18.1,00:00:38.930,0,1,3.629,0,124.575,157.916,5.824,34.691221,135.5158495, T 9,-1.046,0,0,0,0,0,0,0,-1.046,3.63,
33:18.2,00:00:39.000,0,1,3.627,0,124.817,157.672,5.843,34.691221,135.5158495, T 9,-1.046,0,0,0,0,0,0,0,-1.046,3.63,
33:18.3,00:00:39.070,0,1,3.781,0,125.064,157.413,5.867,34.69122167,135.515841, T 8,1.142,0,0,0,0,0,0,0,1.142,3.858,
33:18.3,00:00:39.130,0,1,3.936,0,125.321,157.154,5.892,34.69122167,135.515841, T 8,1.142,0,0,0,0,0,0,0,1.142,3.858,
33:18.4,00:00:39.200,0,1,4.09,0,125.589,156.895,5.917,34.69122167,135.515841, T 8,1.142,0,0,0,0,0,0,0,1.142,3.858,
33:18.5,00:00:39.270,0,1,4.174,0,125.864,156.611,5.941,34.69122233,135.5158317, T 8,1.785,0,0,0,0,0,0,0,1.785,4.215,
33:18.5,00:00:39.330,0,1,4.257,0,126.145,156.326,5.966,34.69122233,135.5158317, T 8,1.785,0,0,0,0,0,0,0,1.785,4.215,
33:18.6,00:00:39.400,0,1,4.341,0,126.432,156.042,5.99,34.69122233,135.5158317, T 8,1.785,0,0,0,0,0,0,0,1.785,4.215,
33:18.7,00:00:39.470,0,1,4.228,0,126.717,155.762,6.015,34.691223,135.5158225, T 9,-0.216,0,0,0,0,0,0,0,-0.216,4.172,
33:18.7,00:00:39.530,0,1,4.116,0,126.995,155.483,6.04,34.691223,135.5158225, T 9,-0.216,0,0,0,0,0,0,0,-0.216,4.172,
33:18.8,00:00:39.600,0,1,4.003,0,127.266,155.204,6.064,34.691223,135.5158225, T 9,-0.216,0,0,0,0,0,0,0,-0.216,4.172,
33:18.9,00:00:39.670,0,1,3.908,0,127.53,154.95,6.083,34.6912235,135.5158142, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.86,
33:18.9,00:00:39.730,0,1,3.812,0,127.787,154.696,6.101,34.6912235,135.5158142, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.86,
33:19.0,00:00:39.800,0,1,3.716,0,128.038,154.442,6.12,34.6912235,135.5158142, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.86,
33:19.1,00:00:39.870,0,1,3.65,0,128.284,154.208,6.132,34.69122383,135.5158065, T 9,-1.214,0,0,0,0,0,0,0,-1.214,3.617,
33:19.1,00:00:39.930,0,1,3.584,0,128.525,153.975,6.145,34.69122383,135.5158065, T 9,-1.214,0,0,0,0,0,0,0,-1.214,3.617,
33:19.2,00:00:40.000,0,1,3.518,0,128.761,153.741,6.157,34.69122383,135.5158065, T 9,-1.214,0,0,0,0,0,0,0,-1.214,3.617,
33:19.3,00:00:40.070,0,1,3.671,0,129.001,153.482,6.169,34.69122417,135.515798, T 8,0.649,0,0,0,0,0,0,0,0.649,3.747,
33:19.3,00:00:40.130,0,1,3.823,0,129.251,153.223,6.182,34.69122417,135.515798, T 8,0.649,0,0,0,0,0,0,0,0.649,3.747,
33:19.4,00:00:40.200,0,1,3.976,0,129.511,152.964,6.194,34.69122417,135.515798, T 8,0.649,0,0,0,0,0,0,0,0.649,3.747,
33:19.5,00:00:40.270,0,1,4.08,0,129.779,152.69,6.212,34.69122467,135.515789, T 8,1.921,0,0,0,0,0,0,0,1.921,4.131,
33:19.5,00:00:40.330,0,1,4.183,0,130.055,152.415,6.231,34.69122467,135.515789, T 8,1.921,0,0,0,0,0,0,0,1.921,4.131,
33:19.6,00:00:40.400,0,1,4.286,0,130.337,152.141,6.249,34.69122467,135.515789, T 8,1.921,0,0,0,0,0,0,0,1.921,4.131,
33:19.7,00:00:40.470,0,1,4.243,0,130.621,151.862,6.28,34.6912255,135.5157798, T 9,0.451,0,0,0,0,0,0,0,0.451,4.222,
33:19.7,00:00:40.530,0,1,4.2,0,130.903,151.582,6.311,34.6912255,135.5157798, T 9,0.451,0,0,0,0,0,0,0,0.451,4.222,
33:19.8,00:00:40.600,0,1,4.157,0,131.181,151.303,6.342,34.6912255,135.5157798, T 9,0.451,0,0,0,0,0,0,0,0.451,4.222,
33:19.9,00:00:40.670,0,1,4.023,0,131.454,151.049,6.36,34.691226,135.5157715, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.956,
33:19.9,00:00:40.730,0,1,3.889,0,131.718,150.795,6.379,34.691226,135.5157715, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.956,
33:20.0,00:00:40.800,0,1,3.755,0,131.973,150.541,6.397,34.691226,135.5157715, T 9,-1.327,0,0,0,0,0,0,0,-1.327,3.956,
33:20.1,00:00:40.870,0,1,3.695,0,132.221,150.307,6.416,34.6912265,135.5157638, T 8,-1.455,0,0,0,0,0,0,0,-1.455,3.665,
33:20.1,00:00:40.930,0,1,3.635,0,132.465,150.074,6.434,34.6912265,135.5157638, T 8,-1.455,0,0,0,0,0,0,0,-1.455,3.665,
33:20.2,00:00:41.000,0,1,3.575,0,132.706,149.84,6.453,34.6912265,135.5157638, T 8,-1.455,0,0,0,0,0,0,0,-1.455,3.665,
33:20.3,00:00:41.070,0,1,3.634,0,132.946,149.601,6.471,34.691227,135.515756, T 8,-0.009,0,0,0,0,0,0,0,-0.009,3.663,
33:20.3,00:00:41.130,0,1,3.693,0,133.19,149.363,6.49,34.691227,135.515756, T 8,-0.009,0,0,0,0,0,0,0,-0.009,3.663,
33:20.4,00:00:41.200,0,1,3.752,0,133.438,149.124,6.508,34.691227,135.515756, T 8,-0.009,0,0,0,0,0,0,0,-0.009,3.663,
33:20.5,00:00:41.270,0,1,3.886,0,133.693,148.855,6.527,34.6912275,135.5157472, T 9,1.449,0,0,0,0,0,0,0,1.449,3.953,
33:20.5,00:00:41.330,0,1,4.02,0,133.956,148.586,6.545,34.6912275,135.5157472, T 9,1.449,0,0,0,0,0,0,0,1.449,3.953,
33:20.6,00:00:41.400,0,1,4.155,0,134.229,148.317,6.564,34.6912275,135.5157472, T 9,1.449,0,0,0,0,0,0,0,1.449,3.953,
33:20.7,00:00:41.470,0,1,4.16,0,134.506,148.037,6.582,34.691228,135.515738, T 9,1.049,0,0,0,0,0,0,0,1.049,4.163,
33:20.7,00:00:41.530,0,1,4.166,0,134.784,147.758,6.601,34.691228,135.515738, T 9,1.049,0,0,0,0,0,0,0,1.049,4.163,
33:20.8,00:00:41.600,0,1,4.172,0,135.062,147.478,6.619,34.691228,135.515738, T 9,1.049,0,0,0,0,0,0,0,1.049,4.163,
33:20.9,00:00:41.670,0,1,4.095,0,135.337,147.219,6.638,34.6912285,135.5157295, T 9,-0.531,0,0,0,0,0,0,0,-0.531,4.057,
33:20.9,00:00:41.730,0,1,4.019,0,135.608,146.96,6.656,34.6912285,135.5157295, T 9,-0.531,0,0,0,0,0,0,0,-0.531,4.057,
33:21.0,00:00:41.800,0,1,3.942,0,135.873,146.701,6.675,34.6912285,135.5157295, T 9,-0.531,0,0,0,0,0,0,0,-0.531,4.057,
33:21.1,00:00:41.870,0,1,3.812,0,136.131,146.468,6.675,34.6912285,135.5157218, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.747,
33:21.1,00:00:41.930,0,1,3.682,0,136.381,146.234,6.675,34.6912285,135.5157218, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.747,
33:21.2,00:00:42.000,0,1,3.551,0,136.622,146,6.675,34.6912285,135.5157218, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.747,
33:21.3,00:00:42.070,0,1,3.56,0,136.859,145.777,6.675,34.6912285,135.5157145, T 9,-0.909,0,0,0,0,0,0,0,-0.909,3.565,
33:21.3,00:00:42.130,0,1,3.569,0,137.097,145.554,6.675,34.6912285,135.5157145, T 9,-0.909,0,0,0,0,0,0,0,-0.909,3.565,
33:21.4,00:00:42.200,0,1,3.578,0,137.335,145.33,6.675,34.6912285,135.5157145, T 9,-0.909,0,0,0,0,0,0,0,-0.909,3.565,
33:21.5,00:00:42.270,0,1,3.756,0,137.58,145.071,6.675,34.6912285,135.515706, T 9,1.397,0,0,0,0,0,0,0,1.397,3.844,
33:21.5,00:00:42.330,0,1,3.933,0,137.836,144.812,6.675,34.6912285,135.515706, T 9,1.397,0,0,0,0,0,0,0,1.397,3.844,
33:21.6,00:00:42.400,0,1,4.11,0,138.104,144.553,6.675,34.6912285,135.515706, T 9,1.397,0,0,0,0,0,0,0,1.397,3.844,
33:21.7,00:00:42.470,0,1,4.147,0,138.379,144.274,6.687,34.69122883,135.5156968, T 9,1.61,0,0,0,0,0,0,0,1.61,4.166,
33:21.7,00:00:42.530,0,1,4.185,0,138.657,143.994,6.699,34.69122883,135.5156968, T 9,1.61,0,0,0,0,0,0,0,1.61,4.166,
33:21.8,00:00:42.600,0,1,4.223,0,138.937,143.715,6.712,34.69122883,135.5156968, T 9,1.61,0,0,0,0,0,0,0,1.61,4.166,
33:21.9,00:00:42.670,0,1,4.12,0,139.215,143.446,6.718,34.691229,135.515688, T 9,-0.487,0,0,0,0,0,0,0,-0.487,4.069,
33:21.9,00:00:42.730,0,1,4.017,0,139.487,143.177,6.724,34.691229,135.515688, T 9,-0.487,0,0,0,0,0,0,0,-0.487,4.069,
33:22.0,00:00:42.800,0,1,3.915,0,139.751,142.907,6.73,34.691229,135.515688, T 9,-0.487,0,0,0,0,0,0,0,-0.487,4.069,
33:22.1,00:00:42.870,0,1,3.811,0,140.009,142.679,6.724,34.69122883,135.5156805, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.759,
33:22.1,00:00:42.930,0,1,3.706,0,140.259,142.45,6.718,34.69122883,135.5156805, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.759,
33:22.2,00:00:43.000,0,1,3.602,0,140.503,142.222,6.712,34.69122883,135.5156805, T 9,-1.551,0,0,0,0,0,0,0,-1.551,3.759,
33:22.3,00:00:43.070,0,1,3.582,0,140.742,141.988,6.718,34.691229,135.5156728, T 9,-0.931,0,0,0,0,0,0,0,-0.931,3.572,
33:22.3,00:00:43.130,0,1,3.562,0,140.98,141.754,6.724,34.691229,135.5156728, T 9,-0.931,0,0,0,0,0,0,0,-0.931,3.572,
33:22.4,00:00:43.200,0,1,3.542,0,141.217,141.521,6.73,34.691229,135.5156728, T 9,-0.931,0,0,0,0,0,0,0,-0.931,3.572,
33:22.5,00:00:43.270,0,1,3.683,0,141.458,141.272,6.73,34.691229,135.5156647, T 9,0.907,0,0,0,0,0,0,0,0.907,3.754,
33:22.5,00:00:43.330,0,1,3.824,0,141.708,141.023,6.73,34.691229,135.5156647, T 9,0.907,0,0,0,0,0,0,0,0.907,3.754,
33:22.6,00:00:43.400,0,1,3.965,0,141.968,140.774,6.73,34.691229,135.5156647, T 9,0.907,0,0,0,0,0,0,0,0.907,3.754,
33:22.7,00:00:43.470,0,1,4.044,0,142.235,140.5,6.73,34.691229,135.5156557, T 9,1.649,0,0,0,0,0,0,0,1.649,4.083,
33:22.7,00:00:43.530,0,1,4.123,0,142.507,140.226,6.73,34.691229,135.5156557, T 9,1.649,0,0,0,0,0,0,0,1.649,4.083,
33:22.8,00:00:43.600,0,1,4.202,0,142.785,139.951,6.73,34.691229,135.5156557, T 9,1.649,0,0,0,0,0,0,0,1.649,4.083,
33:22.9,00:00:43.670,0,1,4.16,0,143.063,139.682,6.736,34.69122917,135.5156468, T 9,0.277,0,0,0,0,0,0,0,0.277,4.139,
33:22.9,00:00:43.730,0,1,4.118,0,143.339,139.413,6.742,34.69122917,135.5156468, T 9,0.277,0,0,0,0,0,0,0,0.277,4.139,
33:23.0,00:00:43.800,0,1,4.075,0,143.612,139.144,6.749,34.69122917,135.5156468, T 9,0.277,0,0,0,0,0,0,0,0.277,4.139,
33:23.1,00:00:43.870,0,1,3.972,0,143.881,138.89,6.761,34.6912295,135.5156385, T 9,-1.089,0,0,0,0,0,0,0,-1.089,3.921,
33:23.1,00:00:43.930,0,1,3.869,0,144.142,138.636,6.773,34.6912295,135.5156385, T 9,-1.089,0,0,0,0,0,0,0,-1.089,3.921,
33:23.2,00:00:44.000,0,1,3.766,0,144.397,138.382,6.786,34.6912295,135.5156385, T 9,-1.089,0,0,0,0,0,0,0,-1.089,3.921,
33:23.3,00:00:44.070,0,1,3.682,0,144.645,138.143,6.786,34.6912295,135.5156307, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.64,
33:23.3,00:00:44.130,0,1,3.598,0,144.887,137.905,6.786,34.6912295,135.5156307, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.64,
33:23.4,00:00:44.200,0,1,3.513,0,145.125,137.666,6.786,34.6912295,135.5156307, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.64,
33:23.5,00:00:44.270,0,1,3.599,0,145.362,137.417,6.792,34.69122967,135.5156225, T 9,0.014,0,0,0,0,0,0,0,0.014,3.643,
33:23.5,00:00:44.330,0,1,3.686,0,145.604,137.168,6.798,34.69122967,135.5156225, T 9,0.014,0,0,0,0,0,0,0,0.014,3.643,
33:23.6,00:00:44.400,0,1,3.772,0,145.853,136.919,6.804,34.69122967,135.5156225, T 9,0.014,0,0,0,0,0,0,0,0.014,3.643,
33:23.7,00:00:44.470,0,1,3.913,0,146.109,136.645,6.816,34.69123,135.5156135, T 9,1.704,0,0,0,0,0,0,0,1.704,3.983,
33:23.7,00:00:44.530,0,1,4.054,0,146.375,136.371,6.829,34.69123,135.5156135, T 9,1.704,0,0,0,0,0,0,0,1.704,3.983,
33:23.8,00:00:44.600,0,1,4.195,0,146.65,136.096,6.841,34.69123,135.5156135, T 9,1.704,0,0,0,0,0,0,0,1.704,3.983,
33:23.9,00:00:44.670,0,1,4.166,0,146.928,135.822,6.847,34.69123017,135.5156045, T 9,0.842,0,0,0,0,0,0,0,0.842,4.152,
33:23.9,00:00:44.730,0,1,4.138,0,147.205,135.548,6.853,34.69123017,135.5156045, T 9,0.842,0,0,0,0,0,0,0,0.842,4.152,
33:24.0,00:00:44.800,0,1,4.109,0,147.48,135.274,6.859,34.69123017,135.5156045, T 9,0.842,0,0,0,0,0,0,0,0.842,4.152,
33:24.1,00:00:44.870,0,1,3.983,0,147.75,135.01,6.872,34.6912305,135.5155958, T 9,-1.156,0,0,0,0,0,0,0,-1.156,3.921,
33:24.1,00:00:44.930,0,1,3.858,0,148.011,134.745,6.884,34.6912305,135.5155958, T 9,-1.156,0,0,0,0,0,0,0,-1.156,3.921,
33:24.2,00:00:45.000,0,1,3.732,0,148.264,134.481,6.896,34.6912305,135.5155958, T 9,-1.156,0,0,0,0,0,0,0,-1.156,3.921,
33:24.3,00:00:45.070,0,1,3.649,0,148.51,134.243,6.909,34.69123083,135.515588, T 9,-1.569,0,0,0,0,0,0,0,-1.569,3.607,
33:24.3,00:00:45.130,0,1,3.565,0,148.751,134.004,6.921,34.69123083,135.515588, T 9,-1.569,0,0,0,0,0,0,0,-1.569,3.607,
33:24.4,00:00:45.200,0,1,3.481,0,148.986,133.765,6.933,34.69123083,135.515588, T 9,-1.569,0,0,0,0,0,0,0,-1.569,3.607,
33:24.5,00:00:45.270,0,1,3.561,0,149.22,133.521,6.946,34.69123117,135.51558, T 9,-0.028,0,0,0,0,0,0,0,-0.028,3.601,
33:24.5,00:00:45.330,0,1,3.641,0,149.46,133.278,6.958,34.69123117,135.51558, T 9,-0.028,0,0,0,0,0,0,0,-0.028,3.601,
33:24.6,00:00:45.400,0,1,3.721,0,149.706,133.034,6.97,34.69123117,135.51558, T 9,-0.028,0,0,0,0,0,0,0,-0.028,3.601,
33:24.7,00:00:45.470,0,1,3.863,0,149.959,132.765,6.977,34.69123133,135.5155712, T 9,1.662,0,0,0,0,0,0,0,1.662,3.933,
33:24.7,00:00:45.530,0,1,4.004,0,150.221,132.495,6.983,34.69123133,135.5155712, T 9,1.662,0,0,0,0,0,0,0,1.662,3.933,
33:24.8,00:00:45.600,0,1,4.146,0,150.492,132.226,6.989,34.69123133,135.5155712, T 9,1.662,0,0,0,0,0,0,0,1.662,3.933,
33:24.9,00:00:45.670,0,1,4.152,0,150.769,131.947,7.001,34.69123167,135.515562, T 9,1.111,0,0,0,0,0,0,0,1.111,4.156,
33:24.9,00:00:45.730,0,1,4.159,0,151.046,131.668,7.014,34.69123167,135.515562, T 9,1.111,0,0,0,0,0,0,0,1.111,4.156,
33:25.0,00:00:45.800,0,1,4.165,0,151.324,131.388,7.026,34.69123167,135.515562, T 9,1.111,0,0,0,0,0,0,0,1.111,4.156,
33:25.1,00:00:45.870,0,1,4.048,0,151.597,131.119,7.044,34.69123217,135.5155532, T 9,-0.835,0,0,0,0,0,0,0,-0.835,3.989,
33:25.1,00:00:45.930,0,1,3.93,0,151.863,130.85,7.063,34.69123217,135.5155532, T 9,-0.835,0,0,0,0,0,0,0,-0.835,3.989,
33:25.2,00:00:46.000,0,1,3.812,0,152.121,130.581,7.081,34.69123217,135.5155532, T 9,-0.835,0,0,0,0,0,0,0,-0.835,3.989,
33:25.3,00:00:46.070,0,1,3.703,0,152.372,130.342,7.088,34.69123233,135.5155453, T 9,-1.699,0,0,0,0,0,0,0,-1.699,3.649,
33:25.3,00:00:46.130,0,1,3.595,0,152.615,130.103,7.094,34.69123233,135.5155453, T 9,-1.699,0,0,0,0,0,0,0,-1.699,3.649,
33:25.4,00:00:46.200,0,1,3.486,0,152.851,129.865,7.1,34.69123233,135.5155453, T 9,-1.699,0,0,0,0,0,0,0,-1.699,3.649,
33:25.5,00:00:46.270,0,1,3.544,0,153.085,129.626,7.106,34.6912325,135.5155375, T 9,-0.381,0,0,0,0,0,0,0,-0.381,3.573,
33:25.5,00:00:46.330,0,1,3.602,0,153.324,129.387,7.112,34.6912325,135.5155375, T 9,-0.381,0,0,0,0,0,0,0,-0.381,3.573,
33:25.6,00:00:46.400,0,1,3.66,0,153.566,129.148,7.118,34.6912325,135.5155375, T 9,-0.381,0,0,0,0,0,0,0,-0.381,3.573,
33:25.7,00:00:46.470,0,1,3.825,0,153.815,128.879,7.124,34.69123267,135.5155287, T 9,1.672,0,0,0,0,0,0,0,1.672,3.907,
33:25.7,00:00:46.530,0,1,3.99,0,154.076,128.61,7.131,34.69123267,135.5155287, T 9,1.672,0,0,0,0,0,0,0,1.672,3.907,
33:25.8,00:00:46.600,0,1,4.155,0,154.347,128.341,7.137,34.69123267,135.5155287, T 9,1.672,0,0,0,0,0,0,0,1.672,3.907,
33:25.9,00:00:46.670,0,1,4.18,0,154.625,128.062,7.149,34.691233,135.5155195, T 9,1.429,0,0,0,0,0,0,0,1.429,4.193,
33:25.9,00:00:46.730,0,1,4.206,0,154.904,127.782,7.161,34.691233,135.5155195, T 9,1.429,0,0,0,0,0,0,0,1.429,4.193,
33:26.0,00:00:46.800,0,1,4.231,0,155.186,127.503,7.174,34.691233,135.5155195, T 9,1.429,0,0,0,0,0,0,0,1.429,4.193,
33:26.1,00:00:46.870,0,1,4.096,0,155.463,127.244,7.18,34.69123317,135.515511, T 9,-0.823,0,0,0,0,0,0,0,-0.823,4.028,
33:26.1,00:00:46.930,0,1,3.961,0,155.732,126.985,7.186,34.69123317,135.515511, T 9,-0.823,0,0,0,0,0,0,0,-0.823,4.028,
33:26.2,00:00:47.000,0,1,3.825,0,155.991,126.726,7.192,34.69123317,135.515511, T 9,-0.823,0,0,0,0,0,0,0,-0.823,4.028,
33:26.3,00:00:47.070,0,1,3.734,0,156.243,126.487,7.192,34.69123317,135.5155032, T 9,-1.703,0,0,0,0,0,0,0,-1.703,3.688,
33:26.3,00:00:47.130,0,1,3.642,0,156.489,126.248,7.192,34.69123317,135.5155032, T 9,-1.703,0,0,0,0,0,0,0,-1.703,3.688,
33:26.4,00:00:47.200,0,1,3.55,0,156.729,126.01,7.192,34.69123317,135.5155032, T 9,-1.703,0,0,0,0,0,0,0,-1.703,3.688,
33:26.5,00:00:47.270,0,1,3.544,0,156.965,125.771,7.192,34.69123317,135.5154953, T 9,-0.732,0,0,0,0,0,0,0,-0.732,3.541,
33:26.5,00:00:47.330,0,1,3.539,0,157.202,125.532,7.192,34.69123317,135.5154953, T 9,-0.732,0,0,0,0,0,0,0,-0.732,3.541,
33:26.6,00:00:47.400,0,1,3.533,0,157.437,125.293,7.192,34.69123317,135.5154953, T 9,-0.732,0,0,0,0,0,0,0,-0.732,3.541,
33:26.7,00:00:47.470,0,1,3.705,0,157.678,125.034,7.198,34.69123333,135.5154868, T 8,1.249,0,0,0,0,0,0,0,1.249,3.791,
33:26.7,00:00:47.530,0,1,3.877,0,157.931,124.775,7.205,34.69123333,135.5154868, T 8,1.249,0,0,0,0,0,0,0,1.249,3.791,
33:26.8,00:00:47.600,0,1,4.05,0,158.195,124.516,7.211,34.69123333,135.5154868, T 8,1.249,0,0,0,0,0,0,0,1.249,3.791,
33:26.9,00:00:47.670,0,1,4.117,0,158.468,124.237,7.217,34.6912335,135.5154777, T 8,1.801,0,0,0,0,0,0,0,1.801,4.151,
33:26.9,00:00:47.730,0,1,4.185,0,158.744,123.958,7.223,34.6912335,135.5154777, T 8,1.801,0,0,0,0,0,0,0,1.801,4.151,
33:27.0,00:00:47.800,0,1,4.253,0,159.026,123.678,7.229,34.6912335,135.5154777, T 8,1.801,0,0,0,0,0,0,0,1.801,4.151,
33:27.1,00:00:47.870,0,1,4.128,0,159.305,123.409,7.242,34.69123383,135.5154688, T 9,-0.428,0,0,0,0,0,0,0,-0.428,4.066,
33:27.1,00:00:47.930,0,1,4.003,0,159.576,123.14,7.254,34.69123383,135.5154688, T 9,-0.428,0,0,0,0,0,0,0,-0.428,4.066,
33:27.2,00:00:48.000,0,1,3.878,0,159.839,122.871,7.266,34.69123383,135.5154688, T 9,-0.428,0,0,0,0,0,0,0,-0.428,4.066,
33:27.3,00:00:48.070,0,1,3.768,0,160.094,122.632,7.266,34.69123383,135.515461, T 9,-1.767,0,0,0,0,0,0,0,-1.767,3.712,
33:27.3,00:00:48.130,0,1,3.657,0,160.341,122.393,7.266,34.69123383,135.515461, T 9,-1.767,0,0,0,0,0,0,0,-1.767,3.712,
33:27.4,00:00:48.200,0,1,3.546,0,160.581,122.155,7.266,34.69123383,135.515461, T 9,-1.767,0,0,0,0,0,0,0,-1.767,3.712,
33:27.5,00:00:48.270,0,1,3.529,0,160.817,121.921,7.272,34.691234,135.5154533, T 8,-0.956,0,0,0,0,0,0,0,-0.956,3.521,
33:27.5,00:00:48.330,0,1,3.513,0,161.052,121.687,7.279,34.691234,135.5154533, T 8,-0.956,0,0,0,0,0,0,0,-0.956,3.521,
33:27.6,00:00:48.400,0,1,3.496,0,161.286,121.454,7.285,34.691234,135.5154533, T 8,-0.956,0,0,0,0,0,0,0,-0.956,3.521,
33:27.7,00:00:48.470,0,1,3.665,0,161.524,121.195,7.285,34.691234,135.5154448, T 8,1.138,0,0,0,0,0,0,0,1.138,3.749,
33:27.7,00:00:48.530,0,1,3.833,0,161.774,120.936,7.285,34.691234,135.5154448, T 8,1.138,0,0,0,0,0,0,0,1.138,3.749,
33:27.8,00:00:48.600,0,1,4.001,0,162.035,120.677,7.285,34.691234,135.5154448, T 8,1.138,0,0,0,0,0,0,0,1.138,3.749,
33:27.9,00:00:48.670,0,1,4.066,0,162.304,120.407,7.297,34.69123433,135.515436, T 9,1.747,0,0,0,0,0,0,0,1.747,4.098,
33:27.9,00:00:48.730,0,1,4.13,0,162.577,120.138,7.309,34.69123433,135.515436, T 9,1.747,0,0,0,0,0,0,0,1.747,4.098,
33:28.0,00:00:48.800,0,1,4.195,0,162.855,119.869,7.322,34.69123433,135.515436, T 9,1.747,0,0,0,0,0,0,0,1.747,4.098,
33:28.1,00:00:48.870,0,1,4.117,0,163.132,119.6,7.334,34.69123467,135.5154272, T 9,-0.102,0,0,0,0,0,0,0,-0.102,4.078,
33:28.1,00:00:48.930,0,1,4.039,0,163.404,119.331,7.346,34.69123467,135.5154272, T 9,-0.102,0,0,0,0,0,0,0,-0.102,4.078,
33:28.2,00:00:49.000,0,1,3.961,0,163.67,119.062,7.359,34.69123467,135.5154272, T 9,-0.102,0,0,0,0,0,0,0,-0.102,4.078,
33:28.3,00:00:49.070,0,1,3.844,0,163.931,118.818,7.365,34.69123483,135.5154192, T 9,-1.461,0,0,0,0,0,0,0,-1.461,3.786,
33:28.3,00:00:49.130,0,1,3.727,0,164.183,118.574,7.371,34.69123483,135.5154192, T 9,-1.461,0,0,0,0,0,0,0,-1.461,3.786,
33:28.4,00:00:49.200,0,1,3.61,0,164.428,118.33,7.377,34.69123483,135.5154192, T 9,-1.461,0,0,0,0,0,0,0,-1.461,3.786,
33:28.5,00:00:49.270,0,1,3.583,0,164.667,118.091,7.389,34.69123517,135.5154113, T 8,-1.082,0,0,0,0,0,0,0,-1.082,3.569,
33:28.5,00:00:49.330,0,1,3.555,0,164.905,117.853,7.402,34.69123517,135.5154113, T 8,-1.082,0,0,0,0,0,0,0,-1.082,3.569,
33:28.6,00:00:49.400,0,1,3.528,0,165.141,117.614,7.414,34.69123517,135.5154113, T 8,-1.082,0,0,0,0,0,0,0,-1.082,3.569,
33:28.7,00:00:49.470,0,1,3.647,0,165.381,117.36,7.42,34.69123533,135.515403, T 8,0.689,0,0,0,0,0,0,0,0.689,3.707,
33:28.7,00:00:49.530,0,1,3.767,0,165.628,117.106,7.426,34.69123533,135.515403, T 8,0.689,0,0,0,0,0,0,0,0.689,3.707,
33:28.8,00:00:49.600,0,1,3.886,0,165.883,116.852,7.433,34.69123533,135.515403, T 8,0.689,0,0,0,0,0,0,0,0.689,3.707,
33:28.9,00:00:49.670,0,1,3.981,0,166.145,116.578,7.445,34.69123567,135.515394, T 9,1.606,0,0,0,0,0,0,0,1.606,4.028,
33:28.9,00:00:49.730,0,1,4.076,0,166.414,116.304,7.457,34.69123567,135.515394, T 9,1.606,0,0,0,0,0,0,0,1.606,4.028,
33:29.0,00:00:49.800,0,1,4.171,0,166.688,116.029,7.47,34.69123567,135.515394, T 9,1.606,0,0,0,0,0,0,0,1.606,4.028,
33:29.1,00:00:49.870,0,1,4.111,0,166.965,115.765,7.494,34.69123633,135.5153853, T 8,0.264,0,0,0,0,0,0,0,0.264,4.081,
33:29.1,00:00:49.930,0,1,4.051,0,167.237,115.501,7.519,34.69123633,135.5153853, T 8,0.264,0,0,0,0,0,0,0,0.264,4.081,
33:29.2,00:00:50.000,0,1,3.992,0,167.505,115.237,7.544,34.69123633,135.5153853, T 8,0.264,0,0,0,0,0,0,0,0.264,4.081,
33:29.3,00:00:50.070,0,1,3.865,0,167.767,114.988,7.556,34.69123667,135.5153772, T 9,-1.395,0,0,0,0,0,0,0,-1.395,3.802,
33:29.3,00:00:50.130,0,1,3.739,0,168.02,114.739,7.568,34.69123667,135.5153772, T 9,-1.395,0,0,0,0,0,0,0,-1.395,3.802,
33:29.4,00:00:50.200,0,1,3.612,0,168.265,114.49,7.581,34.69123667,135.5153772, T 9,-1.395,0,0,0,0,0,0,0,-1.395,3.802,
33:29.5,00:00:50.270,0,1,3.576,0,168.505,114.257,7.593,34.691237,135.5153695, T 8,-1.218,0,0,0,0,0,0,0,-1.218,3.558,
