Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122709,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:09:50.600,,,,,,,,,,,,,,,,,,,,,
End,13:11:11.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
10:21.1,00:00:30.470,0,1,3.938,0,104.982,185.972,1.467,34.69132833,135.5161048, T 8,1.246,0,0,0,0,0,0,0,1.246,4.015,
10:21.1,00:00:30.530,0,1,4.092,0,105.249,185.687,1.491,34.69132833,135.5161048, T 8,1.246,0,0,0,0,0,0,0,1.246,4.015,
10:21.2,00:00:30.600,0,1,4.246,0,105.527,185.403,1.516,34.69132833,135.5161048, T 8,1.246,0,0,0,0,0,0,0,1.246,4.015,
10:21.3,00:00:30.670,0,1,4.148,0,105.807,185.129,1.535,34.69132883,135.5160958, T 8,0.421,0,0,0,0,0,0,0,0.421,4.099,
10:21.3,00:00:30.730,0,1,4.051,0,106.08,184.855,1.553,34.69132883,135.5160958, T 8,0.421,0,0,0,0,0,0,0,0.421,4.099,
10:21.4,00:00:30.800,0,1,3.953,0,106.347,184.58,1.572,34.69132883,135.5160958, T 8,0.421,0,0,0,0,0,0,0,0.421,4.099,
10:21.5,00:00:30.870,0,1,3.823,0,106.606,184.326,1.59,34.69132933,135.5160875, T 8,-1.705,0,0,0,0,0,0,0,-1.705,3.758,
10:21.5,00:00:30.930,0,1,3.693,0,106.857,184.072,1.609,34.69132933,135.5160875, T 8,-1.705,0,0,0,0,0,0,0,-1.705,3.758,
10:21.6,00:00:31.000,0,1,3.564,0,107.099,183.818,1.627,34.69132933,135.5160875, T 8,-1.705,0,0,0,0,0,0,0,-1.705,3.758,
10:21.7,00:00:31.070,0,1,3.683,0,107.34,183.559,1.639,34.69132967,135.516079, T 8,-0.077,0,0,0,0,0,0,0,-0.077,3.743,
10:21.7,00:00:31.130,0,1,3.803,0,107.59,183.3,1.652,34.69132967,135.516079, T 8,-0.077,0,0,0,0,0,0,0,-0.077,3.743,
10:21.8,00:00:31.200,0,1,3.922,0,107.847,183.041,1.664,34.69132967,135.516079, T 8,-0.077,0,0,0,0,0,0,0,-0.077,3.743,
10:21.9,00:00:31.270,0,1,4.001,0,108.111,182.762,1.676,34.69133,135.5160698, T 8,1.487,0,0,0,0,0,0,0,1.487,4.04,
10:21.9,00:00:31.330,0,1,4.08,0,108.381,182.483,1.689,34.69133,135.5160698, T 8,1.487,0,0,0,0,0,0,0,1.487,4.04,
10:22.0,00:00:31.400,0,1,4.158,0,108.655,182.203,1.701,34.69133,135.5160698, T 8,1.487,0,0,0,0,0,0,0,1.487,4.04,
10:22.1,00:00:31.470,0,1,4.012,0,108.928,181.944,1.713,34.69133033,135.5160613, T 8,-0.503,0,0,0,0,0,0,0,-0.503,3.94,
10:22.1,00:00:31.530,0,1,3.867,0,109.19,181.685,1.726,34.69133033,135.5160613, T 8,-0.503,0,0,0,0,0,0,0,-0.503,3.94,
10:22.2,00:00:31.600,0,1,3.721,0,109.443,181.426,1.738,34.69133033,135.5160613, T 8,-0.503,0,0,0,0,0,0,0,-0.503,3.94,
10:22.3,00:00:31.670,0,1,3.688,0,109.69,181.182,1.744,34.6913305,135.5160533, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.671,
10:22.3,00:00:31.730,0,1,3.655,0,109.935,180.939,1.75,34.6913305,135.5160533, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.671,
10:22.4,00:00:31.800,0,1,3.622,0,110.178,180.695,1.756,34.6913305,135.5160533, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.671,
10:22.5,00:00:31.870,0,1,3.782,0,110.424,180.426,1.775,34.691331,135.5160445, T 8,0.953,0,0,0,0,0,0,0,0.953,3.862,
10:22.5,00:00:31.930,0,1,3.942,0,110.682,180.156,1.793,34.691331,135.5160445, T 8,0.953,0,0,0,0,0,0,0,0.953,3.862,
10:22.6,00:00:32.000,0,1,4.102,0,110.95,179.887,1.812,34.691331,135.5160445, T 8,0.953,0,0,0,0,0,0,0,0.953,3.862,
10:22.7,00:00:32.070,0,1,4.058,0,111.222,179.613,1.837,34.69133167,135.5160355, T 8,0.868,0,0,0,0,0,0,0,0.868,4.036,
10:22.7,00:00:32.130,0,1,4.013,0,111.491,179.339,1.861,34.69133167,135.5160355, T 8,0.868,0,0,0,0,0,0,0,0.868,4.036,
10:22.8,00:00:32.200,0,1,3.969,0,111.757,179.064,1.886,34.69133167,135.5160355, T 8,0.868,0,0,0,0,0,0,0,0.868,4.036,
10:22.9,00:00:32.270,0,1,3.811,0,112.016,178.816,1.917,34.6913325,135.5160273, T 8,-1.519,0,0,0,0,0,0,0,-1.519,3.732,
10:22.9,00:00:32.330,0,1,3.653,0,112.265,178.567,1.948,34.6913325,135.5160273, T 8,-1.519,0,0,0,0,0,0,0,-1.519,3.732,
10:23.0,00:00:32.400,0,1,3.495,0,112.503,178.318,1.978,34.6913325,135.5160273, T 8,-1.519,0,0,0,0,0,0,0,-1.519,3.732,
10:23.1,00:00:32.470,0,1,3.572,0,112.739,178.074,1.997,34.691333,135.5160193, T 8,-0.607,0,0,0,0,0,0,0,-0.607,3.61,
10:23.1,00:00:32.530,0,1,3.649,0,112.98,177.83,2.015,34.691333,135.5160193, T 8,-0.607,0,0,0,0,0,0,0,-0.607,3.61,
10:23.2,00:00:32.600,0,1,3.726,0,113.226,177.586,2.034,34.691333,135.5160193, T 8,-0.607,0,0,0,0,0,0,0,-0.607,3.61,
10:23.3,00:00:32.670,0,1,3.871,0,113.479,177.307,2.058,34.69133367,135.5160102, T 8,1.666,0,0,0,0,0,0,0,1.666,3.943,
10:23.3,00:00:32.730,0,1,4.016,0,113.742,177.028,2.083,34.69133367,135.5160102, T 8,1.666,0,0,0,0,0,0,0,1.666,3.943,
10:23.4,00:00:32.800,0,1,4.161,0,114.014,176.748,2.108,34.69133367,135.5160102, T 8,1.666,0,0,0,0,0,0,0,1.666,3.943,
10:23.5,00:00:32.870,0,1,4.004,0,114.286,176.489,2.132,34.69133433,135.5160017, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.925,
10:23.5,00:00:32.930,0,1,3.846,0,114.548,176.23,2.157,34.69133433,135.5160017, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.925,
10:23.6,00:00:33.000,0,1,3.689,0,114.799,175.971,2.182,34.69133433,135.5160017, T 8,-0.093,0,0,0,0,0,0,0,-0.093,3.925,
10:23.7,00:00:33.070,0,1,3.625,0,115.043,175.733,2.2,34.69133483,135.5159938, T 8,-1.659,0,0,0,0,0,0,0,-1.659,3.593,
10:23.7,00:00:33.130,0,1,3.561,0,115.283,175.494,2.219,34.69133483,135.5159938, T 8,-1.659,0,0,0,0,0,0,0,-1.659,3.593,
10:23.8,00:00:33.200,0,1,3.497,0,115.518,175.255,2.237,34.69133483,135.5159938, T 8,-1.659,0,0,0,0,0,0,0,-1.659,3.593,
10:23.9,00:00:33.270,0,1,3.642,0,115.756,175.006,2.262,34.6913355,135.5159857, T 8,0.604,0,0,0,0,0,0,0,0.604,3.714,
10:23.9,00:00:33.330,0,1,3.786,0,116.003,174.757,2.286,34.6913355,135.5159857, T 8,0.604,0,0,0,0,0,0,0,0.604,3.714,
10:24.0,00:00:33.400,0,1,3.931,0,116.261,174.509,2.311,34.6913355,135.5159857, T 8,0.604,0,0,0,0,0,0,0,0.604,3.714,
10:24.1,00:00:33.470,0,1,3.889,0,116.521,174.245,2.36,34.69133683,135.515977, T 8,0.767,0,0,0,0,0,0,0,0.767,3.867,
10:24.1,00:00:33.530,0,1,3.846,0,116.779,173.98,2.41,34.69133683,135.515977, T 8,0.767,0,0,0,0,0,0,0,0.767,3.867,
10:24.2,00:00:33.600,0,1,3.804,0,117.034,173.716,2.459,34.69133683,135.515977, T 8,0.767,0,0,0,0,0,0,0,0.767,3.867,
10:24.3,00:00:33.670,0,1,3.691,0,117.284,173.478,2.49,34.69133767,135.5159692, T 8,-1.161,0,0,0,0,0,0,0,-1.161,3.635,
10:24.3,00:00:33.730,0,1,3.579,0,117.526,173.239,2.521,34.69133767,135.5159692, T 8,-1.161,0,0,0,0,0,0,0,-1.161,3.635,
10:24.4,00:00:33.800,0,1,3.466,0,117.761,173,2.552,34.69133767,135.5159692, T 8,-1.161,0,0,0,0,0,0,0,-1.161,3.635,
10:24.5,00:00:33.870,0,1,3.525,0,117.994,172.767,2.582,34.6913385,135.5159615, T 8,-0.406,0,0,0,0,0,0,0,-0.406,3.554,
10:24.5,00:00:33.930,0,1,3.583,0,118.231,172.533,2.613,34.6913385,135.5159615, T 8,-0.406,0,0,0,0,0,0,0,-0.406,3.554,
10:24.6,00:00:34.000,0,1,3.641,0,118.472,172.299,2.644,34.6913385,135.5159615, T 8,-0.406,0,0,0,0,0,0,0,-0.406,3.554,
10:24.7,00:00:34.070,0,1,3.798,0,118.72,172.035,2.681,34.6913395,135.5159528, T 8,1.617,0,0,0,0,0,0,0,1.617,3.877,
10:24.7,00:00:34.130,0,1,3.956,0,118.978,171.771,2.718,34.6913395,135.5159528, T 8,1.617,0,0,0,0,0,0,0,1.617,3.877,
10:24.8,00:00:34.200,0,1,4.113,0,119.247,171.507,2.755,34.6913395,135.5159528, T 8,1.617,0,0,0,0,0,0,0,1.617,3.877,
10:24.9,00:00:34.270,0,1,3.984,0,119.517,171.253,2.792,34.6913405,135.5159445, T 8,0.213,0,0,0,0,0,0,0,0.213,3.92,
10:24.9,00:00:34.330,0,1,3.855,0,119.779,170.999,2.829,34.6913405,135.5159445, T 8,0.213,0,0,0,0,0,0,0,0.213,3.92,
10:25.0,00:00:34.400,0,1,3.727,0,120.031,170.745,2.866,34.6913405,135.5159445, T 8,0.213,0,0,0,0,0,0,0,0.213,3.92,
10:25.1,00:00:34.470,0,1,3.625,0,120.276,170.511,2.89,34.69134117,135.5159368, T 8,-1.726,0,0,0,0,0,0,0,-1.726,3.575,
10:25.1,00:00:34.530,0,1,3.524,0,120.515,170.278,2.915,34.69134117,135.5159368, T 8,-1.726,0,0,0,0,0,0,0,-1.726,3.575,
10:25.2,00:00:34.600,0,1,3.423,0,120.746,170.044,2.94,34.69134117,135.5159368, T 8,-1.726,0,0,0,0,0,0,0,-1.726,3.575,
10:25.3,00:00:34.670,0,1,3.593,0,120.98,169.795,2.971,34.691342,135.5159287, T 8,0.518,0,0,0,0,0,0,0,0.518,3.678,
10:25.3,00:00:34.730,0,1,3.764,0,121.225,169.546,3.001,34.691342,135.5159287, T 8,0.518,0,0,0,0,0,0,0,0.518,3.678,
10:25.4,00:00:34.800,0,1,3.934,0,121.482,169.298,3.032,34.691342,135.5159287, T 8,0.518,0,0,0,0,0,0,0,0.518,3.678,
10:25.5,00:00:34.870,0,1,3.978,0,121.746,169.028,3.057,34.69134267,135.5159198, T 8,1.606,0,0,0,0,0,0,0,1.606,4,
10:25.5,00:00:34.930,0,1,4.021,0,122.012,168.759,3.082,34.69134267,135.5159198, T 8,1.606,0,0,0,0,0,0,0,1.606,4,
10:25.6,00:00:35.000,0,1,4.065,0,122.282,168.49,3.106,34.69134267,135.5159198, T 8,1.606,0,0,0,0,0,0,0,1.606,4,
10:25.7,00:00:35.070,0,1,3.863,0,122.546,168.246,3.131,34.69134333,135.5159118, T 8,-1.188,0,0,0,0,0,0,0,-1.188,3.762,
10:25.7,00:00:35.130,0,1,3.661,0,122.797,168.002,3.155,34.69134333,135.5159118, T 8,-1.188,0,0,0,0,0,0,0,-1.188,3.762,
10:25.8,00:00:35.200,0,1,3.459,0,123.034,167.759,3.18,34.69134333,135.5159118, T 8,-1.188,0,0,0,0,0,0,0,-1.188,3.762,
10:25.9,00:00:35.270,0,1,3.492,0,123.266,167.53,3.192,34.69134367,135.5159043, T 8,-1.264,0,0,0,0,0,0,0,-1.264,3.509,
10:25.9,00:00:35.330,0,1,3.526,0,123.5,167.302,3.205,34.69134367,135.5159043, T 8,-1.264,0,0,0,0,0,0,0,-1.264,3.509,
10:26.0,00:00:35.400,0,1,3.559,0,123.736,167.073,3.217,34.69134367,135.5159043, T 8,-1.264,0,0,0,0,0,0,0,-1.264,3.509,
10:26.1,00:00:35.470,0,1,3.733,0,123.979,166.809,3.236,34.69134417,135.5158957, T 8,1.557,0,0,0,0,0,0,0,1.557,3.821,
10:26.1,00:00:35.530,0,1,3.908,0,124.234,166.545,3.254,34.69134417,135.5158957, T 8,1.557,0,0,0,0,0,0,0,1.557,3.821,
10:26.2,00:00:35.600,0,1,4.082,0,124.5,166.281,3.273,34.69134417,135.5158957, T 8,1.557,0,0,0,0,0,0,0,1.557,3.821,
10:26.3,00:00:35.670,0,1,4.017,0,124.77,166.017,3.303,34.691345,135.515887, T 8,0.822,0,0,0,0,0,0,0,0.822,3.985,
10:26.3,00:00:35.730,0,1,3.953,0,125.036,165.752,3.334,34.691345,135.515887, T 8,0.822,0,0,0,0,0,0,0,0.822,3.985,
10:26.4,00:00:35.800,0,1,3.888,0,125.297,165.488,3.365,34.691345,135.515887, T 8,0.822,0,0,0,0,0,0,0,0.822,3.985,
10:26.5,00:00:35.870,0,1,3.744,0,125.551,165.245,3.384,34.6913455,135.515879, T 8,-1.565,0,0,0,0,0,0,0,-1.565,3.672,
10:26.5,00:00:35.930,0,1,3.6,0,125.796,165.001,3.402,34.6913455,135.515879, T 8,-1.565,0,0,0,0,0,0,0,-1.565,3.672,
10:26.6,00:00:36.000,0,1,3.456,0,126.031,164.757,3.42,34.6913455,135.515879, T 8,-1.565,0,0,0,0,0,0,0,-1.565,3.672,
10:26.7,00:00:36.070,0,1,3.576,0,126.266,164.513,3.439,34.691346,135.515871, T 8,-0.181,0,0,0,0,0,0,0,-0.181,3.636,
10:26.7,00:00:36.130,0,1,3.696,0,126.508,164.269,3.457,34.691346,135.515871, T 8,-0.181,0,0,0,0,0,0,0,-0.181,3.636,
10:26.8,00:00:36.200,0,1,3.816,0,126.758,164.026,3.476,34.691346,135.515871, T 8,-0.181,0,0,0,0,0,0,0,-0.181,3.636,
10:26.9,00:00:36.270,0,1,3.92,0,127.016,163.756,3.488,34.69134633,135.5158622, T 8,1.684,0,0,0,0,0,0,0,1.684,3.972,
10:26.9,00:00:36.330,0,1,4.024,0,127.281,163.487,3.501,34.69134633,135.5158622, T 8,1.684,0,0,0,0,0,0,0,1.684,3.972,
10:27.0,00:00:36.400,0,1,4.129,0,127.553,163.218,3.513,34.69134633,135.5158622, T 8,1.684,0,0,0,0,0,0,0,1.684,3.972,
10:27.1,00:00:36.470,0,1,3.964,0,127.823,162.959,3.531,34.69134683,135.5158537, T 9,-0.45,0,0,0,0,0,0,0,-0.45,3.882,
10:27.1,00:00:36.530,0,1,3.8,0,128.082,162.7,3.55,34.69134683,135.5158537, T 9,-0.45,0,0,0,0,0,0,0,-0.45,3.882,
10:27.2,00:00:36.600,0,1,3.636,0,128.329,162.441,3.568,34.69134683,135.5158537, T 9,-0.45,0,0,0,0,0,0,0,-0.45,3.882,
10:27.3,00:00:36.670,0,1,3.594,0,128.57,162.202,3.581,34.69134717,135.5158458, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.573,
10:27.3,00:00:36.730,0,1,3.552,0,128.809,161.964,3.593,34.69134717,135.5158458, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.573,
10:27.4,00:00:36.800,0,1,3.51,0,129.044,161.725,3.605,34.69134717,135.5158458, T 8,-1.548,0,0,0,0,0,0,0,-1.548,3.573,
10:27.5,00:00:36.870,0,1,3.723,0,129.285,161.461,3.618,34.6913475,135.5158372, T 9,1.282,0,0,0,0,0,0,0,1.282,3.829,
10:27.5,00:00:36.930,0,1,3.935,0,129.54,161.197,3.63,34.6913475,135.5158372, T 9,1.282,0,0,0,0,0,0,0,1.282,3.829,
10:27.6,00:00:37.000,0,1,4.148,0,129.81,160.932,3.642,34.6913475,135.5158372, T 9,1.282,0,0,0,0,0,0,0,1.282,3.829,
10:27.7,00:00:37.070,0,1,4.077,0,130.084,160.663,3.661,34.691348,135.5158283, T 9,1.061,0,0,0,0,0,0,0,1.061,4.041,
10:27.7,00:00:37.130,0,1,4.005,0,130.353,160.394,3.679,34.691348,135.5158283, T 9,1.061,0,0,0,0,0,0,0,1.061,4.041,
10:27.8,00:00:37.200,0,1,3.934,0,130.618,160.125,3.698,34.691348,135.5158283, T 9,1.061,0,0,0,0,0,0,0,1.061,4.041,
10:27.9,00:00:37.270,0,1,3.807,0,130.876,159.876,3.704,34.69134817,135.5158202, T 9,-1.488,0,0,0,0,0,0,0,-1.488,3.744,
10:27.9,00:00:37.330,0,1,3.68,0,131.126,159.627,3.71,34.69134817,135.5158202, T 9,-1.488,0,0,0,0,0,0,0,-1.488,3.744,
10:28.0,00:00:37.400,0,1,3.553,0,131.367,159.378,3.716,34.69134817,135.5158202, T 9,-1.488,0,0,0,0,0,0,0,-1.488,3.744,
10:28.1,00:00:37.470,0,1,3.666,0,131.607,159.129,3.722,34.69134833,135.515812, T 8,-0.104,0,0,0,0,0,0,0,-0.104,3.723,
10:28.1,00:00:37.530,0,1,3.779,0,131.856,158.881,3.729,34.69134833,135.515812, T 8,-0.104,0,0,0,0,0,0,0,-0.104,3.723,
10:28.2,00:00:37.600,0,1,3.892,0,132.111,158.632,3.735,34.69134833,135.515812, T 8,-0.104,0,0,0,0,0,0,0,-0.104,3.723,
10:28.3,00:00:37.670,0,1,3.975,0,132.373,158.357,3.747,34.69134867,135.515803, T 8,1.47,0,0,0,0,0,0,0,1.47,4.017,
10:28.3,00:00:37.730,0,1,4.058,0,132.641,158.083,3.759,34.69134867,135.515803, T 8,1.47,0,0,0,0,0,0,0,1.47,4.017,
10:28.4,00:00:37.800,0,1,4.141,0,132.915,157.809,3.772,34.69134867,135.515803, T 8,1.47,0,0,0,0,0,0,0,1.47,4.017,
10:28.5,00:00:37.870,0,1,4.007,0,133.186,157.55,3.778,34.69134883,135.5157945, T 8,-0.387,0,0,0,0,0,0,0,-0.387,3.939,
10:28.5,00:00:37.930,0,1,3.872,0,133.449,157.291,3.784,34.69134883,135.5157945, T 8,-0.387,0,0,0,0,0,0,0,-0.387,3.939,
10:28.6,00:00:38.000,0,1,3.737,0,133.702,157.032,3.79,34.69134883,135.5157945, T 8,-0.387,0,0,0,0,0,0,0,-0.387,3.939,
10:28.7,00:00:38.070,0,1,3.675,0,133.95,156.783,3.796,34.691349,135.5157863, T 8,-1.478,0,0,0,0,0,0,0,-1.478,3.644,
10:28.7,00:00:38.130,0,1,3.613,0,134.192,156.534,3.803,34.691349,135.5157863, T 8,-1.478,0,0,0,0,0,0,0,-1.478,3.644,
10:28.8,00:00:38.200,0,1,3.55,0,134.431,156.285,3.809,34.691349,135.5157863, T 8,-1.478,0,0,0,0,0,0,0,-1.478,3.644,
10:28.9,00:00:38.270,0,1,3.775,0,134.675,156.016,3.815,34.69134917,135.5157775, T 8,1.221,0,0,0,0,0,0,0,1.221,3.888,
10:28.9,00:00:38.330,0,1,4,0,134.935,155.747,3.821,34.69134917,135.5157775, T 8,1.221,0,0,0,0,0,0,0,1.221,3.888,
10:29.0,00:00:38.400,0,1,4.226,0,135.209,155.478,3.827,34.69134917,135.5157775, T 8,1.221,0,0,0,0,0,0,0,1.221,3.888,
10:29.1,00:00:38.470,0,1,4.174,0,135.489,155.198,3.84,34.6913495,135.5157683, T 8,1.303,0,0,0,0,0,0,0,1.303,4.148,
10:29.1,00:00:38.530,0,1,4.123,0,135.765,154.919,3.852,34.6913495,135.5157683, T 8,1.303,0,0,0,0,0,0,0,1.303,4.148,
10:29.2,00:00:38.600,0,1,4.071,0,136.039,154.64,3.864,34.6913495,135.5157683, T 8,1.303,0,0,0,0,0,0,0,1.303,4.148,
10:29.3,00:00:38.670,0,1,3.896,0,136.304,154.391,3.87,34.69134967,135.5157602, T 8,-1.698,0,0,0,0,0,0,0,-1.698,3.809,
10:29.3,00:00:38.730,0,1,3.721,0,136.558,154.142,3.877,34.69134967,135.5157602, T 8,-1.698,0,0,0,0,0,0,0,-1.698,3.809,
10:29.4,00:00:38.800,0,1,3.547,0,136.8,153.893,3.883,34.69134967,135.5157602, T 8,-1.698,0,0,0,0,0,0,0,-1.698,3.809,
10:29.5,00:00:38.870,0,1,3.684,0,137.041,153.639,3.889,34.69134983,135.5157518, T 8,-0.283,0,0,0,0,0,0,0,-0.283,3.752,
10:29.5,00:00:38.930,0,1,3.821,0,137.291,153.385,3.895,34.69134983,135.5157518, T 8,-0.283,0,0,0,0,0,0,0,-0.283,3.752,
10:29.6,00:00:39.000,0,1,3.958,0,137.551,153.131,3.901,34.69134983,135.5157518, T 8,-0.283,0,0,0,0,0,0,0,-0.283,3.752,
10:29.7,00:00:39.070,0,1,4.075,0,137.819,152.852,3.914,34.69135017,135.5157427, T 8,1.906,0,0,0,0,0,0,0,1.906,4.134,
10:29.7,00:00:39.130,0,1,4.192,0,138.094,152.572,3.926,34.69135017,135.5157427, T 8,1.906,0,0,0,0,0,0,0,1.906,4.134,
10:29.8,00:00:39.200,0,1,4.309,0,138.377,152.293,3.938,34.69135017,135.5157427, T 8,1.906,0,0,0,0,0,0,0,1.906,4.134,
10:29.9,00:00:39.270,0,1,4.156,0,138.66,152.019,3.951,34.6913505,135.5157337, T 8,-0.273,0,0,0,0,0,0,0,-0.273,4.079,
10:29.9,00:00:39.330,0,1,4.002,0,138.932,151.745,3.963,34.6913505,135.5157337, T 8,-0.273,0,0,0,0,0,0,0,-0.273,4.079,
10:30.0,00:00:39.400,0,1,3.849,0,139.193,151.47,3.975,34.6913505,135.5157337, T 8,-0.273,0,0,0,0,0,0,0,-0.273,4.079,
10:30.1,00:00:39.470,0,1,3.797,0,139.448,151.221,3.981,34.69135067,135.5157255, T 8,-1.539,0,0,0,0,0,0,0,-1.539,3.771,
10:30.1,00:00:39.530,0,1,3.745,0,139.7,150.973,3.987,34.69135067,135.5157255, T 8,-1.539,0,0,0,0,0,0,0,-1.539,3.771,
10:30.2,00:00:39.600,0,1,3.693,0,139.948,150.724,3.994,34.69135067,135.5157255, T 8,-1.539,0,0,0,0,0,0,0,-1.539,3.771,
10:30.3,00:00:39.670,0,1,3.881,0,140.2,150.449,4,34.69135083,135.5157165, T 8,1.019,0,0,0,0,0,0,0,1.019,3.975,
10:30.3,00:00:39.730,0,1,4.069,0,140.465,150.175,4.006,34.69135083,135.5157165, T 8,1.019,0,0,0,0,0,0,0,1.019,3.975,
10:30.4,00:00:39.800,0,1,4.257,0,140.742,149.901,4.012,34.69135083,135.5157165, T 8,1.019,0,0,0,0,0,0,0,1.019,3.975,
10:30.5,00:00:39.870,0,1,4.217,0,141.025,149.622,4.024,34.69135117,135.5157073, T 8,1.114,0,0,0,0,0,0,0,1.114,4.198,
10:30.5,00:00:39.930,0,1,4.178,0,141.305,149.342,4.037,34.69135117,135.5157073, T 8,1.114,0,0,0,0,0,0,0,1.114,4.198,
10:30.6,00:00:40.000,0,1,4.139,0,141.582,149.063,4.049,34.69135117,135.5157073, T 8,1.114,0,0,0,0,0,0,0,1.114,4.198,
10:30.7,00:00:40.070,0,1,3.982,0,141.853,148.809,4.061,34.6913515,135.515699, T 8,-1.466,0,0,0,0,0,0,0,-1.466,3.904,
10:30.7,00:00:40.130,0,1,3.826,0,142.113,148.555,4.074,34.6913515,135.515699, T 8,-1.466,0,0,0,0,0,0,0,-1.466,3.904,
10:30.8,00:00:40.200,0,1,3.67,0,142.363,148.301,4.086,34.6913515,135.515699, T 8,-1.466,0,0,0,0,0,0,0,-1.466,3.904,
10:30.9,00:00:40.270,0,1,3.796,0,142.612,148.037,4.092,34.69135167,135.5156903, T 8,-0.224,0,0,0,0,0,0,0,-0.224,3.86,
10:30.9,00:00:40.330,0,1,3.923,0,142.869,147.773,4.098,34.69135167,135.5156903, T 8,-0.224,0,0,0,0,0,0,0,-0.224,3.86,
10:31.0,00:00:40.400,0,1,4.049,0,143.135,147.509,4.105,34.69135167,135.5156903, T 8,-0.224,0,0,0,0,0,0,0,-0.224,3.86,
10:31.1,00:00:40.470,0,1,4.143,0,143.408,147.224,4.111,34.69135183,135.515681, T 8,1.653,0,0,0,0,0,0,0,1.653,4.19,
10:31.1,00:00:40.530,0,1,4.237,0,143.687,146.94,4.117,34.69135183,135.515681, T 8,1.653,0,0,0,0,0,0,0,1.653,4.19,
10:31.2,00:00:40.600,0,1,4.331,0,143.973,146.655,4.123,34.69135183,135.515681, T 8,1.653,0,0,0,0,0,0,0,1.653,4.19,
10:31.3,00:00:40.670,0,1,4.182,0,144.257,146.381,4.129,34.691352,135.515672, T 8,-0.41,0,0,0,0,0,0,0,-0.41,4.108,
10:31.3,00:00:40.730,0,1,4.034,0,144.53,146.107,4.135,34.691352,135.515672, T 8,-0.41,0,0,0,0,0,0,0,-0.41,4.108,
10:31.4,00:00:40.800,0,1,3.885,0,144.794,145.833,4.142,34.691352,135.515672, T 8,-0.41,0,0,0,0,0,0,0,-0.41,4.108,
10:31.5,00:00:40.870,0,1,3.829,0,145.052,145.579,4.154,34.69135233,135.5156637, T 9,-1.538,0,0,0,0,0,0,0,-1.538,3.8,
10:31.5,00:00:40.930,0,1,3.772,0,145.305,145.325,4.166,34.69135233,135.5156637, T 9,-1.538,0,0,0,0,0,0,0,-1.538,3.8,
10:31.6,00:00:41.000,0,1,3.716,0,145.555,145.071,4.179,34.69135233,135.5156637, T 9,-1.538,0,0,0,0,0,0,0,-1.538,3.8,
10:31.7,00:00:41.070,0,1,3.923,0,145.809,144.791,4.185,34.6913525,135.5156545, T 8,1.13,0,0,0,0,0,0,0,1.13,4.027,
10:31.7,00:00:41.130,0,1,4.13,0,146.078,144.512,4.191,34.6913525,135.5156545, T 8,1.13,0,0,0,0,0,0,0,1.13,4.027,
10:31.8,00:00:41.200,0,1,4.337,0,146.36,144.233,4.197,34.6913525,135.5156545, T 8,1.13,0,0,0,0,0,0,0,1.13,4.027,
10:31.9,00:00:41.270,0,1,4.289,0,146.647,143.953,4.203,34.69135267,135.5156453, T 8,1.188,0,0,0,0,0,0,0,1.188,4.264,
10:31.9,00:00:41.330,0,1,4.24,0,146.932,143.674,4.209,34.69135267,135.5156453, T 8,1.188,0,0,0,0,0,0,0,1.188,4.264,
10:32.0,00:00:41.400,0,1,4.191,0,147.213,143.395,4.216,34.69135267,135.5156453, T 8,1.188,0,0,0,0,0,0,0,1.188,4.264,
10:32.1,00:00:41.470,0,1,4.031,0,147.487,143.131,4.222,34.69135283,135.5156367, T 8,-1.564,0,0,0,0,0,0,0,-1.564,3.951,
10:32.1,00:00:41.530,0,1,3.872,0,147.75,142.867,4.228,34.69135283,135.5156367, T 8,-1.564,0,0,0,0,0,0,0,-1.564,3.951,
10:32.2,00:00:41.600,0,1,3.712,0,148.003,142.602,4.234,34.69135283,135.5156367, T 8,-1.564,0,0,0,0,0,0,0,-1.564,3.951,
10:32.3,00:00:41.670,0,1,3.832,0,148.254,142.338,4.234,34.69135283,135.515628, T 8,-0.3,0,0,0,0,0,0,0,-0.3,3.892,
10:32.3,00:00:41.730,0,1,3.951,0,148.514,142.074,4.234,34.69135283,135.515628, T 8,-0.3,0,0,0,0,0,0,0,-0.3,3.892,
10:32.4,00:00:41.800,0,1,4.071,0,148.781,141.81,4.234,34.69135283,135.515628, T 8,-0.3,0,0,0,0,0,0,0,-0.3,3.892,
