Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:46:09.000,,,,,,,,,,,,,,,,,,,,,
End,10:47:12.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
46:33.0,00:00:24.000,0,1,5.429,0,104.342,192.763,6.749,34.69121133,135.5160767, T 7,1.828,0,0,0,0,0,0,0,1.828,5.283,
46:33.1,00:00:24.070,0,1,5.223,0,104.697,192.428,6.779,34.69121217,135.5160657, T 7,-0.812,0,0,0,0,0,0,0,-0.812,5.121,
46:33.1,00:00:24.130,0,1,5.018,0,105.039,192.092,6.81,34.69121217,135.5160657, T 7,-0.812,0,0,0,0,0,0,0,-0.812,5.121,
46:33.2,00:00:24.200,0,1,4.812,0,105.366,191.757,6.841,34.69121217,135.5160657, T 7,-0.812,0,0,0,0,0,0,0,-0.812,5.121,
46:33.3,00:00:24.270,0,1,4.855,0,105.688,191.427,6.859,34.69121267,135.5160548, T 8,-1.222,0,0,0,0,0,0,0,-1.222,4.876,
46:33.3,00:00:24.330,0,1,4.898,0,106.014,191.097,6.878,34.69121267,135.5160548, T 8,-1.222,0,0,0,0,0,0,0,-1.222,4.876,
46:33.4,00:00:24.400,0,1,4.941,0,106.341,190.767,6.896,34.69121267,135.5160548, T 8,-1.222,0,0,0,0,0,0,0,-1.222,4.876,
46:33.5,00:00:24.470,0,1,5.101,0,106.676,190.406,6.909,34.691213,135.516043, T 8,1.521,0,0,0,0,0,0,0,1.521,5.18,
46:33.5,00:00:24.530,0,1,5.26,0,107.022,190.045,6.921,34.691213,135.516043, T 8,1.521,0,0,0,0,0,0,0,1.521,5.18,
46:33.6,00:00:24.600,0,1,5.42,0,107.378,189.685,6.933,34.691213,135.516043, T 8,1.521,0,0,0,0,0,0,0,1.521,5.18,
46:33.7,00:00:24.670,0,1,5.273,0,107.734,189.35,6.958,34.69121367,135.516032, T 8,0.091,0,0,0,0,0,0,0,0.091,5.199,
46:33.7,00:00:24.730,0,1,5.125,0,108.081,189.014,6.983,34.69121367,135.516032, T 8,0.091,0,0,0,0,0,0,0,0.091,5.199,
46:33.8,00:00:24.800,0,1,4.977,0,108.417,188.679,7.007,34.69121367,135.516032, T 8,0.091,0,0,0,0,0,0,0,0.091,5.199,
46:33.9,00:00:24.870,0,1,4.903,0,108.747,188.359,7.026,34.69121417,135.5160215, T 8,-1.664,0,0,0,0,0,0,0,-1.664,4.866,
46:33.9,00:00:24.930,0,1,4.829,0,109.071,188.039,7.044,34.69121417,135.5160215, T 8,-1.664,0,0,0,0,0,0,0,-1.664,4.866,
46:34.0,00:00:25.000,0,1,4.754,0,109.39,187.719,7.063,34.69121417,135.5160215, T 8,-1.664,0,0,0,0,0,0,0,-1.664,4.866,
46:34.1,00:00:25.070,0,1,4.981,0,109.715,187.369,7.088,34.69121483,135.51601, T 8,1.143,0,0,0,0,0,0,0,1.143,5.095,
46:34.1,00:00:25.130,0,1,5.208,0,110.055,187.018,7.112,34.69121483,135.51601, T 8,1.143,0,0,0,0,0,0,0,1.143,5.095,
46:34.2,00:00:25.200,0,1,5.435,0,110.409,186.668,7.137,34.69121483,135.51601, T 8,1.143,0,0,0,0,0,0,0,1.143,5.095,
46:34.3,00:00:25.270,0,1,5.393,0,110.77,186.307,7.155,34.69121533,135.5159982, T 8,1.392,0,0,0,0,0,0,0,1.392,5.373,
46:34.3,00:00:25.330,0,1,5.352,0,111.129,185.947,7.174,34.69121533,135.5159982, T 8,1.392,0,0,0,0,0,0,0,1.392,5.373,
46:34.4,00:00:25.400,0,1,5.311,0,111.484,185.586,7.192,34.69121533,135.5159982, T 8,1.392,0,0,0,0,0,0,0,1.392,5.373,
46:34.5,00:00:25.470,0,1,5.082,0,111.83,185.271,7.223,34.69121617,135.5159878, T 8,-2.027,0,0,0,0,0,0,0,-2.027,4.967,
46:34.5,00:00:25.530,0,1,4.853,0,112.162,184.956,7.254,34.69121617,135.5159878, T 8,-2.027,0,0,0,0,0,0,0,-2.027,4.967,
46:34.6,00:00:25.600,0,1,4.624,0,112.477,184.641,7.285,34.69121617,135.5159878, T 8,-2.027,0,0,0,0,0,0,0,-2.027,4.967,
46:34.7,00:00:25.670,0,1,4.823,0,112.792,184.301,7.303,34.69121667,135.5159767, T 8,-0.226,0,0,0,0,0,0,0,-0.226,4.922,
46:34.7,00:00:25.730,0,1,5.022,0,113.12,183.961,7.322,34.69121667,135.5159767, T 8,-0.226,0,0,0,0,0,0,0,-0.226,4.922,
46:34.8,00:00:25.800,0,1,5.221,0,113.462,183.621,7.34,34.69121667,135.5159767, T 8,-0.226,0,0,0,0,0,0,0,-0.226,4.922,
46:34.9,00:00:25.870,0,1,5.291,0,113.812,183.26,7.365,34.69121733,135.5159648, T 7,2.019,0,0,0,0,0,0,0,2.019,5.326,
46:34.9,00:00:25.930,0,1,5.361,0,114.167,182.899,7.389,34.69121733,135.5159648, T 7,2.019,0,0,0,0,0,0,0,2.019,5.326,
46:35.0,00:00:26.000,0,1,5.432,0,114.527,182.539,7.414,34.69121733,135.5159648, T 7,2.019,0,0,0,0,0,0,0,2.019,5.326,
46:35.1,00:00:26.070,0,1,5.21,0,114.882,182.209,7.445,34.69121817,135.515954, T 7,-1.132,0,0,0,0,0,0,0,-1.132,5.1,
46:35.1,00:00:26.130,0,1,4.989,0,115.222,181.878,7.476,34.69121817,135.515954, T 7,-1.132,0,0,0,0,0,0,0,-1.132,5.1,
46:35.2,00:00:26.200,0,1,4.768,0,115.547,181.548,7.507,34.69121817,135.515954, T 7,-1.132,0,0,0,0,0,0,0,-1.132,5.1,
46:35.3,00:00:26.270,0,1,4.809,0,115.866,181.218,7.519,34.6912185,135.5159432, T 7,-1.348,0,0,0,0,0,0,0,-1.348,4.83,
46:35.3,00:00:26.330,0,1,4.851,0,116.188,180.888,7.531,34.6912185,135.5159432, T 7,-1.348,0,0,0,0,0,0,0,-1.348,4.83,
46:35.4,00:00:26.400,0,1,4.892,0,116.513,180.558,7.544,34.6912185,135.5159432, T 7,-1.348,0,0,0,0,0,0,0,-1.348,4.83,
46:35.5,00:00:26.470,0,1,5.086,0,116.846,180.202,7.562,34.691219,135.5159315, T 7,1.765,0,0,0,0,0,0,0,1.765,5.183,
46:35.5,00:00:26.530,0,1,5.28,0,117.191,179.847,7.581,34.691219,135.5159315, T 7,1.765,0,0,0,0,0,0,0,1.765,5.183,
46:35.6,00:00:26.600,0,1,5.474,0,117.55,179.491,7.599,34.691219,135.5159315, T 7,1.765,0,0,0,0,0,0,0,1.765,5.183,
46:35.7,00:00:26.670,0,1,5.333,0,117.91,179.146,7.624,34.69121967,135.5159202, T 7,0.4,0,0,0,0,0,0,0,0.4,5.263,
46:35.7,00:00:26.730,0,1,5.193,0,118.261,178.801,7.648,34.69121967,135.5159202, T 7,0.4,0,0,0,0,0,0,0,0.4,5.263,
46:35.8,00:00:26.800,0,1,5.052,0,118.602,178.455,7.673,34.69121967,135.5159202, T 7,0.4,0,0,0,0,0,0,0,0.4,5.263,
46:35.9,00:00:26.870,0,1,4.936,0,118.935,178.135,7.685,34.69122,135.5159097, T 7,-1.924,0,0,0,0,0,0,0,-1.924,4.878,
46:35.9,00:00:26.930,0,1,4.82,0,119.26,177.815,7.698,34.69122,135.5159097, T 7,-1.924,0,0,0,0,0,0,0,-1.924,4.878,
46:36.0,00:00:27.000,0,1,4.704,0,119.578,177.495,7.71,34.69122,135.5159097, T 7,-1.924,0,0,0,0,0,0,0,-1.924,4.878,
46:36.1,00:00:27.070,0,1,4.922,0,119.899,177.145,7.728,34.6912205,135.5158982, T 8,0.764,0,0,0,0,0,0,0,0.764,5.031,
46:36.1,00:00:27.130,0,1,5.14,0,120.234,176.794,7.747,34.6912205,135.5158982, T 8,0.764,0,0,0,0,0,0,0,0.764,5.031,
46:36.2,00:00:27.200,0,1,5.358,0,120.584,176.444,7.765,34.6912205,135.5158982, T 8,0.764,0,0,0,0,0,0,0,0.764,5.031,
46:36.3,00:00:27.270,0,1,5.313,0,120.94,176.088,7.79,34.69122117,135.5158865, T 8,1.3,0,0,0,0,0,0,0,1.3,5.291,
46:36.3,00:00:27.330,0,1,5.269,0,121.293,175.733,7.815,34.69122117,135.5158865, T 8,1.3,0,0,0,0,0,0,0,1.3,5.291,
46:36.4,00:00:27.400,0,1,5.224,0,121.642,175.377,7.839,34.69122117,135.5158865, T 8,1.3,0,0,0,0,0,0,0,1.3,5.291,
46:36.5,00:00:27.470,0,1,5.05,0,121.985,175.052,7.852,34.6912215,135.5158758, T 8,-1.639,0,0,0,0,0,0,0,-1.639,4.963,
46:36.5,00:00:27.530,0,1,4.876,0,122.316,174.727,7.864,34.6912215,135.5158758, T 8,-1.639,0,0,0,0,0,0,0,-1.639,4.963,
46:36.6,00:00:27.600,0,1,4.703,0,122.635,174.402,7.876,34.6912215,135.5158758, T 8,-1.639,0,0,0,0,0,0,0,-1.639,4.963,
46:36.7,00:00:27.670,0,1,4.814,0,122.952,174.062,7.876,34.6912215,135.5158647, T 8,-0.466,0,0,0,0,0,0,0,-0.466,4.87,
46:36.7,00:00:27.730,0,1,4.926,0,123.277,173.722,7.876,34.6912215,135.5158647, T 8,-0.466,0,0,0,0,0,0,0,-0.466,4.87,
46:36.8,00:00:27.800,0,1,5.038,0,123.609,173.381,7.876,34.6912215,135.5158647, T 8,-0.466,0,0,0,0,0,0,0,-0.466,4.87,
46:36.9,00:00:27.870,0,1,5.171,0,123.949,173.021,7.895,34.691222,135.5158528, T 8,1.837,0,0,0,0,0,0,0,1.837,5.238,
46:36.9,00:00:27.930,0,1,5.304,0,124.299,172.66,7.913,34.691222,135.5158528, T 8,1.837,0,0,0,0,0,0,0,1.837,5.238,
46:37.0,00:00:28.000,0,1,5.437,0,124.657,172.299,7.932,34.691222,135.5158528, T 8,1.837,0,0,0,0,0,0,0,1.837,5.238,
46:37.1,00:00:28.070,0,1,5.242,0,125.013,171.964,7.944,34.69122233,135.5158418, T 8,-0.466,0,0,0,0,0,0,0,-0.466,5.144,
46:37.1,00:00:28.130,0,1,5.047,0,125.356,171.629,7.956,34.69122233,135.5158418, T 8,-0.466,0,0,0,0,0,0,0,-0.466,5.144,
46:37.2,00:00:28.200,0,1,4.852,0,125.685,171.294,7.969,34.69122233,135.5158418, T 8,-0.466,0,0,0,0,0,0,0,-0.466,5.144,
46:37.3,00:00:28.270,0,1,4.819,0,126.008,170.969,7.975,34.6912225,135.5158312, T 8,-1.705,0,0,0,0,0,0,0,-1.705,4.803,
46:37.3,00:00:28.330,0,1,4.787,0,126.328,170.644,7.981,34.6912225,135.5158312, T 8,-1.705,0,0,0,0,0,0,0,-1.705,4.803,
46:37.4,00:00:28.400,0,1,4.755,0,126.646,170.319,7.987,34.6912225,135.5158312, T 8,-1.705,0,0,0,0,0,0,0,-1.705,4.803,
46:37.5,00:00:28.470,0,1,4.924,0,126.969,169.973,7.993,34.69122267,135.5158198, T 8,1.024,0,0,0,0,0,0,0,1.024,5.008,
46:37.5,00:00:28.530,0,1,5.092,0,127.303,169.628,8,34.69122267,135.5158198, T 8,1.024,0,0,0,0,0,0,0,1.024,5.008,
46:37.6,00:00:28.600,0,1,5.261,0,127.648,169.283,8.006,34.69122267,135.5158198, T 8,1.024,0,0,0,0,0,0,0,1.024,5.008,
46:37.7,00:00:28.670,0,1,5.186,0,127.996,168.937,8.024,34.69122317,135.5158085, T 8,0.705,0,0,0,0,0,0,0,0.705,5.149,
46:37.7,00:00:28.730,0,1,5.112,0,128.339,168.592,8.043,34.69122317,135.5158085, T 8,0.705,0,0,0,0,0,0,0,0.705,5.149,
46:37.8,00:00:28.800,0,1,5.037,0,128.678,168.246,8.061,34.69122317,135.5158085, T 8,0.705,0,0,0,0,0,0,0,0.705,5.149,
46:37.9,00:00:28.870,0,1,4.914,0,129.009,167.926,8.061,34.69122317,135.515798, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.853,
46:37.9,00:00:28.930,0,1,4.792,0,129.333,167.607,8.061,34.69122317,135.515798, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.853,
46:38.0,00:00:29.000,0,1,4.67,0,129.648,167.287,8.061,34.69122317,135.515798, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.853,
46:38.1,00:00:29.070,0,1,4.833,0,129.965,166.941,8.061,34.69122317,135.5157867, T 8,0.307,0,0,0,0,0,0,0,0.307,4.915,
46:38.1,00:00:29.130,0,1,4.996,0,130.293,166.596,8.061,34.69122317,135.5157867, T 8,0.307,0,0,0,0,0,0,0,0.307,4.915,
46:38.2,00:00:29.200,0,1,5.16,0,130.631,166.25,8.061,34.69122317,135.5157867, T 8,0.307,0,0,0,0,0,0,0,0.307,4.915,
46:38.3,00:00:29.270,0,1,5.212,0,130.977,165.895,8.067,34.69122333,135.515775, T 8,1.614,0,0,0,0,0,0,0,1.614,5.238,
46:38.3,00:00:29.330,0,1,5.263,0,131.326,165.539,8.074,34.69122333,135.515775, T 8,1.614,0,0,0,0,0,0,0,1.614,5.238,
46:38.4,00:00:29.400,0,1,5.315,0,131.679,165.184,8.08,34.69122333,135.515775, T 8,1.614,0,0,0,0,0,0,0,1.614,5.238,
46:38.5,00:00:29.470,0,1,5.125,0,132.027,164.854,8.098,34.69122383,135.5157642, T 8,-1.038,0,0,0,0,0,0,0,-1.038,5.03,
46:38.5,00:00:29.530,0,1,4.935,0,132.362,164.524,8.117,34.69122383,135.5157642, T 8,-1.038,0,0,0,0,0,0,0,-1.038,5.03,
46:38.6,00:00:29.600,0,1,4.745,0,132.685,164.193,8.135,34.69122383,135.5157642, T 8,-1.038,0,0,0,0,0,0,0,-1.038,5.03,
46:38.7,00:00:29.670,0,1,4.791,0,133.003,163.863,8.141,34.691224,135.5157533, T 8,-1.079,0,0,0,0,0,0,0,-1.079,4.814,
46:38.7,00:00:29.730,0,1,4.837,0,133.323,163.533,8.148,34.691224,135.5157533, T 8,-1.079,0,0,0,0,0,0,0,-1.079,4.814,
46:38.8,00:00:29.800,0,1,4.884,0,133.648,163.203,8.154,34.691224,135.5157533, T 8,-1.079,0,0,0,0,0,0,0,-1.079,4.814,
46:38.9,00:00:29.870,0,1,5.067,0,133.979,162.847,8.172,34.6912245,135.5157417, T 8,1.722,0,0,0,0,0,0,0,1.722,5.159,
46:38.9,00:00:29.930,0,1,5.25,0,134.323,162.492,8.191,34.6912245,135.5157417, T 8,1.722,0,0,0,0,0,0,0,1.722,5.159,
46:39.0,00:00:30.000,0,1,5.434,0,134.679,162.136,8.209,34.6912245,135.5157417, T 8,1.722,0,0,0,0,0,0,0,1.722,5.159,
46:39.1,00:00:30.070,0,1,5.272,0,135.036,161.796,8.234,34.69122517,135.5157305, T 8,0.162,0,0,0,0,0,0,0,0.162,5.191,
46:39.1,00:00:30.130,0,1,5.11,0,135.382,161.456,8.258,34.69122517,135.5157305, T 8,0.162,0,0,0,0,0,0,0,0.162,5.191,
46:39.2,00:00:30.200,0,1,4.948,0,135.717,161.116,8.283,34.69122517,135.5157305, T 8,0.162,0,0,0,0,0,0,0,0.162,5.191,
46:39.3,00:00:30.270,0,1,4.875,0,136.045,160.785,8.289,34.69122533,135.5157197, T 8,-1.765,0,0,0,0,0,0,0,-1.765,4.838,
46:39.3,00:00:30.330,0,1,4.801,0,136.367,160.455,8.295,34.69122533,135.5157197, T 8,-1.765,0,0,0,0,0,0,0,-1.765,4.838,
46:39.4,00:00:30.400,0,1,4.728,0,136.685,160.125,8.302,34.69122533,135.5157197, T 8,-1.765,0,0,0,0,0,0,0,-1.765,4.838,
46:39.5,00:00:30.470,0,1,4.945,0,137.007,159.77,8.302,34.69122533,135.515708, T 8,1.079,0,0,0,0,0,0,0,1.079,5.054,
46:39.5,00:00:30.530,0,1,5.163,0,137.344,159.414,8.302,34.69122533,135.515708, T 8,1.079,0,0,0,0,0,0,0,1.079,5.054,
46:39.6,00:00:30.600,0,1,5.38,0,137.696,159.059,8.302,34.69122533,135.515708, T 8,1.079,0,0,0,0,0,0,0,1.079,5.054,
46:39.7,00:00:30.670,0,1,5.325,0,138.053,158.708,8.326,34.691226,135.5156965, T 8,1.215,0,0,0,0,0,0,0,1.215,5.297,
46:39.7,00:00:30.730,0,1,5.269,0,138.406,158.358,8.351,34.691226,135.5156965, T 8,1.215,0,0,0,0,0,0,0,1.215,5.297,
46:39.8,00:00:30.800,0,1,5.214,0,138.755,158.007,8.376,34.691226,135.5156965, T 8,1.215,0,0,0,0,0,0,0,1.215,5.297,
46:39.9,00:00:30.870,0,1,5.006,0,139.096,157.687,8.406,34.69122683,135.515686, T 8,-1.974,0,0,0,0,0,0,0,-1.974,4.902,
46:39.9,00:00:30.930,0,1,4.798,0,139.423,157.367,8.437,34.69122683,135.515686, T 8,-1.974,0,0,0,0,0,0,0,-1.974,4.902,
46:40.0,00:00:31.000,0,1,4.59,0,139.736,157.047,8.468,34.69122683,135.515686, T 8,-1.974,0,0,0,0,0,0,0,-1.974,4.902,
46:40.1,00:00:31.070,0,1,4.781,0,140.048,156.712,8.487,34.69122733,135.515675, T 8,-0.126,0,0,0,0,0,0,0,-0.126,4.877,
46:40.1,00:00:31.130,0,1,4.972,0,140.373,156.377,8.505,34.69122733,135.515675, T 8,-0.126,0,0,0,0,0,0,0,-0.126,4.877,
46:40.2,00:00:31.200,0,1,5.163,0,140.711,156.042,8.524,34.69122733,135.515675, T 8,-0.126,0,0,0,0,0,0,0,-0.126,4.877,
46:40.3,00:00:31.270,0,1,5.242,0,141.058,155.686,8.56,34.69122833,135.5156633, T 8,2.02,0,0,0,0,0,0,0,2.02,5.281,
46:40.3,00:00:31.330,0,1,5.32,0,141.41,155.331,8.597,34.69122833,135.5156633, T 8,2.02,0,0,0,0,0,0,0,2.02,5.281,
46:40.4,00:00:31.400,0,1,5.399,0,141.767,154.975,8.634,34.69122833,135.5156633, T 8,2.02,0,0,0,0,0,0,0,2.02,5.281,
46:40.5,00:00:31.470,0,1,5.165,0,142.119,154.65,8.665,34.69122917,135.5156527, T 8,-1.164,0,0,0,0,0,0,0,-1.164,5.048,
46:40.5,00:00:31.530,0,1,4.931,0,142.456,154.325,8.696,34.69122917,135.5156527, T 8,-1.164,0,0,0,0,0,0,0,-1.164,5.048,
46:40.6,00:00:31.600,0,1,4.698,0,142.777,154,8.727,34.69122917,135.5156527, T 8,-1.164,0,0,0,0,0,0,0,-1.164,5.048,
46:40.7,00:00:31.670,0,1,4.766,0,143.092,153.67,8.739,34.6912295,135.5156418, T 8,-1.239,0,0,0,0,0,0,0,-1.239,4.801,
46:40.7,00:00:31.730,0,1,4.835,0,143.412,153.34,8.752,34.6912295,135.5156418, T 8,-1.239,0,0,0,0,0,0,0,-1.239,4.801,
46:40.8,00:00:31.800,0,1,4.903,0,143.737,153.009,8.764,34.6912295,135.5156418, T 8,-1.239,0,0,0,0,0,0,0,-1.239,4.801,
46:40.9,00:00:31.870,0,1,5.061,0,144.069,152.659,8.789,34.69123017,135.5156303, T 8,1.695,0,0,0,0,0,0,0,1.695,5.14,
46:40.9,00:00:31.930,0,1,5.218,0,144.412,152.309,8.813,34.69123017,135.5156303, T 8,1.695,0,0,0,0,0,0,0,1.695,5.14,
46:41.0,00:00:32.000,0,1,5.376,0,144.765,151.958,8.838,34.69123017,135.5156303, T 8,1.695,0,0,0,0,0,0,0,1.695,5.14,
46:41.1,00:00:32.070,0,1,5.254,0,145.119,151.623,8.875,34.69123117,135.5156193, T 8,0.265,0,0,0,0,0,0,0,0.265,5.193,
46:41.1,00:00:32.130,0,1,5.131,0,145.465,151.288,8.912,34.69123117,135.5156193, T 8,0.265,0,0,0,0,0,0,0,0.265,5.193,
46:41.2,00:00:32.200,0,1,5.009,0,145.803,150.953,8.949,34.69123117,135.5156193, T 8,0.265,0,0,0,0,0,0,0,0.265,5.193,
46:41.3,00:00:32.270,0,1,4.882,0,146.133,150.638,8.973,34.69123183,135.515609, T 8,-1.87,0,0,0,0,0,0,0,-1.87,4.819,
46:41.3,00:00:32.330,0,1,4.755,0,146.454,150.323,8.998,34.69123183,135.515609, T 8,-1.87,0,0,0,0,0,0,0,-1.87,4.819,
46:41.4,00:00:32.400,0,1,4.628,0,146.767,150.008,9.023,34.69123183,135.515609, T 8,-1.87,0,0,0,0,0,0,0,-1.87,4.819,
46:41.5,00:00:32.470,0,1,4.871,0,147.084,149.662,9.047,34.6912325,135.5155977, T 8,0.867,0,0,0,0,0,0,0,0.867,4.992,
46:41.5,00:00:32.530,0,1,5.113,0,147.417,149.317,9.072,34.6912325,135.5155977, T 8,0.867,0,0,0,0,0,0,0,0.867,4.992,
46:41.6,00:00:32.600,0,1,5.356,0,147.766,148.972,9.097,34.6912325,135.5155977, T 8,0.867,0,0,0,0,0,0,0,0.867,4.992,
46:41.7,00:00:32.670,0,1,5.315,0,148.121,148.626,9.134,34.6912335,135.5155863, T 8,1.515,0,0,0,0,0,0,0,1.515,5.295,
46:41.7,00:00:32.730,0,1,5.275,0,148.474,148.281,9.171,34.6912335,135.5155863, T 8,1.515,0,0,0,0,0,0,0,1.515,5.295,
46:41.8,00:00:32.800,0,1,5.234,0,148.825,147.936,9.208,34.6912335,135.5155863, T 8,1.515,0,0,0,0,0,0,0,1.515,5.295,
46:41.9,00:00:32.870,0,1,5.027,0,149.167,147.616,9.232,34.69123417,135.5155758, T 8,-1.86,0,0,0,0,0,0,0,-1.86,4.923,
46:41.9,00:00:32.930,0,1,4.819,0,149.495,147.296,9.257,34.69123417,135.5155758, T 8,-1.86,0,0,0,0,0,0,0,-1.86,4.923,
46:42.0,00:00:33.000,0,1,4.612,0,149.809,146.976,9.282,34.69123417,135.5155758, T 8,-1.86,0,0,0,0,0,0,0,-1.86,4.923,
46:42.1,00:00:33.070,0,1,4.792,0,150.123,146.635,9.312,34.691235,135.5155647, T 8,-0.208,0,0,0,0,0,0,0,-0.208,4.881,
46:42.1,00:00:33.130,0,1,4.971,0,150.448,146.295,9.343,34.691235,135.5155647, T 8,-0.208,0,0,0,0,0,0,0,-0.208,4.881,
46:42.2,00:00:33.200,0,1,5.151,0,150.785,145.955,9.374,34.691235,135.5155647, T 8,-0.208,0,0,0,0,0,0,0,-0.208,4.881,
46:42.3,00:00:33.270,0,1,5.224,0,151.131,145.599,9.405,34.69123583,135.515553, T 8,1.894,0,0,0,0,0,0,0,1.894,5.26,
46:42.3,00:00:33.330,0,1,5.297,0,151.482,145.244,9.436,34.69123583,135.515553, T 8,1.894,0,0,0,0,0,0,0,1.894,5.26,
46:42.4,00:00:33.400,0,1,5.37,0,151.837,144.888,9.466,34.69123583,135.515553, T 8,1.894,0,0,0,0,0,0,0,1.894,5.26,
46:42.5,00:00:33.470,0,1,5.167,0,152.189,144.558,9.491,34.6912365,135.5155422, T 8,-0.971,0,0,0,0,0,0,0,-0.971,5.066,
46:42.5,00:00:33.530,0,1,4.965,0,152.526,144.228,9.516,34.6912365,135.5155422, T 8,-0.971,0,0,0,0,0,0,0,-0.971,5.066,
46:42.6,00:00:33.600,0,1,4.762,0,152.851,143.898,9.54,34.6912365,135.5155422, T 8,-0.971,0,0,0,0,0,0,0,-0.971,5.066,
46:42.7,00:00:33.670,0,1,4.768,0,153.168,143.573,9.559,34.691237,135.5155315, T 8,-1.474,0,0,0,0,0,0,0,-1.474,4.771,
46:42.7,00:00:33.730,0,1,4.774,0,153.486,143.248,9.577,34.691237,135.5155315, T 8,-1.474,0,0,0,0,0,0,0,-1.474,4.771,
46:42.8,00:00:33.800,0,1,4.78,0,153.805,142.923,9.596,34.691237,135.5155315, T 8,-1.474,0,0,0,0,0,0,0,-1.474,4.771,
46:42.9,00:00:33.870,0,1,4.984,0,154.13,142.567,9.614,34.6912375,135.5155198, T 8,1.572,0,0,0,0,0,0,0,1.572,5.086,
46:42.9,00:00:33.930,0,1,5.187,0,154.469,142.212,9.633,34.6912375,135.5155198, T 8,1.572,0,0,0,0,0,0,0,1.572,5.086,
46:43.0,00:00:34.000,0,1,5.391,0,154.822,141.856,9.651,34.6912375,135.5155198, T 8,1.572,0,0,0,0,0,0,0,1.572,5.086,
46:43.1,00:00:34.070,0,1,5.256,0,155.177,141.516,9.67,34.691238,135.5155087, T 8,0.517,0,0,0,0,0,0,0,0.517,5.189,
46:43.1,00:00:34.130,0,1,5.122,0,155.523,141.175,9.688,34.691238,135.5155087, T 8,0.517,0,0,0,0,0,0,0,0.517,5.189,
46:43.2,00:00:34.200,0,1,4.987,0,155.86,140.835,9.707,34.691238,135.5155087, T 8,0.517,0,0,0,0,0,0,0,0.517,5.189,
46:43.3,00:00:34.270,0,1,4.855,0,156.188,140.52,9.725,34.6912385,135.5154983, T 8,-1.999,0,0,0,0,0,0,0,-1.999,4.789,
46:43.3,00:00:34.330,0,1,4.723,0,156.507,140.205,9.744,34.6912385,135.5154983, T 8,-1.999,0,0,0,0,0,0,0,-1.999,4.789,
46:43.4,00:00:34.400,0,1,4.591,0,156.818,139.89,9.762,34.6912385,135.5154983, T 8,-1.999,0,0,0,0,0,0,0,-1.999,4.789,
46:43.5,00:00:34.470,0,1,4.789,0,157.13,139.555,9.781,34.691239,135.5154873, T 8,0.495,0,0,0,0,0,0,0,0.495,4.888,
46:43.5,00:00:34.530,0,1,4.987,0,157.456,139.22,9.799,34.691239,135.5154873, T 8,0.495,0,0,0,0,0,0,0,0.495,4.888,
46:43.6,00:00:34.600,0,1,5.185,0,157.795,138.885,9.818,34.691239,135.5154873, T 8,0.495,0,0,0,0,0,0,0,0.495,4.888,
46:43.7,00:00:34.670,0,1,5.188,0,158.141,138.534,9.83,34.69123933,135.5154758, T 8,1.503,0,0,0,0,0,0,0,1.503,5.189,
46:43.7,00:00:34.730,0,1,5.19,0,158.487,138.184,9.842,34.69123933,135.5154758, T 8,1.503,0,0,0,0,0,0,0,1.503,5.189,
46:43.8,00:00:34.800,0,1,5.193,0,158.833,137.833,9.855,34.69123933,135.5154758, T 8,1.503,0,0,0,0,0,0,0,1.503,5.189,
46:43.9,00:00:34.870,0,1,4.996,0,159.173,137.519,9.867,34.69123967,135.5154655, T 8,-1.453,0,0,0,0,0,0,0,-1.453,4.898,
46:43.9,00:00:34.930,0,1,4.8,0,159.499,137.204,9.879,34.69123967,135.5154655, T 8,-1.453,0,0,0,0,0,0,0,-1.453,4.898,
46:44.0,00:00:35.000,0,1,4.604,0,159.813,136.889,9.892,34.69123967,135.5154655, T 8,-1.453,0,0,0,0,0,0,0,-1.453,4.898,
46:44.1,00:00:35.070,0,1,4.774,0,160.125,136.554,9.898,34.69123983,135.5154545, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.859,
46:44.1,00:00:35.130,0,1,4.944,0,160.449,136.218,9.904,34.69123983,135.5154545, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.859,
46:44.2,00:00:35.200,0,1,5.114,0,160.784,135.883,9.91,34.69123983,135.5154545, T 8,-0.197,0,0,0,0,0,0,0,-0.197,4.859,
46:44.3,00:00:35.270,0,1,5.174,0,161.127,135.533,9.916,34.69124,135.515443, T 8,1.723,0,0,0,0,0,0,0,1.723,5.204,
46:44.3,00:00:35.330,0,1,5.233,0,161.474,135.182,9.923,34.69124,135.515443, T 8,1.723,0,0,0,0,0,0,0,1.723,5.204,
