Player,: SPI-ProX2  4,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123358,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:09:52.000,,,,,,,,,,,,,,,,,,,,,
End,13:11:16.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
10:30.4,00:00:38.400,0,1,4.139,0,121.315,157.794,5.306,34.69121683,135.5159112, T 8,0.845,0,0,0,0,0,0,0,0.845,4.049,
10:30.5,00:00:38.470,0,1,4.168,0,121.592,157.515,5.325,34.69121733,135.515902, T 8,0.669,0,0,0,0,0,0,0,0.669,4.183,
10:30.5,00:00:38.530,0,1,4.197,0,121.871,157.235,5.343,34.69121733,135.515902, T 8,0.669,0,0,0,0,0,0,0,0.669,4.183,
10:30.6,00:00:38.600,0,1,4.227,0,122.151,156.956,5.362,34.69121733,135.515902, T 8,0.669,0,0,0,0,0,0,0,0.669,4.183,
10:30.7,00:00:38.670,0,1,4.078,0,122.428,156.697,5.374,34.69121767,135.5158935, T 8,-0.896,0,0,0,0,0,0,0,-0.896,4.003,
10:30.7,00:00:38.730,0,1,3.929,0,122.695,156.438,5.387,34.69121767,135.5158935, T 8,-0.896,0,0,0,0,0,0,0,-0.896,4.003,
10:30.8,00:00:38.800,0,1,3.78,0,122.952,156.179,5.399,34.69121767,135.5158935, T 8,-0.896,0,0,0,0,0,0,0,-0.896,4.003,
10:30.9,00:00:38.870,0,1,3.717,0,123.202,155.935,5.411,34.691218,135.5158855, T 8,-1.593,0,0,0,0,0,0,0,-1.593,3.685,
10:30.9,00:00:38.930,0,1,3.653,0,123.448,155.691,5.423,34.691218,135.5158855, T 8,-1.593,0,0,0,0,0,0,0,-1.593,3.685,
10:31.0,00:00:39.000,0,1,3.589,0,123.689,155.447,5.436,34.691218,135.5158855, T 8,-1.593,0,0,0,0,0,0,0,-1.593,3.685,
10:31.1,00:00:39.070,0,1,3.731,0,123.933,155.193,5.448,34.69121833,135.5158772, T 8,0.584,0,0,0,0,0,0,0,0.584,3.801,
10:31.1,00:00:39.130,0,1,3.872,0,124.186,154.94,5.46,34.69121833,135.5158772, T 8,0.584,0,0,0,0,0,0,0,0.584,3.801,
10:31.2,00:00:39.200,0,1,4.014,0,124.449,154.686,5.473,34.69121833,135.5158772, T 8,0.584,0,0,0,0,0,0,0,0.584,3.801,
10:31.3,00:00:39.270,0,1,4.06,0,124.718,154.411,5.473,34.69121833,135.5158682, T 8,1.411,0,0,0,0,0,0,0,1.411,4.084,
10:31.3,00:00:39.330,0,1,4.107,0,124.991,154.137,5.473,34.69121833,135.5158682, T 8,1.411,0,0,0,0,0,0,0,1.411,4.084,
10:31.4,00:00:39.400,0,1,4.154,0,125.266,153.863,5.473,34.69121833,135.5158682, T 8,1.411,0,0,0,0,0,0,0,1.411,4.084,
10:31.5,00:00:39.470,0,1,4.026,0,125.539,153.609,5.467,34.69121817,135.5158598, T 8,-0.61,0,0,0,0,0,0,0,-0.61,3.962,
10:31.5,00:00:39.530,0,1,3.898,0,125.803,153.355,5.46,34.69121817,135.5158598, T 8,-0.61,0,0,0,0,0,0,0,-0.61,3.962,
10:31.6,00:00:39.600,0,1,3.77,0,126.058,153.101,5.454,34.69121817,135.5158598, T 8,-0.61,0,0,0,0,0,0,0,-0.61,3.962,
10:31.7,00:00:39.670,0,1,3.717,0,126.308,152.857,5.46,34.69121833,135.5158518, T 8,-1.357,0,0,0,0,0,0,0,-1.357,3.69,
10:31.7,00:00:39.730,0,1,3.664,0,126.554,152.613,5.467,34.69121833,135.5158518, T 8,-1.357,0,0,0,0,0,0,0,-1.357,3.69,
10:31.8,00:00:39.800,0,1,3.611,0,126.796,152.37,5.473,34.69121833,135.5158518, T 8,-1.357,0,0,0,0,0,0,0,-1.357,3.69,
10:31.9,00:00:39.870,0,1,3.719,0,127.041,152.121,5.467,34.69121817,135.5158437, T 8,0.413,0,0,0,0,0,0,0,0.413,3.773,
10:31.9,00:00:39.930,0,1,3.827,0,127.292,151.872,5.46,34.69121817,135.5158437, T 8,0.413,0,0,0,0,0,0,0,0.413,3.773,
10:32.0,00:00:40.000,0,1,3.935,0,127.551,151.623,5.454,34.69121817,135.5158437, T 8,0.413,0,0,0,0,0,0,0,0.413,3.773,
10:32.1,00:00:40.070,0,1,3.982,0,127.815,151.354,5.442,34.69121783,135.5158348, T 8,1.165,0,0,0,0,0,0,0,1.165,4.006,
10:32.1,00:00:40.130,0,1,4.03,0,128.082,151.085,5.43,34.69121783,135.5158348, T 8,1.165,0,0,0,0,0,0,0,1.165,4.006,
10:32.2,00:00:40.200,0,1,4.077,0,128.352,150.815,5.417,34.69121783,135.5158348, T 8,1.165,0,0,0,0,0,0,0,1.165,4.006,
10:32.3,00:00:40.270,0,1,3.969,0,128.62,150.556,5.405,34.6912175,135.5158263, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.914,
10:32.3,00:00:40.330,0,1,3.86,0,128.881,150.297,5.393,34.6912175,135.5158263, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.914,
10:32.4,00:00:40.400,0,1,3.752,0,129.135,150.038,5.38,34.6912175,135.5158263, T 8,-0.458,0,0,0,0,0,0,0,-0.458,3.914,
10:32.5,00:00:40.470,0,1,3.671,0,129.383,149.8,5.368,34.69121717,135.5158185, T 8,-1.416,0,0,0,0,0,0,0,-1.416,3.631,
10:32.5,00:00:40.530,0,1,3.591,0,129.625,149.561,5.356,34.69121717,135.5158185, T 8,-1.416,0,0,0,0,0,0,0,-1.416,3.631,
10:32.6,00:00:40.600,0,1,3.511,0,129.861,149.322,5.343,34.69121717,135.5158185, T 8,-1.416,0,0,0,0,0,0,0,-1.416,3.631,
10:32.7,00:00:40.670,0,1,3.636,0,130.1,149.073,5.331,34.69121683,135.5158103, T 8,0.338,0,0,0,0,0,0,0,0.338,3.699,
10:32.7,00:00:40.730,0,1,3.762,0,130.346,148.824,5.319,34.69121683,135.5158103, T 8,0.338,0,0,0,0,0,0,0,0.338,3.699,
10:32.8,00:00:40.800,0,1,3.887,0,130.601,148.576,5.306,34.69121683,135.5158103, T 8,0.338,0,0,0,0,0,0,0,0.338,3.699,
10:32.9,00:00:40.870,0,1,3.937,0,130.862,148.306,5.288,34.69121633,135.5158015, T 8,1.317,0,0,0,0,0,0,0,1.317,3.962,
10:32.9,00:00:40.930,0,1,3.987,0,131.126,148.037,5.269,34.69121633,135.5158015, T 8,1.317,0,0,0,0,0,0,0,1.317,3.962,
10:33.0,00:00:41.000,0,1,4.037,0,131.394,147.768,5.251,34.69121633,135.5158015, T 8,1.317,0,0,0,0,0,0,0,1.317,3.962,
10:33.1,00:00:41.070,0,1,3.925,0,131.659,147.509,5.239,34.691216,135.515793, T 8,-0.466,0,0,0,0,0,0,0,-0.466,3.869,
10:33.1,00:00:41.130,0,1,3.813,0,131.917,147.25,5.226,34.691216,135.515793, T 8,-0.466,0,0,0,0,0,0,0,-0.466,3.869,
10:33.2,00:00:41.200,0,1,3.701,0,132.167,146.991,5.214,34.691216,135.515793, T 8,-0.466,0,0,0,0,0,0,0,-0.466,3.869,
10:33.3,00:00:41.270,0,1,3.612,0,132.411,146.757,5.202,34.69121567,135.5157853, T 8,-1.511,0,0,0,0,0,0,0,-1.511,3.567,
10:33.3,00:00:41.330,0,1,3.522,0,132.649,146.524,5.189,34.69121567,135.5157853, T 8,-1.511,0,0,0,0,0,0,0,-1.511,3.567,
10:33.4,00:00:41.400,0,1,3.433,0,132.881,146.29,5.177,34.69121567,135.5157853, T 8,-1.511,0,0,0,0,0,0,0,-1.511,3.567,
10:33.5,00:00:41.470,0,1,3.552,0,133.114,146.041,5.165,34.69121533,135.5157772, T 8,0.224,0,0,0,0,0,0,0,0.224,3.612,
10:33.5,00:00:41.530,0,1,3.671,0,133.354,145.792,5.152,34.69121533,135.5157772, T 8,0.224,0,0,0,0,0,0,0,0.224,3.612,
10:33.6,00:00:41.600,0,1,3.79,0,133.603,145.543,5.14,34.69121533,135.5157772, T 8,0.224,0,0,0,0,0,0,0,0.224,3.612,
10:33.7,00:00:41.670,0,1,3.831,0,133.857,145.279,5.128,34.691215,135.5157685, T 8,1.199,0,0,0,0,0,0,0,1.199,3.851,
10:33.7,00:00:41.730,0,1,3.872,0,134.114,145.015,5.115,34.691215,135.5157685, T 8,1.199,0,0,0,0,0,0,0,1.199,3.851,
10:33.8,00:00:41.800,0,1,3.912,0,134.373,144.751,5.103,34.691215,135.5157685, T 8,1.199,0,0,0,0,0,0,0,1.199,3.851,
10:33.9,00:00:41.870,0,1,3.832,0,134.632,144.497,5.097,34.69121483,135.5157602, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.792,
10:33.9,00:00:41.930,0,1,3.752,0,134.884,144.243,5.091,34.69121483,135.5157602, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.792,
10:34.0,00:00:42.000,0,1,3.672,0,135.132,143.989,5.085,34.69121483,135.5157602, T 8,-0.297,0,0,0,0,0,0,0,-0.297,3.792,
10:34.1,00:00:42.070,0,1,3.552,0,135.373,143.756,5.078,34.69121467,135.5157525, T 8,-1.501,0,0,0,0,0,0,0,-1.501,3.492,
10:34.1,00:00:42.130,0,1,3.432,0,135.605,143.522,5.072,34.69121467,135.5157525, T 8,-1.501,0,0,0,0,0,0,0,-1.501,3.492,
10:34.2,00:00:42.200,0,1,3.312,0,135.83,143.288,5.066,34.69121467,135.5157525, T 8,-1.501,0,0,0,0,0,0,0,-1.501,3.492,
10:34.3,00:00:42.270,0,1,3.436,0,136.055,143.045,5.066,34.69121467,135.5157445, T 8,0.031,0,0,0,0,0,0,0,0.031,3.498,
10:34.3,00:00:42.330,0,1,3.56,0,136.288,142.801,5.066,34.69121467,135.5157445, T 8,0.031,0,0,0,0,0,0,0,0.031,3.498,
10:34.4,00:00:42.400,0,1,3.684,0,136.53,142.557,5.066,34.69121467,135.5157445, T 8,0.031,0,0,0,0,0,0,0,0.031,3.498,
10:34.5,00:00:42.470,0,1,3.771,0,136.778,142.298,5.066,34.69121467,135.515736, T 8,1.584,0,0,0,0,0,0,0,1.584,3.815,
10:34.5,00:00:42.530,0,1,3.859,0,137.033,142.039,5.066,34.69121467,135.515736, T 8,1.584,0,0,0,0,0,0,0,1.584,3.815,
10:34.6,00:00:42.600,0,1,3.946,0,137.293,141.78,5.066,34.69121467,135.515736, T 8,1.584,0,0,0,0,0,0,0,1.584,3.815,
10:34.7,00:00:42.670,0,1,3.836,0,137.552,141.526,5.066,34.69121467,135.5157277, T 8,-0.168,0,0,0,0,0,0,0,-0.168,3.781,
10:34.7,00:00:42.730,0,1,3.726,0,137.804,141.272,5.066,34.69121467,135.5157277, T 8,-0.168,0,0,0,0,0,0,0,-0.168,3.781,
10:34.8,00:00:42.800,0,1,3.617,0,138.049,141.018,5.066,34.69121467,135.5157277, T 8,-0.168,0,0,0,0,0,0,0,-0.168,3.781,
10:34.9,00:00:42.870,0,1,3.495,0,138.286,140.789,5.066,34.69121467,135.5157202, T 8,-1.738,0,0,0,0,0,0,0,-1.738,3.434,
10:34.9,00:00:42.930,0,1,3.373,0,138.515,140.561,5.066,34.69121467,135.5157202, T 8,-1.738,0,0,0,0,0,0,0,-1.738,3.434,
10:35.0,00:00:43.000,0,1,3.251,0,138.736,140.332,5.066,34.69121467,135.5157202, T 8,-1.738,0,0,0,0,0,0,0,-1.738,3.434,
10:35.1,00:00:43.070,0,1,3.353,0,138.956,140.094,5.072,34.69121483,135.5157123, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.404,
10:35.1,00:00:43.130,0,1,3.454,0,139.183,139.855,5.078,34.69121483,135.5157123, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.404,
10:35.2,00:00:43.200,0,1,3.556,0,139.416,139.616,5.085,34.69121483,135.5157123, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.404,
10:35.3,00:00:43.270,0,1,3.687,0,139.658,139.357,5.091,34.691215,135.5157038, T 8,1.745,0,0,0,0,0,0,0,1.745,3.753,
10:35.3,00:00:43.330,0,1,3.818,0,139.908,139.098,5.097,34.691215,135.5157038, T 8,1.745,0,0,0,0,0,0,0,1.745,3.753,
10:35.4,00:00:43.400,0,1,3.949,0,140.167,138.839,5.103,34.691215,135.5157038, T 8,1.745,0,0,0,0,0,0,0,1.745,3.753,
10:35.5,00:00:43.470,0,1,3.831,0,140.426,138.59,5.109,34.69121517,135.5156957, T 8,0.099,0,0,0,0,0,0,0,0.099,3.772,
10:35.5,00:00:43.530,0,1,3.714,0,140.678,138.341,5.115,34.69121517,135.5156957, T 8,0.099,0,0,0,0,0,0,0,0.099,3.772,
10:35.6,00:00:43.600,0,1,3.596,0,140.921,138.093,5.121,34.69121517,135.5156957, T 8,0.099,0,0,0,0,0,0,0,0.099,3.772,
10:35.7,00:00:43.670,0,1,3.465,0,141.157,137.869,5.134,34.6912155,135.5156883, T 8,-1.867,0,0,0,0,0,0,0,-1.867,3.399,
10:35.7,00:00:43.730,0,1,3.333,0,141.383,137.646,5.146,34.6912155,135.5156883, T 8,-1.867,0,0,0,0,0,0,0,-1.867,3.399,
10:35.8,00:00:43.800,0,1,3.202,0,141.601,137.422,5.158,34.6912155,135.5156883, T 8,-1.867,0,0,0,0,0,0,0,-1.867,3.399,
10:35.9,00:00:43.870,0,1,3.275,0,141.817,137.199,5.165,34.69121567,135.515681, T 8,-0.44,0,0,0,0,0,0,0,-0.44,3.311,
10:35.9,00:00:43.930,0,1,3.347,0,142.038,136.975,5.171,34.69121567,135.515681, T 8,-0.44,0,0,0,0,0,0,0,-0.44,3.311,
10:36.0,00:00:44.000,0,1,3.42,0,142.263,136.752,5.177,34.69121567,135.515681, T 8,-0.44,0,0,0,0,0,0,0,-0.44,3.311,
10:36.1,00:00:44.070,0,1,3.558,0,142.496,136.498,5.183,34.69121583,135.5156727, T 8,1.583,0,0,0,0,0,0,0,1.583,3.628,
10:36.1,00:00:44.130,0,1,3.697,0,142.738,136.244,5.189,34.69121583,135.5156727, T 8,1.583,0,0,0,0,0,0,0,1.583,3.628,
10:36.2,00:00:44.200,0,1,3.835,0,142.989,135.99,5.195,34.69121583,135.5156727, T 8,1.583,0,0,0,0,0,0,0,1.583,3.628,
10:36.3,00:00:44.270,0,1,3.739,0,143.241,135.746,5.195,34.69121583,135.5156647, T 8,0.316,0,0,0,0,0,0,0,0.316,3.691,
10:36.3,00:00:44.330,0,1,3.643,0,143.487,135.502,5.195,34.69121583,135.5156647, T 8,0.316,0,0,0,0,0,0,0,0.316,3.691,
10:36.4,00:00:44.400,0,1,3.547,0,143.727,135.258,5.195,34.69121583,135.5156647, T 8,0.316,0,0,0,0,0,0,0,0.316,3.691,
10:36.5,00:00:44.470,0,1,3.445,0,143.96,135.035,5.195,34.69121583,135.5156573, T 8,-1.484,0,0,0,0,0,0,0,-1.484,3.394,
10:36.5,00:00:44.530,0,1,3.343,0,144.186,134.812,5.195,34.69121583,135.5156573, T 8,-1.484,0,0,0,0,0,0,0,-1.484,3.394,
10:36.6,00:00:44.600,0,1,3.242,0,144.406,134.588,5.195,34.69121583,135.5156573, T 8,-1.484,0,0,0,0,0,0,0,-1.484,3.394,
10:36.7,00:00:44.670,0,1,3.273,0,144.623,134.365,5.195,34.69121583,135.51565, T 8,-0.527,0,0,0,0,0,0,0,-0.527,3.289,
10:36.7,00:00:44.730,0,1,3.304,0,144.842,134.141,5.195,34.69121583,135.51565, T 8,-0.527,0,0,0,0,0,0,0,-0.527,3.289,
10:36.8,00:00:44.800,0,1,3.336,0,145.064,133.918,5.195,34.69121583,135.51565, T 8,-0.527,0,0,0,0,0,0,0,-0.527,3.289,
10:36.9,00:00:44.870,0,1,3.499,0,145.291,133.674,5.189,34.69121567,135.515642, T 8,1.461,0,0,0,0,0,0,0,1.461,3.581,
10:36.9,00:00:44.930,0,1,3.663,0,145.53,133.43,5.183,34.69121567,135.515642, T 8,1.461,0,0,0,0,0,0,0,1.461,3.581,
10:37.0,00:00:45.000,0,1,3.826,0,145.78,133.186,5.177,34.69121567,135.515642, T 8,1.461,0,0,0,0,0,0,0,1.461,3.581,
10:37.1,00:00:45.070,0,1,3.751,0,146.032,132.937,5.171,34.6912155,135.5156338, T 8,0.665,0,0,0,0,0,0,0,0.665,3.714,
10:37.1,00:00:45.130,0,1,3.676,0,146.28,132.688,5.165,34.6912155,135.5156338, T 8,0.665,0,0,0,0,0,0,0,0.665,3.714,
10:37.2,00:00:45.200,0,1,3.602,0,146.523,132.44,5.158,34.6912155,135.5156338, T 8,0.665,0,0,0,0,0,0,0,0.665,3.714,
10:37.3,00:00:45.270,0,1,3.48,0,146.759,132.216,5.146,34.69121517,135.5156265, T 8,-1.474,0,0,0,0,0,0,0,-1.474,3.419,
10:37.3,00:00:45.330,0,1,3.358,0,146.987,131.993,5.134,34.69121517,135.5156265, T 8,-1.474,0,0,0,0,0,0,0,-1.474,3.419,
10:37.4,00:00:45.400,0,1,3.236,0,147.206,131.769,5.121,34.69121517,135.5156265, T 8,-1.474,0,0,0,0,0,0,0,-1.474,3.419,
10:37.5,00:00:45.470,0,1,3.249,0,147.423,131.551,5.115,34.691215,135.5156193, T 8,-0.818,0,0,0,0,0,0,0,-0.818,3.255,
10:37.5,00:00:45.530,0,1,3.262,0,147.64,131.332,5.109,34.691215,135.5156193, T 8,-0.818,0,0,0,0,0,0,0,-0.818,3.255,
10:37.6,00:00:45.600,0,1,3.274,0,147.857,131.114,5.103,34.691215,135.5156193, T 8,-0.818,0,0,0,0,0,0,0,-0.818,3.255,
10:37.7,00:00:45.670,0,1,3.414,0,148.08,130.875,5.091,34.69121467,135.5156115, T 8,1.138,0,0,0,0,0,0,0,1.138,3.483,
10:37.7,00:00:45.730,0,1,3.553,0,148.313,130.637,5.078,34.69121467,135.5156115, T 8,1.138,0,0,0,0,0,0,0,1.138,3.483,
10:37.8,00:00:45.800,0,1,3.692,0,148.554,130.398,5.066,34.69121467,135.5156115, T 8,1.138,0,0,0,0,0,0,0,1.138,3.483,
10:37.9,00:00:45.870,0,1,3.687,0,148.8,130.149,5.06,34.6912145,135.5156033, T 8,1.011,0,0,0,0,0,0,0,1.011,3.685,
10:37.9,00:00:45.930,0,1,3.683,0,149.046,129.9,5.054,34.6912145,135.5156033, T 8,1.011,0,0,0,0,0,0,0,1.011,3.685,
10:38.0,00:00:46.000,0,1,3.679,0,149.291,129.651,5.048,34.6912145,135.5156033, T 8,1.011,0,0,0,0,0,0,0,1.011,3.685,
10:38.1,00:00:46.070,0,1,3.528,0,149.531,129.423,5.035,34.69121417,135.5155958, T 8,-1.165,0,0,0,0,0,0,0,-1.165,3.452,
10:38.1,00:00:46.130,0,1,3.377,0,149.761,129.194,5.023,34.69121417,135.5155958, T 8,-1.165,0,0,0,0,0,0,0,-1.165,3.452,
10:38.2,00:00:46.200,0,1,3.226,0,149.981,128.966,5.011,34.69121417,135.5155958, T 8,-1.165,0,0,0,0,0,0,0,-1.165,3.452,
10:38.3,00:00:46.270,0,1,3.219,0,150.196,128.747,4.998,34.69121383,135.5155887, T 8,-1.182,0,0,0,0,0,0,0,-1.182,3.216,
10:38.3,00:00:46.330,0,1,3.213,0,150.411,128.529,4.986,34.69121383,135.5155887, T 8,-1.182,0,0,0,0,0,0,0,-1.182,3.216,
10:38.4,00:00:46.400,0,1,3.206,0,150.625,128.31,4.974,34.69121383,135.5155887, T 8,-1.182,0,0,0,0,0,0,0,-1.182,3.216,
10:38.5,00:00:46.470,0,1,3.381,0,150.844,128.072,4.961,34.6912135,135.5155808, T 8,1.266,0,0,0,0,0,0,0,1.266,3.469,
10:38.5,00:00:46.530,0,1,3.557,0,151.075,127.833,4.949,34.6912135,135.5155808, T 8,1.266,0,0,0,0,0,0,0,1.266,3.469,
10:38.6,00:00:46.600,0,1,3.732,0,151.318,127.594,4.937,34.6912135,135.5155808, T 8,1.266,0,0,0,0,0,0,0,1.266,3.469,
10:38.7,00:00:46.670,0,1,3.721,0,151.567,127.345,4.93,34.69121333,135.5155727, T 8,1.233,0,0,0,0,0,0,0,1.233,3.716,
10:38.7,00:00:46.730,0,1,3.71,0,151.815,127.097,4.924,34.69121333,135.5155727, T 8,1.233,0,0,0,0,0,0,0,1.233,3.716,
10:38.8,00:00:46.800,0,1,3.699,0,152.062,126.848,4.918,34.69121333,135.5155727, T 8,1.233,0,0,0,0,0,0,0,1.233,3.716,
10:38.9,00:00:46.870,0,1,3.558,0,152.303,126.614,4.9,34.69121283,135.515565, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.487,
10:38.9,00:00:46.930,0,1,3.416,0,152.536,126.38,4.881,34.69121283,135.515565, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.487,
10:39.0,00:00:47.000,0,1,3.275,0,152.759,126.147,4.863,34.69121283,135.515565, T 8,-1.142,0,0,0,0,0,0,0,-1.142,3.487,
10:39.1,00:00:47.070,0,1,3.246,0,152.976,125.928,4.856,34.69121267,135.5155578, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.232,
10:39.1,00:00:47.130,0,1,3.217,0,153.192,125.71,4.85,34.69121267,135.5155578, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.232,
10:39.2,00:00:47.200,0,1,3.189,0,153.405,125.492,4.844,34.69121267,135.5155578, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.232,
10:39.3,00:00:47.270,0,1,3.339,0,153.623,125.258,4.838,34.6912125,135.5155502, T 8,0.914,0,0,0,0,0,0,0,0.914,3.415,
10:39.3,00:00:47.330,0,1,3.49,0,153.851,125.024,4.832,34.6912125,135.5155502, T 8,0.914,0,0,0,0,0,0,0,0.914,3.415,
10:39.4,00:00:47.400,0,1,3.641,0,154.088,124.791,4.826,34.6912125,135.5155502, T 8,0.914,0,0,0,0,0,0,0,0.914,3.415,
10:39.5,00:00:47.470,0,1,3.692,0,154.333,124.532,4.813,34.69121217,135.5155417, T 8,1.515,0,0,0,0,0,0,0,1.515,3.718,
10:39.5,00:00:47.530,0,1,3.743,0,154.581,124.273,4.801,34.69121217,135.5155417, T 8,1.515,0,0,0,0,0,0,0,1.515,3.718,
10:39.6,00:00:47.600,0,1,3.795,0,154.832,124.014,4.789,34.69121217,135.5155417, T 8,1.515,0,0,0,0,0,0,0,1.515,3.718,
10:39.7,00:00:47.670,0,1,3.643,0,155.08,123.775,4.789,34.69121217,135.5155338, T 8,-0.754,0,0,0,0,0,0,0,-0.754,3.567,
10:39.7,00:00:47.730,0,1,3.491,0,155.317,123.536,4.789,34.69121217,135.5155338, T 8,-0.754,0,0,0,0,0,0,0,-0.754,3.567,
10:39.8,00:00:47.800,0,1,3.339,0,155.545,123.297,4.789,34.69121217,135.5155338, T 8,-0.754,0,0,0,0,0,0,0,-0.754,3.567,
10:39.9,00:00:47.870,0,1,3.28,0,155.766,123.079,4.783,34.691212,135.5155267, T 8,-1.584,0,0,0,0,0,0,0,-1.584,3.25,
10:39.9,00:00:47.930,0,1,3.22,0,155.982,122.861,4.776,34.691212,135.5155267, T 8,-1.584,0,0,0,0,0,0,0,-1.584,3.25,
10:40.0,00:00:48.000,0,1,3.161,0,156.195,122.642,4.77,34.691212,135.5155267, T 8,-1.584,0,0,0,0,0,0,0,-1.584,3.25,
10:40.1,00:00:48.070,0,1,3.327,0,156.411,122.404,4.77,34.691212,135.5155188, T 8,0.797,0,0,0,0,0,0,0,0.797,3.409,
10:40.1,00:00:48.130,0,1,3.492,0,156.639,122.165,4.77,34.691212,135.5155188, T 8,0.797,0,0,0,0,0,0,0,0.797,3.409,
10:40.2,00:00:48.200,0,1,3.658,0,156.877,121.926,4.77,34.691212,135.5155188, T 8,0.797,0,0,0,0,0,0,0,0.797,3.409,
10:40.3,00:00:48.270,0,1,3.715,0,157.123,121.672,4.77,34.691212,135.5155105, T 8,1.668,0,0,0,0,0,0,0,1.668,3.743,
10:40.3,00:00:48.330,0,1,3.771,0,157.372,121.418,4.77,34.691212,135.5155105, T 8,1.668,0,0,0,0,0,0,0,1.668,3.743,
10:40.4,00:00:48.400,0,1,3.828,0,157.626,121.164,4.77,34.691212,135.5155105, T 8,1.668,0,0,0,0,0,0,0,1.668,3.743,
10:40.5,00:00:48.470,0,1,3.706,0,157.877,120.926,4.77,34.691212,135.5155027, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.646,
10:40.5,00:00:48.530,0,1,3.585,0,158.12,120.687,4.77,34.691212,135.5155027, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.646,
10:40.6,00:00:48.600,0,1,3.463,0,158.355,120.448,4.77,34.691212,135.5155027, T 8,-0.487,0,0,0,0,0,0,0,-0.487,3.646,
10:40.7,00:00:48.670,0,1,3.364,0,158.582,120.225,4.776,34.69121217,135.5154953, T 8,-1.655,0,0,0,0,0,0,0,-1.655,3.315,
10:40.7,00:00:48.730,0,1,3.265,0,158.803,120.001,4.783,34.69121217,135.5154953, T 8,-1.655,0,0,0,0,0,0,0,-1.655,3.315,
10:40.8,00:00:48.800,0,1,3.166,0,159.018,119.778,4.789,34.69121217,135.5154953, T 8,-1.655,0,0,0,0,0,0,0,-1.655,3.315,
10:40.9,00:00:48.870,0,1,3.32,0,159.234,119.544,4.801,34.6912125,135.5154877, T 8,0.41,0,0,0,0,0,0,0,0.41,3.397,
10:40.9,00:00:48.930,0,1,3.474,0,159.46,119.31,4.813,34.6912125,135.5154877, T 8,0.41,0,0,0,0,0,0,0,0.41,3.397,
10:41.0,00:00:49.000,0,1,3.627,0,159.697,119.077,4.826,34.6912125,135.5154877, T 8,0.41,0,0,0,0,0,0,0,0.41,3.397,
10:41.1,00:00:49.070,0,1,3.714,0,159.942,118.818,4.838,34.69121283,135.5154792, T 8,1.802,0,0,0,0,0,0,0,1.802,3.757,
10:41.1,00:00:49.130,0,1,3.8,0,160.192,118.559,4.85,34.69121283,135.5154792, T 8,1.802,0,0,0,0,0,0,0,1.802,3.757,
10:41.2,00:00:49.200,0,1,3.887,0,160.448,118.3,4.863,34.69121283,135.5154792, T 8,1.802,0,0,0,0,0,0,0,1.802,3.757,
10:41.3,00:00:49.270,0,1,3.796,0,160.705,118.051,4.881,34.69121333,135.515471, T 8,-0.033,0,0,0,0,0,0,0,-0.033,3.75,
10:41.3,00:00:49.330,0,1,3.705,0,160.955,117.802,4.9,34.69121333,135.515471, T 8,-0.033,0,0,0,0,0,0,0,-0.033,3.75,
10:41.4,00:00:49.400,0,1,3.614,0,161.198,117.553,4.918,34.69121333,135.515471, T 8,-0.033,0,0,0,0,0,0,0,-0.033,3.75,
10:41.5,00:00:49.470,0,1,3.486,0,161.435,117.325,4.93,34.69121367,135.5154635, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.422,
10:41.5,00:00:49.530,0,1,3.357,0,161.663,117.096,4.943,34.69121367,135.5154635, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.422,
10:41.6,00:00:49.600,0,1,3.229,0,161.883,116.867,4.955,34.69121367,135.5154635, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.422,
10:41.7,00:00:49.670,0,1,3.326,0,162.101,116.634,4.967,34.691214,135.5154558, T 8,-0.234,0,0,0,0,0,0,0,-0.234,3.375,
10:41.7,00:00:49.730,0,1,3.423,0,162.326,116.4,4.98,34.691214,135.5154558, T 8,-0.234,0,0,0,0,0,0,0,-0.234,3.375,
