Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075612,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:02:11.600,,,,,,,,,,,,,,,,,,,,,
End,09:03:35.000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
02:29.8,00:00:18.200,0,1,4.109,0,49.531,240.119,0.647,34.691312,135.5166945, T 8,0.88,0,0,0,0,0,0,0,0.88,3.928,
02:29.9,00:00:18.270,0,1,4.025,0,49.802,239.855,0.641,34.69131183,135.5166858, T 8,0.275,0,0,0,0,0,0,0,0.275,3.983,
02:29.9,00:00:18.330,0,1,3.941,0,50.068,239.591,0.635,34.69131183,135.5166858, T 8,0.275,0,0,0,0,0,0,0,0.275,3.983,
02:30.0,00:00:18.400,0,1,3.857,0,50.328,239.327,0.629,34.69131183,135.5166858, T 8,0.275,0,0,0,0,0,0,0,0.275,3.983,
02:30.1,00:00:18.470,0,1,3.805,0,50.583,239.083,0.653,34.6913125,135.5166778, T 8,-1.022,0,0,0,0,0,0,0,-1.022,3.779,
02:30.1,00:00:18.530,0,1,3.752,0,50.835,238.839,0.678,34.6913125,135.5166778, T 8,-1.022,0,0,0,0,0,0,0,-1.022,3.779,
02:30.2,00:00:18.600,0,1,3.7,0,51.083,238.595,0.703,34.6913125,135.5166778, T 8,-1.022,0,0,0,0,0,0,0,-1.022,3.779,
02:30.3,00:00:18.670,0,1,3.817,0,51.334,238.336,0.715,34.69131283,135.5166693, T 8,0.486,0,0,0,0,0,0,0,0.486,3.876,
02:30.3,00:00:18.730,0,1,3.934,0,51.592,238.077,0.727,34.69131283,135.5166693, T 8,0.486,0,0,0,0,0,0,0,0.486,3.876,
02:30.4,00:00:18.800,0,1,4.052,0,51.859,237.818,0.74,34.69131283,135.5166693, T 8,0.486,0,0,0,0,0,0,0,0.486,3.876,
02:30.5,00:00:18.870,0,1,4.03,0,52.128,237.549,0.746,34.691313,135.5166605, T 8,0.719,0,0,0,0,0,0,0,0.719,4.02,
02:30.5,00:00:18.930,0,1,4.009,0,52.396,237.28,0.752,34.691313,135.5166605, T 8,0.719,0,0,0,0,0,0,0,0.719,4.02,
02:30.6,00:00:19.000,0,1,3.987,0,52.662,237.011,0.758,34.691313,135.5166605, T 8,0.719,0,0,0,0,0,0,0,0.719,4.02,
02:30.7,00:00:19.070,0,1,3.868,0,52.924,236.757,0.77,34.69131333,135.5166522, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.808,
02:30.7,00:00:19.130,0,1,3.748,0,53.178,236.503,0.783,34.69131333,135.5166522, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.808,
02:30.8,00:00:19.200,0,1,3.628,0,53.424,236.249,0.795,34.69131333,135.5166522, T 8,-1.058,0,0,0,0,0,0,0,-1.058,3.808,
02:30.9,00:00:19.270,0,1,3.736,0,53.67,236,0.807,34.69131367,135.516644, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.79,
02:30.9,00:00:19.330,0,1,3.844,0,53.922,235.751,0.82,34.69131367,135.516644, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.79,
02:31.0,00:00:19.400,0,1,3.952,0,54.182,235.502,0.832,34.69131367,135.516644, T 8,-0.089,0,0,0,0,0,0,0,-0.089,3.79,
02:31.1,00:00:19.470,0,1,3.99,0,54.447,235.233,0.844,34.691314,135.5166352, T 8,1.094,0,0,0,0,0,0,0,1.094,4.009,
02:31.1,00:00:19.530,0,1,4.028,0,54.714,234.964,0.857,34.691314,135.5166352, T 8,1.094,0,0,0,0,0,0,0,1.094,4.009,
02:31.2,00:00:19.600,0,1,4.066,0,54.984,234.695,0.869,34.691314,135.5166352, T 8,1.094,0,0,0,0,0,0,0,1.094,4.009,
02:31.3,00:00:19.670,0,1,3.923,0,55.25,234.446,0.881,34.69131433,135.516627, T 8,-0.787,0,0,0,0,0,0,0,-0.787,3.852,
02:31.3,00:00:19.730,0,1,3.78,0,55.507,234.197,0.894,34.69131433,135.516627, T 8,-0.787,0,0,0,0,0,0,0,-0.787,3.852,
02:31.4,00:00:19.800,0,1,3.637,0,55.754,233.948,0.906,34.69131433,135.516627, T 8,-0.787,0,0,0,0,0,0,0,-0.787,3.852,
02:31.5,00:00:19.870,0,1,3.72,0,55.999,233.694,0.918,34.69131467,135.5166187, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.762,
02:31.5,00:00:19.930,0,1,3.803,0,56.25,233.44,0.931,34.69131467,135.5166187, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.762,
02:31.6,00:00:20.000,0,1,3.886,0,56.507,233.186,0.943,34.69131467,135.5166187, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.762,
02:31.7,00:00:20.070,0,1,3.984,0,56.769,232.912,0.961,34.69131517,135.5166097, T 9,1.357,0,0,0,0,0,0,0,1.357,4.033,
02:31.7,00:00:20.130,0,1,4.082,0,57.038,232.638,0.98,34.69131517,135.5166097, T 9,1.357,0,0,0,0,0,0,0,1.357,4.033,
02:31.8,00:00:20.200,0,1,4.18,0,57.313,232.363,0.998,34.69131517,135.5166097, T 9,1.357,0,0,0,0,0,0,0,1.357,4.033,
02:31.9,00:00:20.270,0,1,4.022,0,57.587,232.109,1.011,34.6913155,135.5166013, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.943,
02:31.9,00:00:20.330,0,1,3.864,0,57.849,231.855,1.023,34.6913155,135.5166013, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.943,
02:32.0,00:00:20.400,0,1,3.706,0,58.102,231.601,1.035,34.6913155,135.5166013, T 8,-0.45,0,0,0,0,0,0,0,-0.45,3.943,
02:32.1,00:00:20.470,0,1,3.727,0,58.35,231.353,1.048,34.69131583,135.5165932, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.738,
02:32.1,00:00:20.530,0,1,3.749,0,58.599,231.104,1.06,34.69131583,135.5165932, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.738,
02:32.2,00:00:20.600,0,1,3.77,0,58.849,230.855,1.072,34.69131583,135.5165932, T 8,-1.024,0,0,0,0,0,0,0,-1.024,3.738,
02:32.3,00:00:20.670,0,1,3.914,0,59.106,230.586,1.085,34.69131617,135.5165843, T 8,1.236,0,0,0,0,0,0,0,1.236,3.985,
02:32.3,00:00:20.730,0,1,4.057,0,59.371,230.316,1.097,34.69131617,135.5165843, T 8,1.236,0,0,0,0,0,0,0,1.236,3.985,
02:32.4,00:00:20.800,0,1,4.2,0,59.646,230.047,1.109,34.69131617,135.5165843, T 8,1.236,0,0,0,0,0,0,0,1.236,3.985,
02:32.5,00:00:20.870,0,1,4.082,0,59.923,229.788,1.122,34.6913165,135.5165758, T 8,0.189,0,0,0,0,0,0,0,0.189,4.023,
02:32.5,00:00:20.930,0,1,3.964,0,60.191,229.529,1.134,34.6913165,135.5165758, T 8,0.189,0,0,0,0,0,0,0,0.189,4.023,
02:32.6,00:00:21.000,0,1,3.846,0,60.451,229.27,1.146,34.6913165,135.5165758, T 8,0.189,0,0,0,0,0,0,0,0.189,4.023,
02:32.7,00:00:21.070,0,1,3.786,0,60.706,229.016,1.159,34.69131683,135.5165675, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.757,
02:32.7,00:00:21.130,0,1,3.727,0,60.956,228.762,1.171,34.69131683,135.5165675, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.757,
02:32.8,00:00:21.200,0,1,3.667,0,61.202,228.508,1.183,34.69131683,135.5165675, T 8,-1.332,0,0,0,0,0,0,0,-1.332,3.757,
02:32.9,00:00:21.270,0,1,3.821,0,61.452,228.249,1.202,34.69131733,135.516559, T 9,0.705,0,0,0,0,0,0,0,0.705,3.898,
02:32.9,00:00:21.330,0,1,3.974,0,61.712,227.99,1.22,34.69131733,135.516559, T 9,0.705,0,0,0,0,0,0,0,0.705,3.898,
02:33.0,00:00:21.400,0,1,4.128,0,61.982,227.731,1.239,34.69131733,135.516559, T 9,0.705,0,0,0,0,0,0,0,0.705,3.898,
02:33.1,00:00:21.470,0,1,4.092,0,62.256,227.462,1.251,34.69131767,135.5165502, T 8,0.878,0,0,0,0,0,0,0,0.878,4.073,
02:33.1,00:00:21.530,0,1,4.055,0,62.528,227.193,1.263,34.69131767,135.5165502, T 8,0.878,0,0,0,0,0,0,0,0.878,4.073,
02:33.2,00:00:21.600,0,1,4.019,0,62.797,226.924,1.276,34.69131767,135.5165502, T 8,0.878,0,0,0,0,0,0,0,0.878,4.073,
02:33.3,00:00:21.670,0,1,3.885,0,63.06,226.67,1.288,34.691318,135.5165418, T 8,-1.275,0,0,0,0,0,0,0,-1.275,3.818,
02:33.3,00:00:21.730,0,1,3.752,0,63.315,226.416,1.3,34.691318,135.5165418, T 8,-1.275,0,0,0,0,0,0,0,-1.275,3.818,
02:33.4,00:00:21.800,0,1,3.618,0,63.56,226.162,1.313,34.691318,135.5165418, T 8,-1.275,0,0,0,0,0,0,0,-1.275,3.818,
02:33.5,00:00:21.870,0,1,3.762,0,63.806,225.908,1.325,34.69131833,135.5165335, T 8,0.077,0,0,0,0,0,0,0,0.077,3.834,
02:33.5,00:00:21.930,0,1,3.906,0,64.062,225.654,1.337,34.69131833,135.5165335, T 8,0.077,0,0,0,0,0,0,0,0.077,3.834,
02:33.6,00:00:22.000,0,1,4.05,0,64.327,225.4,1.35,34.69131833,135.5165335, T 8,0.077,0,0,0,0,0,0,0,0.077,3.834,
02:33.7,00:00:22.070,0,1,4.053,0,64.597,225.131,1.362,34.69131867,135.5165247, T 8,1.101,0,0,0,0,0,0,0,1.101,4.054,
02:33.7,00:00:22.130,0,1,4.056,0,64.868,224.862,1.374,34.69131867,135.5165247, T 8,1.101,0,0,0,0,0,0,0,1.101,4.054,
02:33.8,00:00:22.200,0,1,4.058,0,65.138,224.592,1.387,34.69131867,135.5165247, T 8,1.101,0,0,0,0,0,0,0,1.101,4.054,
02:33.9,00:00:22.270,0,1,3.936,0,65.404,224.339,1.393,34.69131883,135.5165163, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.874,
02:33.9,00:00:22.330,0,1,3.813,0,65.663,224.085,1.399,34.69131883,135.5165163, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.874,
02:34.0,00:00:22.400,0,1,3.69,0,65.913,223.831,1.405,34.69131883,135.5165163, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.874,
02:34.1,00:00:22.470,0,1,3.765,0,66.161,223.572,1.411,34.691319,135.5165078, T 8,-0.361,0,0,0,0,0,0,0,-0.361,3.802,
02:34.1,00:00:22.530,0,1,3.839,0,66.415,223.313,1.418,34.691319,135.5165078, T 8,-0.361,0,0,0,0,0,0,0,-0.361,3.802,
02:34.2,00:00:22.600,0,1,3.914,0,66.673,223.054,1.424,34.691319,135.5165078, T 8,-0.361,0,0,0,0,0,0,0,-0.361,3.802,
02:34.3,00:00:22.670,0,1,4.008,0,66.937,222.779,1.436,34.69131933,135.5164988, T 8,1.262,0,0,0,0,0,0,0,1.262,4.054,
02:34.3,00:00:22.730,0,1,4.101,0,67.208,222.505,1.448,34.69131933,135.5164988, T 8,1.262,0,0,0,0,0,0,0,1.262,4.054,
02:34.4,00:00:22.800,0,1,4.195,0,67.484,222.231,1.461,34.69131933,135.5164988, T 8,1.262,0,0,0,0,0,0,0,1.262,4.054,
02:34.5,00:00:22.870,0,1,4.045,0,67.759,221.972,1.473,34.69131967,135.5164903, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.97,
02:34.5,00:00:22.930,0,1,3.895,0,68.023,221.713,1.485,34.69131967,135.5164903, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.97,
02:34.6,00:00:23.000,0,1,3.745,0,68.278,221.454,1.498,34.69131967,135.5164903, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.97,
02:34.7,00:00:23.070,0,1,3.779,0,68.529,221.2,1.504,34.69131983,135.516482, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.797,
02:34.7,00:00:23.130,0,1,3.814,0,68.782,220.946,1.51,34.69131983,135.516482, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.797,
02:34.8,00:00:23.200,0,1,3.848,0,69.037,220.692,1.516,34.69131983,135.516482, T 8,-0.867,0,0,0,0,0,0,0,-0.867,3.797,
02:34.9,00:00:23.270,0,1,3.968,0,69.298,220.423,1.528,34.69132017,135.5164732, T 8,1.154,0,0,0,0,0,0,0,1.154,4.027,
02:34.9,00:00:23.330,0,1,4.087,0,69.566,220.153,1.541,34.69132017,135.5164732, T 8,1.154,0,0,0,0,0,0,0,1.154,4.027,
02:35.0,00:00:23.400,0,1,4.207,0,69.843,219.884,1.553,34.69132017,135.5164732, T 8,1.154,0,0,0,0,0,0,0,1.154,4.027,
02:35.1,00:00:23.470,0,1,4.075,0,70.119,219.62,1.559,34.69132033,135.5164645, T 8,-0.087,0,0,0,0,0,0,0,-0.087,4.01,
02:35.1,00:00:23.530,0,1,3.944,0,70.386,219.356,1.565,34.69132033,135.5164645, T 8,-0.087,0,0,0,0,0,0,0,-0.087,4.01,
02:35.2,00:00:23.600,0,1,3.813,0,70.645,219.092,1.572,34.69132033,135.5164645, T 8,-0.087,0,0,0,0,0,0,0,-0.087,4.01,
02:35.3,00:00:23.670,0,1,3.779,0,70.898,218.838,1.584,34.69132067,135.5164562, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.762,
02:35.3,00:00:23.730,0,1,3.744,0,71.149,218.584,1.596,34.69132067,135.5164562, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.762,
02:35.4,00:00:23.800,0,1,3.71,0,71.397,218.33,1.609,34.69132067,135.5164562, T 8,-1.241,0,0,0,0,0,0,0,-1.241,3.762,
02:35.5,00:00:23.870,0,1,3.888,0,71.65,218.056,1.621,34.691321,135.5164472, T 8,1.079,0,0,0,0,0,0,0,1.079,3.977,
02:35.5,00:00:23.930,0,1,4.067,0,71.916,217.782,1.633,34.691321,135.5164472, T 8,1.079,0,0,0,0,0,0,0,1.079,3.977,
02:35.6,00:00:24.000,0,1,4.245,0,72.193,217.507,1.646,34.691321,135.5164472, T 8,1.079,0,0,0,0,0,0,0,1.079,3.977,
02:35.7,00:00:24.070,0,1,4.156,0,72.473,217.238,1.652,34.69132117,135.5164383, T 8,0.67,0,0,0,0,0,0,0,0.67,4.111,
02:35.7,00:00:24.130,0,1,4.067,0,72.747,216.969,1.658,34.69132117,135.5164383, T 8,0.67,0,0,0,0,0,0,0,0.67,4.111,
02:35.8,00:00:24.200,0,1,3.978,0,73.015,216.7,1.664,34.69132117,135.5164383, T 8,0.67,0,0,0,0,0,0,0,0.67,4.111,
02:35.9,00:00:24.270,0,1,3.854,0,73.276,216.451,1.664,34.69132117,135.5164302, T 8,-1.6,0,0,0,0,0,0,0,-1.6,3.791,
02:35.9,00:00:24.330,0,1,3.729,0,73.529,216.202,1.664,34.69132117,135.5164302, T 8,-1.6,0,0,0,0,0,0,0,-1.6,3.791,
02:36.0,00:00:24.400,0,1,3.605,0,73.773,215.953,1.664,34.69132117,135.5164302, T 8,-1.6,0,0,0,0,0,0,0,-1.6,3.791,
02:36.1,00:00:24.470,0,1,3.754,0,74.019,215.694,1.683,34.69132167,135.5164217, T 8,0.185,0,0,0,0,0,0,0,0.185,3.828,
02:36.1,00:00:24.530,0,1,3.903,0,74.274,215.435,1.701,34.69132167,135.5164217, T 8,0.185,0,0,0,0,0,0,0,0.185,3.828,
02:36.2,00:00:24.600,0,1,4.052,0,74.539,215.176,1.719,34.69132167,135.5164217, T 8,0.185,0,0,0,0,0,0,0,0.185,3.828,
02:36.3,00:00:24.670,0,1,4.08,0,74.81,214.902,1.732,34.691322,135.5164127, T 8,1.326,0,0,0,0,0,0,0,1.326,4.094,
02:36.3,00:00:24.730,0,1,4.107,0,75.083,214.627,1.744,34.691322,135.5164127, T 8,1.326,0,0,0,0,0,0,0,1.326,4.094,
02:36.4,00:00:24.800,0,1,4.135,0,75.358,214.353,1.756,34.691322,135.5164127, T 8,1.326,0,0,0,0,0,0,0,1.326,4.094,
02:36.5,00:00:24.870,0,1,3.99,0,75.629,214.094,1.763,34.69132217,135.5164042, T 8,-0.881,0,0,0,0,0,0,0,-0.881,3.917,
02:36.5,00:00:24.930,0,1,3.845,0,75.89,213.835,1.769,34.69132217,135.5164042, T 8,-0.881,0,0,0,0,0,0,0,-0.881,3.917,
02:36.6,00:00:25.000,0,1,3.7,0,76.141,213.576,1.775,34.69132217,135.5164042, T 8,-0.881,0,0,0,0,0,0,0,-0.881,3.917,
02:36.7,00:00:25.070,0,1,3.718,0,76.388,213.327,1.787,34.6913225,135.516396, T 8,-0.95,0,0,0,0,0,0,0,-0.95,3.727,
02:36.7,00:00:25.130,0,1,3.737,0,76.637,213.078,1.8,34.6913225,135.516396, T 8,-0.95,0,0,0,0,0,0,0,-0.95,3.727,
02:36.8,00:00:25.200,0,1,3.755,0,76.887,212.83,1.812,34.6913225,135.516396, T 8,-0.95,0,0,0,0,0,0,0,-0.95,3.727,
02:36.9,00:00:25.270,0,1,3.918,0,77.142,212.55,1.824,34.69132283,135.5163868, T 8,1.362,0,0,0,0,0,0,0,1.362,4,
02:36.9,00:00:25.330,0,1,4.081,0,77.409,212.271,1.837,34.69132283,135.5163868, T 8,1.362,0,0,0,0,0,0,0,1.362,4,
02:37.0,00:00:25.400,0,1,4.245,0,77.687,211.992,1.849,34.69132283,135.5163868, T 8,1.362,0,0,0,0,0,0,0,1.362,4,
02:37.1,00:00:25.470,0,1,4.197,0,77.968,211.717,1.867,34.69132333,135.5163778, T 8,0.869,0,0,0,0,0,0,0,0.869,4.174,
02:37.1,00:00:25.530,0,1,4.15,0,78.246,211.443,1.886,34.69132333,135.5163778, T 8,0.869,0,0,0,0,0,0,0,0.869,4.174,
02:37.2,00:00:25.600,0,1,4.103,0,78.521,211.169,1.904,34.69132333,135.5163778, T 8,0.869,0,0,0,0,0,0,0,0.869,4.174,
02:37.3,00:00:25.670,0,1,3.928,0,78.789,210.915,1.917,34.69132367,135.5163695, T 8,-1.663,0,0,0,0,0,0,0,-1.663,3.841,
02:37.3,00:00:25.730,0,1,3.754,0,79.045,210.661,1.929,34.69132367,135.5163695, T 8,-1.663,0,0,0,0,0,0,0,-1.663,3.841,
02:37.4,00:00:25.800,0,1,3.58,0,79.29,210.407,1.941,34.69132367,135.5163695, T 8,-1.663,0,0,0,0,0,0,0,-1.663,3.841,
02:37.5,00:00:25.870,0,1,3.68,0,79.532,210.153,1.96,34.69132417,135.5163612, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.731,
02:37.5,00:00:25.930,0,1,3.781,0,79.78,209.899,1.978,34.69132417,135.5163612, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.731,
02:37.6,00:00:26.000,0,1,3.882,0,80.036,209.645,1.997,34.69132417,135.5163612, T 8,-0.552,0,0,0,0,0,0,0,-0.552,3.731,
02:37.7,00:00:26.070,0,1,4.015,0,80.299,209.371,2.009,34.6913245,135.5163522, T 8,1.75,0,0,0,0,0,0,0,1.75,4.081,
02:37.7,00:00:26.130,0,1,4.147,0,80.571,209.096,2.021,34.6913245,135.5163522, T 8,1.75,0,0,0,0,0,0,0,1.75,4.081,
02:37.8,00:00:26.200,0,1,4.28,0,80.852,208.822,2.034,34.6913245,135.5163522, T 8,1.75,0,0,0,0,0,0,0,1.75,4.081,
02:37.9,00:00:26.270,0,1,4.187,0,81.134,208.543,2.046,34.69132483,135.516343, T 8,0.301,0,0,0,0,0,0,0,0.301,4.141,
02:37.9,00:00:26.330,0,1,4.095,0,81.41,208.264,2.058,34.69132483,135.516343, T 8,0.301,0,0,0,0,0,0,0,0.301,4.141,
02:38.0,00:00:26.400,0,1,4.002,0,81.68,207.984,2.071,34.69132483,135.516343, T 8,0.301,0,0,0,0,0,0,0,0.301,4.141,
02:38.1,00:00:26.470,0,1,3.869,0,81.942,207.735,2.077,34.691325,135.5163348, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.802,
02:38.1,00:00:26.530,0,1,3.736,0,82.196,207.486,2.083,34.691325,135.5163348, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.802,
02:38.2,00:00:26.600,0,1,3.602,0,82.441,207.238,2.089,34.691325,135.5163348, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.802,
02:38.3,00:00:26.670,0,1,3.698,0,82.684,206.989,2.108,34.6913255,135.5163267, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.746,
02:38.3,00:00:26.730,0,1,3.794,0,82.934,206.74,2.126,34.6913255,135.5163267, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.746,
02:38.4,00:00:26.800,0,1,3.89,0,83.19,206.491,2.145,34.6913255,135.5163267, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.746,
02:38.5,00:00:26.870,0,1,4.044,0,83.454,206.212,2.163,34.691326,135.5163175, T 8,1.876,0,0,0,0,0,0,0,1.876,4.121,
02:38.5,00:00:26.930,0,1,4.199,0,83.729,205.932,2.182,34.691326,135.5163175, T 8,1.876,0,0,0,0,0,0,0,1.876,4.121,
02:38.6,00:00:27.000,0,1,4.353,0,84.014,205.653,2.2,34.691326,135.5163175, T 8,1.876,0,0,0,0,0,0,0,1.876,4.121,
02:38.7,00:00:27.070,0,1,4.216,0,84.3,205.384,2.219,34.6913265,135.5163087, T 8,0.129,0,0,0,0,0,0,0,0.129,4.147,
02:38.7,00:00:27.130,0,1,4.079,0,84.576,205.115,2.237,34.6913265,135.5163087, T 8,0.129,0,0,0,0,0,0,0,0.129,4.147,
02:38.8,00:00:27.200,0,1,3.942,0,84.844,204.845,2.256,34.6913265,135.5163087, T 8,0.129,0,0,0,0,0,0,0,0.129,4.147,
02:38.9,00:00:27.270,0,1,3.826,0,85.102,204.597,2.268,34.69132683,135.5163005, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.769,
02:38.9,00:00:27.330,0,1,3.711,0,85.354,204.348,2.28,34.69132683,135.5163005, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.769,
02:39.0,00:00:27.400,0,1,3.595,0,85.597,204.099,2.293,34.69132683,135.5163005, T 8,-1.893,0,0,0,0,0,0,0,-1.893,3.769,
02:39.1,00:00:27.470,0,1,3.756,0,85.842,203.84,2.311,34.69132733,135.516292, T 8,0.341,0,0,0,0,0,0,0,0.341,3.837,
02:39.1,00:00:27.530,0,1,3.917,0,86.098,203.581,2.33,34.69132733,135.516292, T 8,0.341,0,0,0,0,0,0,0,0.341,3.837,
02:39.2,00:00:27.600,0,1,4.078,0,86.365,203.322,2.348,34.69132733,135.516292, T 8,0.341,0,0,0,0,0,0,0,0.341,3.837,
02:39.3,00:00:27.670,0,1,4.092,0,86.637,203.047,2.367,34.69132783,135.516283, T 8,1.311,0,0,0,0,0,0,0,1.311,4.099,
02:39.3,00:00:27.730,0,1,4.106,0,86.91,202.773,2.385,34.69132783,135.516283, T 8,1.311,0,0,0,0,0,0,0,1.311,4.099,
02:39.4,00:00:27.800,0,1,4.12,0,87.184,202.499,2.404,34.69132783,135.516283, T 8,1.311,0,0,0,0,0,0,0,1.311,4.099,
02:39.5,00:00:27.870,0,1,4.042,0,87.456,202.235,2.41,34.691328,135.5162743, T 9,-0.48,0,0,0,0,0,0,0,-0.48,4.003,
02:39.5,00:00:27.930,0,1,3.964,0,87.723,201.971,2.416,34.691328,135.5162743, T 9,-0.48,0,0,0,0,0,0,0,-0.48,4.003,
02:39.6,00:00:28.000,0,1,3.886,0,87.985,201.707,2.422,34.691328,135.5162743, T 9,-0.48,0,0,0,0,0,0,0,-0.48,4.003,
02:39.7,00:00:28.070,0,1,3.816,0,88.242,201.458,2.428,34.69132817,135.5162662, T 8,-1.112,0,0,0,0,0,0,0,-1.112,3.78,
02:39.7,00:00:28.130,0,1,3.745,0,88.494,201.209,2.434,34.69132817,135.5162662, T 8,-1.112,0,0,0,0,0,0,0,-1.112,3.78,
02:39.8,00:00:28.200,0,1,3.675,0,88.741,200.96,2.441,34.69132817,135.5162662, T 8,-1.112,0,0,0,0,0,0,0,-1.112,3.78,
02:39.9,00:00:28.270,0,1,3.816,0,88.991,200.701,2.447,34.69132833,135.5162577, T 8,0.532,0,0,0,0,0,0,0,0.532,3.887,
02:39.9,00:00:28.330,0,1,3.958,0,89.25,200.442,2.453,34.69132833,135.5162577, T 8,0.532,0,0,0,0,0,0,0,0.532,3.887,
02:40.0,00:00:28.400,0,1,4.099,0,89.518,200.183,2.459,34.69132833,135.5162577, T 8,0.532,0,0,0,0,0,0,0,0.532,3.887,
02:40.1,00:00:28.470,0,1,4.126,0,89.793,199.909,2.465,34.6913285,135.5162487, T 8,1.26,0,0,0,0,0,0,0,1.26,4.139,
02:40.1,00:00:28.530,0,1,4.152,0,90.068,199.634,2.471,34.6913285,135.5162487, T 8,1.26,0,0,0,0,0,0,0,1.26,4.139,
02:40.2,00:00:28.600,0,1,4.179,0,90.346,199.36,2.478,34.6913285,135.5162487, T 8,1.26,0,0,0,0,0,0,0,1.26,4.139,
02:40.3,00:00:28.670,0,1,4.045,0,90.62,199.101,2.484,34.69132867,135.5162402, T 8,-0.801,0,0,0,0,0,0,0,-0.801,3.979,
02:40.3,00:00:28.730,0,1,3.912,0,90.886,198.842,2.49,34.69132867,135.5162402, T 8,-0.801,0,0,0,0,0,0,0,-0.801,3.979,
02:40.4,00:00:28.800,0,1,3.779,0,91.142,198.583,2.496,34.69132867,135.5162402, T 8,-0.801,0,0,0,0,0,0,0,-0.801,3.979,
02:40.5,00:00:28.870,0,1,3.754,0,91.393,198.339,2.508,34.691329,135.5162322, T 8,-1.186,0,0,0,0,0,0,0,-1.186,3.742,
02:40.5,00:00:28.930,0,1,3.729,0,91.642,198.095,2.521,34.691329,135.5162322, T 8,-1.186,0,0,0,0,0,0,0,-1.186,3.742,
02:40.6,00:00:29.000,0,1,3.705,0,91.89,197.852,2.533,34.691329,135.5162322, T 8,-1.186,0,0,0,0,0,0,0,-1.186,3.742,
02:40.7,00:00:29.070,0,1,3.869,0,92.143,197.588,2.539,34.69132917,135.5162235, T 8,1.048,0,0,0,0,0,0,0,1.048,3.951,
02:40.7,00:00:29.130,0,1,4.033,0,92.406,197.323,2.545,34.69132917,135.5162235, T 8,1.048,0,0,0,0,0,0,0,1.048,3.951,
02:40.8,00:00:29.200,0,1,4.198,0,92.68,197.059,2.552,34.69132917,135.5162235, T 8,1.048,0,0,0,0,0,0,0,1.048,3.951,
02:40.9,00:00:29.270,0,1,4.182,0,92.96,196.78,2.564,34.6913295,135.5162143, T 8,1.112,0,0,0,0,0,0,0,1.112,4.174,
02:40.9,00:00:29.330,0,1,4.166,0,93.238,196.501,2.576,34.6913295,135.5162143, T 8,1.112,0,0,0,0,0,0,0,1.112,4.174,
02:41.0,00:00:29.400,0,1,4.15,0,93.515,196.221,2.588,34.6913295,135.5162143, T 8,1.112,0,0,0,0,0,0,0,1.112,4.174,
02:41.1,00:00:29.470,0,1,3.963,0,93.786,195.967,2.595,34.69132967,135.516206, T 8,-1.516,0,0,0,0,0,0,0,-1.516,3.87,
02:41.1,00:00:29.530,0,1,3.777,0,94.044,195.713,2.601,34.69132967,135.516206, T 8,-1.516,0,0,0,0,0,0,0,-1.516,3.87,
