Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123156,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:26:13.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:27:29.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
26:24.730,00:10.930,0,1,4.210,3,30.029,53.397,244.982,35.02,135.8629, T 9,0.152,0,0,0,0,0,0,0,0.152,15.464,
26:24.800,00:11.000,0,1,4.168,3,30.309,53.346,244.699,35.02,135.8629, T 9,0.152,0,0,0,0,0,0,0,0.152,15.464,
26:24.870,00:11.070,0,1,4.238,3,30.589,53.291,244.409,35.02,135.8629, T 9,-0.081,0,0,0,0,0,0,0,-0.081,15.406,
26:24.930,00:11.130,0,1,4.308,3,30.874,53.235,244.119,35.02,135.8629, T 9,-0.081,0,0,0,0,0,0,0,-0.081,15.406,
26:25.000,00:11.200,0,1,4.378,3,31.163,53.179,243.83,35.02,135.8629, T 9,-0.081,0,0,0,0,0,0,0,-0.081,15.406,
26:25.070,00:11.270,0,1,4.261,3,31.451,53.129,243.552,35.02,135.8629, T 9,-0.442,0,0,0,0,0,0,0,-0.442,15.088,
26:25.130,00:11.330,0,1,4.144,3,31.731,53.078,243.275,35.02,135.8629, T 9,-0.442,0,0,0,0,0,0,0,-0.442,15.088,
26:25.200,00:11.400,0,1,4.028,3,32.004,53.028,242.998,35.02,135.8629, T 9,-0.442,0,0,0,0,0,0,0,-0.442,15.088,
26:25.270,00:11.470,0,1,4.185,4,32.278,52.972,242.689,35.02,135.8629, T 9,0.552,0,0,0,0,0,0,0,0.552,15.486,
26:25.330,00:11.530,0,1,4.342,4,32.562,52.916,242.381,35.02,135.8629, T 9,0.552,0,0,0,0,0,0,0,0.552,15.486,
26:25.400,00:11.600,0,1,4.499,4,32.857,52.861,242.073,35.02,135.8629, T 9,0.552,0,0,0,0,0,0,0,0.552,15.486,
26:25.470,00:11.670,0,1,4.378,3,33.152,52.81,241.796,35.0199,135.8629, T 9,-0.406,0,0,0,0,0,0,0,-0.406,15.194,
26:25.530,00:11.730,0,1,4.256,3,33.44,52.759,241.518,35.0199,135.8629, T 9,-0.406,0,0,0,0,0,0,0,-0.406,15.194,
26:25.600,00:11.800,0,1,4.134,3,33.72,52.709,241.241,35.0199,135.8629, T 9,-0.406,0,0,0,0,0,0,0,-0.406,15.194,
26:25.670,00:11.870,0,1,4.219,3,33.998,52.653,240.945,35.0199,135.8629, T 9,0.602,0,0,0,0,0,0,0,0.602,15.627,
26:25.730,00:11.930,0,1,4.304,3,34.282,52.598,240.649,35.0199,135.8629, T 9,0.602,0,0,0,0,0,0,0,0.602,15.627,
26:25.800,00:12.000,0,1,4.389,3,34.572,52.542,240.354,35.0199,135.8629, T 9,0.602,0,0,0,0,0,0,0,0.602,15.627,
26:25.870,00:12.070,0,1,4.357,3,34.864,52.496,240.07,35.0199,135.8629, T 9,-0.345,0,0,0,0,0,0,0,-0.345,15.379,
26:25.930,00:12.130,0,1,4.325,3,35.153,52.451,239.786,35.0199,135.8629, T 9,-0.345,0,1,0,0,0,0,0,-0.345,15.379,
26:26.000,00:12.200,0,1,4.293,3,35.44,52.405,239.503,35.0199,135.8629, T 9,-0.345,0,0,0,0,0,0,0,-0.345,15.379,
26:26.070,00:12.270,0,1,4.219,3,35.724,52.36,239.232,35.0199,135.8629, T 9,-0.105,0,0,0,0,0,0,0,-0.105,15.303,
26:26.130,00:12.330,0,1,4.145,3,36.003,52.314,238.961,35.0199,135.8629, T 9,-0.105,0,0,0,0,0,0,0,-0.105,15.303,
26:26.200,00:12.400,0,1,4.071,3,36.277,52.269,238.689,35.0199,135.8629, T 9,-0.105,0,0,0,0,0,0,0,-0.105,15.303,
26:26.270,00:12.470,0,1,4.177,3,36.552,52.213,238.394,35.0199,135.8629, T 9,0.002,0,0,0,0,0,0,0,0.002,15.304,
26:26.330,00:12.530,0,1,4.284,3,36.834,52.157,238.098,35.0199,135.8629, T 9,0.002,0,0,0,0,0,0,0,0.002,15.304,
26:26.400,00:12.600,0,1,4.390,3,37.123,52.102,237.802,35.0199,135.8629, T 9,0.002,0,0,0,0,0,0,0,0.002,15.304,
26:26.470,00:12.670,0,1,4.259,3,37.411,52.056,237.537,35.0199,135.8629, T 9,-0.493,0,0,0,0,0,0,0,-0.493,14.949,
26:26.530,00:12.730,0,1,4.128,3,37.691,52.011,237.272,35.0199,135.8629, T 9,-0.493,0,0,0,0,0,0,0,-0.493,14.949,
26:26.600,00:12.800,0,1,3.997,3,37.962,51.965,237.007,35.0199,135.8629, T 9,-0.493,0,0,0,0,0,0,0,-0.493,14.949,
26:26.670,00:12.870,0,1,4.125,3,38.232,51.91,236.711,35.0199,135.8629, T 9,0.519,0,0,0,0,0,0,0,0.519,15.323,
26:26.730,00:12.930,0,1,4.254,3,38.512,51.854,236.415,35.0199,135.8629, T 9,0.519,0,0,0,0,0,0,0,0.519,15.323,
26:26.800,00:13.000,0,1,4.382,3,38.799,51.798,236.119,35.0199,135.8629, T 9,0.519,0,0,0,0,0,0,0,0.519,15.323,
26:26.870,00:13.070,0,1,4.275,3,39.088,51.753,235.854,35.0199,135.8629, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.929,
26:26.930,00:13.130,0,1,4.169,3,39.37,51.707,235.589,35.0199,135.8629, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.929,
26:27.000,00:13.200,0,1,4.062,3,39.644,51.662,235.324,35.0199,135.8629, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.929,
26:27.070,00:13.270,0,1,4.131,3,39.917,51.601,235.041,35.0199,135.8629, T 9,0.454,0,0,0,0,0,0,0,0.454,15.256,
26:27.130,00:13.330,0,1,4.200,3,40.195,51.54,234.757,35.0199,135.8629, T 9,0.454,0,0,0,0,0,0,0,0.454,15.256,
26:27.200,00:13.400,0,1,4.269,3,40.477,51.48,234.474,35.0199,135.8629, T 9,0.454,0,0,0,0,0,0,0,0.454,15.256,
26:27.270,00:13.470,0,1,4.314,3,40.763,51.424,234.178,35.0199,135.8629, T 9,0.035,0,0,0,0,0,0,0,0.035,15.281,
26:27.330,00:13.530,0,1,4.358,3,41.052,51.368,233.882,35.0199,135.8629, T 9,0.035,0,0,0,0,0,0,0,0.035,15.281,
26:27.400,00:13.600,0,1,4.403,3,41.344,51.313,233.586,35.0199,135.8629, T 9,0.035,0,0,0,0,0,0,0,0.035,15.281,
26:27.470,00:13.670,0,1,4.288,3,41.634,51.262,233.315,35.0199,135.8629, T 9,-0.005,0,0,0,0,0,0,0,-0.005,15.277,
26:27.530,00:13.730,0,1,4.174,3,41.916,51.211,233.044,35.0199,135.8629, T 9,-0.005,0,0,0,0,0,0,0,-0.005,15.277,
26:27.600,00:13.800,0,1,4.059,3,42.19,51.161,232.773,35.0199,135.8629, T 9,-0.005,0,0,0,0,0,0,0,-0.005,15.277,
26:27.670,00:13.870,0,1,4.199,4,42.466,51.095,232.464,35.0199,135.8629, T 9,0.352,0,0,0,0,0,0,0,0.352,15.53,
26:27.730,00:13.930,0,1,4.339,4,42.75,51.029,232.156,35.0199,135.8629, T 9,0.352,0,0,0,0,0,0,0,0.352,15.53,
26:27.800,00:14.000,0,1,4.480,4,43.044,50.964,231.848,35.0199,135.8629, T 9,0.352,0,0,0,0,0,0,0,0.352,15.53,
26:27.870,00:14.070,0,1,4.354,3,43.339,50.913,231.583,35.0199,135.8629, T 9,-0.499,0,0,0,0,0,0,0,-0.499,15.171,
26:27.930,00:14.130,0,1,4.229,3,43.625,50.862,231.318,35.0199,135.8629, T 9,-0.499,0,0,0,0,0,0,0,-0.499,15.171,
26:28.000,00:14.200,0,1,4.104,3,43.903,50.812,231.053,35.0199,135.8629, T 9,-0.499,0,0,0,0,0,0,0,-0.499,15.171,
26:28.070,00:14.270,0,1,4.202,3,44.179,50.751,230.757,35.0198,135.8629, T 9,0.568,0,0,0,0,0,0,0,0.568,15.58,
26:28.130,00:14.330,0,1,4.301,3,44.463,50.69,230.461,35.0198,135.8629, T 9,0.568,0,0,0,0,0,0,0,0.568,15.58,
26:28.200,00:14.400,0,1,4.399,3,44.753,50.63,230.165,35.0198,135.8629, T 9,0.568,0,0,0,0,0,0,0,0.568,15.58,
26:28.270,00:14.470,0,1,4.353,3,45.045,50.574,229.882,35.0198,135.8629, T 9,-0.368,0,0,0,0,0,0,0,-0.368,15.315,
26:28.330,00:14.530,0,1,4.306,3,45.333,50.518,229.598,35.0198,135.8629, T 9,-0.368,0,0,0,0,0,0,0,-0.368,15.315,
26:28.400,00:14.600,0,1,4.259,3,45.619,50.463,229.315,35.0198,135.8629, T 9,-0.368,0,0,0,0,0,0,0,-0.368,15.315,
26:28.470,00:14.670,0,1,4.186,3,45.9,50.412,229.05,35.0198,135.8629, T 9,-0.106,0,0,0,0,0,0,0,-0.106,15.238,
26:28.530,00:14.730,0,1,4.113,3,46.177,50.362,228.785,35.0198,135.8629, T 9,-0.106,0,0,0,0,0,0,0,-0.106,15.238,
26:28.600,00:14.800,0,1,4.040,3,46.449,50.311,228.52,35.0198,135.8629, T 9,-0.106,0,0,0,0,0,0,0,-0.106,15.238,
26:28.670,00:14.870,0,1,4.140,3,46.721,50.25,228.224,35.0198,135.8629, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.168,
26:28.730,00:14.930,0,1,4.241,3,47.001,50.19,227.928,35.0198,135.8629, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.168,
26:28.800,00:15.000,0,1,4.341,3,47.287,50.129,227.632,35.0198,135.8629, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.168,
26:28.870,00:15.070,0,1,4.207,3,47.572,50.078,227.367,35.0198,135.8628, T 8,-0.535,0,0,0,0,0,0,0,-0.535,14.783,
26:28.930,00:15.130,0,1,4.072,3,47.848,50.028,227.102,35.0198,135.8628, T 8,-0.535,0,0,0,0,0,0,0,-0.535,14.783,
26:29.000,00:15.200,0,1,3.938,3,48.115,49.977,226.837,35.0198,135.8628, T 8,-0.535,0,0,0,0,0,0,0,-0.535,14.783,
26:29.070,00:15.270,0,1,4.090,3,48.382,49.921,226.541,35.0198,135.8628, T 9,0.592,0,0,0,0,0,0,0,0.592,15.209,
26:29.130,00:15.330,0,1,4.242,3,48.66,49.866,226.246,35.0198,135.8628, T 9,0.592,0,0,0,0,0,0,0,0.592,15.209,
26:29.200,00:15.400,0,1,4.395,3,48.948,49.81,225.95,35.0198,135.8628, T 9,0.592,0,0,0,0,0,0,0,0.592,15.209,
26:29.270,00:15.470,0,1,4.289,3,49.237,49.76,225.685,35.0198,135.8628, T 9,-0.441,0,0,0,0,0,0,0,-0.441,14.891,
26:29.330,00:15.530,0,1,4.183,3,49.52,49.709,225.42,35.0198,135.8628, T 9,-0.441,0,0,0,0,0,0,0,-0.441,14.891,
26:29.400,00:15.600,0,1,4.076,3,49.795,49.658,225.155,35.0198,135.8628, T 9,-0.441,0,0,0,0,0,0,0,-0.441,14.891,
26:29.470,00:15.670,0,1,4.085,3,50.067,49.608,224.883,35.0198,135.8628, T 9,0.273,0,0,0,0,0,0,0,0.273,15.088,
26:29.530,00:15.730,0,1,4.093,3,50.34,49.557,224.612,35.0198,135.8628, T 9,0.273,0,0,0,0,0,0,0,0.273,15.088,
26:29.600,00:15.800,0,1,4.102,3,50.613,49.507,224.341,35.0198,135.8628, T 9,0.273,0,0,0,0,0,0,0,0.273,15.088,
26:29.670,00:15.870,0,1,4.180,3,50.889,49.451,224.051,35.0198,135.8628, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.017,
26:29.730,00:15.930,0,1,4.258,3,51.17,49.395,223.762,35.0198,135.8628, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.017,
26:29.800,00:16.000,0,1,4.336,3,51.457,49.34,223.472,35.0198,135.8628, T 9,-0.098,0,0,0,0,0,0,0,-0.098,15.017,
26:29.870,00:16.070,0,1,4.194,3,51.741,49.294,223.219,35.0198,135.8628, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.815,
26:29.930,00:16.130,0,1,4.051,3,52.016,49.249,222.967,35.0198,135.8628, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.815,
26:30.000,00:16.200,0,1,3.908,3,52.281,49.203,222.714,35.0198,135.8628, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.815,
26:30.070,00:16.270,0,1,4.045,3,52.546,49.147,222.424,35.0198,135.8628, T 9,0.363,0,0,0,0,0,0,0,0.363,15.077,
26:30.130,00:16.330,0,1,4.182,3,52.821,49.092,222.135,35.0198,135.8628, T 9,0.363,0,0,0,0,0,0,0,0.363,15.077,
26:30.200,00:16.400,0,1,4.319,3,53.104,49.036,221.845,35.0198,135.8628, T 9,0.363,0,0,0,0,0,0,0,0.363,15.077,
26:30.270,00:16.470,0,1,4.284,3,53.391,48.986,221.574,35.0198,135.8628, T 9,-0.202,0,0,0,0,0,0,0,-0.202,14.931,
26:30.330,00:16.530,0,1,4.250,3,53.675,48.935,221.302,35.0198,135.8628, T 9,-0.202,0,0,0,0,0,0,0,-0.202,14.931,
26:30.400,00:16.600,0,1,4.215,3,53.957,48.884,221.031,35.0198,135.8628, T 9,-0.202,0,0,0,0,0,0,0,-0.202,14.931,
26:30.470,00:16.670,0,1,4.085,3,54.234,48.834,220.779,35.0198,135.8628, T 9,-0.14,0,0,0,0,0,0,0,-0.14,14.83,
26:30.530,00:16.730,0,1,3.954,3,54.502,48.783,220.526,35.0198,135.8628, T 9,-0.14,0,0,0,0,0,0,0,-0.14,14.83,
26:30.600,00:16.800,0,1,3.824,3,54.761,48.733,220.273,35.0198,135.8628, T 9,-0.14,0,0,0,0,0,0,0,-0.14,14.83,
26:30.670,00:16.870,0,1,3.979,3,55.021,48.677,219.99,35.0197,135.8628, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.791,
26:30.730,00:16.930,0,1,4.133,3,55.292,48.621,219.706,35.0197,135.8628, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.791,
26:30.800,00:17.000,0,1,4.287,3,55.572,48.566,219.423,35.0197,135.8628, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.791,
26:30.870,00:17.070,0,1,4.258,3,55.857,48.515,219.139,35.0197,135.8628, T 8,-0.024,0,0,0,0,0,0,0,-0.024,14.774,
26:30.930,00:17.130,0,1,4.229,3,56.14,48.465,218.856,35.0197,135.8628, T 8,-0.024,0,0,0,0,0,0,0,-0.024,14.774,
26:31.000,00:17.200,0,1,4.201,3,56.421,48.414,218.572,35.0197,135.8628, T 8,-0.024,0,0,0,0,0,0,0,-0.024,14.774,
26:31.070,00:17.270,0,1,4.062,3,56.696,48.373,218.326,35.0197,135.8628, T 8,-0.066,0,0,0,0,0,0,0,-0.066,14.726,
26:31.130,00:17.330,0,1,3.923,3,56.963,48.333,218.079,35.0197,135.8628, T 8,-0.066,0,0,0,0,0,0,0,-0.066,14.726,
26:31.200,00:17.400,0,1,3.785,3,57.22,48.293,217.832,35.0197,135.8628, T 8,-0.066,0,0,0,0,0,0,0,-0.066,14.726,
26:31.270,00:17.470,0,1,3.921,3,57.476,48.237,217.537,35.0197,135.8628, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.616,
26:31.330,00:17.530,0,1,4.058,3,57.742,48.181,217.241,35.0197,135.8628, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.616,
26:31.400,00:17.600,0,1,4.195,3,58.018,48.126,216.945,35.0197,135.8628, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.616,
26:31.470,00:17.670,0,1,4.127,3,58.295,48.085,216.686,35.0197,135.8628, T 8,-0.349,0,0,0,0,0,0,0,-0.349,14.365,
26:31.530,00:17.730,0,1,4.059,3,58.568,48.045,216.427,35.0197,135.8628, T 8,-0.349,0,0,0,0,0,0,0,-0.349,14.365,
26:31.600,00:17.800,0,1,3.991,3,58.836,48.004,216.168,35.0197,135.8628, T 8,-0.349,0,0,0,0,0,0,0,-0.349,14.365,
26:31.670,00:17.870,0,1,3.938,3,59.1,47.954,215.903,35.0197,135.8628, T 8,0.079,0,0,0,0,0,0,0,0.079,14.422,
26:31.730,00:17.930,0,1,3.885,3,59.361,47.903,215.638,35.0197,135.8628, T 8,0.079,0,0,0,0,0,0,0,0.079,14.422,
26:31.800,00:18.000,0,1,3.832,3,59.618,47.852,215.373,35.0197,135.8628, T 8,0.079,0,0,0,0,0,0,0,0.079,14.422,
26:31.870,00:18.070,0,1,3.955,3,59.878,47.802,215.084,35.0197,135.8628, T 9,0.01,0,0,0,0,0,0,0,0.01,14.429,
26:31.930,00:18.130,0,1,4.078,3,60.146,47.751,214.794,35.0197,135.8628, T 9,0.01,0,0,0,0,0,0,0,0.01,14.429,
26:32.000,00:18.200,0,1,4.201,3,60.422,47.701,214.504,35.0197,135.8628, T 9,0.01,0,0,0,0,0,0,0,0.01,14.429,
26:32.070,00:18.270,0,1,4.111,3,60.699,47.66,214.239,35.0197,135.8628, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.358,
26:32.130,00:18.330,0,1,4.022,3,60.97,47.62,213.974,35.0197,135.8628, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.358,
26:32.200,00:18.400,0,1,3.932,3,61.235,47.579,213.709,35.0197,135.8628, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.358,
26:32.270,00:18.470,0,1,3.912,3,61.496,47.534,213.444,35.0197,135.8628, T 9,0.065,0,0,0,0,0,0,0,0.065,14.405,
26:32.330,00:18.530,0,1,3.891,3,61.757,47.488,213.179,35.0197,135.8628, T 9,0.065,0,0,0,0,0,0,0,0.065,14.405,
26:32.400,00:18.600,0,1,3.871,3,62.015,47.443,212.914,35.0197,135.8628, T 9,0.065,0,0,0,0,0,0,0,0.065,14.405,
26:32.470,00:18.670,0,1,3.987,3,62.277,47.387,212.624,35.0197,135.8628, T 8,0.029,0,0,0,0,0,0,0,0.029,14.426,
26:32.530,00:18.730,0,1,4.103,3,62.547,47.331,212.335,35.0197,135.8628, T 8,0.029,0,0,0,0,0,0,0,0.029,14.426,
26:32.600,00:18.800,0,1,4.218,3,62.824,47.276,212.045,35.0197,135.8628, T 8,0.029,0,0,0,0,0,0,0,0.029,14.426,
26:32.670,00:18.870,0,1,4.079,3,63.101,47.23,211.792,35.0197,135.8628, T 8,-0.219,0,0,0,0,0,0,0,-0.219,14.268,
26:32.730,00:18.930,0,1,3.940,3,63.368,47.185,211.54,35.0197,135.8628, T 8,-0.219,0,0,0,0,0,0,0,-0.219,14.268,
26:32.800,00:19.000,0,1,3.801,3,63.626,47.139,211.287,35.0197,135.8628, T 8,-0.219,0,0,0,0,0,0,0,-0.219,14.268,
26:32.870,00:19.070,0,1,3.834,3,63.881,47.089,211.016,35.0197,135.8628, T 8,0.047,0,0,0,0,0,0,0,0.047,14.302,
26:32.930,00:19.130,0,1,3.867,3,64.137,47.038,210.745,35.0197,135.8628, T 8,0.047,0,0,0,0,0,0,0,0.047,14.302,
26:33.000,00:19.200,0,1,3.899,3,64.396,46.987,210.473,35.0197,135.8628, T 8,0.047,0,0,0,0,0,0,0,0.047,14.302,
26:33.070,00:19.270,0,1,3.982,3,64.659,46.932,210.19,35.0197,135.8628, T 8,-0.121,0,0,0,0,0,0,0,-0.121,14.215,
26:33.130,00:19.330,0,1,4.064,3,64.927,46.876,209.906,35.0197,135.8628, T 8,-0.121,0,0,0,0,0,0,0,-0.121,14.215,
26:33.200,00:19.400,0,1,4.146,3,65.201,46.82,209.623,35.0197,135.8628, T 8,-0.121,0,0,0,0,0,0,0,-0.121,14.215,
26:33.270,00:19.470,0,1,3.991,3,65.472,46.775,209.37,35.0197,135.8628, T 9,-0.201,0,0,0,0,0,0,0,-0.201,14.07,
26:33.330,00:19.530,0,1,3.835,3,65.733,46.729,209.117,35.0197,135.8628, T 9,-0.201,0,0,0,0,0,0,0,-0.201,14.07,
26:33.400,00:19.600,0,1,3.680,3,65.983,46.684,208.865,35.0197,135.8628, T 9,-0.201,0,0,0,0,0,0,0,-0.201,14.07,
26:33.470,00:19.670,0,1,3.759,3,66.231,46.633,208.594,35.0196,135.8628, T 9,0.027,0,0,0,0,0,0,0,0.027,14.09,
26:33.530,00:19.730,0,1,3.837,3,66.485,46.583,208.322,35.0196,135.8628, T 9,0.027,0,0,0,0,0,0,0,0.027,14.09,
26:33.600,00:19.800,0,1,3.916,3,66.743,46.532,208.051,35.0196,135.8628, T 9,0.027,0,0,0,0,0,0,0,0.027,14.09,
26:33.670,00:19.870,0,1,3.999,3,67.007,46.476,207.768,35.0196,135.8628, T 9,0.034,0,0,0,0,0,0,0,0.034,14.115,
26:33.730,00:19.930,0,1,4.083,3,67.276,46.421,207.484,35.0196,135.8628, T 9,0.034,0,0,0,0,0,0,0,0.034,14.115,
26:33.800,00:20.000,0,1,4.166,3,67.551,46.365,207.201,35.0196,135.8628, T 9,0.034,0,0,0,0,0,0,0,0.034,14.115,
26:33.870,00:20.070,0,1,3.991,3,67.823,46.315,206.96,35.0196,135.8628, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.068,
26:33.930,00:20.130,0,1,3.816,3,68.083,46.264,206.72,35.0196,135.8628, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.068,
26:34.000,00:20.200,0,1,3.641,3,68.332,46.213,206.48,35.0196,135.8628, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.068,
26:34.070,00:20.270,0,1,3.767,3,68.579,46.163,206.202,35.0196,135.8628, T 9,0.171,0,0,0,0,0,0,0,0.171,14.191,
26:34.130,00:20.330,0,1,3.893,3,68.834,46.112,205.925,35.0196,135.8628, T 9,0.171,0,0,0,0,0,0,0,0.171,14.191,
26:34.200,00:20.400,0,1,4.018,3,69.098,46.062,205.647,35.0196,135.8628, T 9,0.171,0,0,0,0,0,0,0,0.171,14.191,
26:34.270,00:20.470,0,1,4.037,3,69.366,46.006,205.376,35.0196,135.8628, T 9,-0.154,0,0,0,0,0,0,0,-0.154,14.08,
26:34.330,00:20.530,0,1,4.055,3,69.636,45.95,205.105,35.0196,135.8628, T 9,-0.154,0,0,0,0,0,0,0,-0.154,14.08,
26:34.400,00:20.600,0,1,4.074,3,69.907,45.895,204.834,35.0196,135.8628, T 9,-0.154,0,0,0,0,0,0,0,-0.154,14.08,
26:34.470,00:20.670,0,1,3.931,3,70.174,45.849,204.587,35.0196,135.8628, T 9,0.009,0,0,0,0,0,0,0,0.009,14.086,
26:34.530,00:20.730,0,1,3.789,3,70.431,45.804,204.341,35.0196,135.8628, T 9,0.009,0,0,0,0,0,0,0,0.009,14.086,
26:34.600,00:20.800,0,1,3.646,3,70.679,45.758,204.094,35.0196,135.8628, T 9,0.009,0,0,0,0,0,0,0,0.009,14.086,
26:34.670,00:20.870,0,1,3.778,3,70.927,45.702,203.817,35.0196,135.8628, T 9,0.038,0,0,0,0,0,0,0,0.038,14.113,
26:34.730,00:20.930,0,1,3.909,3,71.183,45.647,203.54,35.0196,135.8628, T 9,0.038,0,0,0,0,0,0,0,0.038,14.113,
26:34.800,00:21.000,0,1,4.041,3,71.448,45.591,203.262,35.0196,135.8628, T 9,0.038,0,0,0,0,0,0,0,0.038,14.113,
26:34.870,00:21.070,0,1,4.032,3,71.717,45.541,203.016,35.0196,135.8628, T 9,-0.097,0,0,0,0,0,0,0,-0.097,14.044,
26:34.930,00:21.130,0,1,4.024,3,71.985,45.49,202.769,35.0196,135.8628, T 9,-0.097,0,0,0,0,0,0,0,-0.097,14.044,
26:35.000,00:21.200,0,1,4.016,3,72.253,45.439,202.523,35.0196,135.8628, T 9,-0.097,0,0,0,0,0,0,0,-0.097,14.044,
26:35.070,00:21.270,0,1,3.876,3,72.517,45.394,202.276,35.0196,135.8628, T 9,-0.085,0,0,0,0,0,0,0,-0.085,13.983,
26:35.130,00:21.330,0,1,3.736,3,72.77,45.348,202.03,35.0196,135.8628, T 9,-0.085,0,0,0,0,0,0,0,-0.085,13.983,
26:35.200,00:21.400,0,1,3.596,3,73.015,45.303,201.783,35.0196,135.8628, T 9,-0.085,0,0,0,0,0,0,0,-0.085,13.983,
26:35.270,00:21.470,0,1,3.734,3,73.259,45.247,201.512,35.0196,135.8628, T 9,-0.047,0,0,0,0,0,0,0,-0.047,13.949,
26:35.330,00:21.530,0,1,3.874,3,73.513,45.191,201.241,35.0196,135.8628, T 9,-0.047,0,0,0,0,0,0,0,-0.047,13.949,
26:35.400,00:21.600,0,1,4.013,3,73.775,45.136,200.969,35.0196,135.8628, T 9,-0.047,0,0,0,0,0,0,0,-0.047,13.949,
26:35.470,00:21.670,0,1,3.985,3,74.042,45.085,200.711,35.0196,135.8628, T 9,-0.142,0,0,0,0,0,0,0,-0.142,13.846,
26:35.530,00:21.730,0,1,3.958,3,74.307,45.035,200.452,35.0196,135.8628, T 9,-0.142,0,0,0,0,0,0,0,-0.142,13.846,
26:35.600,00:21.800,0,1,3.930,3,74.57,44.984,200.193,35.0196,135.8628, T 9,-0.142,0,0,0,0,0,0,0,-0.142,13.846,
26:35.670,00:21.870,0,1,3.831,3,74.828,44.939,199.953,35.0196,135.8628, T 9,0.06,0,0,0,0,0,0,0,0.06,13.889,
26:35.730,00:21.930,0,1,3.731,3,75.08,44.893,199.712,35.0196,135.8628, T 9,0.06,0,0,0,0,0,0,0,0.06,13.889,
26:35.800,00:22.000,0,1,3.631,3,75.326,44.847,199.472,35.0196,135.8628, T 9,0.06,0,0,0,0,0,0,0,0.06,13.889,
26:35.870,00:22.070,0,1,3.791,3,75.573,44.797,199.201,35.0196,135.8628, T 9,0.163,0,0,0,0,0,0,0,0.163,14.007,
26:35.930,00:22.130,0,1,3.951,3,75.831,44.746,198.929,35.0196,135.8628, T 9,0.163,0,0,0,0,0,0,0,0.163,14.007,
26:36.000,00:22.200,0,1,4.110,3,76.1,44.696,198.658,35.0196,135.8628, T 9,0.163,0,0,0,0,0,0,0,0.163,14.007,
26:36.070,00:22.270,0,1,4.044,3,76.372,44.65,198.406,35.0196,135.8628, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.986,
26:36.130,00:22.330,0,1,3.979,3,76.639,44.605,198.153,35.0196,135.8628, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.986,
26:36.200,00:22.400,0,1,3.913,3,76.902,44.559,197.9,35.0196,135.8628, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.986,
26:36.270,00:22.470,0,1,3.845,3,77.161,44.514,197.66,35.0195,135.8628, T 9,0.131,0,0,0,0,0,0,0,0.131,14.08,
26:36.330,00:22.530,0,1,3.778,3,77.415,44.468,197.419,35.0195,135.8628, T 9,0.131,0,0,0,0,0,0,0,0.131,14.08,
26:36.400,00:22.600,0,1,3.710,3,77.665,44.423,197.179,35.0195,135.8628, T 9,0.131,0,0,0,0,0,0,0,0.131,14.08,
26:36.470,00:22.670,0,1,3.843,3,77.916,44.372,196.895,35.0195,135.8628, T 9,-0.006,0,0,0,0,0,0,0,-0.006,14.076,
26:36.530,00:22.730,0,1,3.975,3,78.177,44.321,196.612,35.0195,135.8628, T 9,-0.006,0,0,0,0,0,0,0,-0.006,14.076,
