Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:09:06,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:10:34.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:16.870,00:10.870,0,1,3.814,3,25.957,55.749,264.761,35.0201,135.8625, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.862,
09:16.930,00:10.930,0,1,3.994,3,26.218,55.678,264.502,35.0201,135.8625, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.862,
09:17.000,00:11.000,0,1,4.175,3,26.49,55.607,264.243,35.0201,135.8625, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.862,
09:17.070,00:11.070,0,1,3.991,3,26.762,55.547,264.015,35.0201,135.8625, T 9,-0.199,0,0,0,0,0,0,0,-0.199,13.718,
09:17.130,00:11.130,0,1,3.808,3,27.022,55.486,263.787,35.0201,135.8625, T 9,-0.199,0,0,0,0,0,0,0,-0.199,13.718,
09:17.200,00:11.200,0,1,3.624,3,27.27,55.425,263.559,35.0201,135.8625, T 9,-0.199,0,0,0,0,0,0,0,-0.199,13.718,
09:17.270,00:11.270,0,1,3.650,3,27.512,55.36,263.312,35.0201,135.8625, T 9,0.116,0,0,0,0,0,0,0,0.116,13.802,
09:17.330,00:11.330,0,1,3.676,3,27.757,55.294,263.066,35.0201,135.8625, T 9,0.116,0,0,0,0,0,0,0,0.116,13.802,
09:17.400,00:11.400,0,1,3.703,3,28.003,55.228,262.819,35.0201,135.8625, T 9,0.116,0,0,0,0,0,0,0,0.116,13.802,
09:17.470,00:11.470,0,1,3.888,3,28.256,55.162,262.554,35.0201,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,13.903,
09:17.530,00:11.530,0,1,4.074,3,28.521,55.097,262.289,35.0201,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,13.903,
09:17.600,00:11.600,0,1,4.260,3,28.799,55.031,262.024,35.0201,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,13.903,
09:17.670,00:11.670,0,1,4.072,3,29.077,54.965,261.79,35.0201,135.8625, T 9,0.124,0,0,0,0,0,0,0,0.124,13.992,
09:17.730,00:11.730,0,1,3.886,3,29.342,54.899,261.556,35.0201,135.8625, T 9,0.124,0,0,0,0,0,0,0,0.124,13.992,
09:17.800,00:11.800,0,1,3.698,3,29.595,54.833,261.321,35.0201,135.8625, T 9,0.124,0,0,0,0,0,0,0,0.124,13.992,
09:17.870,00:11.870,0,1,3.689,3,29.841,54.773,261.075,35.0201,135.8625, T 9,-0.052,0,0,0,0,0,0,0,-0.052,13.955,
09:17.930,00:11.930,0,1,3.680,3,30.087,54.712,260.828,35.0201,135.8625, T 9,-0.052,0,0,0,0,0,0,0,-0.052,13.955,
09:18.000,00:12.000,0,1,3.671,3,30.332,54.651,260.582,35.0201,135.8625, T 9,-0.052,0,0,0,0,0,0,0,-0.052,13.955,
09:18.070,00:12.070,0,1,3.810,3,30.581,54.586,260.323,35.02,135.8625, T 9,-0.286,0,0,0,0,0,0,0,-0.286,13.749,
09:18.130,00:12.130,0,1,3.949,3,30.84,54.52,260.064,35.02,135.8625, T 9,-0.286,0,0,0,0,0,0,0,-0.286,13.749,
09:18.200,00:12.200,0,1,4.088,3,31.107,54.454,259.805,35.02,135.8625, T 9,-0.286,0,0,0,0,0,0,0,-0.286,13.749,
09:18.270,00:12.270,0,1,3.911,3,31.374,54.403,259.577,35.02,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,13.579,
09:18.330,00:12.330,0,1,3.734,3,31.629,54.353,259.349,35.02,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,13.579,
09:18.400,00:12.400,0,1,3.557,3,31.872,54.302,259.121,35.02,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,13.579,
09:18.470,00:12.470,0,1,3.616,3,32.111,54.247,258.881,35.02,135.8625, T 9,0.105,0,0,0,0,0,0,0,0.105,13.655,
09:18.530,00:12.530,0,1,3.675,3,32.354,54.191,258.64,35.02,135.8625, T 9,0.105,0,0,0,0,0,0,0,0.105,13.655,
09:18.600,00:12.600,0,1,3.734,3,32.601,54.135,258.4,35.02,135.8625, T 9,0.105,0,0,0,0,0,0,0,0.105,13.655,
09:18.670,00:12.670,0,1,3.882,3,32.855,54.075,258.141,35.02,135.8625, T 9,0.149,0,0,0,0,0,0,0,0.149,13.763,
09:18.730,00:12.730,0,1,4.030,3,33.119,54.014,257.882,35.02,135.8625, T 9,0.149,0,0,0,0,0,0,0,0.149,13.763,
09:18.800,00:12.800,0,1,4.178,3,33.392,53.953,257.623,35.02,135.8625, T 9,0.149,0,0,0,0,0,0,0,0.149,13.763,
09:18.870,00:12.870,0,1,3.988,3,33.665,53.898,257.395,35.02,135.8625, T 9,0.087,0,0,0,0,0,0,0,0.087,13.825,
09:18.930,00:12.930,0,1,3.799,3,33.924,53.842,257.167,35.02,135.8625, T 9,0.087,0,0,0,0,0,0,0,0.087,13.825,
09:19.000,00:13.000,0,1,3.609,3,34.171,53.786,256.939,35.02,135.8625, T 9,0.087,0,0,0,0,0,0,0,0.087,13.825,
09:19.070,00:13.070,0,1,3.658,3,34.413,53.731,256.686,35.02,135.8625, T 9,0.037,0,0,0,0,0,0,0,0.037,13.852,
09:19.130,00:13.130,0,1,3.707,3,34.659,53.675,256.434,35.02,135.8625, T 9,0.037,0,0,0,0,0,0,0,0.037,13.852,
09:19.200,00:13.200,0,1,3.756,3,34.908,53.619,256.181,35.02,135.8625, T 9,0.037,0,0,0,0,0,0,0,0.037,13.852,
09:19.270,00:13.270,0,1,3.887,3,35.162,53.554,255.916,35.02,135.8625, T 9,-0.051,0,0,0,0,0,0,0,-0.051,13.815,
09:19.330,00:13.330,0,1,4.017,3,35.426,53.488,255.651,35.02,135.8625, T 9,-0.051,0,0,0,0,0,0,0,-0.051,13.815,
09:19.400,00:13.400,0,1,4.147,3,35.698,53.422,255.386,35.02,135.8625, T 9,-0.051,0,0,0,0,0,0,0,-0.051,13.815,
09:19.470,00:13.470,0,1,3.967,3,35.968,53.372,255.146,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,13.812,
09:19.530,00:13.530,0,1,3.786,3,36.227,53.321,254.905,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,13.812,
09:19.600,00:13.600,0,1,3.606,3,36.473,53.27,254.665,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,13.812,
09:19.670,00:13.670,0,1,3.651,3,36.715,53.22,254.418,35.02,135.8625, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.791,
09:19.730,00:13.730,0,1,3.695,3,36.96,53.169,254.172,35.02,135.8625, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.791,
09:19.800,00:13.800,0,1,3.739,3,37.208,53.119,253.925,35.02,135.8625, T 9,-0.029,0,0,0,0,0,0,0,-0.029,13.791,
09:19.870,00:13.870,0,1,3.886,3,37.462,53.058,253.66,35.02,135.8625, T 9,0.057,0,0,0,0,0,0,0,0.057,13.832,
09:19.930,00:13.930,0,1,4.034,3,37.726,52.997,253.395,35.02,135.8625, T 9,0.057,0,0,0,0,0,0,0,0.057,13.832,
09:20.000,00:14.000,0,1,4.181,3,38,52.936,253.13,35.02,135.8625, T 9,0.057,0,0,0,0,0,0,0,0.057,13.832,
09:20.070,00:14.070,0,1,3.997,3,38.272,52.886,252.884,35.02,135.8625, T 9,0.034,0,0,0,0,0,0,0,0.034,13.857,
09:20.130,00:14.130,0,1,3.812,3,38.533,52.835,252.637,35.02,135.8625, T 9,0.034,0,0,0,0,0,0,0,0.034,13.857,
09:20.200,00:14.200,0,1,3.627,3,38.781,52.785,252.391,35.02,135.8625, T 9,0.034,0,0,0,0,0,0,0,0.034,13.857,
09:20.270,00:14.270,0,1,3.599,3,39.021,52.739,252.156,35.02,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,13.623,
09:20.330,00:14.330,0,1,3.572,3,39.26,52.694,251.922,35.02,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,13.623,
09:20.400,00:14.400,0,1,3.544,3,39.498,52.648,251.688,35.02,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,13.623,
09:20.470,00:14.470,0,1,3.760,3,39.741,52.592,251.423,35.02,135.8625, T 9,0.015,0,0,0,0,0,0,0,0.015,13.634,
09:20.530,00:14.530,0,1,3.975,3,39.999,52.537,251.158,35.02,135.8625, T 9,0.015,0,0,0,0,0,0,0,0.015,13.634,
09:20.600,00:14.600,0,1,4.191,3,40.271,52.481,250.893,35.02,135.8625, T 9,0.015,0,0,0,0,0,0,0,0.015,13.634,
09:20.670,00:14.670,0,1,4.104,3,40.548,52.42,250.653,35.02,135.8625, T 9,0.508,0,0,0,0,0,0,0,0.508,14.001,
09:20.730,00:14.730,0,1,4.018,3,40.818,52.36,250.412,35.02,135.8625, T 9,0.508,0,0,0,0,0,0,0,0.508,14.001,
09:20.800,00:14.800,0,1,3.932,3,41.083,52.299,250.172,35.02,135.8625, T 9,0.508,0,0,0,0,0,0,0,0.508,14.001,
09:20.870,00:14.870,0,1,3.752,3,41.34,52.254,249.944,35.02,135.8625, T 9,-0.253,0,0,0,0,0,0,0,-0.253,13.818,
09:20.930,00:14.930,0,1,3.573,3,41.584,52.208,249.716,35.02,135.8625, T 9,-0.253,0,0,0,0,0,0,0,-0.253,13.818,
09:21.000,00:15.000,0,1,3.393,3,41.816,52.162,249.488,35.02,135.8625, T 9,-0.253,0,0,0,0,0,0,0,-0.253,13.818,
09:21.070,00:15.070,0,1,3.531,3,42.047,52.112,249.241,35.0199,135.8625, T 9,-0.64,0,0,0,0,0,0,0,-0.64,13.357,
09:21.130,00:15.130,0,1,3.669,3,42.287,52.061,248.995,35.0199,135.8625, T 9,-0.64,0,0,0,0,0,0,0,-0.64,13.357,
09:21.200,00:15.200,0,1,3.806,3,42.536,52.011,248.748,35.0199,135.8625, T 9,-0.64,0,0,0,0,0,0,0,-0.64,13.357,
09:21.270,00:15.270,0,1,3.911,3,42.793,51.955,248.489,35.0199,135.8625, T 9,0.314,0,0,0,0,0,0,0,0.314,13.583,
09:21.330,00:15.330,0,1,4.016,3,43.057,51.899,248.23,35.0199,135.8625, T 9,0.314,0,0,0,0,0,0,0,0.314,13.583,
09:21.400,00:15.400,0,1,4.120,3,43.329,51.844,247.971,35.0199,135.8625, T 9,0.314,0,0,0,0,0,0,0,0.314,13.583,
09:21.470,00:15.470,0,1,3.935,3,43.597,51.793,247.737,35.0199,135.8625, T 9,0.286,0,0,0,0,0,0,0,0.286,13.789,
09:21.530,00:15.530,0,1,3.749,3,43.853,51.743,247.503,35.0199,135.8625, T 9,0.286,0,0,0,0,0,0,0,0.286,13.789,
09:21.600,00:15.600,0,1,3.564,3,44.097,51.692,247.269,35.0199,135.8625, T 9,0.286,0,0,0,0,0,0,0,0.286,13.789,
09:21.670,00:15.670,0,1,3.528,3,44.333,51.641,247.035,35.0199,135.8625, T 9,-0.584,0,0,0,0,0,0,0,-0.584,13.368,
09:21.730,00:15.730,0,1,3.492,3,44.567,51.591,246.8,35.0199,135.8625, T 9,-0.584,0,0,0,0,0,0,0,-0.584,13.368,
09:21.800,00:15.800,0,1,3.456,3,44.799,51.54,246.566,35.0199,135.8625, T 9,-0.584,0,0,0,0,0,0,0,-0.584,13.368,
09:21.870,00:15.870,0,1,3.680,3,45.037,51.485,246.295,35.0199,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.378,
09:21.930,00:15.930,0,1,3.904,3,45.29,51.429,246.024,35.0199,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.378,
09:22.000,00:16.000,0,1,4.128,3,45.557,51.373,245.753,35.0199,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.378,
09:22.070,00:16.070,0,1,4.052,3,45.83,51.318,245.494,35.0199,135.8625, T 9,0.559,0,0,0,0,0,0,0,0.559,13.78,
09:22.130,00:16.130,0,1,3.976,3,46.098,51.262,245.235,35.0199,135.8625, T 9,0.559,0,0,0,0,0,0,0,0.559,13.78,
09:22.200,00:16.200,0,1,3.899,3,46.36,51.206,244.976,35.0199,135.8625, T 9,0.559,0,0,0,0,0,0,0,0.559,13.78,
09:22.270,00:16.270,0,1,3.724,3,46.614,51.156,244.748,35.0199,135.8625, T 9,-0.137,0,0,0,0,0,0,0,-0.137,13.681,
09:22.330,00:16.330,0,1,3.549,3,46.857,51.105,244.52,35.0199,135.8625, T 9,-0.137,0,0,0,0,0,0,0,-0.137,13.681,
09:22.400,00:16.400,0,1,3.374,3,47.087,51.055,244.292,35.0199,135.8625, T 9,-0.137,0,0,0,0,0,0,0,-0.137,13.681,
09:22.470,00:16.470,0,1,3.533,3,47.318,51.004,244.039,35.0199,135.8625, T 9,-0.463,0,0,0,0,0,0,0,-0.463,13.348,
09:22.530,00:16.530,0,1,3.691,3,47.558,50.953,243.787,35.0199,135.8625, T 9,-0.463,0,0,0,0,0,0,0,-0.463,13.348,
09:22.600,00:16.600,0,1,3.850,3,47.81,50.903,243.534,35.0199,135.8625, T 9,-0.463,0,0,0,0,0,0,0,-0.463,13.348,
09:22.670,00:16.670,0,1,3.924,3,48.069,50.852,243.269,35.0199,135.8625, T 9,0.29,0,0,0,0,0,0,0,0.29,13.557,
09:22.730,00:16.730,0,1,3.999,3,48.333,50.802,243.004,35.0199,135.8625, T 9,0.29,0,0,0,0,0,0,0,0.29,13.557,
09:22.800,00:16.800,0,1,4.073,3,48.602,50.751,242.739,35.0199,135.8625, T 9,0.29,0,0,0,0,0,0,0,0.29,13.557,
09:22.870,00:16.870,0,1,3.904,3,48.868,50.695,242.498,35.0199,135.8625, T 9,0.32,0,0,0,0,0,0,0,0.32,13.787,
09:22.930,00:16.930,0,1,3.735,3,49.123,50.64,242.258,35.0199,135.8625, T 9,0.32,0,0,0,0,0,0,0,0.32,13.787,
09:23.000,00:17.000,0,1,3.566,3,49.366,50.584,242.018,35.0199,135.8625, T 9,0.32,0,0,0,0,0,0,0,0.32,13.787,
09:23.070,00:17.070,0,1,3.551,3,49.603,50.539,241.771,35.0199,135.8625, T 9,-0.547,0,0,0,0,0,0,0,-0.547,13.393,
09:23.130,00:17.130,0,1,3.536,3,49.84,50.493,241.525,35.0199,135.8625, T 9,-0.547,0,0,0,0,0,0,0,-0.547,13.393,
09:23.200,00:17.200,0,1,3.522,3,50.075,50.448,241.278,35.0199,135.8625, T 9,-0.547,0,0,0,0,0,0,0,-0.547,13.393,
09:23.270,00:17.270,0,1,3.722,3,50.316,50.387,241.013,35.0199,135.8625, T 9,0.083,0,0,0,0,0,0,0,0.083,13.453,
09:23.330,00:17.330,0,1,3.923,3,50.571,50.326,240.748,35.0199,135.8625, T 9,0.083,0,0,0,0,0,0,0,0.083,13.453,
09:23.400,00:17.400,0,1,4.123,3,50.839,50.265,240.483,35.0199,135.8625, T 9,0.083,0,0,0,0,0,0,0,0.083,13.453,
09:23.470,00:17.470,0,1,3.994,3,51.11,50.21,240.23,35.0199,135.8625, T 9,0.283,0,0,0,0,0,0,0,0.283,13.657,
09:23.530,00:17.530,0,1,3.865,3,51.372,50.154,239.978,35.0199,135.8625, T 9,0.283,0,0,0,0,0,0,0,0.283,13.657,
09:23.600,00:17.600,0,1,3.735,3,51.625,50.098,239.725,35.0199,135.8625, T 9,0.283,0,0,0,0,0,0,0,0.283,13.657,
09:23.670,00:17.670,0,1,3.613,3,51.87,50.053,239.491,35.0199,135.8625, T 9,-0.256,0,0,0,0,0,0,0,-0.256,13.472,
09:23.730,00:17.730,0,1,3.491,3,52.107,50.007,239.256,35.0199,135.8625, T 9,-0.256,0,0,0,0,0,0,0,-0.256,13.472,
09:23.800,00:17.800,0,1,3.368,3,52.336,49.962,239.022,35.0199,135.8625, T 9,-0.256,0,0,0,0,0,0,0,-0.256,13.472,
09:23.870,00:17.870,0,1,3.581,3,52.567,49.911,238.763,35.0199,135.8625, T 9,-0.196,0,0,0,0,0,0,0,-0.196,13.331,
09:23.930,00:17.930,0,1,3.793,3,52.813,49.861,238.504,35.0199,135.8625, T 9,-0.196,0,0,0,0,0,0,0,-0.196,13.331,
09:24.000,00:18.000,0,1,4.006,3,53.073,49.81,238.246,35.0199,135.8625, T 9,-0.196,0,0,0,0,0,0,0,-0.196,13.331,
09:24.070,00:18.070,0,1,3.941,3,53.338,49.76,237.987,35.0198,135.8625, T 9,0.128,0,0,0,0,0,0,0,0.128,13.423,
09:24.130,00:18.130,0,1,3.876,3,53.598,49.709,237.728,35.0198,135.8625, T 9,0.128,0,0,0,0,0,0,0,0.128,13.423,
09:24.200,00:18.200,0,1,3.812,3,53.855,49.658,237.469,35.0198,135.8625, T 9,0.128,0,0,0,0,0,0,0,0.128,13.423,
09:24.270,00:18.270,0,1,3.651,3,54.103,49.613,237.247,35.0198,135.8625, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.374,
09:24.330,00:18.330,0,1,3.489,3,54.341,49.567,237.025,35.0198,135.8625, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.374,
09:24.400,00:18.400,0,1,3.328,3,54.569,49.522,236.803,35.0198,135.8625, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.374,
09:24.470,00:18.470,0,1,3.451,3,54.795,49.471,236.551,35.0198,135.8625, T 9,-0.512,0,0,0,0,0,0,0,-0.512,13.005,
09:24.530,00:18.530,0,1,3.575,3,55.029,49.421,236.298,35.0198,135.8625, T 9,-0.512,0,0,0,0,0,0,0,-0.512,13.005,
09:24.600,00:18.600,0,1,3.698,3,55.271,49.37,236.045,35.0198,135.8625, T 9,-0.512,0,0,0,0,0,0,0,-0.512,13.005,
09:24.670,00:18.670,0,1,3.866,3,55.523,49.309,235.774,35.0198,135.8625, T 9,0.647,0,0,0,0,0,0,0,0.647,13.471,
09:24.730,00:18.730,0,1,4.033,3,55.787,49.249,235.503,35.0198,135.8625, T 9,0.647,0,0,0,0,0,0,0,0.647,13.471,
09:24.800,00:18.800,0,1,4.201,3,56.061,49.188,235.232,35.0198,135.8625, T 9,0.647,0,0,0,0,0,0,0,0.647,13.471,
09:24.870,00:18.870,0,1,4.018,3,56.335,49.137,234.985,35.0198,135.8625, T 9,0.544,0,0,0,0,0,0,0,0.544,13.863,
09:24.930,00:18.930,0,1,3.836,3,56.597,49.087,234.739,35.0198,135.8625, T 9,0.544,0,0,0,0,0,0,0,0.544,13.863,
09:25.000,00:19.000,0,1,3.654,3,56.846,49.036,234.492,35.0198,135.8625, T 9,0.544,0,0,0,0,0,0,0,0.544,13.863,
09:25.070,00:19.070,0,1,3.566,3,57.087,48.991,234.258,35.0198,135.8625, T 9,-0.511,0,0,0,0,0,0,0,-0.511,13.495,
09:25.130,00:19.130,0,1,3.479,3,57.322,48.945,234.024,35.0198,135.8625, T 9,-0.511,0,0,0,0,0,0,0,-0.511,13.495,
09:25.200,00:19.200,0,1,3.392,3,57.551,48.9,233.789,35.0198,135.8625, T 9,-0.511,0,0,0,0,0,0,0,-0.511,13.495,
09:25.270,00:19.270,0,1,3.592,3,57.784,48.844,233.524,35.0198,135.8625, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.246,
09:25.330,00:19.330,0,1,3.792,3,58.03,48.788,233.259,35.0198,135.8625, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.246,
09:25.400,00:19.400,0,1,3.993,3,58.289,48.733,232.994,35.0198,135.8625, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.246,
09:25.470,00:19.470,0,1,3.992,3,58.556,48.677,232.729,35.0198,135.8625, T 9,0.56,0,0,0,0,0,0,0,0.56,13.649,
09:25.530,00:19.530,0,1,3.991,3,58.822,48.621,232.464,35.0198,135.8625, T 9,0.56,0,0,0,0,0,0,0,0.56,13.649,
09:25.600,00:19.600,0,1,3.989,3,59.088,48.566,232.199,35.0198,135.8625, T 9,0.56,0,0,0,0,0,0,0,0.56,13.649,
09:25.670,00:19.670,0,1,3.777,3,59.346,48.52,231.965,35.0198,135.8625, T 9,-0.069,0,0,0,0,0,0,0,-0.069,13.599,
09:25.730,00:19.730,0,1,3.564,3,59.591,48.475,231.731,35.0198,135.8625, T 9,-0.069,0,0,0,0,0,0,0,-0.069,13.599,
09:25.800,00:19.800,0,1,3.351,3,59.822,48.429,231.497,35.0198,135.8625, T 9,-0.069,0,0,0,0,0,0,0,-0.069,13.599,
09:25.870,00:19.870,0,1,3.484,3,60.049,48.384,231.238,35.0198,135.8625, T 9,-0.404,0,0,0,0,0,0,0,-0.404,13.308,
09:25.930,00:19.930,0,1,3.617,3,60.286,48.338,230.979,35.0198,135.8625, T 9,-0.404,0,0,0,0,0,0,0,-0.404,13.308,
09:26.000,00:20.000,0,1,3.750,3,60.532,48.292,230.72,35.0198,135.8625, T 9,-0.404,0,0,0,0,0,0,0,-0.404,13.308,
09:26.070,00:20.070,0,1,3.868,3,60.786,48.237,230.461,35.0198,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,13.444,
09:26.130,00:20.130,0,1,3.985,3,61.047,48.181,230.202,35.0198,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,13.444,
09:26.200,00:20.200,0,1,4.103,3,61.317,48.126,229.944,35.0198,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,13.444,
09:26.270,00:20.270,0,1,3.905,3,61.584,48.075,229.703,35.0198,135.8625, T 9,0.267,0,0,0,0,0,0,0,0.267,13.636,
09:26.330,00:20.330,0,1,3.708,3,61.838,48.024,229.463,35.0198,135.8625, T 9,0.267,0,0,0,0,0,0,0,0.267,13.636,
09:26.400,00:20.400,0,1,3.511,3,62.078,47.974,229.222,35.0198,135.8625, T 9,0.267,0,0,0,0,0,0,0,0.267,13.636,
09:26.470,00:20.470,0,1,3.474,3,62.311,47.928,228.994,35.0198,135.8625, T 9,-0.581,0,0,0,0,0,0,0,-0.581,13.218,
09:26.530,00:20.530,0,1,3.438,3,62.542,47.883,228.766,35.0198,135.8625, T 9,-0.581,0,0,0,0,0,0,0,-0.581,13.218,
09:26.600,00:20.600,0,1,3.401,3,62.77,47.837,228.538,35.0198,135.8625, T 9,-0.581,0,0,0,0,0,0,0,-0.581,13.218,
09:26.670,00:20.670,0,1,3.640,3,63.004,47.787,228.273,35.0198,135.8625, T 9,0.022,0,0,0,0,0,0,0,0.022,13.234,
09:26.730,00:20.730,0,1,3.878,3,63.255,47.736,228.008,35.0198,135.8625, T 9,0.022,0,0,0,0,0,0,0,0.022,13.234,
09:26.800,00:20.800,0,1,4.116,3,63.521,47.685,227.743,35.0198,135.8625, T 9,0.022,0,0,0,0,0,0,0,0.022,13.234,
09:26.870,00:20.870,0,1,4.014,3,63.792,47.63,227.478,35.0197,135.8625, T 9,0.499,0,0,0,0,0,0,0,0.499,13.593,
09:26.930,00:20.930,0,1,3.912,3,64.056,47.574,227.213,35.0197,135.8625, T 9,0.499,0,0,0,0,0,0,0,0.499,13.593,
09:27.000,00:21.000,0,1,3.810,3,64.314,47.518,226.948,35.0197,135.8625, T 9,0.499,0,0,0,0,0,0,0,0.499,13.593,
09:27.070,00:21.070,0,1,3.656,3,64.563,47.473,226.72,35.0197,135.8625, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.531,
09:27.130,00:21.130,0,1,3.503,3,64.801,47.427,226.492,35.0197,135.8625, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.531,
09:27.200,00:21.200,0,1,3.349,3,65.03,47.382,226.264,35.0197,135.8625, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.531,
09:27.270,00:21.270,0,1,3.602,3,65.262,47.331,225.999,35.0197,135.8625, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.52,
09:27.330,00:21.330,0,1,3.854,3,65.51,47.281,225.734,35.0197,135.8625, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.52,
09:27.400,00:21.400,0,1,4.107,3,65.775,47.23,225.469,35.0197,135.8625, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.52,
09:27.470,00:21.470,0,1,4.088,3,66.049,47.174,225.204,35.0197,135.8625, T 9,0.402,0,0,0,0,0,0,0,0.402,13.809,
09:27.530,00:21.530,0,1,4.070,3,66.321,47.119,224.939,35.0197,135.8625, T 9,0.402,0,0,0,0,0,0,0,0.402,13.809,
09:27.600,00:21.600,0,1,4.051,3,66.591,47.063,224.674,35.0197,135.8625, T 9,0.402,0,0,0,0,0,0,0,0.402,13.809,
09:27.670,00:21.670,0,1,3.853,3,66.855,47.018,224.44,35.0197,135.8625, T 9,0.176,0,0,0,0,0,0,0,0.176,13.936,
09:27.730,00:21.730,0,1,3.654,3,67.105,46.972,224.205,35.0197,135.8625, T 9,0.176,0,0,0,0,0,0,0,0.176,13.936,
09:27.800,00:21.800,0,1,3.455,3,67.342,46.927,223.971,35.0197,135.8625, T 9,0.176,0,0,0,0,0,0,0,0.176,13.936,
09:27.870,00:21.870,0,1,3.520,3,67.574,46.876,223.725,35.0197,135.8624, T 9,-0.76,0,0,0,0,0,0,0,-0.76,13.389,
09:27.930,00:21.930,0,1,3.586,3,67.811,46.825,223.478,35.0197,135.8624, T 9,-0.76,0,0,0,0,0,0,0,-0.76,13.389,
09:28.000,00:22.000,0,1,3.651,3,68.053,46.775,223.232,35.0197,135.8624, T 9,-0.76,0,0,0,0,0,0,0,-0.76,13.389,
09:28.070,00:22.070,0,1,3.810,3,68.301,46.719,222.973,35.0197,135.8624, T 9,0.128,0,0,0,0,0,0,0,0.128,13.481,
09:28.130,00:22.130,0,1,3.969,3,68.561,46.664,222.714,35.0197,135.8624, T 9,0.128,0,0,0,0,0,0,0,0.128,13.481,
09:28.200,00:22.200,0,1,4.128,3,68.83,46.608,222.455,35.0197,135.8624, T 9,0.128,0,0,0,0,0,0,0,0.128,13.481,
09:28.270,00:22.270,0,1,3.979,3,69.101,46.557,222.215,35.0197,135.8624, T 9,0.379,0,0,0,0,0,0,0,0.379,13.754,
09:28.330,00:22.330,0,1,3.831,3,69.361,46.507,221.974,35.0197,135.8624, T 9,0.379,0,0,0,0,0,0,0,0.379,13.754,
09:28.400,00:22.400,0,1,3.683,3,69.611,46.456,221.734,35.0197,135.8624, T 9,0.379,0,0,0,0,0,0,0,0.379,13.754,
09:28.470,00:22.470,0,1,3.565,3,69.853,46.406,221.512,35.0197,135.8624, T 9,-0.534,0,0,0,0,0,0,0,-0.534,13.369,
09:28.530,00:22.530,0,1,3.448,3,70.087,46.355,221.29,35.0197,135.8624, T 9,-0.534,0,0,0,0,0,0,0,-0.534,13.369,
09:28.600,00:22.600,0,1,3.331,3,70.313,46.304,221.068,35.0197,135.8624, T 9,-0.534,0,0,0,0,0,0,0,-0.534,13.369,
09:28.670,00:22.670,0,1,3.526,3,70.541,46.254,220.803,35.0197,135.8624, T 9,-0.352,0,0,0,0,0,0,0,-0.352,13.116,
09:28.730,00:22.730,0,1,3.721,3,70.783,46.203,220.538,35.0197,135.8624, T 9,-0.352,0,0,0,0,0,0,0,-0.352,13.116,
